longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"MA-04 in Middlesex County, USA",0.11279593350026394,0.006533910782027448,0.46754000408369395,0.2804960613843724,0.13263409024964226,0.33572583252505644,0.6045004849660526,0.059773682508890966
"VA-01 in Hanover County, USA",0.1368995885796758,0.005440853218201944,0.46101391418539495,0.32669115655208325,0.06995448746464411,0.27008949857328485,0.6263350396317275,0.10357546179498776
"IL-12 in St. Clair County, USA",0.11874650540217552,0.002810100963314809,0.48027609598664833,0.33320403000888865,0.06496326763897259,0.24734699397041376,0.6608279296394025,0.09182507639018365
"KY-04 in Campbell County, USA",0.19811229480881162,0.004450512238908655,0.41697214667340243,0.2898422970663169,0.09062274921256036,0.32930938040664454,0.549867964044593,0.12082265554876252
"MD-05 in Calvert County, USA",0.11926599395166532,0.005708926384150429,0.46374443646764374,0.3445517660737913,0.06672887712274923,0.2963143314241052,0.6110382680457898,0.09264740053010506
"KY-06 in Madison County, USA",0.1623424517864503,0.008720741046055068,0.4347788359329244,0.27123240124086156,0.12292556999370878,0.3366967187336195,0.5364556033127165,0.1268476779536639
"NY-21 in Rensselaer County, USA",0.14971833455853295,0.007376240088898126,0.49855685883320067,0.30091628534207315,0.043432281177294946,0.27182296875539946,0.6221145457913704,0.10606248545323026
"GA-07 in Fulton County, USA",0.09613185430243566,0.005296200523138818,0.50527993848263,0.33839770331952035,0.05489430337227519,0.22589411601105483,0.6913439723609764,0.08276191162796863
"OH-15 in Miami County, USA",0.1633315633917498,0.003261642952542557,0.47770459919913627,0.3059451928046147,0.04975700165195672,0.2519015577872744,0.628344102779935,0.11975433943279044
"PA-09 in Northumberland County, USA",0.18312956571913905,0.0027435140931706173,0.44466702230738014,0.285162161279437,0.08429773660087322,0.2988277188604689,0.5950301517987118,0.10614212934081932
"TX-36 in Liberty County, USA",0.12205941210477216,0.005758882910125849,0.36576688753501985,0.3719482367590161,0.1344665806910661,0.2836565496359302,0.5815442289669107,0.1347992213971591
"CA-02 in Mendocino County, USA",0.1848590419002153,0.004393711900347879,0.37267667625853795,0.31546583632784947,0.12260473361304941,0.31805300145350085,0.5321049054345737,0.14984209311192545
"CT-02 in Lower Connecticut River Valley Planning Region, USA",0.15453804215392444,0.008229534104061652,0.5080249796433022,0.2760950625358101,0.05311238156290161,0.2525013498100485,0.6246434193275228,0.12285523086242868
"VA-06 in Frederick County, USA",0.1347809596479949,0.004296211690897508,0.45098832052012644,0.33505419497060135,0.0748803131703797,0.2676467965285699,0.6170485869331193,0.11530461653831087
"WI-06 in Ozaukee County, USA",0.15259208549494577,0.0033855154182709625,0.5018388652934797,0.28593271654400404,0.05625081724929962,0.26201251788712987,0.6465153426113712,0.09147213950149885
"TX-27 in Victoria County, USA",0.165249780893952,0.0061349693251533804,0.4131244522348825,0.33163891323400513,0.08385188431200691,0.30458644213802416,0.5900823920081136,0.10533116585386208
"NY-24 in Wayne County, USA",0.17110103797135706,0.007423466036000501,0.4774887224631016,0.29183637717338967,0.05215039635615114,0.27860504693275223,0.6016433110857022,0.11975164198154567
"NC-06 in Forsyth County, USA",0.1798792639343254,0.0024323592625921254,0.4095687466914062,0.3495363149649837,0.05858331514669257,0.3124725121955406,0.582576686924849,0.10495080087961034
"NH-02 in Grafton County, USA",0.15796759132106675,0.007800054929964301,0.4311562757484196,0.26694864048338407,0.13612743751716547,0.35520253164557075,0.5266708860759481,0.11812658227848107
"AL-03 in St. Clair County, USA",0.14295113495525608,0.002787385202652976,0.4461020958761285,0.3256890230223453,0.08247036094361716,0.2347415041559626,0.6390690933920153,0.12618940245202218
"NC-06 in Rockingham County, USA",0.19890432658988297,0.0039602653377776315,0.43265898815220394,0.3013431899937303,0.06313322992640513,0.26335862751567163,0.6067172550313424,0.12992411745298607
"CA-22 in Kings County, USA",0.11079844576822065,0.000641493691938069,0.2952364816705342,0.3813789901525154,0.21194458871679148,0.4127350950450797,0.48809610289924615,0.09916880205567402
"FL-04 in Nassau County, USA",0.1461940062378523,0.0062152510961442815,0.4854450119784826,0.29606066085069943,0.06608506983682137,0.22309987712831278,0.6533938240099381,0.12350629886174912
"ID-02 in Twin Falls County, USA",0.13587200430841068,0.004308410376088326,0.45222601202764534,0.33608966879095237,0.07150390449690337,0.25420351407959013,0.6234727717011871,0.12232371421922271
"UT-01 in Salt Lake County, USA",0.23567237343427885,0.012129740589114429,0.3807814195076979,0.2002246599998856,0.17119180646902332,0.4424824669227644,0.46291738761263707,0.09460014546459856
"MI-10 in Oakland County, USA",0.14043431032077222,0.0038493655630122553,0.4876538373773953,0.3158393188996693,0.05222316783915088,0.2660827143442691,0.6444739210003323,0.08944336465539875
"TX-09 in Brazoria County, USA",0.11377525184561331,0.00898542010484636,0.44662658323173615,0.37960900410999576,0.0510037407078084,0.28472471631324153,0.6508330757377023,0.06444220794905609
"MO-07 in Christian County, USA",0.12104891601384639,0.0030971032975040938,0.4979049007105112,0.3267443978866826,0.05120468209145567,0.21396724623043084,0.672606594040834,0.11342615972873517
"MI-09 in Lapeer County, USA",0.1331618609268541,0.004986237083164116,0.4952845088218032,0.2996818735616625,0.06688551960651608,0.2625776817076466,0.6292893812483112,0.10813293704404214
"OR-04 in Douglas County, USA",0.17342844275028696,0.00544991235517328,0.4752820060785989,0.2683748784307722,0.07746476038516885,0.23943015612438034,0.621387118426931,0.13918272544868873
"OR-02 in Josephine County, USA",0.1742581483931295,0.002531761056497043,0.47343931756494817,0.26716921743493843,0.08260155555048682,0.24397844487385303,0.6106061018425285,0.14541545328361852
"AL-02 in Elmore County, USA",0.15552062056778174,0.0036031487388979424,0.41126385605765137,0.32963073462924314,0.09998164000642587,0.29316655214483045,0.5884365665886044,0.11839688126656504
"AL-04 in Cullman County, USA",0.15784641164250865,0.0025020372091955636,0.43790242054883877,0.32560915424256087,0.07613997635689618,0.2378171765469195,0.626412220200566,0.13577060325251442
"MI-04 in Calhoun County, USA",0.21517582304409014,0.004760324525970087,0.3800707182826208,0.32136767785419296,0.0786254562931261,0.33677126248659656,0.49919577854280683,0.16403295897059647
"IL-09 in McHenry County, USA",0.12777379693133606,0.0067105697159950605,0.48043129627734005,0.33793974135871957,0.047144595716609304,0.290640462556291,0.6075498971479396,0.10180964029576925
"NC-10 in Burke County, USA",0.1714242536182343,0.004781712283733577,0.43516446931463243,0.28952828174900785,0.09910128303439189,0.292921927130838,0.5963752438171901,0.1107028290519717
"IL-14 in DeKalb County, USA",0.18693744385637662,0.009454361579092295,0.3882340922963953,0.30175660001581134,0.11361750225232431,0.4485997854512518,0.4620449001774002,0.08935531437134804
"OR-06 in Polk County, USA",0.14337498697117387,0.01077049579024169,0.43769905150149996,0.3134445898525721,0.09471087588451235,0.2963746910248034,0.5772082847969995,0.12641702417819697
"ID-02 in Bannock County, USA",0.15941038882841993,0.00636854171973785,0.41731317014427693,0.3338389569486577,0.0830689423589078,0.3064920139093539,0.5735840160311189,0.11992397005952715
"IL-14 in LaSalle County, USA",0.16641649234762607,0.0029640219180230667,0.4645953688605687,0.29613537325778233,0.06988874361599982,0.29360437194161354,0.5870072710160813,0.11938835704230506
"TX-17 in Williamson County, USA",0.17542705858240992,0.012706811830033003,0.39565481829449484,0.3300487483182698,0.08616256297479254,0.34807426975456107,0.5259863533098494,0.12593937693558943
"NC-10 in Lincoln County, USA",0.1491123098818039,0.007306595008415696,0.4850112455746264,0.29859913329511445,0.059970716240039516,0.2462124052261492,0.637614629802402,0.11617296497144862
"WA-02 in Island County, USA",0.15155966808434965,0.011432580973348708,0.5023017239974112,0.25124516092075044,0.08346086602413995,0.23864260709277452,0.651788554862859,0.10956883804436646
"TN-07 in Williamson County, USA",0.14638978078035408,0.004904864996171108,0.47410146204773945,0.3179710125099176,0.056632879665817766,0.26765986954975074,0.6408287106774355,0.09151141977281363
"OH-12 in Muskingum County, USA",0.1802399647928099,0.003891320964491694,0.42246311352002414,0.31277650383341504,0.08062909688925939,0.3101359844589182,0.5454090961033033,0.14445491943777836
"TX-17 in Angelina County, USA",0.1642104776864085,0.0023329945486464006,0.3888016261664972,0.35396840062829166,0.09068650097015618,0.28875954786025276,0.5702326672433257,0.1410077848964216
"TX-03 in Hunt County, USA",0.1476977197868989,0.005620707698455141,0.4138563623754657,0.3246992821058652,0.10812592803331507,0.28719193364597473,0.5954917329569068,0.11731633339711842
"IL-16 in McLean County, USA",0.14046189571038342,0.005692029468415899,0.48474270646668544,0.32977286714578846,0.0393305012087268,0.2701641459157806,0.6481484364261508,0.08168741765806857
"PA-16 in Lawrence County, USA",0.19568768754851665,0.002780642096604137,0.44260870572696437,0.29200217816964197,0.06692078645827292,0.29832608153423906,0.5857328936064087,0.11594102485935213
"GA-02 in Dougherty County, USA",0.2595220270659374,0.004008062194068526,0.26791822631730505,0.34597178232075987,0.12257990210192907,0.4406244165840909,0.41835049473669067,0.14102508867921837
"RI-01 in Newport County, USA",0.1837837515281484,0.005455828096209694,0.45312698449916666,0.2547033983602407,0.10293003751623458,0.32322916063290885,0.5652381541362748,0.1115326852308164
"MA-02 in Hampshire County, USA",0.16498880113167533,0.01978073794648121,0.31531297889897425,0.1709536720499823,0.3289638099728869,0.5430665692821366,0.3758868948247081,0.08104653589315527
"NJ-05 in Sussex County, USA",0.15186929372351465,0.005074463656126346,0.47873874519065424,0.3074077372739619,0.05690976015574294,0.2761523778814318,0.6055062738710083,0.11834134824755983
"WI-05 in Jefferson County, USA",0.16000848976511742,0.00606074898594471,0.47245542873313795,0.27596453164795737,0.08551080086784248,0.29292570714529126,0.5888759513802114,0.11819834147449726
"IL-17 in McLean County, USA",0.24095173625193403,0.009242809951187368,0.3213580946297402,0.22179915077010398,0.20664820839703452,0.5013116618691706,0.40044777410400534,0.0982405640268239
"TX-14 in Orange County, USA",0.144699864777471,0.004820977129754831,0.4262449291551531,0.3507084484684576,0.07352578046916353,0.25898992297531964,0.6000801412861189,0.14092993573856144
"MO-06 in Buchanan County, USA",0.18412531416213695,0.0031796130691448916,0.4057747384417563,0.3017943772283588,0.10512595709860321,0.3168505299589012,0.5188694210108876,0.16428004903021132
"GA-01 in Glynn County, USA",0.19327662487891897,0.005598928332740465,0.3993400744690961,0.31256868700246176,0.08921568531678273,0.30519562293751357,0.554415323273436,0.14038905378905042
"MT-02 in Cascade County, USA",0.18786381239753797,0.004181615148851244,0.4325120577823192,0.29445935992777195,0.0809831547435197,0.28103613216572254,0.5833100301714624,0.1356538376628151
"WV-02 in Wood County, USA",0.1948676161458704,0.00467653936087296,0.4374453813269086,0.30926568884480066,0.05374477432154754,0.2699964221824692,0.5891806797853305,0.14082289803220016
"OK-05 in Canadian County, USA",0.12596530753320195,0.006025508673132327,0.4714871155617787,0.3484186533797738,0.048103414852113204,0.24882186968082795,0.6514076844918036,0.09977044582736841
"TX-01 in Bowie County, USA",0.19175329407691108,0.0043447841412952385,0.3374425231841805,0.3222270941571509,0.14423230444046228,0.31666222316431464,0.539579948526865,0.1437578283088204
"NY-23 in Chemung County, USA",0.18702046035805664,0.006772757412143607,0.4296201572416402,0.27531495690063473,0.10127166808752487,0.32901863318344354,0.5551022167310766,0.1158791500854799
"MS-03 in Madison County, USA",0.15113144221472055,0.0025694451432873152,0.4657228043180218,0.32394763137927274,0.056628676944697656,0.28282065387107186,0.633204960349536,0.08397438577939213
"PA-16 in Crawford County, USA",0.16842416711047994,0.004284277176164276,0.44530445588496304,0.2913071779395232,0.09067992188886942,0.2939633294362544,0.5877413099888792,0.11829536057486621
"IL-15 in Madison County, USA",0.13708530154321297,0.004825630751298578,0.5121762359588252,0.3026404736568156,0.0432723580898477,0.21764838118508012,0.6720852294721725,0.11026638934274738
"VA-06 in Rockingham County, USA",0.13419184017330615,0.003754964496329285,0.4785894812853527,0.3062823444457821,0.07718136959922971,0.279822185586435,0.623910739519547,0.096267074894018
"AZ-06 in Pinal County, USA",0.15204271716949347,0.007641090131525054,0.42229042957633456,0.26388374689287775,0.1541420162297692,0.3118972135963059,0.5656425501372081,0.12246023626648604
"GA-10 in Barrow County, USA",0.1289537120455815,0.004041978134359254,0.42194842825488815,0.36799045508777917,0.07706542647739177,0.28034744842562453,0.6070110128742049,0.11264153870017041
"WA-04 in Franklin County, USA",0.11407742633424761,0.00299949500452252,0.3680779085389025,0.41921176811247307,0.09563340200985432,0.36258547311421535,0.5333291052939504,0.10408542159183429
"MS-01 in Lee County, USA",0.17587662493404277,0.002086631169952509,0.4058377704226031,0.3550750707535857,0.061123902719815854,0.2968339932341207,0.5789074470183105,0.12425855974756884
"TX-31 in Coryell County, USA",0.12254565930568515,0.0030602751799441823,0.3382950594917493,0.3039587719727758,0.23214023404984557,0.3532131721043426,0.524055061221386,0.12273176667427134
"MN-03 in Anoka County, USA",0.17764169411188538,0.002990202661554062,0.42273577341362556,0.3036496126964876,0.09298271711644744,0.3340465199403329,0.5455271806700157,0.12042629938965138
"LA-04 in St. Landry Parish, USA",0.18580946758394615,0.003807274786443207,0.35901637369124983,0.36882372076772024,0.08254316317064048,0.37003100775193803,0.5299689922480619,0.10000000000000007
"FL-28 in Monroe County, USA",0.17817118444812627,0.011976390052938471,0.4494170537312748,0.2282433909671437,0.13219198080051672,0.27509443107644294,0.5691044845076112,0.15580108441594592
"IN-05 in Howard County, USA",0.2050887899792615,0.0038441389198627506,0.42048013701678016,0.3124446266493545,0.05814230743474108,0.28585385705846894,0.5803196578261827,0.13382648511534842
"OK-04 in Oklahoma County, USA",0.22124666787964192,0.009524391204224297,0.3584277389803289,0.3272693808658464,0.08353182106995864,0.3372222194756839,0.5162812407472038,0.14649653977711224
"KY-02 in Bullitt County, USA",0.1368791983261754,0.0036461965764905966,0.4685974378739491,0.3251844510516466,0.06569271617173834,0.2524459511701908,0.626341927617688,0.12121212121212117
"AL-03 in Talladega County, USA",0.1975045651147724,0.002052291074795807,0.3793966269122748,0.3149408110438965,0.10610570585426066,0.3221115246892502,0.5439858110725482,0.13390266423820157
"TX-05 in Henderson County, USA",0.15277114921007842,0.006950818067232027,0.4527576881187524,0.3118322992767719,0.07568804532716533,0.2281056639695374,0.6462398857686826,0.12565445026177988
"WA-03 in Lewis County, USA",0.15955377151722627,0.006353584357376795,0.44344571133055827,0.3014997414238928,0.0891471913709458,0.2566858547700426,0.5869910655393658,0.15632307969059156
