longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Historical Congressional District WI-2, 113th-117th Congress, USA",0.9498781124308667,0.43028565023100146,0.1678690982367274,0.21462497429972874,0.14667597324987194,0.06898470268140075,0.013251342260261922,0.025843548952503848,0.01530926546029407
"Historical Congressional District OH-19, 43rd-45th Congress, USA",0.9111624897012006,0.25097462700948764,0.09058556509657127,0.10478473302060211,0.09384915529345961,0.05234073869542593,0.020550950631107567,0.0316836327629004,0.018166276559871714
"Historical Congressional District OH-19, 47th Congress, USA",0.9111624897012006,0.25097462700948764,0.09058556509657127,0.10478473302060211,0.09384915529345961,0.05234073869542593,0.020550950631107567,0.0316836327629004,0.018166276559871714
"Historical Congressional District OH-19, 48th Congress, USA",0.9111624897012006,0.25097462700948764,0.09058556509657127,0.10478473302060211,0.09384915529345961,0.05234073869542593,0.020550950631107567,0.0316836327629004,0.018166276559871714
"Historical Congressional District OH-19, 50th-51st Congress, USA",0.9111624897012006,0.25097462700948764,0.09058556509657127,0.10478473302060211,0.09384915529345961,0.05234073869542593,0.020550950631107567,0.0316836327629004,0.018166276559871714
"Historical Congressional District MS-4, 108th-112th Congress, USA",0.8841321396460333,0.2104793972877786,0.07967976017174495,0.08715432007298535,0.079719745665541,0.0436053315492522,0.02425967547365737,0.03565862750913301,0.02156779038030783
"Historical Congressional District TX-9, 99th-102nd Congress, USA",0.8826715265421848,0.26500085968032666,0.0879714232091679,0.12582350686635843,0.08620620447391815,0.05297114834005006,0.025205240746598023,0.040121902953858424,0.01094807986645803
"Historical Congressional District NJ-13, 106th-107th Congress, USA",0.8254579313074618,0.3619488012878991,0.14421737653726163,0.17134616068653344,0.10311916181870828,0.08748347878265735,0.006199363578004213,0.0001436749013337124,-0.0012262364526406666
"Historical Congressional District FL-1, 108th-112th Congress, USA",0.9120965886238998,0.2582458237182385,0.09322913462184738,0.1117144057419558,0.08959014534642794,0.05694127262985477,0.021868898986740937,0.008625142349831638,-0.004850506497877161
"Historical Congressional District PA-5, 98th-102nd Congress, USA",0.943396312919682,0.4797098377549371,0.19446783353648983,0.2282927038786287,0.14361692328333733,0.10780021059297099,0.016507080648888506,0.0035696980731885763,-0.004164733100383705
"Historical Congressional District TN-5, 98th-102nd Congress, USA",0.9029298086950566,0.4058126676673998,0.1502398266531159,0.16466789726903805,0.1533212025637743,0.08782356783458747,0.016683828290955716,0.024950406611447373,0.019039434947615924
"Historical Congressional District CA-22, 99th-102nd Congress, USA",0.9070864789025285,0.45185256717482664,0.17747116923764167,0.2133600357579523,0.15009797002821929,0.08839456138865505,-0.0035658385548704707,-0.0068827723635632165,-0.004017991350589861
"Historical Congressional District AZ-7, 113th-117th Congress, USA",0.7354809406369921,0.15755238368383356,0.05262412054374808,0.06599104102670808,0.05914747429384037,0.03241386836328512,0.02195326455599167,0.027209700715841556,0.011071585832319611
"Historical Congressional District OH-15, 105th-107th Congress, USA",0.9176387008389802,0.3885299534367543,0.14733262380811937,0.17716612612416832,0.13500467605750935,0.07635915125507658,0.019025622528783814,0.02313368286182471,0.01756860000763763
"Historical Congressional District MO-5, 113th-117th Congress, USA",0.9109857950239454,0.28543031002320146,0.10528277615415381,0.10905525399010421,0.11357931001824939,0.06279574601484784,0.01085226870238043,0.0043573508718587894,0.005290247625346398
"Historical Congressional District TX-9, 98th Congress, USA",0.8826783541126677,0.26494053048284905,0.08795600344617166,0.12581552926164533,0.08616882841697666,0.05295617280422708,0.02517122189840082,0.04010555747795297,0.010996386903922586
"Historical Congressional District GA-5, 113th-117th Congress, USA",0.906445796217984,0.4545528945795396,0.19533155411350378,0.19922184099971135,0.15300908738864025,0.10232196619118798,0.00910454193744803,0.012460241449181564,0.019270220696174484
"Historical Congressional District FL-21, 115th-117th Congress, USA",0.892818777691909,0.3577287281793974,0.1447565875849444,0.1487109808115986,0.11982282114372945,0.08919492622406931,0.01812446062995332,-0.011296182236377184,-0.007580266860847118
"Historical Congressional District CA-6, 113th-117th Congress, USA",0.8580683846959674,0.2972470299180238,0.10764314668632159,0.14294048034922033,0.10454882946128566,0.049757720107517854,0.011694594177918072,0.010139706821738481,0.006914311159958483
"Historical Congressional District FL-26, 115th-117th Congress, USA",0.8342746168131421,0.2772177699145286,0.0888579383712726,0.12356077695130963,0.08314381032363928,0.07051318263957976,-0.0003651343262138784,0.027628706926632107,0.004160311677843517
"Historical Congressional District CA-22, 113th-117th Congress, USA",0.837372476714547,0.25861941913146125,0.09110220929631527,0.11719612746240052,0.09580504462045879,0.045618247048601915,0.01318248177124115,0.014145810223757826,0.005592405836051251
"Historical Congressional District OH-15, 103rd-104th Congress, USA",0.9174068915377344,0.3879172591712587,0.14721994322617762,0.17698279880772666,0.13468061132264983,0.07625384904088219,0.018741518682443226,0.023347735990505825,0.0174551778895371
"Historical Congressional District AL-9, 53rd-57th Congress, USA",0.9009951112431257,0.30471008158170565,0.11788393153076462,0.11877323393059554,0.10950185249833674,0.07643499515277337,0.029071050516753738,0.03032680531611287,0.010093589751474688
"Historical Congressional District FL-7, 115th-117th Congress, USA",0.9387625734148012,0.40970317209611545,0.1470704042088564,0.17965536589232126,0.13079708819476948,0.09925071800902477,0.010942694132093811,-0.015336107358493833,-0.015547774099566897
"Historical Congressional District PA-16, 98th-102nd Congress, USA",0.8841938315728958,0.2982954052775582,0.10919818155115421,0.12392816748370444,0.11790360853378161,0.05646362926007214,0.018012174233615563,0.017213554788236995,0.011131740651090002
"Historical Congressional District FL-14, 115th-117th Congress, USA",0.8978447144339934,0.3786616122465383,0.14392070102531404,0.17262525837740186,0.11235161792791418,0.09368473594122227,0.011594234041883422,-0.011271800031278978,-0.004541876294755831
"Historical Congressional District NV-4, 113th-117th Congress, USA",0.8649483174612866,0.21130278747114772,0.07114382905327435,0.08614317345430854,0.0731039178655824,0.05205569615125679,0.011960060855849997,0.029196248274064862,0.010646259648493014
"Historical Congressional District TX-19, 107th Congress, USA",0.8615486175565629,0.2630555426720248,0.08918128516637445,0.10702601058792038,0.10231442369325633,0.05371510839084811,0.018918099760501295,0.03253194746768395,0.006524296789209363
"Historical Congressional District IN-7, 113th-117th Congress, USA",0.8537330167582479,0.25394142323517044,0.08721217820589998,0.10714310248300837,0.09195242438881936,0.05484589636334268,0.019268868631536096,0.01825972359405953,0.007007842883029344
"Historical Congressional District TX-4, 113th-117th Congress, USA",0.8950621859883761,0.23436401414731042,0.0768825778632432,0.09419582796894277,0.08755834332470988,0.05260984285365778,0.020132912222999733,0.02403336427437683,0.006424859577802977
"Historical Congressional District TX-19, 103rd-104th Congress, USA",0.8615483218518485,0.26306106048943984,0.0892010505246612,0.10706301054523619,0.10228447398562392,0.05371357595857971,0.018904440145117052,0.03254230568134253,0.006488588003998541
"Historical Congressional District TX-19, 105th-106th Congress, USA",0.8615478753669578,0.2630607349226398,0.08920095662073493,0.10706249650922674,0.10228454236075683,0.05371369605265621,0.018904576188979005,0.03254315074634179,0.006488505386251522
"Historical Congressional District TX-27, 103rd-104th Congress, USA",0.7755917677008162,0.19362992359661477,0.06375147444716579,0.0795583843371991,0.07628373046133546,0.037787808798080205,-0.015726336732885926,0.007803563129845481,0.00765250073994736
"Historical Congressional District TX-27, 105th-106th Congress, USA",0.7755917677008162,0.19362992359661477,0.06375147444716579,0.0795583843371991,0.07628373046133546,0.037787808798080205,-0.015726336732885926,0.007803563129845481,0.00765250073994736
"Historical Congressional District LA-4, 43rd Congress, USA",0.8686798291357138,0.19793359948017902,0.07336139987716885,0.07844972108176783,0.08250608804527833,0.03697779035313286,0.03242762945365252,0.045080093311959696,0.019110514632691783
"Historical Congressional District UT-3, 113th-117th Congress, USA",0.9522966291554543,0.42101165585518674,0.14282203622481646,0.18107103882585945,0.1635701711379869,0.07637044589134037,0.0038047630394847376,-0.06923192765880093,-0.07998834075693512
"Historical Congressional District TX-2, 44th-46th Congress, USA",0.8760039596458061,0.18961250164563928,0.06082045236156931,0.07373638519464183,0.07720204337987957,0.03867407307111787,0.027185257036070998,0.030054469863060512,0.006051079221764524
"Historical Congressional District TX-2, 47th Congress, USA",0.8760039596458061,0.18961250164563928,0.06082045236156931,0.07373638519464183,0.07720204337987957,0.03867407307111787,0.027185257036070998,0.030054469863060512,0.006051079221764524
"Historical Congressional District NC-6, 113th-114th Congress, USA",0.9024143468014776,0.3171695112591964,0.11495516343558512,0.13948054559726294,0.11540882854476375,0.06228013711716972,0.03248401813367141,0.03789479293289483,0.014824858339484798
"Historical Congressional District MI-2, 73rd-82nd Congress, USA",0.9370700637459891,0.36291416819146666,0.17079085117088824,0.1834216739977954,0.12340272144010704,0.0560897727535642,0.011469853326747437,0.02788682560741551,0.0020336630267440703
"Historical Congressional District MI-2, 83rd-87th Congress, USA",0.9370700637459891,0.36291416819146666,0.17079085117088824,0.1834216739977954,0.12340272144010704,0.0560897727535642,0.011469853326747437,0.02788682560741551,0.0020336630267440703
"Historical Congressional District MI-2, 88th Congress, USA",0.9370700637459891,0.36291416819146666,0.17079085117088824,0.1834216739977954,0.12340272144010704,0.0560897727535642,0.011469853326747437,0.02788682560741551,0.0020336630267440703
"Historical Congressional District NJ-13, 98th Congress, USA",0.9462118788394592,0.4180326870263242,0.15741742368612266,0.17976432747969695,0.14613995749169129,0.09212840205493596,0.005414577159649325,-0.006180682091340983,-0.0037457323102393636
"Historical Congressional District TX-27, 107th Congress, USA",0.7755084341087221,0.19339279075381863,0.06358598550787364,0.07936665583194061,0.07623425069552613,0.03779188422635189,-0.01570773341620879,0.007765608489622211,0.007676265012673336
"Historical Congressional District NC-8, 49th-52nd Congress, USA",0.8649426719555187,0.20498732512090975,0.07004485388167209,0.08068052438738793,0.08638732257857162,0.0379194781549502,0.041714129769244046,0.0327767382823157,0.012472453082990081
"Historical Congressional District NJ-12, 113th-117th Congress, USA",0.9096502669159636,0.46370980227186676,0.20566108630041727,0.2466472450085876,0.12722233117932208,0.08984022608395703,0.005920051818649741,-0.01531300188218987,-0.028985696514574527
"Historical Congressional District MD-3, 108th-112th Congress, USA",0.9293699599872047,0.4827751734973758,0.2309725416666334,0.24247622861661003,0.15892716621907135,0.08137177866169443,0.01743084912381787,0.013487219530636363,0.02046487019321977
"Historical Congressional District MA-3, 88th-90th Congress, USA",0.938756083140177,0.42328293140456025,0.17743188405326912,0.20940880897157002,0.13586595776663107,0.07800816466635917,0.0124832415646986,0.012747119942920437,0.019056116569851872
"Historical Congressional District CA-7, 113th-117th Congress, USA",0.9084509829460865,0.3341080011751017,0.11700124995333683,0.16749394869204084,0.10276107690329274,0.06385297557976813,0.008347190969597351,0.01400810823832832,0.00460639068333267
"Historical Congressional District TN-2, 98th-102nd Congress, USA",0.9071344867745459,0.3053360536963446,0.11769513294699675,0.13700542007058403,0.10575956391173369,0.06257106971402686,0.01852512248391025,-0.0031135137461472118,-0.002569462891930052
"Historical Congressional District CA-39, 99th-102nd Congress, USA",0.873611354927142,0.3834460991640431,0.13735172265260528,0.1829062240647245,0.12124071826601295,0.07929915683330556,0.0019049907858691428,-0.00014177549675098433,0.003211463199674136
"Historical Congressional District AZ-6, 113th-117th Congress, USA",0.9343031323895994,0.44340199203009173,0.17661910120825103,0.1945512787620764,0.13638163116839697,0.11246908209961834,0.0009223008021310708,-0.025575680879304397,-0.014941796597310236
"Historical Congressional District LA-3, 113th-117th Congress, USA",0.8688093226266911,0.21882884690254495,0.07000548397836662,0.08531348970229813,0.08963470645323379,0.043880650747013035,0.026515026043416046,0.04274638076923165,0.01671976809794562
"Historical Congressional District FL-22, 115th-117th Congress, USA",0.9239413770500376,0.4050583759740671,0.15703611794164352,0.1661195725362898,0.13046380585625836,0.10847499758151892,0.008054937591594369,-0.013361902665981695,-0.016306095760803385
"Historical Congressional District FL-7, 113th-114th Congress, USA",0.9370859971305122,0.37923460789867963,0.13417547051484938,0.16541030610922117,0.12238221140484788,0.09144209038461056,0.01592463131841393,-0.010743477477275776,-0.010778075044578173
