longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Dundee [Urban Area], MI, USA",0.9797883890032912,0.006196933923938712,0.01401467707277006,0.020211610996708772,0.2997626287387216,0.6800257602645696,0.9659468856444862,0.0,0.03405311435551386
"Kingstree [Urban Area], SC, USA",0.98508971325561,0.007709835985227256,0.007200450759162809,0.014910286744390065,0.14814108632188466,0.8369486269337253,0.9866336824372337,0.006628128828174932,0.00673818873459127
"Jonesboro [Urban Area], LA, USA",0.9852625521337043,0.008334935663040562,0.0064025122032551245,0.014737447866295687,0.17155520894975737,0.813707343183947,0.9792920068276353,0.006009186462143394,0.014698806710221309
"West Wendover [Urban Area], NV-UT, USA",0.8439236155670177,0.05079064712161643,0.10528573731136584,0.1560763844329823,0.6121570261678037,0.23176658939921405,0.4821577611007712,0.4698261564720568,0.04801608242717204
"Titusville [Urban Area], PA, USA",0.9872858879894851,0.00611619199587293,0.006597920014641952,0.012714112010514884,0.15923046389849987,0.8280554240909853,0.9859380540859408,0.006864967712109087,0.007196978201950097
"Tucumcari [Urban Area], NM, USA",0.9779558278012752,0.006452553391868827,0.015591618806856026,0.02204417219872485,0.30342785145448026,0.6745279763467948,0.7507774227426998,0.24312168899719633,0.00610088826010394
"Whiteville [Urban Area], NC, USA",0.9770379350576401,0.011567398870714618,0.011394666071645155,0.022962064942359778,0.15897284565285286,0.8180650894047874,0.9290626374132641,0.05355032929183093,0.01738703329490497
"Clarinda [Urban Area], IA, USA",0.97474729888558,0.005532111737886746,0.019720589376533232,0.025252701114419976,0.35157839157040305,0.6231689073151769,0.9679795950949669,0.006705132245288578,0.02531527265974458
"Mount Shasta [Urban Area], CA, USA",0.9457366776570683,0.030828199438074355,0.023435122904857365,0.05426332234293172,0.2864938809396289,0.6592427967174393,0.9553930116214816,0.016446662408395568,0.02816032597012292
"Mayville [Urban Area], WI, USA",0.9910387710314559,0.002926115581565472,0.006035113386978786,0.008961228968544257,0.05577907827359181,0.9352596927578639,0.9839300244100895,0.008136696501220505,0.00793327908868999
"Westville [Urban Area], IN, USA",0.961902793409909,0.010030200775964204,0.028067005814126838,0.03809720659009104,0.28394344611919725,0.6779593472907117,0.9564711409774399,0.038664648482026345,0.004864210540533705
"North Manchester [Urban Area], IN, USA",0.9886126399696338,0.0011387360030366293,0.010248624027329664,0.011387360030366294,0.23325109128866955,0.7553615486809641,0.959524768425292,0.015505436971405558,0.024969794603302457
"Holts Summit [Urban Area], MO, USA",0.9737674761063381,0.019148120741713875,0.007084403151948003,0.02623252389366188,0.23754988076783637,0.7362175953385018,0.9840766232006637,0.00709430020631832,0.008829076593017982
"Calistoga [Urban Area], CA, USA",0.7226124928801975,0.1367002088475413,0.14068729827226123,0.2773875071198025,0.19840516423011204,0.5242073286500855,0.6207177814029363,0.3258564437194127,0.05342577487765089
"Ferriday [Urban Area], LA, USA",0.9842458315670196,0.00032993022896293995,0.015424238204017442,0.015754168432980383,0.39771288415553546,0.5865329474114842,0.9791422422544911,0.012216699508626055,0.008641058236882826
"White Rock [Urban Area], NM, USA",0.9541891656505836,0.04023689252743425,0.005573941821982234,0.045810834349416484,0.6469256227138129,0.3072635429367706,0.9464020771513353,0.03690652818991097,0.01669139465875371
"Fremont [Urban Area], MI, USA",0.9696165538507512,0.006929486459361121,0.023453959689887716,0.03038344614924883,0.12094364516621112,0.84867290868454,0.9219540468815723,0.05128661531923906,0.02675933779918862
"Saranac Lake [Urban Area], NY, USA",0.9925650956678025,0.002299231154791455,0.00513567317740608,0.0074349043321975325,0.2076679018463662,0.7848971938214362,0.9769481741337435,0.011782670848424846,0.011269155017831687
"DeWitt [Urban Area], IA, USA",0.9969348659003832,0.0030651340996168583,0.0,0.0030651340996168583,0.21701149425287358,0.7799233716475095,0.9981785063752278,0.0,0.0018214936247723135
"Buellton [Urban Area], CA, USA",0.8735170302334482,0.0574052812858783,0.06907768848067355,0.12648296976655188,0.2537313432835821,0.619785686949866,0.7965358931552587,0.16026711185308845,0.043196994991652755
"Carthage [Urban Area], NY, USA",0.9461660332595474,0.03304989484979364,0.020784071890658905,0.05383396674045256,0.29135365050200374,0.6548123827575437,0.9221791300941596,0.03752923870704774,0.040291631198792664
"Muleshoe [Urban Area], TX, USA",0.7701896994069899,0.030439477459918905,0.19937082313309118,0.2298103005930101,0.15054485009582114,0.6196448493111687,0.3955563481321588,0.5933450916136702,0.011098560254170955
"Cameron [Urban Area], TX, USA",0.9395795183416031,0.009428572343110177,0.05099190931528671,0.06042048165839687,0.13197268683056726,0.8076068315110357,0.7495324103495115,0.24031075716802275,0.010156832482465813
"Alva [Urban Area], OK, USA",0.9884114750917079,0.0029493412717491742,0.008639183636543094,0.011588524908292265,0.40627823069082764,0.5821332444008801,0.9592169314540477,0.028355040959898208,0.012428027586054206
"Cheboygan [Urban Area], MI, USA",0.9813097685190149,0.012102557646102652,0.006587673834882528,0.018690231480985177,0.12916799522513306,0.8521417732938817,0.9556159497226692,0.025942065961649986,0.018441984315680757
"Winnsboro [Urban Area], LA, USA",0.9995025563014136,0.0004974436985864155,0.0,0.0004974436985864155,0.09605497943509718,0.9034475768663164,0.9962846466668506,0.001509865142594639,0.0022054881905547584
"Belfair [Urban Area], WA, USA",0.949789300353801,0.02344933745793754,0.02676136218826145,0.05021069964619899,0.4111128673844836,0.5386764329693174,0.9251335728725936,0.055118936600558596,0.019747490526847707
"Springfield [Urban Area], VT, USA",0.9730657553625862,0.011050883994004106,0.01588336064340972,0.026934244637413823,0.4705187687994271,0.5025469865631591,0.9675222476702452,0.011574174996709692,0.020903577333045202
"McGregor [Urban Area], TX, USA",0.909612171456184,0.015604337465736483,0.0747834910780795,0.09038782854381597,0.23080347790448474,0.6788086935516993,0.7874987794541376,0.20651764803279088,0.00598357251307143
"Clifton Forge [Urban Area], VA, USA",0.9918368577578375,0.004915114681551429,0.003248027560611048,0.00816314224216248,0.17552559405463497,0.8163112637032026,0.9810071236875372,0.007811171825053733,0.011181704487409029
"Center [Urban Area], TX, USA",0.9026882870764407,3.9983768396096446e-05,0.09727172915516329,0.09731171292355936,0.11261836746741127,0.7900699196090293,0.7424589956882145,0.2550456561409714,0.0024953481708141177
"Sylva [Urban Area], NC, USA",0.9660256915208189,0.01071705129333049,0.023257257185850505,0.033974308479180995,0.3900070429607582,0.5760186485600608,0.9681575191360665,0.013345576112346493,0.018496904751587058
"Aubrey [Urban Area], TX, USA",0.939298531330416,0.03277850137857188,0.027922967291011996,0.06070146866958388,0.32205404045810576,0.6172444908723104,0.8904484103330048,0.04416573764834014,0.06538585201865497
"Calumet [Urban Area], MI, USA",0.9781409270709072,0.010745240927864465,0.011113832001228443,0.021859072929092907,0.16733094079773544,0.8108099862731717,0.9496664398175142,0.013087836615304894,0.03724572356718093
"Shelley [Urban Area], ID, USA",0.9472423343619074,0.018006849224871557,0.03475081641322101,0.052757665638092574,0.2546693682736834,0.692572966088224,0.8792119436093279,0.10886314878099328,0.011924907609678882
"Stafford Springs [Urban Area], CT, USA",0.9825596406663657,0.010756169586821131,0.006684189746813219,0.017440359333634345,0.3440590121580216,0.638500628508344,0.9818038580380977,0.012166753582634096,0.006029388379268119
"Kinross [Urban Area], MI, USA",0.98789346502252,0.004492111722136941,0.0076144232553431975,0.012106534977480137,0.19303244294124594,0.794861022081274,0.9529324277303088,0.033583883005778664,0.013483689263912477
"Cold Spring [Urban Area], MN, USA",0.9885978525414795,0.004003064729350495,0.007399082729169999,0.011402147458520494,0.10410272347614909,0.8844951290653305,0.9703778750165342,0.018534820305524082,0.011087304677941775
"Bethel [Urban Area], AK, USA",0.9371911366172484,0.04351984696317552,0.01928901641957596,0.06280886338275148,0.2120197672564961,0.7251713693607524,0.5635650988411726,0.021983640081799594,0.41445126107702795
"Belle Fourche [Urban Area], SD, USA",0.984739400713546,0.015257788430925739,2.810855528168001e-06,0.015260599286453907,0.37127683158491454,0.6134625691286314,0.9803661904403013,0.016412218241669444,0.00322159131802915
"Gilmer [Urban Area], TX, USA",0.9771832565257573,0.0051473853067009285,0.017669358167541675,0.022816743474242607,0.24398890956239616,0.7331943469633613,0.9292368239250685,0.0680003959688391,0.002762780106092333
"Union City [Urban Area], IN-OH, USA",0.9726813878180874,0.017485732489548444,0.009832879692364047,0.02731861218191249,0.35039472014964784,0.6222866676684397,0.9548802817202713,0.043300328234690724,0.0018193900450380206
"Winterset [Urban Area], IA, USA",0.9998011288581246,3.3584652572984578e-06,0.00019551267661812138,0.00019887114187541987,0.22663146480912927,0.7731696640489953,0.959699280825872,0.04028839433936557,1.2324834762463688e-05
"Eaton Rapids [Urban Area], MI, USA",0.9938152337221161,0.0,0.006184766277883784,0.006184766277883786,0.16168667027802952,0.8321285634440868,0.9843101307412476,0.012907554187009762,0.002782315071742622
"South Hill [Urban Area], VA, USA",0.8882239085083942,0.0347650395756083,0.07701105191599754,0.1117760914916058,0.21905330178052493,0.6691706067278692,0.9030568812509403,0.026192894110352645,0.07075022463870703
"Pickens [Urban Area], SC, USA",0.9811929200630026,0.0029019862539271025,0.01590509368307018,0.018807079936997283,0.2852969902012594,0.6958959298617433,0.9626405338883245,0.018943674936771616,0.01841579117490386
"Vinita [Urban Area], OK, USA",0.9798023217324069,0.004053858230826601,0.01614382003676648,0.020197678267593083,0.3124205490458129,0.667381772686594,0.9610147477302067,0.02205254659038945,0.016932705679403953
"Carmi [Urban Area], IL, USA",0.9842788867617919,0.006924040341022063,0.008797072897185999,0.015721113238208063,0.3487062227168224,0.6355726640449695,0.9801637216562397,0.00420561757778272,0.01563066076597757
"Colville [Urban Area], WA, USA",0.985194568772216,0.00950984256557133,0.005295588662212563,0.014805431227783897,0.43849205949778747,0.5467025092744285,0.962364794738552,0.03635107383646621,0.0012841314249817323
"Iowa Falls [Urban Area], IA, USA",0.9698202467733275,0.011716660033752841,0.018463093192919798,0.03017975322667263,0.2156690544744632,0.7541511922988641,0.9597114616621314,0.03274026551963393,0.007548272818234625
"Berryville [Urban Area], AR, USA",0.8575669072586867,0.028747642364920414,0.1136854503763928,0.14243309274131322,0.3320250234380303,0.5255418838206566,0.793172795423886,0.1657364886395496,0.04109071593656441
"Crystal Springs [Urban Area], MS, USA",0.977660612019012,0.02233355350508592,5.83447590201437e-06,0.022339387980987935,0.11611497811787382,0.8615456339011383,0.9679625505649779,0.03201104973154668,2.6399703475390346e-05
"Durand [Urban Area], MI, USA",0.9958232310136792,0.0,0.004176768986320745,0.004176768986320745,0.1037014733513643,0.8921217576623149,0.9920617011479,0.0011818468620211524,0.006756451990078755
"Chittenango [Urban Area], NY, USA",0.9726348013438406,0.005226574672057637,0.022138623984101786,0.02736519865615942,0.10486435623347164,0.867770445110369,0.9722931226694306,0.013256704067689595,0.014450173262879762
"Ephraim [Urban Area], UT, USA",0.9467739223115017,0.023080073828589735,0.03014600385990857,0.05322607768849829,0.20945279197776717,0.7373211303337345,0.8935069101344545,0.07726257899242733,0.02923051087311804
"Sunderland-South Deerfield [Urban Area], MA, USA",0.9222152228818741,0.0273596871678848,0.05042508995024119,0.07778477711812598,0.2874288858999366,0.6347863369819373,0.9191597879977826,0.012754733092277388,0.06808547890993982
"Frankenmuth [Urban Area], MI, USA",0.9841885992724241,0.0052201094222584475,0.010591291305317503,0.015811400727575947,0.14603126086893883,0.8381573384034852,0.9352682403962246,0.03317817583903692,0.03155358376473856
"Cobleskill [Urban Area], NY, USA",0.9620871674891889,0.024532380808310748,0.013380451702500493,0.037912832510811234,0.1574336293254686,0.8046535381637202,0.9404550256519448,0.01626607291992878,0.04327890142812645
"Buena Vista [Urban Area], CO, USA",0.9563457167856539,0.007293887818766367,0.036360395395579656,0.04365428321434602,0.5386881686381941,0.4176575481474598,0.9504238473649521,0.03831306831931624,0.011263084315731704
"Gillespie [Urban Area], IL, USA",0.9914469482492253,0.0018982687106641534,0.006654783040110453,0.008553051750774608,0.18271020619620842,0.8087367420530169,0.993170419538886,0.0006044730057845831,0.0062251074553295056
"Alvarado [Urban Area], TX, USA",0.958003638785597,0.01151713550402411,0.030479225710378716,0.041996361214402825,0.2099264727014951,0.748077166084102,0.7702900683411372,0.18784043962577598,0.041869492033086715
"Elkton [Urban Area], VA, USA",0.9694616693927852,0.017691904196893943,0.012846426410320808,0.03053833060721475,0.2506064560080985,0.7188552133846868,0.9399500887996854,0.0442544272446588,0.015795483955655602
"Concordia [Urban Area], KS, USA",0.9713768370058633,0.008951277946911392,0.019671885047225415,0.028623162994136798,0.26839911370982994,0.7029777232960333,0.9511077755882325,0.043071100250560046,0.005821124161207338
"Morris [Urban Area], MN, USA",0.9373203376482021,0.020388824160678724,0.04229083819111929,0.062679662351798,0.21499732384061906,0.7223230138075829,0.9093199786473635,0.05745564934035237,0.033224372012284134
"La Grange [Urban Area], TX, USA",0.8801190671920713,0.053946273123445826,0.06593465968448285,0.11988093280792865,0.1257623721194981,0.7543566950725732,0.6887569968928012,0.2717416433489056,0.039501359758293116
"Columbia [Urban Area], KY, USA",0.9595616125450365,0.012003737760817665,0.028434649694145823,0.0404383874549635,0.22141060899607126,0.7381510035489652,0.9697403323613493,0.011846022683932209,0.018413644954718585
"Denton [Urban Area], MD, USA",0.971650776728714,0.01233243025687361,0.016016793014412434,0.028349223271286042,0.2660973000085685,0.7055534767201455,0.9424236527440631,0.03498932632227194,0.022587020933664874
"Glenwood [Urban Area], IA, USA",0.9853230621438076,0.004524229375799721,0.010152708480392712,0.014676937856192434,0.5007220126200558,0.4846010495237518,0.9787573157721725,0.01476575640376765,0.006476927824059883
"Anadarko [Urban Area], OK, USA",0.9758110496956021,0.0050229535665722485,0.01916599673782567,0.024188950304397914,0.16262855243996788,0.8131824972556342,0.9404795637585925,0.03262238411686498,0.0268980521245424
"Burnet [Urban Area], TX, USA",0.9782557737224805,0.00791728131583597,0.01382694496168345,0.02174422627751942,0.223617341514885,0.7546384322075956,0.9454460643603374,0.04953346616316572,0.0050204694764969865
"Hugo [Urban Area], OK, USA",0.9801750133845676,0.005895314348741317,0.013929672266691123,0.019824986615432437,0.3825242451464378,0.5976507682381297,0.9530477265934778,0.03106914373844743,0.01588312966807484
"Batesburg-Leesville [Urban Area], SC, USA",0.9615379309000758,0.0038620733295986077,0.03459999577032575,0.038462069099924355,0.22843040224395322,0.7331075286561223,0.9264844621042231,0.06443987969805029,0.009075658197726605
"Ste. Genevieve [Urban Area], MO, USA",0.9879687186685382,0.0120312813314618,0.0,0.0120312813314618,0.1618207339081612,0.826147984760377,0.9760416666666666,0.006874999999999999,0.017083333333333332
