longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Naponee village, Nebraska, USA",0.22252747252747254,0.12763466042154567,0.17564402810304452,0.6967213114754099
"Ovando CDP, Montana, USA",0.16171617161716176,0.13079667063020214,0.1438763376932223,0.7253269916765754
"Paac Ciinak CDP, Wisconsin, USA",0.16893711338741116,0.11404833836858007,0.18051359516616314,0.7054380664652569
"Ridgeville town, Alabama, USA",0.13513513513513514,0.14072748956469885,0.2564102564102564,0.6028622540250447
"Rome (Stout) village, Ohio, USA",0.15849062341419098,0.05482041587901702,0.4054820415879017,0.5396975425330812
"Salem village, Nebraska, USA",0.1788856304985337,0.1539906103286385,0.17370892018779344,0.6723004694835681
"Springtown town, Arkansas, USA",0.237125748502994,0.13110181311018132,0.17050209205020925,0.6983960948396095
"St. Anthony CDP, Indiana, USA",0.263676217865535,0.06439073771586096,0.08800760940610074,0.8476016528780383
"Tippecanoe CDP, Ohio, USA",0.3418611174666321,0.14004720692368217,0.2690794649881983,0.5908733280881197
"Troy town, South Carolina, USA",0.3944954128440366,0.14430746918056564,0.1595358955765047,0.6961566352429297
"Washington Park CDP, Arizona, USA",0.1412541885176903,0.15674255691768826,0.32749562171628716,0.5157618213660244
"Washita CDP, Oklahoma, USA",0.30793650793650795,0.23099245502031343,0.12188044109112017,0.6471271038885664
"White Bird city, Idaho, USA",0.11829652996845429,0.37462686567164183,0.05074626865671642,0.5746268656716418
"Wingate CDP, Texas, USA",0.10194174757281553,0.06902654867256637,0.08849557522123894,0.8424778761061946
"Yarnell CDP, Pennsylvania, USA",0.21212121212121213,0.05298507462686568,0.22574626865671643,0.7212686567164179
"York CDP, Montana, USA",0.1687898089171975,0.05558739255014326,0.11919770773638969,0.8252148997134671
"Zurich city, Kansas, USA",0.10909090909090909,0.0632666236281472,0.10716591349257587,0.829567462879277
"Alfred CDP, Texas, USA",0.6466666666666666,0.18001204093919326,0.2266706803130644,0.5933172787477423
"Batesland town, South Dakota, USA",0.3565292096219931,0.5774647887323944,0.23175416133162613,0.1907810499359795
"Claire City town, South Dakota, USA",0.19711538461538464,0.16966966966966962,0.0728228228228228,0.7575075075075075
"Denton CDP, Missouri, USA",0.36962025316455693,0.24511446119486321,0.20658849804578447,0.5482970407593523
"Hansell city, Iowa, USA",0.18867924528301885,0.16036228023441665,0.11933937133724028,0.7202983484283431
"Hazelton city, Kansas, USA",0.06535947712418301,0.19031141868512114,0.08304498269896197,0.726643598615917
"Hoyt CDP, Oklahoma, USA",0.22600000000000003,0.30790340285400664,0.1630076838638858,0.5290889132821075
"J.F. Villareal CDP, Texas, USA",0.31755577044327393,0.4344651082380305,0.16796902566839797,0.3975658660935715
"Joes CDP, Colorado, USA",0.24070021881838077,0.16910164749766868,0.16599316133043207,0.6649051911718993
"King and Queen Court House CDP, Virginia, USA",0.18881118881118883,0.05358724534986713,0.27546501328609385,0.6709477413640391
"La Rosita CDP, Texas, USA",0.2200878756881566,0.5565128264028141,0.15244447542979322,0.29104269816739264
"Lodge town, South Carolina, USA",0.20817843866171007,0.23588039867109642,0.2004429678848284,0.5636766334440753
"Lumber Bridge town, North Carolina, USA",0.20553244550403377,0.2303921568627451,0.2813725490196078,0.48823529411764705
"Macdoel CDP, California, USA",0.200408861158494,0.20977777777777779,0.3848888888888889,0.4053333333333333
"Mace CDP, Indiana, USA",0.0955523474042848,0.13329979879275652,0.11820925553319918,0.7484909456740442
"Marietta CDP, Oklahoma, USA",0.3930348258706468,0.3289562601950206,0.1854543424862042,0.48558939731877515
"Marysville CDP, Montana, USA",0.16341030195381887,0.06190346332151622,0.09599127352058902,0.8421052631578947
"Medill CDP, Missouri, USA",0.15873015873015872,0.16471354166666663,0.19010416666666666,0.6451822916666666
"Newburg borough (Clearfield), Pennsylvania, USA",0.25388601036269426,0.1268011527377522,0.28674351585014407,0.5864553314121037
"Old Ripley village, Illinois, USA",0.20532319391634984,0.06658809664113138,0.29758397171479073,0.6358279316440778
"Perkinsville CDP, Indiana, USA",0.135632183908046,0.04123711340206186,0.1893158388003749,0.7694470477975633
"Plato village, Missouri, USA",0.16764086976852935,0.2840583080726117,0.19846013801336293,0.5174815539140253
"Prescott city, Oregon, USA",0.08684863523573201,0.11287414352686619,0.3061666065632888,0.5809592499098449
"Raritan village, Illinois, USA",0.12217194570135746,0.01297709923664122,0.21832061068702288,0.768702290076336
"Red Hill CDP, Pennsylvania, USA",0.11588785046728972,0.06784968684759916,0.21781489213639524,0.7143354210160056
"Republic city, Kansas, USA",0.38977635782747605,0.028186274509803932,0.07598039215686274,0.8958333333333333
"Rock Point CDP, Maryland, USA",0.17415730337078653,0.055647020085610795,0.1353309186697399,0.8090220612446494
"Rogers village, Nebraska, USA",0.24999999999999997,0.06938775510204082,0.09489795918367347,0.8357142857142856
"Seaforth city, Minnesota, USA",0.25141776937618154,0.05034182722187694,0.16718458669981356,0.7824735860783095
"Simpson city, Kansas, USA",0.0771604938271605,0.11756695415342716,0.19972764412165228,0.6827054017249206
"Statesville CDP, Tennessee, USA",0.11657445395434533,0.12642513301241448,0.16265518115024066,0.7109196858373448
"Swanton village, Nebraska, USA",0.25,0.09243697478991596,0.13685474189675867,0.7707082833133254
"Tyner CDP, Indiana, USA",0.17828200972447328,0.07798440311937613,0.14037192561487702,0.7816436712657469
"Whitmer CDP, West Virginia, USA",0.13953488372093023,0.2605687932359723,0.25518831667947733,0.4842428900845503
"Zortman CDP, Montana, USA",0.11561866125760648,0.15283320031923384,0.2226656025538707,0.6245011971268954
"Burlington CDP, Texas, USA",0.048701298701298704,0.22595704948646128,0.31652661064425774,0.4575163398692811
"Cartersburg CDP, Indiana, USA",0.034816247582205036,0.04641460234680574,0.16714471968709257,0.7864406779661017
"Couderay village, Wisconsin, USA",0.14285714285714282,0.10175054704595186,0.21334792122538296,0.6849015317286652
"Dexter City village, Ohio, USA",0.26368159203980096,0.051712089447938495,0.29000698812019565,0.6582809224318659
"Georgetown town, Arkansas, USA",0.31511254019292606,0.18103033220991815,0.46701974000962926,0.35194992778045253
"Gramling CDP, South Carolina, USA",0.14105793450881612,0.07616645649432537,0.19394703656998738,0.7298865069356872
"Haysville borough, Pennsylvania, USA",0.0,0.027918781725888325,0.08565989847715734,0.8864213197969544
"Heartwell village, Nebraska, USA",0.058287795992714,0.08433200177541053,0.09675987572126052,0.8189081225033289
"Hoffman town, Oklahoma, USA",0.35103244837758113,0.22355430183356845,0.18829337094499296,0.5881523272214387
"Hooper town, Colorado, USA",0.19121447028423774,0.19165247018739354,0.29471890971039183,0.5136286201022147
"Hortonville CDP, Indiana, USA",0.05738880918220945,0.11610032362459546,0.15088996763754048,0.733009708737864
"Ithaca village, Ohio, USA",0.23138297872340427,0.11632047477744806,0.16943620178041546,0.7142433234421365
"Jacks Creek CDP, Tennessee, USA",0.2829612790172334,0.2495867768595041,0.1537190082644628,0.596694214876033
"Jennings city, Kansas, USA",0.14224137931034483,0.12684563758389258,0.14362416107382547,0.7295302013422819
"Kingston CDP, Iowa, USA",0.10734201353370108,0.01966392563460851,0.15623882731498034,0.8240972470504112
"Lavinia CDP, Tennessee, USA",0.21507760532150774,0.125,0.135625,0.739375
"Longoria CDP, Texas, USA",0.536036036036036,0.39127105666156203,0.22588055130168458,0.3828483920367534
"Mays CDP, Indiana, USA",0.1995753715498938,0.1102409638554217,0.21626506024096384,0.6734939759036145
"Mechanicsburg CDP, Virginia, USA",0.4820919364033898,0.058724832214765106,0.11744966442953021,0.8238255033557046
"Narka city, Kansas, USA",0.3564814814814815,0.09806835066864784,0.18870728083209506,0.7132243684992571
"Nessen City CDP, Michigan, USA",0.18388429752066118,0.06854838709677417,0.23538306451612903,0.6960685483870968
"Nicasio CDP, California, USA",0.04727272727272729,0.019132653061224494,0.12499999999999997,0.8558673469387755
"Oakville CDP, Indiana, USA",0.21212121212121213,0.051133837261004886,0.05913739439751001,0.8897287683414852
"Old Agency CDP, Montana, USA",0.16666666666666666,0.12749615975422426,0.423963133640553,0.4485407066052227
"Osage CDP, West Virginia, USA",0.10000000000000002,0.04364694471387003,0.10636922082120918,0.8499838344649208
"Pontotoc CDP, Oklahoma, USA",0.4133858267716535,0.2547914317925592,0.12514092446448707,0.6200676437429539
"Ralston city, Iowa, USA",0.12050597870629694,0.0713726756249188,0.16614998576076243,0.7624773386143189
"Sage Creek Colony CDP, Montana, USA",,0.09919571045576409,0.385165326184093,0.5156389633601429
"San Antonito CDP (Socorro), New Mexico, USA",0.34555984555984554,0.16963649322879545,0.4444048467569494,0.38595866001425516
"Sherman town, South Dakota, USA",0.06303724928366762,0.08636836628511967,0.0745750953867499,0.8390565383281304
"Stanley city, Iowa, USA",0.11946902654867257,0.061764780240630555,0.2200609453630101,0.7181742743963593
"Tolu CDP, Kentucky, USA",0.3345259391771019,0.15082644628099173,0.24586776859504128,0.6033057851239669
"Weeksville CDP, Montana, USA",0.025299600532623173,0.1326723323890463,0.4258734655335222,0.4414542020774316
"Willington CDP, South Carolina, USA",0.5754385964912281,0.14782608695652177,0.1900621118012423,0.662111801242236
"Yale CDP, Kansas, USA",0.08565737051792828,0.08459337964854922,0.12791172864732325,0.7874948917041276
"Allport town, Arkansas, USA",0.28947368421052627,0.1916376306620209,0.1986062717770035,0.6097560975609756
"Basco village, Illinois, USA",0.18811881188118812,0.053839364518976175,0.20432480141218004,0.7418358340688438
"Coolidge city, Kansas, USA",0.12847222222222224,0.34620418848167533,0.11256544502617796,0.5412303664921466
"Danbury village, Nebraska, USA",0.11312217194570136,0.10535405872193436,0.08808290155440414,0.8065630397236615
"Dunning village, Nebraska, USA",0.09392265193370167,0.1494845360824742,0.09278350515463918,0.7577319587628867
"Dwight city, North Dakota, USA",0.07614213197969542,0.046714172604908955,0.049881235154394306,0.9034045922406967
"East Brooklyn village, Illinois, USA",0.14040114613180515,0.04968152866242037,0.1443736730360934,0.8059447983014864
"Etta CDP, Oklahoma, USA",0.251993620414673,0.2919792267743797,0.15464512406231967,0.5533756491633006
"Floriston CDP, California, USA",0.04700854700854701,0.11549566891241578,0.33060635226179025,0.5538979788257941
"Gove City city, Kansas, USA",0.12796208530805694,0.1707492795389049,0.07348703170028817,0.755763688760807
"Grand Lake Towne town, Oklahoma, USA",0.08984375,0.28357438016528924,0.1993801652892562,0.5170454545454545
"Gunn City village, Missouri, USA",0.1464354527938343,0.1437527989252127,0.11374832064487239,0.742498880429915
"Hoehne CDP, Colorado, USA",0.08782435129740518,0.08559322033898308,0.2805084745762712,0.6338983050847457
"Kinross city, Iowa, USA",0.1285714285714286,0.030557677616501147,0.20855614973262035,0.7608861726508784
"La Joya CDP, New Mexico, USA",0.3455598455598456,0.16963649322879543,0.44440484675694936,0.38595866001425516
"Liverpool village, Illinois, USA",0.18902439024390244,0.07812500000000001,0.24579326923076925,0.6760817307692308
"Mountain city, North Dakota, USA",0.11857707509881424,0.11611030478955005,0.10232220609579101,0.7815674891146589
"Pablo Pena CDP, Texas, USA",0.19772727272727275,0.39127105666156203,0.22588055130168455,0.38284839203675347
"Pine Creek CDP, Montana, USA",0.07725014146693897,0.15042511445389142,0.08502289077828645,0.7645519947678221
"Riddleville town, Georgia, USA",0.1520190023752969,0.2152777777777778,0.22786458333333331,0.556857638888889
"Sasakwa town, Oklahoma, USA",0.32388663967611336,0.2799552071668533,0.19708846584546472,0.522956326987682
"Sprague River CDP, Oregon, USA",0.023419468795622417,0.08686515122803079,0.5633713407332676,0.3497635080387017
"Waukena CDP, California, USA",0.43055555555555547,0.22069292833412432,0.29805410536307547,0.4812529663028002
"Weatherby town, Missouri, USA",0.2839313572542902,0.16619237336368814,0.24188958451906656,0.5919180421172453
"Woodbury city, Kentucky, USA",0.29508196721311475,0.16753926701570682,0.4806282722513089,0.35183246073298424
"Worthville borough, Pennsylvania, USA",0.14334470989761094,0.09482418016594232,0.21612011062821018,0.6890557092058475
"Amada Acres CDP, Texas, USA",0.3147353361945637,0.6375000000000001,0.14374999999999996,0.21875
"Auburn town, West Virginia, USA",0.4129032258064517,0.0492371705963939,0.38904299583911245,0.5617198335644936
"Balltown city, Iowa, USA",0.15835777126099704,0.032858707557502746,0.052026286966046,0.9151150054764512
"Big Bend CDP, California, USA",0.07827260458839408,0.08552317247969422,0.42331581462016243,0.4911610129001433
"Cameron Colony CDP, South Dakota, USA",,0.12917795844625113,0.1282746160794941,0.7425474254742548
"Center village, Nebraska, USA",0.22693997071742314,0.0759493670886076,0.15389740173217853,0.7701532311792139
"Chemult CDP, Oregon, USA",0.28753180661577604,0.15423807318202873,0.4905048633626679,0.35525706345530345
"Corral Viejo comunidad, Puerto Rico, USA",0.0887218045112782,0.03019447287615148,0.465711361310133,0.5040941658137155
"Craig city, Iowa, USA",0.19163763066202094,0.11825828797624938,0.17318159327065807,0.7085601187530925
"Cross Village CDP, Michigan, USA",0.1448441446363111,0.11380385012120597,0.18141860503589013,0.7047775448429039
"Dunbar CDP, Virginia, USA",0.16666666666666666,0.1641509433962264,0.4044025157232705,0.4314465408805031
"Fitzpatrick CDP, Alabama, USA",0.27777777777777773,0.2774599542334096,0.23512585812356981,0.4874141876430206
"Frank CDP, West Virginia, USA",0.34222222222222215,0.23067331670822944,0.2805486284289277,0.4887780548628429
"Greenvale CDP, Tennessee, USA",0.11407407407407406,0.1264251330124145,0.1626551811502407,0.7109196858373448
"Hatton town, Washington, USA",0.08333333333333333,0.26462646264626455,0.27992799279927993,0.45544554455445546
"Hyattville CDP, Wyoming, USA",0.1398104265402844,0.2935839274141283,0.14970836033700582,0.5567077122488658
"Independence CDP, Indiana, USA",0.2131147540983607,0.04624929498025945,0.20191765369430342,0.7518330513254371
"Indian Falls CDP, California, USA",0.3609958506224066,0.061138439915671125,0.35137034434293746,0.5874912157413914
"La Salle city, Minnesota, USA",0.18376068376068377,0.09591115598182735,0.22513881877839476,0.6789500252397778
"Lamont town, Washington, USA",0.06920415224913494,0.10169491525423727,0.2823371989295272,0.6159678858162355
"Lowell Point CDP, Alaska, USA",0.0502692998204668,0.17139119058002616,0.24596598342782383,0.58264282599215
"Matheson CDP, Colorado, USA",0.11709039488343073,0.15625,0.20486111111111116,0.6388888888888888
"McCaulley CDP, Texas, USA",0.2995391705069125,0.20693170234454636,0.15902140672782872,0.6340468909276249
"Millard village, Missouri, USA",0.33342910783595053,0.1687437761387076,0.18043922014491248,0.65081700371638
"Oyehut CDP, Washington, USA",0.0909090909090909,0.13883847549909256,0.26860254083484575,0.5925589836660617
"Tioga CDP, West Virginia, USA",0.14975863356550642,0.06367576673451637,0.3438191689748983,0.5925050642905855
"Viking city, Minnesota, USA",0.12772585669781933,0.0389908256880734,0.1276758409785933,0.8333333333333334
"Wallace town, Indiana, USA",0.09090909090909093,0.09099058718063649,0.262662483191394,0.6463469296279695
"White Water CDP, Oklahoma, USA",0.3591954022988506,0.24771524771524772,0.1822991822991823,0.5699855699855699
"Williford town, Arkansas, USA",0.24666666666666665,0.060093896713615,0.36901408450704226,0.5708920187793427
"Zarate CDP, Texas, USA",0.20525451559934318,0.4333116460637606,0.18022121014964218,0.3864671437865973
"Adeline village, Illinois, USA",0.19753086419753088,0.030783582089552244,0.2845149253731343,0.6847014925373134
"Belva CDP, West Virginia, USA",0.12427184466019417,0.03245942571785269,0.5131086142322098,0.4544319600499376
"Big Pool CDP, Maryland, USA",0.17941176470588235,0.035451932290003194,0.12072820185244332,0.8438198658575535
"Big Stone Colony CDP, Montana, USA",0.19715447154471544,0.06852902662592755,0.1571366215626364,0.7743343518114361
"Bock city, Minnesota, USA",0.09999999999999999,0.08120924718435091,0.2160640189685833,0.7027267338470657
