longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Historical Congressional District KY-4, 13th-17th Congress, USA",0.07046664480474335,0.25502199829899036,0.1936255849604663,0.17194748876563135,0.187403257046821,0.12153502612334753
"Historical Congressional District IL-4, 54th-57th Congress, USA",0.03657827878968265,0.162152274986695,0.1612713164271445,0.27562426405756957,0.23789070176621088,0.12648316397269735
"Historical Congressional District VT-3, 22nd Congress, USA",0.0884695266385102,0.30864901202201506,0.18221229869808822,0.16401291990082123,0.16444774006628204,0.09220850267428325
"Historical Congressional District VT-3, 19th-21st Congress, USA",0.0884488269422099,0.30861412551329115,0.1821538493704022,0.1640643319865964,0.16448009634907945,0.09223876983842075
"Historical Congressional District MD-3, 52nd-54th Congress, USA",0.046747553544284864,0.17858230080144508,0.15570908974727496,0.36837451364501456,0.14446084758147304,0.10612569468050766
"Historical Congressional District MD-3, 55th Congress, USA",0.046747553544284864,0.17858230080144508,0.15570908974727496,0.36837451364501456,0.14446084758147304,0.10612569468050766
"Historical Congressional District PA-2, 53rd-57th Congress, USA",0.07721953365596128,0.17314562252529697,0.1442498900131984,0.3803783545974483,0.1867839859216894,0.03822261328640563
"Historical Congressional District PA-2, 51st-52nd Congress, USA",0.07721953365596128,0.17314562252529697,0.1442498900131984,0.3803783545974483,0.1867839859216894,0.03822261328640563
"Historical Congressional District NY-7, 48th Congress, USA",0.05775172185131042,0.20419574096122256,0.12858499238919113,0.36892077223335795,0.20407517369222192,0.036471598872696034
"Historical Congressional District NY-7, 44th-47th Congress, USA",0.05775172185131042,0.20419574096122256,0.12858499238919113,0.36892077223335795,0.20407517369222192,0.036471598872696034
"Historical Congressional District VA-5, 23rd-24th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-5, 26th-27th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-15, 8th-9th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-15, 10th-12th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-5, 19th-22nd Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-5, 25th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-16, 13th-17th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VA-5, 18th Congress, USA",0.0817681967048562,0.2564304106924233,0.16353355887749235,0.17999614581275242,0.2211315685468671,0.09714011936560871
"Historical Congressional District VT-3, 23rd-27th Congress, USA",0.08388763001871216,0.30279208423302967,0.18888462180887017,0.16489226198482793,0.16004889051342464,0.09949451144113548
"Historical Congressional District MI-1, 64th-72nd Congress, USA",0.07726420529653615,0.280202540821423,0.16999064716722584,0.22179538878445768,0.14743205029871742,0.10331516763163985
"Historical Congressional District VA-11, 8th-9th Congress, USA",0.06672971910412083,0.2611024409812182,0.19382585904985555,0.18045661705605154,0.17983386740483157,0.11805149640392237
"Historical Congressional District VA-12, 13th-17th Congress, USA",0.06672971910412083,0.2611024409812182,0.19382585904985555,0.18045661705605154,0.17983386740483157,0.11805149640392237
"Historical Congressional District VA-11, 10th-12th Congress, USA",0.06672971910412083,0.2611024409812182,0.19382585904985555,0.18045661705605154,0.17983386740483157,0.11805149640392237
"Historical Congressional District MD-4, 55th Congress, USA",0.03700711176958092,0.20308504267677058,0.1604357720377811,0.3408299884873252,0.16839950900573386,0.09024257602280848
"Historical Congressional District MD-4, 52nd-54th Congress, USA",0.03700711176958092,0.20308504267677058,0.1604357720377811,0.3408299884873252,0.16839950900573386,0.09024257602280848
"Historical Congressional District MO-13, 74th-82nd Congress, USA",0.07337869119400159,0.24800192002420102,0.18311455679509653,0.1819031892777227,0.19369605610548132,0.11990558660349679
"Historical Congressional District VT-2, 17th Congress, USA",0.08690188884185505,0.3271244809752845,0.17052903975170444,0.1649414273980374,0.16509251969703453,0.08541064333608407
"Historical Congressional District NY-8, 18th-22nd Congress, USA",0.09899816519720071,0.31155925763554,0.18687385324825045,0.16660983649146735,0.15271079935700715,0.08324808807053437
"Historical Congressional District NY-8, 9th-10th Congress, USA",0.09899816519720071,0.31155925763554,0.18687385324825045,0.16660983649146735,0.15271079935700715,0.08324808807053437
"Historical Congressional District NY-8, 8th Congress, USA",0.09899816519720071,0.31155925763554,0.18687385324825045,0.16660983649146735,0.15271079935700715,0.08324808807053437
"Historical Congressional District NY-6, 3rd-5th Congress, USA",0.09899816519720071,0.31155925763554,0.18687385324825045,0.16660983649146735,0.15271079935700715,0.08324808807053437
"Historical Congressional District NY-12, 23rd-27th Congress, USA",0.0776860041623309,0.2754942767950052,0.20014958376690947,0.18002081165452655,0.16715985952133194,0.09948946409989594
"Historical Congressional District NY-18, 18th-22nd Congress, USA",0.0776860041623309,0.2754942767950052,0.20014958376690947,0.18002081165452655,0.16715985952133194,0.09948946409989594
"Historical Congressional District NY-15, 18th-22nd Congress, USA",0.08902405682225223,0.2773779234660005,0.18363271455574162,0.16132782330374515,0.18147944236762462,0.10715803948463593
"Historical Congressional District NY-13, 66th-67th Congress, USA",0.06879300523293459,0.18644735043693622,0.17885158650310684,0.35728555337669987,0.15818546266402506,0.05043704178629751
"Historical Congressional District NY-13, 63rd-64th Congress, USA",0.06879300523293459,0.18644735043693622,0.17885158650310684,0.35728555337669987,0.15818546266402506,0.05043704178629751
"Historical Congressional District NY-13, 65th Congress, USA",0.06879300523293459,0.18644735043693622,0.17885158650310684,0.35728555337669987,0.15818546266402506,0.05043704178629751
"Historical Congressional District MI-16, 89th-92nd Congress, USA",0.04266766021505485,0.14739601944871256,0.17144002032823433,0.19780535858087372,0.2660297814751126,0.17466115995201192
"Historical Congressional District NY-19, 23rd-27th Congress, USA",0.08700413506868175,0.27429541465250445,0.16227694169503706,0.1496456515842939,0.24709447739901122,0.07968337960047155
"Historical Congressional District NY-13, 18th-22nd Congress, USA",0.08700413506868175,0.27429541465250445,0.16227694169503706,0.1496456515842939,0.24709447739901122,0.07968337960047155
"Historical Congressional District NY-5, 28th-32nd Congress, USA",0.06375049748543725,0.2331849922211368,0.19575599696081625,0.34169108867904047,0.12050001809037954,0.045117406563189695
"Historical Congressional District VA-17, 10th-12th Congress, USA",0.09521525362753328,0.29650694670481215,0.16699501481849485,0.17936374693779658,0.16781731279872544,0.09410172511263769
"Historical Congressional District VA-17, 8th-9th Congress, USA",0.09521525362753328,0.29650694670481215,0.16699501481849485,0.17936374693779658,0.16781731279872544,0.09410172511263769
"Historical Congressional District VA-18, 13th-17th Congress, USA",0.09521525362753328,0.29650694670481215,0.16699501481849485,0.17936374693779658,0.16781731279872544,0.09410172511263769
"Historical Congressional District PA-2, 28th-29th Congress, USA",0.09691186998008477,0.18119250924322267,0.15299203989064447,0.437357289155514,0.10406142715654995,0.027484864573984066
"Historical Congressional District PA-2, 30th-32nd Congress, USA",0.09691186998008477,0.18119250924322267,0.15299203989064447,0.437357289155514,0.10406142715654995,0.027484864573984066
"Historical Congressional District PA-2, 33rd-37th Congress, USA",0.09691186998008477,0.18119250924322267,0.15299203989064447,0.437357289155514,0.10406142715654995,0.027484864573984066
"Historical Congressional District MD-4, 43rd-51st Congress, USA",0.053757860785101856,0.23467434653987482,0.16489090279559226,0.2682784756094888,0.167728586168212,0.11066982810173034
"Historical Congressional District KY-2, 18th-22nd Congress, USA",0.06980553481039839,0.253716368118302,0.19268276467061152,0.17314394402700473,0.18946153485775918,0.12118985351592418
"Historical Congressional District VT-4, 17th Congress, USA",0.08657319637302911,0.2991783839181184,0.18966589659054567,0.16215177497965186,0.16190233196642975,0.10052841617222515
"Historical Congressional District PA-2, 18th-22nd Congress, USA",0.09787779080205188,0.1827024291304015,0.15168594961194698,0.43505631674343437,0.104945359313554,0.027732154398611396
"Historical Congressional District PA-3, 38th-42nd Congress, USA",0.025752826087150866,0.1660631736976381,0.16045509002086517,0.42034644584456216,0.13068615659218233,0.09669630775760119
"Historical Congressional District PA-3, 43rd Congress, USA",0.025752826087150866,0.1660631736976381,0.16045509002086517,0.42034644584456216,0.13068615659218233,0.09669630775760119
"Historical Congressional District NY-12, 73rd-78th Congress, USA",0.10714145219219363,0.2879228979244966,0.1935648520650903,0.1850871375637551,0.14050273585220494,0.0857809244022593
"Historical Congressional District NY-12, 68th-72nd Congress, USA",0.10714145219219363,0.2879228979244966,0.1935648520650903,0.1850871375637551,0.14050273585220494,0.0857809244022593
"Historical Congressional District NY-12, 65th Congress, USA",0.10009723957675622,0.2648462252055386,0.19392769866091428,0.2096972395580104,0.15134877297203655,0.08008282402674402
"Historical Congressional District NY-12, 66th-67th Congress, USA",0.10009723957675622,0.2648462252055386,0.19392769866091428,0.2096972395580104,0.15134877297203655,0.08008282402674402
"Historical Congressional District NY-12, 63rd-64th Congress, USA",0.10009723957675622,0.2648462252055386,0.19392769866091428,0.2096972395580104,0.15134877297203655,0.08008282402674402
"Historical Congressional District IL-5, 63rd-77th Congress, USA",0.03334442925656964,0.16971749573403752,0.17112275836395147,0.30426653620884286,0.21074639476392815,0.11080238567267031
"Historical Congressional District IL-5, 78th-80th Congress, USA",0.03334442925656964,0.16971749573403752,0.17112275836395147,0.30426653620884286,0.21074639476392815,0.11080238567267031
"Historical Congressional District IL-5, 58th-62nd Congress, USA",0.03334442925656964,0.16971749573403752,0.17112275836395147,0.30426653620884286,0.21074639476392815,0.11080238567267031
"Historical Congressional District NY-9, 58th-62nd Congress, USA",0.1101555263935359,0.25543236827531535,0.18011352744936995,0.26957114475319127,0.1269040178610962,0.05782341526749111
"Historical Congressional District PA-3, 30th-32nd Congress, USA",0.0668422903443376,0.15842605921938926,0.14258206952828978,0.45382378964555714,0.11709573407312034,0.06123005718930579
"Historical Congressional District PA-3, 28th-29th Congress, USA",0.0668422903443376,0.15842605921938926,0.14258206952828978,0.45382378964555714,0.11709573407312034,0.06123005718930579
"Historical Congressional District NY-21, 23rd-27th Congress, USA",0.08405713504391832,0.2829506476838063,0.18321561954856388,0.16728126136183166,0.17456091838719068,0.10793441797468926
"Historical Congressional District PA-3, 33rd-37th Congress, USA",0.02289520153114338,0.1501552870197998,0.15567965473977372,0.43036326206752246,0.14439417467036994,0.09651241997139069
"Historical Congressional District NY-4, 34th-37th Congress, USA",0.0903861973540167,0.21705020025219787,0.1788381465567916,0.2936584101627959,0.17362910935186254,0.04643793632233538
"Historical Congressional District NY-4, 33rd Congress, USA",0.0903861973540167,0.21705020025219787,0.1788381465567916,0.2936584101627959,0.17362910935186254,0.04643793632233538
"Historical Congressional District PA-3, 53rd-57th Congress, USA",0.04904109218852873,0.14969496707715446,0.17779752758678485,0.4410557167772284,0.09636732910317058,0.08604336726713305
"Historical Congressional District PA-3, 51st-52nd Congress, USA",0.04904109218852873,0.14969496707715446,0.17779752758678485,0.4410557167772284,0.09636732910317058,0.08604336726713305
"Historical Congressional District PA-1, 38th-42nd Congress, USA",0.06475541294229654,0.17658744161372758,0.17748864057309016,0.3816004336751394,0.1019111899381404,0.09765688125760585
"Historical Congressional District PA-1, 43rd Congress, USA",0.06475541294229654,0.17658744161372758,0.17748864057309016,0.3816004336751394,0.1019111899381404,0.09765688125760585
"Historical Congressional District PA-3, 44th Congress, USA",0.052904975452163716,0.15451544793426186,0.18253310790467217,0.4309517395335882,0.09310989343509585,0.08598483574021808
"Historical Congressional District PA-3, 45th-47th Congress, USA",0.052904975452163716,0.15451544793426186,0.18253310790467217,0.4309517395335882,0.09310989343509585,0.08598483574021808
