longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"AZ-SD004, USA",0.038674918256845554,0.0751216991277175,0.08293150226508055,0.8419467986072019
"AZ-SD008, USA",0.0731861000395398,0.14284132914581973,0.14387519599715426,0.713283474857026
"AZ-SD018, USA",0.07352730465747004,0.10237897441518444,0.19691090074373097,0.7007101248410846
"AZ-SD025, USA",0.069154910953539,0.11590839655383434,0.17401876886583006,0.7100728345803357
"AZ-SD014, USA",0.017685785891732198,0.07194434279065834,0.07851305194121261,0.8495426052681291
"AZ-SD027, USA",0.06095355208045315,0.11358764067861166,0.17878622871429226,0.7076261306070961
"AZ-SD007, USA",0.13093004834838862,0.1262463707668625,0.22144385395334873,0.6523097752797888
"AZ-SD029, USA",0.06251452305913122,0.11234329099701958,0.16078875145698956,0.7268679575459909
"AZ-SD015, USA",0.027804297989417873,0.08343084746168077,0.11909760041675185,0.7974715521215674
"AZ-SD017, USA",0.04295627084672786,0.06050735948105809,0.13154148392565118,0.8079511565932908
"NJ-SD027, USA",0.06852703497796621,0.08760493556648093,0.11487791183358204,0.797517152599937
"NJ-SD019, USA",0.09676477387484964,0.11860082734141533,0.15671856037373932,0.7246806122848454
"AZ-SD005, USA",0.13284342520581954,0.17937746673040902,0.18977126665186572,0.6308512666177253
"AZ-SD012, USA",0.03517634661873188,0.08822567230421302,0.09185556053357496,0.8199187671622121
"AZ-SD020, USA",0.12571345558287061,0.17068351562190834,0.27238965846067226,0.5569268259174195
"NJ-SD025, USA",0.05062336445394208,0.08268965653713982,0.07472147648793248,0.8425888669749276
"AZ-SD022, USA",0.09242798563559662,0.19284827264534293,0.19424122853330128,0.6129104988213557
"NJ-SD022, USA",0.08254903115613406,0.15291160177479088,0.13100238914122184,0.7160860090839872
"NJ-SD035, USA",0.14850774510955386,0.2213781362128723,0.2834207188447474,0.4952011449423802
"AZ-SD009, USA",0.07643130835881362,0.19398783544426906,0.20027486688381815,0.6057372976719126
"AZ-SD030, USA",0.14212853713684,0.14537430246449431,0.3081628257101609,0.5464628718253448
"NJ-SD023, USA",0.07107674497340602,0.06918980901793818,0.11396976446863794,0.8168404265134239
"AZ-SD001, USA",0.10022703308647019,0.16618662349851596,0.224083020200476,0.609730356301008
"AZ-SD013, USA",0.0500960478881644,0.09068172010000332,0.09306940274138104,0.8162488771586157
"AZ-SD011, USA",0.15740091798504705,0.20050635794228627,0.24679016988534966,0.552703472172364
"NJ-SD024, USA",0.052687482020756196,0.04597776238943263,0.10998601983354422,0.8440362177770232
"AZ-SD026, USA",0.16800964908098687,0.28015316264636836,0.3118830784656194,0.4079637588880122
"AZ-SD003, USA",0.02618108893213955,0.05987349639343248,0.06538980057142338,0.8747367030351442
"AZ-SD016, USA",0.09384329718258796,0.13228344124654717,0.25341382530613704,0.6143027334473158
"NJ-SD001, USA",0.10928530105469318,0.11232697071251647,0.23134926417018795,0.6563237651172955
"NJ-SD033, USA",0.10303438218632553,0.22577791918549162,0.18738148265987922,0.5868405981546292
"NJ-SD005, USA",0.14184791867794877,0.1009497067833262,0.2947300163864061,0.6043202768302677
"NJ-SD031, USA",0.10812214427715677,0.14407402201837696,0.2280902258666314,0.6278357521149915
"NJ-SD003, USA",0.08473958822976387,0.0620608660823992,0.17230002647532,0.7656391074422808
"AZ-SD010, USA",0.08591541340011351,0.1275135761666932,0.17174355809217007,0.7007428657411368
"AZ-SD024, USA",0.14113377774798955,0.25432162424555127,0.28914849843080925,0.4565298773236395
"NJ-SD018, USA",0.051338543910394475,0.05677887626984758,0.1044134869406541,0.8388076367894983
"NJ-SD006, USA",0.07686640737570856,0.07102265979453928,0.141626298966204,0.7873510412392567
"NJ-SD015, USA",0.12601229039634151,0.10445799212624836,0.19018396678805916,0.7053580410856923
"NJ-SD004, USA",0.06563524445178176,0.06329999208255241,0.15875801641550688,0.7779419915019408
"NJ-SD034, USA",0.09745134383688603,0.14545840491937048,0.1839125445270679,0.6706290505535615
"NJ-SD036, USA",0.09657553105455191,0.18997988070114363,0.16463594594098965,0.6453841733578667
"NJ-SD017, USA",0.07201012725697913,0.11492864492461845,0.11229556914699852,0.772775785928383
"NJ-SD029, USA",0.2010523635746416,0.2571059345461326,0.27884173433430387,0.46405233111956357
"AZ-SD023, USA",0.13874106925636856,0.1620433950329208,0.2709128132001149,0.5670437917669643
"NJ-SD002, USA",0.09560592201104445,0.11031504767168694,0.2252107226751407,0.6644742296531724
"NJ-SD039, USA",0.03843319976083845,0.04644961604826894,0.056116086435062,0.897434297516669
"NJ-SD032, USA",0.06062603202891927,0.08276468121167486,0.10514600516067571,0.8120893136276495
"NJ-SD008, USA",0.0626351106837471,0.05152689775937471,0.12833256867656515,0.8201405335640602
"AZ-SD019, USA",0.11119810909889458,0.09426402852708334,0.252206423132213,0.6535295483407036
"NJ-SD009, USA",0.10708386802961842,0.07294849382810523,0.16371744279658207,0.7633340633753127
"NJ-SD040, USA",0.046334641746792055,0.04058342352689963,0.0769553597066685,0.8824612167664317
"NJ-SD007, USA",0.06390030951171087,0.0661934277502684,0.1407943488347939,0.7930122234149376
"NJ-SD013, USA",0.05038848208957093,0.03998668129704005,0.08954191779444948,0.8704714009085104
"NJ-SD021, USA",0.03900962103867169,0.05023037044158661,0.05966705369886914,0.8901025758595443
"NJ-SD037, USA",0.06420853317006246,0.1269639476556993,0.12908508021612064,0.7439509721281801
"NJ-SD011, USA",0.08082005479322758,0.11401382671697899,0.14265295618023713,0.7433332171027838
"AZ-SD028, USA",0.0643892279557315,0.0573065265260025,0.11674877445442149,0.825944699019576
"NJ-SD028, USA",0.16207148803067373,0.1446566324956289,0.2543148078307682,0.6010285596736029
"NJ-SD020, USA",0.12382749112785148,0.19919835880214226,0.20417476319762765,0.5966268780002302
"NJ-SD016, USA",0.03755220810495542,0.03609671011192402,0.06610923840440777,0.8977940514836682
"NJ-SD030, USA",0.17682333364729483,0.07990223388386668,0.2564024225868479,0.6636953435292854
"NJ-SD026, USA",0.05393879750691252,0.045917464631237706,0.0815516252999004,0.872530910068862
"NJ-SD014, USA",0.0710666328857361,0.07046416581520953,0.10253977521529702,0.8269960589694936
"AZ-SD006, USA",0.37381089924832595,0.20508934316849178,0.3391901855447325,0.45572047128677573
"NJ-SD010, USA",0.07696829994897889,0.06928855747208304,0.1326849098306466,0.7980265326972703
"NJ-SD012, USA",0.058647739932571635,0.05288043993414516,0.110640279570792,0.8364792804950628
"NJ-SD038, USA",0.0623677624983472,0.0794241393335425,0.10589295139694997,0.8146829092695075
"VA-SD032, USA",0.01438089734724112,0.06976007990515146,0.0387990745145692,0.8914408455802793
"VA-SD039, USA",0.05821998396508961,0.12818711152327505,0.06658751806768669,0.8052253704090383
"VA-SD017, USA",0.14860246379295108,0.0922492551798983,0.18440791365508208,0.7233428311650196
"VA-SD004, USA",0.1388378692554492,0.1112697303730578,0.17883827147813663,0.7098919981488055
"VA-SD031, USA",0.03777939564052352,0.07209367569355106,0.04652980772363303,0.8813765165828159
"VA-SD035, USA",0.03689644021340259,0.12812915723049162,0.0653928190499734,0.806478023719535
"VA-SD005, USA",0.15424109700869434,0.09055558544577724,0.18760235664677763,0.721842057907445
"VA-SD001, USA",0.13093583083339488,0.12688400606886682,0.1351786388176485,0.7379373551134847
"NC-SD005, USA",0.1443253349263774,0.13341577549500427,0.1692781158218681,0.6973061086831277
"VA-SD012, USA",0.052744859689007495,0.06565224654747508,0.08586377177678231,0.8484839816757426
"NC-SD029, USA",0.16711435993374685,0.1765781498950305,0.1973531219135376,0.6260687281914318
"NC-SD040, USA",0.07257173366626891,0.21024833933261855,0.1158251443729014,0.6739265162944801
"VA-SD016, USA",0.059751288651510075,0.08756876266358128,0.07777651977454053,0.834654717561878
"NC-SD045, USA",0.1388131694975886,0.1569940809593649,0.15123291998794977,0.6917729990526854
"VA-SD014, USA",0.1309558436671916,0.10263094714885188,0.17177228294568325,0.725596769905465
"VA-SD015, USA",0.10651182280459896,0.16687582431297399,0.16032166613215443,0.6728025095548715
"NC-SD021, USA",0.11410653497167911,0.15748515006654848,0.19152551532611448,0.650989334607337
"VA-SD033, USA",0.021106248251603853,0.1155218843908463,0.07488875887354994,0.8095893567356037
"NC-SD039, USA",0.05978403700904956,0.13142926770738117,0.0676589102217484,0.8009118220708705
"IL-SD008, USA",0.1054880449581443,0.1384853058647552,0.16772039964038593,0.6937942944948589
"NC-SD034, USA",0.0823912250663439,0.11926320208045345,0.11807392100799702,0.7626628769115497
"VA-SD010, USA",0.14631841145118965,0.10046399650192019,0.12719909882774624,0.7723369046703336
"IL-SD006, USA",0.041245577821564655,0.041729526165820194,0.03911427480725677,0.919156199026923
"IL-SD025, USA",0.09351094139301139,0.13288968533351828,0.1328281440494802,0.7342821706170016
"IL-SD003, USA",0.13211761571412303,0.11256277236228618,0.24938048452262915,0.6380567431150848
"IL-SD005, USA",0.11194085569563178,0.07826778485490361,0.2107124108855617,0.7110198042595346
"IL-SD018, USA",0.10489571540953357,0.08209729774951897,0.14577782848772375,0.7721248737627573
"IL-SD040, USA",0.12253804502743858,0.07833019071277188,0.1944231033510133,0.7272467059362149
"IL-SD036, USA",0.12516597375033556,0.08737924940856744,0.2133949695400561,0.6992257810513764
"IL-SD011, USA",0.11840236833086519,0.15485893475313578,0.16070903342901766,0.6844320318178466
"IL-SD050, USA",0.1565451783083898,0.06763052950779842,0.2008617969739687,0.7315076735182329
"IL-SD047, USA",0.1487052009903872,0.07026258514437997,0.2065080178719134,0.7232293969837066
"IL-SD038, USA",0.0905271003695763,0.056255410819620696,0.15214365482382514,0.7916009343565542
"IL-SD021, USA",0.042107542537596986,0.046276301155397895,0.07293225243622042,0.8807914464083817
"IL-SD030, USA",0.08357794978590347,0.1474989909867723,0.1397792665966977,0.71272174241653
"IL-SD056, USA",0.10138058512563178,0.07681984336458998,0.2118104722508261,0.7113696843845839
"IL-SD013, USA",0.09933044707970597,0.0844482348829062,0.22975562390948218,0.6857961412076117
"IL-SD007, USA",0.0884942935341683,0.11988813112851089,0.14544288311526854,0.7346689857562206
"IL-SD049, USA",0.04656151123222217,0.062344932806128024,0.1052078049354729,0.832447262258399
"IL-SD031, USA",0.053945796708546045,0.09172423685229483,0.1196253467922738,0.7886504163554313
"IL-SD024, USA",0.04768017438045695,0.057588331409660805,0.08932044269859932,0.8530912258917399
"IL-SD033, USA",0.040581957365579666,0.058735192351369425,0.07307065078225874,0.8681941568663717
"IL-SD019, USA",0.061098979954630844,0.050786618350782645,0.10907291817180433,0.8401404634774131
"IL-SD016, USA",0.18227129659474078,0.15005679732402688,0.2927743084976215,0.5571688941783515
"IL-SD002, USA",0.11790198972098997,0.15593244462702016,0.1723190805299863,0.6717484748429935
"IL-SD010, USA",0.137184516353769,0.11685132077645864,0.11417899714467779,0.7689696820788636
"IL-SD051, USA",0.13103139922399676,0.0852452342249212,0.2044847401681079,0.7102700256069708
"IL-SD058, USA",0.1498650580444438,0.07857553421080053,0.22911144748366785,0.6923130183055316
"IL-SD052, USA",0.10143891537779394,0.06788599488404042,0.1826473514871517,0.7494666536288078
"IL-SD044, USA",0.10908105969474642,0.05281896897278237,0.14401493581934888,0.8031660952078689
"IL-SD014, USA",0.12768469908980062,0.1067998363550119,0.24255889564686925,0.6506412679981189
"IL-SD042, USA",0.049002850731572754,0.08240752533172434,0.0957501116199944,0.8218423630482813
"IL-SD048, USA",0.1410728741809436,0.06427094833207302,0.244488210266551,0.691240841401376
"IL-SD027, USA",0.06952326568165211,0.12042832922401796,0.08192511570426632,0.7976465550717158
"IL-SD041, USA",0.047427468709629376,0.06151650741468907,0.07962043437121233,0.8588630582140986
"IL-SD054, USA",0.12919919258565724,0.06038686531131688,0.19036937831315667,0.7492437563755264
"IL-SD023, USA",0.06257272250970097,0.08104617257502811,0.1055888804723805,0.8133649469525913
"IL-SD004, USA",0.13561366971127123,0.12038175135707552,0.21615661198903258,0.663461636653892
"IL-SD026, USA",0.03147525379970423,0.052275551611485095,0.05287978425225267,0.8948446641362622
"IL-SD022, USA",0.061586561989496524,0.16782927034129833,0.13463263072861406,0.6975380989300876
"NC-SD042, USA",0.03787306748758347,0.09002409105560129,0.060449795432074516,0.8495261135123242
"NC-SD025, USA",0.13806666019640426,0.16049612703613267,0.150956377518588,0.6885474954452793
"IL-SD035, USA",0.05812951612706759,0.05092354494579667,0.09563351780945868,0.8534429372447446
"IL-SD039, USA",0.1099100108431555,0.1296729616761219,0.1584722403766122,0.7118547979472658
"IL-SD012, USA",0.14661392995782352,0.2283539123326961,0.2155795694709728,0.556066518196331
"IL-SD055, USA",0.12449908383289848,0.07160913261020338,0.19769406091161168,0.7306968064781849
"IL-SD032, USA",0.05142843004350982,0.06693931053003067,0.11633885336976044,0.8167218361002089
"IL-SD028, USA",0.08214313742304026,0.13209198683284992,0.11300152863410876,0.7549064845330413
"IL-SD020, USA",0.10510846240291193,0.1765453011706599,0.12251687118256839,0.7009378276467717
"IL-SD045, USA",0.10794895914933554,0.06895863997049922,0.16233706150514002,0.7687042985243608
"IL-SD017, USA",0.14825906983962545,0.12858723439666492,0.28341840478608465,0.5879943608172503
"IL-SD053, USA",0.12079346579293587,0.06190280117007895,0.1718768796187517,0.7662203192111694
"IL-SD001, USA",0.15010950974060247,0.19453532400206947,0.20702365381290072,0.5984410221850298
"IL-SD015, USA",0.11283678569377457,0.11005661753909167,0.2622334536224031,0.6277099288385053
"IL-SD059, USA",0.18554256788958723,0.08571160244196409,0.27278569673767333,0.6415027008203625
"IL-SD037, USA",0.12371611068782963,0.06894719053867593,0.1636004638680001,0.767452345593324
"IL-SD046, USA",0.1280654170279139,0.08347873828051075,0.20367081945219273,0.7128504422672965
"VA-SD007, USA",0.21138146016537152,0.13423394279225143,0.22588162954363206,0.6398844276641166
"NC-SD041, USA",0.10487929735645354,0.13563003751089706,0.12030872220621285,0.7440612402828901
"IL-SD043, USA",0.09491114917453326,0.1276225536287937,0.16404431644927012,0.7083331299219361
"NC-SD026, USA",0.15364790913174356,0.10867934180502734,0.1481199864895705,0.7432006717054022
"VA-SD020, USA",0.09758911258712749,0.13598921905247066,0.12685855010047792,0.7371522308470515
"IL-SD034, USA",0.12755575974446803,0.10770315573494446,0.2929628817250934,0.5993339625399621
"IL-SD057, USA",0.1337831772718412,0.08950087787213656,0.23356628580751793,0.6769328363203455
"NC-SD035, USA",0.05353805956909827,0.10765825621872285,0.08189825687249364,0.8104434869087835
"IL-SD029, USA",0.053992487267241415,0.07443878744949962,0.07499864491246584,0.8505625676380346
"IL-SD009, USA",0.04921560344109553,0.05826766268346433,0.0953111590986904,0.8464211782178453
"VA-SD026, USA",0.08968749419075707,0.07190279617197758,0.09165176620074501,0.8364454376272774
"NC-SD019, USA",0.09460004117702643,0.17769651437886425,0.21958068140355216,0.6027228042175836
"NC-SD004, USA",0.16039522918615493,0.19518054746651106,0.19194492978709726,0.6128745227463918
"VA-SD034, USA",0.03871914321539723,0.1174311935413915,0.0642407559670349,0.8183280504915736
"NC-SD038, USA",0.08429656330589132,0.17208215130485865,0.1084064813781232,0.7195113673170183
"VA-SD009, USA",0.27315063859107064,0.12723467876748978,0.2411302857286294,0.6316350355038808
"TN-SD022, USA",0.07649069936774854,0.13068296906195226,0.19005763004873652,0.6792594008893112
"TN-SD021, USA",0.06126517073510564,0.14909648371554893,0.08443201535206224,0.7664715009323888
"TN-SD017, USA",0.07624618865037962,0.12322333552269253,0.12256675341242719,0.7542099110648801
"TN-SD023, USA",0.15890076308963436,0.12765561467506212,0.1598707358705222,0.7124736494544157
"TN-SD020, USA",0.06347508505049723,0.09999771152225727,0.08413619524469662,0.8158660932330462
"NC-SD031, USA",0.13972795231657317,0.16489208204687425,0.16586270095837266,0.669245216994753
"NC-SD010, USA",0.1531114935431747,0.15946962909872775,0.14901003404407798,0.6915203368571943
"TN-SD027, USA",0.03614399224539242,0.06335179746736619,0.05474594255548057,0.8819022599771532
"TN-SD026, USA",0.19551713491818476,0.1597714982338791,0.23620705823512864,0.6040214435309923
"VA-SD038, USA",0.0229680491007845,0.0794193634432342,0.041263796262918255,0.8793168402938475
"TN-SD019, USA",0.1219166130705508,0.17500957870238534,0.18244843547307707,0.6425419858245376
"NC-SD037, USA",0.07251241065832871,0.12263449086590184,0.11917865567987966,0.7581868534542184
"VA-SD030, USA",0.028961888336432078,0.17157664513251536,0.05841304174778016,0.7700103131197045
"VA-SD019, USA",0.0372541037385125,0.06927146391375476,0.07415043567412115,0.8565781004121241
"VA-SD006, USA",0.2304750473635278,0.12908928802761613,0.30694140687510885,0.5639693050972752
"TN-SD004, USA",0.1473241130487072,0.13936546319962015,0.22825571251473095,0.6323788242856488
"VA-SD002, USA",0.15802243398987306,0.1361420617555531,0.1245664086932119,0.739291529551235
"TN-SD012, USA",0.19767358540138993,0.1409017835476817,0.27230951225430666,0.5867887041980117
"VA-SD023, USA",0.10990574821784409,0.1340975951731378,0.205768955409863,0.6601334494169993
