longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Elko MSA, NV, USA",0.033586372893908534,0.006554341788557675,0.030660988705795224,0.004739862988335493,0.015219403814108499,0.055656359933345674,0.0068876134049250136,0.01707091279392705,0.01740418441029439,0.02351416404369561,0.09746343269764858,0.14482503240140715,0.0064802814293649326,0.06587668950194409,0.03347528235511942,0.03303092019996297,0.05406406221070172,0.09753749305684133,0.08054064062210702,0.03914089983336419,0.05143491945935938,0.008183669690798,0.051694130716533976,0.016404369561192372,0.008553971486761711
"Kinston MSA, NC, USA",0.010661358106613582,0.007962840079628402,0.005927892059278921,0.012829020128290201,0.020703384207033843,0.04238000442380004,0.0053085600530856005,0.048484848484848485,0.03331121433311214,0.028843176288431763,0.07347931873479319,0.06883432868834329,0.01097102410971024,0.050165892501658926,0.04923689449236895,0.12492811324928113,0.05149303251493032,0.07078080070780801,0.08343286883432868,0.044857332448573324,0.030656934306569343,0.06671090466710905,0.03171864631718646,0.0092899800928998,0.0170316301703163
"Tiffin MSA, OH, USA",0.021664131765404163,0.00804985717995326,0.006343435842267315,0.007270838743183588,0.019735133731498312,0.0461475683495938,0.00578699410171755,0.033052639388656005,0.021033497792781096,0.028304336535964685,0.07600994175909782,0.04514597321660422,0.0073079348592202395,0.041881515005378935,0.0773083058203806,0.17034536484030122,0.04777979745520644,0.09771116964053864,0.0772341135883073,0.04062024706013281,0.06428756909151612,0.030307526801943836,0.016062618243869866,0.004674110620618021,0.005935378565864154
"Danville MSA, KY, USA",0.0168008400420021,0.006344067203360168,0.006650332516625832,0.008094154707735387,0.02152607630381519,0.06711585579278964,0.005687784389219461,0.051540077003850195,0.031239061953097655,0.033864193209660484,0.08216660833041652,0.049658732936646834,0.007744137206860343,0.047121106055302765,0.05954672733636682,0.11130556527826391,0.04375218760938047,0.10347392369618481,0.08361043052152607,0.038458172908645435,0.04226461323066153,0.03867693384669234,0.018944697234861745,0.010763038151907595,0.013650682534126707
"Glasgow MSA, KY, USA",0.01651865008880995,0.004840142095914743,0.0027975133214920072,0.005817051509769094,0.017273534635879217,0.05883658969804618,0.004928952042628774,0.04671403197158082,0.030328596802841917,0.02801953818827709,0.07984014209591474,0.04844582593250444,0.017273534635879217,0.055106571936056836,0.06367673179396093,0.13903197158081707,0.04400532859680284,0.10643872113676732,0.07850799289520426,0.03872113676731794,0.04906749555950266,0.026687388987566608,0.021047957371225577,0.00586145648312611,0.010213143872113677
"St. Marys MSA, GA, USA",0.02623539982030548,0.017834681042228212,0.006019766397124888,0.012803234501347708,0.013522012578616353,0.05817610062893082,0.0076819407008086255,0.03710691823899371,0.026594788858939802,0.04159928122192273,0.08337825696316262,0.06338724168912849,0.006603773584905661,0.042542677448337826,0.044384546271338726,0.05664869721473495,0.040521114106019766,0.1,0.11522911051212938,0.0389937106918239,0.09168912848158131,0.023000898472596586,0.020305480682839175,0.013881401617250674,0.011859838274932614
"Point Pleasant MSA, WV-OH, USA",0.019647097164672472,0.0054006238651706315,0.0059593090926020765,0.01163927557148843,0.02327855114297686,0.052469854276269844,0.0021416267051538713,0.04827971507053401,0.03012244517901206,0.024442478700125704,0.07332743610037712,0.05316821081055915,0.0035383397737324828,0.04790725825224638,0.04287909120536338,0.11103868895199963,0.064388472461474,0.10470692304110991,0.07556217701010289,0.041342706829926905,0.06275897388146562,0.045812188649378464,0.02742213324642674,0.005074724149168956,0.017691698868662415
"Boone MSA, NC, USA",0.005723661617125195,0.014423627275155494,0.004235509596672645,0.01705651161903308,0.021788071889189912,0.09955355439386424,0.0032434082497042774,0.029381462967909337,0.00828023047277445,0.05319189529515015,0.13007974968519861,0.05113137711298508,0.0023657801350784142,0.025145953371236693,0.030144617850192696,0.023963063303697487,0.027931468691570954,0.09318121112679818,0.14660205288663333,0.04838401953676499,0.09966802762620675,0.02106307475102072,0.03254855572938528,0.005418399664211852,0.005494715152440188
"Warrensburg MSA, MO, USA",0.013801859360281771,0.014539050661424418,0.0057337101199983614,0.01617725355285252,0.02281197526313634,0.07085227505426547,0.004013597083998853,0.029897202768562888,0.026743662202563787,0.03522136216570422,0.10255150100339927,0.04382192734570176,0.007208092722283655,0.04316664618913053,0.04951468239341442,0.07998525617397714,0.04177417373141663,0.11385510095425319,0.08317975181226195,0.04177417373141663,0.0649547446451243,0.027317033214563625,0.028586640455420403,0.015644837613138386,0.016873489781709466
"Fort Leonard Wood MSA, MO, USA",0.02242293756235887,0.022055348421992332,0.005933938980202699,0.005146247965131545,0.02016488998582156,0.07971433072520086,0.006143989917555007,0.034500866460116575,0.031927742477550806,0.015753820301423097,0.07267762432389854,0.07561833744683086,0.0010502546867615396,0.022160373890668487,0.05340545082182429,0.08344273486320433,0.03707399044268235,0.11610565562148821,0.07771884682035393,0.03166517880586042,0.10534054508218244,0.02436590873286772,0.012760594444152708,0.008559575697106548,0.03429081552276427
"Big Stone Gap MSA, VA, USA",0.009975770976507868,0.0381236220561679,0.008304155299363306,0.010203369905770478,0.02507423515716842,0.0785659368257944,0.009166924681115338,0.041146062565490304,0.024484744771467625,0.02464285046629241,0.07684864108186121,0.07055475218034608,0.002750077404334601,0.03699123724261836,0.027285081697908005,0.03807748404384756,0.0379678060890017,0.13713281984965758,0.08499906819624037,0.04352005220190354,0.056295702159320074,0.04671113115328018,0.01957408034849922,0.012618002208123464,0.03898639143791993
"Vicksburg MSA, MS, USA",0.023512055691300538,0.013277396155087363,0.013554008574985017,0.013369600295053248,0.02604766954036236,0.06205338619704025,0.007514637407219584,0.036190124936609655,0.033193490387718405,0.051910930800792954,0.06541883730579504,0.04582545756304458,0.006961412567424277,0.04536443686321516,0.03485316490710433,0.07712876308146235,0.050020745931492326,0.1035913512516712,0.09805910285371813,0.049375316951731134,0.0611313447973814,0.02770734405974828,0.022636116361624638,0.024849015720805865,0.0064542897976119125
"Enterprise MSA, AL, USA",0.011532048907002594,0.014171915524268247,0.005696554279362727,0.009216376435716931,0.02023897739903668,0.0588180807706558,0.004214523897739904,0.04631344942571323,0.025935531678399407,0.03760652093367914,0.08841237495368655,0.045572434234901815,0.00903112263801408,0.08081696924786957,0.04043164134864765,0.06136532048907003,0.07275842904779548,0.10633567988143756,0.09248795850314931,0.039644312708410526,0.05650240829937014,0.026306039273805114,0.017876991478325305,0.011346795109299741,0.01736754353464246
"Gloversville MSA, NY, USA",0.013160583643274614,0.009931744799117178,0.008215146932603098,0.007070748354927044,0.020353946131524095,0.06621163199411452,0.004618465688478359,0.033514529774798706,0.027138594842032127,0.028528221686353047,0.08264192585932072,0.05619814443944905,0.006498549066089018,0.04360976008501247,0.0660072751052438,0.07336412310458985,0.047656026484652794,0.11640168390076429,0.09379981199166224,0.04299668941840029,0.04164793395185352,0.0750398495933298,0.014182368087628234,0.013364940532145339,0.007847304532635796
"Athens MSA, TN, USA",0.014737406216505895,0.011120042872454447,0.008663808503036798,0.01527331189710611,0.014782065023222579,0.059396212933190425,0.0044212218649517685,0.04255984280100036,0.025500178635226866,0.022865309038942478,0.08753126116470168,0.04180064308681672,0.002545551982851018,0.04604322972490175,0.05707395498392283,0.167470525187567,0.02987674169346195,0.10633261879242586,0.09034476598785281,0.03255627009646302,0.055644873168988924,0.016881028938906754,0.030323329760628796,0.008842443729903537,0.0074133619149696324
"Payson MSA, AZ, USA",0.01184783763680799,0.015141855275741155,0.011635320369780044,0.012910423971947721,0.022420571671448303,0.06991818085219424,0.0029752417383912444,0.031558814153649986,0.017585803846562532,0.03522473700988205,0.08909786420146637,0.09781107214961215,0.007384975029221124,0.03527786632663904,0.02385506322388694,0.036393581978535754,0.04154712570396345,0.11683136754861333,0.07469981936032302,0.03814684943151631,0.0869726915311869,0.03788120284773138,0.036659228562320685,0.024917649559026672,0.02130485601955159
"McComb MSA, MS, USA",0.005801030089455137,0.011764705882352941,0.00433721875847113,0.01002981837896449,0.02922201138519924,0.06630523177012741,0.006126321496340472,0.05746814854974248,0.03122797506099214,0.009270805096232041,0.05795608566007048,0.051287611818921115,0.013879100027107617,0.04131200867443752,0.06310653293575495,0.1097316345893196,0.07991325562483058,0.075792897804283,0.0947682298725942,0.04326375711574953,0.06305231770127406,0.03377609108159393,0.014421252371916509,0.01425860666847384,0.01192735158579561
"Corsicana MSA, TX, USA",0.00427105807758355,0.0045792787635947334,0.0026859231209546033,0.007573422570560521,0.012284795913874333,0.07115494694201048,0.008057769362863811,0.022984456871119722,0.018889524899828276,0.02192770023336709,0.09669323235436572,0.07969706309717758,0.016423759411738806,0.03641407247589274,0.06371361895116903,0.11452600061644137,0.04235832856325129,0.082074765532121,0.09638501166835454,0.045836819162520366,0.050812381665272334,0.041081414292633525,0.031086257760556558,0.012372858967020386,0.016115538725727623
"Kerrville MSA, TX, USA",0.012833719632586489,0.011073911923770281,0.004506824620139068,0.018413597733711047,0.027470169113228603,0.05438235041634475,0.0032620825821958964,0.03644089621426732,0.02944458751824191,0.03339342432826852,0.10438664263026869,0.07901965833977165,0.00965748132886943,0.032620825821958965,0.022877500214610696,0.0444673362520388,0.03249205940424071,0.1022405356682977,0.12713537642716113,0.047257275302601084,0.06313846682118637,0.056614301656794576,0.025796205682891236,0.013391707442698944,0.007683062923856125
"Scottsboro MSA, AL, USA",0.022686025408348458,0.018652954224642065,0.0028231498285944748,0.009528130671506351,0.01673724541238153,0.06831014317402702,0.005192579149021981,0.038415003024803385,0.0210727969348659,0.040885259124823554,0.09129864892115346,0.05641258318209316,0.003226456946965114,0.06100020165355918,0.041641459971768505,0.15098810244000807,0.04128856624319419,0.08988707400685622,0.08534986892518653,0.03463399879007865,0.050564629965718894,0.018552127445049405,0.017342206089937487,0.004486791691873362,0.009023996773543054
"Milledgeville MSA, GA, USA",0.015361293582617484,0.013845376452753915,0.005204648812531582,0.009146033350176858,0.015816068721576555,0.09914098029307732,0.008640727640222334,0.023900960080848913,0.019050025265285497,0.024355735219807984,0.09029813036887317,0.053107630116220314,0.010510358767054067,0.040980293077311776,0.05538150581101566,0.07518948964123294,0.041637190500252656,0.08009095502779182,0.09429004547751389,0.039009600808489135,0.07109651339060132,0.03931278423446185,0.029560384032339567,0.007882769075290551,0.03719050025265286
"Bartlesville MSA, OK, USA",0.018868760242724898,0.044735793063737435,0.01785002436107543,0.011781901935598174,0.019843203259954822,0.051025379811312395,0.0032333791026265667,0.033618284094432384,0.019931788988793907,0.06081410284803118,0.09686849448553837,0.0607255171191921,0.0050493865438277896,0.0307835407715817,0.04380564291092705,0.06338308898436462,0.038224741994064754,0.11467422598219427,0.08583957124507242,0.04974088674314568,0.05669486645701378,0.035788634450989947,0.02356380387119635,0.0057580723745404615,0.007396908358063516
"Ashland MSA, OH, USA",0.016218354430379747,0.015664556962025317,0.008662974683544303,0.006645569620253164,0.02891613924050633,0.05454905063291139,0.006289556962025316,0.03045886075949367,0.024406645569620255,0.03453322784810126,0.07875791139240507,0.052412974683544306,0.006210443037974684,0.03706487341772152,0.06337025316455697,0.12583069620253165,0.045490506329113924,0.11736550632911392,0.09960443037974684,0.030735759493670887,0.05356012658227848,0.0336629746835443,0.01776107594936709,0.0059731012658227845,0.005854430379746835
"Platteville MSA, WI, USA",0.015256535824606343,0.023355684472236873,0.010773751224289911,0.012129887742032698,0.01182852407142319,0.06776915542831312,0.00226022752957131,0.029533639719731785,0.012619603706773149,0.030437730731560312,0.11662774052587961,0.04689972123860468,0.03235892413169592,0.04682438032095231,0.05108114216831161,0.10423415957206358,0.037595117908536126,0.1110901830784299,0.0812551796880886,0.030362389813907934,0.05326602878023054,0.03360204927296014,0.020040684095532283,0.004332102765011678,0.014465456189256385
"Greenville MSA, OH, USA",0.014796000645057249,0.015441057893888083,0.0020561199806482825,0.007135945815191098,0.016086115142718915,0.043863892920496694,0.0028221254636348974,0.03761490082244799,0.024592807611675538,0.0334623447830995,0.10486211901306242,0.0582970488630866,0.011812610869214642,0.03906627963231737,0.06430414449282373,0.15013707466537654,0.041243347847121435,0.11651346557006935,0.08143847766489276,0.027858409933881632,0.04620222544750847,0.031124012256087727,0.013788098693759071,0.011933559103370425,0.0035478148685695854
"Rochelle MSA, IL, USA",0.01759232925689676,0.01596717181977004,0.004916101247308333,0.006338114004794214,0.012798114817372933,0.05866818348027465,0.005891195709584366,0.038516231259903305,0.01929874456587982,0.03709421850241742,0.10746353553000447,0.051964409052126924,0.009913460366473002,0.03859748913175964,0.06740340470483078,0.09121196115873725,0.054280258400032505,0.12367448096534352,0.07686994677609393,0.05135497501320441,0.04473245845691301,0.031162393856904887,0.018689310526957298,0.008410189737130784,0.007191321659285744
"Starkville MSA, MS, USA",0.044246200744161024,0.016766037566683104,0.022862778500022416,0.02335589725198368,0.017214327341193346,0.14874254718249877,0.004527726722553458,0.04375308199219976,0.013493522212758327,0.02671807056081051,0.0786300264490967,0.02384901600394495,0.005379477294122921,0.023311068274532658,0.022459317702963194,0.07437127359124938,0.03971847402160757,0.0988927242569597,0.1077240328148115,0.033173443313758016,0.06549513605594656,0.016810866544134127,0.025642175101985923,0.008069215941184382,0.014793562558838033
"Pahrump MSA, NV, USA",0.017359413202933986,0.01986552567237164,0.009352078239608801,0.008312958435207823,0.006051344743276284,0.04914425427872861,0.0062347188264058676,0.007701711491442543,0.013080684596577017,0.03973105134474328,0.06283618581907091,0.09474327628361859,0.01204156479217604,0.07677261613691931,0.044926650366748165,0.04431540342298289,0.057334963325183376,0.10146699266503667,0.09352078239608802,0.05262836185819071,0.08465770171149144,0.026405867970660146,0.03080684596577017,0.03202933985330073,0.008679706601466993
"Mason City MSA, IA, USA",0.010685056077599273,0.010950287966050319,0.01011670203091846,0.010306153379812064,0.018111548954228555,0.04539254319490755,0.005569869657471961,0.046264019399818126,0.019058805698696574,0.024173992118823887,0.10847984237647772,0.04906789936344347,0.008942103667778114,0.033760230372840254,0.0714989390724462,0.08877690209154289,0.05751742952409821,0.09165656259472567,0.10885874507426493,0.0360336465595635,0.062253713246438316,0.04327068808729918,0.0283798120642619,0.005077296150348591,0.005797211276144286
