longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Buffalo [Urban Area], NY, USA",944150.0,0.004992850712280888,2055.295955713496,-0.06852954743705772,1061.0308455322424,0.7983731398612509,0.03243870147751946,0.13689244293809247,0.014994439442885135,0.004426203463432718,0.00017687867393952232,0.01269819414287984,0.816776205433688,-0.16193406704557933,0.46526330003549915,-0.17067139328227376,0.1505255334403306,-0.023032020832497585,0.5900722565946707,0.08810239182379521,3089.364475589149,-0.07664050718618104,2423.4195980987115,-0.07265155832799217,1753.9783108746294,-0.06834116923599501,1470.6648843893795,-0.062270188441941175
"Bridgeport-Stamford [Urban Area], CT-NY, USA",846963.0,0.08199295600870404,1924.4599608968367,0.12683949303319678,801.1651247127432,0.7218131134417914,0.12831375160426134,0.09942346950220966,0.030067429155701018,0.0012172904837637537,0.00028218469992195643,0.018882761112350835,0.6878631096946781,-0.14819620471101447,0.3093559742470005,-0.06642790800170223,0.12622740210014977,-0.0002593156785684614,0.5221436751233263,0.043852223189619594,3084.7314614579805,0.09110416407913392,2321.5120997599106,0.10836766863236802,1594.7946115641462,0.12568410190230006,1204.1285617390672,0.10598663686527575
"New Orleans [Urban Area], LA, USA",1041060.0,-0.12153862409467274,2494.229363398315,-0.16328478878909092,1538.4657522064442,0.4867596488194725,0.04930263385395654,0.4241446218277525,0.024768985457130233,0.0027923462624632584,0.0002084413962691872,0.012023322382955833,0.7098594465763215,-0.16664908955339708,0.4996968111732469,-0.18688337727460647,0.23600432931105955,-0.07015476960213862,0.5717672593271153,0.08767210577820259,4009.7012229213897,-0.20937655934433566,3015.9562454599586,-0.1703777958603454,2097.0017230569947,-0.16453822521901354,1720.6017517810253,-0.15753112268614924
"Tucson [Urban Area], AZ, USA",745518.0,0.17427211683688387,1485.5091956521183,-0.0202572221990981,804.2571021933321,0.6086466054474875,0.30544131731225804,0.030381560203777774,0.02163462183340979,0.015595867571272591,0.0010985650245869316,0.017201462607207337,0.6115481867577865,-0.0919546380995705,0.2730111323040017,-0.06417936822648221,0.08610644523725103,-0.014757777527516891,0.5763072725813786,0.08327454547704799,3109.0806127346086,-0.18677294572020953,1871.8435104984924,-0.06436103273229535,1235.4326337170144,-0.009469408387774518,1074.2282553659982,-0.02949491414400333
"El Paso [Urban Area], TX-NM, USA",660983.0,0.2928986070746146,1809.9241830517624,-0.05074217714533745,993.5254831344057,0.1675746577446016,0.7857539452603168,0.026563466836514706,0.009081927976967637,0.0030288222238696004,0.0006369301479765743,0.0073602498097530495,0.718568268301447,0.018101850341879278,0.20391446925747297,-0.08609465257189808,0.05899768599161989,-0.030520589576769206,0.48363235512654734,0.06280669571199267,3161.7696439358274,-0.09082641683635992,2245.767444432169,-0.07412410248235884,1483.078004810036,-0.041637538447405545,1130.0923220225816,0.002373431233111643
"Honolulu [Urban Area], HI, USA",704186.0,0.21168554898847747,3561.2527952883656,0.08458494573192117,1833.5678809527574,0.17732530893826348,0.06468603465561655,0.023175695057839833,0.4974821993052972,0.0017026751454871298,0.07704072503571499,0.15858736186178085,0.39767324763056344,-0.02877157656381857,0.12050591611075989,-0.006138137845648525,0.07043967579078655,0.001020535412373888,0.48518840746395187,0.0988067336771796,7181.12493541899,-0.042289211700740494,4689.481390990952,0.060583664693736744,2608.4107312710253,0.11567386942703926,1700.2483265777523,0.10576495770499318
"Omaha [Urban Area], NE-IA, USA",632124.0,0.2964355094886446,1548.947562967671,-0.017736725127927715,884.9704968857113,0.808915655789054,0.06134081287848587,0.09258626472021313,0.016512582974226576,0.004831330561725231,0.0005220494713062627,0.015291303604988895,0.7605820494120502,-0.16292013198682875,0.2806170344261008,-0.0859064059880407,0.08411697031090148,-0.001990259904705513,0.558049035291045,0.04920750066301618,2548.347306713486,-0.10443450779434583,1888.263254948827,-0.047027694756392256,1314.4258159483609,0.007144072272729604,1098.6575385448023,0.04605393315814981
"McAllen [Urban Area], TX, USA",502848.0,0.5502756300114547,1059.849399842312,0.13198041234160546,593.9748744148917,0.11046280386916126,0.8778318696703576,0.0020861174748631793,0.006314035255186458,0.0007696162657502863,7.358088328878707e-05,0.0024619765813923894,0.8500219807362601,0.01937373633127104,0.3097994268611431,-0.14502931972709554,0.06744107773348665,-0.04247054441489465,0.5258562629342541,0.18222993270148802,2221.337400886214,0.12964195849232799,1354.8804979978609,0.09961842076097213,847.1948070749685,0.19157582327242526,662.6666784217218,0.29586568823242665
"Bradenton-Sarasota-Venice [Urban Area], FL, USA",576699.0,0.35092136452464806,1004.3767626004951,0.016535857023245136,501.687412722389,0.858420077024583,0.0643021749647563,0.057914093834045145,0.008194916238800483,0.0018883334287037085,0.0002774410914532538,0.009002963417658084,0.8293174097571125,-0.15643299170437552,0.33242138636533863,-0.12378258001325851,0.08100498997697267,-0.008711630544786353,0.6759034926199495,0.1911116098284724,2096.480667930029,0.015665118851077294,1250.8070761072165,0.0006219533062781732,854.9842343708185,0.029417059325694942,714.6761076961893,0.05186699346777486
"Birmingham [Urban Area], AL, USA",690235.0,0.12274225444957153,931.1527592825541,-0.11701198923811992,519.634758284438,0.5856396734445515,0.017622983476642012,0.37670503524162063,0.010393561613073808,0.0018877628633726196,0.00018399530594652547,0.0075669880547929325,0.7985297225895178,-0.15259234962378332,0.608609374266257,-0.20205874740877144,0.22197906393745304,-0.04378164377472732,0.5820944618915211,0.08293138581310854,2157.4118082241002,-0.08010713405159306,1206.0073409863085,-0.09732749544181571,787.7212562872611,-0.13019761333528254,671.2084435340317,-0.12709955545968615
"Albuquerque [Urban Area], NM, USA",596489.0,0.2906139090578368,1548.680385324621,0.07336402143152455,866.5865685133407,0.49220354440735703,0.41587355341003773,0.024862151690978374,0.018395980479103555,0.029651846052483784,0.0007845911659728847,0.018228332794066614,0.5347990179808165,-0.06667066665854521,0.2014441070544786,-0.06775456590526777,0.08233593603407913,-0.02802233950611336,0.5732473742442713,0.07311100104562214,2486.5771038389366,-0.015123751651613847,1840.6856670601235,0.05258004738556295,1323.5523422530193,0.0765096188087818,1106.8349131351238,0.07432091556257266
"Tulsa [Urban Area], OK, USA",596370.0,0.21201603031674968,1166.2616975051374,-0.004648442495321537,669.7334914341076,0.7246793098244378,0.05814846487918574,0.11016818418096148,0.01565638781293492,0.05101195566510723,0.00037057531398293004,0.03996512232338984,0.6458777689934361,-0.19749267079957555,0.22139581828542382,-0.08070335960320205,0.07187634484588151,0.0002989739357779908,0.5849226049238357,0.06926221363188229,2093.7055170208855,-0.0003670517807170651,1449.9760819554115,-0.005580117542215082,983.6902058663156,0.008489471221652879,817.9453187791738,0.027699739816093402
"Fresno [Urban Area], CA, USA",553156.0,0.29726333981733905,2138.442849183924,0.044889990577832405,1331.8698712676844,0.4302167923696028,0.36547736985588153,0.06696664232151509,0.09944753378793686,0.007880236316699086,0.0010431053807605812,0.028968319967604073,0.46248585308942103,-0.0436293127605874,0.192995561163326,-0.05702795522722545,0.10475421698257259,-0.033141178954305114,0.5184867799497013,0.05413090789635774,3278.5688559985224,-0.019438037553712116,2496.873993899682,0.03513222787767541,1883.2901494778837,0.042409915804402475,1636.8904904994095,0.04835782264225481
"Rochester [Urban Area], NY, USA",676004.0,0.04189768107881019,1696.391922127013,-0.06943520408816975,876.0144089958914,0.7554659439884971,0.05631327625280324,0.14345033461340465,0.025635942982585903,0.002278093029035331,0.00021745433458973616,0.01663895479908403,0.7347424168171416,-0.13974711447576138,0.3445593400362463,-0.09599026274242436,0.133210874956016,-0.014636810228198738,0.5627654460287883,0.060304629449866747,2913.9328909848978,-0.11823650625693517,1983.7468070828334,-0.08177540938885332,1477.3254288769497,-0.0629010176123809,1263.4163667150779,-0.05398282984221915
"Charleston [Urban Area], SC, USA",448768.0,0.5258953401312036,1002.9765607618261,0.021613148825842973,500.7470883649908,0.6697959747575585,0.02550092698231603,0.2715746220764404,0.015460104107244724,0.0034071056759840276,0.0005994188533941814,0.01366184754706218,0.6860115828728786,-0.11381947995834629,0.34143328438702264,-0.12615092032278857,0.1530119798298722,-0.05124266337762676,0.5637148510102524,0.08633085873518964,2554.894713502706,-0.01507128086611206,1401.171503094775,-0.011644435630490852,755.2572633469933,0.07122752928042787,535.0608796955474,0.17698961087331286
"Dayton [Urban Area], OH, USA",659245.0,0.022451440663182883,1320.0507225550136,-0.120645119177804,789.2157335858709,0.7827787848220312,0.013209049746300692,0.17066644418994456,0.015347860052029216,0.00213577653224522,0.000324613762713407,0.015537470894735644,0.8173890546883767,-0.15451437329292061,0.4891088070859924,-0.20100623634123654,0.13533958330080298,-0.03520779738058717,0.5815352270113435,0.07255644184763564,2339.8046069636457,-0.14928033492050438,1585.1230636000885,-0.11896891038196049,1097.3735921451455,-0.10626695141935318,908.5553260383724,-0.09399493384105022
"Mission Viejo-Lake Forest-Laguna Niguel [Urban Area], CA, USA",523084.0,0.23659488724564315,2018.7342914113644,0.032132681639153,1229.4336682200817,0.7473350360553945,0.14344158873144658,0.011726606051800476,0.06642910125333598,0.0026649639446054553,0.0014490980416147312,0.026953605921802234,0.6340097923425515,-0.14747501731639256,0.11952154950130989,0.0019276076936306091,0.04984454287231781,0.01595849670551952,0.5292277589691439,0.040708309009534926,3917.321294241996,0.028782598485765983,2588.07905476795,0.028259264792566675,1626.4861240123962,0.02526845531908964,1350.835681551408,0.03797297233968869
"Colorado Springs [Urban Area], CO, USA",458002.0,0.38098523587233246,1480.2721221950121,0.0750905066105062,880.793859179462,0.7474181335452683,0.1197090842398068,0.06764162601910036,0.026523901642350908,0.006200846284514041,0.0023427845293251997,0.030163623739634323,0.6160671835947421,-0.11990084315425592,0.08774818954467688,-0.018169048487690242,0.03189606236949488,-0.0011853977912374518,0.5485948706835577,0.04592662493347744,2964.6138671635963,-0.11830039755837807,1940.6820378445675,-0.012241615920405112,1222.5417285395604,0.09522094291480529,1031.4781632201164,0.10809270732330327
"Baton Rouge [Urban Area], LA, USA",507545.0,0.24388182328660513,972.351505659066,-0.027702011641176017,489.0449116871154,0.6041533263060418,0.018622979243219814,0.3491966229595405,0.01716498044508369,0.0021574441675122403,0.00026401599858140657,0.00844063088002049,0.7750846251315708,-0.16118739990750652,0.5610892736882259,-0.19407188849458445,0.20174395074553078,-0.04338368223957145,0.5521245398558238,0.07409087361972765,2370.1283344420217,0.07411237865227968,1280.1450062984868,-0.005324076733800971,809.5499405536796,-0.013604775009894652,667.0683518887432,0.009340495372999434
"Allentown-Bethlehem [Urban Area], PA-NJ, USA",515356.0,0.2063563827722972,1797.8263258214465,0.09358786339610964,750.4779157990434,0.8378751775471712,0.0966128268614317,0.03284137567041036,0.019361373497155363,0.0010187132778118426,0.00023866996794448886,0.012051863178074962,0.7776973294115787,-0.2121108801841628,0.22643714744355614,-0.021533695659078672,0.061269683151557376,0.03996618428177965,0.5389028926879841,0.05440820060165408,3051.4036021361426,0.020587047423308663,2279.8028423994806,0.07364497924383333,1403.3688717512723,0.10524177476332139,1023.2060953838919,0.1176061675681981
"Ogden-Layton [Urban Area], UT, USA",419882.0,0.4500669235642395,1319.7314576907975,0.11261512418066952,760.6480625602642,0.8628757603326649,0.08918696205124296,0.01202718859108035,0.013937249036634103,0.005437241891769593,0.002100590165808489,0.014435007930799605,0.7871474033093386,-0.13012212686300162,0.13825073481822017,-0.04697767555802419,0.03456596894902918,0.0003719932410643778,0.4954745317496574,0.04799464085054888,2146.161456281167,-0.024654673064227504,1595.5110646881103,0.06748973635236878,1096.637967355314,0.13202601780916773,804.6038637116314,0.2198031165425593
"Grand Rapids [Urban Area], MI, USA",529425.0,0.1440071775983378,1472.74597780244,-0.045550259257876285,728.7506236891514,0.7900590263021202,0.07386881994616801,0.09422108891722152,0.019778061104027956,0.004308447844359447,0.00039287906691221606,0.01737167681919063,0.7440756349772055,-0.1396734363316392,0.29077953949281615,-0.09098156572268287,0.10857185397059264,-0.0151920527641638,0.5439452817308197,0.046711107464026604,2614.04595657135,-0.06216499163083015,1773.3473601650471,-0.06389063567218768,1279.5577285757656,-0.03163901362522642,1093.250484730646,-0.015787143761446295
"Cape Coral [Urban Area], FL, USA",347694.0,0.7234752397222846,828.3435906194525,0.06400957017654114,361.7759680730418,0.8076929714058914,0.09187388910938929,0.07728059730682726,0.008412569673333448,0.0021829539767726793,0.00035088324791339513,0.012206135279872531,0.772301555061437,-0.20165084030987823,0.31656452264140084,-0.0889574926855369,0.09326841737891597,0.0014629131662628053,0.6783349509328157,0.21050205080919526,1939.7822590714095,-0.07308404351198466,1078.4482346037935,-0.013682117398205719,671.909032369856,0.14228768459234686,520.8197321973719,0.26296901526786026
"Knoxville [Urban Area], TN, USA",471449.0,0.2668538908768499,713.6021064180029,0.09988991834491932,417.0921133144177,0.8775604572286716,0.014060905845595176,0.08065771695347747,0.012796718202817272,0.002575039930087878,0.00024180770348436416,0.012107354135866232,0.8407223401372024,-0.1614441615224389,0.2845380345698064,-0.14306903781228655,0.05740283481709,-0.009349825981029562,0.5829059548972381,0.07904353203530536,2026.7064796582913,-0.004071152002052663,1032.610063968289,0.03211000672455629,573.6463141421997,0.13837822411924447,496.37442234383326,0.14397599905821226
"Albany-Schenectady [Urban Area], NY, USA",543479.0,0.09137979572347782,1520.812722313907,0.024055812079177057,758.2582496496863,0.8381115001683598,0.0303305187504945,0.08733364122624793,0.025905324768758314,0.001766397597699267,0.00020607971973158115,0.016346537768708633,0.7750902367738368,-0.21078769958271415,0.22039441824395123,-0.06017712910376255,0.06132139908339412,0.01769415584443395,0.575519426180514,0.0747369251924507,2902.063256076632,-0.05983138267300492,1942.5024249776616,-0.014702139076092479,1249.7992703489451,0.043137464283149865,942.1223068682145,0.056949706733044246
"Columbia [Urban Area], SC, USA",432346.0,0.36558913462828385,842.3386870181115,0.01740528751196996,445.6950872039685,0.6145702747336624,0.02538244831685733,0.3285100359434342,0.01697251738191171,0.002511877061427653,0.0005921183496551373,0.011460728213051585,0.6936621953636627,-0.1291798423460615,0.40340410738188526,-0.11632123283478968,0.1741605423033293,-0.037704526718814996,0.5509887446523328,0.07236283053134945,2182.055706780201,0.1389049611651939,1121.948818497311,0.07139762784157272,698.7630627792875,0.035693436918483985,589.9929613116481,0.04910594861835205
"Provo-Orem [Urban Area], UT, USA",333466.0,0.7651244804567782,1945.98169793128,-0.051700272662938015,797.713235336375,0.8892540768774028,0.07097575165084297,0.0028728566030719774,0.011209538603635752,0.005295892234890513,0.006006609369470951,0.014385274660685048,0.8098000813846082,-0.15136151297847877,0.06689927664268702,0.005398502265418548,0.012152059145486158,0.01092912712458511,0.42265168458264196,0.03563274798899012,3105.216491188611,-0.05947959249294993,2346.811187984546,-0.03611148141068091,1607.9259379152413,-0.055505589187828594,1114.250480017169,0.02486555220209524
"Bakersfield [Urban Area], CA, USA",379116.0,0.5041174732799459,1918.140443713505,0.1091892403450583,1099.7275752539288,0.514322793023771,0.3538679454309499,0.06838803954462487,0.029792992118507264,0.009791198472235411,0.0007174585087413879,0.02311957290117009,0.5331070733452282,-0.033458692043080385,0.22710859962061047,-0.05174326691263634,0.12433712264394677,-0.04429481310707871,0.5294972093500588,0.06281961444992769,2773.466752914393,0.06382504962513673,2252.6262093439177,0.11055253483500357,1621.448136314917,0.1249508767456772,1317.3557707727773,0.14658374821489845
