longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Modesto MSA, CA, USA",0.012313168086093356,0.8855262824709972,4.7394845052970185,0.9372357011854333,0.8384984092200228,0.0,90.41035868269775,0.8241474611035345,7.422788958430599,0.452906558342712,0.8275878086604558,0.9988034946142468,1.0
"Portland-South Portland MSA, ME, USA",0.014708123720713106,0.6888741455350297,7.9292402691612045,0.5567277730345266,2.314142262760282,0.6818807202249207,21.909698484038802,0.2896507094030573,15.36429503974895,0.19683377191606344,0.39240527189353114,0.9990331468694101,1.0
"Youngstown-Warren-Boardman MSA, OH-PA, USA",0.025504718714495615,0.8341040900298018,6.137005181945306,0.6878130525475619,1.90678118567283,0.00018475989527809135,68.64270209322791,0.17247520984105105,17.54691878693998,0.173580903490421,0.4550446609545603,1.0,1.0
"Lexington-Fayette MSA, KY, USA",0.026355151148800236,0.8523750928677564,5.111361965683405,0.8104994737493809,1.585921801348662,0.8812279439078752,15.870177614586579,0.0,84.17059108135464,0.2492762994952833,0.6327818796739705,0.9952239650142701,1.0
"Pensacola-Ferry Pass-Brent MSA, FL, USA",0.005168237884895666,0.7625557701924869,6.698383119299826,0.6227473745109383,2.157803864779509,0.915417577784097,16.535628786817067,0.5274217746442965,12.239967866172798,0.15553530822841954,0.45845732792976535,0.9910076265007831,1.0
"Huntsville MSA, AL, USA",0.01641037819283806,0.6982111698168463,8.138502638301176,0.6155398012682066,2.116444912620771,0.7876059041971211,21.990547748481614,0.15337246145148237,19.014569832443787,0.14954919812298528,0.4404824034457211,0.9984313011728565,1.0
"Reno MSA, NV, USA",0.028687754461558634,0.8354022454320866,5.525116593752663,0.8941491573514664,1.1523574734043243,0.9717384568973249,10.554270776126456,0.0016286312974422947,38.65246229938709,0.3088357027556138,0.6437895437301587,0.9913086897361212,0.9977236211369481
"Santa Rosa MSA, CA, USA",0.02750646041068732,0.8741170767030985,4.925525749190436,0.892870950519475,1.0249084737412315,0.7668652924462882,18.5692072193819,0.023481208282960936,43.12043842044087,0.43080863214454523,0.7414701334787367,0.9957225790221013,1.0
"Port St. Lucie MSA, FL, USA",0.0396500523325656,0.9325324972265342,5.112182238665964,0.7247532589504508,1.7429739818649506,0.0,67.1955116696058,0.21676096108535303,18.163229883101657,0.1841409944845993,0.5076158330428726,0.9980332566078925,1.0
"Myrtle Beach-Conway-North Myrtle Beach MSA, SC-NC, USA",0.0036962524006526115,0.662765008154097,8.524012171760356,0.3884673374565371,3.2603481155439193,0.6744474188949403,22.8490245285681,0.08068350821050904,74.27708924135527,0.15822439563880575,0.3978356007387672,0.9979069498984674,1.0
"Lafayette MSA, LA, USA",0.007430980683240477,0.8540884499928926,5.067936894318704,0.6133406637512229,1.9951990336218892,0.8134129923992207,19.147782165805232,0.007053088391461039,57.14304671406936,0.24099727991684494,0.5288480142395474,0.9972512577491605,0.9996697966917811
"Springfield MSA, MO, USA",0.012100153879567073,0.6389788655370274,10.284599310122177,0.7018395900991099,2.1766793299032154,0.768915428494506,21.539470609880215,0.3201930034158407,15.587093522053056,0.20912778496231288,0.5098652643970942,0.9884952614451967,1.0
"Killeen-Temple MSA, TX, USA",0.01293520806575406,0.8453657910624843,5.82281758696528,0.8016543007823429,1.6847505487495607,0.6115611727360124,23.161486146324357,0.21151236833856787,26.731786339001978,0.14379392340741526,0.43352027027999196,0.9746708934586701,0.999705453120435
"Lansing-East Lansing MSA, MI, USA",0.03103409215598769,0.6844018317719879,7.899317332683497,0.7471296673943318,1.7421850029303785,0.8586526289985482,16.084949215923956,0.5706979879671092,11.206436393370593,0.1584269997880985,0.41632269879114936,0.9993119446291125,1.0
"Visalia-Porterville MSA, CA, USA",0.010622059167728163,0.74118835654078,6.792230217089615,0.8906861626127611,1.082470818582412,0.0,64.55178135133694,0.16842519085905597,26.608778724973345,0.3839150427379998,0.7224552516358183,0.9915199584264724,0.9998051138432512
"Asheville MSA, NC, USA",0.005026611783185701,0.6435351609973263,9.104878814547078,0.5314297654227805,2.4569865965683655,0.7887077997671711,21.507021265221756,0.46210347665528106,11.439188011257459,0.156768210326919,0.3857005278109258,0.9904858150690133,1.0
"York-Hanover MSA, PA, USA",0.017673941394104106,0.6838562959262814,7.730627714912721,0.6909613134752146,1.7921919807729096,0.5925492618931816,29.732062129674677,0.5884106932376357,9.94177935385739,0.18748783202487673,0.4723512180982219,1.0,1.0
"Vallejo-Fairfield MSA, CA, USA",0.02391536342964175,0.9009098070714716,4.508729275206689,0.9267829283739323,0.9505443119267594,0.0009025250842393523,50.02615679410499,0.3489219348902075,14.02068795063929,0.4073855338284694,0.7420098702054028,0.9998543793897224,1.0
"Santa Maria-Santa Barbara MSA, CA, USA",0.030832685994446024,0.9032106213091018,4.835931824923903,0.9467082821134638,0.8462651348666032,0.9341321773817518,12.27303707162086,0.022361237843879608,38.808195786947074,0.4570585826654021,0.789471466249094,0.992842032298425,0.9995131255782979
"Fort Wayne MSA, IN, USA",0.020567717256855668,0.8725627036430755,5.391126917347903,0.720892579184914,1.8452701185136982,0.8922419664970153,18.2803674428468,0.5161786676969322,11.588132584763796,0.1654193191530252,0.45813814897844796,0.9945559593914627,1.0
"Corpus Christi MSA, TX, USA",0.022922844805972006,0.775232369380753,6.513471403186049,0.8602366188062937,1.256474663228817,0.8368850136925934,19.137882480279206,0.17283245571828781,16.994455666269072,0.2158898290650294,0.5747701003688745,0.9963025485653627,0.9999858890549536
"Salinas MSA, CA, USA",0.02698779392723089,0.6883255321329734,8.207341514978882,0.8833236530117189,1.0634536399460297,0.7805892468709784,24.05714557133741,0.3070256357693578,16.73950700053559,0.4774189802258991,0.7448909208373287,0.9859716777026334,0.9978698450230074
"Salem MSA, OR, USA",0.018668711488763756,0.7777816237570756,6.795292852957672,0.8601186561532976,1.2031376286221924,0.0,76.08900304243046,0.013951674500926497,30.43127379417779,0.2909976320986257,0.6616012022598354,0.9973193948199285,0.999735843061602
"Shreveport-Bossier City MSA, LA, USA",0.0072032566751359505,0.7593227270298091,6.708112127733286,0.6447105185501879,2.4068922616392805,0.8068442955296917,19.63020424319854,0.023296071082526088,31.231043048182837,0.15609170918093673,0.43209364902193004,0.9675007434265425,1.0
"Reading MSA, PA, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Manchester-Nashua MSA, NH, USA",0.01737208108742262,0.8581869167275504,5.137169141717391,0.7259024393704027,1.568492131093981,0.9055935044699329,16.952066814526606,0.6243246630112759,9.337575588234483,0.2026783311509207,0.4627209194798202,1.0,1.0
"Brownsville-Harlingen MSA, TX, USA",0.015551735010012047,0.7965805388097918,6.771498896001678,0.8649602614714419,1.14173634307615,0.9940950399285514,10.310127733819845,0.0,54.40239024488308,0.23360441361693796,0.5354735232951939,0.9988880349904887,0.9999995895318398
"Salisbury MSA, MD-DE, USA",0.008244869839947261,0.5359745099821551,10.87505486576674,0.4361409988374485,3.0788120050157177,0.4025777067595432,32.34273410353924,0.07103524492519962,27.779450675087386,0.1592126616368983,0.3733940871678284,0.9938196519376499,1.0
"Mobile MSA, AL, USA",0.013370731910425556,0.6939098815830401,8.606426452897214,0.6476860347076709,1.9709153539786226,0.9462192654820952,14.538023921563482,0.134999192228028,20.239097010125526,0.2246646674711028,0.5316249615173083,0.9979475968459925,1.0
"Beaumont-Port Arthur MSA, TX, USA",0.0030212008444077823,0.7538056820455754,6.729492176133835,0.7128546397840804,2.088031811466883,0.7496986202419823,22.99485281583366,0.2589254774489851,22.35427902065204,0.18436713598438437,0.5179934602573263,0.9730242380388828,0.9999973957729089
"Flint MSA, MI, USA",0.02800620675469968,0.5981251123184749,8.986962619164899,0.7475474568635512,1.5335352247695486,0.9938849514168745,13.097251321224071,0.028881541858787673,21.508599070253258,0.18368824042704945,0.5016763092737879,1.0,1.0
"Savannah MSA, GA, USA",0.0116966018711252,0.6618115702152678,8.37571907416883,0.6260455832291661,2.090799313671921,0.9320895854228529,17.12094044383459,0.0,56.764950355304876,0.2011991942579947,0.5020356062040703,0.9944720529095891,1.0
"Canton-Massillon MSA, OH, USA",0.02084392646559349,0.7297185574763306,7.422638111246863,0.7303037547251565,1.703567613582656,0.910477271934936,16.345272024903775,0.1553138400394448,15.632782408017196,0.20887509171280672,0.529379276260592,0.9992087306952682,1.0
"Anchorage MSA, AK, USA",0.047491318808614076,0.716051740253475,8.554400508820432,0.8320024724363548,1.4732957210994209,0.6869779993366634,25.053722155113668,0.3355277043528951,19.694076498054443,0.2243180136206896,0.5777598534441077,0.9838165260167384,0.9961774772957225
"Gulfport-Biloxi-Pascagoula MSA, MS, USA",0.00525339448395566,0.7428389736783897,7.4628861773909465,0.5874555106472824,2.4550674791890787,0.7011245500794273,21.9554793444184,0.2487658603285677,23.37673795252171,0.13646943568112202,0.3746502512931734,0.9835576355611029,1.0
"Trenton MSA, NJ, USA",0.027986209360247122,0.9305261527340322,3.4009357087062293,0.9091160220994475,0.9164238080454672,1.0,11.753107842967427,0.21359270924768936,12.17735294551413,0.3467479938652205,0.6866227311610107,1.0,1.0
"Fayetteville MSA, NC, USA",0.008038600387117697,0.8397903025258309,6.48268722333178,0.6897475203118578,1.826539881558059,0.9527896330035699,14.818797640545895,0.653391686032835,9.128403790165098,0.18580442132172348,0.50934509190301,0.9998927805292878,1.0
"Montgomery MSA, AL, USA",0.010459348047451736,0.7790035928267801,6.885902492745319,0.6158006667581927,2.4834062293358445,0.7687198708965489,22.661193166635467,0.1672179812302647,18.93702816183325,0.16044521173655735,0.4741870311793033,0.9607180718706032,1.0
"Davenport-Moline-Rock Island MSA, IA-IL, USA",0.028288184836109703,0.8263886720579511,5.29009497591767,0.8285483081982911,1.401463191810453,0.8902436485881704,15.816775371575241,0.0005386080494582696,37.028754710436395,0.2660900709332409,0.6265312840919717,0.9804364200062521,1.0
"Tallahassee MSA, FL, USA",0.025192438797541825,0.6729491176118533,10.080234654034701,0.6353637021269952,2.500402101177252,0.8822658457759343,17.33427118715802,0.0,77.6641099582736,0.16738868394505324,0.4519861757150656,0.9761864747146564,0.9999997970969499
"Eugene MSA, OR, USA",0.03248770367698203,0.8474714795637267,6.758079205311177,0.8436121795122868,1.4594616938515108,0.8503750936755002,19.29970839234339,0.001271636755785686,49.47970981287667,0.33078658608016176,0.6447092659834865,0.9876192973552026,0.9999852797250954
"Ocala MSA, FL, USA",0.0030334712571339563,0.5412148717239325,10.472095599739754,0.38687657618353427,3.408694462945396,0.006759632676080317,63.531526465568604,0.0,56.349110211763076,0.09767145484335937,0.3163683189028993,0.9888732755281238,1.0
"Naples-Immokalee-Marco Island MSA, FL, USA",0.011475358070737041,0.7549495266711556,8.73164949105103,0.6274581296258347,1.9359880559336724,0.13203439585035517,39.5533438781186,0.0,138.75478833953727,0.22811170599984132,0.6179523734801,0.9941753760249233,0.9959938199310182
"Ann Arbor MSA, MI, USA",0.04701436636839302,0.8594120206953242,5.00502219853345,0.7383803706031838,1.6516055957180695,0.4166733824390611,31.880796699775814,0.024765082281643376,24.162583479427983,0.20687056776968216,0.5582266958645703,1.0,1.0
"Peoria MSA, IL, USA",0.02279737263354696,0.6478163250917887,8.710130616857333,0.7970671019735237,1.5213275438497131,0.83031709790608,18.38148743080436,0.0,67.18892053526781,0.16921026910234982,0.4152789469887026,0.9702657476335133,1.0
"Hickory-Lenoir-Morganton MSA, NC, USA",0.008942220461695731,0.6593005874977415,8.706716455174323,0.5049633429880803,2.4249069875492246,0.0,71.34596522008783,0.012620524641505922,38.480090657679284,0.09671309850096066,0.29395488862338104,0.9972158593682872,1.0
"Fort Collins MSA, CO, USA",0.02132387930029032,0.8781282549726234,5.659132790865748,0.8211582271782903,1.5677481864601932,2.5065029827385494e-05,69.79195931993706,0.0,58.468596636313194,0.2268216124926009,0.6037722245841735,0.986746464974054,0.9950805821279048
"Spartanburg MSA, SC, USA",0.006553906366080299,0.6028160371117885,8.862268561474133,0.5625712524384168,2.231091556681536,0.7062217981089427,26.089286944966474,0.1670537169494245,17.7587774878044,0.0995852323691413,0.320025475260042,0.9897871442637656,1.0
"Huntington-Ashland MSA, WV-KY-OH, USA",0.009264498105388425,0.7027600128925003,7.75174479565879,0.6239517775252054,2.2364028397910745,0.7284630217080301,22.547003289186957,0.37272614180619407,15.4265607587224,0.18497359236566635,0.4190395541997102,0.9866968910250999,1.0
"Lincoln MSA, NE, USA",0.04365916390667003,0.9037996337631571,4.7696418972720265,0.8931799410376319,1.3052275876599153,0.9761799087053263,12.016609248270472,0.0,46.16801768285522,0.32231941981542034,0.7240721497286069,0.9952325632781827,1.0
"Rockford MSA, IL, USA",0.020424141414189936,0.7993347068164511,5.884064275588783,0.7569584236034451,1.4916883527898939,0.9361507446915271,15.794493555016695,0.7905743245237575,6.733144168783699,0.23794135651455217,0.605630571752777,1.0,1.0
"Kalamazoo-Portage MSA, MI, USA",0.016892075227787136,0.6829747047503832,7.787989344502712,0.6732402885633212,1.9209755555515264,0.8636796271092965,15.93007396015435,0.7027993488645158,7.917596815665737,0.20286422868968557,0.4814093522484364,0.999652039990825,1.0
"Boulder MSA, CO, USA",0.031610578273872016,0.9563427037290103,3.925910479013195,0.9089364429582958,1.045600919760366,0.0,49.697207733429444,0.39355964179248876,14.747224173221252,0.341227174802365,0.7500985672953617,0.9979485894147865,1.0
"Greeley MSA, CO, USA",0.01726172507420408,0.6221213005520294,9.228013633478398,0.8008651297390628,1.5434201174488735,0.07869762408501739,53.37517752417499,0.0,51.85009482541947,0.18948888540227793,0.4976725108770428,0.9818380891206216,0.9954673123603809
"Green Bay MSA, WI, USA",0.025319677495094225,0.7344519629358693,7.807355366744615,0.7311417946842234,2.1128958497216916,0.84053279687881,17.5843049143806,0.4198853938063887,15.725053711160212,0.2086479314594929,0.5221440170900047,0.9918651726776055,1.0
"South Bend-Mishawaka MSA, IN-MI, USA",0.018606371715327898,0.8619357105216933,5.3845063895033904,0.7106634494192622,1.8100845638013037,0.8974024733359836,14.103233812703731,0.8321237839020527,6.88824407386294,0.20647603210971788,0.5280890056602452,0.9829738728260354,1.0
"Lubbock MSA, TX, USA",0.025003685868785763,0.848640810534963,5.576402216998036,0.8672456498469044,1.2708971538917155,0.9552320081650942,16.833946109588844,0.0,49.22833624071538,0.304365103875604,0.6901362520199339,0.9905751590229429,1.0
"Columbus MSA, GA-AL, USA",0.012889646860600264,0.7998905095709737,6.625050097030467,0.7214192224921029,2.4326825065513273,0.93087944726211,11.529285844072692,0.0,98.98355340595944,0.22755180472431302,0.5618914448098651,0.975224942769823,0.9996234914320017
"Roanoke MSA, VA, USA",0.01777655896539367,0.7579420842439833,7.502921622269248,0.7024561381248592,2.101476046014135,0.8461638503922272,14.586816976615783,0.0022172808333676976,57.51089870770261,0.20124692249759668,0.5049732914016551,0.9611189196583344,1.0
"Evansville MSA, IN-KY, USA",0.01651193166463244,0.8038650019582931,6.466333825173989,0.7122933045480164,1.779465196817082,0.9326251635891214,13.627889710984451,0.48609930297501347,12.246816265226977,0.21899224689542707,0.4870258908094305,0.9779917812009343,1.0
"Aguadilla-Isabela MSA, PR, USA",0.0015755278764152784,0.5566676232455108,9.137023277628673,0.673617447998117,1.675607857716738,0.8821150925570642,14.788794954975486,0.07765378079727085,29.747254910674823,0.2106485511580265,0.4514140201283475,0.9384126430546491,0.9917507990762364
"Kingsport-Bristol-Bristol MSA, TN-VA, USA",0.004683369851415796,0.6720709766770483,7.9692308454599505,0.5211122453623933,2.417668715220544,0.6806277105535219,27.43544719170031,0.008121094689753377,58.40287116211595,0.11941050825591859,0.3371645594120176,0.9929012598255641,1.0
"Clarksville MSA, TN-KY, USA",0.005985674980185542,0.5513298444332927,9.56978828925591,0.5477746857057202,2.8981904438377555,0.0,82.19914221685542,0.0,62.57394384072055,0.12456131557793793,0.3793630961209902,0.9853170209146409,1.0
"Kennewick-Richland MSA, WA, USA",0.020938336472406973,0.8956399733879626,5.939527100598451,0.8675886464090218,1.2728851582967458,0.912993788328909,13.427269020130716,0.3875081515832186,13.153748311624225,0.32062978553113153,0.6185388730565553,0.9937823783684623,0.9997908927661374
"Gainesville MSA, FL, USA",0.02120037379904569,0.7648077156702617,8.01940570381298,0.6348285031653685,2.2907326183717793,0.8762131663134592,16.763352851082676,0.5728507214880607,12.8176432504829,0.20124637377270216,0.5602782800297572,0.9977107476787884,1.0
