longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"WV-HD051, USA",17575.0,19179.0,-0.08363314041399447,19675.0,-0.10673443456162643,99.21102455243512,105.48149655806343,-0.05944617975889883,108.22966475507961,-0.0833287271382887,18.328684927559042,20.00147073830184,20.51874116356894,958.8794869605839,0.21900131517924507
"WV-HD027, USA",17560.0,18619.0,-0.056877383318115905,19971.0,-0.12072505132442041,651.9248404001623,693.3051402320143,-0.059685551758644206,735.5882626757547,-0.11373675535721664,250.7524328637393,265.87468949259465,285.1809132529463,70.02923082123088,0.18212826919924668
"WV-HD056, USA",17557.0,18396.0,-0.04560774081322026,17557.0,0.0,516.4843418413348,508.08461036400587,0.016532150956729597,529.3777505653964,-0.024355781311721038,237.49845291450725,248.84784073675885,237.49845291450725,73.92469207502596,0.10970131757012634
"WV-HD059, USA",17519.0,18122.0,-0.033274473016223376,18490.0,-0.05251487290427258,578.2456565661766,607.170838445969,-0.047639280492826855,638.9635935890066,-0.09502565972778229,388.7401434865142,402.1204909105891,410.2862750765254,45.066094391169436,0.18057605605770144
"WV-HD099, USA",17514.0,15589.0,0.12348450830713965,9490.0,0.8455216016859852,527.6246805466695,474.9965544882288,0.11079685854804434,405.07971886822895,0.30252060513131745,253.69600297460474,225.81175004973812,137.4657455880438,69.03538011891015,0.17641812518150007
"WV-HD066, USA",17471.0,18685.0,-0.06497190259566497,18092.0,-0.034324563342914,170.4208647976791,177.35753268926894,-0.039111211045898556,159.6558078851675,0.06742665396960923,5.523679997353431,5.907501616996672,5.720017086149521,3162.9276149905327,0.32760553469732273
"WV-HD048, USA",17467.0,19465.0,-0.10264577446699204,20615.0,-0.15270434149890857,87.48227943109926,102.21210898202418,-0.14411041605173633,113.6575360659347,-0.23029934961506407,7.391393133513344,8.23687338088036,8.72351116089641,2363.153966307489,0.30701931189788867
"WV-HD045, USA",17459.0,18538.0,-0.05820476858345021,16560.0,0.05428743961352657,258.9245906940916,271.3226902972753,-0.045695034166142554,218.84275604616977,0.18315358192375197,43.5954583301874,46.28974205424216,41.35063806334288,400.47749625126954,0.20609392909529253
"WV-HD096, USA",17455.0,15212.0,0.14744938206678937,9657.0,0.8074971523247385,368.45907534819884,334.55697770349525,0.10133430149153753,222.47395518774616,0.656189710104518,238.7264529858125,208.04965928502892,132.07570074385512,73.11715891425467,0.2609003422613957
"AK-HD039, USA",17453.0,16013.0,0.08992693436582777,15456.0,0.12920548654244307,234.2227662102242,231.07307927437998,0.0136306961664895,237.56391914597586,-0.01406422720993514,0.1541017299922231,0.14138721150320682,0.1364691651154415,113256.35345483002,0.05253315968527758
"WV-HD018, USA",17429.0,18569.0,-0.06139264365340083,17882.0,-0.025332736830332176,172.6874872989857,186.32448921687993,-0.07318953066883702,199.28803099260813,-0.1334778790333328,20.89196285620733,22.25846911910688,21.434969292254255,834.2442555521571,0.2664254442289699
"WV-HD046, USA",17407.0,18573.0,-0.06277930328972164,17592.0,-0.010516143701682582,148.80523621005528,153.13720154685979,-0.028288131773643033,154.7478384961628,-0.03840184356600809,9.486349539041026,10.1217883603498,9.587169592164631,1834.9524154008425,0.372036421046263
"ND-HD008, USA",17385.0,14505.0,0.19855222337125128,11544.0,0.5059771309771309,276.155147625523,209.0141434260447,0.32122708587533805,171.53403772742482,0.6099145760466839,3.10960772983501,2.594469952329987,2.0648439248326347,5590.737324582871,0.3310030405967637
"WV-HD087, USA",17367.0,18199.0,-0.0457167976262432,17595.0,-0.012958226768968456,369.829735139924,427.64955071936356,-0.13520373278114964,445.9325942498299,-0.17066000577493085,51.225544909464524,53.679604526247765,51.89805163137147,339.0300685076996,0.1658338245490681
"WV-HD026, USA",17355.0,17148.0,0.012071378586424073,17500.0,-0.008285714285714285,683.4435142767742,639.7664701513455,0.0682702926195808,612.7915672054083,0.1152952338975044,246.01110268665516,243.07683024320156,248.06651091999225,70.545596562384,0.15947928788900978
"ND-HD035, USA",17326.0,17214.0,0.006506332055303822,17869.0,-0.03038782248586938,1490.5210770869373,1547.7041579505828,-0.036947035756087515,1583.0794558401758,-0.05846729828485813,1331.5423458047526,1322.9348921091428,1373.2731257754313,13.011978218032997,0.22536792946859668
"ND-HD006, USA",17308.0,17389.0,-0.00465811720052907,19149.0,-0.09614079064180897,108.0165876817378,116.76307349957901,-0.0749079786587901,115.37425991398356,-0.06377221607082222,1.1589755126715866,1.164399421645841,1.282252258617299,14933.878939428883,0.33720851572549565
"WV-HD095, USA",17300.0,14126.0,0.2246920571994903,9922.0,0.7436000806289055,509.19780420830205,385.8064542425559,0.3198270754904743,285.53468303505866,0.7833133222060504,304.8541814754078,248.92313107061335,174.84180280919054,56.74844253824207,0.23311373382431802
"ND-HD028, USA",17291.0,17973.0,-0.03794580760028932,20412.0,-0.1529002547521066,140.33699500876634,155.37085787954416,-0.09676114990903423,162.1385134903904,-0.13446230640887305,1.3092267356702376,1.3608658909375502,1.5455402306691857,13207.03246343969,0.3334481541670314
"WV-HD061, USA",17282.0,19625.0,-0.11938853503184714,19474.0,-0.11256033685940228,139.3103606250564,165.53935543988624,-0.1584456744145932,147.54356268635036,-0.05580183853087632,32.22057017278143,36.588860643492396,36.30733616159851,536.3654307582397,0.2847536428689059
"ND-HD038, USA",17275.0,14093.0,0.22578585113176755,13701.0,0.2608568717611853,736.9187292139651,725.3807088644367,0.015906158253906268,753.6057995653786,-0.022142969654741614,18.376878677726644,14.991916133441482,14.574912576760218,940.0399438310404,0.510758929180524
"WV-HD050, USA",17267.0,20106.0,-0.14120163135382474,20619.0,-0.1625685047771473,339.7396425544049,363.7226665498066,-0.06593766680229037,318.1178103506323,0.06796800273439842,28.482563730843992,33.165600647034765,34.01181337616681,606.2305403112792,0.10409929229257749
"ND-HD033, USA",17259.0,15843.0,0.0893770119295588,15822.0,0.09082290481607888,196.33646656633644,205.48465268523802,-0.04452004565477109,214.33324364273417,-0.08396633564878081,2.944619982751892,2.7030311366092024,2.6994482511791205,5861.1977440534165,0.3620587191476364
"ND-HD019, USA",17231.0,18339.0,-0.06041768907792137,20836.0,-0.17301785371472453,238.73913884413207,244.89374777857324,-0.025131751995587953,258.2751689545276,-0.07564037297691238,2.5803131689508914,2.746234298960617,3.120155834731633,6677.871588356778,0.2993789653381112
"WV-HD077, USA",17226.0,16257.0,0.059605093190625576,16451.0,0.04710959820071728,89.72454618893536,63.790009982391176,0.4065610934016667,80.02692874284533,0.12117942795545598,27.39127796793947,25.85045895302403,26.158940778507617,628.8863199505488,0.18908779681999346
"WV-HD028, USA",17222.0,18660.0,-0.07706323687031083,18057.0,-0.04624245444979786,139.4998898266086,146.64188464971784,-0.04870364862105563,154.24907151771012,-0.09561925751629619,44.72574556157257,48.46024922650936,46.89425081902892,385.05786284302394,0.39794981645544136
"ND-HD046, USA",17215.0,14859.0,0.1585571034389932,13164.0,0.30773321178972957,1387.2208141241867,1442.7251528154625,-0.03847187288788833,1531.5698038521493,-0.09424904393185424,1070.7535280048885,924.2129928913528,818.7859101165468,16.077462786488624,0.1631338235447277
"ND-HD014, USA",17189.0,18173.0,-0.05414626093655423,20973.0,-0.1804224479092166,148.29064834896636,171.03895590307184,-0.13300073912399815,177.53124160820624,-0.1647067467920433,0.9057541876824988,0.9576049131859941,1.105147628033338,18977.5550958042,0.2995123023450197
"ND-HD044, USA",17186.0,16601.0,0.03523884103367267,16767.0,0.024989562831752847,2073.6934303387116,2071.0866586904162,0.0012586492396912132,2104.637307310994,-0.0147027123698658,2054.0845572155295,1984.1648862059237,2004.0053398599316,8.36674417303295,0.2321691741507581
"WV-HD080, USA",17185.0,15847.0,0.08443238467848804,12501.0,0.37469002479801616,1394.8436826370653,1293.5727913910196,0.07828774068225874,1026.2945517019496,0.35910658428804326,862.9097519141322,795.7248087624821,627.7122379213598,19.915176485002885,0.27572952502768316
"WV-HD081, USA",17170.0,15655.0,0.0967741935483871,11357.0,0.5118429162630976,2163.067842463108,1919.6305461320583,0.1268146606760146,1596.4247544878535,0.3549450648283377,1107.9484166887985,1010.1882622750809,732.8462532518744,15.497111364908179,0.34551647909926236
"WV-HD093, USA",17159.0,16093.0,0.0662399801155782,12978.0,0.32216057944213283,1003.1214859301087,1005.3755153313641,-0.0022419776162068707,1061.213790653538,-0.05474137750099684,195.51202025634558,183.36586875606793,147.87312773977814,87.76442480366157,0.23449304750945887
"WV-HD098, USA",17155.0,15829.0,0.08377029502811295,13648.0,0.2569607268464244,343.39988597438276,316.45792150073424,0.08513600906522417,316.84194771394823,0.08382077705320637,72.14997313592045,66.57312298271552,57.400340038416914,237.76862629847946,0.21215202469632358
"WV-HD011, USA",17145.0,17699.0,-0.031301203457822474,17777.0,-0.0355515553805479,1042.4016237213095,1080.3010761915468,-0.03508230557711431,1089.2141551290613,-0.04297826206840373,735.8423894871529,759.6193905822759,762.9670549963906,23.299826491307805,0.45979525129197363
"ND-HD015, USA",17129.0,17526.0,-0.022652059796873215,18193.0,-0.05848403232012313,361.2794350975455,365.13325954413494,-0.01055456972449155,373.8111243844892,-0.03352412079115659,3.115484714402325,3.1876925158862255,3.309008897724415,5498.020876435604,0.3247370684791753
"WV-HD012, USA",17129.0,17615.0,-0.027590122055066703,19143.0,-0.10520817008828293,1201.4444330645867,1298.2192360616227,-0.07454426826290098,1394.2570459044284,-0.13829057805819997,451.6000262029505,464.413244297097,504.69842381943386,37.92958150162323,0.2898560403529234
"ND-HD020, USA",17126.0,17101.0,0.0014619028127010117,18098.0,-0.05370759199911593,171.44078281546675,173.72896067473587,-0.01317096384150463,176.60429778201438,-0.029237765056663853,2.921807679704875,2.9175425160944215,3.087637240879296,5861.439861000659,0.21346186972413111
"WV-HD083, USA",17126.0,15587.0,0.09873612625906204,11664.0,0.468278463648834,236.5352846445253,139.791238036449,0.6920608756812883,71.89341522198886,2.2900827414327667,23.234648958974443,21.146705203990113,15.824415827249673,737.0888206763734,0.48653889494193786
"WV-HD071, USA",17114.0,16350.0,0.04672782874617737,14567.0,0.17484725749982838,508.20929758196957,520.2852379597495,-0.023210230651814323,524.78739432092,-0.03159011995782158,139.02651130050987,132.82011568092418,118.33581805039893,123.09882366973584,0.4274857261723662
"ND-HD034, USA",17092.0,13492.0,0.26682478505781204,11570.0,0.47726879861711324,969.0042370959193,928.8940237487161,0.04318061298890837,982.7195422214475,-0.013956479479918136,615.0044207724683,485.46920460227835,416.3117919691936,27.791670145284186,0.17429366194599435
"WV-HD084, USA",17090.0,17933.0,-0.04700830870462276,17670.0,-0.032823995472552346,117.99997062604625,123.13304884662264,-0.04168725024400455,123.27821240173594,-0.04281569040350043,17.989483883705176,18.876852807869216,18.60001054564485,949.9994613786599,0.49575517657170187
"WV-HD049, USA",17080.0,17847.0,-0.042976410601221496,17756.0,-0.03807163775625141,107.09496984192225,114.22129437456078,-0.06239050758144534,104.5123973074039,0.024710681230688727,13.084066056325637,13.671623355225037,13.601913167220024,1305.4045987288855,0.2495432854402503
"WV-HD014, USA",17079.0,18089.0,-0.05583503786831776,16884.0,0.011549395877754087,137.12918122807247,164.70871065717532,-0.16744426763504255,159.2134054797808,-0.13870832160871588,28.271383583885203,29.94326703254871,27.948594205182843,604.1090967240491,0.3419939634071125
"WV-HD094, USA",17079.0,13326.0,0.28162989644304365,11426.0,0.4947488184841589,570.2028183133395,484.9968972706168,0.17568343534202008,497.5092145555828,0.1461150901952496,298.54347566940436,232.94047407755036,199.7281897651276,57.2077482574519,0.23704843541091739
"WV-HD062, USA",17076.0,20161.0,-0.15301820346212985,21148.0,-0.19254775865330054,24.172202224771397,29.404675023861653,-0.17794696914161262,34.62419248817492,-0.3018695747770336,7.6478699115420286,9.02955641172399,9.47160651729274,2232.7785641632327,0.2059255225717814
"WV-HD079, USA",17075.0,17610.0,-0.03038046564452016,18131.0,-0.05824278859412057,2200.7909179105814,2352.761820339745,-0.06459255718762842,2567.6410174989674,-0.14287437265888495,1458.5578174825157,1504.257872085921,1548.762037409985,11.706769382287229,0.28121967151648664
"WV-HD097, USA",17074.0,14937.0,0.14306755037825533,10313.0,0.655580335498885,240.96392093083486,214.5059998632383,0.12334350127486057,157.7886458232346,0.5271309267764348,103.34504116474312,90.41026589421155,62.42224490640716,165.21353910713728,0.19426455992911593
"WV-HD010, USA",17073.0,17195.0,-0.007095085780750218,17090.0,-0.000994733762434172,220.20574638150987,216.4759911711095,0.01722941740662704,228.81494768836245,-0.037625170006716516,45.09223915540222,45.414458635104616,45.137138591098456,378.62391222491755,0.3430806779545987
"WV-HD023, USA",17069.0,16556.0,0.030985745349118146,14816.0,0.15206533477321815,433.9288053329707,388.32856337400386,0.11742695814793486,365.45431741450943,0.18736811868279393,87.8979554553942,85.2562276946222,76.29598148849496,194.1910925182105,0.18595018519892095
"WV-HD029, USA",17069.0,19486.0,-0.12403777070717438,19626.0,-0.1302863548354224,53.30572620781213,59.99759108267798,-0.11153555924677568,77.48948130660112,-0.31209081143673684,12.93503612256828,14.766659668660466,14.872752881921908,1319.5943048213855,0.18579834966080674
"WV-HD086, USA",17069.0,17442.0,-0.021385162252035315,16270.0,0.04910878918254456,83.52597617077853,87.2264168668011,-0.04242339452821176,89.80539228770338,-0.06992248412888075,7.127778913908599,7.283538567953236,6.794127537014054,2394.7151288170385,0.21806410117962527
"WV-HD088, USA",17069.0,17695.0,-0.03537722520486013,16332.0,0.04512613274553025,72.4418772973336,84.88906427457339,-0.14662886301796657,94.0830822611714,-0.23002227864689376,14.17592928546671,14.695826861932945,13.563845397518444,1204.083320131915,0.13264436526796816
"WV-HD022, USA",17068.0,17052.0,0.0009383063570255688,16734.0,0.019959364168758216,226.38516893091003,203.40001727144235,0.11300466916280259,218.65345973477125,0.03536056189331473,45.68200802613227,45.6391844891966,44.78806669260004,373.6263079818272,0.4158082456805319
"WV-HD072, USA",17065.0,19326.0,-0.11699265238538756,20441.0,-0.16515826035908224,147.76720872776116,152.41570383804398,-0.030498793714998598,166.63739772919155,-0.11324102067470482,22.333894582114624,25.29298837936989,26.752249584119838,764.0852757344862,0.13960848263265063
"WV-HD063, USA",17059.0,20068.0,-0.14994020330875024,18626.0,-0.08412971115644798,103.303733293836,129.6989065992039,-0.20351114745272578,87.17139935301914,0.185064528739358,10.644581815463567,12.522156508161256,11.622368303817598,1602.5993595368957,0.4060122702401199
"WV-HD013, USA",17055.0,17607.0,-0.031351167149429204,18250.0,-0.06547945205479452,578.2984583117833,611.6444414523488,-0.05451857464998053,633.5187015273725,-0.08716434587085874,253.75214964112084,261.9650600252838,271.5319103459663,67.2112532804972,0.1835462248103585
"WV-HD024, USA",17052.0,17856.0,-0.04502688172043011,18623.0,-0.08435805187134189,963.4821367037279,1024.7519375000777,-0.0597898852924542,1067.9652714056472,-0.09783383177282484,311.1071046273333,325.7757717702125,339.7693883107452,54.8107058513695,0.20177439939139702
"ND-HD027, USA",17007.0,8383.0,1.02874865799833,3508.0,3.8480615735461803,1260.198141454514,668.075874488729,0.8863099081656397,140.80711844945534,7.949818413526297,85.97155508624269,42.37664175268845,17.733181351357636,197.8212442817786,0.2219666498581352
"ND-HD007, USA",16992.0,10049.0,0.6909145188575978,5487.0,2.096774193548387,749.2842565172389,423.3663076968991,0.7698249551158766,343.26162210612114,1.182837253753913,280.49181203393255,165.8817219355572,90.57548096929072,60.57930845391091,0.27518038738819106
"ND-HD041, USA",16990.0,14192.0,0.1971533258173619,11551.0,0.47086832308891,1510.4165125407144,1563.3923960002876,-0.03388521243617681,1543.2284139409091,-0.021261856704934374,1232.066910957516,1029.163837569692,837.645961652164,13.789835478006639,0.40369731824841154
"ND-HD032, USA",16814.0,16447.0,0.022314099835836324,17028.0,-0.012567535823349777,1312.3542715347926,1380.9461501436128,-0.04967020517178528,1489.5606104590865,-0.11896551082246898,1208.4610433779576,1182.0839051051069,1223.8417180111728,13.91356394327828,0.31872976625852006
