longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Quail Run Neighborhood, Fort Worth City, Texas, USA",0.7290969899665551,0.08695652173913045,0.01839464882943144,0.03595317725752509,0.01839464882943144,0.03260869565217392,-0.1282498414711477,0.049902617990760026,0.041353383458646614
"Ty Cah Neighborhood, Iowa City City, Iowa, USA",0.9918341708542713,0.7003768844221105,0.27701005025125625,0.4610552763819095,0.15326633165829143,0.08605527638190955,0.014176663031624792,-0.1003845491591574,0.1365206910405785
"Villagio Neighborhood, South Brunswick City, New Jersey, USA",0.9961928934010152,0.756979695431472,0.38197969543147203,0.434010152284264,0.1516497461928934,0.1713197969543147,0.008032128514056214,-0.05735366072250403,-0.09584619135972933
"Barrington Lake Estates Neighborhood, Fort Wayne City, Indiana, USA",1.0,0.7455540355677154,0.3803009575923393,0.1176470588235294,0.4035567715458276,0.2243502051983584,1.1102230246251565e-16,-0.03806051301733504,-0.11275826776690334
"Beach High School Area/Feiler Terrace Neighborhood, Savannah City, Georgia, USA",0.9477611940298508,0.1791044776119403,0.005970149253731343,0.04776119402985075,0.11343283582089553,0.01791044776119403,0.09915014164305958,0.3947368421052631,0.013157894736842105
"Brookfield Heritage Neighborhood, East Lansing City, Michigan, USA",0.9620758483033934,0.407185628742515,0.2075848303393214,0.20159680638722555,0.1976047904191617,0.007984031936127747,-0.0026303204208513176,-0.014634146341463428,-0.1432329029172645
"College Park Neighborhood, Gilbert City, Arizona, USA",0.902946273830156,0.26949740034662045,0.09792027729636048,0.08318890814558058,0.17937608318890813,0.006932409012131716,0.06933739772180325,-0.031920423552061594,0.08662602278196697
"Eagle Lake Neighborhood, Fort Wayne City, Indiana, USA",0.9294117647058824,0.44582043343653255,0.17337461300309598,0.19071207430340562,0.1479876160990712,0.10712074303405573,0.10457595620767146,-0.08689418149867428,0.0043170278445185395
"Greenbriar Village Neighborhood, Atlanta City, Georgia, USA",0.8067484662576687,0.3476482617586912,0.11042944785276075,0.15644171779141106,0.11349693251533742,0.07770961145194274,-0.06022196460840812,0.17211633536772475,0.19340072965324423
"Joaquin Miller Park Neighborhood, Oakland City, California, USA",0.9323741007194246,0.7589928057553957,0.3309352517985612,0.37841726618705035,0.23741007194244607,0.1431654676258993,-0.052741393057523345,-0.06442519582873807,-0.144943610950086
"Lake Waterford Estates Neighborhood, New Smyrna Beach City, Florida, USA",0.8892018779342722,0.19624413145539904,0.08450704225352111,0.08356807511737088,0.09483568075117371,0.01784037558685446,0.00998210754308304,0.17361961264400286,0.05881752832972344
"Lockett Ranches Neighborhood, Flagstaff City, Arizona, USA",0.9865102639296188,0.5718475073313782,0.3560117302052786,0.2797653958944281,0.2439882697947214,0.048093841642228734,0.0034857828023294735,0.13440390544707081,-0.04399623158615973
"Mariners Pass Neighborhood, Saint Petersburg City, Florida, USA",1.0,0.6967615309126596,0.30029440628066734,0.39352306182531893,0.14720314033366044,0.15603532875368006,-1.1102230246251565e-16,-0.24608760034291954,-0.07292884420543994
"Wispering Pines Neighborhood, Jackson City, Mississippi, USA",0.8537271448663853,0.1744022503516174,0.08157524613220814,0.06751054852320675,0.07172995780590717,0.03516174402250351,0.011847881336352395,0.1633935585231736,0.015027032022549777
"Forests at Inwood Neighborhood, San Antonio City, Texas, USA",0.9892555640828857,0.7244819646968534,0.3207981580966999,0.36914811972371453,0.17958557175748274,0.1757482732156562,0.02157164869029249,-0.0696790530452337,0.06382150237097017
"Sunset Place Neighborhood, Nashville City, Tennessee, USA",0.9865563598759048,0.6535677352637022,0.37435367114788004,0.38572905894519127,0.16442605997931747,0.10341261633919337,-0.03421052631578925,0.05915000448309882,0.1592979467407873
"The Grande at Monmounth Junction Neighborhood, South Brunswick City, New Jersey, USA",0.9797178130511464,0.6208112874779542,0.3721340388007055,0.5520282186948854,0.007054673721340388,0.06172839506172839,-0.03979238754325243,0.14527893256329194,0.03495680963879405
"Champions Ridge Neighborhood, San Antonio City, Texas, USA",0.982060185185185,0.6562499999999999,0.35590277777777773,0.33333333333333326,0.16898148148148145,0.15393518518518515,-0.03874999999999995,-0.08590909090909093,-0.24545454545454545
"Colonial Heights Neighborhood, Columbia City, South Carolina, USA",0.8238213399503722,0.14392059553349876,0.09181141439205956,0.014888337468982632,0.1141439205955335,0.014888337468982632,0.05691788526434205,0.18891210027318017,0.10319781455889443
"Greens Estates Neighborhood, Garland City, Texas, USA",1.0,0.6087360594795539,0.29646840148698883,0.30947955390334564,0.1775092936802974,0.12174721189591077,-1.1102230246251565e-16,0.039939887867753265,-0.05764840182648401
"Huntington Ridge Neighborhood, Durham City, North Carolina, USA",0.9968354430379747,0.8386075949367089,0.6466244725738397,0.544831223628692,0.2294303797468355,0.06434599156118144,-0.0055096418732780705,0.1120467324955533,0.030410586284183805
"Collier Hills North Neighborhood, Atlanta City, Georgia, USA",1.0,0.6026395049996474,0.2624425536332457,0.2535146595541643,0.20157191981221434,0.14755292563326872,-1.1102230246251565e-16,-0.2609908257080221,-0.09012872134462427
"Miles Neighborhood, Elkhart City, Indiana, USA",0.7288776046115023,0.04045361911342743,0.03198323518073891,0.03624378757801936,0.0042098315354080675,0.0,0.2926454805943466,0.005200752894977498,0.005869797735367513
"Noble Park Neighborhood, Boulder City, Colorado, USA",0.9630188679245284,0.7494339622641509,0.30943396226415093,0.5049056603773585,0.16754716981132076,0.0769811320754717,-0.028141841020764002,0.1236601482009827,0.0539754715485814
"Bells Bend Neighborhood, Nashville City, Tennessee, USA",0.8478632478632478,0.43675213675213675,0.14957264957264957,0.1641025641025641,0.18034188034188034,0.0923076923076923,0.18056776556776566,0.2331074481074482,0.12128205128205131
"Huntington Library Neighborhood, San Marino City, California, USA",1.0,0.9590834697217677,0.4664484451718494,0.6841243862520459,0.1227495908346972,0.15220949263502453,1.1102230246251565e-16,0.0788643533123029,-0.4139144616837271
"Knob View Neighborhood, Winston-Salem City, North Carolina, USA",1.0,0.7772126144455747,0.41810783316378425,0.3204476093591047,0.3428280773143438,0.11393692777212613,0.0,-0.02779766165592945,-0.07493570879397643
"Oakborough Neighborhood, Fort Wayne City, Indiana, USA",0.860215053763441,0.45479888490641174,0.17562724014336917,0.18000796495420152,0.1413779370768618,0.13341298287534845,0.07020796233576188,-0.0030341817041766306,-0.09652723025307655
"Villa Royale III Neighborhood, Mesa City, Arizona, USA",0.9825145711906745,0.347210657785179,0.09991673605328895,0.14238134887593673,0.10407993338884265,0.10074937552039968,0.0375670840787119,0.010343347878666254,-0.07746086413767357
"Commerce Road Industrial Area Neighborhood, Richmond City, Virginia, USA",0.8425456681908079,0.10069689857825824,0.014934418228078415,0.03638709807253271,0.049182426167097774,0.015127374338627764,0.19689330694284957,0.0896450611378713,-0.03008063089355482
"Estates of Breckinridge Park Neighborhood, Richardson City, Texas, USA",0.973931538702277,0.7426868898909152,0.35641926101355037,0.33351333555801693,0.330463201831734,0.07871035250116432,-0.003731435457423382,0.0008272848179307069,-0.07790717958724752
"Lipscomb Heights Neighborhood, Nashville City, Tennessee, USA",1.0,0.8933333333333332,0.2946666666666666,0.2253333333333333,0.45733333333333326,0.21066666666666664,0.0,0.08942946635051663,0.11763414419952584
"Loveland-Madeira Corridor Neighborhood, Loveland City, Ohio, USA",0.9813953488372094,0.4720930232558139,0.1434108527131783,0.23643410852713181,0.15813953488372096,0.07751937984496124,0.0445269016697587,0.0049920624294703675,0.07943308532410154
"Park Valley - Red Fork Neighborhood, Tulsa City, Oklahoma, USA",0.9121892045383231,0.19878399795291626,0.07489209019531204,0.08060616953343509,0.061324424334000815,0.05685340408548033,0.01698794341570775,0.14788608998218522,0.002198570889880541
"Providence Square Neighborhood, Winston-Salem City, North Carolina, USA",0.8595959595959596,0.1202020202020202,0.0,0.0,0.1202020202020202,0.0,0.41246290801186947,0.16933121767184553,0.0
"Rolling Hills Neighborhood, Fort Wayne City, Indiana, USA",0.9969549330085263,0.3708891595615103,0.18879415347137637,0.17904993909866018,0.09135200974421435,0.1004872107186358,-0.0018012510952177818,-0.013311734621105686,-0.002673350041771133
"Village Green Neighborhood, Fort Wayne City, Indiana, USA",0.9094707520891367,0.16434540389972147,0.015320334261838441,0.015320334261838441,0.06685236768802229,0.08217270194986073,-0.08270357075382584,0.05363687889665594,-0.032835820895522394
"Burton Heights Standish Neighborhood, Columbia City, South Carolina, USA",0.7475649350649352,0.16720779220779222,0.10876623376623377,0.06493506493506494,0.05681818181818182,0.04545454545454546,-0.035218376596621415,-0.014294053014695773,-0.006959895618733655
"Ferncrest Neighborhood, Bartlett City, Tennessee, USA",0.9342756183745584,0.4028268551236749,0.12508833922261484,0.14558303886925794,0.184452296819788,0.07279151943462897,-0.11698113207547167,0.29822529422753596,0.1441247898374743
"Dreamhill Estates Neighborhood Neighborhood, San Antonio City, Texas, USA",0.8797953964194373,0.3427109974424552,0.15174765558397268,0.16965046888320542,0.07672634271099743,0.09633418584825232,-0.012894374030091305,-0.27469146080736373,-0.01971120864775583
"Hearthstone Neighborhood, Nashville City, Tennessee, USA",0.9952830188679245,0.7536687631027253,0.22851153039832287,0.30607966457023056,0.23794549266247378,0.20964360587002098,-0.007640067911714676,-0.04841733144172833,-0.08472684140754
"Kaufmann and Broad Neighborhood, Davis City, California, USA",0.981008035062089,0.8802045288531775,0.5273922571219868,0.5821767713659605,0.2096420745069394,0.08838568298027756,-0.038632986627043286,-0.07709304708715492,-0.005655326125941551
"Lortondale Neighborhood, Tulsa City, Oklahoma, USA",1.0,0.2974607013301088,0.09794437726723096,0.10882708585247884,0.11124546553808949,0.07738814993954052,-1.1102230246251565e-16,0.050450026472145415,0.05636213894934995
"Meadowbrook Woods Neighborhood, Norfolk City, Virginia, USA",0.8382642998027613,0.3155818540433925,0.09007232084155162,0.1393819855358317,0.058514135437212365,0.11768573307034846,0.016916456447544026,0.34272586876830824,0.13112726912994013
"North Pointe Woods Neighborhood, Fort Wayne City, Indiana, USA",0.9836065573770492,0.5257611241217799,0.1569086651053864,0.20023419203747073,0.1451990632318501,0.18032786885245902,0.03389830508474567,-0.03191409822111546,-0.07503177606643933
"Oak Meadows Neighborhood, Pittsfield Township City, Michigan, USA",0.9908637873754151,0.798172757475083,0.5157807308970099,0.5124584717607973,0.16196013289036545,0.12375415282392027,0.004620990448848783,-0.15927234582896266,-0.2070943521227847
"Westwood North Neighborhood, Fort Wayne City, Indiana, USA",0.9078398665554629,0.23019182652210174,0.07839866555462885,0.07005838198498748,0.12010008340283569,0.040033361134278564,0.03109458733970505,0.04643372649622107,0.0399552186506444
"Buckwood-Jenkins Field Neighborhood, Conway City, South Carolina, USA",0.8963754646840149,0.16821561338289964,0.04321561338289963,0.129182156133829,0.021375464684014873,0.017657992565055763,0.11289663043411935,0.16839996989097689,0.006328998040879101
"Colony Park Neighborhood, Durham City, North Carolina, USA",1.0,0.7578268876611418,0.4779005524861878,0.33793738489871084,0.34898710865561694,0.070902394106814,2.220446049250313e-16,0.12030864197530877,-0.013930041152263317
"Downtown Neighborhood, Bozeman City, Montana, USA",0.9875780036386463,0.7300304487070148,0.2764029700419269,0.31253444412581094,0.35940685407093614,0.058089150510267806,-0.008921679482569944,0.020037952492633182,-0.017959451731872134
"Mayo Plaza Neighborhood, Tulsa City, Oklahoma, USA",0.922730199613651,0.15453960077269804,0.018029620090148104,0.06761107533805538,0.03863490019317451,0.04829362524146813,-0.03986357920973871,0.019546970219615933,0.014498881705593696
"Mesa Vista-Stone Oak Neighborhood, San Antonio City, Texas, USA",0.9686098654708519,0.675208199871877,0.20948110185778346,0.3632286995515695,0.17616912235746315,0.13581037796284434,0.003902164690096188,-0.11793482908091102,0.047980346113621564
"Sunny Slope Neighborhood, Edina City, Minnesota, USA",1.0,0.7741433021806854,0.32398753894080995,0.35669781931464173,0.2694704049844237,0.14797507788161995,-1.1102230246251565e-16,0.16947836669604244,-0.10663477275588573
"Walnut Ridge Neighborhood, Iowa City City, Iowa, USA",0.9828801611278953,0.7432024169184289,0.5035246727089627,0.4471299093655589,0.2064451158106747,0.08962739174219538,-0.033333333333333215,0.11677018633540381,-0.0677140421385945
"West Riverside Neighborhood, Stuart City, Florida, USA",0.8938714499252616,0.1639262580966617,0.06726457399103139,0.051818634778276036,0.05430991529646238,0.05779770802192327,0.061193708252531565,0.04340659340659339,-0.0013574660633484253
"Cottonwood Manor Neighborhood, Tucson City, Arizona, USA",0.9287439613526569,0.07306763285024154,0.012681159420289852,0.04166666666666666,0.02475845410628019,0.006642512077294684,-0.019696969696969657,0.11291604570293093,0.0031296572280178816
"Placid Valley Neighborhood, Durham City, North Carolina, USA",1.0,0.8662420382165605,0.5690021231422506,0.38428874734607227,0.45010615711252655,0.03184713375796178,0.0,0.023120530586535293,-0.13007151061543598
"Superstition Meadows Neighborhood, Gilbert City, Arizona, USA",0.9865861837692823,0.33132126089872577,0.119382964453387,0.1012743125419182,0.14419852448021464,0.0858484238765929,0.027972027972028135,0.17303744642454322,-0.06793367922400179
"Alum Springs Neighborhood, Fredericksburg City, Virginia, USA",0.9424379232505642,0.6907449209932279,0.41647855530474037,0.3295711060948081,0.24604966139954854,0.11512415349887133,-0.09604519774011311,-0.11882631674867883,-0.18637440561989504
"Countryside Neighborhood, Fort Wayne City, Indiana, USA",0.9146782357194506,0.3138105567606652,0.11930585683297179,0.07086044830079538,0.2017353579175705,0.041214750542299346,0.04689482262580036,0.08941818510220145,0.002496441334703739
"Lacy Neighborhood, Gilbert City, Arizona, USA",0.7650273224043717,0.3752276867030966,0.10564663023679417,0.23861566484517302,0.06557377049180327,0.07103825136612021,-0.18139578837945525,0.025483926855774885,0.06448158006646612
"Northview Neighborhood, Winston-Salem City, North Carolina, USA",0.7375643224699829,0.08233276157804462,0.009433962264150947,0.02572898799313894,0.02572898799313894,0.03087478559176673,0.2468408119298482,0.0715723566836099,0.022587268993839834
"Blaisdell Ranch Neighborhood, Claremont City, California, USA",0.9767995240928019,0.7061273051754907,0.42891136228435456,0.3378941106484235,0.20880428316478286,0.15942891136228435,-0.04659498207885304,-0.11904681014908813,-0.15942884483627495
"Burning Tree Neighborhood, Fort Wayne City, Indiana, USA",1.0,0.42137877614252517,0.20759101471727345,0.12780790085205268,0.1750580945003873,0.1185127807900852,-1.1102230246251565e-16,-0.29225565428109856,-0.11949236479729206
"Countrybrook Neighborhood, Fort Wayne City, Indiana, USA",0.9146782357194505,0.31381055676066527,0.11930585683297182,0.0708604483007954,0.20173535791757052,0.041214750542299346,0.04689482262580036,0.08941818510220145,0.0024964413347037667
"Fairfield Neighborhood, Savannah City, Georgia, USA",0.8850574712643677,0.09885057471264366,0.06666666666666667,0.05057471264367815,0.029885057471264364,0.018390804597701146,-0.08877093438272166,0.0912418779170861,0.028461608858790143
