longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Spencerville Local School District, Ohio, USA",7.798699349587615,0.4390805383250251,0.1939378791870815,0.2744558989977682,0.021248130363133392,0.06749838463585651,0.00377916849113535
"Wildwood City School District, New Jersey, USA",6.179042458865487,0.7223919685726755,0.22697512003491943,0.007856831078131826,0.007856831078131827,0.0,0.03491924923614147
"Enosburgh-Richford Unified Union School District #88, Vermont, USA",5.41010652645566,0.12314767501277468,0.049054675523760846,0.09453244762391419,0.4588656106285129,0.27439959121103735,0.0
"MFL MarMac Community School District, Iowa, USA",6.440534654156268,0.35221837635499553,0.14559985518727728,0.42077642359588063,0.01749459717947474,0.061859523909480386,0.002051223772891425
"Lathrop R-II School District, Missouri, USA",6.943256989132445,0.3643297174249122,0.26968968186861286,0.2809323869159873,0.0,0.05935741767831128,0.025690796112176378
"Maries County R-II School District, Missouri, USA",6.346042188955547,0.011255877935275929,0.467748629287038,0.27528054861124807,0.015236926222372096,0.22087674440505414,0.009601273539011915
"North Stonington School District, Connecticut, USA",5.538686533832671,0.025641025641025654,0.07169990503323839,0.15669515669515677,0.6642924976258309,0.07454890788224124,0.0071225071225071235
"Sleepy Eye Public School District, Minnesota, USA",5.708303755815836,0.5729256229024495,0.13021289498057848,0.19861145990516169,0.04505722087358456,0.045624610985812504,0.0075681903524132945
"Manawa School District, Wisconsin, USA",5.924273714833375,0.3153978216891991,0.07486411960373089,0.4205119399818566,0.04481124261986816,0.14222143953842836,0.00219343656691707
"Eureka Elementary School District, Montana, USA",7.385671961083138,0.03976392512840015,0.49540232397976613,0.1015643392658168,4.8236118969112235e-05,0.36322117550704774,0.0
"Thomasville City School District, Alabama, USA",7.164943678840371,0.2891402388092803,0.6350661889960066,0.04330530500833014,0.0,0.021626195343957797,0.01086207184242499
"Linden-Kildare Consolidated Independent School District, Texas, USA",7.034567134860108,0.2956643336918543,0.5930364730129397,0.08755885300826817,0.0,0.023740340286937812,0.0
"Carey Exempted Village School District, Ohio, USA",7.505339892477675,0.5002601348963485,0.2838063823717008,0.15631413999944635,0.013696530074672265,0.04592281265783215,0.0
"Chatfield Public Schools, Minnesota, USA",6.061550956072971,0.5174589528238218,0.10391106399848257,0.3013012226585511,0.007182501278146475,0.0682345024992171,0.0019117567417808292
"Algoma School District, Wisconsin, USA",5.553174076608099,0.653138577642385,0.0767910622139482,0.18827668579669032,0.03468316265079231,0.03829441282663903,0.008816098869545227
"La Conner School District, Washington, USA",5.264644502392854,0.21053039406046747,0.4436124532654616,0.23438370384597412,0.025025274460297887,0.08644817436779897,0.0
"Florida Union Free School District, New York, USA",6.337492640310868,0.5589372742643046,0.0889854161642822,0.059680586550998914,0.2603248704201992,0.029073691657265217,0.0029981609429500797
"Tipton Community School District, Iowa, USA",7.114287368096612,0.4967699856258242,0.10483962344721032,0.353734342213784,5.628354757751177e-06,0.0421025312390685,0.0025478891193552867
"Jesup Community School District, Iowa, USA",6.607464058720184,0.38887509944750487,0.3317959244532098,0.1993599113833534,0.00804317212751509,0.0614965060390639,0.010429386549352871
"Myrtle Point School District 41, Oregon, USA",4.982082038012416,0.07114065516378698,0.40993454915610206,0.013772873108884576,0.04824945937332651,0.4548229949523264,0.0020794682455734263
"Reese Public Schools, Michigan, USA",6.601792844588233,0.6296003331366425,0.07904041100523292,0.20428249240980254,0.04030940836349749,0.043804033834165985,0.002963321250658496
"Columbus Grove Local School District, Ohio, USA",7.680834290152869,0.34644172113253374,0.2344650127472305,0.30702668714655224,0.06529555002254304,0.043087892327613814,0.0036831366235266323
"Glendale School District, Pennsylvania, USA",6.182296877167748,0.015070491006319875,0.12445308701993205,0.03208556149732622,0.6174039863879432,0.2051531356344193,0.005833738454059309
"Ash Grove R-IV School District, Missouri, USA",6.460552853552691,0.25966745658426554,0.3407600758187593,0.30683157514531817,0.0,0.08967384955944398,0.003067042892213102
"Baldwyn School District, Mississippi, USA",6.956497809835196,0.5121389349925469,0.43456304693559406,0.04400999239251017,0.0,0.006805769877427343,0.002482255801921443
"Clatskanie School District 6J, Oregon, USA",4.833261119859214,0.033038343604568324,0.765139181153077,0.02053545138111628,0.0027392116013407733,0.17044630778364822,0.008101504476249364
"Guerneville Elementary School District, California, USA",6.730727320054372,0.18591599880497234,0.29281254045219135,0.34484263660901554,0.0043796447968144315,0.1605522466472159,0.011496932689790353
"Dimmitt Independent School District, Texas, USA",5.449759697290872,0.5789313824797159,0.3690560493995756,0.03362148984886385,0.016537121341595257,0.0018539569302493323,0.0
"Northwood Local School District, Ohio, USA",7.891780771912329,0.790625016450572,0.20937498354942805,0.0,0.0,0.0,0.0
"Brown City Community School District, Michigan, USA",6.542957808070323,0.3242607235328963,0.09825905920758161,0.3944667555914966,0.05347202487535624,0.1226200274739773,0.0069214093186919885
"Cole Camp R-I School District, Missouri, USA",6.388680396249557,0.07165169277879285,0.6068641195267283,0.1564353491893077,0.00625229228879536,0.15061088601166814,0.008185660204707651
"Stratford School District, Wisconsin, USA",5.617382041743243,0.2675917831323308,0.03354493614790772,0.4113475301938692,0.04884932807449695,0.23765847363393733,0.001007948817457975
"Berne Union Local School District, Ohio, USA",7.136330611514693,0.45961437280020395,0.27865555085276644,0.13932250733529394,0.02575713675519089,0.08507183967808526,0.01157859257845955
"Melbourne School District, Arkansas, USA",6.200501351463916,0.13270962882448548,0.5430947966764017,0.23510132005147244,2.0249445900477005e-05,0.08907400500173993,0.0
"Midland Community Unit School District 7, Illinois, USA",7.423996238614902,0.4468553787879288,0.18283019918934895,0.32883796647657776,0.01566314043750338,0.019523345211081695,0.006289969897559276
"Tomorrow River School District, Wisconsin, USA",5.849183484746431,0.3073500881648825,0.08064465617254428,0.44139598944452874,0.024687171693639178,0.13961400823838743,0.006308086286017929
"Lenox School District, Massachusetts, USA",5.5618961238223905,0.5866123925825418,0.12211668928086844,0.05020352781546813,0.2410673903211217,0.0,0.0
"Coleman Independent School District, Texas, USA",6.139132751883818,0.4832632142810957,0.4296193818817802,0.07491512100127935,0.0,0.010559946717883713,0.0016423361179611529
"Girard Unified School District 248, Kansas, USA",6.664097555259803,0.5596408816261966,0.15795044722673807,0.23567174509470828,0.0,0.04598076016693943,0.0007561658854176672
"Deerfield School District, Massachusetts, USA",6.438284864597427,0.2776039338399641,0.18596334376396964,0.09029950827000457,0.3907018328118015,0.05543138131426015,0.0
"Alexander Central School District, New York, USA",5.782866109331129,0.443688713265987,0.05253617083175475,0.23342740168976342,0.17676306604625502,0.09358464816623978,0.0
"Bar Harbor, Maine, USA",4.182932728470691,0.03668478260869564,0.13813405797101444,0.21331521739130446,0.5131340579710145,0.09873188405797101,0.0
"Manila School District, Arkansas, USA",7.274533642647881,0.5145939226909303,0.3654085372252855,0.07547782791332296,0.0,0.04451971217046127,0.0
"Fillmore Central School District, New York, USA",5.454599173568133,0.42904606645179044,0.05629966229608524,0.18822604541652796,0.07267629787538135,0.25329604366522174,0.0004558842949934603
"Eddyville-Blakesburg-Fremont Community School District, Iowa, USA",6.941753707952969,0.31066845767952855,0.23633205980828653,0.34730389850081483,0.0010432615035196238,0.10395872558829025,0.0006935969195602312
"Davis Public Schools, Oklahoma, USA",7.03721575777313,0.25395527334380963,0.5972876393326337,0.10798645917103539,0.009140637952161475,0.03124317303957144,0.00038681716078832766
"Greenport Union Free School District, New York, USA",5.594173627518247,0.16255713212234238,0.1671536722039277,0.04902934726926254,0.5913902588138923,0.02986958959057514,0.0
"Scott City R-I School District, Missouri, USA",7.069076566450225,0.4457962128784116,0.4523843644955798,0.06912017956265847,0.0,0.032699243063350224,0.0
"Chisum Independent School District, Texas, USA",6.9139413914199785,0.16259456732796315,0.46118566864391547,0.3415866821991184,0.0,0.034080882549948656,0.0005521992790542232
"Garfield School District, Utah, USA",4.344851712429989,0.20131651124520022,0.42183214481623715,0.10532089961601745,0.03510696653867256,0.23477783872737243,0.0016456390565002738
"Bergman School District, Arkansas, USA",5.82697002606183,0.23865467114836617,0.45823469584890025,0.1545043358586761,0.0,0.14809498119133344,0.0005113159527241707
"North Greene Unit School District 3, Illinois, USA",7.349743228243956,0.6653589755701407,0.17364380297559304,0.12968001170728305,0.00467536033856983,0.023089789930409083,0.0035520594780043516
"Point Pleasant Beach Borough School District, New Jersey, USA",6.155584473568547,0.922719509283576,0.05410981126762293,0.0009549870525793835,0.019828224764773222,0.0,0.002387467631448459
"Scott Valley Unified School District, California, USA",8.033250579124433,0.008553026078596754,0.09940965930582192,0.05758045582020094,0.2601222831219453,0.5719931149940991,0.0023414606793360064
"Nyssa School District 26, Oregon, USA",7.3892671364573586,0.35404600191140884,0.545416760255059,0.01529534962175366,0.027972458143233354,0.05399083560383465,0.003278594464710382
"Sherwood Cass R-VIII School District, Missouri, USA",6.896749286844255,0.19981529655967392,0.48118415821250576,0.229470860028471,0.0,0.08704080840752772,0.002488876791821543
"Putnam County Community Unit School District 535, Illinois, USA",7.4620033498773175,0.6568706157335054,0.13342423012512475,0.1361858899986284,8.10922236124209e-05,0.06611469799459355,0.007323473924535467
"North Cedar Community School District, Iowa, USA",6.9268142289523125,0.5926903427690396,0.11145231284721599,0.2598169659132897,0.010698344023097571,0.021223783133122707,0.0041182513142343944
"Darlington Community School District, Wisconsin, USA",6.444693465653506,0.3870650285966573,0.09488847825333056,0.2918979474464604,0.11175446414693796,0.11439004837509777,4.033181516049381e-06
"Oakfield-Alabama Central School District, New York, USA",5.9479503821945325,0.4553985523277506,0.10123518843380554,0.15525557184758743,0.16673575745965777,0.12033811254064002,0.0010368173905586512
"Cozad Community Schools, Nebraska, USA",5.5129276602699315,0.5631083329856407,0.3523151536286341,0.050885580422302706,1.377498329112956e-05,0.03257032572437095,0.001106832255760524
"Clinton Central School Corporation, Indiana, USA",7.751390206840275,0.18116646720463486,0.22910905418235405,0.4913801784529256,0.04081372639398154,0.03531550750102543,0.02221506626507856
"Maplewood Local School District, Ohio, USA",7.0800921822677525,0.45314319734753405,0.16079910899910987,0.0851745366057563,0.1275170945812319,0.1733660624663679,0.0
"Jac-Cen-Del Community School Corporation, Indiana, USA",7.385813725067049,0.2118858598930097,0.4575300485937225,0.22125423132576905,0.0026921456039208707,0.09305199599042735,0.013585718593150428
"Prescott School District, Arkansas, USA",7.059148932882767,0.500156397549766,0.411108578795878,0.07231846240516938,0.0,0.01641656124918664,0.0
"Jemez Valley Public Schools, New Mexico, USA",4.731846053207827,0.0948880642324461,0.07493097270671313,0.32788957812065395,0.0,0.4879543247368847,0.01433706020330216
"Plymouth-Shiloh Local School District, Ohio, USA",7.285971829706146,0.4718217497335734,0.16870583222979327,0.21575124443254637,0.048546179970996715,0.08703268231924553,0.008142311313844866
"Camp Point Community Unit School District 3, Illinois, USA",7.230699910398058,0.42009817645223707,0.33650781953509007,0.19575632060075476,0.012592833762172132,0.023039998650365455,0.012004850999380364
"Genoa City Joint No. 2 School District, Wisconsin, USA",7.247493150406438,0.8974248122292822,0.046087747306534026,0.0498348392985644,0.00258414723803017,0.00406845392758915,0.0
"Marcellus Community Schools, Michigan, USA",6.71655412417246,0.31435113376010676,0.10611157674528568,0.39034105990465573,0.03041979038783465,0.15864680774595616,0.00012963145616098437
"Ludlow Independent School District, Kentucky, USA",8.701069313558973,0.685601186082292,0.2662884187122983,0.014675680003260144,0.00416090221154911,0.02863367418882355,0.0006401388017767861
"Cripple Creek-Victor School District RE-1, Colorado, USA",3.5510850643032517,0.3534752174318074,0.24160727862864856,0.27241492182057875,0.013737791611392339,0.11876479050757294,0.0
"Shadyside Local School District, Ohio, USA",6.912320190325681,0.6360584238001559,0.17583054436127463,0.08774642896087476,0.060538333543205654,0.03982626933448903,0.0
"Bridgman Public Schools, Michigan, USA",6.728748874376987,0.6285216561521725,0.27149668510135966,0.05969052851044725,0.008026363408040985,0.027894807656202857,0.004369959171777002
"Johnson Creek School District, Wisconsin, USA",6.6346436367717825,0.5683733631531871,0.15833325249583613,0.18915447607653807,0.029941874722263003,0.05356908452284172,0.0006279490293338227
"Comanche Public Schools, Oklahoma, USA",6.5623671803564685,0.3333161315740893,0.48601838026538074,0.05987437671994146,0.01640869762139456,0.08417418060904838,0.020208233210145466
"Canterbury School District, Connecticut, USA",5.690389632755364,0.0,0.07015902712815715,0.0996258185219832,0.6272217025257248,0.19597754911131907,0.007015902712815719
"Fennimore Community School District, Wisconsin, USA",6.218577871524714,0.4501069935699954,0.14463567064039604,0.2318994246419611,0.039189440662141785,0.13364576703687778,0.0005227034486279675
