longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Milwaukee [Urban Area], WI, USA",0.5860039256348547,0.6379997391272804,0.7013176081076264,0.13276527687969422,0.10886187715673434,0.07222488445681834,0.18967856473280048,0.1959709829267295,0.18318673441503666,0.04774888180625117,0.033361607408167786,0.023449226345825594,0.003501696899666742,0.0045830242866327425,0.004999544559866616,0.00029078776701778016,0.0003048660480329965,0.000305738941715544,0.040010866279714875,0.018917903046422224,0.014516263173110814,0.7571228195122887,-0.13323518399344425,0.7026532438923127,-0.07876560837346824,0.6238876355188444,0.48157301960045723,-0.1092810275338606,0.45063741175998956,-0.07834541969339293,0.37229199206659663,0.18317245659664091,-0.007485950683153664,0.19295973173716485,-0.0172732258236776,0.17568650591348725
"Providence [Urban Area], RI-MA, USA",0.6944554621770314,0.7728643980498968,0.828574122364115,0.15631984918409153,0.11651759251374653,0.07974252540465078,0.05112124224027575,0.047558774679082025,0.03787933297439727,0.03647750904879896,0.029524370916444345,0.022597258026232105,0.0027018072710813293,0.00318541109825997,0.003330496580596446,0.0002652033043865093,0.0002860504126649234,0.0002820211904602404,0.05865892677433454,0.03006340232990541,0.027594243459548154,0.7753637866694445,-0.15245711090078395,0.7156037867213055,-0.09269711095264499,0.6229066757686605,0.26356801307809546,-0.038519857744572866,0.262480124930564,-0.0374319695970414,0.2250481553335226,0.06966634148007252,0.01597547203971543,0.08215282792173749,0.0034889855980504564,0.08564181351978795
"Jacksonville [Urban Area], FL, USA",0.5351209821593202,0.6022353645497616,0.6641844775402994,0.11240333693022302,0.0768242789624787,0.04189499695559615,0.2470870805387959,0.25234735273696834,0.2459167211103852,0.04871594245190296,0.04025071582543232,0.02650409105656369,0.0022607493823023407,0.0030985629935943904,0.0030466260449860667,0.0010558180625858805,0.0008157636523259305,0.0005833255556592579,0.05335609047486961,0.02442796127943874,0.01786976173651018,0.6770691481938342,-0.1746026108948533,0.5887921841428623,-0.08632564684388133,0.5024665372989809,0.34836773971820867,-0.13213877736306331,0.2729667294339919,-0.05673776707884656,0.21622896235514535,0.11456959863132245,-0.028129339224707936,0.10017610007689227,-0.013735840670277763,0.08644025940661451
"Salt Lake City [Urban Area], UT, USA",0.6747074540975943,0.7387912587494807,0.8085555232633165,0.19654859049343548,0.17186703924627095,0.11950285412274018,0.018629940782311567,0.014248034551140862,0.009508879929351064,0.04251047700828063,0.03257785372200754,0.02535888335182968,0.006080440683459861,0.006419551807115591,0.007260143160597284,0.01794858523265789,0.015062235947922463,0.012177291125007995,0.04357451170226035,0.02103402597606189,0.017636425047157265,0.71108250489715,-0.15065786058743036,0.6390843771695087,-0.07865973285978911,0.5604246443097196,0.12645788357466758,-0.0019689344360025868,0.14612647599449186,-0.021637526855826858,0.124488949138665,0.03393709518919048,0.013947809134896905,0.047566278547528214,0.00031862577655917407,0.04788490432408739
"Nashville-Davidson [Urban Area], TN, USA",0.6086263056233073,0.6542195816262311,0.7183851813957878,0.12004657176245985,0.0854982098870916,0.04032948994618596,0.18413194066847222,0.20814386756082007,0.20237631089467398,0.04181792132513753,0.029690033301518367,0.019946210791118572,0.0018504421555579722,0.0023569472635654714,0.0025094180782402036,0.000488502919797487,0.0004699306878284826,0.0005562688268439443,0.043038315545267644,0.019621429672944914,0.015897120067149596,0.7197002299558763,-0.16520854561163123,0.6329440912310071,-0.07845240688676203,0.5544916843442451,0.36404743072785356,-0.1350244563562021,0.29434111630368376,-0.06531814193203231,0.22902297437165145,0.12490247976409274,-0.018980515444431925,0.11874664881721897,-0.01282468449755815,0.10592196431966082
"Raleigh [Urban Area], NC, USA",0.5735438432886397,0.6226378244490985,0.6998498259807818,0.11065236760445527,0.09636424003115676,0.05408124955607342,0.18014794252181818,0.20169179389203354,0.1931816260058108,0.08703234819445424,0.05527338566719935,0.03545831825392262,0.002426250128767465,0.0028135292962040907,0.0028478946887778743,0.0004048268371276813,0.0003595894935532382,0.0002925687536571094,0.045792421424737446,0.02085963717075446,0.014288516760976401,0.6734569460536954,-0.16070253492921938,0.5857604012304112,-0.07300599010593511,0.5127544111244761,0.30317157350154084,-0.09310282217408844,0.25879587919848857,-0.04872712787103617,0.2100687513274524,0.12225627176589775,-0.019261248080634424,0.12082986448474375,-0.01783484079948043,0.10299502368526332
"Richmond [Urban Area], VA, USA",0.5085068215078129,0.5545427121317167,0.6161947584234482,0.09105792380682623,0.059955226487290354,0.02584918290813205,0.2983779445781995,0.3217469079285106,0.31767730449658454,0.05144219421234009,0.03890850008732423,0.023383871223154495,0.0024566869659632725,0.0027382760609893572,0.002892392444029627,0.0005230609450974839,0.0005112436557626051,0.00037069650153677094,0.047635367983760564,0.0215971336484062,0.01363179400311433,0.7058501957013471,-0.16886360760324015,0.6217472750631011,-0.08476068696499417,0.536986588098107,0.43237998192040505,-0.15655390431548122,0.3518088886782684,-0.07598281107334459,0.27582607760492384,0.17513993374118003,-0.03364716237109605,0.16345672564220073,-0.021963954272116754,0.14149277137008398
"Memphis [Urban Area], TN-MS-AR, USA",0.3541540821253752,0.41014998046927875,0.4868405089008293,0.0797167176360314,0.05559777543151292,0.025455323121592915,0.5033564036773687,0.49836889471587636,0.4612299327785352,0.028046090192105588,0.021431582529866534,0.01523021655223184,0.0016360692678400667,0.0018921594789745018,0.0017375998091724706,0.00033800736609890264,0.00029296081866595505,0.0002560132263218611,0.03275262973518023,0.01226664655582499,0.009250405611316402,0.7523516020023705,-0.13443838566465915,0.6871222499538644,-0.06920903361615305,0.6179132163377113,0.5491958832273653,-0.17240760791105098,0.4603370760409849,-0.08354880072467052,0.37678827531631437,0.21246252838440383,-0.01807102224750823,0.2115290692380245,-0.017137563101128905,0.1943915061368956
"Oklahoma City [Urban Area], OK, USA",0.5370466141899018,0.6202380051790858,0.695610536827973,0.18120874377466212,0.1406988856236725,0.08177483250993697,0.1272819451966657,0.12914312316331578,0.12785063788416898,0.039293436875175614,0.03383514213389974,0.029910782193474997,0.02853882208259186,0.0319054962320696,0.031609161193891656,0.001382503491890263,0.0008484390002618639,0.0006190353366004643,0.08524793438911264,0.04333090866769472,0.03262501405395396,0.6189551955930914,-0.16319461625400872,0.5440854821872947,-0.08832490284821198,0.4557605793390827,0.22283188255691425,-0.056238914384742045,0.2070721852142938,-0.040479217042121596,0.1665929681721722,0.0985792677308422,-0.008537479750861707,0.10125182646841925,-0.011210038488438753,0.0900417879799805
"Hartford [Urban Area], CT, USA",0.586658452369013,0.6678803582074773,0.7361848681323302,0.17991358613448388,0.14737275320940615,0.11048008048246347,0.12984287085609492,0.12116939351868088,0.10936083078950234,0.0598050673483715,0.04221480483633731,0.023992702233215837,0.0012996874609837918,0.001472933303352058,0.0015236029057361007,0.00020262843879904785,0.00021248197513342012,0.0002684905332825825,0.04227770739225386,0.01967727494961289,0.018189424923469415,0.7190082169080205,-0.1661589393029853,0.6449483552831566,-0.09209907767812142,0.5528492776050352,0.3514383073133228,-0.09479306118817343,0.31141310129190625,-0.05476785516675686,0.2566452461251494,0.12248227997137268,0.0040242634926687115,0.12913563616120033,-0.0026290926971589412,0.1265065434640414
"Louisville/Jefferson County [Urban Area], KY-IN, USA",0.6607101622849824,0.7340041813127484,0.7886781559560414,0.07156939112086758,0.043391786378897824,0.017332129746075425,0.18550344469451363,0.1793894758261703,0.16492852418985604,0.030136587037932178,0.019587185622060528,0.012366740766943784,0.0018667955668993234,0.0020753402102909307,0.002105883341161383,0.0007163404649234347,0.0005021513740240049,0.00031469942064546506,0.04949727882988146,0.02104987927580801,0.014273866579276451,0.7977746312968211,-0.1989556934989396,0.7088184589772807,-0.10999952117939915,0.5988189377978815,0.423096098720506,-0.19303915698754226,0.3174315420609731,-0.08737460032800937,0.23005694173296376,0.1382678445980933,-0.03151722663069728,0.12298610347304022,-0.0162354855056442,0.10675061796739602
"Buffalo [Urban Area], NY, USA",0.6930413631458249,0.763078292204974,0.7983731398612509,0.06459513692162418,0.04636420627161814,0.03243870147751946,0.14892545190880885,0.1418720162029223,0.13689244293809247,0.049856459935248884,0.026651965963341764,0.014994439442885135,0.004014273910697423,0.004587759253332865,0.004426203463432718,0.0002213172804532578,0.0001896040016308136,0.00017687867393952232,0.03934599689734251,0.017256156102180117,0.01269819414287984,0.816776205433688,-0.16193406704557933,0.7593857262135766,-0.10454358782546791,0.6548421383881087,0.46526330003549915,-0.17067139328227376,0.3899149442033019,-0.09532303745007653,0.2945919067532254,0.1505255334403306,-0.023032020832497585,0.1419466267793545,-0.01445311417152148,0.127493512607833
"Bridgeport-Stamford [Urban Area], CT-NY, USA",0.5710043997869945,0.6507378809131474,0.7218131134417914,0.2228101456992955,0.1792726051213611,0.12831375160426134,0.10972187060785152,0.1056831129450323,0.09942346950220966,0.05221582526560222,0.044275124493288485,0.030067429155701018,0.0009340817627083133,0.0011212339929094434,0.0012172904837637537,0.0001669562029139859,0.00025534174939739344,0.00028218469992195643,0.043146720674634,0.018654700784863795,0.018882761112350835,0.6878631096946781,-0.14819620471101447,0.6211295230064199,-0.08146261802275623,0.5396669049836637,0.3093559742470005,-0.06642790800170223,0.287128589329733,-0.04420052308443473,0.24292806624529828,0.12622740210014977,-0.0002593156785684614,0.1331680508053072,-0.0071999643837258875,0.1259680864215813
"New Orleans [Urban Area], LA, USA",0.4165293467361959,0.46819679168338635,0.4867596488194725,0.13161390920592084,0.09041937681389338,0.04930263385395654,0.37637433832204703,0.39045600462863594,0.4241446218277525,0.034777388628706954,0.03217648540953163,0.024768985457130233,0.002625389407248087,0.003163523362480053,0.0027923462624632584,0.0003149155140722403,0.00030795360165735027,0.0002084413962691872,0.0377647121858089,0.01527986450041527,0.012023322382955833,0.7098594465763215,-0.16664908955339708,0.6285544195754742,-0.08534406255254978,0.5432103570229244,0.4996968111732469,-0.18688337727460647,0.3997970272418384,-0.086983593343198,0.3128134338986404,0.23600432931105955,-0.07015476960213862,0.2015703364685682,-0.03572077675964727,0.16584955970892093
"Tucson [Urban Area], AZ, USA",0.4979227612140624,0.5377274189940392,0.6086466054474875,0.375182336673745,0.3634840069525107,0.30544131731225804,0.03654386760501279,0.033213430834361096,0.030381560203777774,0.03136819043202226,0.02727652259625794,0.02163462183340979,0.01699029403466367,0.01706307860332529,0.015595867571272591,0.0019327401846612165,0.0014402654681999194,0.0010985650245869316,0.040059809855832657,0.01979527655130587,0.017201462607207337,0.6115481867577865,-0.0919546380995705,0.5715166201748282,-0.05192307151661213,0.519593548658216,0.2730111323040017,-0.06417936822648221,0.2563643893231544,-0.047532625245634924,0.2088317640775195,0.08610644523725103,-0.014757777527516891,0.08237072252346671,-0.01102205481373257,0.07134866770973414
"El Paso [Urban Area], TX-NM, USA",0.11141093210263707,0.13007712670307173,0.1675746577446016,0.8293298259738071,0.8239391424689949,0.7857539452603168,0.028030012263276637,0.02535433931428528,0.026563466836514706,0.011941482639506474,0.009350770822240041,0.009081927976967637,0.002685517163906649,0.002813618727974919,0.0030288222238696004,0.0017119440569914718,0.0010001436038465498,0.0006369301479765743,0.014890285799874559,0.007464858359586573,0.0073602498097530495,0.718568268301447,0.018101850341879278,0.7474845586490007,-0.01081444000567433,0.7366701186433263,0.20391446925747297,-0.08609465257189808,0.16771193772020124,-0.04989212103462634,0.1178198166855749,0.05899768599161989,-0.030520589576769206,0.0424400643225833,-0.013962967907732615,0.028477096414850685
"Honolulu [Urban Area], HI, USA",0.14932165409515594,0.16689398589105348,0.17732530893826348,0.08823536305804147,0.0796261356489585,0.06468603465561655,0.02019450291355895,0.019757829252953257,0.023175695057839833,0.46188699235395875,0.4699913366117817,0.4974821993052972,0.001033692273794846,0.0016897395679419274,0.0017026751454871298,0.0925166304913437,0.0861438829659602,0.07704072503571499,0.18681116481414636,0.17589709006135093,0.15858736186178085,0.39767324763056344,-0.02877157656381857,0.3778280016592634,-0.008926330592518517,0.3689016710667449,0.12050591611075989,-0.006138137845648525,0.11888163015183154,-0.004513851886720169,0.11436777826511137,0.07043967579078655,0.001020535412373888,0.07270211950961582,-0.0012419083064553749,0.07146021120316044
"Omaha [Urban Area], NE-IA, USA",0.6867181284380385,0.7533838481066655,0.808915655789054,0.13044045939758978,0.10307977613211584,0.06134081287848587,0.08832128545419934,0.09166755536104305,0.09258626472021313,0.039837317024360955,0.023853480381090614,0.016512582974226576,0.0042196049336919225,0.004610592590643364,0.004831330561725231,0.0008383078627664404,0.0006744844072223845,0.0005220494713062627,0.04962489688935313,0.022730263021219253,0.015291303604988895,0.7605820494120502,-0.16292013198682875,0.6903687855481406,-0.09270686812291917,0.5976619174252215,0.2806170344261008,-0.0859064059880407,0.24911380545433373,-0.05440317701627362,0.1947106284380601,0.08411697031090148,-0.001990259904705513,0.08959971550116755,-0.007473005094971577,0.08212671040619597
"McAllen [Urban Area], TX, USA",0.06303869012113353,0.08182264732177141,0.11046280386916126,0.9162263502289132,0.9019342480282958,0.8778318696703576,0.0034955929872632135,0.003115314451146798,0.0020861174748631793,0.010815172284629781,0.010237068184814943,0.006314035255186458,0.0007286226850515617,0.0007244917328248367,0.0007696162657502863,8.33811171273794e-05,6.520425595423531e-05,7.358088328878707e-05,0.005612190575881307,0.0021010260251920266,0.0024619765813923894,0.8500219807362601,0.01937373633127104,0.8643124356010077,0.0050832814665234816,0.8693957170675312,0.3097994268611431,-0.14502931972709554,0.2449436313621771,-0.08017352422812954,0.16477010713404755,0.06744107773348665,-0.04247054441489465,0.04323023698835073,-0.018259703669758737,0.024970533318591996
"Bradenton-Sarasota-Venice [Urban Area], FL, USA",0.7509225684305105,0.8000409157806669,0.858420077024583,0.1356121040978083,0.10888635794590568,0.0643021749647563,0.055535089689696115,0.06153855548973747,0.057914093834045145,0.02001476109488817,0.014289989068769045,0.008194916238800483,0.0017366749029297565,0.001813729381805302,0.0018883334287037085,0.0004890414915123705,0.00038167705846071167,0.0002774410914532538,0.03568976029265475,0.013048775274654811,0.009002963417658084,0.8293174097571125,-0.15643299170437552,0.7496962972713859,-0.07681187921864885,0.672884418052737,0.33242138636533863,-0.12378258001325851,0.2727560870444093,-0.06411728069232916,0.20863880635208013,0.08100498997697267,-0.008711630544786353,0.08456974553882807,-0.012276386106641751,0.07229335943218632
"Birmingham [Urban Area], AL, USA",0.5042544350905084,0.5375143407624978,0.5856396734445515,0.058703978032301186,0.04627331613125541,0.017622983476642012,0.37965639339523793,0.3864341514575958,0.37670503524162063,0.022681287711818477,0.016880735450364896,0.010393561613073808,0.0016413835108057748,0.0019991604073255143,0.0018877628633726196,0.00046454250305823816,0.0002406650011554655,0.00018399530594652547,0.03259797975627003,0.010657630789805103,0.0075669880547929325,0.7985297225895178,-0.15259234962378332,0.7218692885690043,-0.07593191560326984,0.6459373729657345,0.608609374266257,-0.20205874740877144,0.5027295557199771,-0.09617892886249152,0.4065506268574856,0.22197906393745304,-0.04378164377472732,0.20544946948117873,-0.027252049318453014,0.17819742016272572
