longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Lualualei Hawaiian Home Land, USA",0.19511111111111112,0.11422222222222222,0.2121111111111111,0.10588888888888888,0.3075277777777778,0.05344444444444444,0.03102777777777778,0.058916666666666666,0.052833333333333336,0.11791666666666664,0.3452222222222222,0.03375,0.2983611111111111,0.06719444444444443,0.06280555555555556,0.13902777777777778,0.13294444444444442,0.04477777777777778,0.0823888888888889,0.18777777777777777,0.17794444444444443,0.25302777777777774,0.4684722222222222,0.7150555555555556,0.6547777777777777,0.7580277777777779
"Wells Colony, USA",0.19200000000000003,0.139,0.275,0.102,0.32299999999999995,0.068,0.030999999999999996,0.08,0.064,0.109,0.358,0.032,0.337,0.078,0.05200000000000001,0.152,0.149,0.040999999999999995,0.081,0.162,0.18899999999999997,0.24799999999999997,0.354,0.653,0.575,0.807
"Fort Pierce Reservation, USA",0.17895230729346656,0.1232348934951112,0.2682640394241174,0.10427776663481221,0.33952163909325933,0.0695706763656685,0.03160970520185274,0.0757003391484769,0.06344030106626503,0.11329064190900305,0.35925843432693344,0.033198565310702983,0.3082986938889631,0.07226797181784209,0.054784103052383334,0.14369272355477813,0.14800279890634693,0.04237865245257508,0.0850159777537789,0.16555453666054534,0.17630184278568375,0.26107542037800857,0.306,0.7343522688377633,0.601,0.8355309634740542
"Sauk-Suiattle Reservation, USA",0.19657446808510637,0.147,0.31442553191489364,0.11878723404255319,0.34919148936170213,0.07421276595744682,0.03395744680851064,0.0876595744680851,0.06974468085106383,0.11261702127659574,0.3319574468085107,0.036914893617021285,0.32204255319148933,0.07982978723404256,0.05574468085106382,0.1549148936170213,0.15178723404255318,0.04778723404255319,0.08982978723404256,0.15661702127659577,0.18836170212765957,0.20493617021276594,0.3203617021276596,0.6450425531914894,0.6321489361702127,0.822808510638298
"North Fork Rancheria and Off-Reservation Trust Land, USA",0.20166666666666666,0.13233333333333333,0.23833333333333334,0.10366666666666667,0.29233333333333333,0.06533333333333333,0.03266666666666666,0.069,0.06033333333333333,0.11533333333333333,0.33199999999999996,0.03266666666666666,0.3046666666666667,0.06966666666666668,0.060000000000000005,0.1486666666666667,0.14300000000000002,0.044333333333333336,0.08333333333333333,0.159,0.1466666666666667,0.22266666666666668,0.335,0.6,0.6013333333333334,0.8386666666666667
"La Posta Indian Reservation, USA",0.226,0.155,0.266,0.10800000000000003,0.315,0.065,0.036000000000000004,0.087,0.073,0.13699999999999998,0.294,0.038,0.3339999999999999,0.08,0.07200000000000001,0.16699999999999995,0.171,0.057,0.10000000000000002,0.172,0.173,0.23399999999999999,0.359,0.659,0.5720000000000001,0.84
"Jamestown S'Klallam Reservation and Off-Reservation Trust Land, USA",0.19108196721311477,0.14685245901639346,0.37762295081967207,0.10967213114754099,0.41954098360655745,0.11444262295081968,0.04557377049180328,0.0929344262295082,0.09498360655737703,0.13521311475409836,0.2998524590163934,0.046540983606557375,0.3276393442622951,0.1078032786885246,0.055213114754098354,0.11873770491803279,0.17496721311475408,0.04750819672131147,0.08572131147540983,0.1255737704918033,0.1300983606557377,0.2146885245901639,0.28850819672131145,0.7288196721311476,0.6878032786885248,0.8801639344262294
"Mattaponi (state) Reservation, USA",0.189,0.125,0.301,0.113,0.392,0.068,0.034,0.08,0.062,0.129,0.42700000000000005,0.038,0.299,0.062,0.053,0.139,0.149,0.043,0.084,0.158,0.189,0.258,0.398,0.764,0.607,0.8690000000000001
"Bridgeport Reservation and Off-Reservation Trust Land, USA",0.149,0.11100000000000002,0.23899999999999996,0.09800000000000002,0.291,0.07299999999999998,0.03,0.063,0.057,0.094,0.293,0.028999999999999998,0.264,0.067,0.040999999999999995,0.12,0.11800000000000001,0.032,0.066,0.17300000000000001,0.122,0.178,0.30899999999999994,0.624,0.677,0.856
"Sulphur Bank Rancheria, USA",0.196,0.146,0.329,0.102,0.39,0.098,0.040999999999999995,0.094,0.088,0.136,0.32299999999999995,0.044,0.34,0.095,0.055999999999999994,0.13,0.18,0.048,0.085,0.135,0.14400000000000002,0.23199999999999998,0.296,0.6759999999999998,0.664,0.887
"Paucatuck Eastern Pequot (state) Reservation, USA",0.11800000000000001,0.1,0.271,0.109,0.303,0.076,0.027999999999999997,0.064,0.057,0.095,0.311,0.027999999999999997,0.239,0.065,0.035,0.10300000000000001,0.105,0.03,0.06,0.16699999999999995,0.15,0.18899999999999997,0.33299999999999996,0.7809999999999999,0.7509999999999999,0.9059999999999999
"Stillaguamish Reservation and Off-Reservation Trust Land, USA",0.146,0.12300000000000001,0.298,0.109,0.298,0.07400000000000001,0.027999999999999997,0.062,0.051,0.08700000000000001,0.353,0.027999999999999997,0.267,0.061,0.037000000000000005,0.126,0.115,0.032,0.067,0.158,0.138,0.18400000000000002,0.336,0.648,0.68,0.86
"Winnemucca Indian Colony, USA",0.218,0.145,0.237,0.10800000000000003,0.298,0.05700000000000001,0.030000000000000002,0.08099999999999999,0.05900000000000001,0.107,0.36400000000000005,0.031000000000000003,0.359,0.076,0.065,0.185,0.15499999999999997,0.046000000000000006,0.098,0.16399999999999998,0.21300000000000002,0.29,0.353,0.627,0.528,0.7490000000000002
"Redding Rancheria, USA",0.18299999999999997,0.136,0.276,0.107,0.321,0.081,0.035,0.085,0.07200000000000001,0.113,0.314,0.037000000000000005,0.315,0.08199999999999999,0.053,0.145,0.156,0.045,0.087,0.159,0.153,0.21899999999999997,0.32299999999999995,0.636,0.602,0.85
"Rumsey Indian Rancheria, USA",0.19399999999999998,0.128,0.23,0.102,0.293,0.062,0.032,0.067,0.057999999999999996,0.11099999999999999,0.302,0.031,0.305,0.069,0.059000000000000004,0.147,0.138,0.04299999999999999,0.08199999999999999,0.162,0.135,0.228,0.32799999999999996,0.608,0.617,0.833
"Hanapepe Hawaiian Home Land, USA",0.168,0.10099999999999999,0.20600000000000002,0.08699999999999998,0.281,0.05099999999999999,0.03,0.05099999999999999,0.053,0.111,0.22499999999999998,0.032,0.266,0.07099999999999998,0.055,0.12,0.11400000000000002,0.03600000000000001,0.07,0.161,0.151,0.248,0.4079999999999999,0.7190000000000001,0.6559999999999999,0.752
"Kahikinui Hawaiian Home Land, USA",0.149,0.09400000000000001,0.22399999999999998,0.10000000000000002,0.263,0.065,0.031,0.057,0.057999999999999996,0.09100000000000001,0.3,0.032,0.254,0.068,0.046000000000000006,0.113,0.11699999999999999,0.036000000000000004,0.065,0.207,0.149,0.18100000000000002,0.369,0.6759999999999998,0.6920000000000001,0.7959999999999999
"Yomba Reservation, USA",0.17000000000000004,0.13,0.268,0.1,0.303,0.063,0.027999999999999994,0.071,0.055,0.09600000000000002,0.369,0.029,0.319,0.069,0.043000000000000003,0.14600000000000002,0.13,0.033,0.07300000000000001,0.17300000000000001,0.20600000000000002,0.217,0.34299999999999997,0.64,0.5619999999999999,0.8089999999999999
"Middletown Rancheria, USA",0.152,0.11699999999999999,0.24799999999999997,0.101,0.294,0.07200000000000001,0.028999999999999995,0.065,0.055,0.09300000000000001,0.309,0.028999999999999995,0.272,0.064,0.039,0.123,0.12100000000000001,0.033,0.067,0.175,0.13699999999999998,0.192,0.304,0.62,0.691,0.8649999999999999
"Montgomery Creek Rancheria, USA",0.18100000000000002,0.13699999999999998,0.287,0.104,0.3370000000000001,0.081,0.034,0.08499999999999999,0.07200000000000001,0.12,0.327,0.036000000000000004,0.303,0.079,0.051,0.134,0.156,0.046,0.081,0.157,0.154,0.21300000000000002,0.326,0.645,0.6150000000000001,0.8680000000000001
"Resighini Rancheria, USA",0.258,0.174,0.29100000000000004,0.11800000000000001,0.36499999999999994,0.073,0.040999999999999995,0.10900000000000001,0.087,0.154,0.361,0.047,0.38999999999999996,0.1,0.084,0.188,0.20600000000000002,0.06799999999999999,0.12200000000000001,0.155,0.22500000000000003,0.264,0.361,0.626,0.514,0.8190000000000001
"Greenville Rancheria, USA",0.19,0.142,0.305,0.105,0.36,0.086,0.037000000000000005,0.08900000000000001,0.078,0.129,0.316,0.039,0.316,0.087,0.05500000000000001,0.135,0.166,0.048,0.085,0.146,0.156,0.213,0.327,0.657,0.638,0.873
"Jena Band of Choctaw Reservation, USA",0.184,0.11699999999999999,0.20199999999999999,0.09,0.33,0.045,0.023,0.064,0.046,0.08900000000000001,0.39,0.025,0.312,0.056,0.05,0.17300000000000001,0.12099999999999998,0.036000000000000004,0.08,0.22200000000000003,0.23299999999999998,0.2769999999999999,0.38799999999999996,0.731,0.514,0.8109999999999999
"Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, USA",0.221,0.15,0.28800000000000003,0.105,0.358,0.08,0.039,0.09300000000000001,0.083,0.13600000000000004,0.318,0.042,0.34600000000000003,0.094,0.06800000000000002,0.155,0.18,0.05500000000000001,0.098,0.145,0.166,0.242,0.33,0.643,0.59,0.852
"Klamath Reservation, USA",0.24800000000000008,0.17600000000000002,0.377,0.121,0.4309999999999999,0.09500000000000001,0.046000000000000006,0.12599999999999997,0.10800000000000003,0.168,0.39000000000000007,0.05200000000000001,0.4220000000000001,0.12000000000000004,0.08199999999999999,0.17800000000000002,0.23600000000000002,0.07099999999999998,0.11600000000000003,0.11800000000000001,0.21899999999999997,0.277,0.32299999999999995,0.7199999999999999,0.5720000000000001,0.84
"Pit River Trust Land, USA",0.18100000000000002,0.13699999999999998,0.287,0.10400000000000002,0.337,0.081,0.034,0.085,0.07200000000000001,0.12,0.327,0.036000000000000004,0.303,0.079,0.051,0.134,0.156,0.046000000000000006,0.081,0.157,0.154,0.213,0.326,0.645,0.615,0.868
"Table Mountain Rancheria and Off-Reservation Trust Land, USA",0.159,0.12,0.268,0.1,0.344,0.08199999999999999,0.034,0.073,0.067,0.107,0.336,0.035,0.267,0.076,0.045,0.12,0.136,0.038,0.07200000000000001,0.147,0.12300000000000001,0.179,0.29700000000000004,0.6659999999999999,0.6709999999999999,0.873
"Oil Springs Reservation, USA",0.17895230729346656,0.12323489349511121,0.2682640394241174,0.10427776663481221,0.3395216390932594,0.0695706763656685,0.03160970520185274,0.07570033914847692,0.06344030106626503,0.11329064190900305,0.3592584343269335,0.033198565310702983,0.308298693888963,0.07226797181784209,0.054784103052383334,0.14369272355477816,0.14800279890634693,0.042378652452575084,0.0850159777537789,0.16555453666054534,0.17630184278568375,0.2610754203780086,0.33704480589516583,0.7343522688377633,0.6139674914897785,0.8355309634740542
"Ualapue Hawaiian Home Land, USA",0.205,0.11699999999999999,0.257,0.107,0.319,0.07,0.04,0.075,0.077,0.135,0.306,0.044000000000000004,0.32,0.08900000000000001,0.073,0.13699999999999998,0.166,0.055,0.09200000000000001,0.159,0.17499999999999996,0.244,0.387,0.701,0.613,0.789
"Cedarville Rancheria and Off-Reservation Trust Land, USA",0.19500000000000003,0.14400000000000002,0.313,0.104,0.375,0.09399999999999999,0.04,0.09300000000000001,0.085,0.131,0.324,0.04299999999999999,0.33,0.09499999999999999,0.057,0.135,0.17500000000000002,0.048999999999999995,0.08800000000000001,0.139,0.147,0.21899999999999994,0.311,0.668,0.64,0.88
"Roaring Creek Rancheria, USA",0.18100000000000002,0.13699999999999998,0.287,0.104,0.337,0.081,0.034,0.085,0.072,0.12,0.327,0.036,0.303,0.079,0.051,0.134,0.156,0.04599999999999999,0.081,0.157,0.154,0.213,0.326,0.6450000000000001,0.615,0.868
"Match-e-be-nash-she-wish Band of Pottawatomi Reservation and Off-Reservation Trust Land, USA",0.15300000000000002,0.115,0.2572659574468085,0.11326595744680851,0.314,0.06426595744680852,0.027632978723404252,0.07263297872340425,0.05563297872340425,0.09063297872340424,0.39110106382978727,0.02863297872340425,0.26916489361702134,0.06426595744680852,0.041632978723404254,0.13163297872340426,0.12253191489361703,0.033632978723404254,0.07689893617021278,0.17383510638297872,0.19130319148936167,0.2443670212765957,0.32583510638297875,0.7371648936170214,0.6832659574468085,0.8383670212765958
"Big Lagoon Rancheria, USA",0.175,0.131,0.287,0.105,0.34299999999999997,0.081,0.034,0.08,0.07200000000000001,0.12200000000000001,0.33399999999999996,0.035,0.301,0.079,0.052000000000000005,0.129,0.149,0.045,0.08,0.157,0.141,0.18899999999999997,0.322,0.6459999999999999,0.644,0.8650000000000001
"Keoniki Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Los Coyotes Reservation, USA",0.20600000000000004,0.152,0.312,0.107,0.352,0.08399999999999999,0.039999999999999994,0.09300000000000001,0.083,0.14400000000000002,0.27899999999999997,0.04299999999999999,0.33,0.08999999999999998,0.062,0.14400000000000002,0.17800000000000002,0.052000000000000005,0.09300000000000001,0.158,0.158,0.212,0.34600000000000003,0.6990000000000002,0.6269999999999999,0.877
"Tama (state) Reservation, USA",0.214,0.146,0.315,0.10400000000000002,0.43,0.078,0.04,0.09200000000000001,0.079,0.14400000000000002,0.386,0.044000000000000004,0.353,0.081,0.067,0.158,0.18800000000000003,0.05200000000000001,0.099,0.142,0.19200000000000003,0.297,0.375,0.778,0.5479999999999999,0.866
"Waiakea Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Moloaa Hawaiian Home Land, USA",0.16699999999999998,0.11199999999999999,0.239,0.10400000000000001,0.28600000000000003,0.057999999999999996,0.031,0.061,0.057,0.102,0.301,0.033,0.275,0.07,0.054000000000000006,0.13,0.124,0.040999999999999995,0.076,0.196,0.16699999999999998,0.214,0.409,0.7240000000000001,0.6859999999999999,0.759
"Skull Valley Reservation, USA",0.205,0.139,0.212,0.112,0.2899999999999999,0.046000000000000006,0.028,0.060000000000000005,0.04700000000000001,0.116,0.43099999999999994,0.027000000000000007,0.35200000000000004,0.065,0.065,0.181,0.133,0.045000000000000005,0.09200000000000001,0.125,0.14099999999999996,0.257,0.36800000000000005,0.6789999999999999,0.5770000000000002,0.754
"Lookout Rancheria, USA",0.242,0.165,0.303,0.111,0.371,0.08199999999999999,0.04,0.109,0.08800000000000001,0.141,0.35,0.045,0.368,0.098,0.075,0.17,0.198,0.062,0.11,0.139,0.19,0.267,0.33,0.639,0.5579999999999999,0.846
"Cortina Indian Rancheria, USA",0.217,0.129,0.192,0.1,0.265,0.05,0.029999999999999995,0.059000000000000004,0.052000000000000005,0.109,0.324,0.028999999999999995,0.316,0.065,0.068,0.165,0.136,0.045,0.08800000000000001,0.168,0.141,0.258,0.33399999999999996,0.586,0.552,0.804
"Kalaeloa Hawaiian Home Land, USA",0.172,0.10300000000000001,0.154,0.11,0.24100000000000002,0.032,0.021,0.047,0.032,0.079,0.354,0.022000000000000002,0.275,0.047,0.055,0.158,0.094,0.038,0.081,0.23,0.188,0.226,0.47,0.672,0.642,0.687
"Maili Hawaiian Home Land, USA",0.17800000000000002,0.10800000000000001,0.19399999999999998,0.106,0.282,0.048,0.027999999999999997,0.052000000000000005,0.044000000000000004,0.102,0.33,0.028999999999999998,0.278,0.059000000000000004,0.055999999999999994,0.136,0.11599999999999999,0.04,0.077,0.196,0.168,0.235,0.4610000000000001,0.705,0.672,0.755
"Minnesota Chippewa Trust Land, USA",0.163,0.113,0.27899999999999997,0.09800000000000002,0.36000000000000004,0.077,0.032,0.073,0.07,0.11599999999999999,0.444,0.034,0.28,0.081,0.045000000000000005,0.12300000000000001,0.135,0.04,0.073,0.19200000000000003,0.205,0.254,0.294,0.7090000000000001,0.6409999999999999,0.826
"Ponca (NE) Trust Land, USA",0.16,0.11599999999999999,0.311,0.086,0.4210000000000001,0.099,0.039,0.084,0.085,0.127,0.386,0.042,0.31,0.10500000000000001,0.049,0.10500000000000001,0.163,0.040999999999999995,0.076,0.16399999999999998,0.155,0.29600000000000004,0.282,0.7659999999999999,0.6559999999999999,0.8459999999999999
"Nienie Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Passamaquoddy Trust Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Ponohawaii Hawaiian Home Land, USA",0.20600000000000004,0.12,0.18100000000000002,0.114,0.267,0.04700000000000001,0.032,0.063,0.059000000000000004,0.11599999999999999,0.27399999999999997,0.035,0.34800000000000003,0.077,0.08700000000000001,0.18800000000000003,0.141,0.05400000000000001,0.111,0.18400000000000002,0.163,0.292,0.39799999999999996,0.6670000000000001,0.527,0.6459999999999999
"Kamaoa-Puueo Hawaiian Home Land, USA",0.21499999999999997,0.141,0.264,0.107,0.342,0.069,0.038,0.086,0.077,0.133,0.318,0.043,0.337,0.08900000000000001,0.078,0.153,0.17300000000000001,0.06199999999999999,0.098,0.17800000000000002,0.191,0.285,0.39399999999999996,0.6990000000000001,0.5710000000000001,0.77
"Paskenta Rancheria, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Big Bend Rancheria, USA",0.18100000000000002,0.13699999999999998,0.287,0.10400000000000001,0.337,0.081,0.034,0.085,0.07200000000000001,0.12,0.327,0.036000000000000004,0.303,0.079,0.051,0.134,0.156,0.046,0.081,0.157,0.154,0.213,0.326,0.645,0.615,0.868
"Ewiiaapaayp Reservation, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Hassanamisco (state) Reservation, USA",0.10800000000000001,0.08900000000000001,0.24,0.11599999999999999,0.254,0.066,0.024,0.053,0.043,0.075,0.304,0.022000000000000002,0.214,0.049,0.03,0.115,0.08900000000000001,0.025,0.055,0.17600000000000002,0.125,0.175,0.32,0.753,0.767,0.894
"Honokaia Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Pauahi Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Twenty-Nine Palms Reservation and Off-Reservation Trust Land, USA",0.264,0.139,0.154,0.09899999999999999,0.235,0.030999999999999996,0.027999999999999994,0.047,0.040999999999999995,0.121,0.418,0.024,0.342,0.055,0.094,0.2,0.142,0.05599999999999999,0.10400000000000001,0.16699999999999998,0.153,0.309,0.368,0.5539999999999999,0.43700000000000006,0.769
"Waiahole Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Chicken Ranch Rancheria and Off-Reservation Trust Land, USA",0.20199999999999999,0.14800000000000002,0.313,0.107,0.37,0.08900000000000001,0.039,0.096,0.083,0.132,0.317,0.042,0.337,0.09300000000000001,0.061,0.147,0.179,0.051,0.095,0.145,0.157,0.23199999999999998,0.309,0.662,0.614,0.862
"Enterprise Rancheria and Off-Reservation Trust Land, USA",0.23199999999999998,0.165,0.327,0.11,0.406,0.08800000000000001,0.042,0.114,0.095,0.152,0.342,0.047,0.36200000000000004,0.1,0.07200000000000001,0.161,0.20199999999999999,0.064,0.107,0.132,0.185,0.247,0.336,0.6659999999999999,0.583,0.861
"Golden Hill Paugussett (state) Reservation, USA",0.102,0.08800000000000001,0.24,0.10800000000000001,0.26899999999999996,0.067,0.025,0.052000000000000005,0.047,0.081,0.303,0.024,0.215,0.055999999999999994,0.03,0.098,0.08800000000000001,0.025,0.054000000000000006,0.17800000000000002,0.136,0.17,0.32899999999999996,0.77,0.7659999999999999,0.899
"Alturas Indian Rancheria, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Mashpee Wampanoag Trust Land, USA",0.1189041095890411,0.09910045662100458,0.29427397260273974,0.11110502283105025,0.2930867579908676,0.07909132420091325,0.029497716894977172,0.06150228310502283,0.055995433789954335,0.08429680365296804,0.29420091324200914,0.028598173515981734,0.2704018264840183,0.06579452054794521,0.035200913242009135,0.11851141552511414,0.11649771689497716,0.029200913242009126,0.06270319634703196,0.18100456621004565,0.1393150684931507,0.19622374429223743,0.3034246575342466,0.7460045662100455,0.7395753424657534,0.8890958904109588
"Waiawa Hawaiian Home Land, USA",0.125,0.07400000000000001,0.205,0.067,0.327,0.07,0.034,0.034,0.051,0.122,0.183,0.032,0.215,0.07,0.036000000000000004,0.066,0.095,0.022000000000000002,0.042,0.126,0.079,0.215,0.39399999999999996,0.767,0.772,0.866
"Homuula-Upper Piihonua Hawaiian Home Land, USA",0.157,0.09800000000000002,0.17899999999999996,0.08800000000000001,0.263,0.05200000000000001,0.027999999999999997,0.05000000000000001,0.051,0.09600000000000002,0.261,0.03,0.265,0.067,0.053,0.125,0.109,0.036000000000000004,0.068,0.213,0.149,0.244,0.385,0.662,0.608,0.7360000000000001
"Honokowai Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
"Honolulu Makai Hawaiian Home Land, USA",0.15,0.086,0.18600000000000003,0.08,0.297,0.053,0.028999999999999995,0.04,0.046,0.11599999999999998,0.22699999999999998,0.028999999999999995,0.237,0.06199999999999999,0.046,0.096,0.10099999999999999,0.029999999999999995,0.057,0.149,0.11699999999999999,0.235,0.426,0.7279999999999999,0.705,0.7989999999999999
"Keanae-Wailuanui Hawaiian Home Land, USA",0.149,0.094,0.22399999999999998,0.1,0.263,0.065,0.031,0.05700000000000001,0.057999999999999996,0.091,0.3,0.032,0.254,0.068,0.046,0.11300000000000002,0.11699999999999999,0.036000000000000004,0.065,0.207,0.149,0.18100000000000002,0.369,0.6759999999999999,0.6920000000000001,0.7959999999999999
"South Maui Hawaiian Home Land, USA",,,,,,,,,,,,,,,,,,,,,,,,,,
