longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Athens [Urban Area], AL, USA",0.1531504835129763,0.5011691268047869,0.2725554616768801,0.22627541151833305,0.7179230463794913,0.20954854924955005,0.0725284043709587
"Villa Rica [Urban Area], GA, USA",0.10689108094436407,0.3478953134389143,0.39816208521547075,0.25394260134561497,0.6929679128767648,0.2587436770027252,0.04828841012050996
"Shelbyville [Urban Area], KY, USA",0.10619804885946325,0.4025798886062583,0.30990225578607367,0.287517855607668,0.7174862835941227,0.21435667835788338,0.06815703804799393
"Pittsburg [Urban Area], KS, USA",0.24454207478294102,0.5626744434432955,0.27988421078040865,0.15744134577629573,0.7930185138228604,0.1722363993061829,0.03474508687095661
"Seneca [Urban Area], SC, USA",0.1586328977263644,0.47668964276712006,0.3064015659201358,0.21690879131274418,0.7266635431837016,0.19389343517308597,0.07944302164321242
"Mystic Island-Little Egg Harbor [Urban Area], NJ, USA",0.07436638920784129,0.3230199497726354,0.32533270420025656,0.35164734602710807,0.5886841992241474,0.30309458731064814,0.1082212134652046
"Calhoun [Urban Area], GA, USA",0.18580372277651627,0.5531226397245377,0.2738574622512678,0.17301989802419457,0.7733300481911041,0.18704305194910245,0.03962689985979346
"Belle Glade [Urban Area], FL, USA",0.3164670452700103,0.6046659245438777,0.2737401196053462,0.12159395585077604,0.8316654421802033,0.14693833024851644,0.0213962275712803
"Greeneville [Urban Area], TN, USA",0.13692561452119914,0.5190042899931716,0.3049653303700328,0.17603037963679555,0.7890326766094964,0.16593884269465967,0.045028480695843864
"Elizabeth City [Urban Area], NC, USA",0.17719379583114353,0.5144601160278462,0.29774015595290476,0.1877997280192489,0.7376939910857466,0.2224919662617159,0.03981404265253746
"Watertown [Urban Area], WI, USA",0.08522348866780664,0.3987802115319363,0.3863698484387934,0.21484994002927038,0.7474298471999279,0.2159349604727675,0.036635192327304646
"Lancaster [Urban Area], SC, USA",0.21395813485239085,0.5487003284376959,0.2750794555885258,0.17622021597377824,0.7988879927038712,0.1589570627732052,0.04215494452292358
"Keene [Urban Area], NH, USA",0.11721072061594047,0.4063713481627985,0.315878005957088,0.27775064588011344,0.7144936167392892,0.21790387440776116,0.06760250885294956
"Northfield [Urban Area], MN, USA",0.07739972442753028,0.30751391268481243,0.3282532654548934,0.3642328218602941,0.686210958764416,0.23377072391475245,0.08001831732083144
"Lincolnton [Urban Area], NC, USA",0.16229573181818013,0.470940061013744,0.3418461107957712,0.1872138281904848,0.7548055720881132,0.20233276097868175,0.04286166693320513
"Plainview [Urban Area], TX, USA",0.17961614884588156,0.532619522119324,0.31595739122753524,0.1514230866531408,0.8006663892014333,0.15800794207430188,0.041325668724264866
"Culpeper [Urban Area], VA, USA",0.08537583537029332,0.28221789259455626,0.3386505925315335,0.3791315148739103,0.6188389934085592,0.27921894185113666,0.10194206474030423
"Shelbyville [Urban Area], TN, USA",0.16116813900745353,0.5149253302038872,0.34578598568319024,0.13928868411292264,0.7877111210927912,0.18217322155713045,0.03011565735007831
"Milledgeville [Urban Area], GA, USA",0.3360290375329416,0.6349559987534819,0.244702078544469,0.12034192270204924,0.8113417982788533,0.1550868142058421,0.033571387515304536
"Corcoran [Urban Area], CA, USA",0.27413612630601036,0.5344636034891082,0.31938294837364867,0.14615344813724315,0.8374954272731274,0.13423692818229516,0.02826764454457759
"Harriman-Kingston-Rockwood [Urban Area], TN, USA",0.14468566975761513,0.502210112805968,0.28926843508075967,0.2085214521132725,0.7444515372813103,0.18915130410668585,0.0663971586120039
"Owosso [Urban Area], MI, USA",0.12603999135596927,0.5259689848821031,0.3160986264041883,0.15793238871370852,0.7760977204576135,0.18317116053281313,0.04073111900957358
"Lebanon [Urban Area], OR, USA",0.15678054872523353,0.46259434007503486,0.31402497984413585,0.22338068008082934,0.7337145384889848,0.21273519081146303,0.05355027069955206
"Greenfield [Urban Area], MA, USA",0.12096667917571417,0.46937348131609596,0.3052438994246124,0.22538261925929157,0.7039704236754549,0.24769523176548972,0.04833434455905524
"Crestline-Lake Arrowhead [Urban Area], CA, USA",0.11969398895976004,0.33899978936560543,0.31797783661785506,0.34302237401653946,0.6158839456786529,0.2458204493116498,0.13829560500969734
"Ilion-Herkimer [Urban Area], NY, USA",0.11776386897107378,0.4380729221643704,0.3409657302928955,0.2209613475427341,0.7155845908701762,0.24485546362227426,0.03955994550754942
"Waynesboro [Urban Area], PA-MD, USA",0.10680035224580653,0.3994977581372364,0.37678768035600724,0.22371456150675634,0.6929521756546533,0.23938357324127674,0.06766425110407
"Lumberton [Urban Area], NC, USA",0.2933452860620469,0.5897684150950597,0.27627306143515384,0.13395852346978643,0.801626857285839,0.165140793591577,0.03323234912258391
"Wasco [Urban Area], CA, USA",0.19123684933873245,0.6294576470381162,0.2359083840876896,0.13463396887419418,0.8644144099023349,0.10581786653965433,0.029767723558010727
"Fremont [Urban Area], OH, USA",0.16201885318738432,0.505293558607828,0.33350952932704025,0.16119691206513162,0.754624911582363,0.20782033834248023,0.037554750075156795
"Smithfield [Urban Area], NC, USA",0.2316127229599919,0.5643289426302782,0.2411971569955343,0.19447390037418755,0.7899188348039844,0.16906706109835512,0.04101410409766048
"Forest Lake [Urban Area], MN, USA",0.044030577344676844,0.24548568728028833,0.3208558176199026,0.43365849509980914,0.5731448425708237,0.30900419248877814,0.1178509649403983
"Hays [Urban Area], KS, USA",0.17309776832652748,0.47867370269173093,0.2955031694814907,0.2258231278267784,0.7449883006086571,0.2089423176254579,0.04606938176588502
"Aransas Pass-Port Aransas-Ingleside [Urban Area], TX, USA",0.13930248949570406,0.4013906422177583,0.33417773304057186,0.26443162474166987,0.6944434019981873,0.20849331525338907,0.09706328274842363
"East Hampton North-Springs-Northwest Harbor [Urban Area], NY, USA",0.14266115391094858,0.2372099601164554,0.17839718383264697,0.5843928560508977,0.4931254664101534,0.22665848430508964,0.2802160492847568
"Amsterdam [Urban Area], NY, USA",0.21128544697946106,0.5387743113204381,0.2618289879703563,0.19939670070920557,0.7483714644602354,0.20151929106781283,0.05010924447195173
"Marietta [Urban Area], OH-WV, USA",0.17734473443177762,0.5124524471047115,0.25858659340747997,0.22896095948780848,0.728540346049768,0.1894472061226622,0.08201244782756968
"Elko [Urban Area], NV, USA",0.1029175536748335,0.32664626670879127,0.29187092072079396,0.3814828125704148,0.5988793140629776,0.26912893356471684,0.13199175237230562
"Half Moon Bay [Urban Area], CA, USA",0.04883018136696859,0.13273952716818632,0.17709536657673794,0.6901651062550757,0.45401235988667094,0.23679142327372787,0.30919621683960125
"Key Largo [Urban Area], FL, USA",0.10556981521238097,0.3714144600771627,0.277485256070037,0.35110028385280034,0.6232856591858302,0.2177054226734796,0.1590089181406901
"Hastings [Urban Area], MN, USA",0.054847451383882764,0.31923789317940937,0.3076608551462031,0.3731012516743877,0.602312545040947,0.29126913175818164,0.1064183232008714
"Willmar [Urban Area], MN, USA",0.16219343254031232,0.46122834045680394,0.33228341045226206,0.2064882490909341,0.7629164711169674,0.19794349357190877,0.039140035311124005
"Ranson-Charles Town [Urban Area], WV, USA",0.09944148780615278,0.3171429289198747,0.2951579369064508,0.38769913417367446,0.6160332126975698,0.2538161526804944,0.13015063462193582
"Brownwood [Urban Area], TX, USA",0.15711609954187908,0.5476141090387023,0.27770820126965723,0.1746776896916404,0.8015391456712077,0.1533949913291059,0.045065862999686436
"Ellensburg [Urban Area], WA, USA",0.22565502739453178,0.4951840030095519,0.28730079625685395,0.217515200733594,0.7804915521467658,0.1651449927459959,0.054363455107238466
"Mount Washington [Urban Area], KY, USA",0.06375785684094094,0.293947013926164,0.3530693523817898,0.3529836336920461,0.634275237949472,0.2904107435414982,0.07531401850902968
"Ardmore [Urban Area], OK, USA",0.1923841041626007,0.5292607148175648,0.28800745600915684,0.18273182917327846,0.7794167359757475,0.16483923969510972,0.05574402432914283
"Lahaina-Napili-Honokowai [Urban Area], HI, USA",0.09481235735459118,0.24112347848331475,0.3301414019884799,0.42873511952820537,0.6290982252558809,0.26308092308297437,0.1078208516611448
"Marshall [Urban Area], TX, USA",0.24560759735641455,0.5249847188846384,0.31773247793028336,0.15728280318507826,0.8280528203107754,0.14180379442604685,0.030143385263177756
"Falcon [Urban Area], CO, USA",0.028819228261217866,0.07147413466727193,0.2705082863173949,0.6580175790153332,0.46686681570550065,0.34120666573914926,0.19192651855535003
"Gardnerville [Urban Area], NV, USA",0.0674234840689443,0.3296148880847176,0.37433414938054455,0.29605096253473784,0.6892954568969613,0.22586109465375806,0.08484344844928078
"Madisonville [Urban Area], KY, USA",0.23469497208044146,0.53671736395074,0.3198303660266835,0.14345227002257643,0.762931725717066,0.19563779366462025,0.041430480618313864
"Shelbyville [Urban Area], IN, USA",0.12106089154845599,0.4348903305636746,0.37757383799163496,0.18753583144469044,0.7221621413180386,0.2205165556958203,0.05732130298614114
"Selma [Urban Area], AL, USA",0.2822589633996619,0.6981357741925215,0.20382048046415727,0.09804374534332122,0.8513219271052372,0.13070534284348898,0.01797273005127367
"Cullman [Urban Area], AL, USA",0.12054952376786923,0.4699216456354555,0.34009084302498216,0.18998751133956218,0.7665716960004574,0.17966466056775934,0.053763643431783185
"Escanaba [Urban Area], MI, USA",0.1482468317237484,0.5554993581551624,0.27216452127306096,0.17233612057177652,0.7918354387468741,0.15827651146652366,0.049888049786602266
"Olean [Urban Area], NY, USA",0.20209335088141592,0.5090913151197073,0.29563782919913595,0.19527085568115676,0.7555961821536071,0.19611521387772188,0.048288603968670955
"East Liverpool [Urban Area], OH-WV-PA, USA",0.19501918798300671,0.548864551638498,0.29396493436789434,0.15717051399360757,0.7735149393482376,0.19341494549254123,0.03307011515922125
"Kinston [Urban Area], NC, USA",0.28173398121495696,0.6665189552404912,0.21701446870210206,0.11646657605740676,0.8459977896683591,0.1178299169025685,0.036172293429072355
"Jacksonville [Urban Area], IL, USA",0.15916194866620365,0.5051150952143271,0.2760692223253671,0.21881568246030583,0.7302176393979128,0.21286674230284194,0.05691561829924528
"Lewistown [Urban Area], PA, USA",0.17838937141054437,0.4743279222317708,0.3738069274379041,0.15186515033032516,0.7731409773417577,0.19834360935073628,0.028515413307506083
"Monmouth-Independence [Urban Area], OR, USA",0.16158065304733868,0.4214527234920602,0.3390877914236388,0.23945948508430098,0.7882055450309355,0.16857212703449917,0.043222327934565215
"Piqua [Urban Area], OH, USA",0.10424546788867188,0.483109538208138,0.3296025730513424,0.18728788874051966,0.7638445272924507,0.19545356064361433,0.040701912063934954
"Stephenville [Urban Area], TX, USA",0.20452649008092613,0.5040371557553475,0.2784635442144082,0.21749930003024426,0.7602523204223159,0.17143397999706242,0.06831369958062161
"Dublin [Urban Area], GA, USA",0.3110314054210025,0.6145358607660961,0.2472498463801682,0.13821429285373574,0.8302917638520559,0.12933947616172856,0.04036875998621553
"Southbridge Town [Urban Area], MA, USA",0.1720579311247194,0.43884627401430787,0.26383900370353053,0.29731472228216166,0.697412951554574,0.20862347465012196,0.09396357379530411
"Forest City-Spindale [Urban Area], NC, USA",0.24631568303789397,0.6270823703285789,0.23932708248517615,0.13359054718624494,0.813661274564728,0.15078379214972676,0.03555493328554519
"Sidney [Urban Area], OH, USA",0.12332536712647214,0.41466635738082175,0.33689235094204123,0.24844129167713697,0.7155011417725373,0.23116546459760035,0.05333339362986227
"Brainerd [Urban Area], MN, USA",0.14752754162355727,0.4909241271486653,0.32779482845741287,0.18128104439392193,0.7582417012054524,0.20283062960483797,0.038927669189709635
"Meadville [Urban Area], PA, USA",0.15580038721399767,0.5088101402114189,0.293273420578811,0.19791643920977012,0.764049749795297,0.17889728386379963,0.057052966340903406
"Watertown [Urban Area], SD, USA",0.12583590178797846,0.4244401238751943,0.35085930147798866,0.224700574646817,0.7222898655787819,0.21244208790442498,0.06526804651679316
"Rolla [Urban Area], MO, USA",0.2240330647255143,0.6067493752080474,0.24555149670120127,0.14769912809075147,0.8080339214792189,0.14819743247574638,0.04376864604503459
"Swansboro-Cedar Point [Urban Area], NC, USA",0.12676442637903107,0.45155880400864495,0.28313607641955385,0.26530511957180114,0.6701566587013268,0.26220187080374835,0.06764147049492489
"Valley-Lanett [Urban Area], AL-GA, USA",0.1462892168709976,0.5178493187638872,0.3222570396610241,0.1598936415750887,0.8007154544935159,0.15565632604220556,0.043628219464278584
"Poplar Bluff [Urban Area], MO, USA",0.24246003301139588,0.6103203702940085,0.28674990922852,0.10292972047747148,0.8464983591342579,0.1221959054610998,0.03130573540464242
"Newton [Urban Area], KS, USA",0.09840279911820937,0.3750542822308247,0.3944539407662068,0.2304917770029684,0.7167422417748622,0.2330343151715216,0.050223443053616146
"Logansport [Urban Area], IN, USA",0.1638272698818026,0.5423434117976643,0.3090753028833024,0.14858128531903328,0.8070703218617443,0.1652762015433277,0.02765347659492793
"Duncan [Urban Area], OK, USA",0.17024007264260016,0.4945546732515527,0.3152753948313121,0.19016993191713508,0.7283764227524601,0.21063800719824996,0.0609855700492899
"Auburn [Urban Area], IN, USA",0.10252122558403837,0.44787768189909744,0.3733205289440199,0.17880178915688272,0.7590465560208327,0.19869320607504876,0.04226023790411861
"Dade City [Urban Area], FL, USA",0.1679367394355742,0.45370983339014026,0.35010128619020026,0.1961888804196595,0.7904624680718486,0.16254076472029055,0.04699676720786095
"Nipomo [Urban Area], CA, USA",0.07372983970746153,0.2140539529989782,0.29159709074956847,0.49434895625145336,0.5986094112328633,0.2527273763336426,0.1486632124334941
"Tiffin [Urban Area], OH, USA",0.12167178598254304,0.494446650937305,0.3080604774705098,0.19749287159218512,0.7895129485864022,0.1738746566077064,0.036612394805891395
"Aibonito [Urban Area], PR, USA",0.4377146541039689,0.8510300109532584,0.11602059107798636,0.032949397968755234,0.958642210192362,0.031040548185834786,0.010317241621803308
"Long Neck [Urban Area], DE, USA",0.09306750167745889,0.3792652208433202,0.34336810259705997,0.2773666765596199,0.6841766439905902,0.22348052043437092,0.0923428355750388
"Huntsville Southeast [Urban Area], AL, USA",0.019182967548948413,0.1268393974406427,0.23371857413041713,0.6394420284289402,0.4138518599106702,0.2547856030949824,0.3313625369943474
"Ottawa [Urban Area], IL, USA",0.1357723900677825,0.38883207720494417,0.3443026963772827,0.2668652264177731,0.680719452095854,0.24228469221518448,0.07699585568896139
"La Follette [Urban Area], TN, USA",0.18769593746004432,0.5292589373342883,0.31502376908832463,0.15571729357738703,0.8035879161672619,0.15431822753527602,0.04209385629746203
"Greendale-Lawrenceburg-Hidden Valley [Urban Area], IN-OH, USA",0.1462234596724757,0.4137710711442644,0.3286803250169307,0.25754860383880485,0.7171272565039571,0.2143101314578591,0.0685626120381838
"Galliano-Larose-Cut Off [Urban Area], LA, USA",0.1813805577648087,0.4642999152736521,0.2945882294125993,0.24111185531374846,0.723039955374551,0.1924528959783023,0.08450714864714677
"Palatka [Urban Area], FL, USA",0.27123203182787303,0.6310892495349173,0.24909163427142633,0.11981911619365632,0.8477787120666607,0.12224973878213209,0.029971549151207387
"Barre-Montpelier [Urban Area], VT, USA",0.12360540041522705,0.40195835627104387,0.3416424011728871,0.2563992425560691,0.6412777987615612,0.29046058051126034,0.06826162072717837
"Crossville [Urban Area], TN, USA",0.1608004085200227,0.5281625512690085,0.33591423640853035,0.1359232123224611,0.7983061578885337,0.16864148274533422,0.0330523593661322
"Warrensburg [Urban Area], MO, USA",0.1881369311364852,0.4676767142569049,0.36161339585699565,0.17070988988609945,0.7724607145023029,0.19495876454666738,0.032580520951029604
