longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Glasgow [Urban Area], KY, USA",0.290876233935556,0.18292233190538268,0.33619575339914304,0.12311985472154967,0.45041003911342925,0.07839718755820446,0.04038973738126278,0.134204414229838,0.09364676848575153,0.15351555224436586,0.43146219035202055,0.04677202458558396,0.4710533618923447,0.11596964052896258,0.08867517228534182,0.2245994598621717,0.2542944682436209,0.06666530080089401,0.1424446824362079,0.12197038554665672,0.2550959210281247,0.36904823989569757,0.3741629726205997,0.7546473272490224,0.46143928105792514,0.8197857142857141
"Ramona [Urban Area], CA, USA",0.1462992714910151,0.10924147644487618,0.2043364740165129,0.09824885866925691,0.2346368139873727,0.05492724623603691,0.025081787275376397,0.05329956289460905,0.04423351141330746,0.0848987858183584,0.24973423992229238,0.024338902379796024,0.24681864983001447,0.05354541039339482,0.04096629431762991,0.13152880038853804,0.10412782904322483,0.030680135988343838,0.06694055366682854,0.2082672170956775,0.12363768819815442,0.17184720738222434,0.3399773676542014,0.6368465274405046,0.6678335114133076,0.8421469645458961
"Great Bend [Urban Area], KS, USA",0.1774323801513876,0.12176854499579488,0.2717376787216149,0.10266745164003352,0.37586871320437387,0.07715021026072333,0.03331925988225397,0.07971799831791426,0.07288292682926832,0.11764516400336437,0.3890609756097564,0.03526139613120273,0.3399708999158956,0.08416761984861228,0.055063751051303574,0.1507674516400337,0.16473423044575272,0.04268629100084102,0.08797291841883935,0.17739680403700628,0.18223137089991598,0.30727813288477723,0.3062390243902438,0.7588133725820012,0.5951075693860385,0.814668797308662
"Thomaston [Urban Area], GA, USA",0.2370559603886396,0.1547267376681613,0.3118471599402093,0.11309071375186845,0.43072888639760853,0.07019254484304933,0.04031679745889386,0.0954853325859492,0.07699616965620334,0.1568383781763827,0.39019291853512705,0.04528802316890881,0.38539331091180856,0.07753372571001495,0.08130624065769815,0.178515788490284,0.20444319880418532,0.06111640508221235,0.11657296337817641,0.13260173766816127,0.21726915171898342,0.3190014013452913,0.3949447869955159,0.7785018684603885,0.5223663116591931,0.8463518310911811
"Pierre [Urban Area], SD, USA",0.12220308459549319,0.09545557813077218,0.25292741041743655,0.09061756557074253,0.3091893239748798,0.07260574436645725,0.02897063169560397,0.05912800147765051,0.057470631695604006,0.09141014037680091,0.3614974141115632,0.029101034355374963,0.2542584041374214,0.07189610269671222,0.04054479128186185,0.10828869597340215,0.11641309567787222,0.03201283708902841,0.060061414850387886,0.18917122275581838,0.1604227004063537,0.2220900443295162,0.29716928333949,0.7404080162541561,0.6945744366457328,0.8353728297007762
"Gettysburg-Cumberland [Urban Area], PA, USA",0.15717046490428446,0.11296436562525905,0.24693121736968585,0.11106861688903628,0.30012157122731414,0.06668558879588951,0.027628988149498608,0.06687594265351783,0.05858349216872465,0.09072296345404825,0.35182075080798847,0.028748487610839486,0.29872710698599464,0.06905088257230471,0.04683906521919284,0.15314634954835502,0.12173042181155205,0.03273357089583164,0.0813899892268169,0.1764079721554653,0.15713184718654183,0.249524985497638,0.324311179249192,0.7416703405983255,0.6429841717079636,0.7967083782215957
"Lebanon [Urban Area], MO, USA",0.21618074771857534,0.14495496025905202,0.28698390736924734,0.10214895496025905,0.36237974683544316,0.07352104798351491,0.03227249533902465,0.09951673044843495,0.07304523599254242,0.11479668334805218,0.38182857423216565,0.03647149445589242,0.37893886762829937,0.09448464331272671,0.060047885389068786,0.18412785791384562,0.18203395152585605,0.0467748994210578,0.10753135119222842,0.15695476400745745,0.226780394465705,0.303349524089883,0.3435768815621628,0.7452703365714848,0.5129454420567165,0.7876422333431459
"Sulphur Springs [Urban Area], TX, USA",0.2163646562470036,0.1387983507527086,0.2734507622974399,0.10417086969028673,0.3773905455940164,0.07103058778406371,0.034854060792022204,0.09229360437242308,0.07071895675520186,0.12760379710422864,0.3897733243839291,0.03819206060024933,0.3525106913414522,0.0814690766132898,0.0664273659986576,0.16614056956563417,0.17262652219771807,0.05077600920510113,0.10459363313836417,0.16511036532745235,0.19457618180074798,0.29863754914181617,0.36297622015533654,0.7121111324192156,0.4848725668808132,0.8156573976411932
"Hutchinson [Urban Area], MN, USA",0.1379206948640485,0.09993296827794555,0.24298791540785503,0.09690105740181273,0.30710800604229577,0.07348074018126892,0.029720921450151067,0.05998243957703931,0.05897186555891241,0.0917367824773414,0.3840262462235648,0.02966616314199396,0.2724758308157094,0.07416276435045319,0.03915200151057404,0.12109025679758299,0.11809573262839879,0.03326151812688818,0.06818391238670692,0.18608289274924475,0.18338519637462256,0.24698451661631432,0.28897167673716,0.6888092900302117,0.6793884063444114,0.8177524546827791
"The Pinery [Urban Area], CO, USA",0.08999123040127556,0.08500863672601648,0.23887244220037204,0.09460496943927718,0.2586929311719373,0.06985955354770128,0.023701833643369658,0.042714855168748345,0.040140313579590754,0.06299123040127558,0.2499651873505182,0.021013021525378695,0.16414895030560725,0.04527199043316504,0.02427637523252724,0.07903042785011961,0.07513592878022857,0.02127637523252724,0.04170183364336966,0.17801315439808668,0.09685091682168484,0.11912290725484985,0.24554411373903787,0.7146048365665691,0.7920348126494818,0.8969433962264151
"Reidsville [Urban Area], NC, USA",0.22278186407066877,0.14644249143681276,0.30964701640526404,0.11140535424553816,0.4075559762033532,0.07474598882278714,0.04042888047593292,0.09743032269695327,0.08004308635298354,0.1517062376059131,0.42254461871281723,0.04718280151433209,0.3810938345051379,0.089243645213629,0.08146051919956734,0.17151703623580322,0.20402740219938686,0.06262168739859382,0.1140565170362357,0.13768568595637298,0.20896060933838126,0.2914617811429601,0.35903010636380006,0.8008601946998382,0.5601182621236713,0.8551211465657094
"Dumas [Urban Area], TX, USA",0.21970231499802106,0.12844588444796212,0.2138469529085875,0.09651177285318559,0.31205629204590424,0.05483033240997232,0.030483181638306288,0.07083221210922051,0.056803620894341135,0.11525455085081117,0.3653614958448753,0.0303204392560348,0.33296557182429765,0.07016323703996828,0.06640116739216465,0.16544776414721013,0.146013454689355,0.04509685397704786,0.09216511673921647,0.17636970716264339,0.17495350217649366,0.30509052235852796,0.3477386228729716,0.680419074000791,0.4641925207756233,0.8013775227542544
"Lock Haven [Urban Area], PA, USA",0.16932553112187843,0.1212010436079017,0.23741065970928085,0.11642288483041399,0.2805610137905331,0.06051703317182262,0.027376816995900142,0.07424427879239659,0.058683115915020435,0.08703004099888181,0.34650898248229606,0.028891762951919444,0.337646142377935,0.07126544912411467,0.05305546030562804,0.17812970555348479,0.13159783824077537,0.03726552366753631,0.09528445769660826,0.1760398061871041,0.18833656354826708,0.2650056653000376,0.34723101006336216,0.7257065970928069,0.6033870294446512,0.759724711144241
"Washington [Urban Area], MO, USA",0.16133840090090085,0.1174205142642642,0.274102665165165,0.09515512387387388,0.3294885510510508,0.07637284159159159,0.02943637387387387,0.07532554429429436,0.06339667792792793,0.10180724474474474,0.36596912537537524,0.030584084084084067,0.3100064752252252,0.08085885885885885,0.04113898273273275,0.13883399024024012,0.14570157657657667,0.03304851726726728,0.07698479729729729,0.18397841591591604,0.17679879879879892,0.24890409159159127,0.32737941066066084,0.7547360172672669,0.6550000000000002,0.8289465090090096
"Kittanning-Ford City [Urban Area], PA, USA",0.19086832888592406,0.14020538692461618,0.3145168445630421,0.1095419446297533,0.3482714309539697,0.08287891927951972,0.03505220146764512,0.09201617745163436,0.07867103068712465,0.11391761174116063,0.3648634923282189,0.038640927284856595,0.3408919279519675,0.08980520346897931,0.05753935957304863,0.15234714809873257,0.17049024349566366,0.04527301534356237,0.09446105737158098,0.15856596064042655,0.2057558372248165,0.28479694796531013,0.36096956304202826,0.7674922448298878,0.5887710140093384,0.8433980153435612
"Whitewater [Urban Area], WI, USA",0.14267010558555657,0.09822753284436211,0.1746707503828485,0.1210449746111066,0.20917353107116954,0.042886193277988226,0.0212464737648102,0.050127669863786604,0.03964229870234547,0.06184057386958979,0.3400618199403564,0.02099742081083261,0.27963697912468766,0.05331949705811233,0.05335834609494641,0.18395897477230594,0.08625501732892725,0.03283710808414604,0.09514048520996206,0.24812589667123403,0.14088272749254455,0.22028524220198276,0.3100253888933667,0.6990236157008142,0.6090988957846374,0.6264129926654313
"Hampstead-Manchester [Urban Area], MD, USA",0.12141946606245702,0.0935207368732145,0.2612829277903654,0.09778997143138608,0.3027741109250321,0.06828637572652943,0.025434932518963654,0.056119101566348195,0.048154566052605624,0.08434420254162153,0.3241608708501628,0.024978819820707324,0.22544803467638652,0.0531326962860802,0.03251965323613437,0.10316461432371196,0.09918727218993201,0.025571667815978742,0.055119594128657246,0.1755989557679045,0.1349271992907103,0.19287232784947314,0.27841099399073976,0.7218955767904641,0.69469953699143,0.8787777558861202
"Las Vegas [Urban Area], NM, USA",0.24371211868644804,0.14093857309551577,0.23937281213535586,0.10716286047674614,0.3065899316552759,0.05457792965494242,0.03946574429071513,0.06181763627271206,0.06496707784630777,0.1519584930821804,0.350628938156359,0.03551466911151856,0.36830455075845964,0.08842923820636771,0.09653900650108345,0.17755092515419255,0.17762760460076704,0.06401316886147695,0.102487581263544,0.1366989498249708,0.15405942657109517,0.3034194032338725,0.33184322387064547,0.6469857476246038,0.5866573595599277,0.7700826804467412
"Parlier [Urban Area], CA, USA",0.3264708406690143,0.16688248239436618,0.17099141725352107,0.11021302816901403,0.28932614436619736,0.03463985475352113,0.03403124999999999,0.06380215669014086,0.05545048415492958,0.1483862235915493,0.43160277288732385,0.032031250000000004,0.3949010783450705,0.07128058978873236,0.13262808098591553,0.24007361355633816,0.1798088688380282,0.08045730633802815,0.1359366197183099,0.13989183538732397,0.18064502640845076,0.35552156690140846,0.34643452904929567,0.5742712367957749,0.39981139964788726,0.7241080545774649
"Troy [Urban Area], AL, USA",0.1805602429415627,0.11357394944189105,0.219947964543664,0.11457583716349312,0.3194684011818778,0.04651994418910045,0.025715282337491794,0.06216193368351935,0.04846520026263953,0.1014712738017072,0.36636112934996745,0.027514034799737373,0.3302749507550888,0.05015085357846354,0.056572718319106985,0.18128151674326992,0.13790216677609987,0.03940889691398555,0.10036868023637556,0.14962417925147722,0.15736802363755753,0.30494107025607325,0.3756149868680236,0.7411439592908732,0.5921520026263956,0.7829783322390017
"Steamboat Springs [Urban Area], CO, USA",0.09572894319559738,0.08441899076578681,0.19840639865684187,0.09959266859434737,0.20689030873985625,0.0554476261542767,0.020689394646021812,0.042802350527003034,0.03543755246712059,0.0578714672138793,0.20963566831452302,0.01868939464602184,0.18318179274321442,0.042972110810558774,0.027492677921835663,0.09798246432235805,0.06991204178714677,0.022068463762708716,0.048030500886111396,0.23100587631750782,0.11740397350993372,0.12366010633336423,0.26155069489786403,0.6137738084133939,0.7122007275440722,0.8270054099431022
"Bedford [Urban Area], IN, USA",0.2111043067417775,0.1456306560058146,0.3337637652189716,0.11059204070506984,0.40379765582409627,0.08327939305833172,0.03757977466836269,0.10804134108667969,0.08216427403234586,0.1378862438669815,0.43720152644012406,0.040857713974195874,0.3546081228420856,0.08534971833545343,0.060911684535707784,0.15399091404688312,0.18752425949482115,0.048870434308559,0.10236988915137209,0.13991286570961295,0.21962102489551144,0.31170370706887124,0.3468721606396509,0.7547660367072513,0.555309831001271,0.8258061057604957
"Cambridge [Urban Area], OH, USA",0.23229076134958468,0.1617597597597599,0.32215209326974,0.11285302950008808,0.4108982511923687,0.07796184419713831,0.03743243243243241,0.12237290231407894,0.09060766649001938,0.15439462992404127,0.4623282105635056,0.042119766825649205,0.3702951775304722,0.08572089736795628,0.06936389330506976,0.1792741565094501,0.20049814520402792,0.057020137784843515,0.11551828298887115,0.15580144850733085,0.2551577459812756,0.3448318318318324,0.36068132838721084,0.7549941706412296,0.5475087440381543,0.8192713301536816
"Clarksdale [Urban Area], MS, USA",0.31518566267038917,0.16230407291837737,0.30183650845787424,0.12520315322713127,0.5080073082607982,0.059846033831499466,0.04338224667433084,0.10087526687469214,0.07886492034816871,0.1923044834948265,0.5001062571850883,0.05482969288881581,0.4515106749876826,0.07520003284611607,0.12183864345541161,0.23155550993595073,0.25623435703728054,0.09180809656758093,0.16225053374938442,0.10899088520282477,0.24606544588602408,0.38791747413368444,0.38444342256528174,0.8232782887173596,0.4745592872392836,0.8224675644605024
"Connersville [Urban Area], IN, USA",0.24935740724022734,0.16382441094159064,0.32635542114290905,0.117684120249165,0.40558030152568264,0.07916132526857457,0.03917035298365981,0.1283767265505097,0.08881628599801392,0.14761758598898644,0.4230742078180004,0.04506797869459238,0.39362264150943416,0.09177927236616407,0.07619147783695934,0.18099539586530672,0.2121647558003073,0.06076311275616139,0.12352333664349562,0.14190593120881098,0.2587760223887331,0.3612071860612073,0.3538318136679607,0.7603528933826834,0.5276893563239147,0.8010243748307303
"Cleveland [Urban Area], MS, USA",0.24977632724107943,0.13748790252393386,0.27395213228894694,0.11439721496953872,0.4353904264577894,0.05932184508268062,0.035801392515230665,0.08205500435161006,0.06672932985204524,0.15140644038294182,0.3997486510008704,0.04299060052219322,0.39076971279373357,0.07046248912097482,0.09185187119234106,0.19957702349869455,0.20307136640557003,0.06805134899912972,0.12891488250652738,0.12755073977371617,0.1964040034812881,0.3318678851174939,0.3396208877284593,0.8064158398607496,0.5638912097476069,0.8208584856396879
"El Reno [Urban Area], OK, USA",0.21354597645227202,0.136870292887029,0.2542332392721612,0.12116026077649097,0.35878641626933905,0.06575372190327915,0.03168755473387175,0.08682981414809779,0.06974369952320722,0.12304261944147085,0.4095150335701081,0.035343193538970585,0.37578515130874707,0.09040692809185578,0.06644546073756916,0.17957322175732193,0.1766758781745647,0.049302714800039,0.10285832441373946,0.1357406830787191,0.2204025493821153,0.3026623528267013,0.3598430475819796,0.7304285297265739,0.5476571956796742,0.7914352437481769
"Monticello [Urban Area], NY, USA",0.23019350423096088,0.14255102040816314,0.30069474863115986,0.1274564459930314,0.33410975609756105,0.05884992533598803,0.034542931806869084,0.0878590094574415,0.06794798407167749,0.1424603036336486,0.4151414883026382,0.03673407167745146,0.3506819313091091,0.06725348432055751,0.07817620706819318,0.16437580886012956,0.186445868591339,0.05952190144350426,0.11275522648083629,0.15034469885515178,0.21967844698855146,0.3387251119960181,0.3866953708312591,0.7616368840219013,0.5316387506222001,0.8271765803882529
"Fostoria [Urban Area], OH, USA",0.21861389645776552,0.1496346957311535,0.3117056312443233,0.10777584014532254,0.3813220708446868,0.07573660308810184,0.036298365122615806,0.1078613987284287,0.08403024523160761,0.1429743869209809,0.44224069028156243,0.040327520435967296,0.35497729336966377,0.08113297002724791,0.06554841053587644,0.16612007266121717,0.1927544959128065,0.05210054495912803,0.10661344232515901,0.1526613987284288,0.24398537693006342,0.34968410535876465,0.3806279745685741,0.7669542234332423,0.5542407811080835,0.8177832879200717
