longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"KY-02 in Daviess County, USA",103312.0,96656.0,0.06886277106439331,91546.0,0.12852554999672297,825.8687750978069,799.8840830489403,0.03248557209667182,787.9777505066929,0.048086414326735605,83.72960699981437,78.33522624839377,74.1938071318434,1233.876566508058,0.3294884601852637
"GA-14 in Whitfield County, USA",102864.0,102599.0,0.0025828711780816575,83437.0,0.23283435406354494,493.4052712274175,486.5611131159402,0.014066389456500628,415.6233379880577,0.18714524938826876,136.45885478019324,136.10730713945642,110.68709622700833,753.8096385587615,0.2841056729796877
"GA-03 in Fayette County, USA",102685.0,91384.0,0.12366497417491026,77093.0,0.3319626944080526,490.3884400449375,451.3376916014884,0.08652224081903004,447.3343395773718,0.09624590973329245,237.4834767017094,211.34722729618747,178.29589199362013,432.38797673901865,0.3550043856903483
"CA-03 in Nevada County, USA",102241.0,98764.0,0.03520513547446438,92033.0,0.11091673638803473,369.4968593477962,355.2544372002842,0.04009076497328155,341.4231793525953,0.08222546591134808,40.55176939773505,39.17268955505037,36.50297818861073,2521.2463356952926,0.23642742748477255
"OH-04 in Allen County, USA",102206.0,106331.0,-0.03879395472627926,108473.0,-0.05777474578927475,661.0841634323323,710.8943343040768,-0.07006691215299345,767.8605702954239,-0.13905702544670434,96.99215352032452,100.90672441901283,102.93945432567718,1053.755342988471,0.5064699057769478
"OH-06 in Columbiana County, USA",101877.0,107841.0,-0.055303641472167354,112075.0,-0.09099263885790765,374.61203344048164,413.32923764915466,-0.09367158352716694,456.90267522346926,-0.18010540591109386,73.57286338543996,77.87990577214906,80.93758811039963,1384.708917284867,0.5234656340918278
"GA-13 in Douglas County, USA",101267.0,92782.0,0.0914509279817206,65335.0,0.5499655621030076,607.0904521187392,592.7179597653023,0.024248450914374078,510.7582651029903,0.18860622254702875,420.322611828297,385.1044522959409,271.1819037179119,240.92684321577224,0.42054078016344604
"FL-18 in Highlands County, USA",101235.0,98786.0,0.024790962282104752,87366.0,0.15874596524963944,390.908763667914,384.4292611106961,0.016854863072850636,340.3357891926716,0.14859728562549715,35.32701698873144,34.47241270557439,30.487283708574214,2865.6537865139253,0.39952193725047014
"TN-05 in Maury County, USA",100974.0,80951.0,0.24734716062803425,69498.0,0.45290511957178625,449.9164064673106,322.36684204005826,0.39566589299343213,341.11680922341844,0.3189511460651374,63.342775025723135,50.78199319733113,43.59732385304837,1594.0886700810793,0.4153296967499052
"CA-19 in San Luis Obispo County, USA",100817.0,95551.0,0.05511192975479064,83473.0,0.20777976112036228,748.7721090679531,697.4991839922386,0.07350965600023562,626.3591986839574,0.1954356392325639,29.69250900331715,28.141572629377553,24.584373707151496,3395.3681714380236,0.2613060953851779
"NC-03 in Craven County, USA",100727.0,103475.0,-0.02655713940565354,91398.0,0.10207006717871288,382.6318554756028,445.55803691519117,-0.1412300446317972,509.1732798369377,-0.24852330114781299,53.2432087447217,54.69577198626067,48.31199969074899,1891.828129347776,0.20878483467079695
"WY-00 in Laramie County, USA",100512.0,91738.0,0.09564193682007456,81607.0,0.23165904885610303,904.8053426300128,887.8592624393798,0.01908644861582441,890.9253520149086,0.015579296945264016,14.44674038961009,13.18564022069057,11.729496408139433,6957.4171951125345,0.5971425926025925
"AR-04 in Garland County, USA",100180.0,96031.0,0.04320479845050036,88072.0,0.13747842674175675,338.99351515760117,342.30621745839983,-0.009677598979636565,368.64467173160955,-0.08043289066061914,52.67791479120146,50.496235129904846,46.31113307537128,1901.745739122016,0.5503662305436172
"CA-13 in Fresno County, USA",100069.0,98728.0,0.013582772870918077,87547.0,0.1430317429495014,964.8692552432601,900.2680410106797,0.07175775579021593,721.570804326425,0.3371789011668098,14.758334782835057,14.560561976633517,12.911570368774152,6780.507521511643,0.30251844073949624
"VA-06 in Roanoke city-County, USA",100053.0,96936.0,0.032155236444664524,94933.0,0.05393277364035688,1153.83759424441,1140.0619832322766,0.012083212329453424,1137.3249853952148,0.014518813058043523,902.0800865075051,873.977144770187,855.9180519566329,110.91365555730796,0.2936111990768216
"NC-09 in Moore County, USA",99727.0,88247.0,0.1300894081385203,74762.0,0.33392632620850166,246.68869036687096,206.69441836630776,0.19349468803596134,165.83854808149522,0.4875232159271253,54.564690876619345,48.28351675864137,40.905325732427684,1827.683771278038,0.4285202951503006
"VA-09 in Montgomery County, USA",99721.0,94410.0,0.05625463404300392,83678.0,0.19172303353330625,1079.9735545955623,1045.8012240669004,0.0326757415675733,984.6720119531169,0.09678506293015564,98.90789482356793,93.64019965998183,82.9957062509052,1008.2208318949916,0.34249944563447743
"IA-03 in Dallas County, USA",99678.0,66135.0,0.5071898389657519,40750.0,1.4460858895705522,895.9940329048022,660.9629197935332,0.3555889537414389,481.9334470231439,0.8591654894244638,65.05638807286095,43.1640304299711,26.596117638486763,1532.1785139433812,0.6828398129566574
"CA-01 in Sutter County, USA",99633.0,94737.0,0.05167991386681022,78930.0,0.2622957050551121,1561.5498559124862,1471.1722838735786,0.06143235094189279,1251.1229721749949,0.2481186027603943,63.23645011539282,60.12898913594862,50.09638380464259,1575.5628252090585,0.260230453415243
"NC-10 in Cleveland County, USA",99519.0,98050.0,0.014982151963284038,96105.0,0.035523646012174184,245.81500871103466,234.28794183692025,0.04920042740457383,259.39388765574336,-0.052348492354338,82.06609010420127,80.85471251436343,79.25081230181435,1212.6689583193054,0.6169509740380074
"MI-05 in Lenawee County, USA",99423.0,99892.0,-0.004695070676330437,98890.0,0.0053898270805946,446.8552883728992,445.41824252543097,0.0032262842206922126,485.2928673243695,-0.07920491220774246,50.428751139348215,50.666634569584225,50.15840600434653,1971.553880548568,0.6677300079167571
"IA-02 in Dubuque County, USA",99266.0,93653.0,0.05993401172413057,89143.0,0.11355911288603704,958.2848030312803,1015.4043359821734,-0.0562529929475266,1079.554447457139,-0.1123330506502068,62.1937872522736,58.67703702715108,55.85135672868279,1596.0758201997285,0.5062421029304005
"WA-04 in Grant County, USA",99123.0,89120.0,0.11224192100538599,74698.0,0.32698331949985276,562.5807348471603,537.5698042570358,0.04652592164229095,449.99963942223314,0.250180412520937,13.711363381567677,12.32768080632458,10.332732280866624,7229.259209427127,0.48203864982019795
"MI-02 in Kent County, USA",98832.0,88398.0,0.1180343446684314,75461.0,0.3097096513430779,205.63297890137844,185.30789664128065,0.1096827638135849,187.5250303745194,0.09656283478901133,80.91052386791054,72.36854954747001,61.777451044159754,1221.4974675154365,0.2980990348776902
"TN-08 in Madison County, USA",98823.0,98294.0,0.005381813742446131,91837.0,0.07606955802127682,528.6543014901624,542.6102470329487,-0.025720018409344216,576.2819302588576,-0.08264640320632917,68.3021231399125,67.93650154229844,63.47370635176168,1446.8510707576022,0.6612736216936482
"TX-23 in El Paso County, USA",98671.0,82049.0,0.2025862594303404,68233.0,0.44608913575542625,853.7345516370426,782.2820796651832,0.0913385003046996,718.6670250293104,0.18794173365923336,54.532328289545966,45.345876740166375,37.710212283047596,1809.403762775256,0.23761659696543508
"GA-14 in Floyd County, USA",98584.0,96317.0,0.023536862651453015,90565.0,0.08854413956826589,418.52655279766276,396.4991800169588,0.05555464901531906,400.9269614475016,0.04389725072771319,73.42077692199675,71.73242078629353,67.44859877810431,1342.7261891376743,0.4335205369389678
"IA-04 in Story County, USA",98537.0,89542.0,0.10045565209622301,79981.0,0.23200510121153775,1407.138643014113,1214.9937590540983,0.15814474973896506,1179.7265825031975,0.1927667511131116,66.32685885941706,60.27217792291142,53.83651317205756,1485.6274169240228,0.7199320096158991
"ND-00 in Burleigh County, USA",98458.0,81308.0,0.21092635411029664,69416.0,0.4183761668779532,970.0624974601257,986.0714664128343,-0.0162351000895976,1103.0475264105803,-0.12056146790265725,22.78267883111151,18.81425633671225,16.062508214065254,4321.616467048115,0.5438834228180173
"TN-01 in Sevier County, USA",98386.0,89897.0,0.09443029244579908,71170.0,0.38240831811156384,238.34723075182748,212.85766658525498,0.11974933567339131,166.6149603884903,0.43052718793127315,63.593034919700045,58.10606244970093,46.00162924842002,1547.1191164918232,0.4209497533028584
"GA-13 in Henry County, USA",98314.0,88676.0,0.10868780729847986,60923.0,0.6137419365428491,568.1925296528241,529.9503769570418,0.07216176147541863,367.8182780477019,0.544764258776547,398.6949333817657,359.60973933073063,247.0623860937131,246.589539440825,0.22930004502427925
"VA-03 in Portsmouth city-County, USA",97896.0,95504.0,0.025046071368738484,100505.0,-0.025958907517038953,1482.3541212302391,1429.031513083085,0.037313808449271006,1452.7349250311368,0.020388575843227234,1062.0046563989574,1036.0555355144852,1090.3078572298891,92.18038679034186,0.28997934044577706
"WI-01 in Walworth County, USA",97799.0,94051.0,0.03985071929059766,86546.0,0.13002334018903242,492.1479797928566,484.8671222775289,0.01501619140750949,604.4885766206246,-0.18584403605408856,69.83013161650045,67.1539965507161,61.79530026770875,1400.527218495041,0.6237931253177947
"NY-17 in Putnam County, USA",97663.0,99710.0,-0.020529535653394847,95745.0,0.020032377669852212,381.61802099513164,385.60308296891026,-0.010334621660947441,373.9419168216154,0.020527530689152577,153.1887938697571,156.39960513964837,150.18032488311738,637.5335788793678,0.493528340957657
"AL-04 in Marshall County, USA",97612.0,93019.0,0.049377008998161664,82231.0,0.18704624776544126,254.11794248714241,234.9261136179282,0.081693042010761,208.19998914381597,0.22054733783683445,60.489217843030154,57.64297990555282,50.95776003411684,1613.7090787535667,0.3983032975360051
"OH-14 in Ashtabula County, USA",97541.0,101422.0,-0.03826585947821971,102640.0,-0.04967848791893999,367.77172656938404,390.446039507247,-0.058072846548728047,453.4811221245883,-0.18900322719863225,53.08732668723549,55.19958629984107,55.86249075955599,1837.3688427496786,0.7221588213146711
"MN-06 in Sherburne County, USA",97183.0,88499.0,0.09812540254692144,64417.0,0.5086545477125604,373.0442181851491,361.27146285189843,0.032587006015686405,314.2634414911256,0.18704299938649838,83.21166040769579,75.7761000835606,55.15620559647819,1167.9012235046337,0.43201665458273925
"GA-10 in Walton County, USA",96673.0,83768.0,0.15405644160061122,60687.0,0.5929770791108475,300.4195653757175,255.6055631327111,0.1753248313290383,226.65247918986435,0.3254633986335498,113.11620621890211,98.01618200061021,71.00931187411699,854.6343908751566,0.5626128458175812
"SC-05 in Lancaster County, USA",96005.0,76652.0,0.25247873506235974,61351.0,0.564848168734006,364.7571588219915,260.27223351453887,0.4014447638019599,212.2136797919456,0.7188201966037232,66.7955071333516,53.33065166174332,42.6849763880866,1437.2972692359997,0.2781994765509759
"AZ-06 in Cochise County, USA",95946.0,99253.0,-0.03331889212416753,87217.0,0.10008369927881032,557.1237145815312,556.3047550105766,0.0014721419574042745,612.2024767280844,-0.08996821189114036,6.412150673961912,6.633160223904505,5.828784371739688,14963.154311019536,0.5140318466421614
"KS-01 in Douglas County, USA",95921.0,88747.0,0.08083653531950376,81262.0,0.1803918190544166,1467.7080861243805,1487.1238999353602,-0.013055949011258313,1653.724640657988,-0.11248339049939698,601.8864060349515,556.8708924675915,509.903911835909,159.36728099891639,0.1711645298942018
"AK-00 in Fairbanks North Star Borough, USA",95655.0,97581.0,-0.019737448888615613,82840.0,0.15469579913085466,486.9635550040532,506.75014778228365,-0.03904605230965104,641.8206807872589,-0.24127786844334392,4.967419013254,5.06743729791792,4.301928713166707,19256.479017528945,0.13268294856640078
"MI-12 in Oakland County, USA",95592.0,90361.0,0.05789001892409336,96962.0,-0.014129246508941647,1316.2864648334387,1254.7059418367664,0.04907964563117028,1388.5267488400375,-0.052026569936047456,1029.7796285486227,973.4278706929668,1044.5381657809392,92.82762772723318,0.3199955651277876
"OH-14 in Geauga County, USA",95397.0,93389.0,0.021501461628243155,90895.0,0.04952967709995049,175.8649425073146,166.44706814171158,0.056581797869727064,165.02973646814863,0.06565608278273657,90.19541780644626,88.29690528555625,85.93889222425163,1057.6701380187185,0.582389118651398
"CT-02 in Northeastern Connecticut Planning Region, USA",95342.0,96617.0,-0.013196435409917509,89455.0,0.06580962495109273,241.2760525690293,247.58322961784552,-0.025474976873642013,239.7088935074025,0.006537759357595135,65.38396811572186,66.25834204691215,61.34676079578673,1458.1861998839836,0.5841703839718775
"NJ-02 in Cape May County, USA",95250.0,97248.0,-0.020545409674234946,102289.0,-0.06881482857394246,511.94442683583475,541.0452553153553,-0.05378631120710743,610.4405587718044,-0.16135253550999643,129.34599009549132,132.05920047040777,138.90469271262688,736.3970072027782,0.3931853906636603
"MI-01 in Grand Traverse County, USA",95238.0,86986.0,0.09486584048007725,77647.0,0.22655092920524939,364.2276731668179,337.9591489443208,0.07772692144761219,336.33271844850003,0.08293857001779983,74.96876419541113,68.47301415718549,61.121607273158695,1270.369080004517,0.3137722004167762
"OR-04 in Benton County, USA",95184.0,85579.0,0.11223547832996413,78139.0,0.21813690986575207,1349.7143309291403,1247.2568972537547,0.08214621534743903,1195.3603844867682,0.12912754048532768,54.190241647135714,48.72191429147995,44.48616670937907,1756.478604022447,0.303562216425344
"MI-05 in Berrien County, USA",95114.0,94994.0,0.0012632376781691475,96615.0,-0.015535889872173058,405.2747815440911,394.41134166249014,0.027543426707280542,412.9239589571313,-0.01852442137859641,83.10703235538942,83.00218087314026,84.418549645856,1144.4759523269386,0.3693580988803067
"NC-01 in Nash County, USA",94970.0,95840.0,-0.00907762938230384,87420.0,0.08636467627545184,350.8492676386918,364.70444551493864,-0.037990153524682824,410.2091727484016,-0.14470643040963327,67.56251769093008,68.18144356637612,62.19137934654215,1405.6610565409587,0.5084282466507146
"WV-01 in Cabell County, USA",94350.0,96326.0,-0.020513672321076346,96802.0,-0.0253300551641495,816.5818145937421,858.3035477015139,-0.04860953123111297,895.4954792601472,-0.08812290680864529,126.51815467994362,129.16786187281664,129.80615166219292,745.7427769056522,0.3632067528206154
"LA-02 in East Baton Rouge Parish, USA",94325.0,103284.0,-0.08674141202896866,109084.0,-0.1352994022954787,1241.1164095653212,1381.2462737070352,-0.10145175904484346,1455.8615518228648,-0.14750382135489745,706.529119430438,773.6353413331922,817.0794854381118,133.50475926036742,0.13869877901008568
"VA-02 in Suffolk city-County, USA",94324.0,84585.0,0.11513861795826683,63677.0,0.48128837727908036,692.7969520058376,623.3844710081913,0.11134778651990869,548.6300109286763,0.26277625759685896,87.50662594109525,78.47152320965546,59.07467261832749,1077.9069468807293,0.49282572854925544
"IA-04 in Pottawattamie County, USA",93667.0,93158.0,0.005463835634084029,87704.0,0.06799005746602207,861.8689340591434,904.1722876108893,-0.04678682827531111,940.7373471363661,-0.08383680452073115,37.73273497707153,37.52768984801509,35.33060510563039,2482.3803537410467,0.4011891407094467
"NY-23 in Steuben County, USA",93584.0,98988.0,-0.054592475855659274,98726.0,-0.05208354435508377,376.02518890246154,393.7159830106213,-0.04493288276712535,394.91405592535074,-0.04783032343234625,25.73723699993854,27.223431528358653,27.151376945374555,3636.1323478593868,0.6330777148421853
