longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Browns Mills [Urban Area], NJ, USA",0.001174037936478046,1.0,3.9068970954473548,0.7125284570757142,1.7581395425863324,0.0,36.74029632522936,1.0,4.35143142353534,0.07623606638972302,0.2865729440199696,1.0,1.0
"Greenville [Urban Area], TX, USA",0.017030400722369138,1.0,2.3713484767568587,0.912101722480964,1.0064905214477857,0.0,75.85388776292594,1.0,4.3362287687435925,0.20572880428883455,0.43047952699208203,0.9986329094647921,1.0
"Lemoore [Urban Area], CA, USA",0.018402890081767598,0.6615350372815966,9.710221769606916,0.9932114107652928,0.5828774222251696,0.0,52.866999021665336,0.0,32.61784538667147,0.527225616156517,0.9316088295358397,1.0,1.0
"Columbus [Urban Area], MS, USA",0.004822221176303205,0.9930098531325525,4.182845499630659,0.8214166201896264,1.2566055319109883,1.0,18.80717809821678,1.0,3.1426497420416957,0.19154059096300935,0.4844483475476604,0.9999986280159645,1.0
"Kihei [Urban Area], HI, USA",0.015922679962585402,0.35895527941067046,10.717835603900157,0.8547510975519012,1.2540940990664917,1.0,17.247674187812166,0.0,174.6166847346621,0.3524968648708987,0.5743498779230289,1.0,1.0
"Okeechobee-Taylor Creek [Urban Area], FL, USA",0.009823651830686047,0.8667416572928384,5.401889101410242,0.5739782527184102,2.6694623836254325,0.0,93.45462186023249,0.0,37.888197339007206,0.2019889971485258,0.36774940212944807,0.977330213592436,1.0
"Searcy [Urban Area], AR, USA",0.012715481656701512,1.0,2.776052061096254,0.9295737655710641,1.0818026921708062,0.0,72.86016857582418,0.0,54.75052705962074,0.36814127551107056,0.6452499462773701,0.9962726144664047,1.0
"Galt [Urban Area], CA, USA",0.008839702937099752,0.0,15.806707715873914,0.9962431437373206,0.6749786113510897,0.16394920730332857,32.0602839294941,0.0,29.46571755086434,0.20342387660022032,0.6955438718660585,1.0,1.0
"Xenia [Urban Area], OH, USA",0.027918895910071462,1.0,2.9683170205745544,0.9815510633501164,0.8578719019663092,0.0,33.78808525240641,0.00011272262718869767,12.867918465187927,0.24690090514420515,0.5543692514650291,1.0,1.0
"Aberdeen [Urban Area], WA, USA",0.019280498234720448,1.0,1.965906545983903,0.9973687178137804,0.6818827021657405,0.0,126.63710622999834,0.0,70.82891174337627,0.35791692758106286,0.8003315505722524,1.0,1.0
"Boone [Urban Area], NC, USA",0.03275383278731873,1.0,3.1577191958940403,0.4931574545731012,2.169839724463334,0.0,72.15839979397958,0.0,37.835853027152844,0.394721043793156,0.7160595248390822,0.9999921414106339,1.0
"Paris [Urban Area], TX, USA",0.02012536492948092,1.0,2.766455934278865,0.8228738779856991,1.4581486230037561,0.0,144.15899749109423,0.0,77.13998473407781,0.28210281702205253,0.6768615987939632,1.0,1.0
"Gloversville [Urban Area], NY, USA",0.019092087644685896,0.9950544015825915,4.339334784554269,0.9659514570493799,0.7868199940132728,0.0,55.21884051407188,0.940158259149357,4.945374379780524,0.5291985570897831,0.8540474294099508,1.0,1.0
"Owatonna [Urban Area], MN, USA",0.10619255094003266,1.0,4.1515979288102,0.9100768703858741,0.912810798863032,0.0,60.755964008423305,0.0,23.135466543206913,0.22555268110890714,0.5984494020222323,0.9999405656771564,1.0
"Brawley [Urban Area], CA, USA",0.02932647130788505,1.0,2.9969925924172958,0.9478873239436619,0.7110914691947606,0.0,47.38838355539848,0.0,95.44892423337014,0.39589578460566277,0.8726088417922524,1.0,1.0
"Canton [Urban Area], MS, USA",0.006016680204506381,1.0,5.477424076041275,0.5502151807137144,2.020411804456315,0.537723273793655,29.616442209789923,0.5013901054956773,8.692315550953843,0.16032610360880817,0.5275890838365042,0.999972116365935,1.0
"Winchester [Urban Area], KY, USA",0.0060345248587778426,1.0,2.3031116971280627,0.895783339046966,1.1691497562050746,0.0,36.43322911286435,0.0,62.28754187461627,0.25937178408190775,0.6507051708646897,1.0,1.0
"Sedalia [Urban Area], MO, USA",0.020700952276003888,1.0,2.3749957227367053,0.9144491802019736,0.9144049492028353,0.0,89.28131217155149,0.0,100.60044892712301,0.24047640707463902,0.6934416887617004,0.9963027803875653,1.0
"Shelby [Urban Area], NC, USA",0.012634747772957243,1.0,3.4017015537209137,0.8565979580042381,1.2113610913439001,0.0,53.890213448900056,0.6685417068002312,9.252416739502733,0.23896605768770673,0.7332532804919099,1.0,1.0
"Mason City [Urban Area], IA, USA",0.0441998448837934,1.0,2.297296385207818,0.9430145642290205,1.104110013822131,0.0,92.62183537819439,1.0,1.949368312054868,0.3375002655886209,0.7920002023964894,0.9999631194829954,1.0
"Moscow [Urban Area], ID, USA",0.03188564216313677,1.0,1.4165283988267867,0.9854904684726403,0.7023440013799207,1.0,8.939742789064026,0.0,95.74251763325191,0.4746223135839498,0.8440180944653298,1.0,1.0
"Natchez [Urban Area], MS-LA, USA",0.009251940309805891,1.0,3.657421444599685,0.7258898926723805,1.5571070573925747,0.0,111.71647870296904,0.0,109.47953810666603,0.1718328808634524,0.46415579070526125,0.9959729612427125,0.9999852831615754
"Vicksburg [Urban Area], MS-LA, USA",0.03739585597312796,0.9688272558714462,3.7195186073019197,0.6197466007416563,1.7473009387915897,0.0,74.2673497851052,0.0,68.01307536594861,0.15040900568512527,0.5235303207941483,0.9917838356760046,1.0
"Rock Springs [Urban Area], WY, USA",0.006388576685224159,1.0,2.2047991480513542,0.9753993733802654,0.7586753699565782,1.0,14.59953661628886,0.0,227.62988780103666,0.13163810563347722,0.40212184145152785,0.9999154897358055,1.0
"Brigham City [Urban Area], UT, USA",0.02163120695143427,0.9847833662446277,2.8568669782641782,0.9922948851976614,0.7012036745133481,0.1555349053316297,33.283022341755846,0.0,25.474298257549886,0.3046369707831911,0.7563919667011081,1.0,1.0
"Ridgefield [Urban Area], CT, USA",0.02762989634063333,0.38873963322041816,10.320005896326618,0.6734805124011992,1.6731444020748392,0.4608106529611027,30.33142103923878,0.006151929291749406,14.265117386779668,0.11270891096368818,0.27029752900490633,1.0,1.0
"Dickinson [Urban Area], ND, USA",0.011264928904620306,1.0,1.7604088359800831,0.9614785385993613,0.8656469140476278,0.0,156.10546094915767,0.0,292.89499995134867,0.2673833672614989,0.7638700574607451,0.9969703812908985,0.9999990727285822
"Marysville [Urban Area], OH, USA",0.051652874278788626,1.0,2.4829518593891615,0.876567733894212,1.104391065486112,0.0,48.95061026041387,0.0,42.58218348062512,0.0549494569104505,0.2480546528317683,1.0,1.0
"Waterville [Urban Area], ME, USA",0.008137190947261,1.0,2.4188157122926452,0.9233812526930157,0.9396057614270262,0.7712797211014925,28.82284133759554,0.0,29.085180817346487,0.4260633516013075,0.7384355182927087,1.0,1.0
"Austin [Urban Area], MN, USA",0.07731638112063886,1.0,1.8494638914091486,0.9866164292162173,0.6804969936647531,0.0,47.01724078998481,0.0,60.33395271011979,0.2797322075936355,0.8413619519315183,1.0,1.0
"North Adams [Urban Area], MA, USA",0.019137437827597654,0.9194715319282794,5.266521008135304,0.9415696759987418,1.0396860227900795,0.0,55.1462242429587,0.05327933312362378,15.736691389119407,0.2885760765587009,0.6686094495988208,1.0,1.0
"Claremore [Urban Area], OK, USA",0.03544870714688192,0.9527444422585087,3.0208562190398176,0.7354711784379303,1.402687948971207,0.9672240802675586,25.788548041811776,0.0,20.578289846881457,0.18221437325812861,0.55101742714209,1.0,1.0
"Pueblo West [Urban Area], CO, USA",0.0035031498452980014,0.38366190532404676,11.087533964116318,0.8801400857828671,1.2095363350577006,1.0,22.33564711636875,0.0,43.2192813724785,0.018454483624946727,0.1599852821280584,0.9983442826297179,1.0
"Oakdale [Urban Area], CA, USA",0.004993816444557648,1.0,1.9291569031732274,0.9127440176322418,0.9137600135240483,0.0,96.08841908949707,0.8716939546599496,8.207102653085988,0.3797363572805281,0.6241286292134938,0.9998625199847009,1.0
"Lake City [Urban Area], FL, USA",0.023065108829822233,1.0,2.341103843882186,0.7687297702692034,1.4009534974079616,0.0,65.68425258054671,0.0,64.51997831813193,0.2477876647015922,0.4934339414821982,0.9909106426718677,1.0
"Woodstock [Urban Area], IL, USA",0.0327207141046576,1.0,5.783676467954897,0.9076606846391019,1.0765141974269297,0.0,55.27193214700338,1.0,3.1498313854390263,0.15288127105243998,0.4658221645583389,1.0,1.0
"Thomasville [Urban Area], GA, USA",0.013599700858274454,1.0,3.261663849972952,0.7187983036740517,1.5666316068085315,0.0,61.46396952872184,0.0,47.86947053816779,0.1079664046879052,0.4147503041084717,0.9969573750556064,1.0
"Laurel [Urban Area], MS, USA",0.011040315075117916,0.8619499226221182,4.643744788341898,0.8479822229276616,1.1411972909808763,0.355898575453355,30.57586318269548,0.0,45.379805464213895,0.21735934219131692,0.6118119632295878,0.9990805360812595,1.0
"Muscatine [Urban Area], IA, USA",0.028712365702969894,0.974228444161629,2.241178286306568,0.9047088768692332,1.0937612044761622,0.0,45.89804254450435,0.0,70.59602083665982,0.3039490909742889,0.7010751486932056,0.9998191390156402,1.0
"Scottsbluff [Urban Area], NE, USA",0.030420599204152316,1.0,4.085431642588191,0.9988049713193117,0.5812938207105347,1.0,6.540460783222938,0.0,126.28057171224064,0.3594981578501405,0.8871955869285804,1.0,1.0
"Allendale [Urban Area], MI, USA",0.016289896326176008,0.0,17.209280676196702,0.2573125049812704,3.2191799135752728,0.0057782736909221324,32.135108242590505,0.0,14.443469365183706,0.16285769397451444,0.5037271048743689,1.0,1.0
"Paragould [Urban Area], AR, USA",0.00241403406011986,1.0,2.638869917334648,0.759695484076687,1.4093381620067513,0.831001634182311,28.263693179538656,0.818247040535693,7.7233936138140535,0.1646991009612574,0.6200524583846101,0.9962625910864161,1.0
"Heber [Urban Area], UT, USA",0.011103036149739776,1.0,3.162644603421176,0.8468414541681631,1.106050313893167,0.0,41.013523481897835,0.0,32.30740649191806,0.2659463926161604,0.690224861781547,0.9962305978328011,0.9997461624794718
"Ottumwa [Urban Area], IA, USA",0.03803341439096201,1.0,3.379066665354854,0.9768176186098565,0.774926772913506,0.0,103.202010142943,0.0,37.40286305624797,0.15662366128160143,0.3706217893973569,0.9996808514607758,1.0
"Ponca City [Urban Area], OK, USA",0.023474850468907103,1.0,2.3143291807134654,0.9632252901160464,0.7837046631108019,0.0,108.52322964107577,0.0,50.601248993960596,0.22001195970932552,0.6119013961812481,0.9982224628996066,1.0
"Waycross [Urban Area], GA, USA",0.000605476441974266,1.0,2.3379350651390522,0.8088453071843106,1.4723722391095917,0.0,84.94317844459688,0.0,79.03986153144562,0.11340118630014417,0.33380044543926446,0.9636130088666257,1.0
"Kingsville [Urban Area], TX, USA",0.00667139819513347,1.0,3.161413472173058,0.9637602725997194,0.6922995623962955,0.0,45.807769984254705,0.0,48.55919287978858,0.15705432567703737,0.6475132810035737,0.9992412439417008,1.0
"Coolbaugh-Pocono Pines [Urban Area], PA, USA",0.00028001830876373717,0.0,20.633624931334396,0.1814968063310971,3.6519771027265944,0.0,35.5518537097545,0.9828465833768529,6.638223068167421,0.05158345211362281,0.12279397042401174,1.0,1.0
"Cortland [Urban Area], NY, USA",0.023075436611482196,1.0,2.001492565119796,0.9147430226011422,0.9721103745486065,1.0,25.57779731351185,1.0,2.219045357151473,0.6528135638233774,0.831837970484278,0.9993764350546042,1.0
"Sequim [Urban Area], WA, USA",0.009090705239992796,0.941521879021879,3.9501083186614836,0.42265926640926643,2.6578173618253422,0.76628861003861,27.236244979250966,0.0,44.82664487670438,0.20666197785233353,0.44771432693563973,1.0,1.0
"Columbus [Urban Area], NE, USA",0.03368720755733993,1.0,3.305521856604247,0.9205250020130445,0.9526053545777827,0.0,82.24768306176344,1.0,2.132604079990305,0.17719971733587392,0.5922241814908185,0.9996500142348311,1.0
"Hastings [Urban Area], NE, USA",0.02928392486220485,1.0,1.9283766625220424,0.958761639859717,0.8119840451864918,0.0,42.40897288486122,1.0,1.9916344376419302,0.2069843676151124,0.6029595163335921,0.9999313352251051,1.0
"San Luis [Urban Area], AZ, USA",0.007520855397960848,0.0,24.401291129977047,0.9896732553448971,0.7733440495819481,1.0,23.675757714033967,0.0,24.596500412294,0.5620650346134124,0.9681204694509354,1.0,1.0
"Juneau [Urban Area], AK, USA",0.00497734259706799,0.8831394409436096,7.517327213847364,0.9026498626595573,0.9154478682803725,1.0,5.9762248907983775,0.0,326.086501519718,0.2268691472448956,0.4256919330781821,0.9958472995441305,0.9990033363305425
"Cañon City [Urban Area], CO, USA",0.004951443910162849,1.0,2.4021191993176743,0.9054452843918017,1.0544406571663756,0.0,60.73975194504292,1.0,5.463719455508638,0.15762736555904822,0.5244243310380088,0.9955464601700793,1.0
"Fort Dodge [Urban Area], IA, USA",0.03854005348030407,1.0,2.523796367392067,0.9690675735859752,0.8577965058393033,1.0,5.2605910943439,0.0,107.01813246412482,0.21827460192803472,0.5570168141129943,1.0,1.0
"Marquette [Urban Area], MI, USA",0.020012134577732082,0.9986629932744511,2.3362451859097164,0.9751640871890447,0.9015391447268432,1.0,21.24658384871532,0.0,102.6892368456394,0.3184262116508991,0.7257800065186388,0.9758117470971692,0.9895824185607832
"Monroe [Urban Area], WA, USA",0.030218717192313706,1.0,2.081230973546245,0.860564237872945,1.176772121145602,0.9909478384412421,23.073145790616984,0.0,40.196856913715,0.1946155991037819,0.4949205152338486,1.0,1.0
"Tifton [Urban Area], GA, USA",0.005128734798658084,1.0,3.0927457630131756,0.926159479251424,0.9875995476625175,0.0,65.71313883294984,1.0,3.916468352452548,0.25767445490256136,0.6404533388237117,1.0,1.0
"La Grange [Urban Area], KY, USA",0.019145254144333233,1.0,3.2927867150743864,0.7397784655481349,1.5540804455316855,0.0,37.69400604988288,0.0,48.55859238959853,0.028881371971185454,0.1646794758575839,1.0,1.0
"Montrose [Urban Area], CO, USA",0.01692044417157547,1.0,2.374537450504746,0.7754660792232693,1.395176792780569,1.0,4.81831229713839,0.0,77.63169336964593,0.26032960111114956,0.5773558633688787,0.9990598523959758,0.999999106822825
"Gallup [Urban Area], NM, USA",0.00637311166188476,0.9520206151832461,4.100040637479686,0.8953697643979057,0.9042581633823742,0.0,200.18016538559405,0.0,25.0576198350698,0.2810695978773058,0.5372633176376984,0.9764495477214263,0.997229114570934
"Port Angeles [Urban Area], WA, USA",0.01574164153577724,0.0,24.10787751087279,0.9259562282675394,0.8588009781082822,1.0,5.138310962980547,0.0,62.68450801181125,0.28684067597228513,0.5868668633646907,0.9999974566963165,1.0
"Warrenton-New Baltimore [Urban Area], VA, USA",0.010527648076758798,0.9799484388427385,4.826947595696617,0.9175021483815525,1.1700601673935354,0.04006220076114089,35.487941063117155,0.0,32.67105742856201,0.16564625281743883,0.4262944459757363,1.0,1.0
"Oswego [Urban Area], NY, USA",0.021043495841359904,1.0,1.6363118553309997,0.9182261168666311,1.05511759856871,0.0,49.832826140541925,1.0,3.4521301083305254,0.4897473174373671,0.7663546094853583,1.0,1.0
"Flemington-Raritan [Urban Area], NJ, USA",0.004597828180064762,0.9804106389082414,4.00699013095574,0.8604975205934183,1.226963295927918,0.9234047784926848,25.57077696739762,0.08995532969960247,12.681244626977104,0.3124451831015367,0.522703346348486,1.0,1.0
"Corsicana [Urban Area], TX, USA",0.02533757447775187,1.0,2.975773630303109,0.994298605414274,0.8239467369817529,0.0,88.44958559531123,0.0,73.81137891450288,0.1960772400634454,0.5439961841629027,0.9907860654226557,1.0
"Willimantic [Urban Area], CT, USA",0.021780986478677232,1.0,1.7567204307722621,0.9417639322702613,0.8430816936771613,0.0,46.781136052188415,0.0,20.853201750247454,0.4489804057005239,0.8500042084271273,1.0,1.0
"Waynesville [Urban Area], NC, USA",0.0032891956361859563,0.8449248507309038,6.414779829202907,0.6985793699814701,1.8762370965832331,0.0,41.56902101302902,0.9136504014823965,4.998139421940691,0.13598708472776488,0.43232102099423975,0.9984115590287205,1.0
"Seymour [Urban Area], IN, USA",0.011126070226388984,1.0,1.8911880395875402,0.8905844021940859,1.0232013807861897,0.0,87.78604113083298,0.9970305604817091,4.235710124626131,0.20323516850927514,0.6572299714256254,1.0,1.0
"Freeport [Urban Area], IL, USA",0.017229380562945578,1.0,1.7893636801027204,0.9786616946343485,0.6954450327026297,0.0,45.68966614762033,0.0,36.620896819081324,0.46115653495865616,0.8708212706419035,1.0,1.0
"Burlington [Urban Area], WI, USA",0.056157938751546586,1.0,3.4156734919551077,0.8041185751058706,1.2064152026482184,0.0,39.421833571809145,0.0,20.72932599075806,0.31498119408847525,0.6210649644235409,1.0,1.0
"Emporia [Urban Area], KS, USA",0.025945226449613272,1.0,1.8311395979496001,0.9895357528444482,0.7809688917024074,0.0,91.31080448142687,0.0,85.76234115731333,0.42404126057451597,0.8866663925334497,0.9994379233956383,1.0
"Faribault [Urban Area], MN, USA",0.04418719981673785,1.0,2.228785885141866,0.9788031482946737,0.7006991317855534,0.0,65.91119941280003,1.0,1.8646446747277374,0.2343329327101351,0.6117580638901261,1.0,1.0
"Augusta [Urban Area], ME, USA",0.00997981945062584,0.9956259112684858,3.4968639633549667,0.9086856904811498,1.0460527519553346,1.0,5.049078684931909,0.9600083315975838,5.311008880197896,0.2629390982753933,0.5219576941384099,1.0,1.0
"Española [Urban Area], NM, USA",0.0014726433049651764,0.8074046216204922,5.650809047568608,0.8184781246082488,1.2671405948119676,0.0,44.44508822155987,0.8069867535832185,5.44457772700566,0.12470797306268644,0.3488934227105839,0.9212660308845895,0.9998331087041482
"Buckeye [Urban Area], AZ, USA",0.0034885726076807886,0.0,21.72662693674907,0.9900405908691468,0.7749617819560735,0.0,53.91048334941604,0.0,15.495571670891309,0.09336812189426646,0.42580669308666375,1.0,1.0
"Kill Devil Hills-Nags Head [Urban Area], NC, USA",0.05657631160662942,0.2621273741142929,14.348968303625627,0.38107416879795397,3.0873960919002985,0.0,103.55527314684552,0.0,98.82119849692667,0.2374187647933772,0.4979300200550345,0.9978319632935113,1.0
"Rockingham [Urban Area], NC, USA",0.010795159834053183,1.0,2.6241587025621826,0.7070028951453866,1.4906860765977228,0.0,79.01343058231791,0.5881340997776192,9.315347664121912,0.2358954304431643,0.5792386613281186,0.9998167412450404,1.0
"Hartford [Urban Area], WI, USA",0.05377963296554068,1.0,3.1369060492748533,0.7846529443953361,1.3256940423592314,0.0,55.47636420740937,0.0,18.700041414870963,0.10430821393352285,0.4581369305128753,1.0,1.0
