longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"IL-HD089, USA",0.08468131379620261,0.3514595826929691,0.34738333869118776,0.3011570786158432,0.6567330775718571,0.2613805558374224,0.08188636659072043
"IL-HD062, USA",0.0650239799029886,0.24826322793674582,0.27946185598471274,0.4722749160785416,0.5811508709235037,0.2547932560168824,0.16405587305961392
"IL-HD110, USA",0.1538140527436726,0.46459181517688153,0.3271388898130536,0.20826929501006486,0.7399736594747046,0.20962666883282685,0.050399671692468645
"IL-HD053, USA",0.0500724301251003,0.24981174056643016,0.30615985462013745,0.44402840481343236,0.5330245047404809,0.2900845409673396,0.17689095429217946
"IL-HD046, USA",0.08226383974643532,0.2824637650282749,0.3345966927804184,0.38293954219130666,0.6227593531681032,0.265340531328432,0.11190011550346475
"IL-HD028, USA",0.1615631594200471,0.41711310292551834,0.31749884364933406,0.2653880534251477,0.6914325812195267,0.23356076826606653,0.07500665051440679
"IL-HD103, USA",0.2815688803281557,0.5643299658587351,0.25776976957396003,0.17790026456730498,0.7568737527024633,0.18035015627716738,0.06277609102036924
"IL-HD073, USA",0.07662199078964213,0.3433084967519584,0.30159462553726746,0.35509687771077414,0.615865921250573,0.25275688016648173,0.13137719858294528
"IL-HD008, USA",0.18043641807884572,0.4649879968739354,0.2426906928497418,0.29232131027632274,0.6923765432664765,0.1873872512322288,0.12023620550129473
"IL-HD019, USA",0.08354434909785383,0.30560004330135815,0.2932245205692544,0.40117543612938733,0.570521326841058,0.28944185634306124,0.14003681681588076
"IL-HD059, USA",0.06524323159591912,0.20211302070443643,0.26845402670071694,0.5294329525948467,0.5115987854031183,0.24934683248864264,0.23905438210823904
"IL-HD107, USA",0.09948219231521478,0.394171095949231,0.3501486936518725,0.2556802103988965,0.6857451273420702,0.24639045476309315,0.0678644178948367
"IL-HD109, USA",0.06347624593368198,0.28984592782079427,0.33569893344634677,0.374455138732859,0.5959081752359063,0.29065160223964104,0.11344022252445256
"IL-HD044, USA",0.08441181019896699,0.26830866844020224,0.3625948648232818,0.3690964667365161,0.6217195597832422,0.27902320766961336,0.09925723254714434
"IL-HD069, USA",0.06590449637880061,0.23857163614894336,0.2968285418437593,0.46459982200729727,0.5690414630414395,0.28163568234721637,0.1493228546113442
"IL-HD065, USA",0.035041987040783915,0.14981588794238881,0.22375868124048776,0.6264254308171234,0.49370133335525074,0.26166417501372835,0.24463449163102086
"IL-HD116, USA",0.14763374537544488,0.4800951138054574,0.3169970201722782,0.20290786602226446,0.7357663274112823,0.21279771068500614,0.05143596190371168
"IL-HD032, USA",0.22140898097262227,0.5157426702633027,0.28848662952543935,0.1957707002112579,0.7612412623514773,0.19919696014536048,0.039561777503162206
"IL-HD004, USA",0.15636776375892492,0.3598589384613234,0.29949053590401153,0.3406505256346652,0.6485471092122378,0.2303673474928319,0.12108554329493043
"IL-HD063, USA",0.06578112357856902,0.2571276978122756,0.2966749756400504,0.446197326547674,0.5815152956946056,0.27455668884764517,0.1439280154577491
"IL-HD090, USA",0.10192171073486452,0.3650553931383348,0.3157966209818,0.31914798587986515,0.6537810804748221,0.2534583360397045,0.09276058348547332
"IL-HD030, USA",0.16721151372349002,0.4348657728330334,0.29626547327152747,0.26886875389543924,0.6916281077203567,0.22572619272143085,0.08264569955821255
"IL-HD029, USA",0.15656515782552247,0.43234231580192006,0.2858296107179263,0.2818280734801537,0.6866715800753357,0.23653413006939167,0.07679428985527273
"IL-HD118, USA",0.20905306337201499,0.5422440641444538,0.2584960770448799,0.1992598588106664,0.7371793449479138,0.19504080045312597,0.06777985459896023
"IL-HD022, USA",0.10460168787882503,0.3894516794327752,0.29566393718613254,0.31488438338109226,0.6755514630637446,0.24925669156111221,0.0751918453751433
"IL-HD117, USA",0.15551421298952292,0.46775911339524745,0.3166889546588637,0.21555193194588895,0.7259265242412186,0.214397006357955,0.05967646940082633
"IL-HD088, USA",0.07643679625879629,0.3130771747219879,0.31218178081178993,0.37474104446622214,0.5744814189992556,0.2878833884522609,0.1376351925484833
"IL-HD023, USA",0.21559161184964298,0.5809760383426897,0.27333210533695296,0.1456918563203573,0.8442823366682676,0.13393676956868644,0.021780893763046018
"IL-HD098, USA",0.08530386950111438,0.26490870099711006,0.32785567533536225,0.4072356236675276,0.6031180655249986,0.2887838949700095,0.108098039504992
"IL-HD092, USA",0.21370526927083977,0.5115151515549736,0.28837708199422457,0.2001077664508018,0.7192291218782549,0.2057572848119943,0.07501359330975074
"IL-HD051, USA",0.05181078797174034,0.1649042585470764,0.22218085783738406,0.6129148836155396,0.4492515944627866,0.2540992866040475,0.29664911893316587
"IL-HD081, USA",0.049705611275232306,0.228550479035138,0.24677391412544028,0.5246756068394217,0.4833844302178214,0.2759738736834265,0.24064169609875197
"IL-HD091, USA",0.2080448373149362,0.4617572276374465,0.2951664743453719,0.24307629801718156,0.6929027608821532,0.23544127257496464,0.07165596654288207
"IL-HD025, USA",0.2632761117376308,0.525017809414221,0.2534328901647901,0.2215493004209889,0.6751909726344247,0.22016912547141276,0.10463990189416249
"IL-HD074, USA",0.12287118865463184,0.4116968599297436,0.34312198094496277,0.2451811591252937,0.6994920605842543,0.2338216743302859,0.0666862650854598
"IL-HD079, USA",0.13404917851996698,0.38312725995498137,0.33929945385140964,0.2775732861936091,0.6871398927158039,0.24072219787268218,0.07213790941151406
"IL-HD113, USA",0.13928713766237144,0.42178039817731633,0.3266679509323205,0.2515516508903632,0.6705402255928345,0.2523128876250013,0.07714688678216411
"IL-HD067, USA",0.23020048574360658,0.556179664705812,0.2918080623101946,0.1520122729839933,0.7832588737056844,0.1796255888897063,0.03711553740460929
"IL-HD068, USA",0.15766156099608503,0.43325751001581014,0.3244642037254992,0.24227828625869063,0.694265952870816,0.23171526668525172,0.07401878044393227
"IL-HD039, USA",0.1256906535593206,0.3305336977266149,0.29329196639824345,0.3761743358751416,0.6055161551474963,0.25989343227171846,0.13459041258078508
"IL-HD017, USA",0.06566196956258061,0.22836022668502465,0.22836151709903052,0.5432782562159448,0.49284863441708154,0.23486825668950784,0.2722831088934106
"IL-HD034, USA",0.17328474647449743,0.47357683883767004,0.2953190759010011,0.23110408526132883,0.706000656455106,0.22863150392788803,0.0653678396170059
"IL-HD096, USA",0.23248335181809357,0.5558387837514149,0.27266965506580904,0.17149156118277603,0.7374756503101046,0.2049262399129343,0.057598109776961164
"IL-HD084, USA",0.06521460518623125,0.19123147310876268,0.31384358730562206,0.49492493958561523,0.5282413193955368,0.2831111684537764,0.18864751215068684
"IL-HD001, USA",0.1484289931118663,0.4945920332858195,0.2801364659457676,0.22527150076841296,0.7761052896302332,0.1831695411046088,0.04072516926515804
"IL-HD057, USA",0.06969309141649548,0.25585080794977255,0.23888444396224257,0.5052647480879848,0.5177892950679822,0.24478376056746695,0.23742694436455078
"IL-HD078, USA",0.10288943199459612,0.3400484206669905,0.25219446152495056,0.40775711780805884,0.555830299782357,0.2400650056247489,0.20410469459289415
"IL-HD056, USA",0.08536749460235005,0.2868174415279948,0.3206179384248255,0.3925646200471796,0.5798846182812463,0.2796786149411654,0.1404367667775882
"IL-HD014, USA",0.18943803168722292,0.4636859376523153,0.29427016379415244,0.24204389855353214,0.6579250898246224,0.2237108589844397,0.11836405119093783
"IL-HD058, USA",0.04805649905777545,0.18323238454133367,0.17528294571684852,0.6414846697418177,0.4965039287325677,0.18689562389412556,0.3166004473733068
"IL-HD106, USA",0.11147392151381812,0.4000909226225079,0.31596543600741583,0.28394364137007627,0.6666007499092418,0.24702971375965016,0.08636953633110799
"IL-HD085, USA",0.07787643807945949,0.27214895398726224,0.3361826960713028,0.39166834994143496,0.6277832785758716,0.26964906453698156,0.1025676568871469
"IL-HD114, USA",0.16189257853056974,0.45976037417823246,0.26003687515341956,0.280202750668348,0.6930075784842512,0.21708776340574557,0.0899046581100033
"IL-HD018, USA",0.09657636271625593,0.2701822152520981,0.21216047830930643,0.5176573064385955,0.5125182945631546,0.2109133638181631,0.27656834161868243
"MI-HD021, USA",0.03453682960827345,0.20876675683013213,0.25136397592707477,0.5398692672427932,0.4653827500451714,0.26676129747445065,0.26785595248037786
"MI-HD006, USA",0.15440822640179142,0.43324677863080063,0.296726341218472,0.2700268801507274,0.6650927078314951,0.2320966050197812,0.10281068714872385
"MI-HD075, USA",0.1585660764358227,0.39523495221072946,0.2688688504219444,0.335896197367326,0.6492861480411255,0.23825201144209118,0.11246184051678328
"MI-HD003, USA",0.32240502301989127,0.5690362606067219,0.25870159460023523,0.172262144793043,0.7715304258194172,0.16630863348756758,0.06216094069301524
"MI-HD030, USA",0.12026376546562348,0.3611864056864681,0.3265913290304373,0.31222226528309466,0.6508813533663678,0.2631738894847061,0.08594475714892619
"MI-HD103, USA",0.09502503180084577,0.3529507796283985,0.3307898931127834,0.31625932725881806,0.6679433879870298,0.23683019376067804,0.09522641825229217
"MI-HD038, USA",0.17179685350695895,0.4596194048220875,0.2626346932328147,0.27774590194509774,0.6811032497778888,0.21164240007290663,0.10725435014920463
"MI-HD049, USA",0.058265578932510546,0.2827943805152927,0.2945408844523782,0.42266473503232904,0.552774676021467,0.27556287893833903,0.17166244504019396
"MI-HD097, USA",0.11562100581089486,0.3863151642551768,0.3545685087803084,0.25911632696451486,0.710025419071743,0.22713133353144013,0.06284324739681674
"MI-HD061, USA",0.11422269641223,0.397536376488666,0.34038868549650325,0.2620749380148308,0.6866615604425776,0.23175654202484083,0.08158189753258158
"MI-HD050, USA",0.0513883109666203,0.2832874303215058,0.32747876590769387,0.38923380377080036,0.6139026725068869,0.27171629450706253,0.11438103298605054
"MI-HD089, USA",0.11485188726103791,0.3422567572202474,0.35890182217929706,0.29884142060045554,0.7185992921277363,0.2211191381465552,0.06028156972570839
"MI-HD068, USA",0.1047956746139302,0.3656523801291114,0.3180666627679914,0.31628095710289733,0.6541341397130455,0.24718370054195277,0.09868215974500172
"MI-HD053, USA",0.2154595964204015,0.540818135603454,0.28639531810426816,0.1727865462922779,0.7721976616739387,0.17589408474557439,0.05190825358048697
"MI-HD016, USA",0.14067220083650375,0.421758876971569,0.3356722187244935,0.24256890430393757,0.6976022277466029,0.24829793840637962,0.0540998338470177
"MI-HD035, USA",0.14084650949775782,0.4493115638496429,0.3560968547172183,0.19459158143313893,0.7548681289889557,0.19838954538869108,0.04674232562235315
"MI-HD020, USA",0.047518821686820145,0.22018212539275672,0.2469771377018381,0.5328407369054052,0.5030334442675276,0.26230970423737243,0.23465685149510007
"MI-HD066, USA",0.048449091040116396,0.23839384725232926,0.26901468802619805,0.4925914647214727,0.5697684721850222,0.24584899141975322,0.1843825363952245
"MI-HD031, USA",0.07923260063024455,0.31716251169164256,0.34022676680923475,0.3426107214991228,0.639847641941331,0.25902297806958907,0.10112937998907998
"MI-HD054, USA",0.060179179883937006,0.23637206037637298,0.2527851507104519,0.510842788913175,0.5271364605715335,0.2396836515146369,0.2331798879138295
"MI-HD007, USA",0.1830479419585427,0.42569072705997957,0.27414424681752536,0.30016502612249496,0.6171563167069996,0.2574539098958562,0.12538977339714433
"MI-HD065, USA",0.10632078636878084,0.33047708429445666,0.3251193807983505,0.3444035349071929,0.6593142863181221,0.24724469383751685,0.09344101984436105
"MI-HD072, USA",0.07160131709571602,0.3200579845772017,0.31186916671444515,0.3680728487083532,0.6051806224361383,0.271460484651947,0.12335889291191449
"MI-HD067, USA",0.12244325745861694,0.38746953468704975,0.3652262605464288,0.24730420476652124,0.7103588264978526,0.22131305357717485,0.06832811992497265
"MI-HD005, USA",0.18774792137680124,0.4466978039587953,0.2562928291223407,0.29700936691886404,0.6545083448217723,0.20691938028880377,0.1385722748894239
"MI-HD060, USA",0.050443625444823184,0.26790499163147086,0.29338775794328376,0.43870725042524544,0.5827899019078208,0.2820731232439753,0.13513697484820397
"MI-HD033, USA",0.10098882509161436,0.27976591721441907,0.2882428176368457,0.4319912651487353,0.5423641248516509,0.2675047663420591,0.19013110880629003
"MI-HD107, USA",0.10979652539286612,0.40905324907582324,0.35006435843513695,0.24088239248903978,0.7122802354087753,0.21680791187514328,0.07091185271608148
"MI-HD008, USA",0.25096670446446395,0.5732953623807,0.26477740612975964,0.16192723148954039,0.7606583784687243,0.19654494553225427,0.04279667599902141
"MI-HD101, USA",0.15159048715720502,0.47109016380473767,0.3443457977164819,0.1845640384787805,0.7739735074662025,0.18351129633159044,0.04251519620220701
"MI-HD077, USA",0.15128568192502714,0.4228111880522679,0.32940905469777704,0.24777975724995496,0.6842261064812507,0.2416278171429439,0.07414607637580542
"MI-HD029, USA",0.12112722308983204,0.4063065271150462,0.34672759026535693,0.24696588261959682,0.7134154006984854,0.2208126150016033,0.06577198429991125
"MI-HD092, USA",0.21794484031382605,0.5038996404397094,0.30775989131050346,0.18834046824978712,0.7824921682892275,0.17531874979611828,0.042189081914654245
"MI-HD043, USA",0.08481989053165796,0.3259681189183635,0.370272801114234,0.30375907996740237,0.6627368971185456,0.26372136170450544,0.0735417411769489
"MI-HD048, USA",0.07563260849375651,0.244464506770444,0.2980858996045943,0.45744959362496174,0.5415413977756881,0.2859159439401556,0.1725426582841562
"MI-HD034, USA",0.11112708825077065,0.41424669548273185,0.35192776797855,0.23382553653871807,0.7314142757135457,0.20853729978826985,0.060048424498184566
"MI-HD076, USA",0.0783144630251249,0.32740920591617173,0.37375321369985076,0.2988375803839776,0.6334793694865711,0.28534712374798743,0.08117350676544129
"MI-HD080, USA",0.07072980335546879,0.31584670691440836,0.29734863589824084,0.3868046571873508,0.6047684021560545,0.2515905502368985,0.14364104760704696
"MI-HD015, USA",0.17590291465731406,0.3910809740506732,0.3397737799534085,0.26914524599591827,0.6579617001257517,0.2589522715449291,0.08308602832931924
"MI-HD078, USA",0.08913879638993642,0.35827450967897934,0.3734097725167718,0.26831571780424884,0.6999835992969339,0.2455781370053249,0.0544382636977412
"VA-HD083, USA",0.11029034828794579,0.40850048569164704,0.29484601732485793,0.296653496983495,0.7192823931676974,0.1913943204457291,0.08932328638657357
"MI-HD018, USA",0.09434949510836717,0.3682898249728646,0.32065797438410854,0.31105220064302674,0.6152960446092528,0.27206815892740854,0.11263579646333863
"MI-HD032, USA",0.17065011977629732,0.45607787540298267,0.29490629687609615,0.24901582772092126,0.7035331465807202,0.22863671433045005,0.06783013908882977
"MI-HD098, USA",0.12880308478852984,0.47293181309266247,0.3332604803211183,0.1938077065862192,0.7572297083318497,0.19186828103181133,0.050902010636339076
"MI-HD071, USA",0.09760147101898099,0.4052848256523546,0.3518411662614158,0.24287400808622953,0.7066787507372444,0.2342485617047372,0.0590726875580184
"MI-HD084, USA",0.1338647249960675,0.3955184752261363,0.35628224570532474,0.2481992790685388,0.7036511542273025,0.23790100065571662,0.05844784511698082
"MI-HD102, USA",0.1163112136155108,0.41561379524007025,0.35834325729152444,0.22604294746840536,0.7381848544854468,0.20553616685988635,0.05627897865466688
"MI-HD041, USA",0.25740526886231063,0.5469455648374933,0.2809580661744931,0.17209636898801361,0.797513212696012,0.15376891900969206,0.04871786829429595
"MI-HD001, USA",0.3658165875490966,0.7145621264771332,0.19851235524117214,0.08692551828169466,0.8655146631593946,0.10784356659316006,0.026641770247445337
"MI-HD055, USA",0.04387264691214246,0.20417292930163192,0.25752540837821575,0.5383016623201524,0.4857206202749929,0.26959624881700883,0.24468313090799834
"MI-HD100, USA",0.19536582539757183,0.5302970194938184,0.3116002261504545,0.15810275435572715,0.8034072976678355,0.16155543249514312,0.03503726983702151
"MI-HD026, USA",0.2032410448364857,0.48615040700956313,0.3304012088259508,0.18344838416448597,0.7613903545982869,0.1959523376490114,0.04265730775270171
"CO-HD047, USA",0.17473513804959126,0.488139887524483,0.32300927336034685,0.18885083911517014,0.749188731923795,0.20250880278809572,0.04830246528810922
