longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"NY-09, USA",0.0005689148233563385,0.00019670490803606885,0.05117509165029961,0.0295439281061864,0.046660750095256415,0.11610915419863223,0.22961271095060923,0.04000615509816473,0.028843211248019338,0.03896474097829879,0.02280119568667595,0.0508518133736079,0.03872900409048718,0.001337436801823623,0.07948985759666656,0.04250844854406339,0.08411571253925079,0.07396520177423452,0.0044445676549687944,0.02007539988136222
"NY-14, USA",0.0015567281891108904,0.0003286188154578711,0.10038151917079785,0.024681481840438738,0.08527367941991126,0.0841250755702184,0.17949163224416748,0.0369618697948552,0.026632268223429182,0.027132396138560715,0.03393461376646633,0.05638552948999771,0.05006222284034485,0.0014942273014348043,0.06370286711800631,0.04006849573680496,0.09638732197040684,0.07106190724690105,0.003636461149534672,0.016701083973154937
"NY-01, USA",0.00494942251635405,1.8021026731178217e-05,0.04415511172495966,0.019333625667894344,0.07587519474070574,0.13644007270493022,0.15293765014509034,0.06423936427539968,0.01879195319973319,0.02343652493839614,0.05492959910531407,0.036917983574815225,0.03936041854629926,0.0009731354434836234,0.09881379139542781,0.05024406486424055,0.10652325253409702,0.03660546491140403,0.007714857261855946,0.02774049142286813
"NY-02, USA",0.0027257277485845683,0.00023659309568581455,0.049342919605839475,0.019490639964581863,0.0768888597914993,0.11146903073075762,0.16416878741315227,0.04471836206134645,0.016067876731368898,0.023338040498825825,0.0782370628137604,0.042611744683321746,0.042753713435273795,0.0010608626253232867,0.06924046977264312,0.04845370438960188,0.11412672039318109,0.0561869855463824,0.008165032677146696,0.030716866021723643
"NY-03, USA",0.0011873029050282313,0.00020569502082725947,0.04763865251445957,0.020770114330704758,0.0538423113852324,0.12541488935386225,0.16919590253350414,0.08331269863789724,0.026757722854498414,0.026010942275557628,0.044123021565224824,0.03916649790483393,0.03231490064733164,0.001475144689645657,0.10474208373619906,0.04669628194597583,0.09323926784158873,0.04482982001121793,0.007547844553157799,0.03152890529325262
"NY-04, USA",0.001795841938270498,0.0,0.04920781113751018,0.01766627870248838,0.0647602003155538,0.13310666232996565,0.17952046031545832,0.07148242931382251,0.022847828273205768,0.024424796399918583,0.03889583857359968,0.037591894219300086,0.0349179593240277,0.0010896975834767232,0.0842307303058484,0.053931060622409994,0.09257392080238439,0.057051265384584604,0.007231504661248418,0.02767381979692623
"NY-05, USA",0.000655706677587551,9.548165476664893e-05,0.059862177357457004,0.014256188757031652,0.0651497215534935,0.08592102796489776,0.2312677118891322,0.03892343046852213,0.026138385780295724,0.01891556783640311,0.02721782859972679,0.05444182417839898,0.040644055130741194,0.000529071181201085,0.04755605235795661,0.06304844555983094,0.09565958091290547,0.1098487363949985,0.004873215069697237,0.014995790674955956
"NY-06, USA",0.0005053297983216826,9.389554394273239e-05,0.09776005270036126,0.01890598092828016,0.07049452866359422,0.07932899867512261,0.1692976577847781,0.059176997174634635,0.027280118154420743,0.021497624275158528,0.03585438443025939,0.0710678319366852,0.041512807944466865,0.0006013285958460272,0.08463892404717228,0.03517356483462903,0.09182436899678276,0.06922463890228359,0.003407818825823181,0.022353147787437147
"NY-07, USA",0.0009655524956733772,6.0915746193849015e-05,0.08649821079488627,0.03840752288320736,0.05508776914434292,0.08526585249009686,0.1278495225532185,0.05192610577180585,0.02825415725916731,0.058421758251366376,0.03409219892425021,0.04981184815045465,0.04295203058028638,0.0012829605704994355,0.13547736595123885,0.03007345249861009,0.09190249199396142,0.05544708270161599,0.0029859383028721475,0.02323726293625219
"NY-10, USA",0.0011763381129333537,0.00021802818472471642,0.0632970426916538,0.04055026103021833,0.028029979170628116,0.09891601365954102,0.10977710212017637,0.11005680303421576,0.03127792155020714,0.07017351572925457,0.030087473582461725,0.044019949665498694,0.026953723700550637,0.002227026483172573,0.19490533868422785,0.027675741180742053,0.07486949858642095,0.02440404815445536,0.002413073758054337,0.018971120920862432
"NY-11, USA",0.00074025613533279,0.00034469942179618464,0.061659465404969714,0.01707897727430737,0.07669945735506305,0.11279621225734608,0.1896531847647608,0.06218379006750501,0.025605025121288632,0.023080942750550698,0.02900711904390371,0.044016880329216884,0.038870817592871004,0.0010030188093249634,0.07636530900813093,0.055633939209628745,0.09045851847036111,0.06735978614593914,0.007356921302565895,0.020085679535137197
"NY-12, USA",0.00042358881776410884,0.00010938832107095116,0.026128854453773193,0.04307443600205701,0.015145128528501453,0.09062667404928408,0.12458279043451145,0.16561609451906806,0.03827536147500474,0.06636755957731094,0.03099944594720653,0.03644715784782892,0.023103343085757132,0.0021792725039068116,0.2192216018585357,0.028330580759616524,0.05526248052750791,0.014500293489146826,0.0019084770910251052,0.01769747071112262
"NY-13, USA",0.0007654004065902343,0.0,0.09470794105860789,0.038312066628099384,0.03381681490155903,0.11957843227746597,0.19460556290236553,0.041950591177881386,0.035599683142091304,0.03467041658008601,0.030274584707202606,0.05773171750305034,0.04588346105579979,0.0009959631255658248,0.0741021332623997,0.03208805779563724,0.09216307312842126,0.05370284047377853,0.002300074787479074,0.01675118508591899
"NY-15, USA",0.001385346406337658,0.0,0.08766350774492655,0.020063021765868053,0.049319315515057034,0.08321851478013044,0.26035541706265625,0.02538792317040435,0.03486343269187555,0.016612337668016466,0.031750214170146104,0.053547596883343256,0.059981973491619274,0.0003997867450954679,0.04103717231370948,0.03273395747972805,0.10394289568971408,0.07937625239957914,0.002802940022363262,0.015558393999429553
"NY-16, USA",0.002070948358633136,0.00011811492539732737,0.053322090981030204,0.030479040147116655,0.060934909268564416,0.11717751792246936,0.18466052298517202,0.07239611832111197,0.02628121284536951,0.02765347052672845,0.037210233438587766,0.0511524367794271,0.04146210586400194,0.0015459931346450157,0.09449441792963192,0.04057450596202488,0.08330976452817936,0.046110869766959287,0.005638019105632415,0.023407707209317404
"NY-17, USA",0.0030946096409197503,0.000294124494697889,0.04853200213701388,0.02502215185080109,0.06800034298634437,0.13741078934618947,0.16537743427509485,0.06033410508861798,0.022662757019975735,0.028447012198647464,0.05088277242968599,0.04886915959005112,0.038212079597110336,0.0017098632037950083,0.09634775158549004,0.046426708464145844,0.09076945362867823,0.033714109480609086,0.009910454758137515,0.023982318223994235
"NY-18, USA",0.008959085518277086,0.0006633698262052935,0.06178639079905134,0.020728814414441923,0.06944338568248799,0.12581770395382116,0.1569176473446562,0.04069557122445405,0.016579449001698526,0.020162161544770418,0.06291659537059534,0.05024970781622543,0.03388754328186417,0.0010429635838953145,0.06609016235292871,0.05938171119219438,0.11937510335000304,0.047874582301681415,0.011939589863192926,0.025488461577555247
"NY-19, USA",0.01409730598258794,0.0021429893983961326,0.0707564349066826,0.02381062634161904,0.06054950895629567,0.167793089628149,0.15245253874748158,0.03324690497736088,0.014427611001389727,0.01578230890551789,0.0908312364201642,0.04474239331628723,0.027404318843951468,0.0007078366074726047,0.0604396373364799,0.048822034643534344,0.11379047676456099,0.0339200133761304,0.008106433087105784,0.016176300758832664
"NY-20, USA",0.005089292192129424,0.0005697158675847045,0.061350410465097864,0.019646085633837174,0.050243535623178785,0.11500662263270021,0.15345411723115673,0.05629737891967211,0.017470438814461378,0.01794398903038604,0.07608345044910507,0.04453299459367463,0.030792985061444428,0.0010529570052681598,0.08860832997954975,0.09768638072394978,0.10309960603071203,0.034478751935131564,0.0071615178764422895,0.019431439934517864
"NY-21, USA",0.020792140427901302,0.0025186613959824367,0.06263240034312073,0.02038081633136095,0.07263042831525905,0.11819201057072541,0.16516871112403075,0.03311409660047717,0.01115247629098863,0.013303751877459354,0.0989685503086369,0.04736764110459432,0.026377255357984863,0.0007851117434575556,0.04477282590519405,0.07828670468577889,0.11872470094156982,0.03924859959962603,0.009086070253990679,0.016497046821861094
"NY-22, USA",0.008262650230867669,0.000993395688448716,0.06255826069880874,0.023239838200421692,0.05329264920472981,0.13743803784497421,0.16966158367042533,0.05419815049881586,0.016320201547182504,0.01663316617305031,0.08470964616963729,0.044013001234417586,0.03126236859238374,0.000829221050861953,0.06597972753691894,0.048071961294110246,0.10795111925788044,0.039113211236077736,0.01132379582808516,0.02414801404190206
"NY-23, USA",0.013189505693142834,0.0029470827992944997,0.06335521287855449,0.018670244102585155,0.0644549740337606,0.11545424894523706,0.15874233554174155,0.04342866072611419,0.01236985027324932,0.012169813899563868,0.13918448867032596,0.04583029843397561,0.03138749546005635,0.0007866273637214649,0.047041042854221005,0.053146767850285624,0.11352138066555188,0.03681176306364483,0.007899029797689153,0.019609176947284413
"NY-24, USA",0.025689806656767743,0.002935415530347738,0.06462218979215865,0.019063368130685352,0.07595533809567649,0.11716473821695361,0.1472634525589451,0.032584838575861245,0.011893536553990797,0.013921560828548576,0.12755895141756735,0.042814102450618965,0.032377308025654035,0.0005534289803790631,0.04318781580593866,0.053676438473536335,0.12049636144682392,0.034039229462550835,0.011597032292052058,0.0226050867049434
"NY-25, USA",0.0052695134822694535,0.0003142197230821172,0.06111291265711314,0.019307903191879573,0.0433487270601489,0.14240548988399426,0.17394727497221388,0.03949453848052624,0.015811739391877532,0.022293021579449686,0.11248565306967473,0.04234130539884838,0.03910724584371274,0.0013857353602265516,0.08562914685412293,0.03200118644771036,0.10532337216032983,0.03284252018227018,0.005671666001632216,0.019906828258917108
"NY-26, USA",0.002617414944724057,0.0007207566316314822,0.07538242730908205,0.020182104855418947,0.04365344982662747,0.11558461899540642,0.17150547844433772,0.06547531173434408,0.017727512178439642,0.016955205358604234,0.10107438948442064,0.043206421467241574,0.04040055946332252,0.0009502109900160373,0.0605607306849267,0.04174427927126446,0.11179811519204227,0.04198284366724327,0.007369196714239104,0.021108972786667075
"LA-04, USA",0.013950711446522062,0.03184425679602196,0.06358575255893609,0.024534345674719113,0.07531539273269672,0.09201391118340523,0.1622632675416226,0.03045436306009977,0.014649161474205879,0.012130571107392856,0.08023027063939424,0.05679792106424492,0.0363411178033503,0.0001442968640378882,0.04374787839747822,0.05777527070560562,0.12421304197489932,0.04561209410745234,0.013240360822595243,0.021156014045319905
"LA-02, USA",0.0058016952013337005,0.006576095515329516,0.10968461946664564,0.02918158179444875,0.073172380828848,0.09795113648031427,0.14923876790158533,0.026662275791477074,0.020509200664464565,0.014658037131840315,0.06140285629263907,0.04948021031957479,0.04722261456276466,0.000862567569630412,0.05514533155823316,0.05690894753637712,0.10740681184663056,0.06023500018343839,0.008892634616848,0.019007234737576845
"LA-06, USA",0.004294825077460954,0.015682826307366286,0.0672993290700426,0.016941218463285574,0.0954471918731454,0.10206981384177671,0.13344150506631347,0.039216683025274444,0.015935152872520272,0.015481245494372603,0.09902999831004528,0.045695108128327985,0.03168964366254761,0.0007869426650920791,0.06679350065911709,0.06151733029448981,0.1151580125270492,0.03774011561651377,0.008630791729526117,0.027148765315732674
"LA-05, USA",0.02042811803523106,0.016916916432078193,0.07841112660922098,0.014807258010474741,0.07594130165347364,0.1031935686139561,0.17976639612562734,0.031494828010635856,0.011516241130389165,0.016312275431088884,0.07424603789160938,0.04594102045459449,0.03382968233732545,0.0004268915642561805,0.03784503948887921,0.06852025422514588,0.11524546587209485,0.039608427470871344,0.012243654221083597,0.02330549642196358
"LA-03, USA",0.009259971541785234,0.0566294836742954,0.06987363919683272,0.02747175670451975,0.08430164011399056,0.09445399818518249,0.14483319939630396,0.03270558329400128,0.015200112307618247,0.012595150657649585,0.07872176576797335,0.050743084112157215,0.03543475495465404,0.0008692198318300289,0.052813763469866264,0.039132632509225315,0.12077634501584388,0.03871822158589191,0.009093151574060272,0.02637252610631851
"LA-01, USA",0.006604153861719599,0.02366141328807248,0.07151377110949107,0.022593432274869967,0.08183522846297711,0.09738410198886985,0.14011462361910737,0.043082158439835885,0.019418733231823873,0.015171728300380131,0.06197959839589871,0.054162955637302244,0.039205438041942264,0.0005815338727110046,0.07444317921715618,0.046944588200155304,0.10509506352695559,0.05287580478071715,0.0090967040917378,0.034235789658276394
"MI-13, USA",0.002080881087516932,0.0005362764531100743,0.08496067536097313,0.023265556962375707,0.04735096857389671,0.0687034963016543,0.15483499893254585,0.040740720434762824,0.015565357995425206,0.013139086484375851,0.16996121801760314,0.044300640010822595,0.05378440661659341,0.0014835911457296653,0.05185787899291942,0.034905974399672704,0.10465056299729654,0.05753472915134561,0.008196533995033608,0.0221464460863468
"MI-11, USA",0.0015985420416763075,0.0004800499728814522,0.057535413280826946,0.02058223779233486,0.04731909930469319,0.06945430633963766,0.1434779910729156,0.06137974619545307,0.0220539324991502,0.017556627033636744,0.18807749310678454,0.041001198170583765,0.03713182849503188,0.0020854467508153503,0.11536480378546259,0.025928169342473818,0.09556238914663702,0.02620463544345547,0.00501630255857964,0.02218978766696989
"MI-03, USA",0.007526715809023329,0.00015881807676730448,0.07110478879192074,0.016050325790933545,0.05294997929198096,0.0831338019607211,0.15420073215149152,0.03963789030183785,0.01572862237972811,0.01328570308946627,0.19540128446506097,0.04632237050470924,0.03745343676609864,0.0016889506227336514,0.05979860984060062,0.020074049949537653,0.1079822111173393,0.03675778400208501,0.004388330807933535,0.03635559428003073
"MI-01, USA",0.01995761895786479,0.006954932755092818,0.09012815320740347,0.02682604490328667,0.07561735683929251,0.07874617772098731,0.15578607492418148,0.03351021700838794,0.015498505014263838,0.011781064784682528,0.12361682868573533,0.04724393596198249,0.030949978505035173,0.00047800595345170495,0.040245627472021525,0.04974146278134838,0.12921665411646766,0.036272824720905324,0.009787227377381419,0.017641308310227317
