longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"NV-HD019, USA",0.5411864465441456,0.5851546650492544,0.5410178870158281,0.0945863844210661,0.1643076703123883,0.12445739430338348,0.29947979905664324,0.4339834898150737,0.2665367111282831,0.32811048870702,0.6353289429853233,0.03656056830765671,0.1136442862636532,0.7794131466110672,0.10694256712527973,0.02892592873712331,0.05548401447600524,0.10625038509471503,0.3241379926190048,0.36758574955427153,0.11761592951888014,0.2124857164230667
"NV-HD002, USA",0.5579582556966786,0.5858930146763974,0.599860538090534,0.07405024509803922,0.1142974471288755,0.14763150247021214,0.28473646310035133,0.35971180058534635,0.35555173631430226,0.026820213584171897,0.6781902706811382,0.2949895157346899,0.0012222673272936815,0.3902530353699601,0.6085246973027463,0.004396644428291258,0.006548715981543244,0.020931703334443427,0.3045259747810481,0.5614577848119265,0.10213917666274748,0.36086613452874244
"NV-HD042, USA",0.5206817845941641,0.5631557558740948,0.5491888452974234,0.07127314011794758,0.12336405681109981,0.06958334942271306,0.2566221300149014,0.38379905729412095,0.3595788126909776,0.008398249624221064,0.8897226290545482,0.10187912132123066,0.021445647347048156,0.8172043524843517,0.1613500001686,0.023776213295370743,0.21492984918194383,0.2245440381799344,0.3300963531310718,0.11327346912857766,0.09338007708310157,0.468328155358203
"NV-HD001, USA",0.45630419075144507,0.5222166511472435,0.5183297255778228,0.03855746011638494,0.11265544989027067,0.08675737572410076,0.1826556735636018,0.4565585751570817,0.36078575127931645,0.008077755457251092,0.9038012759181916,0.08812096862455739,0.030047058534684805,0.6284170861405078,0.34153585532480735,0.011460005363563083,0.009993371735268129,0.029236663886741652,0.2495048534671692,0.5745080436624085,0.1252970618848494,0.25207517081906544
"NV-HD010, USA",0.5294280283393814,0.5660153829329639,0.5435300057703405,0.07356877080749397,0.1413943004347126,0.06230508924424391,0.18831995130425416,0.4307846307200847,0.3808954179756611,0.2338889256287813,0.7653353206941789,0.0007757536770397206,0.026131164349012963,0.9075133819668182,0.06635545368416886,0.3063419445481154,0.23407378518594577,0.2395397169447412,0.15806944770480497,0.04420796272420121,0.017767142892191463,0.6104337511520206
"NV-HD028, USA",0.47747009347618213,0.5124144294941951,0.5246389416584651,0.07033964114930315,0.14046402546276907,0.09440711979757438,0.188957148520406,0.3536763782417643,0.45736647323782975,0.3339295431003238,0.6593769916704937,0.006693465229182438,0.1471477516164693,0.817645145796966,0.03520710258656467,0.10464578459355317,0.17702491559270897,0.2799487036223681,0.25659520111943873,0.14392713271844693,0.03785826235348414,0.5888086813243578
"NV-HD003, USA",0.5112937069102322,0.5546581123140669,0.5361500076938296,0.05855778183950064,0.12279675020655467,0.05608856088560885,0.19867503975444273,0.388401654779549,0.4129233054660082,0.16489504912135614,0.8118651264530302,0.023239824425613623,0.057491061282593965,0.8459052018487121,0.09660373686869392,0.10067974854179827,0.14992510222537692,0.26668588502995083,0.31856460965181627,0.1301386758599355,0.03400597869112221,0.48548014474808543
"NV-HD011, USA",0.4954309165526676,0.520087429157237,0.47463522373523936,0.08927913997496502,0.18495239512049985,0.09105232302506229,0.19653372836777014,0.36909315083465133,0.43437312079757856,0.5357378493798058,0.41785767848745115,0.04640447213274299,0.2526321922911342,0.7063339587855141,0.04103384892335176,0.38215526320972454,0.21301272946552446,0.12912668183571702,0.10669215958342695,0.12483681566395372,0.04417635024165331,0.7368234223612782
"NV-HD005, USA",0.547783671927606,0.593801981630144,0.5751864295665,0.06230137314864784,0.12039461664941234,0.08384385240062688,0.22244454933868832,0.3979604181597664,0.37959503250154536,0.015180406387275289,0.8795384723552274,0.10528112125749724,0.02677299984189262,0.7304493172007335,0.24277768295737384,0.023620291497611787,0.051571117289862474,0.2367156311004341,0.47171964501567787,0.17080031436299428,0.045573000733419404,0.5245572891709743
"NV-HD013, USA",0.4877527925823173,0.5541268882175227,0.4713130535232961,0.04449350746547918,0.12025123217167531,0.06753812636165578,0.3243094523821339,0.44797567671482447,0.22771487090304177,0.14840759556824704,0.8103383445733617,0.041254059858391194,0.019040570921529505,0.6547389191921967,0.3262205098862739,0.01671633699927302,0.010900828605417991,0.022045834863590928,0.1545025771607186,0.6313969865202604,0.16443743585073894,0.30480330786019977
"NV-HD006, USA",0.4709801111606019,0.4886305491311734,0.48337854713000045,0.05546875,0.14492753623188406,0.07763574005612223,0.18048030191598802,0.376492802893557,0.44302689519045496,0.5007169491305316,0.4946495197755285,0.0046335310939399285,0.20566223691883836,0.7799965426700002,0.014341220411161431,0.3218294579497188,0.18447085111503686,0.16288975912586443,0.1926090364242545,0.11302888984220734,0.025172005542918083,0.6192063699256456
"NV-HD041, USA",0.5302932481565803,0.5708486792602273,0.5371244635193133,0.08009739843649878,0.124908945853134,0.07455053935277667,0.2657591302585939,0.4392852366863062,0.29495563305509986,0.04158513300849319,0.8638037582853246,0.09461110870618211,0.010705840942936093,0.6559736476488154,0.33332051140824853,0.008989192750150931,0.013444140748198346,0.06221875988523652,0.3812093187921657,0.41580441679926927,0.11833417102497924,0.42970610069046355
"NV-HD020, USA",0.5703697450616242,0.6081754195993503,0.5805335416899208,0.0966758428795548,0.13712573073384968,0.08341344613215407,0.21686413635351076,0.38519515830617984,0.39794070534030923,0.18270591225712554,0.7655576023427642,0.05173648540011023,0.08456759683441749,0.883680293241859,0.03175210992372352,0.14611391581477431,0.3665037393481708,0.21711145503590312,0.18053381448519135,0.0635559460199547,0.026181129296005808,0.5918836173451754
"NV-HD007, USA",0.45162058667252974,0.5143719966494732,0.49793899422918386,0.03521441032090551,0.11604885365331048,0.0613962472406181,0.18827414446661203,0.401821851966054,0.40990400356733386,0.06229976540617554,0.8929222782081356,0.044777956385688676,0.0332883241234419,0.8353496144411967,0.13136206143536144,0.016692904189265514,0.060048453494454174,0.11405179414056825,0.41338788883661065,0.32485178634188483,0.07096717299721648,0.40890634883025956
"NV-HD015, USA",0.7561469579044271,0.8536043302147184,0.6282772562724295,0.2445324951301576,0.36958804014613866,0.12531490858297373,0.19717379215341355,0.36188769083409117,0.4409385170124952,0.2710352321908672,0.6903312216958494,0.0386335461132835,0.12105228178648539,0.7408777463243729,0.13806997188914163,0.24128663379061407,0.22400909321601029,0.18281114621291253,0.07721631227105637,0.25871403576983687,0.015962778739569975,0.7904223019088655
"TN-HD067, USA",0.5404757071946561,0.5874966925648859,0.5804272866232981,0.07442813246841926,0.10989190959711759,0.09241793238608526,0.2582382224670499,0.44303141433908766,0.2987303631938624,0.48964610255615965,0.5103538974438403,0.0,0.2543411926903912,0.7359513654903097,0.00970744181929919,0.1844541532580381,0.08777401742151135,0.11517248190178868,0.1933566190511058,0.2551779275855625,0.1640648007819937,0.4928718138008987
"TN-HD068, USA",0.5229507891948167,0.5453535914390994,0.5357399979430217,0.06203562160048349,0.0654387263976305,0.05375311960069111,0.34699874117627505,0.39175147625915874,0.26124978256456616,0.2594704478594578,0.5870161109587939,0.15351344118174828,0.14879863437501833,0.8108028589922514,0.040398506632730286,0.13156944178964697,0.12446471064298709,0.10280948214737515,0.18939998220713616,0.23104348707492703,0.22071289613792755,0.1984796305235136
"TN-HD075, USA",0.5374620060790274,0.5596197754065514,0.5143054207326418,0.0688533861162166,0.09496253122398002,0.0698355933045249,0.27336375450822264,0.46002824802758,0.2666079974641973,0.3510488503719599,0.64895114962804,0.0,0.179568360083875,0.7882393004364056,0.032192339479719466,0.16181445038734477,0.15030863420742738,0.15078709490665027,0.22759322971872548,0.1648520159704692,0.1446445748093829,0.4447161813887006
"NV-HD004, USA",0.48826679821007013,0.5554251934748765,0.5121773900399854,0.04600396896987191,0.12491367753991145,0.04558000157716269,0.27878053780706136,0.4268686000150599,0.2943508621778789,0.009353734465565852,0.8390299815612571,0.15161628397317706,0.004085534817533037,0.668638686607988,0.327275778574479,0.018217069569556255,0.023066435896441202,0.06461168539113436,0.37241551158369574,0.38845860769197094,0.1332306898672015,0.30020027906852764
"NV-HD026, USA",0.6046937274422265,0.6520804114071996,0.689923076923077,0.15215976917201776,0.20128333811299112,0.24205597056528041,0.3471711464815876,0.402898774575553,0.24993007894285943,0.0871007026592659,0.5965662727990704,0.31633302454166384,0.004046527536605295,0.37454729526525365,0.621406177198141,0.06729562444346718,0.15734031293260703,0.13144839487981863,0.18055573210998327,0.28136808889228615,0.1819918467418378,0.29837785579777826
"TN-HD099, USA",0.4858528403704514,0.4960890971174462,0.5032517106825765,0.03144465290806754,0.04918163992156549,0.056747949207776156,0.2361400381278262,0.44466345308084543,0.3191965087913284,0.35439473354666473,0.5167760891072652,0.12882917734607002,0.24274689213744496,0.4848133194099581,0.27243978845259703,0.14687693926324916,0.15464913031639307,0.1272125060915414,0.19003130028519286,0.26373811240303785,0.11749201164058566,0.15914374256761485
"TN-HD030, USA",0.5499588131167078,0.5782136927057188,0.5771836620566537,0.07234137480480576,0.08294376919994657,0.06416992733370598,0.2934418859545233,0.3607084805261106,0.34584963351936615,0.3471131510889417,0.6157337155691701,0.03715313334188803,0.19666626626994024,0.7306200205825151,0.0727137131475445,0.41865326679525317,0.14713421622919876,0.12163497830591946,0.106247042555578,0.13085350663937267,0.07547698947467793,0.3691388848905261
"TN-HD055, USA",0.5490998967094585,0.5789682374055678,0.5888434418207824,0.0591535102452133,0.07818188371841546,0.06251598056762976,0.19074308842800106,0.48492790360653143,0.3243290079654675,0.0496032982409936,0.9069076835442653,0.04348901821474105,0.03922187717622718,0.8455386240008445,0.1152394988229284,0.21217423296878565,0.1877268058916789,0.2229044852832044,0.14691517788110736,0.1491422525270937,0.08113704544813011,0.5784826877324893
"TN-HD029, USA",0.5100085397096499,0.5168136149272093,0.5073173232180844,0.06577140752151636,0.07208887125570324,0.06158431848034758,0.280246833476467,0.43256319191197323,0.2871899746115598,0.21429293639623284,0.74124718470758,0.044459878896187285,0.17570771039392893,0.7020722520426307,0.12222003756344046,0.12498072625659927,0.13664941800799568,0.14799232210186622,0.18798066639118052,0.2219387156926698,0.1804581515496885,0.2995114561473161
"TN-HD028, USA",0.6118141225887295,0.6036626643389034,0.6058061552595315,0.11850227888997865,0.1344508056424482,0.1081556519365503,0.2856631571420648,0.3862995069626153,0.3280373358953198,0.47438410629700456,0.49845404993834685,0.027161843764648582,0.42001284289266794,0.5269746264812644,0.0530125306260677,0.5693612425837519,0.13585021934480032,0.08250439523488855,0.060922364863753554,0.08490879827220674,0.06645297970059909,0.5851037896492827
"TN-HD064, USA",0.5569591058280848,0.5818491234613951,0.5609094181828251,0.07189500844137228,0.10509235145638848,0.07795606023204148,0.20993931517087472,0.5112846751512387,0.27877600967788674,0.5160099265219292,0.4265213172692915,0.0574687562087793,0.21133871025295659,0.7031718237168172,0.08548946603022618,0.2726072983416723,0.12074339802835177,0.10158690086660446,0.16137666982940402,0.1736428078826324,0.17004292505133511,0.3258241505327632
"TN-HD052, USA",0.5221929777443555,0.5376502584757199,0.5428971869055962,0.06689525115720898,0.09252036915472835,0.05467453439055873,0.2178819031531256,0.469291348246012,0.31282674860086235,0.21290205797657955,0.7753950809816443,0.011702861041776234,0.03278355025476226,0.80190156855588,0.16531488118935767,0.23085130547293084,0.17399278216239225,0.21085565711628151,0.1506736515628562,0.12947043624438076,0.10415616744115853,0.4361281885062213
"TN-HD026, USA",0.5589031763603849,0.5639067600847636,0.5538286663606357,0.07572525597269625,0.07871216737761527,0.05845437322387117,0.3230315113925835,0.4106775592350817,0.2662909293723347,0.2669135269122813,0.6611851287600108,0.07190134432770787,0.18746012360254397,0.7135488230355949,0.09899105336186115,0.29302831815685343,0.18161112835564203,0.14279362413772895,0.1523892738095814,0.14182835845782615,0.08834929708236793,0.2588560694872747
"TN-HD027, USA",0.5733613847837986,0.5923937850322251,0.5851059639171197,0.07959189761641956,0.09739259076619614,0.07442690275019356,0.2867010330544607,0.3805439324331536,0.3327550345123856,0.3964361430322268,0.5616288117413222,0.04193504522645097,0.27343109571777763,0.7027090081415525,0.023859896140669853,0.39309397830779463,0.1600133189024919,0.1477218488018191,0.11539683279173313,0.10140783636561092,0.08236618483055029,0.3072152944872121
"TN-HD098, USA",0.5581712098065561,0.5826923827743724,0.5544583827767419,0.07577656136648421,0.09933331099869343,0.047198654742796,0.17005625916664113,0.4616072171640348,0.36833652366932407,0.3909886639447545,0.6004866997309287,0.008524636324316916,0.12762197589066224,0.8285006737519215,0.043877350357416224,0.19723318927309072,0.2596901129563451,0.1825073764732516,0.21472434732288992,0.08283491423937034,0.06301005973505236,0.48169592738276984
"TN-HD062, USA",0.5454268401993475,0.5726334590196468,0.5557477590816166,0.08266228430566967,0.10951308265465258,0.08646616541353383,0.3531248469822115,0.33441066267818603,0.3124644903396025,0.7267267267267263,0.27327327327327366,0.0,0.5571595640418932,0.4254818191431913,0.017358616814915528,0.30814835785958933,0.10629969531012982,0.14363507857990743,0.18314808825783027,0.1738153764465478,0.08495340354599532,0.27603702352820547
"TN-HD060, USA",0.583946274384394,0.6033415958674715,0.581962952953161,0.06055802155992391,0.07216333186978612,0.057728717893759156,0.22765942748989476,0.4573559035619231,0.3149846689481823,0.1085476212920287,0.7933123799979162,0.09813999871005515,0.07109059490447986,0.7568299597983099,0.17207944529721017,0.2694194223973634,0.12543491387065034,0.2039071611569435,0.16448677686121047,0.14293093305553892,0.09382079265829331,0.40242163209104853
"TN-HD053, USA",0.5536137810510549,0.5941212858087498,0.6142095295055822,0.05556450314060235,0.07830395289555883,0.061751937355459086,0.2606496895130667,0.4040820595385236,0.3352682509484098,0.10266700903419768,0.8481315377889119,0.04920145317689044,0.06441288337096143,0.6419209333368144,0.29366618329222405,0.26977386310799606,0.17775138721402733,0.15936327249137147,0.10680280493543277,0.19735918048450707,0.08894949176666529,0.48437978577857754
"NV-HD040, USA",0.5203261600537996,0.5406550639242003,0.5288881824684097,0.049274613073120296,0.08409297319116014,0.04966190833959429,0.26838852236196664,0.45652798717809334,0.27508349045994007,0.365862046696165,0.607966799598562,0.02617115370527308,0.07154859358731888,0.8430532699734704,0.08539813643921072,0.16326928065085852,0.3159358428968793,0.16155128266720922,0.21107805918743944,0.109364582101312,0.038800952496301555,0.3354384566859633
"TN-HD051, USA",0.6587387101885597,0.6102293837331395,0.5764577179739635,0.12457604695355158,0.1102875483935012,0.0630811857137435,0.24648592136648428,0.4620851537425227,0.2914289248909929,0.1441674234472844,0.302276263399775,0.5535563131529406,0.071027127617206,0.5697394981129194,0.3592333742698746,0.45042353508493743,0.07509466124780063,0.06432767381803668,0.04769299064418523,0.111444345014926,0.251016794190114,0.4991930694187524
"TN-HD056, USA",0.562321095208463,0.5523132860906022,0.5577989067672646,0.10299894870801748,0.09327242803882713,0.06342086194403229,0.2600141336369777,0.38965481095846427,0.35033105540455806,0.08259078101345844,0.5239950699215572,0.39341414906498423,0.0615697068107586,0.35904035768241294,0.5793899355068284,0.3912095735888613,0.10009939493517936,0.11467186763793925,0.0829891459236106,0.0792637699765089,0.23176624793790057,0.48702478529447224
