longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Poplar District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",3152.0,-0.03236040609137056,407.5182515195784,-0.04612289740670443,2.5476615675126584,0.12309644670050761,0.010469543147208122,0.00031725888324873094,0.0019035532994923859,0.8505710659898477,0.0,0.01364213197969543,0.8107303747936707,-0.036924569110984184,0.27828907879393683,-0.06191091700727008,0.05100540319855899,-0.0022473967379814247,0.51165096678235,0.08333333333333333,1059.8975948257057,-0.011202657962736536,675.9811326842326,-0.018150399389843093,181.04033830659557,-0.04551759127841958,53.208660882087884,-0.014475802199355037
"Arlee District, Flathead Reservation, USA",2691.0,0.09327387588257154,37.518574741521086,0.05732108689051806,2.8570177951335363,0.5458937198067633,0.046451133407655144,0.0003716090672612412,0.008547008547008548,0.3340765514678558,0.0,0.06465997770345597,0.5613189246866038,-0.018059677785260853,0.24904047137466248,-0.016713652179470517,0.14157752349619815,-0.008079838189808453,0.6003039513677811,0.11729957805907174,266.65638893416696,0.010031220003209293,77.62029749288304,-0.015108069330349602,25.203229119963797,0.13668180822308612,16.192921306331243,0.0698279359217749
"Crownpoint Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2727.0,0.0781078107810781,262.01397556878334,0.14127147681373575,12.550535545927005,0.04363769710304364,0.009900990099009901,0.0033003300330033004,0.0062339567290062336,0.9259259259259259,0.0,0.011001100110011,0.8788116772397855,-0.04561543105498167,0.14111120996765997,-0.018879524397841296,0.0201195033672355,0.003987772412521306,0.5074550128534704,0.2066869300911854,928.3919287223815,-0.090445711842168,394.27517667442373,0.04781342298978046,126.70624419933783,0.017824866987885775,38.39734104588094,-0.001810412374346681
"Piñon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2751.0,-0.011268629589240277,60.622123609051634,0.4659396621179204,6.340750755064034,0.036713922210105415,0.016357688113413305,0.003271537622682661,0.006543075245365322,0.9291166848418757,0.0,0.007997091966557615,0.8997065186585468,0.016276929812848118,0.26989990198360586,-0.04410124142916927,0.03475314797936945,-0.010659621369550686,0.587256027554535,0.22971652003910067,232.93017270670092,1.0025370770710278,109.83785369574856,0.4896221405142671,24.098349382203256,0.3864828123338481,13.128294091461303,0.1598013320460784
"Birdtown Community, Eastern Cherokee Reservation, USA",2656.0,0.02296686746987952,181.69693974554048,-0.029449696340762655,78.82594448414632,0.16490963855421686,0.07417168674698796,0.0037650602409638554,0.002259036144578313,0.6818524096385542,0.0,0.0730421686746988,0.5341459123674746,0.07795181482832769,0.06380367520306891,0.010114675387946179,0.24058434881965138,0.01424997601380959,0.61838588989845,0.17545375972342264,1987.8567443943803,-0.16584408745284795,515.0019061097963,-0.15957974954973567,109.33659957137732,-0.03413788961810454,70.94342074810332,0.003960091510532504
"District 4, Gila River Indian Reservation, USA",2378.0,0.12825904121110177,98.41317127018581,-0.1554887365516234,7.476006282613116,0.011774600504625737,0.17451640033641716,0.00336417157275021,0.0,0.7914213624894869,0.002523128679562658,0.016400336417157275,0.6886372947690669,0.016410815949482238,0.1429942950412264,-0.04719927395469008,0.13258559777132228,0.0030138032071184984,0.4250847457627119,0.06379585326953748,413.3627330709833,0.15807681865529985,143.68492199600254,-0.05878669077995701,91.91408786967698,-0.052160830727081754,86.32105154085627,0.0024356374520130113
"District 6, Gila River Indian Reservation, USA",2172.0,0.2343462246777164,128.67252149592105,0.1860539544617514,4.73275847365703,0.016114180478821363,0.14732965009208104,0.003683241252302026,0.0,0.7997237569060773,0.0,0.03314917127071823,0.6958478464850573,0.0570679683710853,0.0960265958579699,-0.03950617359241625,0.15107723483261487,-0.006806509855212001,0.45468509984639016,0.09966216216216216,517.6387024247605,0.44183052269411455,236.6830382803872,0.21783070730134646,68.50121810885918,0.1851499930628193,47.486060889010325,0.15466162674249756
"Turley, Cherokee OTSA, USA",2797.0,-0.04576331784054344,359.120809800062,-0.030335439897719585,290.4049216866455,0.5745441544511977,0.11011798355380766,0.13764747944225955,0.007865570253843403,0.09045405791919914,0.0,0.07937075437969252,0.42958144008972776,-0.0799937461653023,0.08542753622782541,-0.011651388809020877,0.2057209440896373,-0.027326962247877923,0.5908045977011495,0.19377431906614787,641.8456536595227,0.026255335493626585,422.8561906394616,0.010838345980280748,325.0105824176438,-0.033678997542888084,264.5472169552586,-0.0066554109245915444
"Fruitland Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2751.0,-0.031261359505634315,141.72322459202883,-0.13250676359485325,7.782466278311177,0.007997091966557615,0.042166484914576516,0.0003635041802980734,0.0,0.9327517266448564,0.0,0.016721192293711377,0.8786248132123062,0.05194387959185742,0.05791923229204495,0.019213181465812378,0.14333199449560197,-0.023995888718302397,0.43557951482479784,0.0853960396039604,914.0128954863568,0.27910206547941296,275.91253667616996,0.23140829548422667,94.51738250168077,-0.16099066794826877,86.23901132141707,-0.08915528888526467
"Many Farms Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2738.0,-0.0664718772826881,101.15511512347,-0.219133180949628,6.286689312483875,0.028487947406866325,0.014609203798392988,0.001095690284879474,0.0007304601899196494,0.9430241051862673,0.0003652300949598247,0.01168736303871439,0.9037541126207391,0.03155585697659535,0.12890306983514943,-0.05792348685608768,0.013557491850946932,-0.009052675470039769,0.6069767441860465,0.23371647509578544,470.4643369066419,-0.03953073150639853,195.0181669522023,-0.014801282115365839,47.03438371999109,-0.30585237144338584,20.52090242049568,-0.11412997893924459
"District 5, Gila River Indian Reservation, USA",1960.0,0.286734693877551,44.162898259950474,0.3520910374839226,8.823261881400216,0.007142857142857143,0.1489795918367347,0.0020408163265306124,0.0010204081632653062,0.8346938775510204,0.0005102040816326531,0.005612244897959183,0.761744503285673,0.04756672053008315,0.1521303732143623,-0.048908755082897076,0.19991474803314185,0.0030142475296826288,0.43671875,0.09838998211091235,306.1491493075447,0.12266847195368256,101.57983041338642,0.0740496992203725,25.046115952569682,0.35748186767356155,17.95502227412385,0.2797192427106038
"Medicine Root District, Pine Ridge Reservation, USA",2283.0,0.07884362680683311,74.74705279569037,0.15852307096975637,1.5854755074262121,0.04993429697766097,0.03898379325448971,0.0004380201489268506,0.001314060446780552,0.8988173455978975,0.0,0.010512483574244415,0.873334307879737,-0.02192571052947656,0.3263017062875019,-0.04463279838193879,0.046278811198850904,-0.004424447901421415,0.46030640668523676,0.13010590015128592,541.8724575292251,0.2776547901260693,163.56527087103058,0.16501084951836087,30.354152047231334,0.1553283717124777,10.763166735412861,0.11294611262317046
"Tonalea Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2595.0,-0.055491329479768786,26.684181483741032,-0.09041912930922161,3.630782990856827,0.005394990366088632,0.02157996146435453,0.0015414258188824663,0.0,0.9610789980732177,0.0,0.010404624277456647,0.9417335456626941,0.01538082797646445,0.23051867740163676,-0.020124947777654223,0.013924312167716063,-0.002883895648248284,0.43701492537313436,0.11065573770491803,241.72808478827884,0.26266738240252685,67.15982876447183,0.154865955952502,12.466125241018887,-0.26495244527194306,5.997381442256502,-0.14904496244694546
"Tsaile-Wheatfields Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2250.0,0.08888888888888889,85.31044480270856,0.43094822502749414,2.793320370669132,0.021777777777777778,0.010666666666666666,0.0013333333333333333,0.0,0.9528888888888889,0.0,0.013333333333333334,0.920028565921511,-0.05169940130021777,0.11158546063257646,0.4826862299779219,0.009193109867325392,0.16290844672549784,0.5525446133509584,0.2727272727272727,575.2507580798305,0.1372537273257135,200.02083951971505,0.2801635396736489,45.312614802277096,0.12391876162508876,19.42359640676237,0.11331645433960798
"Sells District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",2963.0,-0.17549780627742154,156.07937990203519,-0.126321827394798,3.3932728130872665,0.011474856564292946,0.05264934188322646,0.0010124873439082012,0.005062436719541006,0.9166385420182248,0.0,0.013162335470806615,0.8603840167393672,0.012418548473860369,0.09748244316572176,-0.006363515058235847,0.01452180435835155,-0.0026697824765858046,0.46796514607893386,0.17305585980284777,674.2110634149764,0.1054650996251223,260.4735277482389,-0.07000066410211085,108.25718691969499,-0.22805350786695353,41.826884555890665,-0.13091703188968284
"Wolftown Community, Eastern Cherokee Reservation, USA",2232.0,0.08602150537634409,71.10461000564688,0.23200365356519298,35.02722208815412,0.11066308243727599,0.0667562724014337,0.0035842293906810036,0.0,0.785394265232975,0.00044802867383512545,0.033154121863799284,0.6643715536248077,-0.033963055833667655,0.08157072814161202,0.0382762007442463,0.2699918845594982,0.005000403676636733,0.5912031047865459,0.1301969365426696,831.1150990954231,0.46816886510772865,215.07252066049725,0.452998002280707,48.28227604692009,0.05517517166698503,38.80546198813257,0.032195492369220875
"Oljato Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2214.0,0.07949412827461608,31.115294574375945,0.17131515373130726,0.9760977369656019,0.017163504968383016,0.014905149051490514,0.0,0.0009033423667570009,0.9480578139114725,0.00045167118337850043,0.018518518518518517,0.9152295635332022,0.03293677741196899,0.15504744763631417,0.13239870792658154,0.03253729826921458,-0.006799619321490053,0.5526501766784452,0.20588235294117646,429.7913822208283,0.2993867777338798,114.16139498846734,0.27130884744844797,9.594081377540027,0.0742783897889436,4.368413207941964,-0.05491674251149002
"Fort Yates District, Standing Rock Reservation, USA",2563.0,-0.07101053452984783,179.69257514361405,-0.25219484977671486,3.4078431556611344,0.05540382364416699,0.02145922746781116,0.0015606710885680843,0.0007803355442840422,0.8985563792430745,0.0,0.0222395630120952,0.8504996202475513,0.005461554356949394,0.21686252349450108,-0.04233961717591245,0.05663555856745911,0.0029158203819408327,0.46950092421441775,0.08661417322834646,856.6244378921983,-0.14186511150672224,482.19315310978317,-0.2972485663989708,73.41461087305393,-0.2935180697547136,31.58955497860488,-0.24329266150507944
"Huerfano Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2633.0,-0.09570831750854539,66.5388554598936,0.09752798059916988,2.2963116317141226,0.00569692366122294,0.03190277250284846,0.00037979491074819596,0.0,0.9483478921382453,0.0,0.013672616786935056,0.9173239580732094,0.007119423581236406,0.1705685319319244,0.07027906426595767,0.07811507740934337,0.0028521299260919203,0.4854423292273236,0.13725490196078433,943.7795038143789,-0.30684072615360947,244.50067818109164,-0.16880847325776854,20.751525756032922,0.14625201876332114,10.808724165001449,-0.1713807029702582
"Red Lake District, Red Lake Reservation, USA",2416.0,-0.015728476821192054,96.58228131000789,0.19263580204871725,31.908022412723724,0.007864238410596027,0.013658940397350994,0.0016556291390728477,0.0,0.9706125827814569,0.0,0.006208609271523178,0.9459600729785245,-0.016338124430066436,0.040890964358095125,0.0026366705399040596,0.037335715874845174,-0.0091492560222892,0.4881194840461643,0.03616133518776078,548.0368714588712,0.1890470825308429,159.126484923263,0.24565250548562517,65.51231813867729,0.1437843002236687,36.55524223751619,0.06048540291598788
"LaCreek District, Pine Ridge Reservation, USA",2287.0,-0.023174464363795364,168.1896827691356,-0.18908593314655045,0.9068908108302853,0.44118933100131175,0.024048972452995192,0.0013117621337997377,0.005684302579798863,0.4774814167031045,0.0013117621337997377,0.04897245299519021,0.57846693109425,-0.0035162782152570182,0.2664113179444344,0.02713305987717446,0.10964385321989965,0.02230086477976924,0.6049776643267389,0.14345991561181434,699.8196644175756,0.011218247382679711,363.6693929206936,-0.10044535388823642,55.470577820934224,-0.1409497120731099,23.845065749930203,-0.09331591609019381
"San Xavier District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",1888.0,0.1705508474576271,556.7762558002363,-0.2360935917618075,6.540282680331298,0.1239406779661017,0.24841101694915255,0.003707627118644068,0.0031779661016949155,0.6138771186440678,0.001059322033898305,0.005826271186440678,0.7715973628698666,-0.06909053956996225,0.5805720932076984,-0.11026096040643002,0.06385385945073867,-0.0051262138356524475,0.5595695618754803,0.2087912087912088,777.1454944935,0.18844578976815204,699.2607301812841,-0.22706144589582708,450.5512478992831,-0.20749372547964479,488.2265442769938,-0.1174093999006396
"Ganado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2504.0,-0.12180511182108626,74.03082008274583,-0.3269482808868377,5.189550977402233,0.03634185303514377,0.0231629392971246,0.0011980830670926517,0.00439297124600639,0.9225239616613419,0.0,0.012380191693290734,0.8762508316991168,0.02250715676344517,0.15665675993963113,0.02655686803745802,0.018813754609930164,0.002344963142502255,0.5502742230347349,0.16279069767441862,312.9281100889518,-0.06575787645289424,134.5067746847497,-0.20682422759891822,38.24603241784008,-0.3326424790944917,16.601214398465448,-0.2442062156696671
"Alamo Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2006.0,0.09322033898305085,34.14817668814074,0.23518529665176044,5.766115801152238,0.013459621136590228,0.03040877367896311,0.0009970089730807576,0.0029910269192422734,0.9416749750747757,0.0,0.010468594217347957,0.8956808608801083,0.014157579913272378,0.06876914152353936,0.08419824734407447,0.08643922132537253,0.020849588374778863,0.5126050420168067,0.22801788375558868,464.3477961592869,-0.0891073607129803,119.59438758628555,-0.0811788218413572,13.091287463840253,0.2398662532481397,10.153228503168512,0.10412520289685454
"Red Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2028.0,0.07544378698224852,246.8579494000958,0.08463950826411253,15.765494309586021,0.015285996055226824,0.03057199211045365,0.0019723865877712033,0.004437869822485207,0.9358974358974359,0.0,0.011834319526627219,0.8881502112530603,0.013726570807265803,0.08257862690313031,-0.044324416824584656,0.013390403548271737,-0.008073985322740791,0.5331040412725709,0.16451612903225807,927.7772602127595,1.0598258496103152,432.56241692881287,0.24049600184440248,106.4551549544354,0.3096661720967185,31.849921621347963,0.17543422199623726
"Red Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1866.0,0.1457663451232583,29.279221422546627,0.11722496869199572,12.59243221451286,0.011254019292604502,0.026259378349410504,0.0,0.0,0.9506966773847803,0.0,0.011789924973204717,0.921291775420616,0.009851193802570268,0.16700146077989828,-0.04750441113247382,0.12393711036279952,-0.01641919669835204,0.5390243902439025,0.16289592760180996,202.72484549785403,0.06252497133413036,59.75355488293014,0.12001498529052176,24.112272400555497,0.008371094938287738,25.613135071966163,-0.02814818504790321
"Dilcon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",2110.0,0.011848341232227487,67.71492197714379,0.060395485721076586,2.307371360439643,0.0037914691943127963,0.017061611374407582,0.00047393364928909954,0.0,0.9720379146919431,0.0,0.006635071090047393,0.9515750789560082,-0.032060728980929154,0.12117774072423156,0.077412131013623,0.008125991603721811,0.012704097378832793,0.5193687230989957,0.21823204419889503,410.7917310302888,0.48976400944914406,140.19031161704385,0.5697525482831939,37.79122809384608,0.1203388075181042,14.397044894490456,-0.02131450098188955
