longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Sandia Pueblo, USA",4965.0,-0.047532729103726086,876.4341841754393,-0.13894279504491558,49.64212434375165,0.1542799597180262,0.716012084592145,0.004229607250755287,0.0006042296072507553,0.11681772406847936,0.0014098690835850957,0.006646525679758308,0.6748515884333381,-0.007872194607917993,0.2745398599966436,-0.0013739457999695226,0.10825793663781501,-0.012899111178658426,0.5141003948110547,0.07899067471201317,1588.7906170171887,-0.05545012217388709,1217.4472905898112,-0.10568700554659269,473.2676425584236,-0.031091470659688734,248.7547003207232,0.09957799501304278
"Taos Pueblo and Off-Reservation Trust Land, USA",4387.0,0.0722589468885343,286.58737107346843,0.06882668221746094,10.845412984860296,0.286984271711876,0.42580351037155234,0.0011397310234784591,0.005698655117392295,0.2603145657624801,0.00022794620469569182,0.019831319808525188,0.6258001249060278,-0.062225506779845396,0.44010918497026064,-0.07777198767764898,0.16640738699330518,-0.02578158076009568,0.7151411462788708,0.2113237639553429,493.08356328524184,0.11992092618534746,358.8788330819376,0.09400342781152371,216.49398503252195,0.08278131273204745,138.6301001489026,0.05765463920081639
"Omaha Reservation, USA",4773.0,-0.0517494238424471,145.79399732456,0.11429795597531268,5.944297855128491,0.48753404567358055,0.025560444165095328,0.002933165723863398,0.0006285355122564425,0.46951602765556255,0.0004190236748376283,0.013408757594804106,0.8527410422173118,-0.03589615949206604,0.7277162688386614,-0.05482235756820708,0.15129210895111153,-0.01676439823259185,0.5346441947565543,0.10157618213660245,539.7244557295677,0.19171565431543103,308.82661239050867,0.08684478336390937,47.54754758491489,0.12499069684351327,16.636368167552803,0.06118369971971305
"Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",4789.0,-0.0695343495510545,94.07423031105849,-0.1439658027887734,2.613712750302221,0.055335143036124454,0.04489455001044059,0.0014616830235957402,0.0016704948841094174,0.881603675088745,0.0,0.015034453956984757,0.8182039626886689,0.019656569053758233,0.1661130651045757,0.03832609352828667,0.0652347073792322,-0.0016858978122056,0.49352014010507883,0.1213626685592619,536.7939635680824,-0.06344826167647041,189.66430427722406,-0.06542077933836953,48.48916722298438,-0.19937931711449566,18.354891101518493,-0.17216804027251403
"Muckleshoot Reservation and Off-Reservation Trust Land, USA",3887.0,0.12966297916130692,707.2817828101511,0.08178187378034028,242.64830731849756,0.4443015178801132,0.13841008489837922,0.02984306663236429,0.03704656547465912,0.29405711345510677,0.009004373552868537,0.047337278106508875,0.46413574680655795,-0.07985422591541397,0.22360651300942772,-0.034551823833185724,0.055985716628023506,0.020327142321340787,0.5108225108225108,0.0769774011299435,1795.4282642193423,0.15146982162316813,928.2260222853827,0.05016728468917106,619.7721959579173,0.11111153660623646,626.3802891318251,0.1403812687401455
"Fond du Lac Reservation and Off-Reservation Trust Land, USA",4250.0,-0.015529411764705882,54.97855843810814,-0.051291602351790894,10.296720704395605,0.5411764705882353,0.02376470588235294,0.004470588235294118,0.0018823529411764706,0.37858823529411767,0.00047058823529411766,0.04964705882352941,0.6232396730641162,-0.029436136437731908,0.3281216875095886,-0.021873990587688963,0.11622516417691106,0.005644213225565631,0.5668308702791461,0.11123986095017381,450.8190712550188,-0.13153642398067636,128.92074665550172,-0.08722641332795439,35.96021680662091,0.09402824506129628,40.80868022577824,0.1276492874951343
"Mescalero Reservation, USA",3613.0,0.11320232493772488,79.54540268390203,0.04484075124004298,1.9377898801136686,0.02629393855521727,0.10351508441738168,0.0027677830058123443,0.0008303349017437033,0.8519236091890395,0.0,0.014669249930805425,0.7734900668979031,-0.0014516299812552536,0.13585933943875406,-0.03090391485029495,0.16469006126413097,-0.030508810713631207,0.4769297110823631,0.07866184448462929,971.2100683182349,-0.09301122678136897,256.6668376355982,-0.02728928113309913,32.62480308059538,0.12784183389983023,14.71101780518685,0.1293295948154208
"Laguna Pueblo and Off-Reservation Trust Land, USA",4040.0,-0.013613861386138614,80.20164256534082,0.11105351077413324,1.9908628574702543,0.013613861386138614,0.04900990099009901,0.0009900990099009901,0.005198019801980198,0.9205445544554456,0.0,0.010643564356435644,0.8697044676185193,-0.00872670614594595,0.12921309974473186,0.04376035572230094,0.09948104752641534,0.005307657885948586,0.4605851979345955,0.11434977578475336,679.2316962201935,0.009946388939629063,223.6653264807394,0.031119577127812097,37.57593053696599,0.13958181485088664,16.907952427558467,0.09195760134487885
"Kickapoo (KS) Reservation, USA",4134.0,-0.06894049346879536,194.71232872327658,-0.16896215307029108,6.741182299858431,0.7851959361393324,0.026366715045960328,0.0070149975810353165,0.002660861151427189,0.15263667150459603,0.0,0.026124818577648767,0.7967210446423078,-0.05490873644468186,0.4341271519259486,-0.03791566454434636,0.11961420113933517,0.010513235116921801,0.6342913776015857,0.13697916666666668,409.7872503978399,-0.160691088594441,317.20542633680947,-0.16147398975178054,70.90037022791024,-0.14832804678754524,21.905474810257253,-0.11456322720053298
"Spirit Lake Reservation, USA",4238.0,-0.10641812175554508,70.50901967288056,-0.042762416580302144,4.0956383074510985,0.13567720622935348,0.011326097215667769,0.0,0.0,0.8395469561113733,0.00023596035865974517,0.013213780084945729,0.8722658252435778,-0.029740437144057608,0.5376044156981736,-0.049625893006870925,0.12406601020358701,0.009074585199097207,0.5562248995983936,0.19350180505415163,742.5444096413813,-0.08818988839202259,220.93049486820226,-0.05879525875802676,36.50332033670131,-0.16774183347242372,15.446155282370555,-0.1239019474889796
"San Felipe Pueblo, USA",3563.0,0.034521470670783046,196.8202133345008,-0.24796694628995938,17.179419576690346,0.059219758630367665,0.15352231265787258,0.0008419870895312938,0.000561324726354196,0.7785573954532697,0.0,0.007297221442604546,0.8765002387153166,-0.0010278418589428906,0.6632592442936102,-0.019839894040049044,0.314748834634426,-0.007324650577086367,0.3506110408765276,0.07932692307692307,824.3831179946612,0.27408922712006084,382.00974256501735,-0.06350759186051151,93.81109610568565,-0.06787256112155116,43.10288731756889,0.04124956735229296
"St. Regis Mohawk Reservation, USA",3228.0,0.13475836431226765,90.97785647825263,0.2969920108565604,59.43216269390602,0.0281908302354399,0.004956629491945477,0.0006195786864931846,0.0,0.9420693928128873,0.0,0.024163568773234202,0.8906743106053255,-0.003062204805635904,0.0177604793324893,0.02095586387200885,0.3184480329393877,-0.026587273052358806,0.5564663023679417,0.05237315875613748,1132.6183624016364,0.3510407463814199,285.9748083032767,0.3526321665054005,55.314132836270225,0.0436147501933034,37.33782730395449,0.1985498727027692
"Menominee Reservation and Off-Reservation Trust Land, USA",3627.0,0.006341328921974083,81.52243534457057,0.1135421218070767,3.8528747494022855,0.04990350151640474,0.044113592500689275,0.004962779156327543,0.00027570995312930797,0.8910945685139233,0.0,0.00964984835952578,0.8315088753271712,0.020181835627803624,0.1962272366072434,0.03160187883496954,0.2746183494743521,0.007604700577670709,0.526494277236117,0.13848631239935588,417.682950381348,0.03451464678145566,158.1007555118458,0.07539923891227071,44.95576440792198,0.08049602342045371,23.55520034628717,0.02753524886426091
"Rocky Boy's Reservation and Off-Reservation Trust Land, USA",3323.0,0.095094793860969,50.4764954933941,0.029958396587181843,7.4785851000460335,0.017153174842010233,0.02738489316882335,0.0,0.0,0.944327414986458,0.0,0.011134517002708396,0.9009650508783148,-0.0022042734474313486,0.07580746260933066,0.021308389880643985,0.030309084231749227,0.0042395498295165444,0.456656346749226,0.05423728813559322,517.2732019811509,0.05266513328480577,143.81131457281026,0.048844282031354797,26.017977651462616,0.05452309733525456,16.395323951981677,0.09367768674691139
"Waimanalo Hawaiian Home Land, USA",3050.0,0.19311475409836065,973.5589272770985,-0.07378162082098308,381.30218648952155,0.022295081967213116,0.08,0.0019672131147540984,0.030491803278688525,0.0003278688524590164,0.4740983606557377,0.39081967213114754,0.38730449753275775,0.012621889452258006,0.0077213231729511035,0.006133331984961065,0.07512520222265034,0.0011446259872579384,0.2924778761061947,0.0030257186081694403,3906.8399456900943,-0.2985977781916977,2097.576154099962,-0.2425819997676883,384.93026681191014,0.10669085162612685,483.2869258217817,0.01824576281760148
"Pueblo of Pojoaque and Off-Reservation Trust Land, USA",3483.0,0.018662072925638817,165.018955106533,0.17129443289639731,61.52045149139356,0.19580821131208728,0.7019810508182601,0.005455067470571347,0.0037324145851277634,0.08326155612977318,0.0,0.009761699684180305,0.5948505343413969,-0.08109900973987816,0.12288034134450833,-0.023918562010133412,0.1133430825418602,0.0011474892024926214,0.6098121885779992,0.07479572595851666,938.0138139653615,-0.10942673486531969,315.7634070943203,0.10958922791577279,114.35268952716581,0.0412300389311043,77.0409139371029,0.020726517307180573
"Lac du Flambeau Reservation, USA",3442.0,0.022080185938407902,92.86427366606858,-0.2912506810501635,9.82023294450575,0.3381754793724579,0.024694944799535153,0.0011621150493898896,0.0008715862870424172,0.6182452062754212,0.0,0.0168506682161534,0.755296459774264,-0.02128839674055638,0.5127930635882586,-0.007743774284721949,0.263440457670515,0.012996023863497908,1.335478680611424,0.6207831325301205,738.6535347450914,-0.1430463101990167,230.29655530673153,-0.24035597166992764,66.75349958354853,-0.24120240076965316,30.48370295307629,-0.11719298525093626
"Jicarilla Apache Nation Reservation and Off-Reservation Trust Land, USA",3257.0,0.07276634940128952,174.4828785936741,0.04495520037825549,0.9139740842290311,0.029782007982806263,0.105311636475284,0.004298434141848327,0.0021492170709241634,0.8477126189745164,0.0,0.010746085354620816,0.7664894705479567,-0.02507643953032679,0.1330334912659271,0.01896677667992483,0.08410227838282358,0.001262230351963184,0.5336114974501622,0.10512597741094701,773.6980630769687,-0.11324949499108161,329.338243812444,-0.041678822502476266,111.31322129908692,0.002127839785919007,48.26959424478278,-0.055053999567995705
"Pascua Pueblo Yaqui Reservation and Off-Reservation Trust Land, USA",3776.0,-0.08209745762711865,880.1973085674742,-0.04833586461726808,416.4967738209581,0.03045550847457627,0.2709216101694915,0.001853813559322034,0.0026483050847457626,0.6880296610169492,0.0,0.0060911016949152545,0.6280814701794257,-0.03568373581007234,0.1748195289686124,-0.16320986512703203,0.12412754044298156,-0.01139809731196706,0.3896595208070618,0.038834951456310676,1797.536390400991,0.05432567953006568,1455.7774511398766,-0.06107615494535287,409.27856930813226,-0.03895400237027347,334.77199616402237,0.07806069666849716
"Torres-Martinez Reservation, USA",5594.0,-0.3825527350732928,299.10130141283594,-0.3261108600835331,43.83924459385889,0.01590990346800143,0.9579907043260636,0.0007150518412584912,0.003575259206292456,0.019485162674293885,0.0,0.0023239184840900965,0.9520668015301876,-0.07021357137985107,0.41260004876655293,-0.21322388537041176,0.03559913465440143,-0.0013255599136417287,0.4022706351641608,0.06788710907704043,2598.92727230415,0.15692659771524595,851.1952320821274,-0.11683759349583149,193.8193249977444,-0.43049037713527866,94.97313391741825,-0.3976284727971446
"L'Anse Reservation and Off-Reservation Trust Land, USA",3683.0,-0.07276676622318762,159.72449567130104,-0.12910487609038515,15.380081841063006,0.6399674178658702,0.011132229161010046,0.0038012489818083084,0.0008145533532446375,0.285365191420038,0.0,0.05891935921802878,0.6403923051493869,-0.051227254269987754,0.28547694889000813,-0.01784972158810122,0.17661711577773367,0.01618782649517586,0.6494694474935968,0.1543661971830986,489.23650446921755,-0.1584777481458864,232.89221038886564,-0.13444571502520458,83.99051012819875,-0.07161888977403105,43.70568455161506,-0.08208555189066553
"Warm Springs Reservation and Off-Reservation Trust Land, USA",4012.0,-0.15179461615154535,98.30872304872214,-0.24318756036272635,1.5138928174712487,0.05209371884346959,0.08374875373878365,0.0007477567298105683,0.0004985044865403788,0.8332502492522432,0.0002492522432701894,0.029411764705882353,0.7519180060097878,0.01167501918238345,0.1586317289506493,-0.0018075130257693695,0.11595953132332104,0.01694430218479523,0.4002267573696145,0.05193578847969783,913.4167177817517,-0.11357808666187826,261.4425397179149,-0.13665788927369554,39.696206135695206,-0.25471701797146235,22.302107065913383,-0.2602614847292186
"Fort Belknap Reservation and Off-Reservation Trust Land, USA",2848.0,0.1875,65.18669053286743,-0.003632508596684274,1.0793015806956148,0.03616573033707865,0.018258426966292134,0.0014044943820224719,0.0,0.9322331460674157,0.0,0.011938202247191011,0.8877903419814492,-0.025600533694565608,0.1276782314649762,0.03418778405119455,0.07619492595616777,-0.018583590579553486,0.5466666666666666,0.13211382113821138,496.2701481695551,0.1965458985389943,168.1722329856131,0.12971990547386922,33.52572611194521,-0.020850580511902358,13.700415711738415,0.12990178201535849
"Isleta Pueblo, USA",3400.0,-0.007058823529411765,169.13629853762617,-0.09066326458270028,3.96605387916471,0.022941176470588236,0.13294117647058823,0.000588235294117647,0.0002941176470588235,0.8273529411764706,0.0,0.01588235294117647,0.7276997563029475,0.02401805096780618,0.08868281676835171,0.10893311940278771,0.18547370676183472,-0.009689934927378574,0.5594605639558643,0.08838568298027757,662.8544987046303,0.013297123948867106,288.2048861129659,0.05668001574431567,102.51165203521239,-0.06269019213889719,75.75173779109883,0.01071419859244229
"Acoma Pueblo and Off-Reservation Trust Land, USA",3428.0,-0.057759626604434074,96.22726999164287,0.3453155164276865,2.1946175971173756,0.042590431738623105,0.09043173862310384,0.008168028004667444,0.00029171528588098014,0.8497666277712952,0.00029171528588098014,0.008459743290548424,0.8590470778254873,0.04155904889918571,0.4735973866765551,-0.2745042465291945,0.1388547596586157,-0.04017860759601535,0.450887573964497,0.29483814523184604,833.3850527698273,-0.3418969374825385,260.0632626699726,0.019168424360052415,47.88732205238459,0.2902781381206181,25.501242623027355,0.16794960016246235
"Washoe Ranches Trust Land, USA",2914.0,0.1060398078242965,70.55632468579383,0.0752865588418896,7.701684711777968,0.8253260123541524,0.10432395332875773,0.0037748798901853123,0.004118050789293068,0.02127659574468085,0.0030885380919698007,0.03809196980096088,0.7309126540281743,-0.030380175372071272,0.11901408906131507,0.05466844586089613,0.04306605300088563,0.01568207601035694,0.6303724928366762,0.16753246753246753,448.9388454330026,-0.01365704455417826,149.55670936533483,0.05025739773811992,49.77054711289546,0.0032550922206658573,24.266056235604747,0.053380582971054726
"Swinomish Reservation and Off-Reservation Trust Land, USA",3010.0,0.06843853820598006,305.8395412008787,-0.04969553834105734,91.73623859954238,0.726578073089701,0.02458471760797342,0.0009966777408637873,0.005980066445182724,0.22192691029900333,0.0009966777408637873,0.01893687707641196,0.7844579240498065,-0.10195287030258693,0.4891062419344008,-0.12476988367568648,0.07740039836509585,0.003750097578593181,0.6275303643724697,0.16709677419354838,928.70176993617,0.25004490196727797,487.69939099823324,-0.03107670851299691,173.60658205241404,0.009421473737602215,72.92831774799,0.040920029789959865
"Hoopa Valley Reservation, USA",3041.0,0.04340677408747123,85.18070946679754,0.3564229767645843,8.285140534994884,0.10457086484708977,0.06215060835251562,0.0009865175928970734,0.0006576783952647156,0.7852680039460703,0.0019730351857941467,0.0443932916803683,0.6657528687361812,0.04822900598342561,0.0885715060951774,0.0063181673179013575,0.10480052452931747,-0.008533034327087435,0.5960264900662252,0.1794871794871795,624.9031214567401,0.051359807455238944,195.48309249620024,0.07999833578717917,52.562189113405225,0.3583919097222701,27.182019609235276,0.294529048130561
