longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"FL-26 in Miami-Dade County, USA",0.7805388371391979,0.2546439669920737,0.091187278470508,0.11854556998244747,0.06928571616091637,0.06681268084870987,0.0049330997752862205,0.023726786776115838,0.006808172703286694
"PA-11 in Lancaster County, USA",0.8699783707318068,0.2833075353910189,0.10276208830071895,0.11287710270314591,0.1186611380480349,0.051769294639836955,0.02460778862446178,0.01935119532480395,0.01347944222550021
"MN-04 in Ramsey County, USA",0.9120963615200857,0.42413492309691053,0.16783724808637124,0.20055254624658309,0.16171787794666984,0.06186449890365712,-0.00225654390989094,0.021183195929529886,0.02055866138866208
"NC-14 in Mecklenburg County, USA",0.9230351270082414,0.5411766657531303,0.19574270414662429,0.22456717596369188,0.16584795790982645,0.1507615318796123,0.02101027160961244,-0.017779225919416164,-0.011590789680082175
"OH-01 in Hamilton County, USA",0.9170334014359987,0.42554089593811306,0.17778743570344072,0.18832711118071874,0.15180125233027816,0.08541253242711604,0.002376433548101353,-0.008501855258794544,-0.0020501072407334564
"NJ-06 in Middlesex County, USA",0.880386705983581,0.3966738490056434,0.1600128319366921,0.2243622176545702,0.09732000913893016,0.0749916222121438,-0.0036001928317839216,-0.0002563854069472793,-0.004258842062139112
"NC-06 in Guilford County, USA",0.9048760694347147,0.3607677422716708,0.1303385803989574,0.15336409786725644,0.13293278396080524,0.07447086044360926,0.023792207444999547,0.017401881524080787,0.010412242276812977
"OH-13 in Summit County, USA",0.9284051740584814,0.32943031937219386,0.12015313585083245,0.13689632804650043,0.11723287078844624,0.07530112053724751,0.0024390189938946483,0.0027759693720171286,0.004738698954537837
"WA-05 in Spokane County, USA",0.9442018513864452,0.30111994219653226,0.10789718941107534,0.1359245413420453,0.11326652425232586,0.05192887660216124,0.012518624558128022,0.020013425462387657,0.010474439170721064
"MA-07 in Suffolk County, USA",0.8486333935232854,0.425552603091315,0.1921308011458886,0.21757215890301942,0.13323079228875895,0.07474965189953595,0.003925252727545847,0.013865140041945279,0.019463535844950697
"OH-10 in Montgomery County, USA",0.9135141091160941,0.28150546210109956,0.11169498284239102,0.12560996085756576,0.09821025678696259,0.05768524445657094,0.006484964645928737,0.004909984052131944,0.0016240554852247346
"OH-15 in Franklin County, USA",0.9115876603900318,0.3579603930216784,0.13159316282846553,0.16181364137740253,0.11829059422815075,0.07785615741612516,0.013879315249201718,-0.002345909055901152,0.0009015214700158203
"MO-02 in St. Louis County, USA",0.9620062469888302,0.5389210627820606,0.2300234292513077,0.23248347817466897,0.1692141471822017,0.1372234374251888,-0.003627652906894152,-0.041417225423887705,-0.020256950696116355
"FL-20 in Broward County, USA",0.8619639361254768,0.23538984594495652,0.08023683331394388,0.09650406566451064,0.07987248032472727,0.059013299955718565,-0.0020391709787220824,0.022908024279671257,0.019019100852850773
"FL-05 in Duval County, USA",0.9355833038571145,0.38742280947315255,0.13249805987642035,0.1706650620668941,0.11298650415225517,0.10377124325400307,0.005915512123114031,0.010991728888688879,0.0021687085315849064
"PA-06 in Chester County, USA",0.9462278341789004,0.541096739757491,0.22352097564657655,0.25919116655973534,0.16285038037061272,0.11905519282714311,0.012775458669834427,0.0015523965558461583,-0.010441563318924707
"OK-05 in Oklahoma County, USA",0.9311718306216598,0.4027522683264885,0.15508797141531333,0.15925113424455042,0.13906064189951786,0.10444049218242021,0.008734186098615537,-0.005735951689095353,-0.01204233831138335
"NJ-04 in Ocean County, USA",0.9266148834445789,0.30904268953571395,0.10616498881922512,0.12049212831727858,0.13126040914919368,0.05729015206924149,0.016719691087309085,0.0033899838833688634,0.008768161420693157
"TX-09 in Harris County, USA",0.7622971173508849,0.2495310666475436,0.09942048918626527,0.13122624695524027,0.0632650511831921,0.055039768509110916,0.05168225585609176,0.039127577074404035,0.012536005686735185
"KS-04 in Sedgwick County, USA",0.9004276991474157,0.2972340245926988,0.10693041447423893,0.11888629393061104,0.10814879428233691,0.07019893637975194,0.014366317548959229,0.011593720931270035,0.0018082259805325684
"NJ-01 in Camden County, USA",0.8956247384179521,0.32465954090338334,0.12664058894862767,0.14754032387881943,0.11099395812540852,0.06612525889915527,0.013403980963664797,0.016270585123682568,0.010439970442304602
"CO-07 in Jefferson County, USA",0.9507951104426317,0.4609654052811865,0.17246371750434486,0.2264836603686751,0.14406872144383182,0.09041302346867806,0.007180355213455614,0.005053143112233871,0.007409571345066535
"NJ-08 in Hudson County, USA",0.8700697500904975,0.4811807296454637,0.2007261753297445,0.22773425305258788,0.13610514757191788,0.1173413290209575,0.0030998396224503066,-0.010726608797617498,-0.006856121102658264
"IL-01 in Cook County, USA",0.8902456941772915,0.27645374500754044,0.12331887250689055,0.11404325346393435,0.1008918141937049,0.06151867734990037,0.02067449331404314,0.05405106436774754,0.03769255116325303
"CA-49 in San Diego County, USA",0.8979036087485798,0.42394642638484736,0.16520449726554762,0.20754191338107772,0.1350581381590268,0.08134637484474093,0.0007625982785589569,-0.0034158894639674253,-0.00583327675621248
"UT-04 in Salt Lake County, USA",0.923221526327449,0.30077842087745177,0.09141773776448779,0.1336249980721103,0.10403507813434146,0.06311834467100054,0.015453916504873266,-0.035452775565209926,-0.029818272690109365
"FL-18 in Polk County, USA",0.8690441265684096,0.1964627578661167,0.06706075109143025,0.07447411146278879,0.07472084514993958,0.04726780125338886,0.021762141146234537,0.012093682991108912,-0.006035595553949516
"FL-15 in Hillsborough County, USA",0.8858694145487711,0.3326175959733159,0.1233570232105556,0.1562006335612216,0.0987964072858304,0.0776205551262645,0.018329174466628073,0.003025580568052466,0.0032618696666540936
"TX-24 in Tarrant County, USA",0.9393679623304088,0.42942537597700203,0.13837572651592192,0.17936795813730583,0.12730810639244575,0.12274931144724993,-0.0032754037061686336,-0.022564362332794463,-0.014505681827769068
"WA-10 in Pierce County, USA",0.9137894470418978,0.2429140907082132,0.07923929439201599,0.10758652117523251,0.0897234450630384,0.04560412446994115,0.01193313810329888,0.02550956943872168,0.004623604863650516
"WA-03 in Clark County, USA",0.9326715555947325,0.3076328128776524,0.10938099801239178,0.14115429127130166,0.10710619627558084,0.05937232533077014,0.01222025163380902,-0.009992774186529774,0.00839605341184603
"CA-48 in San Diego County, USA",0.8911828757445642,0.30459003452564726,0.1107545662453367,0.1429449945781504,0.10341956475789973,0.05822547518959746,0.00925880766315812,0.022583081493032342,0.013513974267924528
"CA-22 in Kern County, USA",0.6645207346441513,0.09236757178349637,0.02649246090357544,0.036713688316697975,0.0350559086247092,0.020597974842089018,0.04500386156568903,0.03568104583244287,0.011239558027657762
"IN-01 in Lake County, USA",0.9027016289233215,0.22607696237016883,0.07723196549179896,0.08952835007662216,0.08507009478404048,0.05147851750950702,0.019354726119985344,0.029922514431837716,0.009899352917896925
"NY-11 in Richmond County, USA",0.8908298830510534,0.3342826326125033,0.13134450326768438,0.1491854906371773,0.11177840171764733,0.07331874025767948,0.006554120574069677,0.03745330314808187,0.050003522724227645
"IA-03 in Polk County, USA",0.9275733678547252,0.3667175382130432,0.1146836660767948,0.13706219788833643,0.13538462452048153,0.09427071580422594,0.003438191532374346,0.010557502382333328,0.009853505926604236
"CT-03 in South Central Connecticut Planning Region, USA",0.919286808143978,0.39736442340519607,0.19372078979563592,0.18404739657730415,0.1485035727326534,0.06481345409523896,0.019428462902925547,0.02948954495097561,0.03101506339989904
"AZ-09 in Maricopa County, USA",0.8894583013782723,0.2398933232423967,0.08532365331568818,0.09638933300088151,0.08732876707867852,0.05617522316283788,0.021011982624111414,0.02102742223943993,0.007785482539725358
"NV-02 in Washoe County, USA",0.8901471863460687,0.31020254632952965,0.12051707602809361,0.1507439715619671,0.10215754624338898,0.0573010285241742,0.012588856677963944,0.007783031300782284,0.0038316797537269187
"NM-01 in Bernalillo County, USA",0.9268615286811652,0.4029102036432768,0.1908194063329381,0.20298367284754373,0.13795385842126362,0.0619726723744698,0.006539401802254763,0.03220862513299372,0.004806304166423775
"IL-02 in Cook County, USA",0.8905640031675349,0.25536576266206196,0.10588800510276723,0.1012666544701411,0.09819575580484766,0.055903352387072835,0.030743727593104064,0.05628448124730212,0.031709323892263955
"TN-02 in Knox County, USA",0.924286469202905,0.37314056606269735,0.14732423901453753,0.1713938097570447,0.12776720037735395,0.07397955592829786,0.01004505207905837,-0.01696002989599249,-0.010977021469101123
"OH-07 in Cuyahoga County, USA",0.9457910061250063,0.38889790217819786,0.15083379669747934,0.1666065980199727,0.12860369243953906,0.09368761171868474,0.0033028482978029183,-0.00950810105673483,0.012130168895100685
"NY-22 in Onondaga County, USA",0.9167219494936093,0.35008918962746666,0.15705924844839517,0.15714180413662968,0.1303731222266449,0.06257426326419253,0.003840349179257907,0.015538508033321297,0.02845143351750065
"AZ-07 in Pima County, USA",0.8319396259392766,0.21514139680316433,0.08356663158360741,0.10216569142092609,0.07963979395328294,0.033335911428955436,0.006621026001254693,0.02969774625180588,0.012235009973605021
"TX-22 in Fort Bend County, USA",0.9328062049922595,0.5199331250337212,0.2161454725288487,0.27282573195386983,0.12070540725374117,0.12640198582610915,-0.0011952131490888807,-0.03642905975793187,-0.0377939997063125
"FL-07 in Seminole County, USA",0.9436453542329658,0.40607315066648425,0.13790185877523997,0.17409659541703185,0.12882902136903526,0.1031475338804168,0.015331270245957596,-0.02695893950338557,-0.01700221588505127
"NY-07 in Kings County, USA",0.8374203579258316,0.4218424624514502,0.1467741076781672,0.15316443688669193,0.20485528289508845,0.06382274266966904,-0.0039458018120334115,0.0075117333240039,0.014527039140461107
"MO-01 in St. Louis County, USA",0.9199314902118522,0.3251238583108427,0.1447569845734412,0.13683108067809938,0.1143941937504103,0.07389858388233334,0.02186911474530484,0.015449974330151994,0.014755023314316273
"MA-01 in Hampden County, USA",0.8672880297004717,0.2700496209345078,0.1069703596015906,0.11298074034914883,0.10434213213826579,0.05272674844709325,0.014828226103816733,0.03677782659491563,0.02884734125187524
"SC-04 in Greenville County, USA",0.9023681440945112,0.37411804667548676,0.13786685363303003,0.16419149927335425,0.13015257444187092,0.07977397296026403,0.021306742788680166,-0.01656058110052322,-0.000758911799532358
"FL-04 in Duval County, USA",0.8782150794224204,0.20468848326987327,0.0639818667980929,0.07946001259785637,0.07579127092087005,0.049437199751146896,0.019991294167883922,0.03237436867124052,0.02226043968187423
"WA-01 in Snohomish County, USA",0.9413599423019806,0.3548614341594681,0.11791300710118512,0.1857035451641215,0.10397765123847537,0.06518023775687103,0.012263956947180965,0.01438874557427583,0.008880766848687507
"VA-02 in Virginia Beach city-County, USA",0.9465289339821366,0.37217873360744885,0.1382539346720257,0.1735180398541723,0.1251858869991017,0.07347480675417507,-0.002886159200443328,0.029761144304072062,0.009359551812232025
"CO-08 in Adams County, USA",0.8635775543030204,0.257687188946873,0.08097476461332913,0.11673684679738575,0.08587911542713787,0.05507122672234945,0.03229580795267872,0.031630444320689066,0.021619779967226374
"CA-24 in Santa Barbara County, USA",0.8235851440121278,0.3426113076188875,0.13630972432766308,0.1765131098759195,0.1179467744652179,0.0481514232777497,0.025011839446716255,0.015453301555096555,-0.016644686011179882
"NJ-10 in Essex County, USA",0.8603716687935659,0.2574801256465593,0.09314945453523042,0.11259573010199092,0.09300339385696062,0.05188100168760833,0.004951748850690274,0.020398638750253495,0.0029130714605689056
"CA-08 in Contra Costa County, USA",0.8285703520780583,0.28782063249779943,0.10079552636883424,0.14644153247154776,0.0946548890099724,0.04672421101627828,0.017000178970942748,0.056289838309392715,0.02197400950073182
"MN-02 in Dakota County, USA",0.9520681168624961,0.4220486662432512,0.1334054461733884,0.18272004340002077,0.13740473166084416,0.10192389118238605,0.003086365182044082,-0.00839201156320013,0.011073843950170692
"IL-06 in Cook County, USA",0.9193503261923047,0.34798701425147405,0.13361031219718358,0.14446439207027587,0.12486298153647031,0.07865964064472751,0.003596654658498011,0.029836512847411067,0.02914293161816857
"TX-36 in Harris County, USA",0.8633876424872808,0.25824330830432457,0.09032918587717952,0.12481739034446486,0.08442856756186021,0.048997350397999045,0.025078274417369095,0.024978363914564428,0.011752886390275455
"NJ-03 in Burlington County, USA",0.9402925831721807,0.39465068795468083,0.14128712462569795,0.17260311381656884,0.12945868620184975,0.09258888793626316,0.012111549265396482,0.02008867120447555,0.004796741395863613
"FL-17 in Sarasota County, USA",0.9388335263275038,0.3613808803351625,0.1544854944454317,0.15025370985509975,0.12978505802503618,0.08134211245502691,0.014866469669782334,-0.04259244655305855,-0.026797234938690295
"MA-03 in Middlesex County, USA",0.9169514258169833,0.4427883236117658,0.19901526075166967,0.2396376574584248,0.12527153479269268,0.07787913136064842,0.0026824164649580373,0.014734790545430587,0.007484709661662398
"NY-10 in Kings County, USA",0.8244575774029985,0.5404743522649621,0.2662391481784456,0.21647087634376067,0.2532396771120721,0.07076379880912922,0.012290418110195378,0.03797675897834363,0.042584535423791786
"OH-09 in Lucas County, USA",0.9056644460199889,0.2641839858593052,0.09937039929165783,0.10848605043993591,0.10309507395439532,0.05260286146497332,0.01741009576501662,0.023465127607702196,0.012697796459797087
"TX-02 in Harris County, USA",0.9072241849135538,0.33983585667645316,0.11367391965119332,0.14777377114623047,0.10208119373671,0.08998089179351265,0.010872903822089386,0.0016790172520266822,0.020832996800766418
"OR-01 in Washington County, USA",0.9230007238737187,0.43194475511217467,0.17354252457387045,0.23866198462526153,0.11693004910201131,0.0763527213849018,0.008591027320212663,-0.02244536285593679,-0.018847540749934832
"CT-04 in Western Connecticut Planning Region, USA",0.9266592233046671,0.5970543755980319,0.2794383274643384,0.2619179887510524,0.18919869764838879,0.14593768919858988,0.010746060302504357,-0.005910447720103407,-0.02177560606933071
"TX-05 in Dallas County, USA",0.8268551952174921,0.2245948495991698,0.07425698391114378,0.09744253794851973,0.07076174683956905,0.056390564811080963,0.02958534619475106,0.015380404100610534,0.007944285017840336
"VA-10 in Loudoun County, USA",0.9414257447727468,0.6216541923083647,0.2741760849775524,0.33410485206682006,0.15740265482830976,0.13014668541323532,-0.013475417291585412,-0.047188955942067845,-0.046038934430393974
