longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"NJ-02, USA",0.6677724488373074,0.6689244421719049,0.6746201085861392,0.2762168146964701,0.27872195443310427,0.26475596547450225,0.1864790649412546,0.38180123670229066,0.43171969835645485,0.3577176062097627,0.5747693010762503,0.06751309271398685,0.1448281692248109,0.6216278637622631,0.23354396701292593,0.4059685770506757,0.1397097297174331,0.14429700484799884,0.09994418106768263,0.1522787235634579,0.05780178375275201,0.26253737829780016
"NV-04, USA",0.4940321920611104,0.5491451534591585,0.5311943664200657,0.07132256505832815,0.15172937931968591,0.09460845254395564,0.22335321599801983,0.40267418201830213,0.37397260198367804,0.266509711459485,0.6955628766862306,0.037927411854284394,0.11258129927153972,0.7501151508884742,0.13730354983998602,0.11673150159083269,0.09450792805280782,0.12476922963986611,0.2441053746550478,0.32383690339259297,0.09604906266885249,0.414854512923542
"NJ-03, USA",0.49173954030586575,0.5003015197992192,0.4993784654166594,0.04975134261742522,0.047343173560283294,0.036859939177819975,0.2465683773361018,0.4184105606644916,0.3350210619994066,0.11716714994839525,0.6894382464245342,0.19339460362707045,0.028463046250071466,0.3967508864967043,0.5747860672532243,0.38543560499399365,0.15846530283411445,0.15532575213135738,0.14913954038168362,0.11242793292170182,0.03920586673714914,0.22423089041654307
"MD-06, USA",0.5186043644022609,0.530823635587263,0.5372355526407874,0.08238949455224288,0.08667015600136295,0.07062245253261783,0.24987319813420678,0.4267968354740011,0.3233299663917922,0.3158484563686461,0.40974275579150676,0.27440878783984707,0.12999108189600428,0.37366465637655016,0.4963442617274455,0.29637007533502296,0.13923827164624664,0.17296225621691075,0.1679326247864651,0.14228714599967165,0.08120962601568275,0.30067166407360085
"NV-02, USA",0.5435886944994518,0.5735910577291816,0.5696370665711374,0.08068969047024077,0.11695775464297124,0.0964312987230428,0.29233680484236274,0.41166720705761356,0.2959959881000236,0.2832483602920105,0.6280594331025673,0.08869220660542207,0.10604095811078487,0.676835120612573,0.21712392127664212,0.17020234248985924,0.1925733861434446,0.16169720764169715,0.20046239449591527,0.19214293563890097,0.08292173359018269,0.3715862230620928
"NY-08, USA",0.502574378670229,0.5399377718312834,0.5370936148842644,0.060005993758673035,0.08660957905033206,0.06813415238357777,0.233838974267055,0.38002606420250745,0.3861349615304375,0.31128798519773554,0.35268027816932346,0.3360317366329409,0.2502723150151245,0.30417815663619907,0.44554952834867645,0.7481982574353356,0.08230693822237307,0.03696292338023873,0.03936083319745227,0.05523850028934891,0.03793254747525133,0.6647569468972157
"NY-09, USA",0.49031175930722376,0.5112271190371785,0.5028135548542516,0.05785634938698971,0.07284456022825953,0.045362040782149345,0.24091041930208892,0.3650974184943569,0.3939921622035542,0.11314503295742445,0.456302011293705,0.4305529557488705,0.07999923130368305,0.34763504287949976,0.5723657258168172,0.8680465955283209,0.035152232032021,0.024158442593172857,0.020243770058983937,0.029155152252781324,0.02324380753471998,0.702986550138479
"NY-14, USA",0.4730873940790149,0.4812175845014116,0.4841891376263702,0.048840629121853614,0.06367445963828848,0.04603584476195941,0.2338660141353516,0.3950724124326246,0.37106157343202373,0.14673206239752293,0.4237210480646955,0.42954688953778153,0.13310741685798458,0.31816907851376286,0.5487235046282526,0.7684638215882282,0.07734765395330165,0.041445258235082424,0.03605284225899764,0.04617529136164104,0.030515132602749115,0.7020893411502681
"NY-01, USA",0.5120780291088903,0.542811688187901,0.5326903648269411,0.1444460069688589,0.16314887122985022,0.13835903667775346,0.18677024628675734,0.40127018514976087,0.4119595685634818,0.17681647813644005,0.2710826710257721,0.5521008508377878,0.039267079735955474,0.17098901331648048,0.789743906947564,0.49154693552019163,0.17585208229685903,0.11287192296436525,0.09959289355245335,0.08692448728124359,0.033211678384887124,0.15943253897191792
"NY-02, USA",0.4385889797132333,0.4522033921674402,0.4572138024558894,0.05880752950995589,0.05683043864363111,0.04772109661148843,0.21595624233493213,0.36198949639806344,0.42205426126700446,0.11617603232845217,0.21838019027108713,0.6654437774004608,0.0568354193833665,0.15602981072668207,0.7871347698899513,0.5551010640222747,0.18756138924706797,0.08813147964786659,0.07946768996931095,0.06597888415811154,0.023759492955368194,0.20215535875109197
"NY-03, USA",0.44936662034535113,0.4681178683127854,0.46761276625365444,0.04825137531273377,0.04278370318874517,0.025027073897785336,0.2368258117162619,0.3812835057444143,0.3818906825393238,0.0977911843587704,0.23304303773027701,0.6691657779109527,0.0193411882833863,0.19096686273794003,0.7896919489786737,0.792328370755021,0.06627661719975061,0.0554446020930081,0.030656752081103533,0.03351520087267219,0.021778456998444478,0.19455619125669266
"NY-04, USA",0.4265610493059634,0.4501424802296581,0.45347670717357236,0.04288939051918736,0.04510690210676134,0.025506116445645544,0.22308735279811626,0.38460478843779844,0.3923078587640853,0.17903596021423113,0.25921958684009244,0.5617444529456764,0.07062646439874153,0.14984218555533696,0.7795313500459216,0.8325623639469251,0.056060965398104345,0.04228598810674258,0.021230902595704777,0.02257640292721141,0.025283377025311703,0.20175913959693645
"NY-05, USA",0.42948811504519496,0.45384863053293234,0.4646939575135006,0.05490298245415312,0.07173203273005764,0.0616817785598488,0.23940115185885724,0.3769856816203926,0.3836131665207503,0.16343186178118538,0.48995749530860877,0.3466106429102058,0.08755427983757509,0.3319805988983714,0.5804651212640535,0.7918546907524288,0.06079951188335248,0.03246214408397281,0.0373619999048304,0.05250009228703643,0.025021561088379232,0.4542308833029906
"NY-06, USA",0.47189383548715885,0.479247639850307,0.482612746412536,0.05240071329766845,0.05605554757592424,0.032875170519912095,0.23086529811296694,0.3763186639852036,0.39281603790182945,0.074487241236696,0.3556577775844535,0.5698549811788505,0.04331124014178168,0.24054918302625086,0.7161395768319675,0.8194734421644688,0.0609395317131224,0.038867054924440786,0.028277762438126068,0.029913552377792807,0.022528656382048977,0.5655081185858777
"NY-07, USA",0.5128049449195846,0.5115882845060415,0.501336822821251,0.0698049231036257,0.08521505376344087,0.05439108627652422,0.2675945481114983,0.4122442301145551,0.32016122177394657,0.12654655691733332,0.23697068276982874,0.636482760312838,0.11801825612405448,0.26410184148129273,0.6178799023946528,0.7033757989856134,0.04338173300961137,0.03051714293383811,0.03346206523381921,0.07399067449544039,0.11527258534167746,0.7705323844962453
"NY-10, USA",0.5710394486706999,0.5566500623721795,0.5496216326582698,0.0884741514475631,0.07485799482287084,0.051567216159739956,0.3348532847389275,0.3720796066170856,0.29306710864398683,0.1287889689569801,0.22581528712516155,0.6453957439178585,0.1534488213947685,0.26039730348947704,0.5861538751157543,0.7590663640692614,0.0524368651678456,0.050764786955724214,0.03264146209893091,0.05760195464147984,0.04748856706675801,0.7063826272813138
"NY-11, USA",0.47563950583417425,0.5070759836579103,0.5024176844983093,0.0570008307757798,0.0805458588994421,0.0418977827884254,0.2618007361680889,0.3464893326327409,0.39170993119917025,0.16317743545583238,0.45631572967709516,0.38050683486707243,0.09566195657526934,0.3141880317693261,0.5901500116554045,0.6031603208984175,0.11726343589841405,0.10932933968232163,0.07812648334880594,0.0702497912007904,0.021870628971250465,0.4206771820991154
"NY-12, USA",0.6981181302372894,0.7146086208156406,0.7072805879223829,0.12872226736288261,0.11951208981982862,0.08268362495359226,0.3594654233208538,0.35990537509480924,0.2806292015843368,0.06529381668365718,0.1715394103055496,0.7631667730107932,0.07935538139377962,0.18284925296367396,0.7377953656425464,0.6729230261936672,0.08728591226098355,0.08103507747845229,0.041056460825150014,0.06964611203014019,0.04805341121160665,0.6757812587233277
"NY-13, USA",0.5090396561624528,0.512923101814088,0.529063178812424,0.054755526827722084,0.06435110039231665,0.06619298693962096,0.24299865735614096,0.37461239006475894,0.3823889525791,0.19444732493622816,0.41228510984278155,0.39326756522099043,0.21417555853887132,0.3690922029363838,0.4167322385247449,0.7972851537921167,0.06535708078674864,0.03256505007171982,0.028493708940592482,0.044824848088329275,0.03147415832049307,0.88626405624208
"NY-15, USA",0.492645189471044,0.5114189956936475,0.5342287759472432,0.045101115578968516,0.05813996908163494,0.05587710778147541,0.19331677366889935,0.35734827201427555,0.4493349543168252,0.23067536108918205,0.5190319868011314,0.2502926521096867,0.1937538363283405,0.4140031064543192,0.3922430572173404,0.7057450358639955,0.07785740073830735,0.04238662403350233,0.05348393633045749,0.07017799426509996,0.050349008768637404,0.8421212786061957
"NY-16, USA",0.5007469929805848,0.5197154361446653,0.513278474785208,0.05503955968352253,0.06578097097632664,0.037147584477681565,0.2387255792860724,0.39272921311673226,0.3685452075971953,0.16620046315591344,0.38173394141867767,0.452065595425409,0.0772460718649662,0.26247458885050584,0.660279339284528,0.7563729812106942,0.07532399414063405,0.05041358482868667,0.04013046887237208,0.04703226444638098,0.030726706501231993,0.45238870061527486
"NY-17, USA",0.4692642171896223,0.48194286900363964,0.47632587464457904,0.05672873173182649,0.05674790420745229,0.03509530812930761,0.22030557323491165,0.3790538920876209,0.4006405346774674,0.14010315137487223,0.4228813566896379,0.43701549193549,0.05639053700797434,0.2245865395846002,0.7190229234074254,0.5352073966561403,0.15461683521026012,0.11880363771961855,0.08651685066986983,0.07217551218743963,0.03267976755667152,0.2614575691231395
"NY-18, USA",0.5070251013323155,0.5137729776905035,0.5117765696587689,0.08585116263911748,0.09008216062933877,0.0689765142713957,0.22170699992775778,0.3964030523240751,0.3818899477481671,0.1465588969190643,0.7120258502806694,0.14141525280026637,0.06448293471186299,0.4994787644801193,0.4360383008080177,0.4929561413021314,0.13452756426125004,0.12564927892185646,0.09726473908867753,0.10315078051512888,0.046451495910955876,0.32312161593114436
"NY-19, USA",0.6240527291789323,0.6157402574395865,0.6120104508074113,0.196290868180018,0.18450654658388285,0.17385235395077017,0.26406862457407576,0.3590332629589723,0.3768981124669519,0.5127573537843901,0.4232340265821909,0.06400861963341895,0.26139385362206163,0.597059815782959,0.14154633059497948,0.5568609471391737,0.12549993896466485,0.12101294699209589,0.08772425961865601,0.07373038888312743,0.03517151840228205,0.31541757266813997
"NY-20, USA",0.5755451925495291,0.5722779312123495,0.5766369821298594,0.09491694315170679,0.0894678250696146,0.08467262815207906,0.29829977202967795,0.39841149194586906,0.30328873602445305,0.2777239414337014,0.6202911125471033,0.10198494601919536,0.10528737224765466,0.6792955063003894,0.21541712145195596,0.5390279733085888,0.11765985809120998,0.10494995927145113,0.09517669324284163,0.07704605448428649,0.06613946160162197,0.3840211765351316
"NY-21, USA",0.6414152624704845,0.6243431527710706,0.6175709114430241,0.21031263400480976,0.1987639477090146,0.19285162930373756,0.29040467807853276,0.4015043991833925,0.30809092273807476,0.6403236338079028,0.30842233903600647,0.051254027156090905,0.26151630367705214,0.6830638167358598,0.05541987958708807,0.5386000075665631,0.11112453915510924,0.11502073888857076,0.10400638804806914,0.09105808188369804,0.04019024445798976,0.2773616271489656
"NY-22, USA",0.5633434087363495,0.5618771724607272,0.5718589257178025,0.08855388148007119,0.08608394880390427,0.09129654485029519,0.2924487286675478,0.37264414667763157,0.3349071246548207,0.5436974102705412,0.41274954577382755,0.0435530439556312,0.22714949008531127,0.6901270903625558,0.08272341955213292,0.624791994410142,0.11510813302223816,0.09846414872771517,0.07276688812636688,0.05598726357181339,0.03288157214172446,0.3279938801058614
"NY-23, USA",0.5974617753332977,0.5915774660733715,0.5759962611518656,0.13079523110506844,0.13296642181425725,0.11790325945845698,0.30179989794824885,0.3824513765811444,0.3157487254706067,0.7223490133788711,0.24275531880576665,0.034895667815362304,0.3733579754911043,0.5725515269828475,0.05409049752604832,0.583284355576338,0.12221395529058195,0.09063345945458978,0.09682621805759273,0.06838743594547361,0.03865457567542411,0.25694297707690683
"NY-24, USA",0.5921291023915519,0.5758763621055358,0.5732812641592988,0.14108294175499944,0.1318339907835138,0.1265467906982293,0.2864476917303023,0.40261973424961944,0.3109325740200781,0.6747917971449029,0.29842899142300133,0.02677921143209575,0.26722608338803283,0.6743220431897888,0.05845187342217825,0.5461828290506929,0.12149471361118265,0.10873494309849634,0.10800856768227442,0.07697827937399365,0.03860066718335998,0.27190368039078966
"NY-25, USA",0.5572331290523711,0.5583545404761138,0.5563805773530627,0.06020471167308746,0.0655397219177292,0.061144369182726,0.2463264849618918,0.3867297254678537,0.3669437895702544,0.3748345598130461,0.5573996862284827,0.06776575395847131,0.10863362234066141,0.7547994205142289,0.1365669571451097,0.5830627082118324,0.12626917186777567,0.10813745989429936,0.08305341588011986,0.059666554976062686,0.03981068916990991,0.3590027770961603
"NY-26, USA",0.591234071515087,0.6019736343470989,0.6002955534154684,0.08820552829205619,0.09811475960247112,0.09668246969856224,0.2814564991694319,0.3584042847707404,0.3601392160598278,0.5240456491483072,0.429004111350596,0.04695023950109686,0.3174927304169281,0.607584057303345,0.07492321227972697,0.7452695936764985,0.08932693929021562,0.05679532842119634,0.05099090708588143,0.031198220232435556,0.026419011293772714,0.38818176553985306
"LA-04, USA",0.6069785736641318,0.5895912960928841,0.5909023323181665,0.13351282951764581,0.12124303120223001,0.12511360373241917,0.2472573877678711,0.3742545811212202,0.3784880311109087,0.61676321506155,0.3527033550567219,0.030533429881728226,0.4676117302833684,0.5091934489540362,0.02319482076259545,0.3235455745205437,0.1821235591928056,0.15410239633800152,0.13083444094542243,0.12668638223152243,0.08270764677170432,0.35048465606227946
"LA-02, USA",0.5951386447585234,0.6048875007026814,0.5685279585791858,0.1285959843674763,0.175139618564695,0.10668630387476315,0.20817389591702973,0.344211869604109,0.44761423447886134,0.3852989590783348,0.5504359046884745,0.06426513623319081,0.18533293516474844,0.694614438365884,0.12005262646936746,0.4985386920429971,0.18440104195888823,0.11820387888589215,0.06358844334456754,0.08202876725668357,0.05323917651097149,0.44993446960701844
"LA-06, USA",0.5577167261128906,0.5480555400865029,0.5489287011530817,0.09380095416389879,0.07806450957346998,0.07604259569028939,0.2861597668640623,0.3694909568597199,0.3443492762762178,0.2681597633591092,0.6738679899484576,0.05797224669243315,0.15800426866530834,0.7640176148333262,0.0779781165013654,0.17920320258238778,0.1608588777021334,0.1660084419216235,0.15083074947005676,0.2004316324410023,0.1426670958827963,0.2749327508223101
"LA-05, USA",0.5740999583186165,0.5634476758637832,0.563554389998563,0.13357787037010038,0.12238918084291416,0.11809066047899229,0.23628750318751165,0.3649163342818512,0.39879616253063715,0.7864668295823213,0.18862053170691107,0.02491263871076764,0.4739040784709226,0.5110199966751071,0.015075924853970333,0.29774811302130366,0.18217705823883484,0.14892075116523038,0.14671325299892873,0.13963324067976507,0.08480758389593737,0.3359590171814108
"LA-03, USA",0.5857187188825688,0.5666591529993057,0.5681380805870185,0.11539166911681227,0.09545312788396057,0.09585847986986007,0.2854317179423258,0.3587029380218882,0.3558653440357861,0.6250220475233172,0.3563610893431573,0.01861686313352548,0.3245921978428077,0.6365923049487643,0.03881549720842798,0.2933553555437717,0.1560956135124828,0.14442705589108645,0.12894183041609272,0.15046057436033886,0.1267195702762276,0.3016825533753141
