longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"TX-04 in Rockwall County, USA",0.0392297606400796,0.15842442201783602,0.2733778759330182,0.5681977020491459,0.4945683168041395,0.3078602923789521,0.19757139081690842
"OR-06 in Yamhill County, USA",0.11534154535274477,0.3256046004779037,0.3272063650447708,0.3471890344773255,0.6686442568942205,0.2404872222295146,0.09086852087626497
"CO-04 in Larimer County, USA",0.07985214292147565,0.29324677699846396,0.3302175002110551,0.37653572279048086,0.5830589428656286,0.2870654935126985,0.1298755636216729
"AL-02 in Houston County, USA",0.17665231319093838,0.49818712738776005,0.2787443727947443,0.2230684998174957,0.7374340142299756,0.1879058715522006,0.07466011421782374
"AK-00 in Matanuska-Susitna Borough, USA",0.10656639589731827,0.3013716628126966,0.3093073365566538,0.3893210006306496,0.6174504561182761,0.25566215791129254,0.12688738597043128
"MA-01 in Worcester County, USA",0.08195853586775963,0.33020805457548186,0.2825092307378282,0.3872827146866899,0.627374665226924,0.26736515326345345,0.10526018150962252
"MN-06 in Carver County, USA",0.03797589348015181,0.18600999659801654,0.27283908617486247,0.541150917227121,0.49954136367866153,0.2929556119803788,0.20750302434095969
"MI-03 in Ottawa County, USA",0.10410522695934211,0.3229488418322471,0.3398299307298326,0.3372212274379204,0.6654608606605672,0.23843611472265774,0.09610302461677496
"MO-06 in Platte County, USA",0.05979201107223883,0.2707216397020451,0.3205626986762819,0.4087156616216729,0.5766598972952712,0.27058945271572427,0.15275064998900456
"AZ-02 in Navajo County, USA",0.2552760718452046,0.5357289359258395,0.2881559876391254,0.17611507643503502,0.7890638122432774,0.16286704637420052,0.048069141382522176
"IN-08 in Vigo County, USA",0.19811176942855066,0.5128536213170561,0.3019133701138627,0.1852330085690812,0.7634851576637283,0.18103415084895785,0.05548069148731391
"IA-04 in Woodbury County, USA",0.13387194348496437,0.3990106965299053,0.3174057148596395,0.2835835886104553,0.6990279546825776,0.23625393845947512,0.06471810685794702
"WV-02 in Monongalia County, USA",0.19284614307713832,0.4404216315307065,0.2583868010999077,0.30119156736938585,0.6800059340577839,0.21714942699254466,0.10284463894967152
"NY-19 in Tompkins County, USA",0.16846272987064026,0.402317610576139,0.29219613420690593,0.3054862552169551,0.6662912247842273,0.22202536131008094,0.11168341390569181
"WI-03 in Eau Claire County, USA",0.12785609151346888,0.3677577663426718,0.34314846578997504,0.28909376786735325,0.6816296387470004,0.24920918210351384,0.06916117914948582
"LA-06 in Ascension Parish, USA",0.07044149634215183,0.2618696457415762,0.27749303728693037,0.4606373169714934,0.5530913902055685,0.2901230071312135,0.15678560266321795
"MO-02 in St. Charles County, USA",0.03798974896647955,0.18598142017612093,0.2768091879672049,0.5372093918566743,0.5170121876554798,0.30550178782087206,0.17748602452364803
"MO-02 in Franklin County, USA",0.09305803744852781,0.37959223874716996,0.3457598739288879,0.2746478873239421,0.7055728077127977,0.22189883450489126,0.07252835778231105
"MI-07 in Eaton County, USA",0.07452703113828128,0.32432828571787825,0.37408559779191697,0.30158611649020484,0.6295555921262851,0.28841553808508646,0.08202886978862825
"MT-01 in Flathead County, USA",0.09198262821451209,0.39678764100048974,0.33830308974987794,0.2649092692496324,0.7037297948100512,0.2153469785075705,0.08092322668237842
"IL-10 in Cook County, USA",0.0552472842144267,0.21380416659874646,0.21785263918159972,0.5683431942196538,0.48676189068808035,0.21065413870810176,0.3025839706038178
"TX-21 in Hays County, USA",0.09064788040174489,0.2696122185155376,0.2660228693176674,0.464364912166795,0.5532939458296707,0.2556206998698312,0.19108535430049794
"WI-06 in Fond du Lac County, USA",0.08476600997481402,0.3542264714953381,0.3579274513060186,0.28784607719864336,0.6746951450427932,0.26362695347017107,0.06167790148703582
"MN-06 in Stearns County, USA",0.1626606818464421,0.3933051537995246,0.3284957848045031,0.2781990613959723,0.700293097641955,0.22931384154954396,0.07039306080850109
"PA-13 in Adams County, USA",0.0775721940157732,0.32800441014333054,0.3340182419564989,0.3379773479001706,0.665451630278206,0.25534553380181113,0.07920283591998296
"TX-28 in Guadalupe County, USA",0.05206951876942828,0.21012340623997042,0.34951405824400805,0.4403625355160215,0.5589986688096417,0.299806756450508,0.14119457473985023
"MI-08 in Bay County, USA",0.15386157075366313,0.4806496357159321,0.3150289498695466,0.20432141441452134,0.7261014145582279,0.2233365309043892,0.05056205453738291
"MD-01 in Cecil County, USA",0.09995692355889706,0.30701799751758463,0.3066301199834503,0.38635188249896507,0.594475585871547,0.2976835280610523,0.1078408860674006
"MD-01 in Wicomico County, USA",0.1430143014301427,0.39650714792659497,0.32578829970597056,0.2777045523674346,0.6950700584593772,0.23436775057332596,0.07056219096729695
"AL-05 in Limestone County, USA",0.11484906082627211,0.3594870154149943,0.3119002731640376,0.32861271142096804,0.6470998526579879,0.24969938842450495,0.1032007589175073
"MO-03 in Boone County, USA",0.17097043291036437,0.3782664517229943,0.28797216611712206,0.3337613821598836,0.6583949048151551,0.21820538860105862,0.12339970658378631
"AL-04 in Etowah County, USA",0.1601345537041383,0.5297866227898328,0.2825615712084417,0.1876518060017254,0.7812793979303855,0.17715360838596977,0.04156699368364466
"KY-02 in Daviess County, USA",0.14805468985623804,0.43351476491884894,0.3199517277048486,0.24653350737630242,0.7094027708781813,0.21910360434950563,0.07149362477231308
"GA-14 in Whitfield County, USA",0.15089662499139295,0.48312439729990203,0.31686425775710586,0.20001134494299216,0.7834185055569387,0.16405780973159767,0.052523684711463785
"GA-03 in Fayette County, USA",0.05512828725736693,0.21518109870229016,0.2936598080080032,0.49115909328970664,0.5406395997176374,0.26535284524619707,0.19400755503616543
"CA-03 in Nevada County, USA",0.10474821570182449,0.3505883504171055,0.2783227731976412,0.3710888763852533,0.6285460204535344,0.222537000571683,0.1489169789747826
"OH-04 in Allen County, USA",0.13033737614435936,0.4614836124019574,0.3267930466425713,0.21172334095547116,0.7331632995503058,0.21304785556077555,0.05378884488891873
"OH-06 in Columbiana County, USA",0.1294215395215465,0.4850289255198125,0.3194636070970391,0.1955074673831484,0.7594029692891423,0.19784243994658982,0.042754590764267894
"GA-13 in Douglas County, USA",0.1254281328211062,0.38378506642862664,0.33752183248581785,0.27869310108555545,0.6774816138227949,0.24759592068772326,0.07492246548948192
"FL-18 in Highlands County, USA",0.1589039723488449,0.528662710052982,0.30800191008936495,0.16333537985765303,0.7895355212657632,0.15994360460562387,0.050520874128612954
"TN-05 in Maury County, USA",0.08976339290280998,0.3957489878542527,0.3245614035087707,0.27968960863697667,0.6913192380628913,0.22211372449123945,0.08656703744586906
"CA-19 in San Luis Obispo County, USA",0.08991224536877306,0.29234559860675086,0.28401909835846223,0.42363530303478697,0.6047724807811572,0.24593044082348592,0.14929707839535672
"NC-03 in Craven County, USA",0.14155593784885964,0.457022370935514,0.313313177535166,0.22966445152931989,0.7167386357020372,0.2182299402747653,0.06503142402319739
"WY-00 in Laramie County, USA",0.09017892725396259,0.33837716076588004,0.33472895548699794,0.3268938837471222,0.6259048289112306,0.2825095725824982,0.09158559850627125
"AR-04 in Garland County, USA",0.16203769740193558,0.5001550609508811,0.3198311028411945,0.18001383620792438,0.7632140413026837,0.1825879258752343,0.05419803282208187
"CA-13 in Fresno County, USA",0.2525870573146628,0.5088457884119434,0.2825114266827504,0.2086427849053062,0.8014735980579553,0.148596288335265,0.0499301136067797
"VA-06 in Roanoke city-County, USA",0.18394585338166916,0.511852724009856,0.29795484832551045,0.19019242766463357,0.7406520056135925,0.19319984852730673,0.06614814585910074
"NC-09 in Moore County, USA",0.09686063529363238,0.362236728661165,0.3294987067372839,0.30826456460155127,0.6460811828325004,0.2446847833527278,0.10923403381477176
"VA-09 in Montgomery County, USA",0.24771102610712728,0.4288970815861313,0.2922072439703929,0.2788956744434758,0.7084551811824538,0.1969343787525604,0.0946104400649858
"IA-03 in Dallas County, USA",0.056844885312038636,0.2480379246773768,0.2825915196207521,0.46937055570187103,0.5080932744375795,0.31593854100934793,0.17596818455307264
"CA-01 in Sutter County, USA",0.12633522756256502,0.36485949301287374,0.3233036724459522,0.31183683454117406,0.6952246327822504,0.20452031221191125,0.1002550550058384
"NC-10 in Cleveland County, USA",0.18336579383971735,0.5407063957452617,0.2904132006000268,0.16888040365471146,0.7849402773929164,0.17178817798649368,0.043271544620589956
"MI-05 in Lenawee County, USA",0.10949848507320367,0.41270333876432075,0.3520055861587397,0.23529107507693953,0.7308439072413037,0.20891216364034146,0.060243929118354786
"IA-02 in Dubuque County, USA",0.09307182134911615,0.3644963828603227,0.3375322507208989,0.29797136641877847,0.666437932240789,0.2580393423212521,0.07552272543795903
"WA-04 in Grant County, USA",0.13025010824965494,0.40011584306313364,0.3397250251501388,0.2601591317867275,0.7104407118951565,0.23324262612992885,0.056316661974914764
"MI-02 in Kent County, USA",0.05756011627392257,0.26297251269790395,0.33524629486633734,0.4017811924357586,0.6108705844363098,0.2871630401534126,0.10196637541027762
"TN-08 in Madison County, USA",0.18738498635700265,0.48665340189669026,0.3026176386986741,0.21072895940463565,0.7399841304191014,0.20328933131356836,0.056726538267330234
"TX-23 in El Paso County, USA",0.23137754294598284,0.5366154752989098,0.31826462120415117,0.14511990349693882,0.813987052787872,0.15087850543493114,0.03513444177719676
"GA-14 in Floyd County, USA",0.18677714115316624,0.47405114476142635,0.2889372263587944,0.23701162887977925,0.7439322533136965,0.18611192930780546,0.06995581737849824
"IA-04 in Story County, USA",0.19421005852273318,0.4072844191440009,0.29588340712629374,0.2968321737297055,0.7057188141450343,0.21108426221841303,0.08319692363655276
"ND-00 in Burleigh County, USA",0.07760129933135021,0.3083437174172864,0.32100806143987204,0.37064822114284157,0.5821850942764661,0.30409740042396866,0.1137175052995652
"TN-01 in Sevier County, USA",0.13828521725430745,0.4617199057296509,0.3277518502276697,0.21052824404267947,0.7768231693714857,0.16456978965534938,0.058607040973164985
"GA-13 in Henry County, USA",0.07869304161371526,0.3118996915360944,0.3962215722569216,0.2918787362069839,0.6499408796681605,0.2711549268185322,0.0789041935133073
"VA-03 in Portsmouth city-County, USA",0.17167391742629873,0.4665304197797069,0.3302481232232682,0.20322145699702485,0.7138045552957692,0.2274585071014657,0.05873693760276507
"WI-01 in Walworth County, USA",0.0974526902579724,0.3480584667682541,0.34014094074717294,0.3118005924845729,0.681654770808156,0.234380923938476,0.08396430525336807
"NY-17 in Putnam County, USA",0.06049667089822042,0.20469614027860908,0.24997443718064427,0.5453294225407466,0.5361163259582268,0.26197153858428956,0.2019121354574837
"AL-04 in Marshall County, USA",0.17676425526592857,0.4754931008211296,0.30584948785236626,0.2186574113265041,0.7404187394424043,0.18314813953848752,0.07643312101910818
"OH-14 in Ashtabula County, USA",0.18903039931954382,0.5017254474225918,0.3272321109304842,0.1710424416469239,0.7636331612800952,0.1915396300959393,0.04482720862396541
"MN-06 in Sherburne County, USA",0.050164665887602294,0.22826311899482626,0.3152402069475239,0.4564966740576499,0.5688924256673652,0.31317369601389017,0.11793387831874448
"GA-10 in Walton County, USA",0.11464029844418998,0.32997061407494965,0.3456027144112207,0.3244266715138297,0.6734803575267995,0.24647541235371764,0.08004423011948286
"SC-05 in Lancaster County, USA",0.12118263430630542,0.36778270418836734,0.3248928972342168,0.30732439857741595,0.6632480542432168,0.2324705578871192,0.10428138786966411
"AZ-06 in Cochise County, USA",0.12159006059133663,0.42964397643165486,0.3175531744888074,0.2528028490795378,0.6808335670783566,0.22595827365718538,0.09320815926445798
"KS-01 in Douglas County, USA",0.19016985637478753,0.43800518220359835,0.2880971414377437,0.27389767635865786,0.7022650851853101,0.20776664921767482,0.08996826559701507
"AK-00 in Fairbanks North Star Borough, USA",0.06387026051070419,0.2852002946342569,0.33472151396679717,0.38007819139894594,0.5947625826274463,0.27153951318515684,0.1336979041873968
"MI-12 in Oakland County, USA",0.09899405822301426,0.3617162854889585,0.31235212933753953,0.32593158517350185,0.6067825743913436,0.26190543282236267,0.13131199278629374
"OH-14 in Geauga County, USA",0.05829933774834423,0.24934040682005149,0.29617861499617043,0.45448097818377803,0.5932069623613487,0.24208985636183558,0.1647031812768156
"CT-02 in Northeastern Connecticut Planning Region, USA",0.08099932070029581,0.2879118567409072,0.356096663072919,0.3559914801861738,0.6011277217525552,0.2967686329121462,0.10210364533529862
"NJ-02 in Cape May County, USA",0.093029038375957,0.33198731610041904,0.3064268880342277,0.36158579586535333,0.6014876519772104,0.272469119858462,0.12604322816432761
"MI-01 in Grand Traverse County, USA",0.1054201676163493,0.3652462932668587,0.335618394744359,0.2991353119887823,0.677638655230426,0.23763755205604087,0.08472379271353318
"OR-04 in Benton County, USA",0.18263839732137843,0.3685576665774685,0.3008027829810011,0.3306395504415304,0.6731996726677576,0.20370976541189326,0.1230905619203492
"MI-05 in Berrien County, USA",0.12108386223144142,0.39878519766780834,0.3292449978614767,0.2719698044707149,0.6937278013787805,0.22157080298693088,0.08470139563428863
"NC-01 in Nash County, USA",0.14709373853359536,0.47100888544974384,0.32097019505296454,0.2080209194972915,0.7384279283902466,0.2018679530225944,0.05970411858715888
"WV-01 in Cabell County, USA",0.21225592939878676,0.5519823341286367,0.25772881872176195,0.19028884714960134,0.7642283675289921,0.16400535236396066,0.07176628010704728
"LA-02 in East Baton Rouge Parish, USA",0.35882372503610777,0.7072173545217553,0.19458760565593994,0.09819503982230475,0.8632162249591304,0.10460365857063834,0.03218011647023125
"VA-02 in Suffolk city-County, USA",0.09596052304801797,0.3099946097761639,0.2903344775738316,0.3996709126500047,0.5981108293216297,0.26990538960348703,0.1319837810748834
"IA-04 in Pottawattamie County, USA",0.10871280185826301,0.3900010821339695,0.33297262201060507,0.27702629585542554,0.6843060576994018,0.24376890725300687,0.07192503504759137
"NY-23 in Steuben County, USA",0.12759246456965176,0.43182406209573104,0.31169469598965094,0.25648124191461796,0.6916274694261538,0.23608075837614764,0.07229177219769857
"GA-04 in Rockdale County, USA",0.11857372560949113,0.37194822721138543,0.3525027603974968,0.27554901239111784,0.6715731805229765,0.2505942916515797,0.07783252782544366
"WI-07 in St. Croix County, USA",0.05444911782378317,0.23149744256365296,0.32150224658772936,0.44700031084861774,0.5593319403246775,0.3120826453526607,0.12858541432266174
"LA-05 in Tangipahoa Parish, USA",0.22433960247581292,0.5106826016451362,0.2836810825457048,0.20563631580915892,0.7443450126483985,0.18144678818967777,0.07420819916192366
"MA-04 in Middlesex County, USA",0.04158929259661531,0.14858845574908647,0.15571529505729115,0.6956962491936224,0.4365676007722457,0.20521558532732728,0.3582168139004269
"VA-01 in Hanover County, USA",0.054890620571560626,0.23548199569503855,0.27971396141391863,0.4848040428910428,0.5668797451765543,0.274195235134535,0.15892501968891085
