longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Brookings MSA, OR, USA",0.6452462601262363,0.6650400466769214,0.665866088688419,0.15820688592775167,0.16916573616206732,0.16055247646696577,0.3660522931847411,0.3107586798114015,0.3231890270038576,0.39587628865979446,0.6041237113402056,0.0,0.2979999999999996,0.6800000000000004,0.022000000000000006,0.260534627532548,0.1855789230413679,0.1683999691857325,0.1918958477775213,0.15168322933518236,0.04190740312764805,0.23943270300333733
"Mitchell MSA, SD, USA",0.5966981132075472,0.5813967033607083,0.5721869020430838,0.09561453039713909,0.06421558805850532,0.061488673139158574,0.3890013495276655,0.41126855600539886,0.19973009446693568,0.759407069555303,0.24059293044469704,0.0,0.5147169811320751,0.4226415094339627,0.06264150943396231,0.5266983505731064,0.16745876432764853,0.06877271456527798,0.07138197744851384,0.09467896747740176,0.07100922560805141,0.3451623003861813
"Connersville MSA, IN, USA",0.5925845028122099,0.5893060295790671,0.5665892073328169,0.10680058975304091,0.10654532083103511,0.07045205978855268,0.3545586107091172,0.3010130246020258,0.34442836468885685,0.9408945686900958,0.05910543130990415,0.0,0.5220228384991846,0.4779771615008154,0.0,0.5896304467733038,0.17641110498253362,0.0790586504872219,0.10112152969295829,0.04265489979775696,0.011123368266225408,0.3130102304433198
"Marshall MSA, MO, USA",0.5345474613686534,0.5590853454990542,0.5554134460323639,0.13617592401404088,0.11603144591501642,0.09741690028033641,0.2993370729219802,0.5456399796022419,0.15502294747577788,0.9868421052631579,0.0131578947368421,0.0,0.6276112624886464,0.3633060853769303,0.00908265213442327,0.46997468354430394,0.2420253164556965,0.11372151898734142,0.075139240506329,0.053367088607594815,0.04577215189873435,0.28223844282238275
"Yankton MSA, SD, USA",0.5572842998585573,0.5509619789280806,0.5487721479639416,0.08951581413510347,0.08854707960922885,0.07250481477285602,0.39440765268579925,0.3999264164827078,0.2056659308314928,0.9519519519519519,0.04804804804804812,0.0,0.5146198830409342,0.46710526315789624,0.018274853801169604,0.39254875327447436,0.19840884835548667,0.08751334044823875,0.1488308916270498,0.09158824100126069,0.08110992529348975,0.3050636843740308
"Forrest City MSA, AR, USA",0.5169509942410083,0.5027107177609935,0.5305639666919001,0.1139253809774041,0.11365102774449258,0.10442304262528981,0.19938080495356025,0.48668730650154807,0.3139318885448917,0.9757709251101322,0.02422907488986785,0.0,0.7876304023845007,0.21013412816691512,0.002235469448584204,0.2938096704650448,0.18981624063237879,0.22800533826095842,0.1465968586387435,0.10091366389487724,0.04085822810799718,0.4605941566412966
"Wahpeton MSA, ND-MN, USA",0.5686604886267902,0.5910197610554329,0.5657796302233622,0.09669135802469135,0.10509676183176854,0.08981866263694749,0.3735632183908056,0.30194518125552466,0.32449160035366975,0.8749999999999992,0.10714285714285779,0.01785714285714291,0.7056686046511608,0.28924418604651353,0.005087209302325575,0.48278158295281914,0.17503805175037943,0.10473744292237296,0.09408295281582874,0.07924277016742755,0.06411719939117207,0.2726786478391106
"Magnolia MSA, AR, USA",0.6087779881920463,0.6090396076156321,0.6010530156909764,0.17401646843549862,0.1548320055420852,0.13434518647007807,0.3678160919540232,0.3425287356321833,0.28965517241379357,1.0,0.0,0.0,0.7517241379310347,0.24827586206896546,0.0,0.38121896162528207,0.16641083521444694,0.1410383747178331,0.1433860045146727,0.09832957110609489,0.06961625282167053,0.282955715756952
"Elk City MSA, OK, USA",0.5830247457826369,0.5672486740957035,0.5807589880159787,0.2025405786873677,0.14245193822880556,0.1567121403186977,0.3212631578947374,0.4193684210526318,0.25936842105263086,0.9483101391650098,0.0516898608349902,0.0,0.37129109863672877,0.6279069767441855,0.0008019246190858056,0.34590261282660334,0.1538994457640538,0.16429136975455297,0.07185273159144895,0.133808392715756,0.13024544734758495,0.3405842923991398
"Worthington MSA, MN, USA",0.5148231190832088,0.5344447939603649,0.5517308948399738,0.06375514154367287,0.06462625073572689,0.060139694566118146,0.41325966850828794,0.3552486187845291,0.2314917127071829,0.7938931297709924,0.1622137404580152,0.04389312977099235,0.29608127721335176,0.7039187227866482,0.0,0.5461995249406176,0.21674584323040388,0.057719714964370325,0.0899049881235154,0.054513064133016674,0.03491686460807598,0.26518537996318775
"Pierre MSA, SD, USA",0.6011492210177122,0.6003805315166022,0.6027588036341932,0.1079030350808041,0.08975669597219382,0.09197931565628782,0.37516808606006224,0.38861497086508406,0.2362169430748538,0.7325581395348842,0.2558139534883717,0.011627906976744188,0.3032329988851714,0.6923076923076936,0.004459308807134891,0.34593960715332767,0.20472979575881967,0.11795172481188343,0.11208834163979238,0.12078569334506008,0.09850483729111698,0.26253085757217925
"Oskaloosa MSA, IA, USA",0.5676489694679029,0.5749704840613932,0.5737359127342856,0.09113607990012484,0.07854209445585215,0.06722689075630252,0.4926047658175839,0.3319638455217752,0.17543138866064087,0.7835990888382687,0.20273348519362194,0.013667425968109343,0.5651408450704236,0.43485915492957644,0.0,0.5718998041439032,0.15709720647355924,0.06916812699721672,0.08112565714874741,0.08030099989691751,0.040408205339655834,0.329286281629411
"Liberal MSA, KS, USA",0.5397522448712067,0.5142472946148428,0.523722389230166,0.10965391621129326,0.0710994894782717,0.07424507112553032,0.39250493096646855,0.38737672583826505,0.22011834319526644,0.7812061711079938,0.21879382889200602,0.0,0.3462555066079288,0.645814977973569,0.007929515418502205,0.4694124772864939,0.1794064203513016,0.10720775287704393,0.10975166565717735,0.04663840096910962,0.08758328285887355,0.361705062767279
"Beatrice MSA, NE, USA",0.602917534980649,0.603921796811358,0.5710280908518794,0.09865692277305946,0.09220541477984391,0.06662659052199178,0.35324779470729717,0.3805132317562152,0.2662389735364877,0.966832504145937,0.03316749585406302,0.0,0.5843694493783298,0.4156305506216702,0.0,0.5895746536188355,0.15289216161224709,0.06326906307528353,0.08952620870070717,0.07373316539095043,0.031004747601976305,0.29622683142100625
"Grenada MSA, MS, USA",0.621160409556314,0.6132646880678376,0.5863818739674298,0.13186813186813187,0.13323456790123456,0.11239686053531897,0.30666763430278954,0.38818076863154494,0.30515159706566564,1.0,0.0,0.0,0.5944584689397615,0.4055415310602385,0.0,0.29961702380772404,0.22258007795233067,0.12666693707017948,0.16885162491669067,0.12502385513563163,0.05726048111744344,0.30285833788280175
"Jamestown MSA, ND, USA",0.5838066535296164,0.5784483272705587,0.5762882328580725,0.12260498361957708,0.07927835051546392,0.08079252643465763,0.34472843450479335,0.3603833865814693,0.2948881789137374,0.7204724409448813,0.2795275590551188,0.0,0.555739514348787,0.4310154525386303,0.013245033112582702,0.4610264325680113,0.2100135056916834,0.09039166505884567,0.06202971252170574,0.08614701910090712,0.09039166505884687,0.3665233212040997
"Levelland MSA, TX, USA",0.5708728116960532,0.5501556140770888,0.5644179401167847,0.132556605847439,0.10335073977371627,0.12018489984591679,0.37811203319502146,0.34699170124481243,0.27489626556016605,0.8955223880597019,0.10447761194029812,0.0,0.6204481792717094,0.3795518207282907,0.0,0.36890774586596947,0.18766318537859047,0.19364664926022634,0.10966057441253269,0.08714099216710183,0.05298085291557909,0.28241965973534827
"Sterling MSA, CO, USA",0.49239860019505477,0.4901194473495899,0.5424058008545902,0.08598392170569731,0.09624887690925427,0.0987109095249463,0.26936708860759473,0.5453164556962031,0.18531645569620211,0.7212389380530975,0.25442477876106184,0.02433628318584072,0.28725961538461714,0.7043269230769214,0.008413461538461562,0.6187959558823525,0.14659926470588194,0.07318474264705906,0.07961856617647091,0.05974264705882377,0.022058823529411683,0.31331987891019114
"Arkadelphia MSA, AR, USA",0.5697948393770473,0.5554895501431117,0.5473375989588982,0.18083711548159354,0.1460237215632899,0.1170992668912225,0.35900068446269684,0.3456536618754278,0.2953456536618754,0.9028400597907325,0.09118086696562044,0.005979073243647237,0.6718494271685761,0.32815057283142385,0.0,0.25989432758448816,0.14455188914365444,0.18004187020237244,0.1806400159505533,0.1299970092712593,0.10487488784767246,0.4037984111221441
"Clarksdale MSA, MS, USA",0.6349355953502984,0.5797046573267701,0.55893536121673,0.16684809500247402,0.11719697676588597,0.07962672248386535,0.23193436415272933,0.40454402019564556,0.36352161565162505,0.9534883720930234,0.04651162790697672,0.0,0.7504621072088722,0.24584103512014813,0.0036968576709796703,0.47287655165672937,0.20076238881829728,0.10135861597106849,0.142312579415502,0.06206626918189826,0.02062359495650477,0.45223467052162386
"Guymon MSA, OK, USA",0.5472159767226558,0.5468707482993197,0.554523876012287,0.12362537764350454,0.10287349172782684,0.0993327458139242,0.44999999999999885,0.31105769230769204,0.23894230769230915,0.9349593495934957,0.06504065040650427,0.0,0.38490099009901146,0.6150990099009885,0.0,0.45619658119658124,0.14577397910731282,0.20097340930674193,0.11835232668566013,0.05353751187084539,0.025166191832858578,0.34165457184325043
"Dumas MSA, TX, USA",0.5469084582441114,0.5269372693726937,0.5572262118491921,0.11354459806680534,0.08365164247517189,0.09061619009262989,0.4149978696207921,0.3792074989348107,0.20579463144439727,0.6975169300225733,0.30248306997742663,0.0,0.3064903846153846,0.6778846153846154,0.015625000000000007,0.4442540692693672,0.18076122873577277,0.12617794639579016,0.11467384653041243,0.08505690857912122,0.04907600048953615,0.35238647903670395
"Maryville MSA, MO, USA",0.5418136908962597,0.4942167791908725,0.5017263825210845,0.11201563008791925,0.09509689717250874,0.0819043321299639,0.2963641918728997,0.3950504124656288,0.3085853956614715,0.9873708381171068,0.012629161882893198,0.0,0.6208406304728548,0.3791593695271452,0.0,0.4243768483312204,0.17923531896915923,0.10097169412758751,0.10245035910435203,0.10699197296155472,0.08597380650612611,0.4126585307489823
"Pampa MSA, TX, USA",0.6161346416594212,0.59461211978307,0.6078000231454693,0.20542284043947182,0.16298205611182712,0.1628903274942879,0.3044444444444447,0.3216666666666663,0.37388888888888905,0.8660130718954249,0.08496732026143786,0.04901960784313723,0.34467455621301823,0.6316568047337273,0.023668639053254416,0.6906546726636676,0.09365317341329338,0.10044977511244399,0.027786106946526747,0.04077961019490259,0.04667666166916544,0.2712853698769189
"Storm Lake MSA, IA, USA",0.5214980100476284,0.5392659826361483,0.5334164915966386,0.08332290754410109,0.08257104524942066,0.07704615384615385,0.3962703962703973,0.42237762237762116,0.1813519813519816,0.8305785123966939,0.04683195592286511,0.12258953168044104,0.3153153153153148,0.6846846846846852,0.0,0.5948855989232844,0.16077327786614462,0.08650434357029224,0.06533708552551044,0.03352502141196624,0.058974672702802176,0.31321609379163284
"Carroll MSA, IA, USA",0.591672476075797,0.5972506393861893,0.5750702785586507,0.07615681233933162,0.0704421368161867,0.057215864903899565,0.361788617886177,0.35467479674796865,0.28353658536585435,0.8659217877094976,0.08379888268156391,0.050279329608938356,0.7530120481927697,0.22289156626506157,0.024096385542168773,0.5610912155045295,0.15820518222034924,0.09879924162628978,0.06330313882452088,0.08763429534442836,0.0309669264798822,0.23821481566031222
"Borger MSA, TX, USA",0.6548282566429035,0.6457541967896091,0.6246100519930676,0.19517022961203484,0.16394686907020872,0.14141694413614503,0.3596059113300491,0.40197044334975374,0.23842364532019716,0.7709251101321585,0.2290748898678415,0.0,0.4736842105263161,0.47846889952153077,0.04784688995215306,0.5223122741919732,0.1389512742896203,0.1944146079484426,0.06122448979591833,0.04091397324480045,0.04218338052924519,0.18136898706583435
"Othello MSA, WA, USA",0.4874541452677916,0.5072036673215455,0.5312066574202496,0.07329921733895244,0.07682375726275016,0.0898172323759791,0.41147378832838893,0.3625123639960431,0.22601384767556795,0.7737003058103974,0.22018348623853234,0.0061162079510703425,0.4362606232294615,0.5481586402266291,0.015580736543909363,0.3918757467144557,0.22505973715651195,0.08064516129032263,0.14844683393070482,0.10379330943847079,0.05017921146953413,0.37788242936018174
"Vineyard Haven MSA, MA, USA",1.0072941993747828,1.2171830564286783,1.20913171068531,0.4882758620689655,0.5469749139203148,0.5417231779570276,0.23618566466687735,0.36695385448148293,0.3968604808516398,0.384666008555446,0.42234287594603476,0.19299111549851927,0.15366735537190082,0.40069731404958664,0.4456353305785126,0.30179612840299325,0.14859527364156888,0.21745370172144743,0.16353808956206045,0.14122597282094948,0.027390833850980404,0.2665395249723244
"Woodward MSA, OK, USA",0.5988263364931966,0.5764016846538563,0.6030462031773793,0.1761791944863235,0.12615595387601325,0.1370392749244713,0.3637984841729823,0.39857333927775296,0.23762817654926477,1.0,0.0,0.0,0.3591885441527439,0.6408114558472561,0.0,0.33358352991636286,0.262599185073987,0.19279433840874952,0.06755307741797151,0.10036457216384304,0.043105297019086324,0.32457243460764634
"Evanston MSA, WY, USA",0.5999863266561838,0.5845934766393165,0.6028012483824313,0.11998632634457612,0.11054402041526505,0.13840131329713348,0.40509725016767234,0.474178403755869,0.12072434607645866,0.8686868686868686,0.13131313131313133,0.0,0.7911504424778761,0.20884955752212392,0.0,0.18993083115999562,0.19276561968477188,0.37680009071323256,0.08969270892391418,0.11327814945005085,0.03753260006803491,0.2182410423452768
"Price MSA, UT, USA",0.6205465920316101,0.5773228748166571,0.5866098432774265,0.15854823304680038,0.11874516734784049,0.1313569252402156,0.28834638415476727,0.3325656379548596,0.379087977890373,0.7441176470588239,0.1499999999999998,0.10588235294117637,0.5842985842985844,0.41570141570141556,0.0,0.4601437949359173,0.2304886943836615,0.13712618526622916,0.07491924559758255,0.0523080129207044,0.04501406689590499,0.311775315640299
"Ruidoso MSA, NM, USA",1.0474277491305912,1.0294418688662774,0.9995999199839968,0.48148148148148145,0.46081413030763835,0.4528717230338203,0.316717791411042,0.358895705521473,0.324386503067485,1.0,0.0,0.0,0.548736462093863,0.4512635379061369,0.0,0.2285034553075785,0.22136626260337622,0.2329783618443405,0.1408745893281978,0.15339299875382414,0.022884332162682798,0.2058924681875502
"Santa Isabel MSA, PR, USA",0.5679207439372759,0.5795020897692168,0.5225730508239856,0.13388270547945205,0.14027385805372636,0.10202729561415132,0.1412752561118944,0.5090938942298919,0.3496308496582136,1.0,0.0,0.0,1.0,0.0,0.0,0.22674047597200553,0.2106390920996655,0.14977352541270092,0.16462523252225114,0.23158017116974342,0.016641502823633435,0.21481591669240102
"Parsons MSA, KS, USA",0.6195457856055089,0.6115631691648822,0.6047526387169054,0.13722346906059635,0.11744697879151661,0.10354914196567863,0.29846335697399534,0.47399527186761237,0.2275413711583923,0.9384164222873899,0.008797653958944317,0.05278592375366583,0.5714285714285712,0.40816326530612274,0.02040816326530611,0.582567849686848,0.15177453027139842,0.09029227557411282,0.07995824634655536,0.06054279749478069,0.0348643006263047,0.24742268041237125
"Raymondville MSA, TX, USA",0.4356755360371997,0.43109300746775286,0.4848506919155135,0.15579602727542247,0.17480314960629922,0.16118371638876372,0.35797399041752215,0.3504449007529094,0.2915811088295685,0.9036697247706424,0.09633027522935757,0.0,0.6304347826086956,0.3695652173913045,0.0,0.3673110720562394,0.12946690099589886,0.13517867603983635,0.13181019332161661,0.11672524897480947,0.11950790861159917,0.33097542814594266
"Cordele MSA, GA, USA",0.6310211946050096,0.6177744413004562,0.6097451658342937,0.15267175572519084,0.1513366984483081,0.12454058594980573,0.3096497025776602,0.27098479841374723,0.4193654990085925,0.901851851851852,0.0629629629629629,0.03518518518518517,0.5168674698795184,0.4337349397590359,0.049397590361445816,0.304395824969892,0.18697310317141697,0.17302288237655566,0.1870734644720993,0.10176635889201115,0.04676836611802495,0.44856881453404807
"Port Lavaca MSA, TX, USA",0.6734641197728446,0.7163590070019096,0.6840251913049367,0.27433882713683405,0.3099342456015639,0.26324126324126323,0.38560885608856105,0.44034440344403414,0.17404674046740473,0.6677852348993288,0.33221476510067116,0.0,0.3986486486486488,0.5934684684684683,0.00788288288288288,0.407203262300016,0.12341461051670805,0.1499628456997399,0.10585828154845153,0.12639445424734394,0.08716654568774061,0.24974186886938574
