longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"WoodRidge Neighborhood, Bellevue City, Washington, USA",0.04257983032301585,0.17488667132491995,0.1817937397843203,0.6433195888907597,0.46139656724718103,0.22788432044422344,0.3107191123085955
"Belcaro Neighborhood, Denver City, Colorado, USA",0.07455329636475662,0.20016174686615446,0.25636878285483217,0.5434694702790134,0.34098198865038243,0.3187762151492721,0.34024179620034545
"Coral Ridge Country Club Neighborhood, Fort Lauderdale City, Florida, USA",0.07381174277726002,0.32035398230088497,0.18902654867256638,0.4906194690265487,0.47641509433962265,0.2459568733153639,0.2776280323450135
"Penrose Neighborhood, Saint Louis City, Missouri, USA",0.28384441756843143,0.6245518309450738,0.29065288050239535,0.08479528855253084,0.8483875372383854,0.1306378308808798,0.020974631880734815
"Reservoir Hill Neighborhood, Baltimore City, Maryland, USA",0.19291239231325094,0.6007058442198595,0.18352509850899648,0.21576905727114398,0.6875516320067173,0.19588336922181016,0.11656499877147264
"Marriott's Griffin Gate Golf Club Neighborhood, Lexington City, Kentucky, USA",0.1464647167145925,0.5494337023272896,0.31740439048903923,0.13316190718367127,0.8402458578904626,0.15302957868666073,0.006724563422876823
"Riverdale Neighborhood, Detroit City, Michigan, USA",0.26936842211897005,0.6762078792494138,0.24099835123267305,0.08279376951791298,0.8733737131098707,0.11515508593691093,0.011471200953218331
"Anacostia Neighborhood, Washington City, District of Columbia, USA",0.3955321944809461,0.6754468485418627,0.1284101599247413,0.19614299153339604,0.773208722741433,0.14299065420560747,0.0838006230529595
"Heights Neighborhood, Little Rock City, Arkansas, USA",0.04393251053579814,0.26493383346808835,0.28701288785017975,0.4480532786817318,0.45237172951498295,0.2493114872112612,0.29831678327375577
"Hopeville Neighborhood, Waterbury City, Connecticut, USA",0.18927955864509075,0.38661085806322915,0.3264060856987114,0.2869830562380594,0.7297289025366485,0.2178858116404114,0.052385285822940074
"Southeast Village Neighborhood, Sacramento City, California, USA",0.22998393755745677,0.4833357960354113,0.3011218550155344,0.21554234894905422,0.8358997955291764,0.14013210994513828,0.023968094525685272
"Como Neighborhood, Fort Worth City, Texas, USA",0.150170229714474,0.6651201505544729,0.18658764198327615,0.1482922074622509,0.835771256032642,0.1340256163496235,0.030203127617734398
"Cooper Commons Neighborhood, Chandler City, Arizona, USA",0.03424190800681431,0.08467072495849473,0.29773104593248473,0.6175982291090205,0.5273954816930667,0.2848610750454427,0.1877434432614905
"Oakwood Neighborhood, Lakewood City, Washington, USA",0.2510435046802372,0.5207631316706576,0.3297928426149882,0.14944402571435425,0.7717568841641654,0.18513476742512114,0.04310834841071351
"Eads-Fisherville Neighborhood, Memphis City, Tennessee, USA",0.17046520436766055,0.29558303053387186,0.2193463732693872,0.4850705961967409,0.6114643211303648,0.20438637271924529,0.18414930615038996
"Southwest Garden Neighborhood, Saint Louis City, Missouri, USA",0.11585370550769772,0.45997426910512806,0.3149077428296763,0.2251179880651957,0.6196341571218688,0.2574213288615279,0.12294451401660345
"Greenwood Neighborhood, Wakefield City, Massachusetts, USA",0.03790212785966404,0.16600817835299625,0.1949646905517731,0.6390271310952307,0.4270096224777138,0.3197944389357678,0.2531959385865185
"North Central Neighborhood, San Mateo City, California, USA",0.06853640416047548,0.25010233319688907,0.27998362668849774,0.4699140401146132,0.45917563665003935,0.21737988973483854,0.3234444736151221
"St. Claire-Superior Neighborhood, Cleveland City, Ohio, USA",0.41321978288716665,0.7319884917379279,0.2047266710314798,0.0632848372305923,0.8531615544759188,0.12598444647543797,0.020853999048643244
"Downtown Neighborhood, Salt Lake City City, Utah, USA",0.18498791235150577,0.5141925377203043,0.2220074545646085,0.2638000077150874,0.6023167272035018,0.2506070374530669,0.14707623534343123
"Dugan Best Neighborhood, Owensboro City, Kentucky, USA",0.25395563742890825,0.6426119376344677,0.2429943007162983,0.11439376164923411,0.8378911078351367,0.12139625801152074,0.040712634153342545
"Fauntleroy Neighborhood, Seattle City, Washington, USA",0.04634095346131957,0.13821872397406942,0.22094002006290478,0.6408412559630259,0.39625937925752236,0.2634073355277079,0.3403332852147697
"Spry Neighborhood, York Township City, Pennsylvania, USA",0.05129924508090084,0.22874458036255552,0.38268345772915097,0.38857196190829363,0.5892830178881128,0.31386090546044587,0.09685607665144128
"South Harrisburg Neighborhood, Harrisburg City, Pennsylvania, USA",0.43956804216637685,0.5668007108255467,0.3709696739334119,0.06222961524104129,0.8044968179699435,0.18371994436465838,0.011783237665398053
"Westgate Neighborhood, Bethesda City, Maryland, USA",0.030916753600480545,0.08716984992537745,0.1629741897241661,0.7498559603504564,0.25917133409302645,0.2082139667984317,0.5326146991085419
"Groves Lincoln Park Neighborhood, Tucson City, Arizona, USA",0.20298460396763757,0.47419153537538017,0.3502516346144129,0.17555683001020686,0.7960102300274421,0.16641116293956223,0.037578607032995696
"Glendale Neighborhood, Independence City, Missouri, USA",0.0677351588081838,0.45012787128895726,0.4475815916507522,0.10229053706029052,0.7589905120542266,0.22194672479370017,0.01906276315207316
"Palo Verde Neighborhood, Tucson City, Arizona, USA",0.2696485841199505,0.6773165384560144,0.24194680400755111,0.08073665753643457,0.8293123251669051,0.13606402301013049,0.03462365182296445
"Rosehill Neighborhood, Texarkana City, Texas, USA",0.390216393810751,0.7516117540957428,0.17161529994356037,0.07677294596069684,0.8556556696684668,0.13179383715763537,0.012550493173897807
"Laurel Greene Neighborhood, Columbus City, Ohio, USA",0.21016949152542372,0.43635437881873723,0.3874745417515275,0.17617107942973523,0.7382937780628608,0.24021808851828094,0.021488133418858246
"Chickasaw Neighborhood, Louisville City, Kentucky, USA",0.3016690408503926,0.6870221178073254,0.265012955764146,0.047964926428528704,0.8469385993941854,0.1451651496808279,0.007896250924986739
"Countryside Woods Neighborhood, Vancouver City, Washington, USA",0.12423950316666106,0.21969311766938038,0.4125658522935301,0.3677410300370895,0.6147823854605473,0.28701312410572305,0.09820449043372959
"Downtown Neighborhood, Schenectady City, New York, USA",0.22262458579601924,0.6150163380626193,0.29638290904325276,0.0886007528941279,0.7794387038664622,0.17584424896671252,0.044717047166825404
"Walnut Hills Neighborhood, Dayton City, Ohio, USA",0.21140086135494476,0.5405881777765361,0.3272578582648768,0.13215396395858703,0.8294563935748073,0.1408439347539743,0.029699671671218352
"Capitol Heights Neighborhood, Milwaukee City, Wisconsin, USA",0.28946529052518954,0.5689115559109125,0.28460973192203887,0.14647871216704866,0.7693643785203466,0.20667351757643335,0.023962103903220122
"Eastlake Neighborhood, Seattle City, Washington, USA",0.09332818452560154,0.16372491441384926,0.2463062314896614,0.5899688540964892,0.3056715575997599,0.32074419342414334,0.3735842489760968
"Vancouver Heights Neighborhood, Vancouver City, Washington, USA",0.103210338281953,0.2967419919539152,0.3136533372252156,0.38960467082086914,0.6258984207439346,0.2333099848562536,0.1407915943998117
"Wayne State Neighborhood, Detroit City, Michigan, USA",0.3920343082036467,0.6543249803455262,0.11516397989775144,0.2305110397567224,0.77739893784044,0.14023028206703705,0.08237078009252284
"West Gate Neighborhood, Toledo City, Ohio, USA",0.1374449546895781,0.5276224303849243,0.29166795531934847,0.18070961429572716,0.7380172010185868,0.22176727916430486,0.04021551981710838
"Centennial Neighborhood, Gresham City, Oregon, USA",0.2601532019200786,0.4950205313338052,0.3485522921102639,0.156427176555931,0.7634653220875548,0.2060877736862849,0.030446904226160237
"Garfield Park Neighborhood, Indianapolis City, Indiana, USA",0.1583603116187981,0.5412223492492473,0.2838743444120059,0.17490330633874684,0.7262481292456067,0.2384655000100663,0.03528637074432711
"Iroquois Neighborhood, Louisville City, Kentucky, USA",0.23520670643072603,0.5605005845755878,0.22121691809636015,0.2182824973280521,0.7996689142432115,0.15450335956540404,0.04582772619138446
"West Central Neighborhood, Springfield City, Missouri, USA",0.4049001685786512,0.7927476738186097,0.14665196843580505,0.060600357745585226,0.9136673121071294,0.060799053176585266,0.025533634716285343
"Midtown Phillips Neighborhood, Minneapolis City, Minnesota, USA",0.3216947822675559,0.4946236559139785,0.25089605734767023,0.25448028673835127,0.7576224206960271,0.19186941792423776,0.05050816137973514
"Oxford Neighborhood, Fort Wayne City, Indiana, USA",0.3095478138925126,0.7355294841001369,0.20910123250342072,0.05536928339644237,0.9390036174038301,0.055420318823181304,0.00557606377298858
"Settlers Landing Neighborhood, Jacksonville City, Florida, USA",0.11223314730580851,0.292508532018883,0.455515175710341,0.251976292270776,0.7126720160254101,0.24790916601282553,0.03941881796176435
"Brook Oaks Neighborhood, Waco City, Texas, USA",0.43881445460573737,0.7481010653553243,0.192886405839615,0.05901252880506062,0.9207083323771923,0.057807074191275565,0.021484593431532206
"Stockdale West Neighborhood, Bakersfield City, California, USA",0.11910333199795409,0.17916531741193417,0.3007661592472416,0.5200685233408242,0.5353393359501535,0.2666539933768411,0.19800667067300523
"Miraloma Park Neighborhood, San Francisco City, California, USA",0.02637337286810473,0.1424825286702723,0.19780641618853562,0.659711055141192,0.39101274885101917,0.1993666133859796,0.4096206377630013
"Romoland Neighborhood, Menifee City, California, USA",0.16292599375330677,0.32338737377923993,0.2651983180536284,0.41141430816713154,0.6775938542595471,0.22952260329250765,0.09288354244794504
"Springfield Neighborhood, Jacksonville City, Florida, USA",0.18541273122716784,0.5597310622348656,0.20685925239173672,0.2334096853733978,0.6973913878189891,0.24006266848468585,0.06254594369632502
"Main-Chicago Neighborhood, Evanston City, Illinois, USA",0.0793368120208002,0.24296340842771838,0.23767410546635281,0.5193624861059288,0.4173749524121715,0.31499584261813035,0.2676292049696981
"Belmont Neighborhood, Charlottesville City, Virginia, USA",0.10431618604398057,0.41646753049710655,0.25735154666547927,0.3261809228374142,0.6228229472406493,0.25980849960905866,0.11736855315029202
"Tropico Neighborhood, Glendale City, California, USA",0.1916089716912048,0.4515137732765529,0.25285255208654767,0.29563367463689955,0.7388303924562581,0.19006238962390024,0.07110721791984155
"Chevy Chase-Ashland Park Neighborhood, Lexington City, Kentucky, USA",0.04522181721955109,0.3400600461825498,0.18991933716380613,0.47002061665364403,0.5279989371103908,0.22001217691952368,0.25198888597008545
"East Walpole Neighborhood, Walpole City, Massachusetts, USA",0.05274696930616456,0.12270642201834861,0.20680428134556575,0.6704892966360856,0.3921568627450981,0.296171802054155,0.3116713352007469
"Inner Parkside Neighborhood, San Francisco City, California, USA",0.04725736236696372,0.15127884277499312,0.19117095556997024,0.6575502016550366,0.34787466119939436,0.28471835124132994,0.3674069875592757
"Southhill Neighborhood, Puyallup City, Washington, USA",0.11926443300135552,0.41971844562925464,0.2812460749233676,0.2990354794473776,0.7089179947636222,0.21485364609697022,0.0762283591394076
"Whites Bend Neighborhood, Nashville City, Tennessee, USA",0.1279866327563018,0.3735585415077503,0.2990258153478883,0.3274156431443613,0.573243213130079,0.29079874510727177,0.13595804176264928
"Arlington South Neighborhood, Riverside City, California, USA",0.08167916064932414,0.23699376009364764,0.3842213803752225,0.3787848595311299,0.6443735466216293,0.2652752545929358,0.09035119878543492
"Northwest Pompano Neighborhood, Pompano Beach City, Florida, USA",0.2295753436507226,0.5569446579610562,0.24647328872235305,0.19658205331659082,0.887583690153629,0.08890119348447938,0.023515116361891495
"Lansdowne Neighborhood, Charlotte City, North Carolina, USA",0.027003176844334623,0.26243093922651933,0.2955801104972376,0.4419889502762431,0.5392500674399784,0.2287564067979498,0.23199352576207175
"Holly Grove Neighborhood, New Orleans City, Louisiana, USA",0.358421052631579,0.6659049360146252,0.2687385740402194,0.06535648994515539,0.8331213431696769,0.15924701093869245,0.007631645891630628
"Pheasant Run Neighborhood, Aurora City, Colorado, USA",0.052584586953949214,0.293620195961706,0.3800560674953004,0.3263237365429936,0.6559971637213635,0.2710358401457002,0.07296699613293631
"State College Area Neighborhood, Long Beach City, California, USA",0.032531520636998296,0.1500441306266549,0.28375992939099726,0.5661959399823477,0.6259456989354195,0.2204386751461351,0.15361562591844552
"University Neighborhood, Buffalo City, New York, USA",0.32072440957785187,0.4529204538842875,0.35315171587007493,0.19392783024563742,0.8010641665868675,0.16917032272959884,0.029765510683533527
"South Pointe Neighborhood, Miami Beach City, Florida, USA",0.17011230728540638,0.4220578158656152,0.2104777345787105,0.36746444955567437,0.5265027194551484,0.21495731221143746,0.2585399683334141
"Avendale Village Neighborhood, Ladera Ranch City, California, USA",0.020290798611111112,0.036968576709796676,0.19556377079482443,0.767467652495379,0.365442846328539,0.255109765329296,0.37944738834216507
"Hawthorne Neighborhood, Minneapolis City, Minnesota, USA",0.4293381723170891,0.6226137992841969,0.21923810913288225,0.15814809158292087,0.857040530891306,0.10693967573097021,0.03601979337772367
"Cotswold Neighborhood, Charlotte City, North Carolina, USA",0.06082746667565445,0.39388114948940456,0.24586221496158783,0.36025663554900766,0.5487119444897841,0.20979657658920267,0.24149147892101325
"Regent Park Neighborhood, Detroit City, Michigan, USA",0.23046030131417078,0.5789851934651596,0.3400939612974217,0.08092084523741856,0.8049328985732417,0.1637498131277463,0.03131728829901205
"Lind-Bohanon Neighborhood, Minneapolis City, Minnesota, USA",0.15238897074300148,0.4491188175099488,0.30471859010801594,0.24616259238203525,0.7167743748243889,0.22815397583590896,0.05507164933970216
"Parkview Neighborhood, Columbus City, Ohio, USA",0.1914929962418859,0.4036402569593148,0.31745182012847967,0.27890792291220556,0.736126224156692,0.2130032644178455,0.05087051142546246
"Lemmon Valley Neighborhood, Reno City, Nevada, USA",0.0843751858858027,0.24072674933945187,0.4701753622655436,0.28909788839500444,0.6930006018301433,0.24647215936566416,0.0605272388041925
"Adams North Neighborhood, San Diego City, California, USA",0.0945544196176889,0.2622060963692625,0.3263385995241337,0.4114553041066039,0.49281024952387936,0.354593786275705,0.15259596420041566
"Windom Neighborhood, Minneapolis City, Minnesota, USA",0.10963758035990781,0.23991152676028285,0.23188481249223764,0.5282036607474796,0.5165544164533706,0.2565848353742666,0.22686074817236282
"Bashford Manor Neighborhood, Louisville City, Kentucky, USA",0.21275497714599317,0.6353822217863718,0.22623682027086137,0.13838095794276672,0.7729540903462695,0.18962352093914062,0.03742238871458995
"Hilliard Green Neighborhood, Columbus City, Ohio, USA",0.16452271303772473,0.35403995061818916,0.3640436274237586,0.28191642195805217,0.577053723879953,0.35394046173894544,0.06900581438110157
