longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Colorado Springs CO HSA, Colorado Springs CO HRR, USA",0.5224132446771415,0.5584566265655087,0.5494010272439667,0.06370778943803908,0.07956738915820649,0.06375662836942113,0.212225258928007,0.43524077390241317,0.35253396716957974,0.14623292457079143,0.7193660320956662,0.1344010433335424,0.07484885964116698,0.6310080542217102,0.29414308613712287,0.20836110170922728,0.16151551554315832,0.1750295526908361,0.16564988922735954,0.18024786090975584,0.10919607991966296,0.33203636920771995
"Bakersfield CA HSA, Bakersfield CA HRR, USA",0.4570259286491909,0.4850511510053521,0.5067419706427733,0.05219375919782495,0.09318585643212508,0.082380348493567,0.22070556313983558,0.40887854862370515,0.3704158882364593,0.4646724007602027,0.47401277987958734,0.06131481936021003,0.16062515067206182,0.7532448870755576,0.08612996225238052,0.30213161768789826,0.15553856614738648,0.15233415903197434,0.13411639804907183,0.18468143277370885,0.07119782630996019,0.4119197979962571
"St Paul MN HSA, St Paul MN HRR, USA",0.5310616303051612,0.5531576652844382,0.5422564333710405,0.04417696723157672,0.061950600810856384,0.02728101747986507,0.24550340679184843,0.42694452004395417,0.3275520731641974,0.2141925207945243,0.6508549051175949,0.13495257408788086,0.07702358772005868,0.6526444271171277,0.2703319851628137,0.45924335834268226,0.13135513447617317,0.13132416388176588,0.12439743385465507,0.09976319157874775,0.05391671786597582,0.3376260711090538
"Des Moines IA HSA, Des Moines IA HRR, USA",0.5654969572903026,0.571388663424377,0.5619398046703007,0.06831230174807554,0.07235826503389628,0.05313874633431085,0.3042001620738792,0.43301934572644285,0.2627804921996781,0.40234150038098127,0.5556126151124333,0.04204588450658534,0.12566255718385463,0.7852175787604402,0.08911986405570514,0.35576393846554577,0.13560978978893085,0.08076909341054907,0.12486246162672959,0.1587206920495546,0.14427402465869,0.297976112651684
"Charleston SC HSA, Charleston SC HRR, USA",0.5812934763878433,0.5882985621281555,0.5761915296580675,0.12108153649327551,0.13788198672192373,0.11729643676546331,0.2275029530772767,0.4235751100885806,0.3489219368341427,0.15734672144355655,0.7384887059013113,0.10416457265513225,0.1258493156543596,0.6568754989041944,0.21727518544144592,0.1993817272714059,0.13538391823257667,0.15834042791594138,0.14120377798124736,0.20427938501225737,0.16141076358657122,0.3347876524794398
"Baton Rouge LA HSA, Baton Rouge LA HRR, USA",0.5616344439873852,0.5446474161278068,0.5465048135317665,0.10889350043402778,0.08500864373919532,0.0831492059099498,0.25916345336110336,0.3587868578552111,0.38204968878368556,0.3511238887637222,0.5977466422673909,0.051129468968886774,0.20819318182570778,0.7222981565586577,0.06950866161563454,0.23159211460648516,0.16780785782736427,0.1578267552390147,0.14138884247337583,0.16758315526684459,0.13380127458691554,0.3379865544365428
"Kansas City MO HSA, Kansas City MO HRR, USA",0.5939991253693989,0.6119768182477471,0.592637211023993,0.09643235042898485,0.11535779671554534,0.0777110280840819,0.2739372076479734,0.40546480900200305,0.32059798335002354,0.27550813706732147,0.6150447410555955,0.10944712187708323,0.16821192245809008,0.6332480821659109,0.19853999537599898,0.4908838619149417,0.12539678533129048,0.096253270917589,0.11999341627633392,0.09829218998044806,0.06918047557939667,0.3917064803840713
"Lawrenceville GA HSA, Atlanta GA HRR, USA",0.4628908414470039,0.5075474279460052,0.5032870570236229,0.04205927116644151,0.06893091932851131,0.03716300103084251,0.22039244034870023,0.40685374678903885,0.3727538128622609,0.03660164614200482,0.8504142078606262,0.11298414599736901,0.04025892377210082,0.5789607503328347,0.3807803258950645,0.0385680251384175,0.061488865446986535,0.16476930250538938,0.3324424601108367,0.2856236732593045,0.11710767353906548,0.30376368826703676
"Knoxville TN HSA, Knoxville TN HRR, USA",0.5598063383270181,0.5778161613568993,0.5771056685635237,0.08479133185764678,0.0987558575189243,0.08505288566304038,0.2808026848844242,0.4088081188654706,0.31038919625010514,0.5025634350993274,0.45741284168495966,0.04002372321571284,0.24195346594412587,0.7026307485693639,0.05541578548651024,0.2797371618319271,0.14744283763787708,0.13715558333182065,0.18327180136069526,0.16358117478208015,0.0888114410555998,0.31281380118317603
"Springfield MO HSA, Springfield MO HRR, USA",0.5829105017690576,0.5955484503031946,0.5839473900616258,0.107158499532699,0.12020600599954842,0.09949047086637022,0.30002629652186774,0.39716556732971575,0.30280813614841645,0.7163129147710805,0.26498299831139804,0.018704086917521453,0.43169274426344495,0.5510116188908474,0.017295636845707528,0.2603413909354153,0.16425015529585835,0.13517809227060748,0.18912677950472925,0.17889662354516545,0.07220695844822417,0.33564922278900033
"Ann Arbor MI HSA, Ann Arbor MI HRR, USA",0.5202842892283162,0.5468927909259461,0.5289468803368365,0.05335919630443557,0.0717325494669416,0.04492795861491102,0.2732152979006079,0.3683400081050753,0.3584446939943169,0.15512325528435886,0.7237517799551227,0.12112496476051837,0.08423603074473522,0.6225298464309188,0.29323412282434597,0.3072563743494568,0.18888844069399238,0.1154965943745589,0.19325717596198957,0.13719504213452,0.05790637248548253,0.31264056275461055
"Falls Church VA HSA, Arlington VA HRR, USA",0.4726039705630669,0.48348851659173087,0.4838293575665783,0.037331269181672504,0.037833018769502166,0.02143799988521879,0.2822807017643219,0.40855685940606423,0.3091624388296139,0.05865622620546746,0.15626938339430463,0.785074390400228,0.018845706441250994,0.07948475557011667,0.9016695379886323,0.32537584889198384,0.2186376601154238,0.19752100297657238,0.10595962037037873,0.08666268545607754,0.06584318218956366,0.2927233319769343
"Fort Lauderdale FL HSA, Fort Lauderdale FL HRR, USA",0.6108100603145176,0.6434497991508257,0.6208504032587508,0.1558561810973612,0.18588147410358566,0.1353120546842982,0.15804863865381452,0.3784423761974747,0.4635089851487108,0.06121213690992463,0.7314803416614101,0.2073075214286654,0.03577973484371639,0.5146377384113012,0.44958252674498245,0.35055280494600743,0.3036301018559751,0.16362996869935928,0.062288970554516467,0.07438841316755351,0.045509740776588294,0.4387101234081599
"Spokane WA HSA, Spokane WA HRR, USA",0.5461394433689822,0.5733467606579389,0.5800142106011085,0.07807361093355956,0.09610848048684593,0.09065651368594362,0.25326476905597356,0.4210215000418505,0.32571373090217587,0.4538397377253975,0.4856106752397674,0.06054958703483511,0.15077620050039098,0.7537103713399164,0.09551342815969271,0.37111398508781795,0.17209603731848175,0.09786515966831176,0.1397926671807698,0.13196615205323933,0.08716599869137942,0.3453512326165515
"Tacoma WA HSA, Tacoma WA HRR, USA",0.5108634647436988,0.550086456186874,0.5438932395454135,0.05809772702682458,0.08222221222900263,0.059290707278257894,0.2162639428837879,0.44064381506087935,0.3430922420553328,0.13815579480042867,0.7040241237812024,0.15782008141836884,0.055955325139556096,0.5682163950039932,0.3758282798564506,0.36435982639370823,0.15367510652357544,0.13032422706622554,0.15059103489363265,0.12638689808676273,0.07466290703609546,0.3986465743699986
"Marietta GA HSA, Atlanta GA HRR, USA",0.5044794389763991,0.5395813020657044,0.5176668997573115,0.05132794777920652,0.08244662175763165,0.03975821556274477,0.24702227555744058,0.4097668670491583,0.3432108573934012,0.07659484043903272,0.8242036866040063,0.09920147295696101,0.0493946284490496,0.6690753954094519,0.28152997614149855,0.1018884518618483,0.1464628327748271,0.24671469779738076,0.24030771036980852,0.18072770103777033,0.08389860615836497,0.305887688571637
"Arlington TX HSA, Fort Worth TX HRR, USA",0.4985573389709018,0.5349340163291983,0.5390927808098304,0.053787706447063106,0.07139699710438613,0.04649090369005256,0.23013809247637654,0.43583847511716234,0.3340234324064612,0.07282180965667465,0.8612442928463362,0.06593389749698915,0.05204618631008089,0.7484448014280283,0.19950901226189088,0.1397675511378657,0.17230921515559589,0.24846151639880495,0.16863268959655758,0.19300193266824756,0.07782709504292834,0.4016128304330627
"Mcallen TX HSA, Mcallen TX HRR, USA",0.4919343870522747,0.4911082580612103,0.5219888213254714,0.1298623076429379,0.12348348278720359,0.1771121374360181,0.26390768608043763,0.3707813239255484,0.365310989994014,0.7447740023260399,0.253856759489014,0.0013692381849461375,0.4573354619036599,0.5343778762237735,0.00828666187256658,0.0900911573262597,0.10490453988829604,0.16642119847331585,0.22141397582368885,0.28512862493896746,0.13204050354947222,0.3198330469344867
"Wichita KS HSA, Wichita KS HRR, USA",0.5663145419060497,0.5788421971906038,0.5832981968798829,0.08156306309946104,0.08312876114492235,0.07529457342366604,0.2986656464349139,0.4128312325575417,0.28850312100754444,0.6663946398908033,0.31261715093040016,0.02098820917879662,0.26472693840187095,0.6849752768658154,0.05029778473231363,0.41072631811156934,0.13165548757932694,0.12563639316431843,0.13830441443412506,0.12026559806347001,0.07341178864719024,0.3627370072523417
"Joliet IL HSA, Joliet IL HRR, USA",0.48039767311009945,0.4962665837584926,0.4974784868126956,0.04295324750750169,0.05387293566674883,0.045806832062676384,0.2434153261072385,0.3912199390735391,0.3653647348192223,0.31938258040949125,0.5672587122554305,0.11335870733507829,0.0760618155210613,0.7114933505962309,0.21244483388270782,0.25872336944229296,0.13452451498323847,0.07887964789929161,0.20972135349633667,0.2679837356120027,0.05016737856683761,0.18096379171890417
"Wilmington DE HSA, Wilmington DE HRR, USA",0.521640459274723,0.5294515330180014,0.533670246707825,0.060727333755050926,0.06819895719117082,0.05302430238483233,0.2832872370860116,0.4001859566602585,0.31652680625372986,0.1885999198447786,0.7227518214170054,0.08864825873821608,0.06360882568700589,0.7168968497020889,0.21949432461090515,0.45856933783015413,0.11989163388228496,0.11567538165653149,0.1310430306241159,0.11071905407037891,0.06410156193653464,0.32544647436208535
"Jackson MS HSA, Jackson MS HRR, USA",0.5669882964829561,0.5596761709108788,0.547054820942543,0.10084337447289095,0.09761496777336105,0.0829150527156002,0.24302741933689878,0.4165314573843641,0.3404411232787372,0.4409156155422184,0.5132986118175448,0.0457857726402368,0.2901952595058344,0.6600892565933284,0.04971548390083711,0.2628165326056604,0.1778052996244648,0.1428599492277278,0.16843989768985868,0.17367080281781258,0.07440751803447576,0.31992706123224257
"Madison WI HSA, Madison WI HRR, USA",0.5546869528085115,0.5659404932108574,0.5467184801381693,0.04133928025905786,0.05682910024887631,0.03895796195590857,0.27055296027935244,0.4272124689930155,0.30223457072763205,0.13186627375463128,0.7448442269875255,0.12328949925784319,0.04426030286279021,0.7021117385779447,0.25362795855926507,0.32232802933230253,0.14376162138423113,0.10934436422025452,0.15807892015432276,0.15883431833306597,0.10765274657582313,0.42124096941041544
"Camden NJ HSA, Camden NJ HRR, USA",0.5241062453132872,0.5289245581205946,0.5364772424261071,0.059507514850300994,0.0625312197826874,0.06413240361500486,0.22305437702871161,0.4114140429747234,0.36553157999656505,0.19976978036295642,0.6449657013685971,0.15526451826844642,0.08368155950385096,0.5330744278056938,0.3832440126904552,0.5166241353525869,0.14872447100828715,0.13373596007274213,0.10601759237027787,0.065906654806337,0.02899118638976904,0.3229704451966637
"Long Beach CA HSA, Los Angeles CA HRR, USA",0.4727234098935893,0.49576527451647734,0.5142058480263432,0.04592396425827216,0.06539572786763798,0.04587574285265553,0.1955220851420551,0.4237850375830266,0.3806928772749183,0.08462142977207908,0.555916101997943,0.359462468229978,0.031191754897821288,0.30875203351547803,0.6600562115867007,0.6801589865043086,0.12801220523967316,0.09298993745572105,0.04442230722637298,0.034278681795908504,0.020137881778015645,0.5603160498845373
"Mckinney TX HSA, Dallas TX HRR, USA",0.5124760175767953,0.5361201948363786,0.5393604825874523,0.062391184018517586,0.07210373656372633,0.08361362745300345,0.27050036690968615,0.43615332929407424,0.29334630379623955,0.020598734825461023,0.798872499343681,0.18052876583085795,0.029503892625632928,0.3967001170336272,0.5737959903407399,0.0508652803070635,0.02847777891392033,0.051576969669007745,0.1477206581580441,0.3519161376568583,0.36944317529510606,0.29217706988712233
"Anaheim CA HSA, Orange Co. CA HRR, USA",0.4004653353562561,0.4164303092511628,0.430152201541204,0.034918702310379274,0.04876322455669796,0.02306081019925264,0.1740142062311586,0.40737243596639733,0.41861335780244396,0.10947892558524644,0.38916538694779673,0.5013556874669569,0.031091035938405745,0.12950915792237402,0.8393998061392203,0.4848875016847645,0.22625728453205327,0.10543017841333345,0.08326066161412478,0.0568725944999069,0.04329177925581701,0.4925456155566086
"Mobile AL HSA, Mobile AL HRR, USA",0.5740130476017129,0.577831368119106,0.5722215595274092,0.11176244795100093,0.11483648760257965,0.09746212580293298,0.2709324909274032,0.37782882297970677,0.35123868609289005,0.5276421296156784,0.4591790165563929,0.013178853827928856,0.2852127850151988,0.6826935636685563,0.03209365131624499,0.28608640115624445,0.18677918117829034,0.15547946158647238,0.1538198660926439,0.1412478993951281,0.07658719059122077,0.3322365076234505
"Hartford CT HSA, Hartford CT HRR, USA",0.5416032476776338,0.5430658749195577,0.5483848246824562,0.06524261923113563,0.06538200850154635,0.053060214828698375,0.2614254328111498,0.369775447631899,0.3687991195569511,0.2915844124932605,0.5942531627715273,0.11416242473521226,0.09296061031380343,0.6079283842609726,0.29911100542522395,0.5933752898361633,0.1349676548668512,0.11377597303249547,0.06936266979021537,0.05996761667522527,0.028550795799049414,0.3585967150634586
"Syracuse NY HSA, Syracuse NY HRR, USA",0.5628889551411917,0.5635757014565604,0.5796587037801009,0.08203353073650847,0.07824344530217679,0.08566389744324286,0.2811121294309605,0.3761264324294666,0.34276143813957305,0.4719253876232405,0.48441691747424326,0.04365769490251612,0.17575167108628933,0.7441394740363951,0.0801088548773155,0.5812789807758557,0.12900758512948826,0.11082659213035517,0.07890040735602816,0.061821009460088526,0.038165425148184114,0.3285315186382251
"Reno NV HSA, Reno NV HRR, USA",0.5374328567935989,0.5721502645205653,0.5657750434185403,0.07615901351906404,0.11845384087118611,0.08691037585957062,0.27602706733504395,0.41289492386674653,0.31107800879820957,0.2385434996791227,0.6582432467593698,0.10321325356150746,0.08596420908361152,0.6510376763871594,0.2629981145292291,0.17948583788875325,0.1829235170456374,0.1485998940148903,0.19012330588525486,0.20856963056993957,0.09029781459552473,0.4044585250250192
"Boise ID HSA, Boise ID HRR, USA",0.5336993150097418,0.5708527181186668,0.5582997751706998,0.07105727195914918,0.09727315861453013,0.07152640276309717,0.2934779777953531,0.42166045077298203,0.2848615714316648,0.264147718005321,0.6769332340699898,0.05891904792468924,0.11770491272913625,0.767887609048913,0.11440747822195084,0.16083334895477241,0.1450675504918496,0.10919610476535925,0.2120563010891323,0.21813759757189694,0.15470909712698955,0.2841847336938609
"Providence RI HSA, Providence RI HRR, USA",0.5121476287487563,0.5266372668288727,0.5235810041250571,0.058673068205996354,0.08294913133452043,0.050602373153386865,0.2671830919557583,0.424266573973187,0.3085503340710547,0.4275853886563668,0.4643942331468582,0.10802037819677496,0.15141242412833975,0.6201727174908245,0.22841485838083583,0.6539881599387618,0.10975516756727795,0.10305373177889027,0.06463718740251098,0.046710444077737674,0.021855309234821235,0.40176625164614804
"Vancouver WA HSA, Portland OR HRR, USA",0.5054886258590893,0.5354663082459477,0.544105588495017,0.04131032186569797,0.056679834124730336,0.05166642515577453,0.23833459786211306,0.4405915993647183,0.32107380277316866,0.1807359902867138,0.6747120460096995,0.14455196370358664,0.04569039532449978,0.6324197806448035,0.3218898240306966,0.18987077172105443,0.1682235703425462,0.11453310767085714,0.22760196952501963,0.1763323965839896,0.1234381841565329,0.33254321540147896
"Worcester MA HSA, Worcester MA HRR, USA",0.506764780314976,0.5261512175701679,0.5266365777917285,0.05059157959434542,0.06312299341604007,0.04081361032347665,0.25775028992466054,0.4206209324600056,0.3216287776153338,0.391555900008587,0.4699515343701759,0.1384925656212372,0.12321410836427586,0.588989363027152,0.2877965286085722,0.5487195349529943,0.1078732701119962,0.11873196881751456,0.09793913531292317,0.0831136841686158,0.043622406635955825,0.3602910527391632
