longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Becenti Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.00199203187250996,0.0,0.001976284584980237,0.00597609561752988,0.019851116625310174,0.01383399209486166,0.00199203187250996,0.0,0.001976284584980237,0.00796812749003984,0.0,0.0,0.9800796812749004,0.9702233250620348,0.9822134387351779,0.0,0.0,0.0,0.00199203187250996,0.009925558312655087,0.0,0.9727907485344557,-0.0035295431302062585,0.9465281614271617,0.022733043977087752,0.9692612054042494,0.2238694398137157,-0.005376622350795501,0.08083109327094468,0.13766172419197553,0.2184928174629202,0.006455164732203654,0.004840956575994174,0.006796684386806239,0.004499436921391589,0.011296121308197828
"South Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.01195219123505976,0.025925925925925925,0.02268041237113402,0.0099601593625498,0.022222222222222223,0.012371134020618556,0.00199203187250996,0.001851851851851852,0.0,0.00796812749003984,0.0,0.002061855670103093,0.9641434262948207,0.9314814814814815,0.9443298969072165,0.0,0.001851851851851852,0.0,0.00398406374501992,0.016666666666666666,0.018556701030927835,0.8964174258929974,0.05016187202652689,0.880308702694622,0.0662705952249023,0.9465792979195243,0.03396990744906554,0.19274658857321092,0.09565193964454266,0.1310645563777338,0.22671649602227645,0.01997374108323886,-0.012505151961440194,0.024511141832055917,-0.01704255271025725,0.007468589121798667
"Lowrey, Cherokee OTSA, USA",0.46,0.5324427480916031,0.5029940119760479,0.026,0.02099236641221374,0.003992015968063872,0.006,0.009541984732824428,0.001996007984031936,0.006,0.003816793893129771,0.0,0.372,0.2862595419847328,0.3872255489021956,0.0,0.0,0.0,0.13,0.14694656488549618,0.10379241516966067,0.48246572882998356,-0.018287876366925082,0.47353721015882466,-0.00935935769576618,0.4641778524630585,0.11722831087620082,0.035445215398149585,0.14002574605305032,0.012647780221300087,0.1526735262743504,0.10640182638021049,0.003063076873299403,0.13393882098570162,-0.02447391773219172,0.1094649032535099
"Peavine, Cherokee OTSA, USA",0.3634538152610442,0.3805031446540881,0.4439252336448598,0.060240963855421686,0.03773584905660377,0.004672897196261682,0.0,0.0031446540880503146,0.0,0.02610441767068273,0.0,0.0,0.41967871485943775,0.4827044025157233,0.5163551401869159,0.002008032128514056,0.0,0.0,0.1285140562248996,0.0959119496855346,0.035046728971962614,0.5300382225003858,-0.07602032125302965,0.4610773097524301,-0.007059408505073972,0.45401790124735614,0.12166141317067639,0.06458258056083951,0.11933046004248496,0.06691353368903094,0.1862439937315159,0.08355168525227434,0.018019210475316946,0.09203870318317486,0.009532192544416423,0.10157089572759129
"Carlisle, Cherokee OTSA, USA",0.5341614906832298,0.6155115511551155,0.6517719568567026,0.043478260869565216,0.006600660066006601,0.02465331278890601,0.012422360248447204,0.019801980198019802,0.032357473035439135,0.010351966873706004,0.0,0.0015408320493066256,0.2795031055900621,0.28052805280528054,0.23728813559322035,0.0,0.0016501650165016502,0.0,0.12008281573498965,0.07590759075907591,0.05238828967642527,0.5592869579644242,-0.08083073272498104,0.5729519293221516,-0.09449570408270841,0.47845622523944314,0.1433915053002437,0.015378730812181135,0.20363872805844538,-0.04486849194602055,0.15877023611242483,0.06623377839763324,0.017164705083656917,0.07456451138694646,0.008833972094343695,0.08339848348129016
"Gadii'ahi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0063025210084033615,0.007272727272727273,0.009009009009009009,0.004201680672268907,0.0036363636363636364,0.010810810810810811,0.0,0.0018181818181818182,0.0036036036036036037,0.0,0.0,0.0,0.9726890756302521,0.9690909090909091,0.9657657657657658,0.0,0.0,0.0,0.01680672268907563,0.01818181818181818,0.010810810810810811,0.9380122592322275,0.017069698262074384,0.942780336966503,0.012301620527798929,0.9550819574943019,0.07437590411125068,0.08660097974933918,0.053638705979613725,0.10733817788097613,0.16097688386058986,0.00949788948890593,0.0044012846685644764,0.010854464752643239,0.003044709404827168,0.013899174157470407
"Redbird Smith, Cherokee OTSA, USA",0.6484210526315789,0.7612903225806451,0.7294429708222812,0.02736842105263158,0.030107526881720432,0.013262599469496022,0.01263157894736842,0.004301075268817204,0.0,0.004210526315789474,0.0064516129032258064,0.002652519893899204,0.20210526315789473,0.14838709677419354,0.20159151193633953,0.0,0.0,0.0,0.10526315789473684,0.04946236559139785,0.05305039787798409,0.5933493217622241,-0.0502441695140915,0.6500369803876115,-0.10693182813947888,0.5431051522481326,0.0415433277958136,0.09098469381367291,0.11402934181373714,0.018498679795749373,0.1325280216094865,0.056051881383069505,0.03424639462926139,0.0803682588983142,0.009930017114016698,0.0902982760123309
"Watts Community, Cherokee OTSA, USA",0.4968421052631579,0.5534188034188035,0.678,0.04631578947368421,0.019230769230769232,0.012,0.0,0.0,0.0,0.02736842105263158,0.0,0.0,0.2863157894736842,0.2606837606837607,0.168,0.0,0.0,0.0,0.1431578947368421,0.16666666666666666,0.14200000000000002,0.6175923293529432,-0.08493396514698848,0.5335222808167756,-0.0008639166108208585,0.5326583642059547,0.2224072547153693,0.05614472689310748,0.219805764607103,0.05874621700137378,0.2785519816084768,0.057546675428980315,0.041575413729044206,0.08693138351553488,0.012190705642489641,0.09912208915802452
"Crow Hill District, Spirit Lake Reservation, USA",0.17124735729386892,0.1871559633027523,0.26881720430107525,0.014799154334038054,0.009174311926605505,0.010752688172043012,0.0021141649048625794,0.0,0.0,0.0,0.0,0.0,0.7843551797040169,0.7779816513761468,0.7139784946236559,0.0,0.0,0.0,0.02748414376321353,0.025688073394495414,0.0064516129032258064,0.9365375475768406,-0.15323776649503484,0.8723265086731341,-0.08902672759132835,0.7832997810818058,0.8478885655905685,-0.4375261348293937,0.6436193987676867,-0.2332569680065119,0.4103624307611748,0.09667566943402414,0.0031510788768825543,0.08439362292152239,0.015433125389384308,0.0998267483109067
"Wauhillau, Cherokee OTSA, USA",0.2922077922077922,0.2964426877470356,0.39601769911504425,0.02813852813852814,0.06521739130434782,0.01327433628318584,0.004329004329004329,0.0,0.0022123893805309734,0.0,0.0,0.0,0.5584415584415584,0.49604743083003955,0.47345132743362833,0.0,0.0,0.0,0.11688311688311688,0.1422924901185771,0.11504424778761062,0.517391292994623,0.018430886109479294,0.48655984972620625,0.0492623293778961,0.5358221791041023,0.20334430072858023,0.007620683396868,0.19969827278676106,0.011266711338687174,0.21096498412544823,0.07863633892227372,0.02990747922440827,0.09295761770054639,0.015586200446135595,0.10854381814668199
"Hickiwan District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.01735357917570499,0.013888888888888888,0.004942339373970346,0.01735357917570499,0.04861111111111111,0.03130148270181219,0.0,0.0,0.0,0.0,0.0,0.0,0.9522776572668112,0.9340277777777778,0.9390444810543658,0.0,0.0,0.0,0.013015184381778741,0.003472222222222222,0.02471169686985173,0.8970907425277578,0.02160430624103482,0.9237402533163172,-0.005045204547524551,0.9186950487687926,0.12093057798740223,-0.0066425174273822,0.39495061426475697,-0.2806625537047369,0.11428806056002003,0.030864479294128465,0.01118495159089384,0.041853411934565966,0.00019601895045633783,0.042049430885022304
"Blackgum, Cherokee OTSA, USA",0.6564551422319475,0.5897435897435898,0.6496478873239436,0.00437636761487965,0.02097902097902098,0.0017605633802816902,0.0,0.0,0.0,0.00437636761487965,0.0,0.0,0.2844638949671772,0.30303030303030304,0.2640845070422535,0.0,0.0,0.0,0.05032822757111598,0.08624708624708624,0.08450704225352113,0.5321146549562079,0.07274215972953457,0.5408441549527979,0.06401265973294457,0.6048568146857425,0.06623215950087,0.12000557262454564,0.16959996149528583,0.016637770630129806,0.18623773212541564,0.06301554072199606,0.020942699131221806,0.0804356411729918,0.003522598680226058,0.08395823985321786
"Nicut, Cherokee OTSA, USA",0.4247787610619469,0.44216417910447764,0.4421906693711968,0.05530973451327434,0.014925373134328358,0.016227180527383367,0.0,0.0,0.0,0.01327433628318584,0.0018656716417910447,0.0,0.40707964601769914,0.4085820895522388,0.4198782961460446,0.0,0.0,0.0,0.09955752212389381,0.13246268656716417,0.12170385395537525,0.5254321017032333,-0.005853895907420248,0.4929381049164346,0.02664010087937846,0.519578205795813,0.22594654716981954,0.02421698288341112,0.18186648202893393,0.06829704802429673,0.25016353005323066,0.13687149545517355,-0.016201875963001183,0.12002303373540983,0.0006465857567625327,0.12066961949217236
"Stimson, Tulalip Reservation and Off-Reservation Trust Land, USA",0.745575221238938,0.8329571106094809,0.9179487179487179,0.11946902654867257,0.0744920993227991,0.011965811965811967,0.004424778761061947,0.002257336343115124,0.006837606837606838,0.033185840707964605,0.029345372460496615,0.03076923076923077,0.05088495575221239,0.04966139954853273,0.010256410256410256,0.01991150442477876,0.002257336343115124,0.0,0.02654867256637168,0.009029345372460496,0.022222222222222223,0.8457021783774262,-0.22458285502090625,0.7518322493177765,-0.1307129259612565,0.62111932335652,0.00858826171031347,0.09999760404847867,0.16502069497264288,-0.056434829213850735,0.10858586575879214,0.033930461668691805,0.008363247853977782,0.03857300414833925,0.0037207053743303353,0.04229370952266959
"Buffalo Lake District, Lake Traverse Reservation and Off-Reservation Trust Land, USA",0.5933333333333334,0.5456790123456791,0.561038961038961,0.02666666666666667,0.012345679012345678,0.007792207792207792,0.0022222222222222222,0.0,0.007792207792207792,0.0044444444444444444,0.0,0.0,0.3511111111111111,0.40987654320987654,0.4077922077922078,0.0,0.0,0.0,0.022222222222222223,0.03209876543209877,0.015584415584415584,0.8456265187434018,-0.17283293759151164,0.8477117658255143,-0.1749181846736242,0.6727935811518901,0.7023129958725669,-0.32729142103939085,0.7143093349215407,-0.33928776008836464,0.37502157483317605,0.3117046463045064,-0.1139887871035363,0.30992416923374255,-0.11220831003277246,0.1977158592009701
"Lodge Pole District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",0.0645879732739421,0.04556962025316456,0.045714285714285714,0.017817371937639197,0.012658227848101266,0.0,0.0022271714922048997,0.0,0.0,0.0,0.0,0.0,0.8752783964365256,0.9367088607594937,0.9428571428571428,0.0,0.0,0.0,0.0400890868596882,0.005063291139240506,0.011428571428571429,0.9132645989717199,-0.04663874004512436,0.9159846955674286,-0.04935883664083307,0.8666258589265955,0.20279962290183695,0.21167796486569446,0.3016999853988943,0.1127776023686371,0.4144775877675314,0.08859404502028201,-0.03390986192749816,0.06345861392511103,-0.008774430832327179,0.05468418309278385
"Black Mesa Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.004464285714285714,0.007009345794392523,0.005025125628140704,0.006696428571428571,0.018691588785046728,0.002512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.9888392857142857,0.9672897196261683,0.9874371859296482,0.0,0.0,0.0,0.0,0.007009345794392523,0.005025125628140704,0.9765986796728742,0.0024961272639850707,0.9432812392252706,0.03581356771158861,0.9790948069368592,0.06060244675670659,-0.005167027698761921,0.1124235884368666,-0.056988169378921934,0.05543541905794467,0.0032174758629902604,0.001807834577152213,0.00623690481213698,-0.0012115943719945062,0.0050253104401424735
"Fort Kipp District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",0.30995475113122173,0.28846153846153844,0.25276752767527677,0.029411764705882353,0.0,0.012915129151291513,0.0022624434389140274,0.002403846153846154,0.0,0.006787330316742082,0.002403846153846154,0.0018450184501845018,0.5995475113122172,0.6850961538461539,0.6642066420664207,0.0,0.0,0.0,0.05203619909502263,0.021634615384615384,0.06826568265682657,0.8624889026952771,-0.09759452334950292,0.865514658289782,-0.10062027894400782,0.7648943793457742,0.7193307918554459,-0.1556236478831058,0.6988988101386139,-0.13519166616627376,0.5637071439723401,0.12492686203297024,-0.007582956467307472,0.13853868273299985,-0.021194777167337087,0.11734390556566276
"Gideon, Cherokee OTSA, USA",0.43507972665148065,0.45454545454545453,0.5619596541786743,0.04783599088838269,0.04132231404958678,0.020172910662824207,0.009111617312072893,0.005509641873278237,0.0,0.00683371298405467,0.0,0.0,0.3439635535307517,0.3305785123966942,0.2968299711815562,0.002277904328018223,0.0027548209366391185,0.0,0.1548974943052392,0.1652892561983471,0.12103746397694524,0.5027887982178005,0.00899953416773891,0.4696191840423626,0.042169148343176865,0.5117883323855394,0.14426826569576548,0.12232067548183725,0.19002814340390714,0.0765607977736956,0.26658894117760273,0.06103436612225885,0.01593635584080237,0.07415508321781765,0.0028156387452435705,0.07697072196306122
"Rose, Cherokee OTSA, USA",0.5893271461716937,0.5278884462151394,0.5859872611464968,0.03248259860788863,0.01195219123505976,0.044585987261146494,0.004640371229698376,0.0,0.0,0.030162412993039442,0.08964143426294821,0.0,0.23665893271461716,0.28884462151394424,0.23991507430997877,0.002320185614849188,0.0,0.0,0.10440835266821345,0.08167330677290836,0.12951167728237792,0.5102588107007207,0.07704744153984322,0.5464906583830874,0.04081559385747646,0.5873062522405639,0.15605298386330388,0.13702925727476842,0.2721182576820342,0.020963983456038116,0.2930822411380723,0.08448186388087243,0.030198134468019666,0.12128473020128941,-0.006604731852397308,0.1146799983488921
"Bell, Cherokee OTSA, USA",0.36511627906976746,0.3492063492063492,0.3538205980066445,0.02558139534883721,0.012345679012345678,0.006644518272425249,0.0,0.001763668430335097,0.0033222591362126247,0.0,0.0,0.0,0.513953488372093,0.5661375661375662,0.5764119601328903,0.0,0.0,0.0,0.09534883720930233,0.07054673721340388,0.059800664451827246,0.6232762515073094,-0.0815088555601865,0.5896805527890594,-0.04791315684193653,0.5417673959471229,0.3009769425592901,-0.07397899067053171,0.25722046485580546,-0.030222512967047088,0.22699795188875838,0.15448455120074392,0.0008447573105087314,0.14953230081853658,0.005797007692716072,0.15532930851125265
"White Horse Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.014218009478672985,0.0,0.009140767824497258,0.023696682464454975,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478672985781991,0.9778325123152709,0.9890310786106032,0.0,0.0,0.0,0.014218009478672985,0.007389162561576354,0.0018281535648994515,0.9898537477148082,-0.059993619691173006,0.9711152011644623,-0.0412550731408271,0.9298601280236352,0.5330898185173878,-0.23043176587329228,0.3370572680514201,-0.0343992154073246,0.3026580526440955,0.014825759461634678,0.020509116737986374,0.012437264127248219,0.02289761207237283,0.03533487619962105
"Chukut Kuk District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.002386634844868735,0.002881844380403458,0.017142857142857144,0.02386634844868735,0.06340057636887608,0.06285714285714286,0.002386634844868735,0.0,0.0,0.0,0.0,0.0,0.964200477326969,0.930835734870317,0.92,0.0,0.0,0.0,0.007159904534606206,0.002881844380403458,0.0,0.8835341614906832,0.07216496878824696,0.8974748507889719,0.05822427948995823,0.9556991302789302,0.22020850364061464,0.1440627903678253,0.20835252716745659,0.15591876684098335,0.36427129400843994,0.04098015151475957,-0.016394655607517867,0.023667214518182628,0.0009182813890590731,0.0245854959072417
"Nahodishgish Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0024390243902439024,0.0,0.004784688995215311,0.03414634146341464,0.0,0.004784688995215311,0.0024390243902439024,0.0,0.0,0.0,0.0,0.9760765550239234,0.9560975609756097,0.9977426636568849,0.0,0.0,0.0,0.014354066985645933,0.004878048780487805,0.002257336343115124,0.9955092144708396,-0.030350214511719265,0.9328023844225749,0.03235661553654545,0.9651589999591204,0.0030405324522555016,0.2560199725206455,0.20641287209743261,0.05264763287546839,0.259060504972901,0.006924279662525189,0.012564033588356865,0.016822290438901447,0.0026660228119806083,0.019488313250882055
"Port Susan, Tulalip Reservation and Off-Reservation Trust Land, USA",0.6961722488038278,0.9296875,,0.08851674641148326,0.0390625,,0.0215311004784689,0.0,,0.0215311004784689,0.0,,0.07894736842105263,0.00390625,,0.007177033492822967,0.00390625,,0.08612440191387559,0.0234375,,,,0.870050737447294,-0.2975146570964339,0.5725360803508601,,,0.04505796431426138,0.08653622013778448,0.13159418445204585,,,0.07755931095194364,-0.00020327667268973948,0.0773560342792539
"Schuk Toak District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.004830917874396135,0.010075566750629723,0.004319654427645789,0.03864734299516908,0.055415617128463476,0.02159827213822894,0.0024154589371980675,0.0,0.0064794816414686825,0.0,0.0,0.0021598272138228943,0.9444444444444444,0.9269521410579346,0.9568034557235421,0.0,0.0,0.0021598272138228943,0.00966183574879227,0.007556675062972292,0.0064794816414686825,0.9263372609615256,-0.012174369160690257,0.8945734800520695,0.019589411748765828,0.9141628918008353,0.1225268001256552,0.07079829051454514,0.23343013551977362,-0.04010504487957328,0.19332509064020034,0.06795304472672636,0.0011844168165256602,0.09861888148832079,-0.029481419945068768,0.06913746154325202
