longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Zhongshan (Guangdong Sheng) Urban Center, China",26.014705657958984,,,,,,
"Berhampore Urban Center, India",53.67365646362305,,,,,,
"Tripoli Urban Center, Libya",22.33616828918457,,,,,,
"Torreon Urban Center, Mexico",12.536779403686523,,,,,,
"Jalandhar Urban Center, India",67.90866088867188,,,,,,
"Tiruppur Urban Center, India",32.11603546142578,,,,,,
"Oran Urban Center, Algeria",23.38167953491211,,,,,,
"Odesa Urban Center, Ukraine",13.690573692321777,,,,,,
"Kansas City Urban Center, USA",7.618241786956787,0.7138693977670908,0.2631020408375532,0.014740922236355782,0.00036962577431555606,0.0043861822626466975,0.003531831122038146
"Kota Urban Center, India",52.85599136352539,,,,,,
"Abuja (Abuja Federal Capital Territory) Urban Center, Nigeria",70.13428497314453,,,,,,
"Tianjia‘an Urban Center, China",44.5141487121582,,,,,,
"Kazan Urban Center, Russia",11.801241874694824,,,,,,
"Cochabamba Urban Center, Bolivia",30.32309913635254,,,,,,
"Indianapolis Urban Center, USA",8.37618637084961,0.5939992160236545,0.38471683699507064,0.011587820296180164,0.0016849494346429191,0.004371668182275618,0.003639509068176171
"Tainan Urban Center, China",12.84696102142334,,,,,,
"Frankfurt am Main Urban Center, Germany",10.235766410827637,,,,,,
"Al-Zaqaziq‎ Urban Center, Egypt",75.54443359375,,,,,,
"Bandar Lampung Urban Center, Indonesia",21.222755432128906,,,,,,
"Mardan Urban Center, Pakistan",68.66024017333984,,,,,,
"Jammu Urban Center, India",41.276275634765625,,,,,,
"Guilin Urban Center, China",32.5830192565918,,,,,,
"Santos Urban Center, Brazil",14.873316764831543,,,,,,
"Milwaukee Urban Center, USA",7.43732213973999,0.7873744927970773,0.17407492264693442,0.012256553241743795,0.008951499736686016,0.010325696518291004,0.007016835059267436
"Rostov-on-Don Urban Center, Russia",14.049400329589844,,,,,,
"St. Louis Urban Center, USA",8.500847816467285,0.741433746293681,0.23715544182650197,0.012729492330727043,0.0012793382743571343,0.003983995710072237,0.003417985564660603
"Sofia Urban Center, Bulgaria",22.269014358520508,,,,,,
"Weifang Urban Center, China",47.192405700683594,,,,,,
"Thrissur Urban Center, India",23.47342300415039,,,,,,
"Bhubaneshwar Urban Center, India",43.6885986328125,,,,,,
"Fushun (Liaoning Sheng) Urban Center, China",32.960201263427734,,,,,,
"Jiaxing Urban Center, China",32.57883834838867,,,,,,
"Zhangjiagang Urban Center, China",33.28632736206055,,,,,,
"Donetsk Urban Center, Ukraine",16.44796371459961,,,,,,
"Samarinda Urban Center, Indonesia",17.144845962524414,,,,,,
"Padang Urban Center, Indonesia",18.79340362548828,,,,,,
"Bangui Urban Center, Democratic Republic of the Congo-Central African Republic",31.96285629272461,,,,,,
"Solapur Urban Center, India",35.498783111572266,,,,,,
"Herat Urban Center, Afghanistan",38.698856353759766,,,,,,
"Khulna Urban Center, Bangladesh",73.70642852783203,,,,,,
"Thalassery Urban Center, India",30.857559204101562,,,,,,
"Maiduguri Urban Center, Nigeria",47.40168380737305,,,,,,
"Dublin Urban Center, Ireland",8.449299812316895,,,,,,
"Zhanjiang Urban Center, China",22.144987106323242,,,,,,
"Fancheng Urban Center, China",51.38103103637695,,,,,,
"Faizabad Urban Center, India",86.84484100341797,,,,,,
"Austin Urban Center, USA",7.684525966644287,0.43730845525889317,0.5413613968864432,0.012382527969167185,0.0005460218729778981,0.003601125078913148,0.004800472933605419
"Bucaramanga Urban Center, Colombia",19.83403968811035,,,,,,
"Warri Urban Center, Nigeria",42.86481475830078,,,,,,
"Binhai (Tianjin Shi) Urban Center, China",47.95390701293945,,,,,,
"Kaifeng Urban Center, China",54.943172454833984,,,,,,
"Porto Urban Center, Portugal",10.037586212158203,,,,,,
"Đà Nẵng Urban Center, Vietnam",20.034570693969727,,,,,,
"Sohag Urban Center, Egypt",47.49924087524414,,,,,,
"Baoding Urban Center, China",58.11097717285156,,,,,,
"Samara Urban Center, Russia",11.939767837524414,,,,,,
"Chelyabinsk Urban Center, Russia",12.004935264587402,,,,,,
"Haiphong Urban Center, Vietnam",28.587169647216797,,,,,,
"Stuttgart Urban Center, Germany",9.569803237915039,,,,,,
"Saharanpur Urban Center, India",62.65625762939453,,,,,,
"Najaf Urban Center, Iraq",66.47138214111328,,,,,,
"Dehradun Urban Center, India",59.783790588378906,,,,,,
"Mataram Urban Center, Indonesia",15.878520965576172,,,,,,
"Maceió Urban Center, Brazil",6.44244909286499,,,,,,
"Yancheng Urban Center, China",34.0449104309082,,,,,,
"Kirkuk Urban Center, Iraq",43.831787109375,,,,,,
"Zunyi Urban Center, China",25.776777267456055,,,,,,
"Yerevan Urban Center, Armenia",28.451818466186523,,,,,,
"El Mahalla El Kubra Urban Center, Egypt",66.82240295410156,,,,,,
"Naha Urban Center, Japan",9.925102233886719,,,,,,
"Pekanbaru Urban Center, Indonesia",18.004749298095703,,,,,,
"Brisbane Urban Center, Australia",11.587821006774902,,,,,,
"Puducherry Urban Center, India",28.678064346313477,,,,,,
"Dandong Urban Center, China-North Korea",25.415998458862305,,,,,,
"Agadir Urban Center, Morocco",21.12822151184082,,,,,,
"Ilorin Urban Center, Nigeria",56.6232795715332,,,,,,
"Sargodha Urban Center, Pakistan",54.33663558959961,,,,,,
"Begusarai Urban Center, India",72.09616088867188,,,,,,
"Salt Lake City Urban Center, USA",7.252209663391113,0.8454942267443655,0.13178233407668427,0.01251323277483979,0.0006233736747981148,0.006238692767896995,0.003348139961415277
"Ahwaz Urban Center, Iran",102.75626373291016,,,,,,
"Omsk Urban Center, Russia",11.808034896850586,,,,,,
"Marrakesh Urban Center, Morocco",22.114612579345703,,,,,,
"Luohe Urban Center, China",52.26112747192383,,,,,,
"Aba Urban Center, Nigeria",48.941993713378906,,,,,,
"Bujumbura Urban Center, Burundi",47.49576950073242,,,,,,
"Takoradi [Sekondi-Takoradi] Urban Center, Ghana",23.813562393188477,,,,,,
"Calgary Urban Center, Canada",8.906336784362793,,,,,,
"João Pessoa Urban Center, Brazil",7.58979606628418,,,,,,
"Zhuzhou Urban Center, China",40.18144226074219,,,,,,
"Ettumanoor Urban Center, India",26.83087730407715,,,,,,
"Serrekunda Urban Center, The Gambia",39.75642776489258,,,,,,
"Nur-Sultan Urban Center, Kazakhstan",10.917092323303223,,,,,,
"Mendoza Urban Center, Argentina",21.304140090942383,,,,,,
"Jinhua Urban Center, China",32.9273796081543,,,,,,
"Xuchang Urban Center, China",54.07341384887695,,,,,,
"Mangaluru Urban Center, India",27.99581527709961,,,,,,
"San Luis Potosí Urban Center, Mexico",14.231973648071289,,,,,,
"Vellore Urban Center, India",29.121929168701172,,,,,,
"Tbilisi Urban Center, Georgia",19.732376098632812,,,,,,
"Cartagena Urban Center, Colombia",18.20803451538086,,,,,,
"Niamey Urban Center, Niger",37.39234161376953,,,,,,
"Ashgabat Urban Center, Turkmenistan",22.205062866210938,,,,,,
"Glasgow Urban Center, United Kingdom",7.803225517272949,,,,,,
"Dnipro Urban Center, Ukraine",17.5824031829834,,,,,,
"Can Tho Urban Center, Vietnam",24.60103988647461,,,,,,
"Ufa Urban Center, Russia",10.859920501708984,,,,,,
"Ma'anshan Urban Center, China",37.316680908203125,,,,,,
"Kingston Urban Center, Jamaica",20.57537841796875,,,,,,
"San Miguel de Tucumán Urban Center, Argentina",19.675220489501953,,,,,,
"Hengyang (Eastern Hunan Sheng) Urban Center, China",38.382041931152344,,,,,,
"Davao City Urban Center, Philippines",16.55293846130371,,,,,,
"Adelaide Urban Center, Australia",8.78211498260498,,,,,,
"Voronezh Urban Center, Russia",12.193291664123535,,,,,,
"Tanta Urban Center, Egypt",68.02656555175781,,,,,,
"Banjarmasin Urban Center, Indonesia",22.375751495361328,,,,,,
"Marseille Urban Center, France",11.109238624572754,,,,,,
"Teresina Urban Center, Brazil",10.323750495910645,,,,,,
"Lille Urban Center, Belgium-France",10.886896133422852,,,,,,
"Helsinki Urban Center, Finland",7.088822841644287,,,,,,
"Klipgat Urban Center, South Africa",26.320329666137695,,,,,,
"Asyut Urban Center, Egypt",52.672420501708984,,,,,,
"Qiqihar Urban Center, China",22.812515258789062,,,,,,
"Tshikapa Urban Center, Democratic Republic of the Congo",32.30487823486328,,,,,,
"Edmonton Urban Center, Canada",8.189252853393555,,,,,,
"Erode Urban Center, India",35.4320068359375,,,,,,
"Krishnanagar Urban Center, India",57.50556945800781,,,,,,
"Krasnoyarsk Urban Center, Russia",13.452404022216797,,,,,,
"Dharwad Urban Center, India",25.754669189453125,,,,,,
"Karbala Urban Center, Iraq",60.81204605102539,,,,,,
"Tangail Urban Center, Bangladesh",80.22901916503906,,,,,,
"Trujillo Urban Center, Peru",16.32186508178711,,,,,,
"Xiangtan Urban Center, China",41.787109375,,,,,,
"Seville Urban Center, Spain",11.423272132873535,,,,,,
"Okayama Urban Center, Japan",19.380599975585938,,,,,,
"Shiraz Urban Center, Iran",30.198373794555664,,,,,,
"Viña del Mar [Valparaíso] Urban Center, Chile",14.783830642700195,,,,,,
"Nanchong Urban Center, China",32.43375778198242,,,,,,
"Arequipa Urban Center, Peru",13.77574634552002,,,,,,
"Swat City Urban Center, Pakistan",32.6284065246582,,,,,,
"Girga Urban Center, Egypt",46.18178939819336,,,,,,
"Huaibei Urban Center, China",50.18891906738281,,,,,,
"Madiun Urban Center, Indonesia",21.49173355102539,,,,,,
"Ulsan Urban Center, South Korea",20.491336822509766,,,,,,
"Okene Urban Center, Nigeria",42.249366760253906,,,,,,
"Río Piedras [San Juan] Urban Center, USA",8.473695755004883,0.0012401045506640093,0.17257333975334552,0.0083503656417525,0.00032021479007756124,0.005464590129668495,0.8120513851344918
"Agartala Urban Center, Bangladesh-India",74.9141845703125,,,,,,
"Shymkent Urban Center, Kazakhstan",25.248727798461914,,,,,,
"Touba Urban Center, Senegal",39.454437255859375,,,,,,
"Xinxiang (Northern Henan Sheng) Urban Center, China",56.44721603393555,,,,,,
"Enugu Urban Center, Nigeria",25.919448852539062,,,,,,
"Lakshmipur Urban Center, Bangladesh",82.75428009033203,,,,,,
"Huangshi Urban Center, China",38.532005310058594,,,,,,
"Cabinda Urban Center, Angola",18.15053939819336,,,,,,
"Muzaffarnagar Urban Center, India",69.61444091796875,,,,,,
"Maracay Urban Center, Venezuela",22.076377868652344,,,,,,
"Hofuf Urban Center, Saudi Arabia",87.63568878173828,,,,,,
"Oslo Urban Center, Norway",7.150533199310303,,,,,,
"Alappuzha Urban Center, India",28.732202529907227,,,,,,
"Jinzhou (Liaoning Sheng) Urban Center, China",32.55000305175781,,,,,,
"Guntur Urban Center, India",32.04143524169922,,,,,,
"Baoji Urban Center, China",44.1480598449707,,,,,,
"Rajshahi Urban Center, Bangladesh",53.15508270263672,,,,,,
"Querétaro Urban Center, Mexico",17.037744522094727,,,,,,
"Bobo-Dioulasso Urban Center, Burkina Faso",34.74588394165039,,,,,,
"Jamalpur Urban Center, Bangladesh",67.94014739990234,,,,,,
"Virginia Beach Urban Center, USA",6.073047161102295,0.35409044446714344,0.6044169391056954,0.01144565733815963,0.01730558310732921,0.00626285668098247,0.006478519300689781
"Aracaju Urban Center, Brazil",7.807888507843018,,,,,,
"Konya Urban Center, Turkey",27.283203125,,,,,,
"Fuyang (Anhui Sheng) Urban Center, China",48.19085693359375,,,,,,
"Duhok Urban Center, Iraq",44.31239700317383,,,,,,
"Tirana Urban Center, Albania",15.484259605407715,,,,,,
"Mérida Urban Center, Mexico",11.913432121276855,,,,,,
"Dusseldorf Urban Center, Germany",12.042312622070312,,,,,,
"Changshu Urban Center, China",32.40547180175781,,,,,,
"Amravati Urban Center, India",48.69184112548828,,,,,,
"Jambi Urban Center, Indonesia",22.538949966430664,,,,,,
"Málaga Urban Center, Spain",11.487507820129395,,,,,,
"Aguascalientes Urban Center, Mexico",14.610384941101074,,,,,,
"Lianyungang Urban Center, China",42.79156494140625,,,,,,
"Cuernavaca Urban Center, Mexico",28.426240921020508,,,,,,
"Lubango Urban Center, Angola",11.871253967285156,,,,,,
"Firozabad Urban Center, India",85.49737548828125,,,,,,
"Shiyan Urban Center, China",33.86119842529297,,,,,,
"Antwerp Urban Center, Belgium",10.967161178588867,,,,,,
"Lilongwe Urban Center, Malawi",14.973953247070312,,,,,,
"Bikaner Urban Center, India",75.9971694946289,,,,,,
"Campo Grande Urban Center, Brazil",12.921748161315918,,,,,,
"Kermanshah Urban Center, Iran",36.339561462402344,,,,,,
"Homs Urban Center, Syria",27.000272750854492,,,,,,
"New Orleans Urban Center, USA",8.205608367919922,0.41368236205256154,0.5730047585414736,0.005985166139759246,0.0003397116379257045,0.002692676368032967,0.004295325260247055
"Ta'izz Urban Center, Yemen",28.078224182128906,,,,,,
"Cagayan de Oro Urban Center, Philippines",13.773818969726562,,,,,,
"Nanyang Urban Center, China",51.37857437133789,,,,,,
"Kayseri Urban Center, Turkey",30.98908805847168,,,,,,
"Yingkou Urban Center, China",36.87510681152344,,,,,,
"Yangzhou Urban Center, China",39.25393295288086,,,,,,
"Barquisimeto Urban Center, Venezuela",15.418540000915527,,,,,,
"Zanzibar City Urban Center, Tanzania",10.980328559875488,,,,,,
"Samarkand Urban Center, Uzbekistan",26.209789276123047,,,,,,
"Pontianak Urban Center, Indonesia",16.471433639526367,,,,,,
"Kolhapur Urban Center, India",38.511165618896484,,,,,,
"Saratov Urban Center, Russia",10.6424560546875,,,,,,
"Ad Diwaniyah Urban Center, Iraq",67.14547729492188,,,,,,
"Yueyang (Northern Hunan Sheng) Urban Center, China",39.2990608215332,,,,,,
"Linfen Urban Center, China",55.70872497558594,,,,,,
"Thessaloniki Urban Center, Greece",15.800860404968262,,,,,,
"Port Said Urban Center, Egypt",31.958478927612305,,,,,,
"Sokoto Urban Center, Nigeria",53.97243118286133,,,,,,
"Cincinnati Urban Center, USA",8.379157066345215,0.6193281457189634,0.34836257197322373,0.011211479475579237,0.006071348942933866,0.00793478749265647,0.007091666396643195
"Pingdingshan Urban Center, China",53.2067756652832,,,,,,
"花都区 Urban Center, China",29.043455123901367,,,,,,
"Volgograd Urban Center, Russia",12.929027557373047,,,,,,
"Darbhanga Urban Center, India",78.11151885986328,,,,,,
"Bilbao Urban Center, Spain",9.726348876953125,,,,,,
"Irbid Urban Center, Jordan",26.806074142456055,,,,,,
"Jining Urban Center, China",53.10734176635742,,,,,,
"Mexicali Urban Center, Mexico-USA",11.111242294311523,,,,,,
"Qom Urban Center, Iran",40.99504089355469,,,,,,
"Mersin Urban Center, Turkey",30.394317626953125,,,,,,
"Quetta Urban Center, Pakistan",29.53978157043457,,,,,,
"Huaihua Urban Center, China",28.952747344970703,,,,,,
"Malappuram Urban Center, India",28.026702880859375,,,,,,
"Port Elizabeth Urban Center, South Africa",5.836087703704834,,,,,,
"Newcastle upon Tyne Urban Center, United Kingdom",8.39344596862793,,,,,,
"Belagavi Urban Center, India",25.885765075683594,,,,,,
"Tengzhou Urban Center, China",52.11953353881836,,,,,,
"Xingtai Urban Center, China",60.74558639526367,,,,,,
"Ipoh Urban Center, Malaysia",17.33826446533203,,,,,,
"Zhenjiang Urban Center, China",38.7313346862793,,,,,,
"Sao Jose dos Campos Urban Center, Brazil",12.809773445129395,,,,,,
"Goma Urban Center, Democratic Republic of the Congo-Rwanda",45.61524200439453,,,,,,
"Mudanjiang Urban Center, China",23.484413146972656,,,,,,
"Bukavu Urban Center, Democratic Republic of the Congo-Rwanda",33.5921745300293,,,,,,
"Namangan Urban Center, Uzbekistan",36.91256332397461,,,,,,
"Louisville Urban Center, USA",8.24618148803711,0.614116067819626,0.365805796973349,0.00822348678865146,0.0017110414265028523,0.005777503625005764,0.00436610336686472
"Zurich Urban Center, Switzerland",8.98473834991455,,,,,,
"Imphal Urban Center, India",33.06974792480469,,,,,,
"Chihuahua Urban Center, Mexico",7.282251834869385,,,,,,
"Qinhuangdao Urban Center, China",38.02954864501953,,,,,,
"Benxi Urban Center, China",32.567100524902344,,,,,,
"Cuiabá Urban Center, Brazil",14.323063850402832,,,,,,
"Gujrat Urban Center, Pakistan",56.72736740112305,,,,,,
"Mwanza Urban Center, Tanzania",26.16128158569336,,,,,,
"Krasnodar Urban Center, Russia",14.3516263961792,,,,,,
"Zaporizhzhia Urban Center, Ukraine",13.681896209716797,,,,,,
"Jos Urban Center, Nigeria",77.95433044433594,,,,,,
"Jiaozuo Urban Center, China",55.89243698120117,,,,,,
"Nanded-Waghala Urban Center, India",41.19154357910156,,,,,,
"Hamhung Urban Center, North Korea",23.167922973632812,,,,,,
"Suzhou (Anhui Sheng) Urban Center, China",48.87063980102539,,,,,,
"Abu Dhabi Urban Center, United Arab Emirates",51.64154815673828,,,,,,
"Akola Urban Center, India",50.07344055175781,,,,,,
"Al Ain Urban Center, United Arab Emirates-Oman",51.06343078613281,,,,,,
"Banha Urban Center, Egypt",74.94979095458984,,,,,,
"Warangal Urban Center, India",37.01498794555664,,,,,,
"Bokaro Urban Center, India",61.58668899536133,,,,,,
"Puyang Urban Center, China",55.114349365234375,,,,,,
"Hermosillo Urban Center, Mexico",8.056289672851562,,,,,,
"Jincheng (Shanxi Sheng) Urban Center, China",45.340755462646484,,,,,,
"Jalgaon Urban Center, India",50.38911819458008,,,,,,
"龙港市 Urban Center, China",22.449609756469727,,,,,,
"Cuttack Urban Center, India",42.5362663269043,,,,,,
"Hsinchu Urban Center, China",14.746252059936523,,,,,,
"Pittsburgh Urban Center, USA",8.2479248046875,0.8039014555447433,0.16251828982559827,0.014638061907090242,0.0073952931403531924,0.006263358466979769,0.005283541115235109
"Gaya Urban Center, India",59.13078308105469,,,,,,
"Ikorodu Urban Center, Nigeria",38.49647521972656,,,,,,
"Kota Kinabalu Urban Center, Malaysia",10.987347602844238,,,,,,
"Sulaymaniyah Urban Center, Iraq",43.587764739990234,,,,,,
"George Town Urban Center, Malaysia",16.662445068359375,,,,,,
"Kannur Urban Center, India",29.86477279663086,,,,,,
"Bengbu Urban Center, China",45.303062438964844,,,,,,
"La Plata Urban Center, Argentina",12.100790977478027,,,,,,
"Santiago de los Caballeros Urban Center, Dominican Republic",11.388404846191406,,,,,,
"Tai'an Urban Center, China",51.582584381103516,,,,,,
"Sangli Urban Center, India",37.086727142333984,,,,,,
"Sheffield Urban Center, United Kingdom",9.653376579284668,,,,,,
"Udaipur (Rājasthān) Urban Center, India",43.31428527832031,,,,,,
"Magelang Urban Center, Indonesia",24.1807918548584,,,,,,
"Xiaogan Urban Center, China",42.592437744140625,,,,,,
"Palermo Urban Center, Italy",11.632648468017578,,,,,,
"Kalaburagi Urban Center, India",34.91736602783203,,,,,,
"Lviv Urban Center, Ukraine",16.38791847229004,,,,,,
"Jingzhou (Hubei Sheng) Urban Center, China",43.855411529541016,,,,,,
"Mymensingh Urban Center, Bangladesh",64.02359771728516,,,,,,
"An Nazlah Urban Center, Egypt",72.04522705078125,,,,,,
"Nasiriyah Urban Center, Iraq",93.90967559814453,,,,,,
"Kisangani Urban Center, Democratic Republic of the Congo",28.537586212158203,,,,,,
"Zagreb Urban Center, Croatia",16.431509017944336,,,,,,
"Suqian Urban Center, China",45.22966766357422,,,,,,
"Eskisehir Urban Center, Turkey",19.955577850341797,,,,,,
