longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Savannah MSA, GA, USA",0.9400783481636992,0.030806318657372635,0.029115333178928147,0.059921651836300334,0.39448026477993464,0.545598083383765,0.9078610593572842,0.05018511775509137,0.04195382288762434
"Canton-Massillon MSA, OH, USA",0.9798021803983287,0.011639083814352287,0.00855873578731901,0.02019781960167146,0.14504529630607244,0.8347568840922561,0.9664997100226709,0.011306479675225398,0.02219381030210361
"Anchorage MSA, AK, USA",0.909741724803176,0.05725998321876727,0.03299829197805668,0.09025827519682315,0.5106051028468002,0.3991366219563767,0.8553405325119005,0.0395632363023883,0.10509623118571121
"Gulfport-Biloxi-Pascagoula MSA, MS, USA",0.9624576325350502,0.021090970594874175,0.01645139687007566,0.03754236746495006,0.404329782043358,0.5581278504916919,0.9398576221017845,0.03386258042566846,0.026279797472547047
"Trenton MSA, NJ, USA",0.7636920023587411,0.11591864938654545,0.12038934825471347,0.23630799764125918,0.2554870619897079,0.508204940369033,0.6879929596831851,0.15354765964468425,0.15845938067213078
"Fayetteville MSA, NC, USA",0.9351772222839448,0.03402216202556569,0.030800615690489492,0.06482277771605491,0.47639287091525434,0.4587843513686907,0.8816945713108516,0.07711840538970564,0.04118702329944274
"Montgomery MSA, AL, USA",0.9624757335800473,0.014067376835736846,0.023456889584215837,0.03752426641995265,0.25110514539061357,0.7113705881894338,0.9508079861091852,0.023659874738576225,0.02553213915223866
"Davenport-Moline-Rock Island MSA, IA-IL, USA",0.9473981591178345,0.02509796773899575,0.02750387314316962,0.05260184088216584,0.30960930075119447,0.6377888583666398,0.9164868943935971,0.045357998366126265,0.03815510724027659
"Tallahassee MSA, FL, USA",0.9393437440397966,0.03171546739752378,0.02894078856267968,0.060656255960203576,0.3423331861516874,0.597010557888109,0.9070235531887949,0.04938625136985149,0.043590195441353695
"Eugene MSA, OR, USA",0.9444199173788274,0.026415649669410346,0.02916443295176237,0.055580082621172304,0.47916600969169615,0.46525390768713165,0.91639401648856,0.04590721532978498,0.037698768181655164
"Ocala MSA, FL, USA",0.9219298435086885,0.05094877582538673,0.02712138066592486,0.07807015649131102,0.5273859795016891,0.3945438640069999,0.8631853014914865,0.1075272786123753,0.029287419896138176
"Naples-Immokalee-Marco Island MSA, FL, USA",0.743713383877987,0.12676562957536494,0.129520986546648,0.2562866161220127,0.521019913927563,0.22269346995042438,0.6638973356789839,0.24427859930264456,0.09182406501837159
"Ann Arbor MSA, MI, USA",0.8746012652109937,0.0632041629523024,0.06219457183670389,0.1253987347890062,0.2725708056322301,0.6020304595787637,0.8511512067715726,0.028129327778733535,0.12071946544969395
"Peoria MSA, IL, USA",0.9606217112727043,0.018938207042603326,0.020440081684692298,0.039378288727296436,0.16987120614580112,0.7907505051269024,0.9454736035799949,0.02146499915049996,0.033061397269505306
"Hickory-Lenoir-Morganton MSA, NC, USA",0.948472649592639,0.02154692529877388,0.029980425108587082,0.05152735040736066,0.24763322335663443,0.7008394262360049,0.9007867915218829,0.06617708367282937,0.033036124805287836
"Fort Collins MSA, CO, USA",0.9416697211492371,0.02800349620774254,0.030326782643020266,0.058330278850762855,0.5422815575041591,0.39938816364507806,0.9086556681983988,0.055068335780946664,0.03627599602065453
"Spartanburg MSA, SC, USA",0.9351366285793898,0.031826409960187825,0.03303696146042243,0.06486337142060969,0.3119081970546687,0.6232284315247215,0.8991715463269054,0.05557154979680002,0.04525690387629454
"Huntington-Ashland MSA, WV-KY-OH, USA",0.9873909063448038,0.006597404355330665,0.006011689299865543,0.012609093655196076,0.3153156676186757,0.6720752387261283,0.981142172945762,0.008418626084586451,0.010439200969651492
"Lincoln MSA, NE, USA",0.9202618479695536,0.03903156499144725,0.04070658703899907,0.07973815203044603,0.25162619189952246,0.6686356560700316,0.8868281247045925,0.04288847295483315,0.07028340234057441
"Rockford MSA, IL, USA",0.9094976449804315,0.042505375107280814,0.0479969799122876,0.09050235501956853,0.2184667746112073,0.6910308703692242,0.8439263140699413,0.10705758912303183,0.049016096807026927
"Kalamazoo-Portage MSA, MI, USA",0.9467654306326634,0.021645934150758547,0.03158863521657804,0.05323456936733645,0.2072766677552464,0.7394887628774172,0.9229104286890703,0.0384106921433823,0.03867887916754744
"Boulder MSA, CO, USA",0.9010200387572137,0.04695889727513061,0.05202106396765567,0.09897996124278646,0.5769227259037523,0.3240973128534612,0.8537639465748067,0.08016638966833306,0.06606966375686017
"Greeley MSA, CO, USA",0.9106565511361524,0.03586331118223511,0.05348013768161259,0.08934344886384797,0.39111173116457876,0.5195448199715733,0.8048591551355206,0.17058009183444678,0.02456075303003277
"Green Bay MSA, WI, USA",0.9506567604726022,0.019408871441230286,0.02993436808616747,0.049343239527397324,0.18262170009504866,0.768035060377554,0.9101517714576347,0.05748154084118287,0.03236668770118234
"South Bend-Mishawaka MSA, IN-MI, USA",0.9439540782437027,0.02364055968685239,0.03240536206944503,0.05604592175629785,0.3329759856154657,0.6109780926282364,0.9129301750148885,0.05007617211278088,0.036993652872330675
"Lubbock MSA, TX, USA",0.9375766986400861,0.023851711788424546,0.03857158957148937,0.062423301359914064,0.19354353978311492,0.744033158856971,0.7921244716347786,0.17603807241657368,0.031837455948647786
"Columbus MSA, GA-AL, USA",0.9554397356847808,0.02559520213182045,0.018965062183398804,0.04456026431521948,0.43273667373669505,0.5227030619480854,0.9276038007407765,0.045012721431348386,0.027383477827875195
"Roanoke MSA, VA, USA",0.953055793145332,0.021770995958677108,0.025173210895990814,0.04694420685466789,0.2958464361003635,0.6572093570449685,0.9402930513493845,0.02918775341831744,0.030519195232297937
"Evansville MSA, IN-KY, USA",0.9705712637045585,0.012519407153309339,0.016909329142132088,0.02942873629544148,0.26983195875960087,0.7007393049449576,0.9646813607725571,0.01503359974013502,0.02028503948730793
"Aguadilla-Isabela MSA, PR, USA",0.9901875523843113,0.0037550717182699223,0.006057375897418819,0.009812447615688752,0.07356526595279987,0.9166222864315113,0.04110788917279806,0.9581563626077663,0.0007357482194354812
"Kingsport-Bristol-Bristol MSA, TN-VA, USA",0.9867005917038325,0.006556025671988204,0.006743382624179103,0.013299408296167336,0.39914372018807304,0.5875568715157596,0.9776355520416057,0.014105194503287644,0.008259253455106514
"Clarksville MSA, TN-KY, USA",0.9493648716525234,0.02933751024400564,0.021297618103471097,0.05063512834747646,0.5382696222275091,0.41109524942501463,0.9064838444569405,0.055001658087864065,0.03851449745519545
"Kennewick-Richland MSA, WA, USA",0.8543673131819765,0.05258050316143312,0.09305218365659038,0.14563268681802377,0.3344082650801715,0.5199590481018048,0.6988037252636078,0.25465567951501117,0.0465405952213811
"Gainesville MSA, FL, USA",0.8969210356207257,0.054165957881128414,0.04891300649814594,0.10307896437927466,0.36435886095328734,0.532562174667438,0.8554130926478872,0.0690441284531916,0.07554277889892118
"Olympia-Tumwater MSA, WA, USA",0.9156900929666049,0.04982418232739937,0.03448572470599567,0.08430990703339514,0.458295772806409,0.4573943201601959,0.8809285870595956,0.0446969144357723,0.07437449850463214
"Utica-Rome MSA, NY, USA",0.9272278062406254,0.042774796241356404,0.02999739751801831,0.07277219375937569,0.12301966262763536,0.8042081436129889,0.8845575136141527,0.029948018296310407,0.08549446808953681
"Ponce MSA, PR, USA",0.9928838137846405,0.003398845331319545,0.0037173408840401128,0.007116186215359637,0.03816050960482271,0.9547233041798177,0.054251117175570816,0.9451993495532679,0.0005495332711613084
"Crestview-Fort Walton Beach-Destin MSA, FL, USA",0.9246195425312892,0.04312912560225814,0.032251331866452605,0.07538045746871057,0.6048371691558841,0.31978237337540527,0.891353227449353,0.05867129437507072,0.04997547817557626
"Wilmington MSA, NC, USA",0.9541331434137698,0.019975800701460888,0.025891055884769337,0.04586685658623044,0.44671546143891266,0.507417681974857,0.9295484254956803,0.04670696615778223,0.02374460834653739
"San Luis Obispo-Paso Robles-Arroyo Grande MSA, CA, USA",0.9033210619193622,0.048721403538552324,0.04795753454208542,0.09667893808063761,0.22515392313922014,0.6781671387801422,0.8295674198493624,0.12533048945766465,0.045102090692972906
"Merced MSA, CA, USA",0.7397993910084188,0.10484685652874785,0.1553537524628332,0.26020060899158104,0.09739208310943943,0.6424073078989795,0.4709757883035537,0.4435918987067221,0.08543231298972429
"Duluth MSA, MN-WI, USA",0.978601732682092,0.011412171556918177,0.009986095760989728,0.02139826731790797,0.2631323754857573,0.7154693571963348,0.9658434701744387,0.011144275622084534,0.023012254203476662
"Waco MSA, TX, USA",0.9180349321168279,0.022874902310027156,0.05909016557314499,0.08196506788317123,0.2061830937278489,0.7118518383889798,0.8036913013005199,0.17291488201853616,0.023393816680943872
"Hagerstown-Martinsburg MSA, MD-WV, USA",0.9524590402891959,0.02517345927351172,0.022367500437292156,0.04754095971080425,0.4343770042563131,0.5180820360328827,0.935147811751411,0.03690359632047647,0.027948591928112443
"Sioux Falls MSA, SD, USA",0.9349409354878971,0.029712129332559782,0.03534693517954299,0.06505906451210305,0.3169991263297777,0.6179418091581191,0.919028019316017,0.029144367020159656,0.05182761366382343
"Cedar Rapids MSA, IA, USA",0.9573009919934814,0.019334233051171032,0.02336477495534755,0.04269900800651858,0.22504829011171232,0.7322527018817692,0.9442479281848217,0.01757023250047472,0.03818183931470363
"Bremerton-Silverdale MSA, WA, USA",0.9324353966114456,0.04342082239886178,0.024143780989692613,0.06756460338855445,0.516087628038224,0.4163477685732217,0.9196353538590069,0.02906449380135111,0.051300152339641976
"Fort Smith MSA, AR-OK, USA",0.9416671706683425,0.025130532461534516,0.03320229687012285,0.05833282933165732,0.40230591235863083,0.5393612583097117,0.8959672515046232,0.07589396292554379,0.028138785569832913
"Atlantic City-Hammonton MSA, NJ, USA",0.8413477103505114,0.0887928432003393,0.06985944644914938,0.15865228964948752,0.2691518074071946,0.5721959029433179,0.7326803600814243,0.1564785860642748,0.11084105385430096
"Erie MSA, PA, USA",0.9570177600100038,0.023449538990007388,0.019532700999988842,0.042982239989996486,0.1749116412838403,0.7821061187261632,0.9318530219673331,0.022718253196274123,0.04542872483639275
"Santa Cruz-Watsonville MSA, CA, USA",0.821728834454052,0.07646653453752146,0.1018046310084266,0.17827116554594802,0.21142166884193284,0.6103071656121191,0.6714340864945297,0.25919212032698424,0.06937379317848599
"Amarillo MSA, TX, USA",0.9021825825736285,0.03502344338181025,0.06279397404456122,0.09781741742637189,0.23179503999165202,0.6703875425819761,0.7926500377566559,0.1573833239441119,0.049966638299232216
"Norwich-New London MSA, CT, USA",0.9129371716421407,0.0522909733611345,0.03477185499672482,0.08706282835785996,0.39187054347445005,0.5210666281676901,0.8686027765237193,0.06879922922798298,0.0625979942482977
"College Station-Bryan MSA, TX, USA",0.8851822709800807,0.03765892004020765,0.07715880897971156,0.11481772901991993,0.2167637347950653,0.6684185361850149,0.7729171835855908,0.16319964142501456,0.06388317498939466
"Laredo MSA, TX, USA",0.7482497574570253,0.08002232519113146,0.17172791735184334,0.25175024254297457,0.07274041721137361,0.6755093402456518,0.10204106806575462,0.890315206039325,0.0076437258949203345
"Lynchburg MSA, VA, USA",0.9664168248912844,0.014079438966129657,0.01950373614258593,0.033583175108715675,0.31179181723525556,0.6546250076560288,0.9533390445556159,0.02019671389200927,0.026464241552374822
"Tuscaloosa MSA, AL, USA",0.9657912280429761,0.01046495403172038,0.023743817925303487,0.03420877195702391,0.22213221500441802,0.7436590130385581,0.9466962546986095,0.03037576526096081,0.022927980040429778
"Yakima MSA, WA, USA",0.8132047297482674,0.06082280688690215,0.12597246336483045,0.18679527025173326,0.21311301934932667,0.60009171039894,0.5803931569440018,0.40267771756455195,0.016929125491446168
"Fargo MSA, ND-MN, USA",0.929837438046192,0.02911274484104693,0.041049817112761136,0.07016256195380892,0.41817661221049657,0.5116608258356945,0.9142698779737932,0.013137952835009055,0.07259216919119789
"Binghamton MSA, NY, USA",0.9381650604067037,0.033658631320855247,0.02817630827244104,0.06183493959329576,0.1990629475881824,0.7391021128185218,0.9170194533618118,0.01975605492814231,0.06322449171004582
"Appleton MSA, WI, USA",0.9648476926386154,0.020016711617055826,0.015135595744328805,0.035152307361384603,0.16538709730794204,0.7994605953306734,0.9385735451224175,0.02740713711042421,0.034019317767158164
"Charlottesville MSA, VA, USA",0.918414770954056,0.037104515127744285,0.04448071391819967,0.08158522904594412,0.4033671567263,0.5150476142277558,0.8956820141710302,0.03857916307353124,0.06573882275543849
"Prescott MSA, AZ, USA",0.934184243056773,0.033979357454799075,0.031836399488427994,0.06581575694322686,0.6301921818391797,0.3039920612175935,0.8927039773410479,0.08485973983174913,0.02243628282720295
"Champaign-Urbana MSA, IL, USA",0.8902700602948869,0.036396493776284615,0.07333344592882841,0.10972993970511184,0.2093093955310833,0.6809606647638049,0.8441327714887699,0.042682926829268365,0.11318430168196177
"Macon-Bibb County MSA, GA, USA",0.9754147605846558,0.014624977470325191,0.009960261945018992,0.02458523941534418,0.21011818423695305,0.7652965763477027,0.9580373285607319,0.02175977500593534,0.02020289643333277
"Tyler MSA, TX, USA",0.9074924009431442,0.03807251194458565,0.05443508711227012,0.09250759905685588,0.22866245538113797,0.678829945562006,0.8170178204030643,0.161249563218886,0.021732616378049657
"Topeka MSA, KS, USA",0.9657874331149884,0.014287366711935031,0.01992520017307654,0.034212566885011106,0.2534625979445027,0.7123248351704863,0.9365886092666974,0.04922990044721349,0.014181490286089088
"Daphne-Fairhope-Foley MSA, AL, USA",0.9650510058072214,0.017364428457586095,0.017584565735192445,0.034948994192778526,0.44196961225019904,0.5230813935570224,0.9478744374604826,0.032157734220999025,0.019967828318518305
"Barnstable Town MSA, MA, USA",0.9085990941774031,0.051676096527621306,0.039724809294975565,0.09140090582259605,0.2937583794838922,0.6148407146935118,0.8969045954464501,0.02309171045407874,0.08000369409947124
"Bellingham MSA, WA, USA",0.9033129816096538,0.04832744412515705,0.04835957426518915,0.0966870183903457,0.3847202965689041,0.5185926850407503,0.8828918839208044,0.059480971651518964,0.05762714442767658
"Rochester MSA, MN, USA",0.9146792671510711,0.0465296661168819,0.03879106673204696,0.08532073284892748,0.28366691927071924,0.6310123478803533,0.8831274661176873,0.03177122052572411,0.08510131335658853
"Burlington-South Burlington MSA, VT, USA",0.9320222842713212,0.03856928683572907,0.029408428892949708,0.06797771572867875,0.42424117309900217,0.507781111172319,0.9225956214797004,0.010151079162893109,0.06725329935740658
"Medford MSA, OR, USA",0.9390829280616433,0.030257779863034826,0.03065929207532185,0.060917071938356424,0.5273028304355296,0.4117800976261139,0.8937169532701372,0.0815748106511698,0.024708236078692915
"Lake Charles MSA, LA, USA",0.9664578467794724,0.013165960273418624,0.02037619294710898,0.03354215322052752,0.1787248625462397,0.7877329842332328,0.9350388529094095,0.03042296349680363,0.03453818359378699
"Claremont-Lebanon MSA, NH-VT, USA",0.9591526339917897,0.021283794410447112,0.0195635715977632,0.04084736600821056,0.5467378691873643,0.41241476480442507,0.9498090473164774,0.010428186320646434,0.03976276636287624
"Las Cruces MSA, NM, USA",0.8402526620736442,0.07627075913218448,0.08347657879417128,0.15974733792635534,0.4047727095623788,0.43547995251126587,0.516872327428223,0.45751007941356087,0.025617593158216243
"Longview MSA, TX, USA",0.9292015829214021,0.021426564148396682,0.0493718529302012,0.0707984170785976,0.22310162300119468,0.7060999599202077,0.8575029166933316,0.13115520746673462,0.011341875839933862
"Hilton Head Island-Bluffton-Beaufort MSA, SC, USA",0.9241684937258013,0.028931287027102622,0.046900219247095934,0.07583150627419909,0.6056211223585394,0.3185473713672615,0.8846204893011455,0.08920381648995042,0.02617569420890412
"Athens-Clarke County MSA, GA, USA",0.9259418568770282,0.030034691377649705,0.04402345174532205,0.07405814312297204,0.3078742881722041,0.6180675687048239,0.8786555830947606,0.07426715875886328,0.04707725814637619
