longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"NH-HD405, USA",0.16435542527391603,0.002068332615216793,0.4387189701672802,0.28972663890543604,0.10513063303815101,0.2682218499387856,0.5616269744674292,0.17015117559378526
"NH-HD102, USA",0.2322187715019937,0.006029639817035007,0.5675308710209467,0.12952541569468642,0.06469530196533807,0.16961957904297145,0.6474833241573552,0.1828970967996733
"NH-HD003, USA",0.1557788944723615,0.004594400574300073,0.4666188083273513,0.27939698492462317,0.09361091170136401,0.2702062901589448,0.5705106526885356,0.15928305715251959
"NH-HD301, USA",0.16080474743088743,0.0017368649587494582,0.49674337820234454,0.2828195107830365,0.05789549862498196,0.2847845206684256,0.5621811785400177,0.1530343007915567
"NH-HD213, USA",0.1286871023713131,0.005494505494505494,0.5112781954887216,0.2968478889531522,0.05769230769230772,0.2314980336074365,0.6349660350375402,0.13353593135502317
"NH-HD533, USA",0.17916587304713244,0.0064036270546522596,0.5144500571788875,0.22084780599041454,0.07913263672891334,0.2083850993993493,0.636204469527203,0.15541043107344765
"NH-HD613, USA",0.16132823978842148,0.0,0.502203937702028,0.2704966206288571,0.06597120188069351,0.20495693443487437,0.6252416944981543,0.16980137106697138
"NH-HD801, USA",0.14878482513337277,0.0,0.524303497332543,0.2828986366330765,0.04401304090100768,0.2674354750137288,0.6467142595643419,0.0858502654219293
"NH-HD002, USA",0.21674208144796384,0.013574660633484165,0.49079939668174954,0.24404223227752647,0.03484162895927603,0.28260502783870417,0.5893369326809518,0.12805803948034414
"NH-HD607, USA",0.12879931981113213,0.007144904070159872,0.482874492680628,0.20723182235513027,0.17394946108294987,0.3188266764400652,0.607073990972957,0.07409933258697779
"NH-HD709, USA",0.06632810095414002,0.016312711603570333,0.5315481686672819,0.335026161895968,0.050784856879039705,0.24609226077011068,0.6894776972931757,0.06443004193671371
"NH-HD214, USA",0.09133636221212595,0.002819990600031332,0.3969920100266331,0.24063919786934054,0.26821243929186905,0.36425211665098783,0.5704609595484477,0.06528692380056442
"NH-HD816, USA",0.20597846380315132,0.02755796657220668,0.5015200433149165,0.18901335035871109,0.07593017595101433,0.29309497062918194,0.6402635005586238,0.0666415288121943
"NH-HD813, USA",0.10215156969673786,0.0,0.48653587544239846,0.25211360689453977,0.15919894796632394,0.2785483064917831,0.6509530484891561,0.0704986450190609
"NH-HD808, USA",0.1626872908904424,0.013289429231892228,0.46646076141283416,0.26818737577058865,0.0893751426942426,0.29218381113799136,0.5819291852288452,0.1258870036331634
"NH-HD814, USA",0.3141016700281932,0.0022717835653582757,0.4020876776481226,0.14120266842626866,0.14033620033205738,0.4642621663450436,0.4162345473567504,0.11950328629820593
"NH-HD817, USA",0.1925633050355515,0.0073372561221718,0.5173142215871067,0.24259629212342662,0.04018892513174317,0.2574404353178988,0.6177703741327635,0.12478919054933768
"NH-HD815, USA",0.2524340269364634,0.010458455089089484,0.4937934788992356,0.17352386296821234,0.06979017610699927,0.47280521771723477,0.3887035623889964,0.13849121989376897
"NH-HD809, USA",0.22178106670218461,0.012110869797665931,0.4348073265362258,0.2745284808917253,0.056772256072198365,0.33502134297654207,0.512526825065331,0.15245183195812698
"NH-HD807, USA",0.246060928723338,0.0017191568806111453,0.3782454205642026,0.28370918143396184,0.09026531239788653,0.3176874008930552,0.47742894886476783,0.20488365024217706
"NH-HD806, USA",0.16148868834099453,0.008387774140233529,0.4956054381471578,0.26793078377740626,0.06658731559420794,0.3062421345329381,0.5685106366843176,0.1252472287827443
"NH-HD805, USA",0.1497164842494688,0.023230908067238563,0.4962377707889045,0.28661901784258725,0.04419581905180099,0.260019910955215,0.6122479869678458,0.12773210207693925
"NH-HD703, USA",0.06271642939592154,0.006156213928434012,0.5298191612158524,0.3460946517891496,0.05521354367064253,0.26663607159247366,0.6500688389169342,0.08329508949059203
"NH-HD722, USA",0.2760378153663223,0.02045938807366387,0.47101758444956693,0.15566893960844663,0.07681627250200024,0.2531692457195058,0.5751493630075803,0.17168139127291393
"NH-HD721, USA",0.19134519930772392,0.019412305905876587,0.5583986647730589,0.1770845251575518,0.05375930485578897,0.2964833728482759,0.5820276081154835,0.12148901903624061
"NH-HD602, USA",0.14708886618998981,0.006945863125638407,0.4710929519918284,0.2935648621041879,0.08130745658835546,0.27660098522167487,0.5655172413793103,0.15788177339901482
"NH-HD614, USA",0.09456948172620303,0.0024778030146603344,0.5294239107990912,0.2942391079909146,0.0792896964691307,0.20363264261959585,0.697876694806856,0.09849066257354822
"NH-HD415, USA",0.1613788113085631,0.01960988146714855,0.500097385967595,0.24055238247782174,0.0783615387788716,0.2974513696197164,0.5988610934943643,0.10368753688591922
"NH-HD413, USA",0.20924528648667146,0.0,0.39931019848627247,0.2903396167629393,0.10110489826411685,0.3929660243619891,0.5052769922037108,0.10175698343430001
"NH-HD209, USA",0.12702689180446866,0.00886736075881616,0.5559466352665214,0.26126600453316323,0.04689310763703044,0.23800589654248216,0.6405789332618599,0.12141517019565799
"NH-HD707, USA",0.0914529914529914,0.00299145299145299,0.514102564102564,0.3495726495726497,0.04188034188034186,0.2593371909521303,0.6780641767490795,0.06259863229879009
"NH-HD414, USA",0.19890234179251085,0.008722177252575427,0.44211336315610145,0.30200605869146724,0.048256059107345185,0.3523901750253027,0.5420399186120932,0.10556990636260417
"NH-HD611, USA",0.16326530612244897,0.005102040816326534,0.4281462585034014,0.33354591836734687,0.06994047619047619,0.3417294209296287,0.5229810438847052,0.13528953518566617
"NH-HD201, USA",0.16424328726994775,0.0,0.21038626913101488,0.09812124021389527,0.5272492033851421,0.6461936843730547,0.24454123484231888,0.10926508078462631
"NH-HD203, USA",0.1927621668316939,0.0,0.4280111336677239,0.24692009463397827,0.1323066048666039,0.4346472108452801,0.4683431904691449,0.0970095986855751
"VT-HDF-6, USA",0.10664373253063876,0.00946033111158891,0.5439690389163622,0.26660933132659625,0.07331756611481399,0.26743602609131967,0.6146512794781737,0.11791269443050673
"VT-HDW-5, USA",0.1446527920873684,0.009066556769008846,0.45662476818462827,0.2116216773130025,0.17803420564599207,0.35899198167239377,0.5260022909507448,0.11500572737686149
"VT-HDR-W, USA",0.17231514084507082,0.0030809859154929575,0.47139084507042234,0.2962147887323942,0.05699823943661977,0.257423117709438,0.6110816542948039,0.1314952279957582
"VT-HDF-8, USA",0.145307481720374,0.001693403416579239,0.4574829018794591,0.2882125352871691,0.10730367769641867,0.29676898141781316,0.6103785467975144,0.09285247178467247
"VT-HDC12, USA",0.18961463270493684,0.011782341811954176,0.4542705287917996,0.27323879345180396,0.07109370323950533,0.33229650442145736,0.5570104746820066,0.110693020896536
"VT-HDR-8, USA",0.159245122985581,0.0,0.4770992366412213,0.32888040712468203,0.0347752332485157,0.3226443019240256,0.5826344351258017,0.09472126295017264
"VT-HDF-3, USA",0.20784556240438917,0.014830813891769868,0.3830173081782825,0.31895990022869986,0.0753464152968586,0.40614130928613323,0.4717664407839229,0.12209224992994377
"NH-HD204, USA",0.22957161154713676,0.0,0.4153186843293742,0.2559549281781065,0.0991547759453825,0.3797886041510621,0.48608811683808784,0.1341232790108501
"VT-HDC-4, USA",0.15874188979483694,0.0,0.548989922130078,0.24775543784649523,0.04451275022858975,0.2364896439665062,0.654911275970154,0.10859908006333983
"VT-HDF-2, USA",0.17646901442974988,0.0,0.453516811768354,0.24264497216661218,0.12736920163528395,0.24200749529704055,0.6112608281206989,0.14673167658226055
"NH-HD904, USA",0.09717662508207456,0.010067848544539296,0.47143795141168765,0.34383891442328746,0.07747866053841107,0.24986680873734693,0.629461907298881,0.12067128396377204
"VT-HDE-O, USA",0.2077438133296807,0.005707232477266831,0.5072723810458154,0.22964376783165685,0.049632805315580224,0.21496543586046993,0.6681610433144425,0.11687352082508763
"NH-HD905, USA",0.07421610647417093,0.0,0.5147755470336116,0.2749830814346944,0.13602526505752302,0.32197444249561524,0.5467301428213479,0.13129541468303693
"NH-HD208, USA",0.1370568429391957,0.004357298474945537,0.5197068726480493,0.2632204396910278,0.07565854624678156,0.2306600425833924,0.596877217885025,0.1724627395315826
"VT-HDO-1, USA",0.18139942969949582,0.00043869269576661535,0.5299407764860714,0.26869927615705186,0.0195218249616144,0.2630910015251653,0.6199796644636502,0.11692933401118452
"NH-HD616, USA",0.18040893932510627,0.0033113411236733534,0.5190333321634817,0.2561400821870271,0.04110630520071162,0.27626012754876134,0.608259366061622,0.11548050638961677
"VT-HDL-1, USA",0.2083363199526566,0.0,0.5037193619135828,0.2698108037433191,0.018133514390441564,0.2912289199576093,0.6057856232756328,0.10298545676675794
"NH-HD202, USA",0.23763870442742902,0.005843685520848796,0.4777790794855066,0.18198417644619447,0.0967543541200211,0.3090177465721935,0.5365384224139159,0.1544438310138906
"NH-HD728, USA",0.26897990226779106,0.016397501183896695,0.4584500129804063,0.19482634997834308,0.061346233589562836,0.42848213641568333,0.4965956364103373,0.07492222717397927
"VT-HDR-7, USA",0.3033971445668589,0.007524802119292419,0.4038102751342313,0.20288265805308833,0.08238512012652899,0.31009416691073266,0.5041399162991792,0.18576591679008805
"NH-HD623, USA",0.20832992217948632,0.005633634497953585,0.39636616055908974,0.24023043263878396,0.14943985012468636,0.29954607153256885,0.5566923957065866,0.14376153276084455
"NH-HD723, USA",0.1936986909252274,0.0,0.46638562236520964,0.2691368981584201,0.0707787885511427,0.25242966751918144,0.6237851662404094,0.1237851662404092
"NH-HD726, USA",0.18147332650043316,0.01099562172919828,0.4915733935360519,0.2338297625880816,0.0821278956462352,0.3239372542137926,0.5561250322327825,0.11993771355342492
"VT-HDL-3, USA",0.08497379599492473,0.0032252441109946487,0.570414519777128,0.29419275114470134,0.04719368897225136,0.29908812216192937,0.6094291752103649,0.09148270262770572
"NH-HD803, USA",0.10559587918520258,0.01966752516974947,0.5221259658159682,0.29829079840786704,0.05431983142121284,0.3023770038695412,0.6202321724709784,0.07739082365948036
"NH-HD617, USA",0.11954608849489737,0.015927408764901518,0.34016599824369115,0.23557675995349397,0.288783744543016,0.3903049933531942,0.434875703535871,0.1748193031109348
"NH-HD207, USA",0.2380806745191115,0.0018209539992110647,0.38850023616282625,0.16692399685083076,0.20467413846802035,0.40238890475353983,0.42089542738642804,0.17671566786003204
"VT-HDR-4, USA",0.2331957983074575,0.003021351739805735,0.4528284516412578,0.20889710465291542,0.10205729365856357,0.3079637481782191,0.5285648826396928,0.16347136918208807
"NH-HD719, USA",0.0636449037106622,0.00845467355565993,0.5988727101925787,0.28698919680601226,0.04203851573508691,0.20776699029126205,0.6926490984743413,0.09958391123439667
"VT-HDCAW, USA",0.18113612004287258,0.012433011789924965,0.4694533762057877,0.29324758842443727,0.04372990353697748,0.21471589421314474,0.6362922230950512,0.1489918826918041
"NH-HD706, USA",0.07217410615145455,0.016877637130801683,0.5054408172329558,0.31734399289362647,0.08816344659116145,0.1976840363937138,0.736696994761511,0.06561896884477533
"VT-HDY-4, USA",0.16746297647988098,0.014996640978805195,0.5348056892876826,0.22681443933246642,0.05592025392116496,0.1972042778801525,0.6912115321046693,0.11158419001517815
"VT-HDW-4, USA",0.17623554153522608,0.0050473186119873795,0.37686645636172433,0.2700315457413252,0.17181913774973698,0.3741854636591478,0.4719298245614036,0.15388471177944862
"NH-HD212, USA",0.1793623752737894,0.005840837186663421,0.4857629593575078,0.28109028960817706,0.04794353857386224,0.3273281596452327,0.5424057649667406,0.13026607538802668
"VT-HDWA6, USA",0.18960821286402688,0.003771213073538652,0.4106432013408757,0.322438717787555,0.07353865493400376,0.33165449508939826,0.5376479476202465,0.1306975572903552
"VT-HDY-W, USA",0.12803626079882308,0.0,0.5713012822996159,0.2843237903382016,0.016338666563359534,0.2271487629807364,0.6536715934336467,0.11917964358561677
"VT-HDORC, USA",0.15808128544423486,0.005671077504725899,0.49574669187145537,0.25992438563327025,0.08057655954631375,0.28744369369369377,0.6007882882882882,0.11176801801801806
"NH-HD416, USA",0.16281138790035588,0.010231316725978655,0.5685053380782918,0.20640569395017802,0.05204626334519573,0.221234442468885,0.6512573025146049,0.12750825501651006
"VT-HDY-2, USA",0.12139605462822475,0.020810752221981362,0.4725774983741597,0.33318881422068086,0.052026880554953366,0.298572157062723,0.5448750637429886,0.15655277919428853
"VT-HDR-3, USA",0.21997828447339843,0.0,0.29185667752443006,0.21628664495114003,0.2718783930510315,0.47305088994735517,0.4153923289044873,0.11155678114815751
"VT-HDO-2, USA",0.24358974358974364,0.005847953216374269,0.3661718398560504,0.22222222222222218,0.16216824111560948,0.3151701202353542,0.4643131235610131,0.22051675620363262
"NH-HD205, USA",0.14297150131611494,0.01861739828946746,0.47330329570754737,0.323182802393745,0.04192500229312533,0.25690079256627496,0.6187482918830282,0.12435091555069686
"NH-HD615, USA",0.1835577028422292,0.005274827745749973,0.4563150879136716,0.31705280719896617,0.03779957429938307,0.2941265908248343,0.5462229923666407,0.15965041680852513
"NH-HD624, USA",0.08392819501897383,0.005455320513611368,0.5597967004895562,0.2601460964135696,0.09067368756428913,0.24087237160109512,0.6376056019288836,0.1215220264700213
"VT-HDB-1, USA",0.16099620248424545,0.0062824517358418454,0.4375474010043593,0.33781680888404114,0.05735713589151238,0.3272472702135807,0.5603712003933894,0.11238152939302978
"NH-HD409, USA",0.11770645510894438,0.004477387923208325,0.5245858741586018,0.2501631839775494,0.10306709883169622,0.21839712973846145,0.5958673904201459,0.18573547984139266
"NH-HD708, USA",0.12468996617812848,0.003607666290868094,0.5222096956031567,0.3186020293122886,0.030890642615558055,0.2672245467224547,0.6234309623430961,0.10934449093444915
"NH-HD410, USA",0.1646549760874515,0.006832156684126624,0.45046686404008207,0.31837850148030067,0.05966750170803916,0.3051165282614519,0.5429949102598445,0.1518885614787035
"VT-HDOR2, USA",0.21126155168708385,0.010745755426606482,0.43928648183967317,0.24349881796690293,0.09520739307973346,0.2392369167311163,0.5310647073988141,0.22969837587006964
"NH-HD618, USA",0.3020198575287936,0.003153547462672195,0.3033484203280274,0.17557053506457582,0.2159076396159309,0.4288067940584224,0.3864600897755193,0.18473311616605834
"VT-HDWA5, USA",0.1638240574506285,0.005834829443447038,0.4798025134649908,0.3301166965888691,0.020421903052064632,0.25164654226125144,0.5880900109769484,0.1602634467618001
"NH-HD727, USA",0.15220193646247887,0.00605576496798275,0.5443424753865416,0.23179945737309812,0.06560036580989863,0.33883552852988974,0.5540453835249556,0.1071190879451547
"NH-HD105, USA",0.1515290871464703,0.0,0.45849620602437346,0.2674177971947575,0.12255690963439876,0.18987673747705236,0.6543404143718854,0.15578284815106222
"VT-HDW-6, USA",0.18491017964071815,0.011017964071856286,0.44455089820359306,0.29221556886227557,0.0673053892215569,0.2649769585253458,0.5581797235023039,0.1768433179723503
"NH-HD411, USA",0.1198242270222172,0.006364980283098886,0.5253143394394234,0.263077421123864,0.08541903213139629,0.26944164241253,0.5933436019382929,0.1372147556491771
"NH-HD304, USA",0.20039564795396606,0.010603560668667019,0.5280947111309685,0.18590749560221465,0.07499858464418356,0.22392360744529755,0.6645683214070707,0.11150807114763174
"NH-HD619, USA",0.1384635511594208,0.0021448408095653734,0.42143907499256417,0.2712979333773255,0.166654599661124,0.28205608095677237,0.5828941475843792,0.13504977145884856
"VT-HDB-R, USA",0.17977805178791645,0.006411837237977804,0.46757090012330427,0.27718865598027126,0.06905055487053026,0.2369169510807736,0.6436291240045506,0.1194539249146757
"VT-HDY-5, USA",0.16402913840743527,0.0045214770158251705,0.5249937201708114,0.2516955538809345,0.05476011052499365,0.2514076576576579,0.6280968468468466,0.12049549549549549
"VT-HDA-2, USA",0.14690862977171784,0.0028785101745602746,0.5283325072100399,0.2517470238356535,0.07013332900802853,0.22977945318599294,0.6258398580144555,0.14438068879955152
