longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"CA-HD066, USA",0.002736243110111081,0.0007064099986545931,0.05121789187274507,0.027649764784407824,0.0407622470895944,0.08775207703068781,0.12056998468669744,0.05205076945850369,0.03355806984256634,0.04188820985583119,0.11275003364426098,0.04491361707629628,0.03003555824904164,0.0018809230084658448,0.13162335094981994,0.03314468716217813,0.08573498118238423,0.06218227704089889,0.004253229603308129,0.03458967435354659
"CA-HD028, USA",0.007665424547046566,0.0003182821652000669,0.059503950772489475,0.02374833251476461,0.058794848337761337,0.1131957984642754,0.11176246135739568,0.029059309401537912,0.024073926639223312,0.04122644737823952,0.13383447483726432,0.03900849971669901,0.034043230585821704,0.0020994088491753035,0.15453797540847686,0.03398705558359189,0.0876641764556783,0.021324205902234727,0.005543054280720163,0.018609136802403663
"CA-HD067, USA",0.005833144659959408,0.00046367431558909844,0.07634125868891443,0.033289293071865345,0.06459367991134553,0.08204126652200464,0.14243200153304333,0.04482122670778256,0.019700935394045705,0.015235894721186773,0.11622246958054358,0.049631922334892636,0.04627996491005344,0.0015791172446006098,0.06626544104962782,0.03616690736728644,0.10625837089255849,0.05150211096071715,0.005583739286524847,0.03575758084745809
"CA-HD026, USA",0.0024750462803130448,8.370467929864645e-05,0.05200838286533447,0.014014086294414134,0.031831171192160605,0.07614656138778461,0.08771969742461919,0.025510225538494552,0.0139925802228947,0.08109393478394582,0.1750104788751749,0.027585218550814507,0.03230660314449532,0.0020594227854462445,0.2378674836346397,0.01912835301399044,0.07591739996518869,0.02571960638277195,0.0030906198397824785,0.01643942313843606
"CA-HD059, USA",0.004117007752532585,0.0009053897532434275,0.06144357528808835,0.025265327039209987,0.0593427811562146,0.10237001355267498,0.13154836412553964,0.06294297950463368,0.027840908405460243,0.017962659661981628,0.11099841662872839,0.040368349734752874,0.03411509728074878,0.0020786785004924665,0.10006905098577491,0.045386576406593264,0.09055173535920405,0.032979345955399225,0.0085444679576017,0.041169274951125025
"CA-HD070, USA",0.00542812938196427,0.0011674202238875712,0.08650119706789619,0.026607120007757844,0.06361478173602532,0.06956060381434312,0.12099262606945375,0.045869840479423066,0.018786251822219817,0.012659865878998401,0.15091175081852815,0.07146093661187546,0.041606694643454,0.0016582714965317018,0.06583172679993037,0.029953590381083868,0.11268825465143228,0.043674425361686434,0.004609235371109824,0.026417277382398664
"CA-HD062, USA",0.005503891652414517,0.0005530092539410883,0.07776553177108925,0.018874501117274005,0.07482712093458495,0.06638489623471139,0.1265914987359328,0.025907590684377896,0.013191615751291724,0.01408150392962189,0.13555231596543707,0.05303485249115087,0.053780462341522325,0.001371283109366113,0.0369554447207031,0.03696720308544145,0.11481955530365617,0.08898409100812499,0.006267438211332343,0.04858619369802625
"CA-HD076, USA",0.0107456160466507,0.00013742260355686456,0.06632299584998624,0.026073304795618788,0.06485230743257005,0.08204301298524601,0.1264103369691293,0.03788467615609468,0.022244415798463237,0.02644049520418693,0.12404588356255533,0.0452737380650394,0.04934567864232314,0.0034098153415954725,0.12269315748008483,0.02999459055054078,0.10294436551605476,0.029913206673026348,0.008769874109154134,0.020455106218123114
"CA-HD022, USA",0.04888517302691887,0.00035556025966962883,0.07147529570271317,0.015237333514156695,0.0885294253906989,0.08339107159850569,0.1315387391457826,0.017864748283686806,0.013375374307987008,0.009097175660298922,0.12108453653266633,0.050845035759309376,0.0485389842693832,0.0003731434329832573,0.0342311275127546,0.03517437219280001,0.11838564323381862,0.0716552747884994,0.008490937209697375,0.0314710481776698
"CA-HD060, USA",0.00977530922762907,0.0004527787100866884,0.07266714267082568,0.01756239182618101,0.11029486267181021,0.07053563969278547,0.12511209490846759,0.019277539463516943,0.015334944193758141,0.013017110926291708,0.07773442605130342,0.04685328012434115,0.06073745351814167,0.0003219010282617632,0.029395744178437072,0.04487766098591567,0.13661214428353044,0.11208110002039151,0.008275238718033347,0.029081236800291392
"AZ-HD002, USA",0.0020521350775707385,0.0010141825865986663,0.08250962678516663,0.020603677500368758,0.07648952610262921,0.06749106149015259,0.13306689273390052,0.0960390982465076,0.021758935644482336,0.02274824379156093,0.060761306192405266,0.042549834168052844,0.06413275967414266,0.0017338627357484598,0.0826623328834418,0.02986513387108151,0.12477885018032427,0.04442707311544818,0.004825624866198203,0.02048984235421873
"AZ-HD021, USA",0.010160659935463254,0.00989868928492159,0.08650053651981768,0.01752918628574699,0.08758114793565469,0.08555613905344206,0.1366913420800751,0.03533839167905557,0.014018521371727693,0.017253973859774615,0.05612228274690965,0.04827685083937603,0.06527128047669385,0.002071101825535058,0.03736174150033007,0.07232747261040952,0.12660157617418852,0.05649298009587823,0.007917677188054285,0.027028448536945585
"AZ-HD004, USA",0.002169979892129221,0.0015343347326955985,0.0693599503544118,0.027854814160619076,0.042291554458605614,0.082410491113395,0.13815064584669193,0.0994216756131335,0.043605807171613345,0.019981777985476065,0.059595254891062564,0.047286042422812376,0.041002057879829315,0.0018841929288932193,0.1347964850406868,0.02140463630814544,0.10423372756732088,0.030832184747508075,0.005268394919998476,0.02691599196497171
"AZ-HD008, USA",0.0019093448544140433,0.0019511679976128957,0.10250926684934211,0.026430289480629858,0.05601542704775402,0.11434981930673309,0.09311819135857456,0.08389133346147108,0.02955218488045954,0.024439655222133396,0.05988151754637783,0.03916356265501827,0.05879476009419402,0.0015703669635941586,0.09700017224217644,0.029468657434281332,0.11295513822374552,0.03933077274773993,0.006841996612729948,0.02082637502101796
"AZ-HD018, USA",0.0031335056952910352,0.003014578154803561,0.07291086084975232,0.020494888864054553,0.04743109718311042,0.12214773243047525,0.16060121801028795,0.03846495956236965,0.02880009399350178,0.016963520697448234,0.06269547115931605,0.04775416400451865,0.052866406514435325,0.0011711727165267525,0.08908370221329175,0.047250706633775556,0.1199137295992761,0.036891815002526696,0.008615580041810409,0.019794796673428074
"AZ-HD025, USA",0.02264624254021292,0.0027027658853417493,0.06460799447225019,0.01745666227795382,0.08379269782882942,0.08919101186783283,0.11916928936638943,0.047877798257214,0.021527690293950127,0.01470179773174175,0.06645301187627223,0.04520830656655549,0.04467429057930477,0.0014980446573793378,0.04652422542367917,0.07859732862259056,0.12819275080322384,0.06360017990230712,0.015252433294110692,0.02632547775286054
"AZ-HD014, USA",0.0031094318865578434,0.0022923170394224235,0.06414967935679686,0.017631053098186775,0.0579415020611213,0.10961626087833926,0.12615124664374056,0.09022512615030917,0.027107026261707433,0.023341249913607073,0.1034269012919382,0.04054499896209014,0.0337935354636722,0.001304484617315825,0.0840704257419866,0.03768301403865655,0.10753017932780655,0.04103415892656818,0.0041145231073293565,0.02493288523284778
"AZ-HD027, USA",0.0019265579118942942,0.0003935343478375592,0.06628849983246973,0.014695624393761625,0.07169614443751954,0.0933139743806047,0.13700685384507652,0.08050155172153063,0.025764524344274533,0.019192506238086444,0.06642463448189453,0.04793916360019751,0.05752601671817755,0.0026378704008247532,0.05653778735371639,0.04508405469246019,0.13721271620548628,0.04540129236816874,0.008817233450980984,0.021639459275037323
"AZ-HD007, USA",0.011695655466906336,0.0238709659412389,0.10431573942412999,0.03297939968550186,0.08126644088158543,0.125545220813145,0.13188992491649978,0.028498929415151683,0.018218194349636264,0.013634875118577017,0.0612452762118984,0.03553283188480983,0.037736121941486477,0.0009468772258335897,0.04317682226602848,0.05493094802786172,0.13367550750595214,0.03419389228777834,0.013146374860711534,0.013500001775267112
"AZ-HD029, USA",0.004492147800223626,0.0013951305120266477,0.07199220887216329,0.01940566447939386,0.06547515134368743,0.08835589612230868,0.13900109831703203,0.07055588953039342,0.0264102115945519,0.017276503771738356,0.06075656161461998,0.04651249794626429,0.0532326213713053,0.002935587119056072,0.04484427645398329,0.05039849610729159,0.14048621306496653,0.06231659038320795,0.014104691283952496,0.020052562311833395
"AZ-HD015, USA",0.004308658356287915,0.00416382341881127,0.05329893107973323,0.018741601934409647,0.06681403858011775,0.09113937644804324,0.13368584778451587,0.07389294405528424,0.02383009000155921,0.021206416404158462,0.07599752895152333,0.04318319938147612,0.04832239996657434,0.0027917626126125923,0.07594638818282722,0.05009339547049295,0.1225134250304598,0.04557432134362949,0.017550868807178568,0.026944982190304455
"AZ-HD017, USA",0.004051024779321037,0.006565269575037675,0.05620629310103239,0.024250290614832113,0.046713833989477344,0.10666444532011901,0.14887045040564115,0.04907778310921491,0.026414932296814315,0.018015207905732977,0.09352129162646798,0.048562603769439994,0.03850556741271782,0.0008235140818639636,0.08572030367173808,0.06842080748089181,0.11412511666361252,0.03521568631700599,0.010544970499057746,0.017730607379981035
"NJ-HD027, USA",0.000706278487250031,0.00018067589208721718,0.04045497474643777,0.01992362337289044,0.0393709193939146,0.1082330719007925,0.1355151316059625,0.0854761220383526,0.021171929536402092,0.040635650638524964,0.10050507124378896,0.04693466923992923,0.03281731203547817,0.0018313965425204284,0.1306615201412557,0.031971420358888024,0.08752925717570739,0.03941198209666155,0.005198538167782199,0.031470455385373505
"NJ-HD019, USA",0.0014739696951830675,0.0010444128125868598,0.04500240046493207,0.01136220067886834,0.057720653263368865,0.0792658788649589,0.12755312607915625,0.05909355075088233,0.016727450369334734,0.024804804298937864,0.08552393305650795,0.04079948116266729,0.051075155609086424,0.0009686086568345877,0.08400784994146236,0.03714403631861333,0.11656152349507727,0.11356304800087576,0.0063928171351082756,0.039915099345557536
"AZ-HD005, USA",0.0013879001398040033,0.0006978136321274452,0.08877506093983221,0.02305159588108602,0.07091351425009798,0.08771896166199435,0.135534528287336,0.07721554742124062,0.028635926900318968,0.01876602122583529,0.057885497072067714,0.048000208125362494,0.06990956216165858,0.002105247886670087,0.09964322999685833,0.038946053481853635,0.0883205738075575,0.03591900950472897,0.006672818736271844,0.019900928887297952
"AZ-HD012, USA",0.0022250500450219173,0.0017115769577091666,0.06160932883858348,0.022138875866020723,0.04684511716860527,0.09806591803778857,0.12052478437851152,0.09374232580983613,0.025695979282477174,0.025055998333072878,0.1018462706226419,0.03942580313888339,0.04171782793442425,0.0014511195945795098,0.10354296430245806,0.03214788024914617,0.09934587993659731,0.041427604015508296,0.012420095401811307,0.029059600086323033
"AZ-HD020, USA",0.0038494985748951786,0.005015740374189558,0.11949096388344474,0.03276208161256611,0.06968757075790638,0.12715991067047958,0.1347528813342269,0.02741543509971125,0.016599025624839378,0.015075331836680797,0.05004336785458834,0.052829566848824415,0.07664200936403864,0.0006875707367078827,0.04875989090432594,0.04422620191816615,0.11069257044901439,0.040670812909941366,0.00635239028070048,0.01728717896475251
"NJ-HD025, USA",0.001166401336632884,0.0009457308134861212,0.04245543243541443,0.02325709692164615,0.06311965071008635,0.09952240593918969,0.12575067383320482,0.07456299355326841,0.025156439638730817,0.027237047428400246,0.10875904355090367,0.040634900619453636,0.04502466781205174,0.0028135491701212103,0.11284932931923122,0.030570748545938865,0.09796195009693753,0.03595353309269741,0.008117522815755862,0.03414088236684901
"AZ-HD022, USA",0.004647978723930769,0.0019132492105418868,0.07439038323624528,0.013437052060434268,0.10195295607264931,0.06849604504621253,0.11501672175445518,0.06691733593044086,0.020486691900063914,0.012536567243818773,0.08085692323982861,0.04921363849835836,0.05791629008718535,0.0015534179369996054,0.03898179735065289,0.04395210977716067,0.13259780024883894,0.0847635057331156,0.010016443749306481,0.020353092199760617
"NJ-HD022, USA",0.0009668881769241492,0.00038511647724944967,0.04381314476282557,0.01876418580640932,0.06797715521832823,0.10447308691341456,0.11603477519849906,0.061405593202284635,0.018239771879941993,0.028793602150097113,0.08871608721659097,0.04709892577084732,0.04644340836276338,0.002449996312714579,0.08679869879794508,0.04242017027064673,0.10280971149040061,0.079588007309019,0.00857908407830157,0.0342425906047968
"NJ-HD035, USA",0.001698159232919896,0.0,0.06555269922879181,0.010995815585536577,0.06685681046291259,0.058666241345017196,0.15476704257594825,0.03367233970690331,0.017854127183682657,0.013388249863959608,0.14512224870057985,0.05141388174807202,0.053102658885782285,0.0007787139023886816,0.04060570806672548,0.03158951457039386,0.13151821064680144,0.08789146792261647,0.005450997316720771,0.029075113054247245
"AZ-HD009, USA",0.0027287692100013373,0.0020038126139114276,0.09108285865219304,0.025485384086984274,0.09277200571827025,0.07655448276323404,0.11037075224556595,0.06869330882952308,0.015892026055858544,0.015641118843631997,0.08120303658864066,0.04840349657680338,0.07993999138706702,0.0013032927570155637,0.0593488878901895,0.03195100862605705,0.12628585648554344,0.04266066642260167,0.006557191683734551,0.021122052563173416
"AZ-HD030, USA",0.012660107118268768,0.005288714900584678,0.11001598066617803,0.05185531468454351,0.07957684598705428,0.07160960631316103,0.14743206007076334,0.03218695762884977,0.02692960728356398,0.01457650281324462,0.05245167022839864,0.04688192592564333,0.0374053476354153,0.0006625683096929325,0.03771808673003163,0.06260397832509992,0.1310362272593134,0.04734403520851384,0.015801512314323855,0.015962950597355016
"NJ-HD023, USA",0.008184691804018972,0.0008386285198206638,0.05586556139728408,0.01936102957778281,0.06631616295197247,0.09805502693287721,0.12022223655775241,0.057228332741992766,0.01153114214753411,0.02906170370609312,0.11844015095313311,0.048866238751088815,0.03827048995258524,0.0029029448763022987,0.09462793923168741,0.04474566977389293,0.10847337354449565,0.040447698609812004,0.008394348933974132,0.028166629035899785
"AZ-HD001, USA",0.008207610860723193,0.013536672410449587,0.09002471255542414,0.027731233482031263,0.09156536828570579,0.0919011732417991,0.13926494930179306,0.02826574034484608,0.024841225299393404,0.015644754991365407,0.055916716745990726,0.06467549498174917,0.05023787599907219,0.0018298584839421962,0.05506051126080892,0.048109565667341835,0.1362446689587899,0.03231435969634495,0.007715368227615925,0.01691213920481335
