longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Historical Congressional District IN-12, 47th-49th Congress, USA",0.9061266893796258,0.008433208727480018,0.014745866759968146,0.005911902953096549,0.05711013523785958,0.31108813681185715,0.43800082617619174,0.20461093632498367,0.046300100686967466,0.06897066615853541,0.9310293338414646,0.6212230592173239,0.00011859051583456793,1.5037414111587864e-05,694.0,88.0
"Historical Congressional District IN-12, 50th-52nd Congress, USA",0.9061266893796258,0.008433208727480018,0.014745866759968146,0.005911902953096549,0.05711013523785958,0.31108813681185715,0.43800082617619174,0.20461093632498367,0.046300100686967466,0.06897066615853541,0.9310293338414646,0.6212230592173239,0.00011859051583456793,1.5037414111587864e-05,694.0,88.0
"Historical Congressional District IN-12, 53rd-54th Congress, USA",0.9061266893796258,0.008433208727480018,0.014745866759968146,0.005911902953096549,0.05711013523785958,0.31108813681185715,0.43800082617619174,0.20461093632498367,0.046300100686967466,0.06897066615853541,0.9310293338414646,0.6212230592173239,0.00011859051583456793,1.5037414111587864e-05,694.0,88.0
"Historical Congressional District IN-12, 55th-57th Congress, USA",0.9061266893796258,0.008433208727480018,0.014745866759968146,0.005911902953096549,0.05711013523785958,0.31108813681185715,0.43800082617619174,0.20461093632498367,0.046300100686967466,0.06897066615853541,0.9310293338414646,0.6212230592173239,0.00011859051583456793,1.5037414111587864e-05,694.0,88.0
"Historical Congressional District IN-12, 58th-62nd Congress, USA",0.9061266893796258,0.008433208727480018,0.014745866759968146,0.005911902953096549,0.05711013523785958,0.31108813681185715,0.43800082617619174,0.20461093632498367,0.046300100686967466,0.06897066615853541,0.9310293338414646,0.6212230592173239,0.00011859051583456793,1.5037414111587864e-05,694.0,88.0
"Historical Congressional District IN-12, 63rd-72nd Congress, USA",0.9061266893796258,0.008433208727480018,0.014745866759968146,0.005911902953096549,0.05711013523785958,0.31108813681185715,0.43800082617619174,0.20461093632498367,0.046300100686967466,0.06897066615853541,0.9310293338414646,0.6212230592173239,0.00011859051583456793,1.5037414111587864e-05,694.0,88.0
"Historical Congressional District IN-7, 73rd Congress, USA",0.8806577373747592,0.00628687668688822,0.02691433588541975,0.007511733696575072,0.07288441179764943,0.31038796547087877,0.3333775015101627,0.28543034743467194,0.07080418558428654,0.05370584957231634,0.9462941504276836,0.6543595368462036,0.0001172336949463049,1.1791727334249326e-05,686.0,69.0
"Historical Congressional District IN-7, 74th Congress, USA",0.8806577373747592,0.00628687668688822,0.02691433588541975,0.007511733696575072,0.07288441179764943,0.31038796547087877,0.3333775015101627,0.28543034743467194,0.07080418558428654,0.05370584957231634,0.9462941504276836,0.6543595368462036,0.0001172336949463049,1.1791727334249326e-05,686.0,69.0
"Historical Congressional District IN-7, 75th-77th Congress, USA",0.8806577373747592,0.00628687668688822,0.02691433588541975,0.007511733696575072,0.07288441179764943,0.31038796547087877,0.3333775015101627,0.28543034743467194,0.07080418558428654,0.05370584957231634,0.9462941504276836,0.6543595368462036,0.0001172336949463049,1.1791727334249326e-05,686.0,69.0
"Historical Congressional District IN-7, 78th-89th Congress, USA",0.8806577373747592,0.00628687668688822,0.02691433588541975,0.007511733696575072,0.07288441179764943,0.31038796547087877,0.3333775015101627,0.28543034743467194,0.07080418558428654,0.05370584957231634,0.9462941504276836,0.6543595368462036,0.0001172336949463049,1.1791727334249326e-05,686.0,69.0
"Historical Congressional District OH-16, 83rd-87th Congress, USA",0.8882333861508049,0.006406788918460284,0.019386673656050995,0.0067085446285773,0.06860379820453294,0.3573155718035892,0.39154011161080854,0.20273992321895676,0.04840439336664529,0.07483858378148192,0.9251614162185181,0.618921333773602,9.949211157476183e-05,1.0769764654999992e-05,582.0,63.0
"Historical Congressional District OH-16, 88th-89th Congress, USA",0.8882333861508049,0.006406788918460284,0.019386673656050995,0.0067085446285773,0.06860379820453294,0.3573155718035892,0.39154011161080854,0.20273992321895676,0.04840439336664529,0.07483858378148192,0.9251614162185181,0.618921333773602,9.949211157476183e-05,1.0769764654999992e-05,582.0,63.0
"Historical Congressional District OH-17, 108th-112th Congress, USA",0.8966038928563044,0.0020316614104501636,0.01616346961825366,0.011933254664189952,0.06318796628329129,0.3034389385568693,0.42150745800131456,0.2191825947242374,0.05587100871757861,0.08588518432588539,0.9141148156741146,0.5510964094082225,8.439425297391309e-05,1.574902895253551e-05,493.0,92.0
"Historical Congressional District VA-2, 83rd-89th Congress, USA",0.8472808438449105,0.004738503320166732,0.04926315543459796,0.018967871440042024,0.06687777587294513,0.2561802198826995,0.4113128707831341,0.2889680604971081,0.043538848837058226,0.0865093830985049,0.9134906169014951,0.5803944089763365,7.690581692304794e-05,2.123902293643195e-05,449.0,124.0
"Historical Congressional District SC-2, 33rd-36th Congress, USA",0.8587595474080482,0.00784729658080768,0.022129060267846685,0.00896633331239854,0.09476196755173624,0.2113348360196788,0.4131663855569831,0.3205595833496758,0.0549391950736623,0.0529340358640041,0.9470659641359959,0.600679688034863,0.00014422796926334108,3.973977300367593e-05,842.0,232.0
"Historical Congressional District SC-6, 28th-32nd Congress, USA",0.8587595474080482,0.00784729658080768,0.022129060267846685,0.00896633331239854,0.09476196755173624,0.2113348360196788,0.4131663855569831,0.3205595833496758,0.0549391950736623,0.0529340358640041,0.9470659641359959,0.600679688034863,0.00014422796926334108,3.973977300367593e-05,842.0,232.0
"Historical Congressional District OH-4, 103rd-104th Congress, USA",0.9134467762314058,0.003184472689418543,0.01786251850152883,0.0042689393921752005,0.04993495806128546,0.3764055616254226,0.36249552968404164,0.1964071159664309,0.06469179272410476,0.06759210061614764,0.9324078993838524,0.637165139507682,0.0001360418337205557,1.2336287188765755e-05,794.0,72.0
"Historical Congressional District OH-4, 105th-107th Congress, USA",0.913449711925214,0.003184451578373283,0.017861748746831902,0.004267075504394425,0.04993475204835271,0.37639715064528867,0.3625010189980813,0.19640768967202613,0.0646941406846039,0.06759038714893728,0.9324096128510627,0.6371702511969982,0.000135870961993825,1.2336329462238839e-05,793.0,72.0
"Historical Congressional District PA-6, 93rd-97th Congress, USA",0.8703369088199084,0.002514546269964327,0.031903042948595584,0.011774987869438147,0.06888320473651115,0.28028755483674533,0.38584735933567055,0.2508633579618608,0.0830017278657232,0.08549873620877942,0.9145012637912207,0.6076723752002832,0.00010986298834184014,1.3711449403037773e-05,641.0,80.0
"Historical Congressional District TN-4, 43rd Congress, USA",0.9001766287798091,0.002206648095894635,0.009928220273174181,0.0021496103422043045,0.08017377880242114,0.24281521582507337,0.343383819605839,0.3137795142249561,0.10002145034413143,0.03367490963667472,0.9663250903633254,0.7062540795677156,0.00013567869364231253,1.4408356846971241e-05,791.0,84.0
"Historical Congressional District TN-5, 48th-51st Congress, USA",0.9001766287798091,0.002206648095894635,0.009928220273174181,0.0021496103422043045,0.08017377880242114,0.24281521582507337,0.343383819605839,0.3137795142249561,0.10002145034413143,0.03367490963667472,0.9663250903633254,0.7062540795677156,0.00013567869364231253,1.4408356846971241e-05,791.0,84.0
"Historical Congressional District GA-8, 63rd-64th Congress, USA",0.8700892350429764,0.004583975814001683,0.020270350150244327,0.008293681315624262,0.08562836489057049,0.2593674875195986,0.36319747590901075,0.2567952718535295,0.12063976471786117,0.04921811884565242,0.9507818811543476,0.6712800310888094,0.0001645035902608385,2.0584390856413585e-05,959.0,120.0
"Historical Congressional District LA-4, 104th Congress, USA",0.9021543528460253,0.0063141507846291465,0.02020403755285528,0.016160794936127338,0.03854780136703705,0.28121016550163136,0.4064929070757823,0.24160878241046282,0.07068814501212356,0.12207680979351765,0.8779231902064822,0.48726855154109,0.0002396908896872866,5.9879828561820344e-05,1397.0,349.0
"Historical Congressional District NY-30, 92nd Congress, USA",0.851758684839684,0.002538635073812268,0.028704861821266428,0.019224382466042335,0.09159555310022964,0.2810387398755367,0.3949751033414281,0.2741398476426554,0.04984630914037976,0.08563827996891951,0.9143617200310805,0.5754202864617709,7.173539592618462e-05,1.441572549712801e-05,418.0,84.0
"Historical Congressional District MO-4, 33rd Congress, USA",0.8913346919404821,0.0020065045643617033,0.011567935010189599,0.0038071243125540927,0.08400449457022384,0.3115906969656619,0.3852835292100774,0.2573268062248772,0.04579896759938353,0.051449182245577436,0.9485508177544226,0.6548194559529286,0.00011670654140164555,1.184228140693168e-05,680.0,69.0
"Historical Congressional District MO-4, 34th-37th Congress, USA",0.8913346919404821,0.0020065045643617033,0.011567935010189599,0.0038071243125540927,0.08400449457022384,0.3115906969656619,0.3852835292100774,0.2573268062248772,0.04579896759938353,0.051449182245577436,0.9485508177544226,0.6548194559529286,0.00011670654140164555,1.184228140693168e-05,680.0,69.0
"Historical Congressional District MI-18, 89th-92nd Congress, USA",0.8348380604350227,0.0027404696552420665,0.013256837261512262,0.004837103874652978,0.13792778876975165,0.22057271940937412,0.42068167536902507,0.31198451384385784,0.04676109137774299,0.059735216107005835,0.9402647838929941,0.5873315482997387,5.032885526761037e-05,1.7177083709082036e-05,293.0,100.0
"Historical Congressional District OH-14, 105th-107th Congress, USA",0.8752109915492797,0.0018616740033932278,0.01474308808522959,0.011964832444848535,0.08962995614089492,0.2935469551463118,0.4206603025059304,0.24242261809832225,0.04337012424943559,0.08416022162535843,0.9158397783746416,0.5604635143453557,7.254947805636167e-05,1.2206191805691179e-05,422.0,71.0
"Historical Congressional District TX-13, 99th-102nd Congress, USA",0.9075396683915372,0.0034415518073860818,0.03135552961903297,0.0022332678576190337,0.044783582383729925,0.44810868399202364,0.3818677263332478,0.12298199720822565,0.04704159246650284,0.05446567253652376,0.9455343274634763,0.617685265049276,0.0002279725401401876,2.2694099018480217e-05,1326.0,132.0
"Historical Congressional District TX-13, 98th Congress, USA",0.9075411773947979,0.00344158103239948,0.03135579588431809,0.0022332868221114238,0.04478170275962416,0.4481100302332492,0.38186709901781185,0.12298118645926372,0.04704168428967523,0.05446564335303465,0.9455343566469654,0.6176849427815471,0.00022797410791806,2.2694255086865696e-05,1326.0,132.0
"Historical Congressional District NY-25, 106th-107th Congress, USA",0.8536094746687463,0.004231150918717141,0.03503419653846034,0.02122778234506669,0.07685380899351256,0.32897769854742875,0.46319962745133497,0.17333052324519513,0.034492150756041146,0.11422557111500416,0.8857744288849958,0.5264806137033551,6.688192674967591e-05,1.598976654940838e-05,389.0,93.0
"Historical Congressional District OH-14, 103rd-104th Congress, USA",0.8751993632480204,0.001860926471236185,0.014745066016101472,0.011965855890389765,0.089638930619767,0.293551159009355,0.4207275237601894,0.24234501030181776,0.04337630692863783,0.08416459486486677,0.9158354051351333,0.5604633003364613,7.272877325644371e-05,1.2379365660671272e-05,423.0,72.0
"Historical Congressional District NY-25, 103rd-105th Congress, USA",0.8536380856169281,0.004231288773697963,0.034999689824460965,0.021228389073903595,0.0768586186645678,0.32902118583131973,0.4631629715003398,0.1733216968207024,0.03449414584763812,0.11423547059053668,0.8857645294094633,0.5264670129294734,6.70554737899066e-05,1.5990151442208496e-05,390.0,93.0
"Historical Congressional District MA-10, 8th-12th Congress, USA",0.8300724518951106,0.002707356306219308,0.03045812736562327,0.01863771974918268,0.10292497281537741,0.24455281105839044,0.3235766500095521,0.3068702200022873,0.12500031892977015,0.09947669897828468,0.9005233010217155,0.5664715189222175,5.98505799314814e-05,1.3758754007237104e-05,348.0,80.0
"Historical Congressional District CT-3, 103rd-107th Congress, USA",0.8127462099510756,0.006639334510088771,0.04006624850688949,0.03937648337341782,0.09353853427096694,0.27142388537707063,0.4172616777869514,0.23198923218409276,0.07932520465188517,0.10437633289773465,0.8956236671022653,0.5514322412002582,8.788509926200594e-05,2.115433896130476e-05,511.0,123.0
"Historical Congressional District WV-2, 38th-47th Congress, USA",0.8792554774178619,0.0016774170829572596,0.02989042296860882,0.006566662727982449,0.07119446027433368,0.2754311255155748,0.34217754768325237,0.2692436812985598,0.11314764550261307,0.06951155168620608,0.9304884483137941,0.6301030126919469,0.00014139527203108632,1.0836863914791287e-05,822.0,63.0
"Historical Congressional District SC-5, 48th-53rd Congress, USA",0.8870631533016079,0.0018897474275117803,0.010582047320662962,0.0028606112429106234,0.08672764110761215,0.23666155708893713,0.3288395644978805,0.3486768707955754,0.08582200761760693,0.0469595343547149,0.9530404656452851,0.6579690297609935,0.00018264069875129535,2.0656817954906166e-05,1061.0,120.0
"Historical Congressional District KS-4, 93rd-97th Congress, USA",0.9072480858539597,0.006119912239810378,0.018560217922609562,0.005097415594334793,0.05296408567598138,0.38182929730076637,0.45249830899151644,0.13758117597730476,0.02809121773041232,0.06182163891529147,0.9381783610847085,0.6060351670751153,0.00012187627492395644,1.5837030074864394e-05,708.0,92.0
"Historical Congressional District IA-1, 93rd-97th Congress, USA",0.8576432302729932,0.008629596712178911,0.03979376004942205,0.014192276983527265,0.07261384371137052,0.4008522849601387,0.39422533988899944,0.16934329742491594,0.035579077725946005,0.061813639843730527,0.9381863601562695,0.6300917184550477,0.00010225846601971833,1.15342040796652e-05,594.0,67.0
"Historical Congressional District SC-5, 54th-55th Congress, USA",0.8870590848429669,0.0018898843996046084,0.010582814325367831,0.002860818584856433,0.08672980987866066,0.2366621748404649,0.3288421486510809,0.3486697964768985,0.0858258800315557,0.0469595343547149,0.9530404656452851,0.6579690297609935,0.0001826557911009961,2.0658524912459498e-05,1061.0,120.0
"Historical Congressional District OH-11, 100th-102nd Congress, USA",0.884511889406443,0.0016861893678157874,0.01760382432918365,0.005721557365039234,0.08380758422756013,0.2578577578140374,0.37165128090228755,0.31744247965873856,0.05304848162493645,0.06799469100717001,0.93200530899283,0.633085390436903,9.916723624700218e-05,1.1535077827342265e-05,576.0,67.0
"Historical Congressional District OH-11, 98th-99th Congress, USA",0.8845082040205922,0.0016968160120846476,0.017635677809457084,0.00578094592759004,0.0836881901717238,0.2584255159302967,0.3714593336713596,0.3173069193806034,0.0528082310177402,0.0681868713266891,0.9318131286733109,0.6327763920195831,9.955167300203409e-05,1.2228665714782733e-05,578.0,71.0
"Historical Congressional District GA-2, 1st Congress, USA",0.9051196914468866,0.002921526474572978,0.013558414802832458,0.006299135973224129,0.05436412347602,0.2642525048480644,0.4205350545854887,0.2504971333683065,0.06471530719814038,0.07603232297262723,0.9239676770273728,0.5791349335234361,0.00018294699705079796,2.4117306579201234e-05,1062.0,140.0
