longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Mardin, Turkey",39.54197692871094,,,,,,
"Aqmola oblysy, Kazakhstan",9.821139335632324,,,,,,
"Wakayama, Japan",15.745514869689941,,,,,,
"Diffa, Niger",62.116268157958984,,,,,,
"Quảng Bình, Vietnam",21.54812240600586,,,,,,
"Parwān, Afghanistan",32.02995681762695,,,,,,
"Samar, Philippines",13.452507972717285,,,,,,
"Huánuco, Peru",18.646800994873047,,,,,,
"Amapá, Brazil",12.830546379089355,,,,,,
"Prey Veaeng [Prey Vêng], Cambodia",25.552234649658203,,,,,,
"Ngozi, Burundi",39.033485412597656,,,,,,
"Jubbada Hoose, Somalia",9.281722068786621,,,,,,
"Njombe, Tanzania",14.756284713745117,,,,,,
"Tambacounda, Senegal",34.027557373046875,,,,,,
"Coquimbo, Chile",12.570786476135254,,,,,,
"Zamboanga City, Philippines",11.787607192993164,,,,,,
"Al ‘Āşimah, Bahrain",49.83064651489258,,,,,,
"Shimālī al Baḩrī al Aḩmar, Eritrea",34.510475158691406,,,,,,
"Nabeul, Tunisia",16.437023162841797,,,,,,
"Kasese, Uganda",43.26884078979492,,,,,,
"Centrale, Togo",39.90815734863281,,,,,,
"Centre, Haiti",15.567536354064941,,,,,,
"Ar Raqqah, Syria",42.721519470214844,,,,,,
"Bouira, Algeria",15.532800674438477,,,,,,
"Alto Paraná, Paraguay",14.13382339477539,,,,,,
"Tānjīlī, Chad",37.228172302246094,,,,,,
"Phra Nakhon Si Ayutthaya, Thailand",29.658647537231445,,,,,,
"La Union, Philippines",14.809896469116211,,,,,,
"Si sa ket, Thailand",27.501256942749023,,,,,,
"Champasak, Laos",27.239368438720703,,,,,,
"Mila, Algeria",16.333913803100586,,,,,,
"Sucre, Colombia",18.30059051513672,,,,,,
"Jijel, Algeria",14.574850082397461,,,,,,
"Kabardino-Balkarskaya Respublika, Russia",14.96672248840332,,,,,,
"Sud, Haiti",13.874688148498535,,,,,,
"Taakaev [Takêv], Cambodia",25.868484497070312,,,,,,
"Qostanay oblysy, Kazakhstan",9.465142250061035,,,,,,
"Granma, Cuba",10.26176643371582,,,,,,
"Petén, Guatemala",12.112933158874512,,,,,,
"Davao de Oro, Philippines",14.74431037902832,,,,,,
"Vilniaus apskritis, Lithuania",11.965340614318848,,,,,,
"Mamou, Guinea",30.345672607421875,,,,,,
"Prešovský kraj, Slovakia",14.71908187866211,,,,,,
"Katavi, Tanzania",17.1637020111084,,,,,,
"Saga, Japan",19.04644775390625,,,,,,
"Paktiyā, Afghanistan",32.10070037841797,,,,,,
"Agusan del Sur, Philippines",14.646693229675293,,,,,,
"Phetchabun, Thailand",29.68682098388672,,,,,,
"Saraburi, Thailand",31.63161277770996,,,,,,
"Collines, Benin",35.39946746826172,,,,,,
"Chüy, Kyrgyzstan",21.710832595825195,,,,,,
"Shārī al Awsaṭ, Chad",28.8603572845459,,,,,,
"Western North, Ghana",26.89668083190918,,,,,,
"Kamphaeng Phet, Thailand",32.50751876831055,,,,,,
"Ica, Peru",17.74412727355957,,,,,,
"Ahal, Turkmenistan",25.431896209716797,,,,,,
"Gharb Dārfūr, Sudan",27.251394271850586,,,,,,
"Bataan, Philippines",13.78254222869873,,,,,,
"Vaud, Switzerland",8.824261665344238,,,,,,
"Yamanasi, Japan",17.30899429321289,,,,,,
"Kolda, Senegal",32.985595703125,,,,,,
"Oum el Bouaghi, Algeria",16.10379981994629,,,,,,
"Matebeleland South, Zimbabwe",10.478200912475586,,,,,,
"Shamāl al Bāţinah, Oman",45.186561584472656,,,,,,
"Upper West, Ghana",31.256601333618164,,,,,,
"Al Janūbī, Eritrea",18.45212745666504,,,,,,
"Košický kraj, Slovakia",15.035040855407715,,,,,,
"Gao, Mali",37.565731048583984,,,,,,
"Capiz, Philippines",15.589068412780762,,,,,,
"Shārī Bāqirmī, Chad",36.277164459228516,,,,,,
"Sirdaryo, Uzbekistan",33.45574951171875,,,,,,
"Phuket, Thailand",15.448262214660645,,,,,,
"Litoral, Equatorial Guinea",19.297916412353516,,,,,,
"Chaiyaphum, Thailand",28.399198532104492,,,,,,
"Liban-Sud, Lebanon",24.01345443725586,,,,,,
"Ḥajjar Lamīs, Chad",43.512794494628906,,,,,,
"Kurganskaya oblast', Russia",10.743828773498535,,,,,,
"Northern Samar, Philippines",11.920920372009277,,,,,,
"Agusan del Norte, Philippines",15.554281234741211,,,,,,
"Kanchanaburi, Thailand",29.495880126953125,,,,,,
"Colima, Mexico",13.199604034423828,,,,,,
"Banteay Mean Choăy [Bântéay Méanchey], Cambodia",27.782262802124023,,,,,,
"Ústecký kraj, Czech Republic",13.420652389526367,,,,,,
"El Oued, Algeria",26.444101333618164,,,,,,
"Al Maḩwīt, Yemen",30.020065307617188,,,,,,
"Tbilisi, Georgia",19.747676849365234,,,,,,
"Sjælland, Denmark",8.491573333740234,,,,,,
"Māyū Kībbī al Gharbī, Chad",40.63386154174805,,,,,,
"Lampang, Thailand",31.99464988708496,,,,,,
"Bordj Bou Arréridj, Algeria",15.339487075805664,,,,,,
"Mulanje, Malawi",13.722990989685059,,,,,,
"Ryanggang-do [Ryangkangto], North Korea",19.947486877441406,,,,,,
"Kampong Spueu [Kâmpóng Spœ], Cambodia",23.647356033325195,,,,,,
"Ţarābulus, Libya",20.960649490356445,,,,,,
"Eastern Highlands, Papua New Guinea",17.633743286132812,,,,,,
"Malatya, Turkey",33.172183990478516,,,,,,
"Mérida, Venezuela",16.543560028076172,,,,,,
"Sousse, Tunisia",20.13543701171875,,,,,,
"Qīrā, Chad",29.12778663635254,,,,,,
"Farāh, Afghanistan",54.757225036621094,,,,,,
"Morobe, Papua New Guinea",12.631244659423828,,,,,,
"Soltüstik Qazaqstan oblysy, Kazakhstan",9.664097785949707,,,,,,
"Hukui, Japan",17.36589813232422,,,,,,
"Qyzylorda oblysy, Kazakhstan",15.181857109069824,,,,,,
"Grad Zagreb, Croatia",16.35816764831543,,,,,,
"Amurskaya oblast', Russia",13.495877265930176,,,,,,
"La Libertad, El Salvador",35.109867095947266,,,,,,
"Hoima, Uganda",42.92344665527344,,,,,,
"Chachoengsao, Thailand",24.565170288085938,,,,,,
"Būr Sa‘īd, Egypt",31.87760353088379,,,,,,
"Dowa, Malawi",14.039131164550781,,,,,,
"North Dakota, USA",5.003510475158691,0.4089118414463019,0.4034277212023485,0.13768766439243488,0.022178436911616185,0.018146591346910917,0.009647744700387666
"Ilocos Sur, Philippines",12.178600311279297,,,,,,
"Lanao del Sur, Philippines",13.063386917114258,,,,,,
"Braga, Portugal",9.50274658203125,,,,,,
"Anosy, Madagascar",4.185096740722656,,,,,,
"Camagüey, Cuba",8.836313247680664,,,,,,
"Annaba, Algeria",17.16925048828125,,,,,,
"New Brunswick, Canada",3.9574954509735107,,,,,,
"Central, Botswana",10.23388385772705,,,,,,
"Mangghystaū oblysy, Kazakhstan",24.976707458496094,,,,,,
"Escuintla, Guatemala",29.70767593383789,,,,,,
"Komi, Respublika, Russia",5.647485733032227,,,,,,
"Erzurum, Turkey",28.670400619506836,,,,,,
"Jujuy, Argentina",17.5140323638916,,,,,,
"Pavlodar oblysy, Kazakhstan",11.681612014770508,,,,,,
"Machinga, Malawi",13.62784481048584,,,,,,
"Tirol, Austria",10.341771125793457,,,,,,
"Cibao Sur, Dominican Republic",14.864078521728516,,,,,,
"Kajiado, Kenya",17.140451431274414,,,,,,
"Sarangani, Philippines",14.62031078338623,,,,,,
"Ratchaburi, Thailand",30.411954879760742,,,,,,
"Hebron, State of Palestine",21.655345916748047,,,,,,
"Nyeri, Kenya",17.775474548339844,,,,,,
"Tébessa, Algeria",17.58612060546875,,,,,,
"Maha Sarakham, Thailand",28.67396354675293,,,,,,
"San Juan, Argentina",17.920223236083984,,,,,,
"Iaşi, Romania",15.713748931884766,,,,,,
"Aḑ Ḑāli‘, Yemen",25.723045349121094,,,,,,
"Shabwah, Yemen",29.704622268676758,,,,,,
"Yên Bái, Vietnam",32.09629821777344,,,,,,
"Chimaltenango, Guatemala",29.081321716308594,,,,,,
"Mukono, Uganda",72.24575805664062,,,,,,
"Villa Clara, Cuba",7.236563682556152,,,,,,
"Embu, Kenya",21.32137107849121,,,,,,
"Dādra and Nagar Haveli and Damān and Diu, India",37.43095397949219,,,,,,
"Couffo, Benin",35.51967239379883,,,,,,
"Liban-Nord, Lebanon",30.856555938720703,,,,,,
"Oti, Ghana",35.27262878417969,,,,,,
"Kalimantan Utara, Indonesia",11.115534782409668,,,,,,
"Misamis Occidental, Philippines",12.482914924621582,,,,,,
"Tokusima, Japan",18.577857971191406,,,,,,
"Orlovskaya oblast', Russia",10.971085548400879,,,,,,
"Guárico, Venezuela",16.591869354248047,,,,,,
"Ţarţūs, Syria",23.788312911987305,,,,,,
"Togdheer, Somalia",18.211288452148438,,,,,,
"Kampong Chaam [Kâmpóng Cham], Cambodia",25.3436279296875,,,,,,
"Ayacucho, Peru",17.125417709350586,,,,,,
"Baringo, Kenya",19.85626792907715,,,,,,
"Zamboanga Sibugay, Philippines",11.329137802124023,,,,,,
"Mchinji, Malawi",14.64128589630127,,,,,,
"Itasy, Madagascar",10.219053268432617,,,,,,
"Arua, Uganda",39.24345016479492,,,,,,
"Jerusalem, State of Palestine",22.94881820678711,,,,,,
"Prahova, Romania",17.195552825927734,,,,,,
"Laghouat, Algeria",18.27842140197754,,,,,,
"Alaska, USA",3.096740961074829,0.4976532571012522,0.13041744036126685,0.020876840217503925,0.2850201133081298,0.0593138700788473,0.006718478932999964
"Río Negro, Argentina",11.085092544555664,,,,,,
"Southern Highlands, Papua New Guinea",14.712861061096191,,,,,,
"Surigao del Norte, Philippines",13.249336242675781,,,,,,
"Najrān, Saudi Arabia",38.83295822143555,,,,,,
"Trabzon, Turkey",18.722551345825195,,,,,,
"Lạng Sơn, Vietnam",24.881269454956055,,,,,,
"Hà Giang, Vietnam",26.19331932067871,,,,,,
"Namibe, Angola",12.03624153137207,,,,,,
"Sar-e Pul, Afghanistan",25.963932037353516,,,,,,
"Mono, Benin",35.35091781616211,,,,,,
"Amoron'i Mania, Madagascar",9.541565895080566,,,,,,
"Kaffrine, Senegal",37.28230667114258,,,,,,
"Zonguldak, Turkey",22.429855346679688,,,,,,
"Nyandarua, Kenya",16.3526668548584,,,,,,
"Sud-Est, Haiti",13.531649589538574,,,,,,
"Sidi Bel Abbès, Algeria",15.55334186553955,,,,,,
"Kôti, Japan",17.401487350463867,,,,,,
"Yumbe, Uganda",34.208614349365234,,,,,,
"Warrap, South Sudan",25.453155517578125,,,,,,
"Esmeraldas, Ecuador",12.832493782043457,,,,,,
"Semnān, Iran",30.860538482666016,,,,,,
"Abyan, Yemen",28.992950439453125,,,,,,
"Nur-Sultan, Kazakhstan",10.83987045288086,,,,,,
"Djibouti, Djibouti",33.430397033691406,,,,,,
"Donga, Benin",44.45459747314453,,,,,,
"Al Jawf, Yemen",30.060319900512695,,,,,,
"Al Baţḩā’, Chad",33.907470703125,,,,,,
"Erevan, Armenia",28.56665802001953,,,,,,
"Bremen, Germany",9.746530532836914,,,,,,
"Tuyên Quang, Vietnam",32.70420837402344,,,,,,
"Murmanskaya oblast', Russia",3.2232449054718018,,,,,,
"Matam, Senegal",36.23535919189453,,,,,,
"West Pokot, Kenya",16.404897689819336,,,,,,
"Ntcheu, Malawi",13.43978214263916,,,,,,
"Bujumbura Rural, Burundi",43.45780563354492,,,,,,
"Matanzas, Cuba",7.314406871795654,,,,,,
"Plateau, Benin",35.06877136230469,,,,,,
"Afyonkarahisar, Turkey",25.617328643798828,,,,,,
"Wardak, Afghanistan",26.41231918334961,,,,,,
"Bāmyān, Afghanistan",21.01815414428711,,,,,,
"Sivas, Turkey",23.700862884521484,,,,,,
"Timiş, Romania",16.374937057495117,,,,,,
"District of Columbia, USA",7.209853172302246,0.515104463323445,0.43775378613527816,0.00940383994128451,0.010547750372149724,0.00888493552694899,0.018305224700893796
"Cibao Nordeste, Dominican Republic",9.846444129943848,,,,,,
"Žilinský kraj, Slovakia",15.497220993041992,,,,,,
"Cluj, Romania",15.726654052734375,,,,,,
"El Oro, Ecuador",19.996225357055664,,,,,,
"Laghmān, Afghanistan",38.411949157714844,,,,,,
"Hòa Bình, Vietnam",29.32900619506836,,,,,,
"Niamey, Niger",37.290916442871094,,,,,,
"Kouilou, Congo",17.511940002441406,,,,,,
"Aargau, Switzerland",8.980779647827148,,,,,,
"Kohgīlūyeh va Bowyer Aḩmad, Iran",37.862239837646484,,,,,,
"Banjul, The Gambia",39.862510681152344,,,,,,
"Trujillo, Venezuela",17.534212112426758,,,,,,
"Agadez, Niger",36.90909957885742,,,,,,
"Lào Cai, Vietnam",29.046316146850586,,,,,,
"Vihiga, Kenya",48.048973083496094,,,,,,
"Itapúa, Paraguay",13.634602546691895,,,,,,
"Yuma, Dominican Republic",9.097789764404297,,,,,,
"Plovdiv, Bulgaria",23.01933479309082,,,,,,
"Nyamira, Kenya",31.928789138793945,,,,,,
"Ziguinchor, Senegal",34.33812713623047,,,,,,
"Nitriansky kraj, Slovakia",13.59710693359375,,,,,,
"Bioko Norte, Equatorial Guinea",23.762928009033203,,,,,,
"Adıyaman, Turkey",35.50625228881836,,,,,,
"Aklan, Philippines",13.982460021972656,,,,,,
"Severnaya Osetiya-Alaniya, Respublika, Russia",16.177541732788086,,,,,,
"Camarines Norte, Philippines",12.639853477478027,,,,,,
"Fryslân, Netherlands",9.024125099182129,,,,,,
"As Suways, Egypt",39.44760513305664,,,,,,
"Oslo, Norway",7.125612735748291,,,,,,
"Antique, Philippines",12.369307518005371,,,,,,
"Higuamo, Dominican Republic",11.560037612915039,,,,,,
"Ilocos Norte, Philippines",10.886504173278809,,,,,,
"Ordu, Turkey",18.490049362182617,,,,,,
"Banskobystrický kraj, Slovakia",13.941455841064453,,,,,,
"Bari, Somalia",29.327190399169922,,,,,,
"Enga, Papua New Guinea",16.704057693481445,,,,,,
"Simane, Japan",17.035306930541992,,,,,,
"Tororo, Uganda",54.24161911010742,,,,,,
"Cibitoke, Burundi",42.56245803833008,,,,,,
"Neuquén, Argentina",12.237641334533691,,,,,,
"Davao Oriental, Philippines",12.326001167297363,,,,,,
"Isingiro, Uganda",56.48371887207031,,,,,,
"Constanţa, Romania",15.635361671447754,,,,,,
"Harjumaa, Estonia",8.355212211608887,,,,,,
"Borsod-Abaúj-Zemplén, Hungary",15.292675018310547,,,,,,
"Surigao del Sur, Philippines",12.786750793457031,,,,,,
"Mbarara, Uganda",55.82560348510742,,,,,,
"Al Aḩmadī, Kuwait",63.478153228759766,,,,,,
"Ruyigi, Burundi",34.30369186401367,,,,,,
"Mudug, Somalia",15.956453323364258,,,,,,
"Kampong Thum [Kâmpóng Thum], Cambodia",24.958465576171875,,,,,,
"Chubut, Argentina",8.412541389465332,,,,,,
"Batman, Turkey",44.610008239746094,,,,,,
"Prachin Buri, Thailand",29.472055435180664,,,,,,
"Sikkim, India",39.146610260009766,,,,,,
"Mariy El, Respublika, Russia",10.327155113220215,,,,,,
"Maţrūḩ, Egypt",25.56966781616211,,,,,,
"Bongolava, Madagascar",7.769240856170654,,,,,,
"Elazığ, Turkey",29.53517723083496,,,,,,
"Vermont, USA",5.156381607055664,0.18090098727347115,0.06393018298367559,0.1801577064363535,0.4142412545902834,0.15893067696344548,0.0018391917527708765
"Yaracuy, Venezuela",18.644079208374023,,,,,,
"Aveiro, Portugal",9.280373573303223,,,,,,
"Iganga, Uganda",62.5277214050293,,,,,,
"Wasaţ Dārfūr, Sudan",26.744308471679688,,,,,,
"Jowzjān, Afghanistan",40.92167282104492,,,,,,
"Chuquisaca, Bolivia",21.844545364379883,,,,,,
"Dolj, Romania",18.499711990356445,,,,,,
"Rīga, Latvia",13.370506286621094,,,,,,
"Caaguazú, Paraguay",16.528440475463867,,,,,,
"Madang, Papua New Guinea",11.865699768066406,,,,,,
"Makamba, Burundi",37.706302642822266,,,,,,
"Kríti, Greece",12.703669548034668,,,,,,
"Conakry, Guinea",31.369707107543945,,,,,,
"Al Buḩayrah, Chad",53.899513244628906,,,,,,
"Casanare, Colombia",16.868255615234375,,,,,,
"Hela, Papua New Guinea",14.928718566894531,,,,,,
"Unity, South Sudan",25.457157135009766,,,,,,
"Kunaṟ, Afghanistan",32.85844802856445,,,,,,
"Quảng Trị, Vietnam",21.646024703979492,,,,,,
"Raymah, Yemen",27.80827522277832,,,,,,
"Sukhothai, Thailand",32.7210693359375,,,,,,
"Ağrı, Turkey",28.630863189697266,,,,,,
"Bratislavský kraj, Slovakia",12.770892143249512,,,,,,
"Kostromskaya oblast', Russia",9.805566787719727,,,,,,
"Savannah, Ghana",34.43511199951172,,,,,,
"Mbale, Uganda",54.011470794677734,,,,,,
"Bizerte, Tunisia",14.49163818359375,,,,,,
"Antofagasta, Chile",11.93913459777832,,,,,,
"Kairouan, Tunisia",16.523483276367188,,,,,,
"Monastir, Tunisia",21.31383514404297,,,,,,
"Jihočeský kraj, Czech Republic",10.830881118774414,,,,,,
"Oruro, Bolivia",22.38694190979004,,,,,,
"Suchitepéquez, Guatemala",27.9643611907959,,,,,,
"Yoro, Honduras",22.736160278320312,,,,,,
"North East, Ghana",34.647613525390625,,,,,,
"Chanthaburi, Thailand",23.526527404785156,,,,,,
"Navarra, Comunidad Foral de, Spain",8.403436660766602,,,,,,
"Vestland, Norway",5.011258125305176,,,,,,
"Asunción, Paraguay",18.658418655395508,,,,,,
"Narathiwat, Thailand",15.11345100402832,,,,,,
"Al Mafraq, Jordan",32.837398529052734,,,,,,
"Tarija, Bolivia",16.14375877380371,,,,,,
"Mayuge, Uganda",64.91168975830078,,,,,,
"Kampot [Kâmpôt], Cambodia",22.103105545043945,,,,,,
"Nimba, Liberia",19.54648780822754,,,,,,
"Kāpīsā, Afghanistan",32.36849594116211,,,,,,
"Western Equatoria, South Sudan",21.86128044128418,,,,,,
"Şırnak, Turkey",37.607582092285156,,,,,,
"Kütahya, Turkey",21.4679012298584,,,,,,
"Olomoucký kraj, Czech Republic",15.182846069335938,,,,,,
"Canterbury, New Zealand",8.275705337524414,,,,,,
"Suceava, Romania",14.872517585754395,,,,,,
"Guelma, Algeria",16.270612716674805,,,,,,
"Gambēla Hizboch, Ethiopia",29.69194793701172,,,,,,
"Gaza, State of Palestine",20.411006927490234,,,,,,
"Paktīkā, Afghanistan",27.895769119262695,,,,,,
"Kamuli, Uganda",65.25604248046875,,,,,,
"Ninh Thuận, Vietnam",15.642827987670898,,,,,,
"Mindoro Occidental, Philippines",11.411469459533691,,,,,,
"Lunda-Sul, Angola",21.628135681152344,,,,,,
"Panamá Oest, Panama",16.68695068359375,,,,,,
"Quindío, Colombia",16.253021240234375,,,,,,
"Chimbu, Papua New Guinea",17.007369995117188,,,,,,
"Karuzi, Burundi",34.96274948120117,,,,,,
"Jiwaka, Papua New Guinea",17.529098510742188,,,,,,
"Ḩā'il, Saudi Arabia",37.98291015625,,,,,,
"Anatolikí Makedonía kai Thráki, Greece",16.024343490600586,,,,,,
"Kirinyaga, Kenya",21.963090896606445,,,,,,
"Pskovskaya oblast', Russia",9.238336563110352,,,,,,
"Argeş, Romania",16.47089958190918,,,,,,
"Formosa, Argentina",17.589454650878906,,,,,,
"Lakes, South Sudan",21.842313766479492,,,,,,
"Ntungamo, Uganda",57.711055755615234,,,,,,
"Sīlā, Chad",27.80335807800293,,,,,,
"Salima, Malawi",14.443634033203125,,,,,,
"Dāykundī, Afghanistan",22.481855392456055,,,,,,
"Trenčiansky kraj, Slovakia",14.392107009887695,,,,,,
"Nordjylland, Denmark",7.620397567749023,,,,,,
"Batys Qazaqstan oblysy, Kazakhstan",10.399828910827637,,,,,,
"Sa Kaeo, Thailand",26.37872314453125,,,,,,
"Loei, Thailand",25.997068405151367,,,,,,
"Kon Tum, Vietnam",19.04543685913086,,,,,,
"Saint Andrew, Jamaica",19.943429946899414,,,,,,
"Çorum, Turkey",24.440231323242188,,,,,,
"Chişinău, Moldova",15.406106948852539,,,,,,
"Ouham-Pendé, Central African Republic",31.372081756591797,,,,,,
"Comayagua, Honduras",29.29218864440918,,,,,,
"Totonicapán, Guatemala",24.00750160217285,,,,,,
"Matagalpa, Nicaragua",16.225624084472656,,,,,,
"Çanakkale, Turkey",16.693309783935547,,,,,,
"Roraima, Brazil",17.634981155395508,,,,,,
"Olancho, Honduras",17.42766761779785,,,,,,
"Lōgar, Afghanistan",32.925689697265625,,,,,,
"Adrar, Algeria",39.15380096435547,,,,,,
"Hodh ech Chargui, Mauritania",41.63383483886719,,,,,,
"Tungurahua, Ecuador",13.964241981506348,,,,,,
"Bacău, Romania",15.944435119628906,,,,,,
"Osmaniye, Turkey",35.525569915771484,,,,,,
"Hajdú-Bihar, Hungary",15.462370872497559,,,,,,
"Kareliya, Respublika, Russia",5.335081577301025,,,,,,
"Wyoming, USA",5.270315170288086,0.5980282068735261,0.2298777817760913,0.10791535336631183,0.001617147836793795,0.05888065622385084,0.0036808539234261138
"Pinar del Río, Cuba",7.707648277282715,,,,,,
"Novgorodskaya oblast', Russia",8.568320274353027,,,,,,
"Plzeňský kraj, Czech Republic",11.152719497680664,,,,,,
"Tottori, Japan",17.309402465820312,,,,,,
"Canelones, Uruguay",12.39785099029541,,,,,,
"Ihorombe, Madagascar",5.169582843780518,,,,,,
"Connaught, Ireland",7.1674699783325195,,,,,,
"Atlántida, Honduras",16.131427764892578,,,,,,
"Szabolcs-Szatmár-Bereg, Hungary",15.332377433776855,,,,,,
"Rutana, Burundi",35.63910675048828,,,,,,
"Bihor, Romania",15.054245948791504,,,,,,
"Bulawayo, Zimbabwe",11.38859748840332,,,,,,
"Pattani, Thailand",21.44939613342285,,,,,,
"Groningen, Netherlands",9.297118186950684,,,,,,
"Macao, China",22.437402725219727,,,,,,
"Chikwawa, Malawi",15.687379837036133,,,,,,
"Kärnten, Austria",11.22986888885498,,,,,,
"East Sepik, Papua New Guinea",13.365809440612793,,,,,,
"Kyenjojo, Uganda",53.3654899597168,,,,,,
"Sédhiou, Senegal",32.9770393371582,,,,,,
"Luwero, Uganda",68.03177642822266,,,,,,
"Zlínský kraj, Czech Republic",14.659096717834473,,,,,,
"Trnavský kraj, Slovakia",13.414928436279297,,,,,,
"Nueva Esparta, Venezuela",8.807234764099121,,,,,,
"Kamwenge, Uganda",55.07836151123047,,,,,,
"Hiiraan, Somalia",12.06242561340332,,,,,,
"Saint Catherine, Jamaica",19.969194412231445,,,,,,
"Nabatîyé, Lebanon",20.73369598388672,,,,,,
"Ahafo, Ghana",28.837778091430664,,,,,,
"Santa Ana, El Salvador",37.53252029418945,,,,,,
"Hậu Giang, Vietnam",23.474214553833008,,,,,,
"Salzburg, Austria",9.592230796813965,,,,,,
"Cartago, Costa Rica",16.029651641845703,,,,,,
"Wellington, New Zealand",9.242222785949707,,,,,,
"Kauno apskritis, Lithuania",12.406243324279785,,,,,,
"Sololá, Guatemala",27.533531188964844,,,,,,
"Tasmania, Australia",8.016958236694336,,,,,,
"Nakhon Phanom, Thailand",27.05998420715332,,,,,,
"Cantabria, Spain",9.131159782409668,,,,,,
"Khakasiya, Respublika, Russia",9.957671165466309,,,,,,
"Pelopónnisos, Greece",14.295677185058594,,,,,,
"Tokat, Turkey",23.044296264648438,,,,,,
"Grande'Anse, Haiti",12.515941619873047,,,,,,
"Costa Caribe Norte, Nicaragua",10.42090129852295,,,,,,
"Nong Bua Lam Phu, Thailand",28.493209838867188,,,,,,
"Souk Ahras, Algeria",18.604604721069336,,,,,,
"Trang, Thailand",18.2086181640625,,,,,,
"Az Zāwiyah, Libya",21.39071273803711,,,,,,
"Jinotega, Nicaragua",16.176555633544922,,,,,,
"Mureş, Romania",15.03612995147705,,,,,,
"Las Tunas, Cuba",9.12274169921875,,,,,,
"Braşov, Romania",15.922700881958008,,,,,,
"Samangān, Afghanistan",26.625961303710938,,,,,,
"Cao Bằng, Vietnam",24.310401916503906,,,,,,
"Laikipia, Kenya",16.61261558532715,,,,,,
"Jinja, Uganda",71.96380615234375,,,,,,
"Kānim, Chad",62.0914306640625,,,,,,
"Eastern Samar, Philippines",11.357186317443848,,,,,,
"Maseru, Lesotho",26.781713485717773,,,,,,
"Královéhradecký kraj, Czech Republic",13.768446922302246,,,,,,
"Yamalo-Nenentskiy avtonomnyy okrug, Russia",5.787409782409668,,,,,,
