longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"CA-32 in Los Angeles County, USA",0.019905900434816777,0.033657625566052306,0.011888813595941483,0.08175538519749447,0.016051074403412333,0.05706596671957492,0.03222196001429606,0.049106455484443194,0.016130284100935584,0.07865938502776992,0.13882041085621086,0.03193121622202543,0.0014728714583454744,0.017951725256805554,0.017603430376041906,0.030872331524626775,0.023187579238559373,0.10068391595824,0.1029348298742324,0.027964736983506298,0.039829427833553664,0.028487918586760582,0.031411868881808976,0.00827489648238841,0.0021299899221573423
"CA-37 in Los Angeles County, USA",0.013546211381629064,0.02320683498204376,0.0071371762808706855,0.046186173998866834,0.01867724949773743,0.049042417717094985,0.014554785058684449,0.021852330442055718,0.013389260795180942,0.04454695535685192,0.08491429092345106,0.059632806450646274,0.004123747778914081,0.020393980356774397,0.041410502114131664,0.061491255825515574,0.04828416888567412,0.1074720286439986,0.0920135377860594,0.06897806188622788,0.06570842712891638,0.04006291306053673,0.02871073695382625,0.020530877378266248,0.004133269316045493
"CA-43 in Los Angeles County, USA",0.012678788084849233,0.01887056850038494,0.004323321153148559,0.020012099568742378,0.016616148273483136,0.04148465717576316,0.006749313578558911,0.018058621142912047,0.015682154538224725,0.03645589031999345,0.07277958530030984,0.05796134126072181,0.003858706353939021,0.0281305595895577,0.06177119304276479,0.06451806354541784,0.059519386005344725,0.13614934988534727,0.09492535256217915,0.06094809630877037,0.06067358351897549,0.045673664129265226,0.03112322261156011,0.025359051059961685,0.005677282489824174
"CA-42 in Los Angeles County, USA",0.014961491523517763,0.01989854768719628,0.007512939050818832,0.025849131779267506,0.019334022352977914,0.05172917726148536,0.008244671572882332,0.025073934095516417,0.015950831012524737,0.04554415047891481,0.08027348025498279,0.054060244806115675,0.0037558712469242003,0.028237430149107144,0.0578614350712049,0.07883991011489012,0.05438015994073299,0.12234100781618794,0.09987131427772376,0.03985523457853175,0.059776917444265956,0.04084434813876933,0.02474806551656144,0.014315515160823656,0.0067401686680764895
"IN-07 in Marion County, USA",0.015717766456029382,0.029582699997246838,0.011138612267094096,0.021965551749843725,0.020851451370911718,0.05084797184777299,0.014385580967236685,0.044905487349957474,0.018306042649273463,0.06393865484290231,0.09551608631449526,0.04297050035323444,0.0017299430006653296,0.02376162627038886,0.06661430183879108,0.06559686477785226,0.038073658414943215,0.12729867253221894,0.08429734368095497,0.03415517581371268,0.05767539725293545,0.031248198943086496,0.023812835286386315,0.010303453470805449,0.00530612255126071
"IL-07 in Cook County, USA",0.019419167569432558,0.048229110446124344,0.012628420579326182,0.029067298489067642,0.02307595851415069,0.06087120940359241,0.030333711638150813,0.056273662037072895,0.014600393925763096,0.09450992457503765,0.13138481678066485,0.019323685015078775,0.0011470271083494066,0.014611740367716952,0.030870848321876372,0.032896388888676985,0.03643563845931214,0.09996075156408452,0.09098107242237315,0.024669049363916968,0.0432784040877194,0.03481558758986905,0.0252364967844891,0.01764448826310303,0.007735147805050946
"KY-03 in Jefferson County, USA",0.017038868844626305,0.030357277387202296,0.006606690859079623,0.01745594991404789,0.018895377308455644,0.05434347840782821,0.013836754968572333,0.050049278878032094,0.02250667431616475,0.05718012356962189,0.09574550334265328,0.03617437716862728,0.0013426500778129528,0.02553610336485912,0.06524491589267174,0.08027278752027066,0.04305310900960133,0.1184178590899201,0.09661889690994832,0.028776401072491072,0.05332577673483332,0.02460798932161631,0.025246616641732725,0.011529741144393795,0.005836798254936865
"NY-02 in Suffolk County, USA",0.01451434403812387,0.02151207206037048,0.005994343599955876,0.01741108423332903,0.01979158909685261,0.07748685973823081,0.011645190935220574,0.039238504611851445,0.021297582496867966,0.047477168122060515,0.09021547641044428,0.05829929524731568,0.001676848740348487,0.03460483988251957,0.032026422457203205,0.04280888655129414,0.046925680395852924,0.1307912288169709,0.10043305406865655,0.03788951215201315,0.04292957393106995,0.04020476318678228,0.028776047465730557,0.01699063127494618,0.019059000485988936
"NC-02 in Wake County, USA",0.032694977082149156,0.0876914808979875,0.02189185871270441,0.023866402700496326,0.017686918479393677,0.06306964013414894,0.015881473959556056,0.04645721550943144,0.015764098304764298,0.09164029416622105,0.14874560618251442,0.032782515330410184,0.0012707534330441343,0.016135028402529984,0.02134678596640221,0.02714121018534444,0.02247281599648942,0.08966117488911686,0.10595606527746665,0.022890588119545197,0.04203036925647833,0.01863552660681254,0.022024198663575675,0.007160257912123896,0.0051027438312930586
"CA-09 in San Joaquin County, USA",0.013438683757973302,0.020694481110168392,0.007535570876611964,0.011123098021826684,0.01640059334962407,0.05141657434893077,0.005225887772322904,0.03198857845799305,0.018821265507814204,0.03871646079201003,0.08429511037299797,0.06835156207500251,0.03757931703767029,0.03656897238170188,0.06549643979804101,0.060454998573235365,0.05420408228129976,0.10947691376597968,0.08889703079329873,0.03569240324809449,0.054780471757483365,0.03818391601145154,0.0260890163719973,0.014602585570515757,0.009965985965954929
"TN-09 in Shelby County, USA",0.01107204414822838,0.022211138211117167,0.007714281428501586,0.014841872420511966,0.01817230771506782,0.05641042876700457,0.005888214712962632,0.03364655776240286,0.019502150991048305,0.047707643146869504,0.0769943067491971,0.040719299743982106,0.0020975133190404174,0.023914279997253523,0.09895667971223063,0.06205754997207269,0.04739608294687683,0.1368579580178542,0.08312181533215242,0.043709068500121316,0.05864144286442383,0.03304618809489822,0.02369375791044786,0.02005487403568266,0.011572543500051538
"WI-04 in Milwaukee County, USA",0.019523075990757182,0.027434273811384392,0.010647669742774911,0.0216270582632275,0.020826894765826373,0.06414059842644056,0.011484607816637654,0.04241735253354792,0.018304365829688446,0.05133562194077137,0.08568411694268283,0.03372789257260322,0.002154517263938785,0.02190388012188416,0.048869369807881376,0.09402324827768685,0.036389956391147414,0.10983316161658645,0.08008983410130964,0.03726847191913229,0.061141301392012286,0.05804614055058215,0.0255487962192035,0.01191417896006343,0.005663614742229344
"MD-04 in Prince George's County, USA",0.014145118203221861,0.05039588391807351,0.011429507704106045,0.01772751305010508,0.018338454617103404,0.05639646576691669,0.012169838143927676,0.02930326066298796,0.016762982041814856,0.057362102082761185,0.08565783182859339,0.09200886903952941,0.0009768650955881192,0.028535626670185568,0.032658584119023615,0.022517171268195302,0.04998950821004949,0.1194080913004694,0.07273957033191623,0.05475937038488131,0.0525738920737249,0.036758758822356595,0.028682865032415617,0.026333080923263155,0.012368788708789888
"CA-23 in San Bernardino County, USA",0.009900951764424773,0.021636913001918303,0.00750218350042896,0.013948188517071906,0.01977891512221457,0.06386475225785393,0.003504757891145698,0.041692383479911034,0.022520518339864383,0.03353837117427235,0.08129651413020489,0.0625071635540201,0.0030380066557619315,0.04596786224245326,0.06363151778554693,0.04594103752314094,0.059578002764258405,0.10922181774083416,0.10345719055287508,0.04210147364955928,0.05119898269029328,0.04525410156609473,0.02543273839036888,0.0121186294131904,0.011367026292291808
"HI-01 in Honolulu County, USA",0.021675515896241594,0.02746876310953733,0.010475570440297986,0.022908886927603147,0.015523333490639422,0.0675790851517893,0.011452139972677971,0.04137058039257115,0.016818149862123398,0.053510846607380945,0.09850446759194138,0.047038748245249444,0.003413049341469869,0.028275495293142258,0.028809316654370573,0.022664692049594412,0.03923576068946475,0.1268487929097391,0.10741828603790299,0.04294488495930173,0.07416115888672332,0.02917656428638709,0.030970903341071235,0.020277848596372546,0.011477159266407008
"CO-05 in El Paso County, USA",0.025411540666456928,0.05309126831669163,0.006104528807268038,0.023120220175601128,0.02188521597232849,0.06528432507353402,0.007763179680105232,0.04560104832618901,0.02027051331083925,0.060407558913787,0.10977801147055866,0.050074513708919376,0.001887997500608748,0.03061521184502011,0.026891332113948972,0.0336642760673982,0.035578032873832266,0.1121260448009227,0.09550876444166377,0.03216175198257428,0.05550420191890704,0.034956068672042206,0.027797818584799353,0.014616904945113042,0.009899669830890474
"NV-04 in Clark County, USA",0.010810294991119768,0.019256493150402017,0.0031824937686409085,0.017243715368920807,0.012710204685598194,0.047060296574585145,0.0073608524286081995,0.024244222814976436,0.016543418183915033,0.03923854256242073,0.07453690479800344,0.07210035640861964,0.0015561667000096905,0.03434685255622515,0.046137394765933516,0.034959899844230174,0.04790671769741516,0.12046856920158654,0.10306623594432417,0.06632448154384127,0.09577161683647196,0.02569876989339863,0.04213116635431913,0.02638309061779455,0.01096124230864002
"IL-04 in Cook County, USA",0.010844880835686839,0.019828359576837477,0.004914317311649833,0.01566460515195529,0.015520078907641706,0.045470695069808206,0.008429740926882293,0.02156176060608494,0.01246093882684045,0.04020340480662173,0.06603398674523368,0.06640806149228733,0.0016731286777126294,0.037936545590864235,0.068219856067791,0.09793778492512543,0.05671755443303022,0.11092396447473787,0.08809915161066009,0.058756913552708546,0.07603810997201284,0.02946112754798595,0.024972026833137997,0.012995323245321776,0.008927682811381713
"CO-01 in Denver County, USA",0.028277720974141385,0.05120769978940241,0.01527821391139259,0.03295713513873864,0.018386089234320224,0.053173608842515506,0.02292168166228369,0.051811916089623454,0.01169289891568797,0.08727333080315705,0.14371289301334306,0.048417777973539106,0.0019119907775651602,0.019319544326330675,0.02452362865451113,0.026200851086819493,0.028444614013530413,0.09216342393632491,0.09742403785480837,0.030683251733246552,0.05486550273666559,0.020206913190971156,0.025405919783724022,0.010060243933580359,0.0036791116237769885
"TX-30 in Dallas County, USA",0.013435332965410383,0.030107775783058652,0.006604638003299213,0.01891131061273635,0.014723681025664376,0.05463776832871444,0.011390948219930168,0.032081225573391436,0.015577579883975852,0.07179810146119363,0.09284090615483769,0.07225878878892694,0.00186837988289524,0.024906120168460458,0.05509982663338192,0.05039844819820125,0.0526729115737397,0.13261003068823507,0.09342690356851038,0.03464814205091766,0.04530016456708139,0.03351964809292866,0.022136898788072734,0.012633856730220641,0.006410612256215713
"IL-05 in Cook County, USA",0.022693811005797166,0.05675123394639272,0.01256964021865176,0.03811753456298078,0.015919302275534224,0.06402272354787217,0.0335224492057754,0.05909667354514363,0.011887848434721564,0.12171598955700792,0.1604029140276327,0.0214632024529808,0.0004782716797015473,0.012290212543208943,0.01759716115968742,0.025104742284290625,0.025310593150170913,0.08843282931328876,0.10446054584245455,0.012639697883228294,0.03205284547913494,0.01873495127261357,0.02625562370957956,0.0085834403915165,0.009895762510633505
"CA-26 in Ventura County, USA",0.025941520734118588,0.030371281681227855,0.010156868343109717,0.024299295068450008,0.01693509630249367,0.04856518031739499,0.009280963270473133,0.031101191846313478,0.015043288304844164,0.05836471434436111,0.10591361417083912,0.0477056937827137,0.046168595466661966,0.032540012813683815,0.03357333831693103,0.05233605326454578,0.026699599465280815,0.11481632233361931,0.0989694923266312,0.03827384822183537,0.05185987421849959,0.03250773377203496,0.029028599004524577,0.012519947541036986,0.007027875088375233
"TX-37 in Travis County, USA",0.04020299200610229,0.0816402220539373,0.01579586508069634,0.04578734964599816,0.01421001320231061,0.06653889969471351,0.02397589017170038,0.03742201730189934,0.011476130362538086,0.08749235800416551,0.1425534060067524,0.037453845608233914,0.001120260545841079,0.015002633714685172,0.01774902479576826,0.02343880478349698,0.024949112401469905,0.09307186727733985,0.0956406198515443,0.025283075501926523,0.049652776613587066,0.015049809005132768,0.02423259842661761,0.007444168190668786,0.002816259752873884
"NY-16 in Westchester County, USA",0.011776602204416651,0.026573267510447435,0.012596737080825902,0.031231230597215782,0.022865734847003653,0.08345983086164667,0.029899043855646575,0.0554929267636663,0.01571963423583157,0.0707716447058223,0.12644904296966167,0.04642613153188698,0.0017000925777050024,0.020085944014581823,0.018601325457432885,0.02203982355375427,0.03453905304412299,0.0976627920196714,0.09628007361675878,0.039263580507217455,0.04257134506239117,0.03588750877682427,0.03037461002759993,0.015443962177382291,0.01228806200048628
"CA-10 in Contra Costa County, USA",0.030940290998407612,0.05857654607506163,0.015043168475557785,0.027444587300358664,0.016380231669723046,0.06287606763691767,0.017767815343603815,0.04607663849915048,0.014782837130922816,0.08630166843439774,0.16334855778877755,0.032471119642029006,0.0020053185259773843,0.019998135723003595,0.018918717254468486,0.02215889939731247,0.025408591358506684,0.09693722663841324,0.10531417700223472,0.024008152692537955,0.03915671603925908,0.028069961130577352,0.02539170064591095,0.011329582624353568,0.009293291972536607
"CA-07 in Sacramento County, USA",0.022976944201726256,0.04228656256173411,0.015051843108357442,0.02008111356394935,0.018692244287946053,0.056124224597816824,0.01739873737945403,0.04353443583857588,0.019471777576264254,0.0639707530755419,0.09265506676716455,0.04162866371317364,0.005403917338979224,0.024980613168128173,0.038936393479926126,0.03826392900349414,0.03752319284196824,0.11848952523274349,0.09255096357263759,0.036687048005642105,0.060155301818729634,0.04161236375386619,0.03014297477411316,0.012247327835337047,0.009134082502730585
"CA-38 in Los Angeles County, USA",0.018702971337435335,0.021906079115386213,0.006565055873271588,0.021083503763728088,0.019952751045514708,0.05627848321005849,0.008497772249718321,0.0339270328192754,0.0186468609693883,0.05498083574385356,0.10090545992247346,0.0424144485364602,0.002513998733787196,0.029170123203469664,0.04527526812418496,0.06051760948093079,0.046110818329462525,0.14548404816874638,0.11144209769270866,0.025586878442453553,0.047433114303603814,0.039674043137124956,0.021892671175411316,0.012181026501638357,0.008857048119914297
