longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Battle Creek MSA, MI, USA",0.016105294845636685,0.00125430645215239,0.07709803659230023,0.022493895708599526,0.04582399571863398,0.08163026390607753,0.14961367361273706,0.02527009398936348,0.013998060006020671,0.010837207746596649,0.21936983643843863,0.04487072281499816,0.03426765227280329,0.0009198247315784192,0.034250928186774596,0.0421279727062916,0.12039669532060072,0.04142556109308626,0.0054520520453557215,0.012793925811954376
"Jonesboro MSA, AR, USA",0.029442813314419555,0.0010391581169795138,0.057005245274304756,0.010490548609507473,0.071767888364728,0.10511991554778478,0.17589812951538944,0.03295615742420743,0.011876092765480156,0.01603272523339821,0.13358954903836637,0.048922904364464094,0.03711278989212549,0.0005278263451324514,0.026704714149044965,0.03788803483653878,0.13111536304555801,0.03317058687691749,0.010094678850658134,0.029244878434994886
"Johnstown MSA, PA, USA",0.006804158221213045,0.008929806255831847,0.0633738942236484,0.01323186506782257,0.0673281409399804,0.08817511817471406,0.2048449490426166,0.0319385131071003,0.008998873964176845,0.0145267089845413,0.10316634803295627,0.053664046171866694,0.026135873186958033,0.0005182064404521301,0.04219512057617302,0.05083072931080435,0.12184961813453461,0.05904896946508999,0.012677381600293205,0.021761679099226383
"Dunn MSA, NC, USA",0.011973803423808507,0.0018650784149234435,0.07004567301216692,0.01696123325499435,0.09828632260899674,0.10471650880332117,0.11181600859585747,0.026346386645019326,0.013092850472762574,0.014640865557149031,0.12004197634794243,0.04776299014309998,0.030626505188878005,0.0006527774452232052,0.049966895514852866,0.07494315878007533,0.13897441360654036,0.043451795715229266,0.007208291655288485,0.016626464813870628
"Hammond MSA, LA, USA",0.007607034310711336,0.006306986876548198,0.1046186820329931,0.011050403190386675,0.08559231215192986,0.11046889548672721,0.15194743591995924,0.024577923789111226,0.008959786370583792,0.013668066267282725,0.08058537270954481,0.054303332689165686,0.03158763900845031,7.027283427908856e-05,0.03664728307654468,0.04766254984979182,0.12598162365383603,0.0620509126684352,0.00730837476502521,0.029005112348693803
"Jackson MSA, TN, USA",0.013314683333628428,3.541139184475646e-05,0.07193824253262275,0.016360063032277484,0.04994776819702899,0.09033446059597372,0.18782202234458825,0.021282246498698632,0.018821154765488058,0.007223923936330317,0.15212733936507375,0.04780537899042122,0.05072681881761363,0.00026558543883567346,0.027939588165512844,0.0497707112378052,0.1221515961684874,0.03812036332088033,0.009667309973618513,0.024345331893270063
"The Villages MSA, FL, USA",0.010973885871586936,0.0029387694367978574,0.07120005951938099,0.051223867271780375,0.09820697864742206,0.06967487538129603,0.11952235696748754,0.04787590209061826,0.03548843092031843,0.009485901346625995,0.049661483520571384,0.07224164868685366,0.06521092180641322,0.0010415891674726585,0.043374748902611414,0.038390000743992264,0.1444460977605833,0.034521240979093815,0.021464176772561565,0.013057064206532252
"London MSA, KY, USA",0.008677832989824948,0.007936679708283158,0.07037743771943607,0.007150194908486571,0.048631431238733154,0.09493306102610788,0.1612082519723471,0.02760357144196151,0.009632606790661434,0.015533458239276113,0.13070056623497198,0.04333215971282312,0.056204351075907794,0.0005728642805018914,0.030596729791089867,0.04513655864245396,0.16002008902019502,0.05472144804547876,0.010926855720684225,0.016103851440775394
"Mount Vernon-Anacortes MSA, WA, USA",0.04347485828068793,0.0013553027406761143,0.07130304342110105,0.023619463967596056,0.09637026091641561,0.08603815560271161,0.13749404528717854,0.027596942972906515,0.013873573378145937,0.011164745617511377,0.11581105753436136,0.04043429340201263,0.0355161394217853,0.00020872553215689057,0.05208011402774303,0.04754094170848437,0.11736824656435611,0.04164367136850414,0.011773364707189012,0.025333053548476328
"Pittsfield MSA, MA, USA",0.00868731934146035,0.0006912152821415106,0.06464433831846174,0.031984416237275354,0.06323048887771773,0.14894118386326505,0.18279502324996857,0.03680721377403544,0.011672112605253237,0.016400653512630387,0.07829584014075656,0.05419756189518663,0.03190586904612291,0.0013510116878220435,0.0611568430312932,0.040970214905114995,0.11009174311926606,0.030036445896694734,0.009849817770516526,0.016290687445016966
"Albany MSA, OR, USA",0.04821071816620518,0.0003329711541831692,0.06128421716729172,0.01321369738179524,0.0758648487609968,0.08492516911429673,0.156093372121552,0.022449265710981037,0.018751533419789003,0.006571799095720444,0.131260733938523,0.05399390137043917,0.040166836073043354,7.00991903543514e-05,0.03552276471206758,0.06717254915705724,0.11256177491149977,0.049384879604640566,0.004766744944095896,0.017402124005467735
"Jamestown-Dunkirk-Fredonia MSA, NY, USA",0.02056428058267863,0.0033210182070340065,0.07356298169658028,0.015082017910440382,0.05947926053939015,0.11542283710857727,0.15610617336588894,0.020428283251869902,0.008961341637871921,0.01028871240284894,0.17302533564769124,0.04848972699699504,0.035973231345722424,0.0002686034373954304,0.02639279378215888,0.057099673584058944,0.10762876744947049,0.03545131532739365,0.010932537792358607,0.021521107933574757
"Glens Falls MSA, NY, USA",0.014459577411439205,0.0041665980468042355,0.07681032921065199,0.026613527445200177,0.07437295169710643,0.09775860081355708,0.16640042160043478,0.03908038405164605,0.012318637703595132,0.009370728413563676,0.10877620592546236,0.04018379143953492,0.019564895176298152,0.0015151265624742676,0.061280281945290754,0.0650351608175096,0.13114079148894123,0.031208313433573227,0.005517036939444344,0.014426639877472374
"Lawton MSA, OK, USA",0.009180407078577037,0.007449014515512069,0.07877836161945602,0.02671578989752572,0.05848483018260152,0.1054337541019911,0.17213263272331944,0.03418493688470133,0.014273922409454208,0.013347828712931087,0.09669626140001208,0.052827605645145055,0.035493547542831835,0.00014092730164482294,0.038694610537335666,0.09842765396307705,0.11084938897948501,0.026735922369189265,0.008032856193754908,0.012119747941454772
"Cleveland MSA, TN, USA",0.008299759652793387,0.00015562049348987603,0.06664015354555358,0.010478446561651653,0.060570954299448414,0.10032334480314008,0.12212750505766604,0.035464181349748415,0.011792575173343938,0.009043279788356128,0.19910777583732472,0.07269206162571543,0.03864575588331921,0.0003804056507530303,0.03577542233672817,0.03411547040616949,0.11517645634845157,0.055193401691076026,0.008801203465149655,0.01521622603012121
"Sierra Vista-Douglas MSA, AZ, USA",0.024699162395863908,0.0058022712392477365,0.07477479511435216,0.014562120425349379,0.06490867631454181,0.08407649064186215,0.1262276206172533,0.02192219989614612,0.01864854491680401,0.014607274287133407,0.03996116767886573,0.041406091255954666,0.05095613302327682,0.0004966924796243198,0.07922245050007902,0.1670918655317996,0.10873049917594202,0.042399476215203305,0.009753234145350282,0.009753234145350282
"Staunton-Waynesboro MSA, VA, USA",0.021960166836965445,0.0015075629407527765,0.060068007839327295,0.01706896262918977,0.06485870785105279,0.09941540059297475,0.15616676996264595,0.03229534833079281,0.009748907016867954,0.014422352133201562,0.13655170103351816,0.05740464664399739,0.03219484413474263,0.0009045377644516659,0.046818204660044556,0.04231226653712793,0.12434044121342067,0.04507613192850801,0.006365265749845056,0.030519774200572874
"San Germán MSA, PR, USA",0.02920615910787669,0.0005340690444880178,0.09375752159490364,0.011541825461435496,0.053222721468061396,0.10428356867760702,0.11897445030787519,0.023658546852536134,0.00842642270192206,0.013470408122086672,0.12634806238266647,0.04672019300829155,0.04943525337439133,0.0002670345222440089,0.027712249308433815,0.08311279959116369,0.14892343853163853,0.021167525082173275,0.010147311845272339,0.029090439014932693
"Mansfield MSA, OH, USA",0.014034697920716918,0.0004999166805532411,0.0780055175989187,0.01331259604880668,0.056546131200355496,0.0723397952193153,0.15727008461552705,0.029735784776611304,0.009776148419707826,0.01405321335333,0.2089651724712548,0.044455553704012295,0.03412394230591198,0.00024070062397007905,0.029402506989575812,0.04340017404506656,0.12262771019644873,0.04032661223129479,0.00788757429317336,0.02299616730544909
"Augusta-Waterville MSA, ME, USA",0.021263979707805577,0.00046118623688501647,0.05736827368108972,0.01059081251132377,0.08139937081020539,0.12452028395895443,0.1705071401512032,0.03785021329863456,0.009964916904122675,0.01442854083968837,0.06939205771416336,0.04503154184441553,0.029730041342051948,0.00013176749625286183,0.05198227727175399,0.07293330917595903,0.14354421623046135,0.02203811374829114,0.013967354602803354,0.022894602473934742
"Altoona MSA, PA, USA",0.00885699228174832,0.0017861761408812199,0.08130359061554673,0.018314327997591095,0.06624235337920553,0.07418397634841004,0.18588403453260144,0.023124134873785365,0.009476660832756055,0.011950628767827898,0.10528144267851179,0.049148272680164584,0.038591964334011325,0.0023511637294204783,0.037641592146084236,0.04738177462636858,0.13876778171806878,0.057618115511665416,0.009512134335035229,0.03258288247031587
"New Bern MSA, NC, USA",0.019649324733696995,0.010708362156459207,0.10176539021604185,0.012269192466373622,0.05806181181893416,0.0775600978470815,0.140921153329098,0.02547202692349179,0.014083164925546544,0.013163742088415514,0.11536512153537952,0.05141960642757699,0.03813423602980153,0.00022872229848747822,0.040420949663694625,0.09102450947349261,0.11859709393679257,0.04580389437361106,0.005718057462186956,0.019633542293837417
"Wenatchee MSA, WA, USA",0.12393645189761694,0.000970873786407767,0.0788702559576346,0.022718446601941746,0.07075022065313327,0.07196822594880847,0.14684907325684024,0.019911738746690204,0.018093556928508385,0.01145631067961165,0.05142100617828773,0.05269196822594881,0.028084730803177405,0.0004236540158870256,0.04653133274492498,0.03472197705207414,0.12446601941747573,0.03532215357458076,0.017846425419240954,0.04296557811120918
"Farmington MSA, NM, USA",0.015581634214034398,0.09034288336720644,0.08166699447103302,0.023580060753075897,0.07010642715094298,0.10583710308354641,0.15168600712428157,0.018728556131034333,0.014051880504381652,0.008107694661159553,0.031884438034047946,0.04993553180795035,0.022924452020367577,0.0002840971175069385,0.03695447890032562,0.06433707030310977,0.1263576564173168,0.045717782294193494,0.025568740575624468,0.01634651106886077
"Owensboro MSA, KY, USA",0.01732912570000547,0.007424162273581292,0.062348370150124954,0.009339486693055581,0.054103354553911825,0.08779482315171193,0.15650936684847047,0.053282501231279984,0.01225807628463545,0.009412451432845078,0.18547636854490068,0.05100235311285821,0.04339577898980318,0.0,0.030243884642746393,0.03141132047937834,0.10636434942813885,0.037230258477590705,0.018751938125900657,0.026322029879060942
"San Angelo MSA, TX, USA",0.016077509039210867,0.04124688454382701,0.08098430863200758,0.010443360129181732,0.08674132060238003,0.09781654789904166,0.14799733211640398,0.03419103450696809,0.0189033594271071,0.015094604556464351,0.055042651033804894,0.05460385438972163,0.03749078527047425,0.0002106223891599677,0.05186576333064205,0.06869800259767614,0.1180538491241619,0.039175764383753996,0.00900410713658862,0.016358338891424157
"St. Joseph MSA, MO-KS, USA",0.023572157290902257,0.002147804764546903,0.062143151187557054,0.015965348749798644,0.06108714717832149,0.08446242236580695,0.15693293479622702,0.0436541318394158,0.010506344973241932,0.011616044101591165,0.18227703101788048,0.04823611533711586,0.03910794508779152,0.0001610853573410177,0.023786937767356946,0.040128152350951296,0.10583307977304864,0.05791913515061481,0.008036369494012994,0.022426661416477242
"Holland MSA, MI, USA",0.02206796150978234,0.0011362425877924937,0.07287930973262792,0.0181798814046799,0.07524056386038419,0.06396690693463054,0.11270106167666796,0.025405674111422787,0.009569293044064908,0.007935944324113198,0.2607321663175088,0.05551610268792387,0.03765578951106061,0.0010119660547526898,0.039715229201434506,0.022334268366296203,0.10039768490572737,0.035986933210240386,0.007350069239782694,0.03021695131910663
"Carbondale-Marion MSA, IL, USA",0.01693888752200163,0.009803736018320495,0.07659405340954256,0.014459564320457256,0.05301209379790677,0.1497624770520658,0.1791358328444083,0.0407858129719704,0.019153244885213014,0.012358763745102863,0.077521433843708,0.04833733936446051,0.02585309536877567,0.0006813407271419649,0.03334784336733728,0.05515074663588016,0.12180858110793573,0.03334784336733728,0.010163332513200977,0.021783977137233377
"Morristown MSA, TN, USA",0.005715249950060263,0.0061053694005763215,0.10813771934000356,0.014979808329281063,0.0682112180669295,0.07940603354348807,0.11851645386480193,0.018199072366574146,0.014122101659956875,0.01000656390573691,0.18241523925027667,0.04536827832250528,0.0416581394655625,0.0005071552856708765,0.027013825521898082,0.030428705406260335,0.14588433433776352,0.05209922914843515,0.005439775010911112,0.025785727823308097
"Bozeman MSA, MT, USA",0.02832101120915812,0.00253398521345099,0.09569520629620797,0.03674278559503935,0.10838003815883615,0.11926126878130217,0.09702182208442643,0.029826496541855475,0.022880395897925114,0.009256498926782732,0.07382840448366325,0.05689542093966134,0.021702838063439065,0.00032792749821130456,0.0988254233245886,0.025459098497495825,0.13078344860481755,0.023387192940615312,0.0029960648700214643,0.01587467207250179
"Lawrence MSA, KS, USA",0.0062983624257693,0.001574590606442325,0.08919680882970428,0.028867494451442623,0.04162917641413232,0.17930837982124648,0.12649211205086677,0.04096934796952792,0.01607582028672545,0.014246295963049608,0.08648251454621798,0.04558814708175874,0.037895147261711955,0.0004798752324395657,0.07270109771459421,0.03915481974686581,0.11445024293683642,0.03242157039169816,0.009792453961969887,0.01637574230700018
"Sheboygan MSA, WI, USA",0.016492768936142113,0.001056593805718814,0.06696163243742984,0.014313544211847058,0.05352307997094367,0.06278478504919766,0.12489268969160669,0.03882982236016641,0.00949283497325497,0.01191969887076537,0.32014792313280066,0.037096348147658983,0.028032754407977284,0.0012877237007198046,0.02836293997226441,0.022832331770454996,0.10478438882652051,0.026332298751898568,0.008617843227894077,0.022237997754738163
"Missoula MSA, MT, USA",0.022512841617510326,0.002560702364077004,0.10174219214413097,0.031231423476153458,0.06023747465971619,0.08634749340771564,0.15973905223527976,0.03345679576874419,0.017955401100492326,0.019906412425503377,0.03927934519182404,0.051686557836816194,0.04580303930982974,0.0006859024189491974,0.07426036855823312,0.038120932217598734,0.1336290334872803,0.05292118219092475,0.007651622540277714,0.020272227048942947
"Goldsboro MSA, NC, USA",0.03656169639200212,0.0010140608080556205,0.07656159100819934,0.011622696953868266,0.05848400698766934,0.09089319410996495,0.13999889501983268,0.02476648511981996,0.008736523884786884,0.009204551950043324,0.14171548868367803,0.055668089787103275,0.03939070907982453,9.750584692842505e-05,0.03812478614901419,0.06405824190836429,0.12767095312701507,0.036779205461401926,0.00996509755608504,0.02868622016634265
