longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Kenmore-Tonawanda Union Free School District, New York, USA",0.2176201274082194,0.07507602344846569,0.1425441039597537
"Woodland Joint Unified School District, California, USA",0.23818103457772402,0.21580783917365806,0.02237319540406596
"Papillion-La Vista Community Schools, Nebraska, USA",-0.09797908427629602,-0.2139393656117991,0.11596028133550308
"Gadsden Independent Schools, New Mexico, USA",0.30445832211532375,0.41900370988826235,-0.1145453877729386
"Delano Joint Union High School District, California, USA",0.394127243066884,0.5611891891891898,-0.1670619461223058
"Oak Park and River Forest District 200, Illinois, USA",0.7563537610550232,0.7022269615030793,0.05412679955194388
"Malden School District, Massachusetts, USA",0.5106740038246882,0.4539328811767816,0.056741122647906594
"Gloucester Township School District, New Jersey, USA",0.20313469019563637,0.16431239388794566,0.03882229630769071
"Norristown Area School District, Pennsylvania, USA",0.3889375791216281,0.34867320974191107,0.040264369379717
"Wilkes County Schools, North Carolina, USA",-0.5659651203880489,-0.5466801497138083,-0.01928497067424062
"Harrison County School District, West Virginia, USA",-0.3764354705655646,-0.3954251998634634,0.018989729297898827
"Coatesville Area School District, Pennsylvania, USA",0.18740355489512447,0.14003596756133052,0.047367587333793953
"Flathead High School District, Montana, USA",-0.397853677639539,-0.4473464184323812,0.049492740792842216
"Parkland School District, Pennsylvania, USA",0.01520343397176051,-0.07243384390546578,0.08763727787722629
"Queen Creek Unified District, Arizona, USA",-0.3036540396917164,-0.3657237873891246,0.062069747697408195
"Adelanto Elementary School District, California, USA",0.2624653739612201,0.3069172331067577,-0.04445185914553762
"Adlai E. Stevenson High School District 125, Illinois, USA",0.2950819498686072,0.27219667006438375,0.022885279804223446
"West Shore School District, Pennsylvania, USA",-0.1254378729886985,-0.21008092871697887,0.08464305572828038
"Casa Grande Elementary District, Arizona, USA",-0.11541754755804047,-0.1262626736013519,0.010845126043311434
"White Bear Lake School District, Minnesota, USA",0.10617605330861073,0.026295079963613476,0.07988097334499725
"Cumberland Valley School District, Pennsylvania, USA",-0.09798804174780322,-0.19881071271063325,0.10082267096283003
"Beaumont Unified School District, California, USA",-0.06875208078242659,-0.12496350364963442,0.05621142286720783
"Gallup-McKinley County Schools, New Mexico, USA",0.33457904681923245,0.35043738548310255,-0.015858338663870097
"Kershaw County School District, South Carolina, USA",-0.23117445703091152,-0.24879960540928142,0.017625148378369898
"Mission Consolidated Independent School District, Texas, USA",0.15765979710923192,0.36668701990567354,-0.20902722279644162
"Santa Cruz City Elementary School District, California, USA",0.7460401339072302,0.7161069298061544,0.029933204101075805
"Santa Cruz City High School District (6-12), California, USA",0.7460401339072302,0.7161069298061544,0.029933204101075805
"Utica City School District, New York, USA",0.14863959698414753,0.12840279326930584,0.020236803714841683
"Waltham School District, Massachusetts, USA",0.4373269656699883,0.36726479328894335,0.07006217238104495
"Oak Hills Local School District, Ohio, USA",-0.38719748443656465,-0.47055061265118553,0.08335312821462088
"Lexington School District 2, South Carolina, USA",-0.13233569275309578,-0.20232502926559084,0.06998933651249506
"Johnson City School District, Tennessee, USA",-0.1310561626239111,-0.23013305037206863,0.09907688774815754
"Creighton Elementary District, Arizona, USA",0.39812342248899885,0.3563282106258209,0.04179521186317797
"Marysville Joint Unified School District, California, USA",-0.21537163174237958,-0.21668977809448625,0.0013181463521066694
"Gary Community School Corporation, Indiana, USA",0.8752171438453091,0.9086585662025028,-0.03344142235719372
"Burleson Independent School District, Texas, USA",-0.43275021800408,-0.5285381087036163,0.0957878906995363
"Effingham County School District, Georgia, USA",-0.49534368070953383,-0.5563103477740751,0.060966667064541236
"Walker County School District, Georgia, USA",-0.5899723183259239,-0.6115153090540466,0.021542990728122713
"Muncie Community Schools, Indiana, USA",0.08405400635368712,0.07020188179409834,0.013852124559588785
"Hamblen County School District, Tennessee, USA",-0.5404165482522003,-0.5693988014691659,0.02898225321696557
"Franklin Township Community School Corporation, Indiana, USA",-0.18956184250842603,-0.2999412340842306,0.11037939157580459
"Leyden Community High School District 212, Illinois, USA",0.16164897676055512,0.24266422094541099,-0.08101524418485587
"Rutherford County Schools, North Carolina, USA",-0.45763745679514384,-0.47370437181116587,0.016066915016022032
"La Crosse School District, Wisconsin, USA",0.27634798988173775,0.2091801038673238,0.06716788601441395
"Valley Stream Central High School District, New York, USA",0.31169854822990317,0.2497462684845207,0.06195227974538248
"Penn-Harris-Madison School Corporation, Indiana, USA",-0.11217328011955269,-0.19819268714661595,0.08601940702706326
"West Hartford School District, Connecticut, USA",0.5193298613981425,0.4716007916991551,0.047729069698987436
"Noblesville Schools, Indiana, USA",-0.19997700753003333,-0.3101436904253798,0.11016668289534648
"Magnolia Elementary School District, California, USA",0.20204895552533317,0.3210944006241663,-0.11904544509883311
"Santee School District, California, USA",-0.11856343846908751,-0.19590869249515358,0.07734525402606607
"West Des Moines Community School District, Iowa, USA",0.18026103615533723,0.09362133907840237,0.08663969707693486
"Warrick County School Corporation, Indiana, USA",-0.2781458912619053,-0.33535832304148927,0.05721243177958396
"Janesville School District, Wisconsin, USA",0.17623284891866015,0.14888551914935655,0.027347329769303597
"Manor Independent School District, Texas, USA",0.5227904233434886,0.47865867771561427,0.04413174562787431
"Bastrop Independent School District, Texas, USA",-0.13394314582032057,-0.19262883643579623,0.058685690615475655
"Cave Creek Unified District, Arizona, USA",-0.2647040101489111,-0.31271801966160484,0.048014009512693745
"Belton Independent School District, Texas, USA",-0.3849562912161409,-0.4641864597965861,0.07923016858044524
"Pocono Mountain School District, Pennsylvania, USA",0.09113563545745944,0.03645119611604876,0.05468443934141068
"Decatur School District 61, Illinois, USA",0.022815859223105864,0.01064068328048058,0.012175175942625285
"Lamar County School District, Mississippi, USA",-0.49891475103057226,-0.5764208810873266,0.07750613005675433
"Greenwich School District, Connecticut, USA",0.2485046521931772,0.17350764202633936,0.07499701016683782
"Pittsburg Unified School District, California, USA",0.5664019130583317,0.6046697165723631,-0.03826780351403147
"Georgetown County School District, South Carolina, USA",-0.12723833423443076,-0.12885322955388145,0.0016148953194506932
"Bonita Unified School District, California, USA",0.02998166784531878,0.004612701697347738,0.02536896614797104
"North Bergen Township School District, New Jersey, USA",0.3448246031402742,0.4905694927668936,-0.1457448896266194
"Lake Travis Independent School District, Texas, USA",-0.09639585949329477,-0.1926008198033421,0.09620496031004733
"Hamilton City School District, Ohio, USA",-0.24818591116419367,-0.26548755625159015,0.017301645087396483
"Lee County Schools, North Carolina, USA",-0.14913127413127453,-0.1292856003827144,-0.01984567374856014
"Liberty 53 School District, Missouri, USA",-0.08061864619560477,-0.14202166647971837,0.061403020284113596
"Brookline School District, Massachusetts, USA",0.7633632680908504,0.7290257433825906,0.03433752470825979
"Darlington County School District, South Carolina, USA",-0.04973253683086779,-0.03708776613265771,-0.01264477069821008
"Yucaipa-Calimesa Joint Unified School District, California, USA",-0.28742873342363134,-0.3083552278069536,0.02092649438332228
"Lowndes County School District, Georgia, USA",-0.33180567317800347,-0.37088587644274995,0.03908020326474648
"Las Virgenes Unified School District, California, USA",0.26355970914014937,0.24846609213952697,0.015093617000622395
"Brazosport Independent School District, Texas, USA",-0.37456064553369767,-0.3760163147640301,0.0014556692303324126
"Wilkes-Barre Area School District, Pennsylvania, USA",0.04837845633988662,-0.02180120563839855,0.07017966197828517
"Sheboygan Area School District, Wisconsin, USA",0.020944875887825107,0.01770425819729641,0.003240617690528698
"Etowah County School District, Alabama, USA",-0.7146838981886934,-0.719924199459827,0.005240301271133618
"Madison Elementary District, Arizona, USA",0.28158088726878144,0.22500940854251014,0.0565714787262713
"Crystal Lake Community Consolidated School District 47, Illinois, USA",0.06986294407959989,-0.0037863544698084955,0.07364929854940838
"Stanly County Schools, North Carolina, USA",-0.5105925336633346,-0.49704506824461914,-0.013547465418715432
"Ames Community School District, Iowa, USA",0.3649877483887983,0.2614344881464564,0.1035532602423419
"East Central Independent School District, Texas, USA",0.03782823864269037,-0.0034764643008719904,0.041304702943562366
"Limestone County School District, Alabama, USA",-0.5285911808958279,-0.5813821730630834,0.05279099216725547
"Idaho Falls School District 91, Idaho, USA",-0.31252593001494927,-0.3018481831350786,-0.010677746879870664
"Bensalem Township School District, Pennsylvania, USA",0.05372544463562001,0.08605380052406586,-0.03232835588844585
"Prescott Unified District, Arizona, USA",-0.23004164359599882,-0.257138972722617,0.027097329126618164
"Eastern Carver County Public Schools, Minnesota, USA",0.04926252630531,-0.052084239938610985,0.10134676624392099
"Manhattan Unified School District 383, Kansas, USA",0.07321649918667969,-0.007354530326755212,0.08057102951343491
"Revere School District, Massachusetts, USA",0.29464922968633744,0.256034917191442,0.03861431249489544
"Haywood County Schools, North Carolina, USA",-0.26517219242767254,-0.2751960469487452,0.010023854521072684
"Youngstown City School District, Ohio, USA",0.4519576071372066,0.5214194673719155,-0.06946186023470885
"New Trier Township High School District 203, Illinois, USA",0.45673355946724975,0.40329222497983863,0.05344133448741112
"DeSoto Independent School District, Texas, USA",0.7288629779899708,0.6950791289374217,0.03378384905254905
"Humboldt Unified District, Arizona, USA",-0.4043264805858063,-0.43630180965505977,0.03197532906925349
"Cape Henlopen School District, Delaware, USA",0.09070295792194911,-0.03791602592174412,0.12861898384369325
"Middle Country Central School District, New York, USA",-0.10108412407890997,-0.17574555236527445,0.07466142828636448
"Fairfield School District, Connecticut, USA",0.3052182752583721,0.18790606281494637,0.11731221244342571
"Maricopa Unified School District, Arizona, USA",-0.011019165363190002,-0.0822143924151208,0.07119522705193079
"Mead School District, Washington, USA",-0.16316754912376577,-0.21355023884085536,0.05038268971708959
"Centerville City School District, Ohio, USA",-0.0804810501090293,-0.1909086987850521,0.1104276486760228
"Irvington Township School District, New Jersey, USA",0.8972347011624072,0.9239047584179796,-0.026670057255572366
"Marietta City School District, Georgia, USA",0.21990033052835478,0.14159321584368265,0.07830711468467214
"Laurel County School District, Kentucky, USA",-0.666840187988007,-0.6900682609757964,0.023228072987789394
"Palos Verdes Peninsula Unified School District, California, USA",0.15062836167121332,0.07656724647648096,0.07406111519473237
"Abington School District, Pennsylvania, USA",0.3589769963537881,0.3355942938934453,0.023382702460342797
"Cumberland County School District, Tennessee, USA",-0.5712692462591765,-0.5770485584218517,0.005779312162675132
"Hamden School District, Connecticut, USA",0.49856964320044794,0.40326371470474953,0.09530592849569841
"New Braunfels Independent School District, Texas, USA",-0.33947314286405655,-0.42128744552235226,0.0818143026582957
