longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Historical Congressional District MI-10, 103rd-107th Congress, USA",0.9377441651797651,0.040561162416090674,0.021694672404144265,0.06225583482023496,0.10694276137369166,0.8308014038060734,0.917173462716415,0.01479283153081119,0.068033705752774
"Historical Congressional District CA-50, 103rd-107th Congress, USA",0.681590637008528,0.17898591527749946,0.1394234477139727,0.3184093629914713,0.15700056126550543,0.5245900757430233,0.3976519437755206,0.4788318098241704,0.12351624640030887
"Historical Congressional District CA-14, 113th-117th Congress, USA",0.6209311769330835,0.2354012221729989,0.14366760089391753,0.3790688230669154,0.1495465726463056,0.471384604286779,0.5140447529696923,0.1685226056698933,0.31743264136041427
"Historical Congressional District MN-6, 88th-92nd Congress, USA",0.9601097769092275,0.018641665517147955,0.02124855757362455,0.039890223090771934,0.16782285627719265,0.7922869206320354,0.9367344077766018,0.026967976461037657,0.03629761576236045
"Historical Congressional District AL-3, 93rd-97th Congress, USA",0.9709556762816371,0.011768098133057361,0.017276225585305553,0.029044323718363362,0.322123054369853,0.6488326219117836,0.9573835466513502,0.0230606348961413,0.01955581845250843
"Historical Congressional District NY-20, 113th-117th Congress, USA",0.9043316854795056,0.05441742642982409,0.04125088809067022,0.09566831452049517,0.1626642783280354,0.7416674071514694,0.8861049705352733,0.034312417726758304,0.07958261173796838
"Historical Congressional District NC-10, 93rd-97th Congress, USA",0.9531380041026483,0.02002410337868275,0.026837892518669082,0.04686199589735233,0.2623881042208576,0.6907498998817901,0.9160241649089786,0.056943438889991656,0.027032396201029627
"Historical Congressional District AL-4, 93rd-97th Congress, USA",0.9633887544204027,0.011412258317441464,0.025198987262155827,0.03661124557959767,0.22813517439569253,0.7352535800247098,0.9353136524172048,0.05652215950547608,0.008164188077319293
"Historical Congressional District SC-6, 73rd-88th Congress, USA",0.9585497276578284,0.018667465420616352,0.022782806921555182,0.04145027234217151,0.39729388777492813,0.5612558398829003,0.9457622917279882,0.03469037458216947,0.0195473336898422
"Historical Congressional District SC-6, 89th Congress, USA",0.9585497276578284,0.018667465420616352,0.022782806921555182,0.04145027234217151,0.39729388777492813,0.5612558398829003,0.9457622917279882,0.03469037458216947,0.0195473336898422
"Historical Congressional District SC-6, 90th-92nd Congress, USA",0.9585497276578284,0.018667465420616352,0.022782806921555182,0.04145027234217151,0.39729388777492813,0.5612558398829003,0.9457622917279882,0.03469037458216947,0.0195473336898422
"Historical Congressional District NY-20, 106th-107th Congress, USA",0.8308918237933914,0.10642700644527008,0.06268116976133839,0.1691081762066081,0.164828097601969,0.666063726191423,0.6668377637727514,0.11910082490578318,0.2140614113214654
"Historical Congressional District TX-5, 108th Congress, USA",0.8331554948647472,0.04837728399302088,0.118467221142232,0.16684450513525326,0.18766073051454596,0.6454947643502009,0.6738553334713385,0.2898336126751051,0.036311053853556347
"Historical Congressional District MA-4, 58th-62nd Congress, USA",0.8219441958824907,0.09328420395216,0.08477160016534938,0.17805580411751198,0.24787535412535888,0.5740688417571291,0.7640089600471072,0.07352286546234958,0.16246817449054327
"Historical Congressional District WI-1, 108th-112th Congress, USA",0.9392101211443062,0.03163164748199718,0.029158231373696553,0.06078987885569386,0.27217330973261394,0.6670368114116921,0.8978383402822454,0.06275232026746955,0.03940933945028502
"Historical Congressional District OH-8, 113th-117th Congress, USA",0.9564730928637227,0.020901571454355006,0.02262533568192239,0.043526907136277146,0.21281167019796526,0.7436614226657576,0.9416005772387781,0.02321175558276905,0.035187667178452814
"Historical Congressional District PA-7, 116th-117th Congress, USA",0.8962090460194528,0.05898520937003243,0.044805744610514724,0.10379095398054676,0.32043552040791146,0.5757735256115419,0.805754658903671,0.1317380669309509,0.06250727416537798
"Historical Congressional District PA-15, 113th-115th Congress, USA",0.909255165784026,0.04807487835300912,0.04266995586296496,0.09074483421597355,0.26385831593774584,0.6453968498462805,0.8214501981653725,0.12169119355180523,0.05685860828282225
"Historical Congressional District CO-6, 103rd-107th Congress, USA",0.8851270606060362,0.05532555781380994,0.05954738158015387,0.11487293939396392,0.45997756798877226,0.4251494926172639,0.8272426114283687,0.09490245310497226,0.07785493546665911
"Historical Congressional District NY-20, 103rd-105th Congress, USA",0.8309222320238592,0.1064132082318788,0.06266455974426197,0.16907776797614044,0.16482638241445427,0.6660958496094053,0.6668300560829532,0.11912052624961,0.21404941766743685
"Historical Congressional District NC-9, 117th Congress, USA",0.9327246884468897,0.02914026806427757,0.038135043488832746,0.06727531155311121,0.4072082672984928,0.5255164211483959,0.8774091299082029,0.09312583029991481,0.029465039791882343
"Historical Congressional District NC-11, 117th Congress, USA",0.9515554934126905,0.02124657785300697,0.027197928734302507,0.048444506587309775,0.42251243471335687,0.5290430586993334,0.9299336668328743,0.048564022877945846,0.02150231028917997
"Historical Congressional District NC-12, 117th Congress, USA",0.8614217364797788,0.05223108985583547,0.08634717366438568,0.13857826352022085,0.41458248619023846,0.4468392502895407,0.8146791328143171,0.10963767828903218,0.07568318889665057
"Historical Congressional District NC-14, 117th Congress, USA",0.8622508777027772,0.055506674054150246,0.08224244824307252,0.1377491222972238,0.4134639106537325,0.44878696704904364,0.8223826287562069,0.10070291030213657,0.07691446094165656
"Historical Congressional District NC-2, 117th Congress, USA",0.8450454315172449,0.07087946542249418,0.08407510306026092,0.15495456848275482,0.4322212344502144,0.4128241970670307,0.8073097923582413,0.0765933236755805,0.11609688396617825
"Historical Congressional District NC-7, 117th Congress, USA",0.9575928042718181,0.018070824479554916,0.02433637124862698,0.04240719572818174,0.37993551042895163,0.5776572938428666,0.9297222860637425,0.050981443769637265,0.019296270166620253
"Historical Congressional District NC-8, 117th Congress, USA",0.9339600691050919,0.028346103947581032,0.03769382694732709,0.06603993089490895,0.30555881188169604,0.6284012572233951,0.8935552490005559,0.0754499963710432,0.030994754628400824
"Historical Congressional District NC-1, 117th Congress, USA",0.9598099960781846,0.014274764571584083,0.025915239350231257,0.04019000392181507,0.24720218664847468,0.7126078094297102,0.935105270044375,0.049802596675362173,0.015092133280262732
"Historical Congressional District NC-10, 117th Congress, USA",0.9488193589393584,0.021843318587063686,0.02933732247357793,0.051180641060640575,0.30311596899985277,0.6457033899395066,0.9129978305634239,0.05863762532787839,0.028364544108697626
"Historical Congressional District NC-13, 117th Congress, USA",0.9171003931397125,0.032711457354875025,0.05018814950541244,0.08289960686028729,0.3747870799088582,0.5423133132308545,0.8661280412700205,0.09517020876793227,0.03870174996204734
"Historical Congressional District NC-3, 117th Congress, USA",0.9476274120140427,0.020307200056827585,0.0320653879291297,0.05237258798595801,0.42172957560559865,0.5258978364084433,0.8947733883149449,0.08455208650032624,0.020674525184728936
"Historical Congressional District NC-4, 117th Congress, USA",0.8882589039170792,0.04438262922935755,0.06735846685356336,0.11174109608292207,0.35872680090913805,0.52953210300794,0.8481172099317135,0.09653662852758128,0.055346161540705305
"Historical Congressional District NC-5, 117th Congress, USA",0.9406669513557988,0.02145182164229139,0.03788122700190977,0.05933304864420178,0.29284795710686906,0.6478189942489292,0.8990553617398837,0.07590389098598734,0.025040747274129065
"Historical Congressional District NC-6, 117th Congress, USA",0.907867419433087,0.04199753992982813,0.05013504063708485,0.0921325805669135,0.32703850373244264,0.5808289157006438,0.8738330938893134,0.06539245914654887,0.06077444696413779
"Historical Congressional District KY-2, 98th-102nd Congress, USA",0.9654136170431137,0.013977965816777509,0.020608417140108828,0.034586382956886284,0.2605340678331283,0.7048795492099855,0.9445996625236748,0.022816710385394894,0.03258362709093034
"Historical Congressional District PA-13, 113th-115th Congress, USA",0.8212699505607489,0.10102690031511734,0.07770314912413379,0.17873004943925086,0.16333160932618387,0.6579383412345654,0.7365561402538925,0.09518405334134063,0.16825980640476695
"Historical Congressional District IL-4, 90th-92nd Congress, USA",0.8825964316669876,0.0730537480081821,0.0443498203248304,0.11740356833301192,0.13031892175581875,0.7522775099111693,0.7970769260288847,0.09899997926519544,0.10392309470591991
"Historical Congressional District MD-2, 103rd-107th Congress, USA",0.9198765075241514,0.048292719546886395,0.03183077292896232,0.08012349247584898,0.26035690319048455,0.6595196043336666,0.8932008408692498,0.03590464612817189,0.07089451300257837
"Historical Congressional District VA-1, 41st-42nd Congress, USA",0.9424983451121608,0.03272065202325911,0.024781002864580053,0.0575016548878393,0.4248128870070865,0.517685458105074,0.9193089261468078,0.041397353334931816,0.039293720518260335
"Historical Congressional District TX-2, 103rd-104th Congress, USA",0.9292162398801804,0.021149931600634046,0.04963382851918534,0.07078376011981902,0.18696068941940772,0.7422555504607732,0.8413833187617391,0.14519322649364771,0.013423454744613155
"Historical Congressional District TX-2, 105th-106th Congress, USA",0.9292162398801804,0.021149931600634046,0.04963382851918534,0.07078376011981902,0.18696068941940772,0.7422555504607732,0.8413833187617391,0.14519322649364771,0.013423454744613155
"Historical Congressional District VA-2, 113th-114th Congress, USA",0.9136082873175694,0.05088911875183049,0.035502593930600124,0.08639171268243062,0.4789126582399876,0.43469562907758186,0.8836568020713593,0.05129222627197645,0.06505097165666428
"Historical Congressional District CT-4, 113th-117th Congress, USA",0.7731606296918541,0.11408241617323862,0.11275695413490722,0.22683937030814513,0.35862950344802574,0.4145311262438292,0.6961430465014166,0.1664299134908254,0.1374270400077581
"Historical Congressional District MI-2, 108th-112th Congress, USA",0.9653434119459198,0.01782895952214654,0.016827628531933665,0.034656588054079986,0.15513176784626004,0.8102116440996601,0.9405366834898438,0.039844789932551014,0.019618526577605155
"Historical Congressional District TX-2, 108th Congress, USA",0.9332213341075306,0.02117102975243184,0.04560763614003753,0.06677866589246984,0.19000682269487928,0.7432145114126509,0.842773197258145,0.14320143812807057,0.014025364613784421
"Historical Congressional District MO-4, 103rd-107th Congress, USA",0.976842745526904,0.012334155128930916,0.010823099344165126,0.023157254473095818,0.32588451185990536,0.6509582336669989,0.951042812025488,0.022212326165047466,0.026744861809464504
"Historical Congressional District TX-2, 107th Congress, USA",0.9292749724981181,0.02116495153812129,0.04956007596376078,0.07072502750188166,0.18694215961734173,0.7423328128807766,0.8414897614747643,0.14507537826972702,0.013434860255508767
"Historical Congressional District NY-16, 103rd-105th Congress, USA",0.6552885358244274,0.1669676018171658,0.1777438623584068,0.3447114641755737,0.1314755827180287,0.5238129531063975,0.34440480948691155,0.5602921179013127,0.09530307261177574
"Historical Congressional District CA-20, 113th-117th Congress, USA",0.7457494261942149,0.08555912871892764,0.16869144508685746,0.2542505738057856,0.16068625080233287,0.5850631753918815,0.511233706010958,0.4264791386534629,0.06228715533557904
"Historical Congressional District WI-8, 108th-112th Congress, USA",0.9637582658927314,0.016820377612138723,0.019421356495129934,0.03624173410726926,0.1960353101500412,0.7677229557426896,0.9342895749430837,0.03737033409393746,0.028340090962978876
"Historical Congressional District AZ-2, 113th-117th Congress, USA",0.8950900650273286,0.05880581923496145,0.04610411573770991,0.10490993497267241,0.5161335140397305,0.3789565509875972,0.7876471908918545,0.16198174029161125,0.05037106881653436
"Historical Congressional District VA-1, 93rd-97th Congress, USA",0.9429024730239265,0.03238158406477599,0.02471594291129749,0.057097526976073634,0.42402673636360994,0.5188757366603164,0.9202601325886381,0.040274612231388264,0.03946525517997363
"Historical Congressional District RI-2, 48th-62nd Congress, USA",0.88050334422091,0.06882747803071378,0.050669177748376176,0.11949665577909054,0.253191693955988,0.6273116502649215,0.8073623560427644,0.10253041227203065,0.09010723168520487
"Historical Congressional District NY-7, 103rd-105th Congress, USA",0.5657820203998725,0.22737592475570964,0.2068420548444178,0.4342179796001263,0.11413503509214111,0.45164698530773256,0.3770017097007344,0.3134175521020618,0.3095807381972039
"Historical Congressional District MO-6, 103rd-107th Congress, USA",0.9638637939153369,0.02134311828106413,0.014793087803598944,0.03613620608466372,0.3216713398066031,0.6421924541087332,0.9433205655907348,0.025027097204541254,0.031652337204723956
"Historical Congressional District PA-1, 113th-115th Congress, USA",0.8512069507537201,0.07864580512403507,0.07014724412224475,0.14879304924627987,0.21314978273154575,0.6380571680221743,0.7473587945377427,0.12983200550950055,0.12280919995275678
