longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Milwaukee WI HSA, Milwaukee WI HRR, USA",0.16670130438939812,0.10826413653986666,0.24008875646565606,0.11858287298781957,0.32553524380577203,0.060669675491112456,0.02995023950304282,0.058266937167849475,0.051498334428292374,0.10051517520889044,0.3720985478682227,0.03130919796553485,0.2611395502339497,0.055624006440210504,0.058332337074701,0.1396513634555066,0.1185023996570152,0.04592144361885557,0.0844015061086384,0.230512585861764,0.17376207462378077,0.22399254656660816,0.3255643142008498,0.7495300527739444,0.6536602727219457,0.790507747992828
"Riverside CA HSA, San Bernardino CA HRR, USA",0.1935067885141333,0.11609753152159924,0.1824572964734061,0.09748945077585372,0.25408104079157606,0.04460180334389207,0.026911397930716476,0.05188766365736511,0.04357449338987235,0.10429135173417328,0.3675161084869523,0.02587997042711978,0.2864564403234549,0.05374897749803762,0.062965479165514,0.155894105239058,0.12224441823206136,0.04181653826430071,0.08355083056770093,0.1692392724281369,0.13496697235563299,0.23347165246148613,0.3582075347510048,0.5952377008979541,0.5438927720162821,0.8121935557140801
"Cleveland OH HSA, Cleveland OH HRR, USA",0.2161396536256554,0.13620625507102857,0.31459376832401703,0.11175671626522757,0.374660172465075,0.06944616022392984,0.03596440281082061,0.08860163363913032,0.06980691997311858,0.14308841388973875,0.37128495357890184,0.04069855016838766,0.32345700638544894,0.06204976499026923,0.07030705277419304,0.15359957074394276,0.18000985566360087,0.05545467142753753,0.10277549437482338,0.15677219366720282,0.20221087945793506,0.2781488014561294,0.38187999193320005,0.782172088455144,0.6252552087694588,0.8464404868511675
"Omaha NE HSA, Omaha NE HRR, USA",0.13193628652506362,0.09086890797887599,0.21376471441053427,0.08903963728166087,0.28243519434929637,0.057995374200681925,0.02476735109681537,0.05152195563253363,0.04441751076711348,0.08649312799140219,0.36132442259663344,0.0247693788709419,0.23800348916329817,0.05705875905635986,0.039811206303303995,0.10878232840275553,0.10246806014119027,0.03171321204060965,0.06276858245250472,0.2121680984156672,0.14507190962583832,0.23299823705433462,0.29451043656102044,0.722293236629065,0.6671120688322035,0.8009204664073775
"Rochester NY HSA, Rochester NY HRR, USA",0.15043876875462936,0.11328795436390915,0.26633534057146246,0.1214918690081808,0.3099964352467413,0.06929895418083651,0.029035314719944912,0.06596213608596267,0.05522819985715423,0.10603212171038251,0.3235392319002148,0.028932946097037608,0.2924280115374472,0.05883671528029984,0.05075124338399141,0.13385374030876498,0.1360250087529814,0.03930216650642661,0.08522139263414859,0.16137239585309454,0.16935688551570882,0.24524760203810736,0.3237825309485915,0.753225593781507,0.684403743756555,0.8497004950748555
"Jamaica NY HSA, East Long Island NY HRR, USA",0.17919325191777835,0.10781023711003293,0.19762484363378305,0.1030606090363777,0.30405770167535356,0.05247573279698039,0.030002209599830815,0.053635732476519746,0.04930653652708333,0.1221801033501383,0.3061090936907401,0.03030186420046292,0.28933305469621895,0.04884532382832536,0.061171426725462406,0.1300199996016919,0.14161193442457848,0.041884623127972816,0.08464031079045889,0.1517278593545435,0.13845332090531765,0.297947997322591,0.37699696779470404,0.7905236390457324,0.5925303425165281,0.8736430303155911
"Buffalo NY HSA, Buffalo NY HRR, USA",0.15863497197432766,0.11428279342285724,0.2638850134624825,0.12017445515045787,0.3273740927641263,0.07283638765177046,0.030446106040336703,0.07316709904661932,0.06063020845681015,0.10547238751629871,0.3501661727600645,0.03122703672971757,0.30779462347382863,0.061865813760520125,0.051456158027534574,0.13792103534113484,0.1482969315699462,0.04097856332447109,0.08728044637867666,0.18754618562985806,0.17652335359761553,0.2550353479078114,0.3456509796284708,0.8277151948249907,0.692252102348737,0.8578917988925224
"Detroit MI HSA, Detroit MI HRR, USA",0.287837289851582,0.1610981401019126,0.29666532896023207,0.1410496818302258,0.4479512749232198,0.05771161107365321,0.04311984738293189,0.10162200635883542,0.07390572361193924,0.17208544442735618,0.44435287868103035,0.053064986680265915,0.38445327343485064,0.061037013295299564,0.10557671964428524,0.18695773165784627,0.2208856846799813,0.08362963805012226,0.14699844166537723,0.13259462913515432,0.2757643333974105,0.35864937007554276,0.44259046120732637,0.8019380418005387,0.5266166284319769,0.8401831551045482
"Colorado Springs CO HSA, Colorado Springs CO HRR, USA",0.13594863650576927,0.10486612329871793,0.25485214686568863,0.10604811110379636,0.24336837590309818,0.059727362868850754,0.024980530915195507,0.053106929792802134,0.04211085076444545,0.07233133033260379,0.28056105895034816,0.023951578263087792,0.2494548018531029,0.05113327394960783,0.03971029039053395,0.12777437338511993,0.09940942884650222,0.030274737504731957,0.0656617966525682,0.16564870891825384,0.14329078756809144,0.17181592416437594,0.30523066668860643,0.6943585117587825,0.656941851949372,0.819034564619921
"Bakersfield CA HSA, Bakersfield CA HRR, USA",0.23216791276319024,0.13934091477130775,0.19943254919028872,0.10669625266097343,0.2868883835075724,0.050250687328167794,0.03000221496350083,0.06730666686776583,0.05284918641029406,0.11706093735186951,0.3640811952184371,0.03053760051366481,0.3442947474338297,0.06578167096156974,0.08090435796223382,0.18317335105878776,0.1468139689215636,0.055460546501305386,0.10539921700609342,0.16562770083341233,0.1720684290134362,0.2712119577864132,0.34760813460428003,0.5792992484637427,0.5427363999517394,0.789508833998399
"St Paul MN HSA, St Paul MN HRR, USA",0.12520879016150802,0.08581705717153512,0.20097026755751074,0.09472078918820251,0.2663420437378975,0.060359401011831786,0.025071657558829296,0.04485924994677223,0.045141909908448394,0.08522134376932647,0.3212223089635318,0.024336844666592174,0.23613215049729944,0.056224740198513985,0.038483158780530054,0.11432347794348756,0.09542821368101861,0.02997610130483726,0.06183826711141322,0.18745974268247037,0.14465033812213005,0.19420617440410187,0.27428683909036505,0.6682254640941707,0.6847269068161772,0.8180236776737991
"Des Moines IA HSA, Des Moines IA HRR, USA",0.12552087801380127,0.09267451723098984,0.23476916613325025,0.09298320124412385,0.2820669772577791,0.06423021796369266,0.02579400242401877,0.05831091226240983,0.049329409151000245,0.08292875761355276,0.3638058761550967,0.025315030014275968,0.22972103330935753,0.05564225270942317,0.03749952817426582,0.11131609904601002,0.09847029917491144,0.029653996660925674,0.05989274708160967,0.21269354203648475,0.15910470132001117,0.2357227116451833,0.2874055369684809,0.7344246475604728,0.6872678012480911,0.8011398759835138
"Charleston SC HSA, Charleston SC HRR, USA",0.16083322526658925,0.11234420207312865,0.24082954077475122,0.0959464565790733,0.3253269800310221,0.05866457981021144,0.028214925039649126,0.0609206476118712,0.050447218887730155,0.11192427295907242,0.372736604834965,0.029385303214839797,0.2820606079192481,0.056761003093044944,0.05473467715790263,0.14029123038369457,0.12839846180132672,0.04005712276674229,0.08309547258755641,0.2025641697407271,0.16630558719671865,0.23052998414047526,0.3666608361737389,0.7629883945078696,0.6656664571048103,0.8329059162161414
"Baton Rouge LA HSA, Baton Rouge LA HRR, USA",0.186640157348441,0.121502220116255,0.2409425016441508,0.10371192204471288,0.34884162626068627,0.05684875023998488,0.029114310456808873,0.06821286156033111,0.05324468867311791,0.11320592548415731,0.3693649630116797,0.03197598720624836,0.32625160840989015,0.05605023140678148,0.059526737389045466,0.17041334602360345,0.1489004174717232,0.04405790479847403,0.09328075586073926,0.17894942955062573,0.1936316118411649,0.26792467944135445,0.3699429346383094,0.7731948003937815,0.590910155755353,0.8394394196244414
"Kansas City MO HSA, Kansas City MO HRR, USA",0.1747352290484249,0.11381731404194906,0.24981309379796435,0.10216107267777742,0.34128839978993747,0.06548171052263267,0.028902846673062147,0.06634519832941223,0.055548198166591324,0.11150982089784685,0.3731605950176711,0.03135788644721733,0.28921810056845804,0.06337369584914997,0.052744976360491504,0.14179915309811678,0.1409305283866877,0.04005088412241142,0.08342351932912717,0.1814550410104282,0.16596716049204172,0.23659527137878575,0.35463593536871757,0.7612994545671399,0.6551518829601078,0.8418162095093124
"Lawrenceville GA HSA, Atlanta GA HRR, USA",0.14462308717418618,0.0941099380801817,0.19795781142324453,0.09150657454700199,0.28560302910535507,0.04805968776602211,0.024034940107016914,0.046211664943856715,0.038777311605658976,0.09059418450281718,0.3091081417973984,0.02284333069844756,0.23218678300701262,0.043446552353155726,0.04319503476022545,0.11998612631237549,0.10344953433459016,0.030300154039482868,0.06439787030280943,0.1558915769792047,0.13475287810612452,0.21057339170619052,0.34612213709514095,0.7339507529693169,0.6351183342454102,0.8604908539057079
"Knoxville TN HSA, Knoxville TN HRR, USA",0.1791483443847492,0.12616348277638162,0.28212242836511453,0.10380826467179645,0.34085283786947124,0.06827375539659138,0.029524820635006367,0.0818678727353176,0.06336783692762535,0.11596110313554385,0.36477500271789726,0.030717251776450582,0.31603223434659344,0.07061161985097077,0.04990334821079362,0.15527781634112475,0.15031931819598657,0.038359305555437484,0.08601808266018376,0.15459666688912782,0.18770345936873087,0.27124556803081884,0.3416490211618158,0.763826646324959,0.5899709099257253,0.8590913472045715
"Springfield MO HSA, Springfield MO HRR, USA",0.19715782767106738,0.1408402406773773,0.28716584028976544,0.10100303087867372,0.34634866417224597,0.07241357193320949,0.031052498233767,0.09306743278172722,0.07059692515223795,0.11293593106671801,0.3657038063140493,0.03439828947452629,0.3558668377049788,0.08844797880946166,0.056084670370599755,0.17409607031638585,0.16911118415576087,0.0444112411448192,0.0986850468825702,0.16199850590487913,0.20866240493820087,0.27359929862905696,0.3288132018245017,0.7475102526941468,0.5692883304767674,0.7980821176023793
"Ann Arbor MI HSA, Ann Arbor MI HRR, USA",0.11881591584013836,0.08873416034880835,0.2188255745602428,0.10647573138888031,0.25811324272556113,0.06028995866422668,0.024280599152472136,0.05114259856000744,0.043183304108912544,0.07420486951382982,0.2907349710864768,0.023169764987226633,0.22667020539234933,0.04982766445890025,0.03566646033152703,0.11034639783833168,0.09111621568582863,0.026681086227333794,0.0637855239684913,0.1761851654085794,0.13089238903575273,0.1698751034729861,0.33129807459782074,0.708574902859192,0.7250481318731642,0.8482215866461783
"Falls Church VA HSA, Arlington VA HRR, USA",0.10539965887607347,0.07631873337249694,0.2004278864712345,0.09085958125083513,0.266614223452687,0.0597558748355752,0.023394507584853865,0.040772454041635126,0.03900078762265481,0.08107868450407138,0.2519755201007793,0.021273264508215036,0.18344543836779215,0.043043476098356945,0.030881305494712637,0.08522493022322189,0.07793492167252,0.02223615222530637,0.04671107054167499,0.15271777534911793,0.08648580976483465,0.1560012280227789,0.3113955656606252,0.7354592785942294,0.7465202939805967,0.8909348075499259
"Fort Lauderdale FL HSA, Fort Lauderdale FL HRR, USA",0.17895230729346648,0.12323489349511038,0.26826403942411714,0.10427776663481214,0.3395216390932584,0.06957067636566844,0.031609705201851364,0.07570033914847697,0.06344030106626695,0.11329064190900251,0.35925843432693316,0.03319856531070293,0.30829869388896386,0.07226797181784242,0.054784103052383064,0.14369272355477822,0.1480027989063473,0.04237865245257513,0.0850159777537791,0.16555453666054717,0.17630184278568334,0.2610754203780003,0.39119061559413565,0.7343522688377637,0.5620983920621658,0.8355309634740693
"Spokane WA HSA, Spokane WA HRR, USA",0.16227340287119088,0.11929852519951155,0.2691535860512647,0.11802049627195806,0.29014217527558855,0.0702940755605534,0.029447544000215566,0.06636733533763049,0.055386150743770415,0.09491948505720207,0.29870538293602733,0.029588486804223223,0.2743576593330963,0.06697585776836867,0.04639117373928982,0.14065042156408508,0.12308190422985033,0.036609117839474736,0.07939785309820782,0.17527269230109582,0.14770542949061943,0.19363953268990303,0.3149550062113617,0.6611048556440123,0.6601208410209821,0.8038328739130097
"Tacoma WA HSA, Tacoma WA HRR, USA",0.15975320778427204,0.11724579531033927,0.26008337641712836,0.11311277894179671,0.29636929778775967,0.06008594660248222,0.028213941338425776,0.05947306994911568,0.04838190876460442,0.09726370250166347,0.3422993734090967,0.027677551818053692,0.2945313085187173,0.05908210987727943,0.04564217528218894,0.14174652629183337,0.11737912584013412,0.03431211054518118,0.078435457178832,0.16585861012093978,0.15042123334265084,0.19590505403820885,0.3298811382037394,0.6507867834587903,0.6405432936467667,0.8075467123148716
"Marietta GA HSA, Atlanta GA HRR, USA",0.12915554921266784,0.09716810560402525,0.2063616346799903,0.09508546732206094,0.3017158784927292,0.05376659156238808,0.024960241882928218,0.047156281731978736,0.04132531435182137,0.08535611805180156,0.3018461254780318,0.02332176289612883,0.2323824053913424,0.04619711589465868,0.04054767185155631,0.12013174991285516,0.10029147448559486,0.029082474096601755,0.06253378176986804,0.16390566414242197,0.13227793298206106,0.20064047447043906,0.33105660353529015,0.7439370210207785,0.6544405143801123,0.8717632800699183
"Arlington TX HSA, Fort Worth TX HRR, USA",0.1750385540184015,0.10825205576264522,0.186838838836179,0.0992076380051061,0.29709749163746285,0.04951390479328133,0.0252466330659624,0.056713048745818895,0.04190724026983295,0.09735270643310905,0.3480713983968371,0.024693422356601356,0.2900038843618568,0.05201308248822326,0.05102722772934854,0.14090773976369653,0.1189991391701496,0.03654524537636068,0.07851484001583502,0.17700081034908743,0.15432626514090775,0.24676254380534582,0.3488586405796253,0.7041926744442453,0.5557816202199358,0.8275904097178123
"Mcallen TX HSA, Mcallen TX HRR, USA",0.30956711863152264,0.15553771766762237,0.18930629325241166,0.0992713440237305,0.3171802716343897,0.04605189292902262,0.03742534893717603,0.07108743712298687,0.06409780773796478,0.16738692670540115,0.43733846407861654,0.03449122212701537,0.397176838485429,0.07884456887790653,0.11956492380743616,0.20740280003757713,0.18712925549631224,0.07504345808626164,0.12747490755264312,0.16563376328352572,0.16610384848596954,0.34506709443437134,0.3387195635403004,0.6623120322476856,0.48026014216538726,0.7803474426456273
"Wichita KS HSA, Wichita KS HRR, USA",0.15692297103272682,0.10401421966972149,0.2476973953630652,0.104621498739373,0.33031886696566226,0.06257507018556609,0.027716329430572006,0.06257276602673197,0.05874905144638974,0.11147188383487015,0.39543607809469944,0.028981334833257037,0.285974836809306,0.0634897842379744,0.049271866072618284,0.14318016351140006,0.12765793849326687,0.037195984250802915,0.07719952436635591,0.1706000113481067,0.1873578748451963,0.25273294207038705,0.34754430941843323,0.7158297858168464,0.6609234792304972,0.7977943994631901
"Joliet IL HSA, Joliet IL HRR, USA",0.13978736856590906,0.10153089688635586,0.21085732743462132,0.09591754629181284,0.2976797314998381,0.05967534569140843,0.025494197277281933,0.05492812472923157,0.046535165468065805,0.08915584782952152,0.3485526551852455,0.025140649130228652,0.28611940560955235,0.06282880566357976,0.04121780215187511,0.1324768553677093,0.1256625195590238,0.031033101258403424,0.07024889526556953,0.17651449533896366,0.15014678824266856,0.25352815989724947,0.3439072277919067,0.7681295839470758,0.6678214764450762,0.8287436582892085
