longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Truth or Consequences Schools, New Mexico, USA",0.2584259902710203,0.0,0.40757470465601237,0.23974982626824187,0.09424947880472549,0.24033011832554438,0.588545291836532,0.17112458983792353
"Gladewater Independent School District, Texas, USA",0.17396174108875567,0.006521165017035149,0.3817154694354934,0.3556204230459536,0.08218120141276222,0.25807380865863494,0.5551841756782804,0.18674201566308465
"Pine Grove Area School District, Pennsylvania, USA",0.121780182494092,0.002120372847524196,0.5293813275525785,0.2903300462527933,0.05638807085301199,0.2609940776884162,0.6402912444626194,0.0987146778489643
"Gladstone School District 115, Oregon, USA",0.17226504693987435,0.0033093455457699284,0.44673509816497636,0.2835657285330379,0.09412478081634153,0.3177996889168703,0.5591980235493269,0.12300228753380284
"Loyalsock Township School District, Pennsylvania, USA",0.18193694478313877,0.025605295244730878,0.4142135516460548,0.26389130813447137,0.11435290019160421,0.24568475452196373,0.6521963824289407,0.10211886304909557
"Perham-Dent Public School District, Minnesota, USA",0.15414441391648015,0.0009752049745723509,0.5266243989580236,0.27655154728763176,0.04170443486329209,0.20840975873532502,0.6894597766739403,0.10213046459073477
"Indian Lake Local School District, Ohio, USA",0.17331470968423673,0.012590416109910107,0.4958367905722451,0.25767178093074694,0.060586302702861014,0.21475447713409912,0.6328753097640482,0.15237021310185267
"Mount Carmel Area School District, Pennsylvania, USA",0.23817509163828307,0.006206589451552337,0.40801004729117685,0.25478813199971884,0.09282013961926895,0.30019362811506645,0.5802783486759936,0.11952802320894008
"Missisquoi Valley School District #89, Vermont, USA",0.12564689414283717,0.0013801840478112936,0.5020932343861307,0.31127285459922194,0.059606832823998854,0.2985116006922364,0.5898939622189091,0.11159443708885437
"Lamoille South Unified Union School District #90, Vermont, USA",0.20637453807817524,0.003190445966215069,0.48837319024994297,0.26922071329449393,0.03284111241117277,0.32362061606895914,0.5554071810045194,0.12097220292652147
"Rusk Independent School District, Texas, USA",0.13551086879411325,0.001913960643813069,0.3645783593684896,0.2729013703704537,0.22509544082313035,0.3183317813721934,0.5452345687599629,0.13643364986784362
"Bradley School District 61, Illinois, USA",0.2048098421709576,0.002797879742492567,0.3773736975347267,0.33263942960939474,0.08237915094242838,0.39446972660912843,0.48231056777744746,0.123219705613424
"Buena Regional School District, New Jersey, USA",0.1536199290718795,0.005016867053023094,0.4392353602629533,0.3580140126286652,0.04411383098347896,0.2999263855294985,0.58407824166579,0.11599537280471137
"Delton-Kellogg School District, Michigan, USA",0.15167364198369404,0.001219360194101301,0.5296591772084068,0.2512953688394522,0.06615245177434571,0.22620381557360741,0.6539900224346842,0.11980616199170832
"Charlotte County Public Schools, Virginia, USA",0.21999138302455856,0.001551055579491599,0.3522619560534252,0.3239982766049116,0.10219732873761306,0.31748850814876767,0.531968240702047,0.15054325114918526
"Manhattan School District 114, Illinois, USA",0.08577012866993801,0.011391066225248573,0.49431293640686863,0.37824836414993823,0.030277504548006668,0.26570603834541234,0.6530442611226903,0.08124970053189742
"Olympia Community Unit School District 16, Illinois, USA",0.11938624324824977,0.004418616997950065,0.5360218828700268,0.3026360590100922,0.03753719787368114,0.23200251313519707,0.6758409418172766,0.09215654504752638
"Clawson City School District, Michigan, USA",0.29073106836456075,0.010697436141978437,0.4404550721494746,0.19701997746583558,0.061096445878150614,0.3392839235829594,0.5090116726850624,0.15170440373197835
"Morgan County R-II School District, Missouri, USA",0.16580062072613572,0.0012604674246523805,0.41545595241636435,0.3217128998824019,0.09577005955044564,0.20876761962430665,0.6586402673239944,0.13259211305169896
"Venus Independent School District, Texas, USA",0.09104856210498474,0.003727628206691144,0.36157146750631686,0.38980285198858816,0.15384949019341895,0.29775349273108465,0.5600130860094048,0.14223342125951038
"Fredericktown R-I School District, Missouri, USA",0.14472463646649245,0.00013792313146090252,0.44153319676846864,0.33092625129342046,0.08267799234015746,0.2696651179044656,0.6286415021083017,0.10169337998723253
"Morrow School District 1, Oregon, USA",0.11270610557005313,0.004826426925951619,0.44214788808433464,0.36026723978865965,0.08005233963100097,0.31156164870545583,0.6062898009255683,0.08214855036897582
"Barnwell School District 45, South Carolina, USA",0.23116984370943325,0.0005112951979868221,0.3235384261491039,0.3751873189655779,0.06959311597789813,0.35526323328834813,0.5495328032297796,0.09520396348187221
"Jefferson Area Local School District, Ohio, USA",0.18989041868540316,0.006411458737132315,0.41348022913365196,0.29559631363140815,0.09462157981240446,0.27741830296965403,0.5701979809083519,0.15238371612199406
"Sallisaw Public Schools, Oklahoma, USA",0.18458401869960286,0.005859747448347916,0.3703481761924304,0.3573537220617025,0.08185433559791615,0.2502350476854246,0.5815860983850722,0.1681788539295032
"Ridgefield Borough School District, New Jersey, USA",0.13479132177398256,0.0,0.43303999302953744,0.32081554413174185,0.11135314106473819,0.31979644781480737,0.5936938734783477,0.08650967870684496
"Coal City Community Unit School District 1, Illinois, USA",0.17618316334421488,0.004810702319807594,0.47976538884553177,0.29834028796526124,0.0409004575251845,0.2532305476611567,0.584988797378994,0.16178065495984928
"Socorro Consolidated Schools, New Mexico, USA",0.1467571407596855,0.003002310033322411,0.29516015296630405,0.35667820582945386,0.19840219041123422,0.48768801633419334,0.41340436893704,0.09890761472876673
"Phoenix Central School District, New York, USA",0.16369754957816438,0.006859330083714631,0.49897152669366523,0.2858783534553828,0.044593240189073,0.3041616879330214,0.599588432811952,0.09624987925502661
"Hollister R-V School District, Missouri, USA",0.12664279279896226,0.0024118750783775683,0.48474385191611286,0.2531334182133747,0.1330680619931726,0.2847301376244346,0.6229497278632838,0.09232013451228159
"Knoxville Community School District, Iowa, USA",0.1583276268323102,0.005718370139360562,0.5259205017992309,0.26894820982989953,0.041085291399198774,0.23495884700403968,0.6447401758241472,0.12030097717181316
"Gloucester City School District, New Jersey, USA",0.1655009617065916,0.005245672320335726,0.4182549396747687,0.36369994754327684,0.04729847875502715,0.3296262325154781,0.5338225177711534,0.1365512497133685
"Watervliet City School District, New York, USA",0.34506204909071936,0.002115741199940888,0.33732258182110586,0.25185782069864154,0.0636418071895924,0.46015783337927485,0.4160328790987305,0.12380928752199466
"Litchfield Public School District, Minnesota, USA",0.1665658357642125,0.006365374680683803,0.4766477420396026,0.2920011048561509,0.05841994265935029,0.2568494440616995,0.6206303865705882,0.12252016936771212
"East Hampton Union Free School District, New York, USA",0.18629563833997279,0.05198262373466594,0.42076864542577164,0.2916561567030997,0.04929693579648993,0.2750285511909576,0.6198467574725527,0.10512469133648984
"Stafford School District, Connecticut, USA",0.15838563458856358,0.008368200836820086,0.5024407252440725,0.28390864714086456,0.046896792189679265,0.24367719592821893,0.6286074089621158,0.12771539510966523
"Firelands Local School District, Ohio, USA",0.14752392882081578,0.0031945630694755448,0.5043952362429732,0.3014479414770787,0.043438330389656644,0.24170755008871697,0.6471521731890106,0.1111402767222724
"Clinton Community Unit School District 15, Illinois, USA",0.2080614837247102,0.0024799366454624962,0.4384196405181535,0.29508628130117476,0.05595265781049894,0.29207806481595955,0.5836800531857057,0.1242418819983349
"Kenton City School District, Ohio, USA",0.18960421927983642,0.007273213393221405,0.4275451956111526,0.3198391733012413,0.055738198414548426,0.2668175979234392,0.6060733233456252,0.12710907873093574
"Chagrin Falls Exempted Village School District, Ohio, USA",0.15840688097490838,0.0021147427551121874,0.518964281921015,0.2878292116218568,0.03268488272710755,0.21578220537840775,0.6855578009159421,0.09865999370565012
"South Allegheny School District, Pennsylvania, USA",0.23607076841827304,0.001056245048851334,0.42073761112578123,0.2828096118299445,0.05932576357714995,0.3702939659618363,0.5299638989169673,0.09974213512119649
"Center Independent School District, Texas, USA",0.14354881873516712,0.0,0.4054560650429072,0.41579350778420615,0.03520160843771951,0.28816637266291867,0.6001455199478274,0.11168810738925389
"Decatur County School District, Tennessee, USA",0.15244328097731238,0.001570680628272251,0.4570680628272253,0.3050610820244327,0.08385689354275751,0.24036639292482576,0.6395030532743741,0.12013055380080023
"Luxemburg-Casco School District, Wisconsin, USA",0.10320552308976856,0.0018408757854144597,0.5466511890982126,0.31132391048819597,0.03697850153840823,0.22953428098614628,0.6878258527187042,0.08263986629514948
"Catoosa Public Schools, Oklahoma, USA",0.1492889680051966,0.005507689646037504,0.4492053379821351,0.33348751182615133,0.06251049254047966,0.24954064922186683,0.6086473931333498,0.14181195764478338
"Quitman School District, Mississippi, USA",0.20439720468372685,0.003381157387042484,0.3557258274983295,0.3744835969797574,0.06201221345114405,0.3493827202971965,0.5242271145720497,0.12639016513075377
"Worth School District 127, Illinois, USA",0.19583106794417665,0.008178685562258165,0.40522326338435305,0.32787257814803633,0.06289440496117582,0.32979454316243856,0.5353583147398475,0.13484714209771378
"Hoosac Valley School District, Massachusetts, USA",0.247281655559453,0.0026306559102069436,0.459838653104174,0.24561557348298824,0.04463346194317782,0.270818469065335,0.5821017225563142,0.14707980837835094
"Cheektowaga-Sloan Union Free School District, New York, USA",0.21994162607955808,0.012459450860260849,0.4420847698390676,0.25213783460095773,0.07337631862015567,0.35843897089009086,0.5159618478058564,0.12559918130405281
"Greensville County Public Schools, Virginia, USA",0.15034815013603062,0.0069647987463362215,0.2481296518838937,0.2549378182805735,0.33961958095316597,0.4133660661446571,0.4650288576405529,0.12160507621478991
"Sullivan C-2 School District, Missouri, USA",0.18907458144019235,0.005539333294351828,0.45448869233565486,0.2971215487088787,0.05377584422092232,0.23545054769679571,0.6294360726178729,0.13511337968533133
"Fremont County School District 1, Wyoming, USA",0.17544697236701481,0.002771354902548219,0.41787546348017063,0.29255334657881843,0.11135286267144791,0.2761855960332211,0.5802861946920199,0.1435282092747591
"Heard County School District, Georgia, USA",0.17281468531468513,0.002797202797202797,0.40069930069930076,0.35069930069930083,0.07298951048951054,0.23361093316250295,0.5995088618407001,0.166880204996797
"Regional School Unit 12, Maine, USA",0.12830462862252087,0.007097912681050814,0.5103983901074579,0.30047024164938113,0.05372882693958919,0.23502207273491715,0.5920748370821947,0.1729030901828883
"Flat Rock Community Schools, Michigan, USA",0.1512246435089759,0.0009347738120575276,0.4073110370863209,0.3904675426874664,0.05006200290517932,0.34474945199064916,0.542964289018002,0.11228625899134886
"Kernville Union Elementary School District, California, USA",0.22410228346694908,0.0003010202429206195,0.43584980791079775,0.29893149358695564,0.040815394792377,0.25925066102165256,0.622704779223408,0.11804455975493951
"Holbrook School District, Massachusetts, USA",0.19825458392101586,0.008110014104372351,0.4261283497884341,0.3174365303244006,0.05007052186177712,0.3266597510373444,0.5474066390041494,0.1259336099585063
"Griswold School District, Connecticut, USA",0.21055846422338578,0.007853403141361258,0.4235602094240838,0.2835951134380453,0.07443280977312393,0.3058419243986255,0.5535770071852545,0.14058106841611998
"Oak Grove R-VI School District, Missouri, USA",0.12451111759638497,0.0015272058358025025,0.4491531305869223,0.3426451908845809,0.08216335509630923,0.26781113235178217,0.5904023386122214,0.14178652903599653
"Keystone Local School District, Ohio, USA",0.12146170686898274,0.0024103463342417253,0.46908352699850775,0.3269263428106348,0.080118076987633,0.2695450738440617,0.6107304547821087,0.11972447137382948
"North Country Junior/Senior UHSD #22 (7-12), Vermont, USA",0.19977630560096332,0.002409016605007314,0.4670050761421323,0.24658005678396286,0.08422954486793427,0.2772958420580317,0.5637650812643334,0.158939076677635
"Elk City Public Schools, Oklahoma, USA",0.18901929928247832,0.0,0.4504629967310803,0.27964910792823483,0.08086859605820657,0.2646094105641296,0.5768513832190367,0.15853920621683368
"Crawford AuSable Schools, Michigan, USA",0.1878023492594782,0.0016042697119808623,0.4860275219834342,0.2647656233494787,0.059800235695628,0.2269979114057952,0.6260518037832846,0.14695028481092012
"Roscommon Area Public Schools, Michigan, USA",0.21340145055314932,0.004862379145092983,0.5014822341043307,0.21088188467539437,0.06937205152203266,0.2072162896539597,0.6363436881644863,0.15644002218155395
"Ontario Local School District, Ohio, USA",0.13525376055689603,0.002243848699346794,0.5177808828809901,0.3009562167629713,0.04376529109979582,0.20792229736626605,0.6951578797917254,0.09691982284200863
"South Vermillion Community School Corporation, Indiana, USA",0.17271467269675778,0.0013922594243393994,0.5063496243231361,0.2854117601560147,0.034131683399751894,0.2403419535093541,0.6034944729519396,0.1561635735387063
