longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Jacksonville MSA, TX, USA",0.8178579092385654,0.1623257082242353,0.056939225459898275,0.059764823171346855,0.07749993034416527,0.02506095470872263,0.050180364028013735,0.0204870591884993,0.01311592746324048
"Newport MSA, OR, USA",0.9314332007659449,0.2701183286689249,0.10406539991162164,0.130701625177984,0.10814061962979321,0.031276083861147906,0.028149204582774923,-0.0011647274842845334,0.004576436537507528
"Shelbyville MSA, TN, USA",0.8489042024401265,0.16739154993221866,0.05320831450519651,0.0677530501581561,0.06828965205603242,0.03134884771802974,0.018529210656089368,0.037871158778257585,0.008889622491430972
"Paris MSA, TX, USA",0.8817695994711037,0.1836262464877971,0.06129138890419273,0.07820505757258547,0.0752300148752136,0.0301911740399978,0.008543315987857292,0.008681457916129703,0.007242148171695981
"Galesburg MSA, IL, USA",0.897208459858292,0.1825954930477867,0.061078259016568257,0.07825901656811073,0.07828565340152384,0.026050823078152475,0.06365054436546791,0.0543140756798865,0.04619997690807309
"Winona MSA, MN, USA",0.9354494026246035,0.309426397904276,0.10793995517790501,0.12922020029652967,0.1271141800455512,0.05309201756219532,0.027110013185723814,0.04842876949965347,0.019552362389123418
"Amsterdam MSA, NY, USA",0.8920983196778224,0.18289126510206927,0.07951673378697424,0.08490487432301076,0.0724066101930288,0.02557978058602978,0.02481851411673719,0.05778412080357917,0.036825183373498924
"Gardnerville Ranchos MSA, NV, USA",0.9444318496687573,0.3069850625960352,0.11544371394745455,0.1376860878107761,0.11101035290561455,0.05828862187964435,0.005369733174565572,-0.028963066588102215,-0.022390570937611945
"Morgan City MSA, LA, USA",0.8230284170010644,0.11369530205006403,0.03717959217099333,0.035405235716430575,0.05227527093058176,0.026014795403051932,0.06664774866668943,0.025972341931823822,0.01245916539293608
"Ozark MSA, AL, USA",0.8587827533619853,0.17407458755025682,0.05711909053098586,0.07206432829613196,0.06804380978788305,0.03396644946624146,0.019813999789938253,-0.002447800459535965,0.016432105284811968
"Cañon City MSA, CO, USA",0.9111695853370837,0.1601261228563651,0.05532619544505941,0.07079666092006166,0.062970692314672,0.026358769621631414,0.03850843835893314,0.08363634222026273,0.04328291939967489
"New Castle MSA, IN, USA",0.9149207699670321,0.1622088695097311,0.05564713389343821,0.06059236413910446,0.0728225034563435,0.028794001914282684,0.025851981960904324,0.05958599811954032,0.02507109435594001
"Fort Polk South MSA, LA, USA",0.8866855287725505,0.17578779775064127,0.05028353484082129,0.07504478281210344,0.07243713668602993,0.028305878252507816,-0.009191531622983473,0.04639021673572977,0.007375027708170112
"Norfolk MSA, NE, USA",0.9300075815011374,0.22832448824867219,0.06641394996209209,0.08670204700530616,0.09388931008339685,0.04773313115996971,0.027793266663074134,0.04088171337014562,0.011856337186227334
"Cadillac MSA, MI, USA",0.9091467500558411,0.17634576725485782,0.057041545677909464,0.06561313379495218,0.06913111458566015,0.04160151887424622,0.01586670475826446,0.034508936251606864,0.009241176467585467
"Clovis MSA, NM, USA",0.8153186313734284,0.20391767755977358,0.06779118522549048,0.09365297826713126,0.07492878404762651,0.03533591524501499,-0.046372625542092205,0.015462527403165782,0.013856340076908724
"Ruston MSA, LA, USA",0.893174363323516,0.3609709754237441,0.14584850992670265,0.14060194142684604,0.15939845727021212,0.06097057672668583,0.013004665496858858,0.026163066975749272,0.015744154654441067
"Sidney MSA, OH, USA",0.8999999999999998,0.18365326934613088,0.06160767846430714,0.07777444511097756,0.06457708458308342,0.04130173965206964,0.023490459862665514,0.023655337322800257,0.018859028282989118
"Natchez MSA, MS-LA, USA",0.8179904695169447,0.15663405843206227,0.06489171794364433,0.044515979001542125,0.0817836976754717,0.030334381755048382,0.10163187039570187,0.08665783544333136,0.057748324084332905
"Ardmore MSA, OK, USA",0.8791615289765722,0.18980095120662316,0.07659561975221664,0.08763431389818566,0.07028360049321809,0.03188303681521927,0.008829549694933991,0.0251669097822943,0.016979829479829386
"Blackfoot MSA, ID, USA",0.8996761636845375,0.18393248503483697,0.0580942723496123,0.08678159039612703,0.07045893166726636,0.026691962971443505,0.06151859223895573,0.012245009778890925,-0.021133744713626293
"Pullman MSA, WA, USA",0.9548366302727529,0.4627533137262811,0.2190080979815475,0.2721888723258533,0.1399621288425117,0.05060231255791457,-0.0028433566849712655,0.014711807288930845,0.0026685775557604152
"Nogales MSA, AZ, USA",0.7891007834202063,0.2182964512001002,0.08542713567839189,0.08361684197384459,0.08230593963606873,0.052373669590186966,-0.044621038039826644,0.015690689699856597,0.00325544168907152
"Del Rio MSA, TX, USA",0.7267722178785505,0.1837698722960642,0.07176830857440679,0.08574407088871508,0.07059551733124812,0.027430284076101145,-0.0025138270449684974,0.03915132483607606,0.026875819795000033
"Red Wing MSA, MN, USA",0.9460528578799516,0.2563205870549789,0.0863383592271971,0.10646104454508967,0.10975749584360468,0.04010204666628448,0.02977957242950091,0.055553812317818,0.014632428995151672
"Malone MSA, NY, USA",0.8929530024735544,0.19520025261828342,0.0896005473396136,0.0809957370664703,0.08296931740434724,0.031235198147465924,0.050036007785559944,0.11596289785177771,0.07398359141053745
"Kendallville MSA, IN, USA",0.8406945134605825,0.15144251848820559,0.0460085937271638,0.05229312209523232,0.07117593756394147,0.027973458829031655,0.0339083055548991,0.0286188748612132,0.005531677564735993
"Sandpoint MSA, ID, USA",0.9229145535787712,0.25296746073083126,0.08273253104525886,0.11179034513007458,0.10548534773431287,0.035691767866443715,0.01006599371116157,-0.019617571328832017,0.011389636489642127
"Tahlequah MSA, OK, USA",0.8896538774488328,0.252206296551292,0.08653063779182553,0.08524754334355623,0.12039181323152025,0.04656693997621583,0.039605571919281046,0.06568030707301964,0.03528226406185314
"Gillette MSA, WY, USA",0.9282397238782555,0.19466582993410728,0.07000313774709739,0.08713523689990595,0.0780985252588641,0.029432067775337304,0.020683246515498355,0.07676947957432062,0.023170847395734745
"Mount Sterling MSA, KY, USA",0.8485600228115194,0.14037639007698902,0.057570573139435414,0.05828343313373249,0.06609637867122901,0.01599657827202739,0.052824188222933444,0.018539459519991225,0.016893398088016875
"Cortland MSA, NY, USA",0.9063599718472072,0.26470023673939463,0.11593831979013372,0.11043572845351575,0.12947085546100207,0.02479365282487685,0.01612985123231958,0.05684832795346517,0.028412713041269924
"Bardstown MSA, KY, USA",0.9260035419126328,0.1958087367178275,0.07913223140495869,0.08170011806375435,0.07077922077922072,0.04332939787485242,0.03091609293244313,0.039223225471812395,0.04852575580079274
"Clinton MSA, IA, USA",0.923446244477172,0.20321060382916067,0.05637702503681889,0.08108983799705491,0.08303387334315163,0.03908689248895438,0.009087687384498389,0.0469957778128465,0.0198625664219897
"Seymour MSA, IN, USA",0.8997687655638561,0.1618641053006049,0.04924107672240016,0.060832443970117514,0.054933001304399535,0.046098660026088055,-0.008233381080771207,-0.036020095454017936,0.017258253134283696
"Wapakoneta MSA, OH, USA",0.9390210134449127,0.19345906531704793,0.07854659569885862,0.07510075992985285,0.07866966126203746,0.039688644125157754,0.039940694066681215,0.05056022169794999,0.03816471168068787
"Burley MSA, ID, USA",0.8275179917459667,0.1515058494491621,0.0497288447764247,0.06231454005934693,0.06204167945700733,0.027149629932808037,0.05647074426713328,-0.002605796422415707,0.005537040445677044
"Bemidji MSA, MN, USA",0.9327078833693305,0.2907667386609073,0.11433585313174967,0.11622570194384449,0.13843142548596096,0.036109611231101464,0.022755001929879004,0.015456123880151829,0.005724783353840787
"Bellefontaine MSA, OH, USA",0.931323533814328,0.1711822291410948,0.05807861569320114,0.0629284794778911,0.06756878124719323,0.040684968416010533,0.01830921276165176,0.02032226049243155,-0.0003298790203165314
"Lewistown MSA, PA, USA",0.8623547480367444,0.1247790431481643,0.04169926685792121,0.04937842302008184,0.051290967573676544,0.024109652554406155,-0.0013173088367680608,0.019869013502789967,0.007420689507411191
"Plymouth MSA, IN, USA",0.8620582668859177,0.19574322856876922,0.06782290341596589,0.0692190748037602,0.08777264124600515,0.0387515125190034,0.01856690478121159,0.050457558915217304,0.02388711414517071
"Durant MSA, OK, USA",0.877282642567778,0.22574010595201016,0.07865378622623886,0.08893736366469297,0.09922094110314728,0.037581801184169525,0.012236030348659499,0.03707200157708809,-0.005711316879501965
"Cornelia MSA, GA, USA",0.8226011032122946,0.2125895991268696,0.0939205333176013,0.07489454588360221,0.09200318574673325,0.045691867496534,0.06676618770777243,-0.007710004233391604,0.011833507251407027
"Moultrie MSA, GA, USA",0.7782946223716877,0.13549360404815058,0.06087940409215215,0.04727032718358113,0.061319420435616195,0.026903856428953075,0.03601840629878439,0.03551464610089258,0.057393255496313036
"Thomasville MSA, GA, USA",0.874584742921581,0.24168723903568914,0.09149370637895829,0.09609582152326988,0.09109749779037539,0.054493919722044454,0.04249632961477601,0.0117661985948124,0.0003141921775766804
"Hillsdale MSA, MI, USA",0.9017706963515704,0.17578519220771277,0.0709501819627511,0.06513960671580185,0.07957429890822351,0.031071286583687584,0.03761590096818912,0.025761550324732152,0.007389583620469459
"Paragould MSA, AR, USA",0.8968599248276063,0.14809553404954257,0.050933735831187626,0.06644174139512839,0.05694160821569147,0.024712184438722674,0.04524531121528175,0.08612658696486046,0.032437888444018695
"Bogalusa MSA, LA, USA",0.833676040429783,0.09641171189434967,0.03440586173940745,0.02954038634191542,0.05375191867705397,0.013119406875380112,0.02936018974006238,0.05081470782475994,0.011414321653060742
"Menomonie MSA, WI, USA",0.9420446238991961,0.28831494308886546,0.10049079327508792,0.12040098854815702,0.11862577882975385,0.049288175710954125,0.026040047248197418,0.06700003060245119,0.02740575660855203
"Madisonville MSA, KY, USA",0.8864901086734842,0.15179325816507885,0.06613640998747188,0.05955190397109808,0.07263351105672583,0.019607843137254895,0.03756190976372442,0.04435798264489951,0.03997969223972843
"Burlington MSA, IA-IL, USA",0.9319060362771338,0.2041926851025867,0.0658043413618794,0.08248587570621459,0.08135593220338996,0.040350877192982526,0.010564234332136824,-0.004660648118136407,-0.01596973613326684
"Shawano MSA, WI, USA",0.9290814769606346,0.15968873970094627,0.05004577357339048,0.06383887702166634,0.06786695148001227,0.027982911199267636,0.028505820265733894,0.04344168168414145,0.019105180217900253
"Grand Rapids MSA, MN, USA",0.9458635489122389,0.24235607518129354,0.08438656208376537,0.10830250110996005,0.10475062897735724,0.029302945093976546,0.028784284760378642,0.0041781573226474245,-0.0041958119337528604
"Bedford MSA, IN, USA",0.8966414996094766,0.18235991784546898,0.07521189505047886,0.07885677919523279,0.06664931007550128,0.03685382857473465,0.01534786871726801,-0.00015116233898679332,-0.0017844428036715987
"Greenville MSA, MS, USA",0.81933987737857,0.19594015057657502,0.07449410718256629,0.0696337240700149,0.07598716604720594,0.05031926045935402,0.07998928356275992,0.049465389387009256,0.0131474437389755
"Coldwater MSA, MI, USA",0.8958408898561238,0.1438761939306009,0.04201426671502841,0.06039173014145811,0.05077983315197674,0.03270463063716601,0.03182030099881561,0.03914759072187485,0.02369108372297833
"Washington MSA, NC, USA",0.8837977062634097,0.19221807288165196,0.07125502472459845,0.08126764087313577,0.08159051074496321,0.02935992126355273,0.03323982725234731,0.015204065086543983,0.015331547432988507
"Rolla MSA, MO, USA",0.9114785009596283,0.29391562005454763,0.13569480453887348,0.1673120307081052,0.09212431394996451,0.03447927539647797,0.0377672685544842,-0.0482508483523586,-0.05268715995220469
"Freeport MSA, IL, USA",0.9230148531125789,0.20301246226950811,0.06843788290846053,0.08460595917635438,0.08693703117061675,0.03146947192253664,0.023610455372837125,0.019215935587084343,0.004179309524354594
"Harrison MSA, AR, USA",0.8914638511095202,0.16478764018134123,0.053746122643760746,0.06415533285612036,0.0648115008351229,0.03582080649009794,0.003091520786607904,0.025699554959604548,0.011413543700983957
"Marion MSA, NC, USA",0.8629881801105214,0.17142314071134038,0.05184034651137917,0.06645882744995321,0.07221355340014557,0.03275075986124164,0.04628057966579424,0.07966197919624682,-0.00013960938287815167
"Ottumwa MSA, IA, USA",0.8709821571068339,0.18085479906795646,0.062466085735261245,0.07485077723514962,0.07762775703022765,0.028376264802579057,0.03307817500190635,0.09293985965900858,0.016940189320277084
"Ellensburg MSA, WA, USA",0.9273396424815984,0.33683841570276885,0.1143708377146865,0.16291622853137058,0.13116018226428297,0.04276200490711536,0.03254467966481489,0.015318890519813999,-0.015662360758696786
"Lawrenceburg MSA, TN, USA",0.8728475592790672,0.14548489813583976,0.0597891612823445,0.06062386001793068,0.05787244566729538,0.026988592450613767,0.04861320023044602,-0.001893751763445528,-0.009764907795315858
"Huntingdon MSA, PA, USA",0.9069071660769253,0.1613877621472341,0.052961652426569986,0.06797848163171366,0.0711717154282096,0.022237565087310524,0.03897560212154938,0.07052931431435516,0.016980021513722486
"McAlester MSA, OK, USA",0.8780644568910111,0.17528234321917194,0.05845805405074535,0.06427325314479825,0.0780766994154192,0.03293239065895378,0.01746828153064095,0.032001789731595426,0.0014781764444309411
"Willmar MSA, MN, USA",0.914724537837195,0.24437550482752812,0.07436031097772683,0.0992430385603682,0.09612233708688724,0.04901012918027365,0.02190987430068747,0.030395139201948473,-0.0008387098742785315
"Ponca City MSA, OK, USA",0.8895050781879735,0.16598420119297122,0.048653877156214685,0.061937772045784226,0.06919232629372915,0.03485410285345803,0.017848002499252003,0.030653311256097215,0.00785066394635111
"Auburn MSA, IN, USA",0.9154184174231005,0.17471212752990967,0.04631619463065722,0.06273855726978216,0.07014786541360621,0.04182570484652158,0.006610508197339771,0.017794902273191193,0.01057607093664898
"Muscatine MSA, IA, USA",0.9028496987461322,0.2140693698094778,0.06575476306790431,0.08519785051294577,0.08477446669923482,0.04409705259729703,0.00011731478204102253,0.04466596458416178,0.019049523035443577
"Cullowhee MSA, NC, USA",0.8972787951394832,0.27290775286667773,0.11805579325688857,0.11090193393804561,0.12257402019510527,0.039431798733527305,0.03528667700370092,0.051385798008808325,0.013095585895739587
"Douglas MSA, GA, USA",0.7890215729020921,0.12976279569192764,0.04360134057853141,0.04334103406761466,0.05778804542348621,0.028633716200826533,0.09671885941923486,0.06955985551680244,0.04418961080398041
"Sedalia MSA, MO, USA",0.8805850530955727,0.17291124023241836,0.07233019434982957,0.051025178654912025,0.0936352100447473,0.028250851532758952,0.024574734240290552,0.05100883134424644,0.022476802976875404
"Rockingham MSA, NC, USA",0.835718429704119,0.16631212531425263,0.060239798878360014,0.061206729839489556,0.07345452201379496,0.031650873460968246,0.06401414103308356,0.05288801898971368,0.017506244575038243
"Cedartown MSA, GA, USA",0.8336748967177386,0.12159656484824839,0.044403239972674875,0.04118278520542597,0.048469470739403366,0.031944308903418886,0.066252147171185,0.0646954115592601,0.0205217974783595
"Duncan MSA, OK, USA",0.8857423733113461,0.17064121265935212,0.05939620726834526,0.061647745290797286,0.07227119934039505,0.03672226802816012,-0.005696723627395706,0.009448825989361975,0.015844832830809646
"Lewisburg MSA, PA, USA",0.8935319096559788,0.23613760846821322,0.11403778694073458,0.12037663856237307,0.09114407040433262,0.024616899501507784,0.014018251116544311,0.05590544127188793,0.013595534769487841
"Montrose MSA, CO, USA",0.8938334789664211,0.2504993134440147,0.08435276494819627,0.11584071901135923,0.09259143677443517,0.042067157658219896,-0.00538011476113065,-0.0031843610195310124,-0.005944419844757215
"Henderson MSA, NC, USA",0.8526181186268402,0.1619397357290404,0.053641102986983165,0.04950981999409813,0.07537952064002101,0.03705039509492114,0.09389421737328763,0.007670616763805815,0.026424222610482995
"Stephenville MSA, TX, USA",0.8838121088743117,0.28990424489180405,0.09413405715147374,0.12557490763778884,0.10284249415667591,0.06148684309733853,0.0454559753963204,0.04157234309097946,0.04075303210929525
"Celina MSA, OH, USA",0.9308953076194152,0.19885585933387118,0.066788333976766,0.0813533148492612,0.07271961534411962,0.04478292914049069,0.026249197974357652,0.03707322570855673,0.02817774609680803
"Garden City MSA, KS, USA",0.7389612842304061,0.16902738432483438,0.06103871576959398,0.0687063267233239,0.07433427762039636,0.025986779981114125,0.04458539084724389,0.060518714518998734,0.03202094811140351
"Summit Park MSA, UT, USA",0.9512775421537188,0.5414985690148613,0.19995862211647858,0.24454329161063376,0.18102824040550325,0.11592703699872417,0.006738063519827309,0.029730146132344815,0.0013182746592534933
"Aberdeen MSA, SD, USA",0.9338564250808724,0.30542363548764734,0.08421088856769246,0.10606373459976594,0.12251359350265058,0.07684630738522917,-0.009230698545667826,0.06231734958143986,0.002369954934963739
"Rock Springs MSA, WY, USA",0.9328745823270586,0.17844973037350734,0.0642471962153042,0.08254209812419372,0.0763555761405369,0.019552056108776975,0.015367841217027056,0.062054071398478794,0.0036993987190458433
"Poplar Bluff MSA, MO, USA",0.850902643455835,0.12359767891682796,0.047001934235976865,0.03407479045776922,0.06173436492585431,0.027788523533204414,0.02096080311305326,0.02796429821084194,-0.0018101743179785787
"Bucyrus MSA, OH, USA",0.9057454359433449,0.14803210026537114,0.05224286216708787,0.04575246986603573,0.07033922690795161,0.031940403491383385,0.01767553402408173,0.03228175513975351,0.015406239475218894
"Wilmington MSA, OH, USA",0.9166638776398142,0.19020047525017583,0.06907861708892543,0.08035744168144847,0.07861708892533228,0.031225944643395145,0.019663540342602537,0.031143022481701976,0.010725900902827462
"Alma MSA, MI, USA",0.9248163343192444,0.15494704703749657,0.04865947905734186,0.05696021372006483,0.0639251979772923,0.034061635340139285,0.04651207834519899,0.0621577529055484,0.03414880461482598
"Gainesville MSA, TX, USA",0.8857979995285085,0.20796147240090201,0.0658404337722696,0.0776614016771629,0.08207321590947354,0.04822685481426588,0.028933803766996058,0.04309956954640301,0.0026539004582779996
"Mountain Home MSA, AR, USA",0.8937013697819591,0.17431436939735503,0.05573799591728055,0.07588532883642507,0.06724653116771695,0.031182509393213244,0.026660014099527896,-0.015766267512637905,0.0032130728796694943
"El Campo MSA, TX, USA",0.8151388495324458,0.17678520827429875,0.05366251062623986,0.06467837914423374,0.07328563332388778,0.03882119580617737,0.07243075714805292,0.031204556681911882,0.018230270582085623
"Tifton MSA, GA, USA",0.8473301852524524,0.17065019978205564,0.09113694151834355,0.05968034871049765,0.07221213221939704,0.0387577188521612,0.03048587454005991,0.046004736643029814,0.03962812956461363
"Alexander City MSA, AL, USA",0.8260869565217389,0.17039124031504155,0.066594096177243,0.0535954408657233,0.07844016136261797,0.03835563808670054,0.03462137165656154,0.04751528544779149,0.030114308566092166
"Astoria MSA, OR, USA",0.9249218089204455,0.2462184275979743,0.08638036913810361,0.11760568450307145,0.0955127012494712,0.03310004184543161,0.014736938688798218,-0.012309168536900894,0.0009671448908735308
"McMinnville MSA, TN, USA",0.8463325263364523,0.1306353464633905,0.043185238500294564,0.052182163187855846,0.055551920434469736,0.02290126284106521,0.04206818464824236,0.03526405485770001,0.02391300314873719
"Williston MSA, ND, USA",0.916837620325075,0.23161590658039966,0.05388985324285912,0.09022408079532843,0.09416916522013548,0.0472226605649359,0.02176801276355722,0.04576270664882462,0.04307659561584471
"Blytheville MSA, AR, USA",0.8398651206000757,0.1311977428345317,0.04459278119946317,0.04707015793276681,0.060282833843718804,0.023844751058046267,0.030229744934030744,0.07512552300553263,0.03082424900113443
"Bradford MSA, PA, USA",0.9318772250553258,0.18095513005548616,0.06462683216267366,0.07970108085570418,0.07572404503030895,0.025530004169473042,0.012080136375384853,0.04125938955679437,0.022638661377427205
"Port Clinton MSA, OH, USA",0.92692187009727,0.24879196736742998,0.08675870724819582,0.09792908691559457,0.09984311264512082,0.051019767806714716,0.029985065755404272,0.0440922346668039,0.024247761436107226
"Española MSA, NM, USA",0.8694471186906895,0.16858066290744123,0.07247971393205892,0.07210149910603768,0.06075505432540228,0.03572410947600052,0.02608662547859375,-0.007927253741733142,-0.0054646710755308775
