longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Fairfield, Cherokee OTSA, USA",0.3217807486631017,0.19106951871657757,0.31542780748663096,0.13942780748663103,0.4287860962566845,0.06485561497326203,0.040641711229946524,0.12406951871657756,0.09206951871657755,0.17657219251336898,0.44807486631016036,0.04964171122994653,0.4968502673796791,0.12049732620320856,0.10613903743315507,0.23735294117647057,0.25913903743315514,0.07706951871657755,0.15335294117647058,0.12871657754010696,0.3302192513368984,0.40042245989304814,0.3885026737967914,0.7340000000000001,0.44000534759358284,0.7688609625668449
"Eldon, Cherokee OTSA, USA",0.23800000000000002,0.15500000000000003,0.3050000000000001,0.127,0.3970000000000001,0.067,0.03500000000000001,0.09300000000000001,0.07600000000000001,0.14900000000000002,0.45,0.03999999999999999,0.42199999999999993,0.09899999999999999,0.07100000000000001,0.18099999999999997,0.2049999999999999,0.05499999999999999,0.10900000000000001,0.13500000000000004,0.24199999999999997,0.30400000000000005,0.368,0.7570000000000001,0.5469999999999998,0.8129999999999998
"Ojo Encino Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.39871153846153856,0.23673076923076936,0.26459615384615387,0.16992307692307695,0.37994230769230763,0.05358653846153849,0.05172115384615385,0.1499423076923077,0.10216346153846155,0.21156730769230764,0.4744999999999999,0.06744230769230769,0.5372596153846152,0.1428846153846154,0.17307692307692304,0.3250673076923078,0.2905192307692307,0.12239423076923076,0.22962500000000008,0.12121153846153844,0.4015961538461539,0.38385576923076914,0.3908076923076923,0.5850480769230768,0.3926153846153847,0.6517403846153846
"Pisinemo District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.40700000000000003,0.2510000000000001,0.308,0.165,0.3989999999999999,0.054,0.051,0.14800000000000002,0.09999999999999999,0.196,0.47,0.06400000000000002,0.5489999999999999,0.123,0.16699999999999998,0.313,0.2939999999999999,0.11800000000000002,0.22400000000000003,0.14699999999999994,0.45400000000000007,0.41999999999999993,0.45100000000000007,0.6629999999999999,0.307,0.7059999999999998
"Snowbird Community, Eastern Cherokee Reservation, USA",0.2169897172236504,0.15557069408740365,0.32326735218509006,0.10730334190231364,0.382401028277635,0.08116966580976864,0.038982005141388186,0.11324935732647817,0.08911568123393317,0.13991002570694083,0.3814010282776351,0.04530334190231362,0.3995964010282776,0.11226735218508997,0.07524935732647817,0.18036503856041128,0.20434704370179949,0.05860668380462725,0.11289203084832902,0.15320565552699228,0.2245167095115682,0.28982005141388173,0.32560668380462726,0.7645089974293058,0.5621002570694087,0.8394293059125967
"District 3, Cheyenne River Reservation and Off-Reservation Trust Land, USA",0.259,0.16099999999999998,0.2560000000000001,0.12800000000000006,0.33399999999999996,0.052,0.038,0.09799999999999999,0.08,0.16,0.479,0.04499999999999999,0.4050000000000001,0.10200000000000001,0.10800000000000004,0.21399999999999994,0.20000000000000004,0.076,0.13899999999999996,0.17800000000000005,0.332,0.34299999999999997,0.3560000000000001,0.7079999999999999,0.4879999999999998,0.7199999999999999
"Winslow Tract Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.2289590792838875,0.153997442455243,0.26074168797953967,0.1263222506393862,0.3298312020460358,0.06334526854219948,0.03970843989769821,0.09167774936061382,0.07135294117647058,0.1331943734015345,0.37716879795396424,0.04079283887468031,0.35131202046035803,0.08391815856777493,0.08436572890025577,0.18913299232736572,0.1772634271099744,0.061429667519181594,0.1150843989769821,0.1524757033248082,0.19313043478260866,0.2697953964194374,0.3771150895140664,0.669225063938619,0.5305780051150896,0.7730741687979541
"Coppermine Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.278,0.181,0.22599999999999987,0.14800000000000002,0.3160000000000001,0.05599999999999996,0.043999999999999984,0.10100000000000008,0.081,0.14899999999999997,0.32299999999999995,0.05199999999999999,0.431,0.10300000000000002,0.10399999999999998,0.23799999999999982,0.19800000000000012,0.06900000000000005,0.15100000000000005,0.16799999999999995,0.30500000000000016,0.2689999999999999,0.3639999999999999,0.6299999999999996,0.487,0.7199999999999998
"Tolani Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.31317204301075263,0.20304301075268835,0.25938709677419364,0.14915053763440866,0.3581935483870969,0.06391397849462369,0.051956989247311784,0.12002150537634404,0.09887096774193545,0.17804301075268808,0.3447419354838711,0.06197849462365589,0.463086021505376,0.1209139784946236,0.12206451612903221,0.24525806451612886,0.23515053763440844,0.08502150537634418,0.16708602150537646,0.15508602150537648,0.32865591397849453,0.2953655913978495,0.3703118279569892,0.6453655913978497,0.45952688172042994,0.7337849462365592
"Keys, Cherokee OTSA, USA",0.22,0.14500000000000002,0.30299999999999994,0.122,0.38599999999999995,0.072,0.03500000000000001,0.09000000000000001,0.07600000000000001,0.136,0.42300000000000004,0.038000000000000006,0.403,0.098,0.063,0.17,0.192,0.049,0.099,0.135,0.215,0.291,0.349,0.758,0.573,0.8180000000000001
"Forest Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.34591463414634116,0.218875,0.30677439024390274,0.15415853658536602,0.4017987804878049,0.06946951219512203,0.057679878048780435,0.1367378048780489,0.11042378048780487,0.204371951219512,0.42656707317073184,0.07158536585365849,0.4965243902439028,0.13634756097560988,0.14197560975609755,0.26163414634146354,0.27516158536585394,0.09796341463414637,0.18512804878048778,0.14625914634146353,0.3141615853658538,0.33605792682926816,0.4245670731707319,0.6791463414634155,0.42703658536585354,0.7327926829268292
"Texanna, Cherokee OTSA, USA",0.273695652173913,0.17916666666666667,0.3933333333333334,0.11989130434782608,0.49218840579710127,0.09663768115942029,0.045782608695652184,0.13109420289855073,0.11520289855072463,0.18984057971014492,0.44720289855072465,0.053710144927536244,0.4614057971014492,0.13523913043478256,0.08342028985507248,0.17552898550724633,0.2673695652173912,0.06945652173913047,0.11942028985507246,0.10550724637681158,0.24138405797101445,0.36869565217391287,0.35092753623188405,0.7744202898550726,0.5291956521739131,0.8537826086956521
"Zeb, Cherokee OTSA, USA",0.21999999999999995,0.145,0.303,0.12199999999999998,0.386,0.072,0.035,0.08999999999999998,0.07600000000000001,0.13599999999999998,0.42300000000000004,0.038000000000000006,0.40299999999999997,0.09799999999999999,0.063,0.17,0.192,0.048999999999999995,0.099,0.135,0.215,0.29100000000000004,0.349,0.7579999999999998,0.573,0.818
"Shady Grove, Cherokee OTSA, USA",0.24490686274509807,0.15879901960784312,0.3094558823529412,0.12487254901960783,0.40020588235294113,0.0687549019607843,0.03567156862745099,0.0997205882352941,0.08011274509803921,0.14730882352941177,0.4437303921568628,0.040975490196078435,0.4265735294117648,0.10246078431372546,0.0725343137254902,0.18620098039215685,0.21019607843137258,0.056455882352941175,0.11098039215686274,0.13213235294117648,0.2477745098039216,0.3190049019607843,0.3625441176470588,0.7528970588235293,0.5325392156862745,0.8074705882352942
"Scraper, Cherokee OTSA, USA",0.22614563106796115,0.14580825242718443,0.2766383495145631,0.12739805825242723,0.3637354368932038,0.062106796116504874,0.032754854368932045,0.08667233009708739,0.0696723300970874,0.13204611650485437,0.4269150485436893,0.03673300970873787,0.4168616504854369,0.09348786407766992,0.0691480582524272,0.18954854368932034,0.18763834951456307,0.050907766990291266,0.10938834951456315,0.1396966019417476,0.2240388349514563,0.2970533980582524,0.3583956310679611,0.7459757281553396,0.5460072815533981,0.7814004854368931
"Casamero Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.35161538461538455,0.2078076923076924,0.23814835164835166,0.15834065934065933,0.35846703296703286,0.05234065934065935,0.04717032967032968,0.1276373626373626,0.09182967032967033,0.19214835164835167,0.46627472527472524,0.05917032967032966,0.47814835164835157,0.12634065934065933,0.14829670329670327,0.28829670329670337,0.257467032967033,0.10712637362637369,0.19946703296703303,0.12285164835164832,0.3421043956043955,0.35125274725274713,0.3701483516483516,0.5573406593406594,0.45042857142857134,0.6670219780219779
"Oak Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.322931216931217,0.20352380952380952,0.2712328042328043,0.1490582010582011,0.35452380952380935,0.06099999999999997,0.050116402116402115,0.12040740740740742,0.09334920634920638,0.1815820105820105,0.3924656084656084,0.062174603174603174,0.4718148148148148,0.11840740740740739,0.12469841269841271,0.2545820105820107,0.24569841269841264,0.08858201058201057,0.16964021164021156,0.1408253968253967,0.30858201058201074,0.29364021164021176,0.39411640211640203,0.6339999999999997,0.4378941798941796,0.7413597883597883
"Marble City Community, Cherokee OTSA, USA",0.2592261904761905,0.16515952380952378,0.2988571428571429,0.12470476190476192,0.432857142857143,0.07230238095238094,0.037466666666666676,0.10865714285714288,0.0863452380952381,0.15411190476190473,0.4319309523809526,0.04358333333333332,0.422011904761905,0.10819761904761904,0.07606666666666667,0.18905238095238094,0.2205595238095238,0.060128571428571434,0.11600476190476187,0.13168571428571427,0.2576285714285714,0.3454404761904761,0.36243333333333333,0.7331809523809522,0.4788761904761905,0.8122380952380954
"Remy, Cherokee OTSA, USA",0.24100000000000002,0.154,0.276,0.121,0.40299999999999997,0.066,0.033,0.09900000000000003,0.076,0.135,0.4220000000000001,0.039,0.39899999999999997,0.09600000000000002,0.069,0.187,0.19899999999999995,0.054000000000000006,0.10900000000000001,0.138,0.24800000000000003,0.337,0.359,0.7209999999999999,0.48599999999999993,0.8009999999999997
"Aspen, Tulalip Reservation and Off-Reservation Trust Land, USA",0.163,0.13,0.2849999999999999,0.11399999999999998,0.29600000000000004,0.06900000000000002,0.028999999999999998,0.062,0.052000000000000005,0.095,0.365,0.03,0.29100000000000004,0.064,0.043,0.139,0.12199999999999998,0.034999999999999996,0.07400000000000001,0.16000000000000003,0.15099999999999997,0.193,0.3489999999999999,0.6409999999999999,0.652,0.841
"Bunch, Cherokee OTSA, USA",0.27399999999999997,0.168,0.307,0.131,0.414,0.068,0.03799999999999999,0.10500000000000001,0.08500000000000002,0.15800000000000003,0.42200000000000004,0.04499999999999999,0.44799999999999984,0.11100000000000002,0.08199999999999999,0.2,0.22600000000000003,0.06099999999999999,0.12300000000000003,0.136,0.281,0.349,0.374,0.7390000000000002,0.5049999999999999,0.8
"Becenti Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.277,0.17099999999999993,0.2150000000000001,0.1510000000000001,0.3199999999999998,0.052,0.04199999999999999,0.09600000000000002,0.07400000000000004,0.16100000000000003,0.42900000000000016,0.04900000000000001,0.41400000000000015,0.10699999999999997,0.10699999999999997,0.24,0.20600000000000007,0.07600000000000004,0.15599999999999992,0.136,0.2730000000000002,0.28000000000000014,0.3519999999999999,0.5620000000000002,0.5409999999999998,0.694
"South Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.293,0.192,0.285,0.145,0.3760000000000001,0.06400000000000002,0.049999999999999996,0.11199999999999999,0.09199999999999997,0.18200000000000002,0.42099999999999993,0.05799999999999999,0.43899999999999983,0.11500000000000002,0.11199999999999999,0.22600000000000003,0.23300000000000004,0.079,0.153,0.156,0.28199999999999986,0.2950000000000001,0.4219999999999999,0.6790000000000002,0.47399999999999987,0.7520000000000002
"Lowrey, Cherokee OTSA, USA",0.22600000000000003,0.14800000000000002,0.29600000000000004,0.12300000000000001,0.384,0.067,0.034,0.09,0.07299999999999998,0.136,0.4309999999999999,0.038,0.4050000000000001,0.096,0.064,0.17500000000000002,0.192,0.04900000000000001,0.10099999999999999,0.13800000000000004,0.23399999999999999,0.29799999999999993,0.359,0.7509999999999999,0.5579999999999999,0.8140000000000001
"Peavine, Cherokee OTSA, USA",0.31899999999999995,0.18999999999999997,0.31500000000000006,0.139,0.429,0.06400000000000002,0.03999999999999998,0.12300000000000001,0.09100000000000001,0.17699999999999996,0.44999999999999996,0.04899999999999998,0.49300000000000005,0.11899999999999998,0.10400000000000002,0.23499999999999993,0.25700000000000006,0.076,0.15100000000000002,0.13,0.3329999999999999,0.397,0.39,0.7340000000000001,0.44299999999999995,0.7709999999999997
"Carlisle, Cherokee OTSA, USA",0.2659999999999999,0.16699999999999995,0.31100000000000005,0.125,0.4449999999999999,0.07899999999999999,0.041,0.11299999999999999,0.09400000000000003,0.15999999999999998,0.42700000000000016,0.04800000000000001,0.4360000000000002,0.11599999999999995,0.08099999999999999,0.19200000000000003,0.23299999999999993,0.063,0.123,0.123,0.246,0.357,0.3549999999999999,0.7440000000000001,0.47599999999999987,0.8139999999999997
"Gadii'ahi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.2899999999999999,0.18600000000000003,0.2720000000000001,0.14899999999999997,0.35399999999999987,0.056999999999999995,0.044,0.1,0.083,0.17399999999999996,0.41300000000000003,0.05300000000000002,0.47200000000000003,0.11999999999999995,0.10199999999999998,0.2289999999999999,0.23099999999999996,0.073,0.14699999999999996,0.12800000000000003,0.30800000000000005,0.292,0.3990000000000002,0.621,0.4729999999999999,0.7320000000000001
"Redbird Smith, Cherokee OTSA, USA",0.26168888888888886,0.16646111111111112,0.3190833333333334,0.12284444444444444,0.4530833333333334,0.08169444444444446,0.04099999999999999,0.11353888888888887,0.09615555555555555,0.16215555555555553,0.42430555555555555,0.048,0.43061111111111106,0.11707777777777778,0.07722777777777777,0.1833777777777778,0.23246111111111112,0.06138333333333333,0.11707222222222223,0.12192222222222221,0.24061111111111114,0.3499944444444445,0.3512277777777777,0.74885,0.49055000000000004,0.8269333333333334
"Watts Community, Cherokee OTSA, USA",0.2892637362637363,0.1782527472527472,0.32473626373626374,0.13062637362637364,0.42986813186813194,0.06974725274725276,0.03862637362637363,0.12062637362637363,0.0906263736263736,0.16387912087912082,0.431879120879121,0.046,0.45976923076923065,0.11387912087912086,0.09001098901098904,0.21251648351648342,0.24150549450549438,0.06950549450549452,0.1332637362637363,0.1277472527472528,0.29813186813186826,0.38076923076923097,0.37587912087912084,0.7384945054945056,0.47196703296703296,0.7909670329670327
"Crow Hill District, Spirit Lake Reservation, USA",0.2813053892215568,0.1667005988023952,0.26536526946107797,0.12676646706586828,0.35920958083832333,0.05625748502994013,0.0380059880239521,0.09688622754491018,0.07903592814371256,0.15976646706586822,0.4883952095808384,0.044976047904191595,0.45018562874251505,0.10998802395209578,0.10566467065868264,0.2253413173652695,0.2067005988023952,0.07479640718562874,0.14557485029940123,0.18789221556886226,0.32799999999999996,0.35355688622754483,0.3635209580838323,0.6993293413173653,0.45409580838323355,0.687934131736527
"Wauhillau, Cherokee OTSA, USA",0.274,0.16800000000000004,0.307,0.13100000000000003,0.4139999999999999,0.06800000000000002,0.03799999999999999,0.10499999999999998,0.08500000000000002,0.15800000000000003,0.42200000000000004,0.04499999999999999,0.4480000000000001,0.11099999999999999,0.082,0.20000000000000007,0.226,0.06099999999999997,0.12300000000000003,0.13600000000000004,0.2810000000000001,0.349,0.374,0.7390000000000001,0.505,0.8000000000000003
"Hickiwan District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.39897860962566845,0.24538502673796792,0.2983743315508021,0.16553475935828874,0.3896417112299465,0.054267379679144384,0.05073262032085562,0.1450588235294118,0.09866310160427809,0.19386096256684496,0.4568983957219252,0.06319786096256684,0.5495347593582887,0.12032620320855615,0.15924598930481285,0.31433689839572204,0.28838502673796795,0.11185026737967917,0.21785026737967922,0.15020855614973266,0.44624598930481285,0.41037433155080216,0.44217647058823534,0.6616631016042781,0.3190320855614973,0.7089411764705881
