longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Merritt Public Schools, Oklahoma, USA",0.9315887666857753,0.02883323614787093,0.039577997166353865,0.0684112333142248,0.3180682302246743,0.6135205364611009,0.8671194103681584,0.11491324487470458,0.017967344757136954
"Normangee Independent School District, Texas, USA",0.9883932111051961,0.004539190058280288,0.007067598836523573,0.011606788894803865,0.20674056400895116,0.781652647096245,0.9721889846098781,0.02762032413046932,0.00019069125965262245
"Honey Grove Independent School District, Texas, USA",0.969737775005443,0.011645006069737122,0.018617218924819816,0.030262224994556938,0.21578295799461641,0.7539548170108267,0.9084011005312378,0.07968907291131831,0.011909826557443944
"Alton R-IV School District, Missouri, USA",0.9969951490789635,0.0002318004168909096,0.0027730505041456423,0.0030048509210365516,0.39139984034436487,0.6055953087345987,0.9854022605396203,0.0021646504066919117,0.012433089053687745
"Ludlow Mt. Holly Unified Union School District, Vermont, USA",0.9634301271506032,0.016738676915995048,0.01983119593340176,0.036569872849396806,0.4442761320427643,0.5191539951078389,0.9685518213040372,0.003887627772883219,0.02756055092307957
"Wahkiakum School District, Washington, USA",0.9526640750057169,0.026526412074091014,0.020809512920192084,0.0473359249942831,0.5463068831465813,0.4063571918591356,0.9413440987888863,0.04298266445024935,0.015673236760864403
"Iowa Valley Community School District, Iowa, USA",0.982780840189599,0.007547078080917972,0.009672081729482961,0.01721915981040093,0.13226235024587665,0.8505184899437225,0.9745363593734926,0.015569002347970916,0.009894638278536547
"Ashton Community Unit School District 275, Illinois, USA",0.9791708028552226,0.016871243025898767,0.003957954118878603,0.020829197144777364,0.17075849043136146,0.8084123124238611,0.9661543512213251,0.027397180051572437,0.006448468727102512
"Timpson Independent School District, Texas, USA",0.9525176660618013,0.01709521598940891,0.030387117948789812,0.0474823339381987,0.17780811363467203,0.7747095524271292,0.9184259255217708,0.07745691361103416,0.0041171608671949425
"Beresford School District 61-2, South Dakota, USA",0.9918396222090493,0.0021942632688171956,0.005966114522133587,0.008160377790950784,0.36990440136847325,0.6219352208405761,0.9609708906367,0.018679825902081244,0.020349283461218618
"Chesterfield School District, New Hampshire, USA",0.9502361060661098,0.024337086814384307,0.025426807119505995,0.049763893933890295,0.6058844896476571,0.3443516164184526,0.9798670465337133,0.001329534662867996,0.018803418803418803
"Lac du Flambeau No. 1 School District, Wisconsin, USA",0.9896820970440602,0.008365867261572783,0.0019520356943669825,0.010317902955939765,0.21528165086447296,0.7744004461795873,0.9825479930191972,0.006399069226294357,0.011052937754508434
"Riverton Unified School District 404, Kansas, USA",0.998652535205772,0.0005572349337247255,0.0007902298605033003,0.0013474647942280256,0.5856984190304068,0.4129541161753652,0.9867249491911361,0.005152778983496127,0.00812227182536775
"Cardinal Community School District, Iowa, USA",0.9863252449130719,0.0068964298759802995,0.00677832521094774,0.013674755086928041,0.15679703358162808,0.8295282113314439,0.9726132718772129,0.006388348834628546,0.02099837928815862
"Vineland Elementary School District, California, USA",0.6202988946030593,0.08061799290403426,0.2990831124929065,0.37970110539694074,0.05594678915971513,0.5643521054433441,0.09952340488864554,0.8971371741652454,0.003339420946109116
"Hoisington Unified School District 431, Kansas, USA",0.9883492360492712,0.004793408883094604,0.006857355067634253,0.011650763950728858,0.1944792962571839,0.7938699397920873,0.9871269280172968,0.012368712905387208,0.0005043590773159979
"Webster School District 18-5, South Dakota, USA",0.992640268286315,0.00556917263020771,0.0017905590834773185,0.007359731713685027,0.20875517399703844,0.7838850942892766,0.9865763481978768,0.007238840432053292,0.006184811370070094
"High Bridge Borough School District, New Jersey, USA",0.8108260501832535,0.10093036368762334,0.0882435861291232,0.18917394981674654,0.2999718071609811,0.5108542430222723,0.7660563789596048,0.0970648067422261,0.13687881429816914
"Pekin Community School District, Iowa, USA",0.9817355016836362,0.009884841484576003,0.00837965683178783,0.01826449831636383,0.16417344186077204,0.8175620598228642,0.9732911717271149,0.009461562862637052,0.017247265410248
"Clayton Public Schools, New Mexico, USA",0.96045608927705,0.004124211547792334,0.03541969917515769,0.03954391072295003,0.42479378942261037,0.5356622998544396,0.7869531452239193,0.19414962464405905,0.018897230132021745
"Pickford Public Schools, Michigan, USA",0.9779935203719651,0.014490048470265507,0.0075164311577693215,0.022006479628034828,0.14543459594240166,0.8325589244295635,0.9737001479085017,0.006547259397489266,0.019752592694009054
"Watonga Public Schools, Oklahoma, USA",0.8507044794958496,0.004606835560076129,0.14468868494407428,0.1492955205041504,0.24050095750341138,0.6102035219924383,0.7906210936655219,0.1944818337869729,0.014897072547505191
"Pleasantville Community School District, Iowa, USA",0.9905809418506494,0.008331864802253933,0.0010871933470967521,0.009419058149350684,0.12838151146115154,0.8621994303894978,0.9903089765946935,0.003917039858507077,0.005773983546799344
"Westran R-I School District, Missouri, USA",0.9932290476795553,0.0005389465113504951,0.006232005809094233,0.006770952320444727,0.1572575673272478,0.8359714803523075,0.9733568483888942,0.02274833597392912,0.0038948156371765557
"Sand Creek Community Schools, Michigan, USA",0.9877478705882488,0.0034214275557222004,0.008830701856028918,0.01225212941175112,0.27183095883396186,0.7159169117542871,0.9716765933790814,0.02232700431401426,0.005996402306904367
"Danville School District, Arkansas, USA",0.894644536700612,0.03209395984042813,0.07326150345895995,0.10535546329938807,0.27881521733759984,0.6158293193630121,0.7897294055851665,0.19636250570455124,0.013908088710282448
"Sherman School District, Connecticut, USA",0.9303244005641749,0.04739069111424542,0.02228490832157969,0.0696755994358251,0.628490832157969,0.3018335684062059,0.8945985401459854,0.04,0.0654014598540146
"Tuxedo Union Free School District, New York, USA",0.8604310812507104,0.08458224785046792,0.05498667089882167,0.1395689187492896,0.371777321520208,0.4886537597305025,0.8241947451859781,0.06250296890194672,0.11330228591207527
"Stanhope Borough School District, New Jersey, USA",0.9283072546230441,0.052347083926031296,0.01934566145092461,0.0716927453769559,0.25718349928876244,0.6711237553342817,0.9203647416413374,0.03252279635258358,0.04711246200607903
"Norwood Elementary School District 63, Illinois, USA",0.9801848487828013,0.011027670182561582,0.008787481034637121,0.019815151217198703,0.112677469442585,0.8675073793402163,0.992214091307741,0.004256962759158228,0.0035289459331008274
"Wynantskill Union Free School District, New York, USA",0.9711416480499027,0.026533180120902968,0.0023251718291944236,0.028858351950097394,0.11599601363512721,0.8551456344147754,0.9610061265296255,0.010111267301360794,0.028882606169013694
"Stratford Public Schools, Oklahoma, USA",0.9648217550161995,0.009561921977378658,0.02561632300642181,0.035178244983800476,0.2592826919690977,0.7055390630471019,0.9690878963375187,0.02088921389990675,0.010022889762574566
"Mount Pulaski Community Unit District 23, Illinois, USA",0.9926960505320982,0.003354568577574291,0.00394938089032762,0.007303949467901911,0.14750515204547685,0.8451908984866213,0.9682666242013054,0.025870496558095153,0.0058628792405994255
"Mora Independent Schools, New Mexico, USA",0.9867594914721188,0.007906031202815062,0.005334477325066096,0.013240508527881157,0.2339575928270532,0.7528018986450656,0.424678644454926,0.5689064914511126,0.006414864093961338
"Hamlin School District 28-3, South Dakota, USA",0.9754999998947053,0.007117607771421726,0.01738239233387296,0.024500000105294687,0.2710070394611119,0.7044929604335933,0.9650753835903109,0.027558994702601418,0.007365621707087589
"Moundridge Unified School District 423, Kansas, USA",0.9902231501578266,0.0033191779283363683,0.006457671913836994,0.009776849842173365,0.26352106764088773,0.7267020825169389,0.968136136268841,0.016088468814765514,0.015775394916393487
"Sigourney Community School District, Iowa, USA",0.9898096711582448,0.0010751421083722407,0.009115186733382895,0.010190328841755136,0.17122757594191867,0.8185820952163261,0.9918869529845479,0.006233652743979671,0.0018793942714724423
"Riley Community Consolidated School District 18, Illinois, USA",0.9525939226692551,0.02883704156240024,0.018569035768344642,0.04740607733074488,0.13958286026089609,0.8130110624083591,0.9524014540883664,0.017697474064034782,0.02990107184759894
"Champlain Islands Unified Union School District #66, Vermont, USA",0.9684601571671326,0.02288761138772329,0.008652231445144034,0.03153984283286733,0.3789335071292233,0.5895266500379094,0.9623169547252136,0.010053016045335733,0.02763002922945054
"Arlington Local School District, Ohio, USA",0.9945164818313913,0.0014396576183745337,0.00404386055023426,0.005483518168608793,0.10370029416684398,0.8908161876645472,0.9791823382893293,0.008927815159370724,0.011889846551299914
"Melba Joint School District 136, Idaho, USA",0.9650933653360354,0.010925894188752073,0.023980740475212568,0.03490663466396464,0.4375113960665345,0.527581969269501,0.9089703984178686,0.07702784920905634,0.014001752373075107
"Clay Local School District, Ohio, USA",0.9754203792591969,0.007883865920967334,0.016695754819835703,0.024579620740803037,0.15425264080766682,0.82116773845153,0.9843306019323877,0.0004532861103888896,0.015216111957223376
"McCleary School District, Washington, USA",0.9711402468503546,0.015135088593684004,0.013724664555961379,0.028859753149645378,0.31050232301784725,0.6606379238325074,0.956589884912457,0.026678496335891366,0.016731618751651592
"Abernathy Independent School District, Texas, USA",0.9619870440759416,0.007632476396667228,0.03038047952739128,0.038012955924058504,0.08858039868786949,0.873406645388072,0.8144159632912977,0.18551335209268946,7.068461601270213e-05
"Pelham City School District, Georgia, USA",0.9935457546539594,0.001641871393528323,0.004812373952512186,0.006454245346040509,0.17983575021967432,0.8137100044342851,0.937609074853466,0.020444599117601738,0.04194632602893214
"Pandora-Gilboa Local School District, Ohio, USA",0.9876570300040094,0.006202572372093964,0.006140397623896564,0.012342969995990528,0.08450733540271115,0.9031496946012982,0.953108154394517,0.018227999506623828,0.028663846098859268
"Cowan Community School Corporation, Indiana, USA",0.9945915172217478,0.005408482778252206,0.0,0.005408482778252206,0.14517506404782238,0.8494164531739254,0.9924516908212561,0.0,0.007548309178743961
"Ortonville Public Schools, Minnesota, USA",0.9731459302317446,0.010854469494144516,0.01599960027411094,0.026854069768255457,0.25852116668704045,0.7146247635447042,0.9647410680860555,0.02131853647117389,0.013940395442770587
"Manhattan School, Montana, USA",0.9829215695717572,0.013480258087816,0.0035981723404266267,0.017078430428242624,0.49937169209221255,0.4835498774795448,0.9764055499310969,0.010269050658685427,0.013325399410217676
"Central Plains Unified School District 112, Kansas, USA",0.983217682800943,0.01024295855641949,0.006539358642637517,0.016782317199057005,0.2091366693349938,0.7740810134659492,0.9729590655145391,0.023093277013823233,0.003947657471637617
"Seymour Independent School District, Texas, USA",0.9713861301515931,0.016449315387181085,0.012164554461225666,0.02861386984840675,0.14356417345385508,0.8278219566977382,0.9166289803421094,0.05443598380120612,0.028935035856684548
"Remington-Whitewater Unified School District 206, Kansas, USA",0.9691100225983809,0.007946529651959371,0.022943447749659757,0.030889977401619126,0.21333227113265893,0.7557777514657219,0.9274933463161441,0.05362095444437563,0.018885699239480195
"Stryker Local School District, Ohio, USA",0.9759813075101993,0.003955153311648112,0.02006353917815266,0.02401869248980077,0.2152606925511318,0.7607206149590674,0.948252908946769,0.028842366243783685,0.02290472480944742
"Harrisburg R-VIII School District, Missouri, USA",0.9898447229843371,0.006112660058157086,0.004042616957505775,0.01015527701566286,0.31656524218971166,0.6732794807946254,0.9817392113451621,0.006112322916369414,0.012148465738468487
"Oak Grove School District 68 (Peoria County), Illinois, USA",0.9933719059186646,0.005285834591259834,0.0013422594900755532,0.006628094081335386,0.1294620038495937,0.8639099020690709,0.9876937490075708,0.006218844092948472,0.006087406899480818
"Williamstown Independent School District, Kentucky, USA",0.9965206226558899,0.0034793773441100014,0.0,0.0034793773441100014,0.2264620747835246,0.7700585478723654,0.996753955208358,0.003246044791642091,0.0
"St. Ignace Area Schools, Michigan, USA",0.9442936949423645,0.01526934880575107,0.040436956251884405,0.05570630505763547,0.13770019620256155,0.806593498739803,0.9441741951380611,0.016025253468036155,0.03980055139390279
"Hoxie School District, Arkansas, USA",0.9993947600112703,0.0,0.0006052399887296946,0.0006052399887296946,0.1993567230890641,0.8000380369222062,0.994781612255602,0.003093293229259561,0.0021250945151384273
"Rio Dell Elementary School District, California, USA",0.9587867561935633,0.02963648992822412,0.011576753878212548,0.04121324380643667,0.16392683491548968,0.7948599212780736,0.9637046307884856,0.02052565707133917,0.01576971214017522
