longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"CA-09 in San Joaquin County, USA",0.44006270773767386,0.48693137246450524,0.4913497399975938,0.040737261292119416,0.07904240911384337,0.03904082010207746,0.2179358774206136,0.428881558052808,0.3531825645265785,0.23916277540180467,0.6152121429905539,0.14562508160764137,0.08838756648199174,0.6057025591198331,0.30590987439817513,0.3214463470830875,0.15365248707893547,0.1482489052179993,0.13572223016499246,0.18275482457674927,0.05817520587823593,0.41729177162824943
"TN-09 in Shelby County, USA",0.5817101383047846,0.5958763896904298,0.5714046418135458,0.1003157594336583,0.13278268629260434,0.07294876388391258,0.21361928452228368,0.40080145123187727,0.385579264245839,0.38774649365911174,0.5795487773564723,0.03270472898441608,0.1961339175679973,0.7276485146926652,0.07621756773933758,0.44520635474659526,0.16708855223848235,0.12656208223514825,0.12395327215724314,0.0940296346072312,0.0431601040152998,0.5106633818878381
"WI-04 in Milwaukee County, USA",0.5954538776066024,0.5914237263674412,0.5835466145785794,0.0803071701110964,0.09012683093479096,0.060291996834146176,0.26696532974466114,0.37929017271546833,0.3537444975398706,0.4641970671704464,0.457434601521864,0.07836833130768966,0.17205900004002508,0.7235202293428367,0.10442077061713835,0.7723070913365241,0.08944140918975306,0.042597614943603965,0.033961193175802346,0.03363095620164132,0.02806173515267521,0.5426164892007185
"MD-04 in Prince George's County, USA",0.4798412556822455,0.49756913782919365,0.520255440646012,0.05414754522623139,0.07781823090574862,0.05514011252571208,0.2187646168696789,0.4315546857331529,0.3496806973971683,0.09529909583589334,0.657900509024887,0.24680039513921975,0.02262260539879952,0.32158790010813654,0.6557894944930638,0.47544860937109584,0.1519528097505101,0.11708945148474023,0.12087813555138908,0.08010755024099357,0.05452344360127126,0.45202876550343246
"CA-23 in San Bernardino County, USA",0.5286148401314119,0.58256403695924,0.617532229749378,0.16190456305916004,0.20303185931606071,0.2012304391996477,0.2112903154849512,0.3764093875049755,0.41230029701007326,0.3248658992726718,0.52368614946304,0.15144795126428828,0.1254026377623363,0.6869506345588221,0.18764672767884163,0.2657971823909289,0.16773150356604286,0.217841776456831,0.12824597567279591,0.1818123400312937,0.03857122188210764,0.37895282243225376
"HI-01 in Honolulu County, USA",0.4742491139672915,0.4674005995420527,0.4890296331851778,0.09053125934142714,0.07360667107791162,0.09613080315790368,0.2127619386343604,0.4193669739658872,0.3678710873997524,0.11011172328031535,0.4589688862341993,0.4309193904854853,0.05676513936511765,0.2375467285254555,0.7056881321094268,0.3517933108776634,0.2458361381757407,0.1210891885730471,0.12048948580454365,0.09426127719905035,0.06653059936995487,0.4252828622516302
"CO-05 in El Paso County, USA",0.5139680089290891,0.5489770367790655,0.5393027876582912,0.050303002527665064,0.06475120552796303,0.04738839308122434,0.212178216594721,0.43563704871830655,0.3521847346869725,0.1450012564536265,0.7188224730744196,0.13617627047195402,0.07082454960523707,0.6328717689804488,0.29630368141431424,0.2115634250660561,0.1613878629450926,0.175366455330129,0.16037241438849043,0.17900307600333837,0.11230676626689355,0.3428473087000663
"NV-04 in Clark County, USA",0.48430589588811856,0.5386637727487377,0.5164863750920602,0.06230019012066685,0.1456912611374767,0.08177602187322165,0.2181544380220883,0.40547363936588743,0.37637192261202435,0.2438529898174807,0.7165413986266153,0.03960561155590408,0.09306711246885124,0.763339349262405,0.14359353826874377,0.11426545989392513,0.09372141140341406,0.1209268020692553,0.24140547417341557,0.32800486854204497,0.10167598391794504,0.4294879224597603
"IL-04 in Cook County, USA",0.45357992596991736,0.46354831948558345,0.45573871593076265,0.06813849213374891,0.09084433145362875,0.05380584214654496,0.2732320881438102,0.40268495841235574,0.32408295344383403,0.2875055309134138,0.6822829839455506,0.030211485141035662,0.1594136563707829,0.7706232440232518,0.06996309960596545,0.8205347461845509,0.06548615637513241,0.03586802146970228,0.03366303071782691,0.03408890124975529,0.010359144003032107,0.4018013753269208
"CO-01 in Denver County, USA",0.5937554951022477,0.6063764027640001,0.5807196031501464,0.08024331112175719,0.07931353385038989,0.04799751035357767,0.2512893490244979,0.44272227352995064,0.30598837744555163,0.12290812253681445,0.5084051470657256,0.36868673039745997,0.08324459445534609,0.3242503631373901,0.5925050424072639,0.4882347448114266,0.12682701520805503,0.07532974179165838,0.06711933486718993,0.11105924791760914,0.13142991540406088,0.504600912999126
"TX-30 in Dallas County, USA",0.5281933490903908,0.545354237597343,0.5249903978553904,0.07365020183897734,0.10015879669186993,0.06882067208154165,0.25193549750986255,0.40943025138797257,0.33863425110216483,0.12359316552483122,0.5678288449401853,0.3085779895349835,0.11233389060825182,0.5549803686365998,0.3326857407551483,0.2913630740687204,0.1330322430248961,0.14253143534334772,0.12691760433245647,0.18614991402098643,0.12000572920959295,0.4957295370806432
"IL-05 in Cook County, USA",0.5862597946869795,0.6012497879727305,0.5816352675743578,0.06714847467888359,0.0821676065510794,0.04261118555092601,0.3201354505571523,0.4426496889653227,0.23721486047752494,0.09182653475871774,0.4701924067242409,0.4379810585170413,0.02491337004088536,0.36530113874035774,0.6097854912187569,0.6054681595707171,0.13585775969242955,0.07885764727678377,0.07004281391116342,0.07674430107193426,0.03302931847697199,0.4096248645549944
"CA-26 in Ventura County, USA",0.43468766131305625,0.44774427925526666,0.45420924772335547,0.042409746114229645,0.04932577234123239,0.03238963173227758,0.1788074967026722,0.411021027278893,0.41017147601843484,0.131350743141826,0.29424439345151665,0.5744048634066574,0.03791045127464615,0.22395705463445384,0.7381324940909,0.3135908925485971,0.23817745512494629,0.1888499563980931,0.11219228896152465,0.10886124259210483,0.038328164374734006,0.35417265289728644
"TX-37 in Travis County, USA",0.5787120464244114,0.5823772544309348,0.5542804354244245,0.0742662875881884,0.07656350914002091,0.03747422680412371,0.262225321950916,0.4327345445019215,0.3050401335471625,0.04222733263531347,0.7032501767154603,0.2545224906492262,0.030828748816360968,0.42485052477811575,0.5443207264055233,0.18302374183490583,0.16024157956285096,0.20191503612084552,0.15211958631357056,0.14868936168319305,0.15401069448463411,0.5490595147200084
"NY-16 in Westchester County, USA",0.5031834359228682,0.5215760781090557,0.5130864492526738,0.055272521722746014,0.06611195907445541,0.035481863620852316,0.24445370177885986,0.3914382148917647,0.3641080833293755,0.15765312576379167,0.3603616334280818,0.4819852408081266,0.06215219273921864,0.25596160727584893,0.6818861999849324,0.7468085613044706,0.07826524869103647,0.05308242247594379,0.041279164001238704,0.048704029778773715,0.031860573748536694,0.4371669135333404
"CA-10 in Contra Costa County, USA",0.4841601890794853,0.5172410914941167,0.519582232776795,0.03651372391470782,0.05306621375751879,0.026835683904186256,0.24176343182638446,0.4153427739196335,0.342893794253982,0.08032871785919321,0.1854460703047206,0.7342252118360862,0.03179640540715732,0.10580625975776764,0.8623973348350751,0.30953061772685203,0.19573588322312793,0.1597540260650864,0.14685308403126213,0.13477068152450622,0.05335570742916534,0.2798680217069014
"CA-07 in Sacramento County, USA",0.46895795732618784,0.5149964512461627,0.5297591514055634,0.04295642181978451,0.07758364296695333,0.04741847623867002,0.22628357579728509,0.41028687538120445,0.3634295488215104,0.18481039047068687,0.6181272646966991,0.1970623448326141,0.07607059759981692,0.4897687935762473,0.4341606088239358,0.3476798081231914,0.13562127373992286,0.1618042746877038,0.14901159448495965,0.1520074846994034,0.0538755642648189,0.41647381675965955
"CA-38 in Los Angeles County, USA",0.39032859646483775,0.40105905441842776,0.4194926476280502,0.028063072265661276,0.034630466996707535,0.02224240334510206,0.1811606185498438,0.4352389489672381,0.3836004324829181,0.1458272182314008,0.5751047022827356,0.27906807948586365,0.026676199800370882,0.28898137672674884,0.6843424234728802,0.6322097612281931,0.15470798769310837,0.1288784191749838,0.048391899912043373,0.022828936155358494,0.01298299583631294,0.3283672912806854
"CA-40 in Orange County, USA",0.4617332208866651,0.4819149256276266,0.4966387674533939,0.032391554763069444,0.040314356239879785,0.027850484557080075,0.16024970851324596,0.44241616502763703,0.3973341264591171,0.06559394351516941,0.17451592105565186,0.7598901354291788,0.021418489310469222,0.07798983452420233,0.9005916761653285,0.21553608362025536,0.246116964148846,0.20923609027112852,0.21434724533646263,0.064556905892075,0.05020671073123242,0.29151781185359005
"FL-24 in Miami-Dade County, USA",0.5892931524711592,0.6142715284320043,0.6021085588730367,0.18108423737668644,0.2014711696659737,0.15579551638408434,0.1381880899143231,0.3872988954903088,0.47451301459536815,0.1595448665138542,0.5279684093759843,0.3124867241101615,0.07036483028858122,0.4430308533500252,0.4866043163613935,0.48467158592452636,0.18418106654767777,0.09951855758172456,0.07357867976852933,0.10368571786164849,0.054364392315893253,0.5201351507802339
"FL-28 in Miami-Dade County, USA",0.41164203716152226,0.4375662239960442,0.44710999238007176,0.03778504567497463,0.07743881828867778,0.05307469393486781,0.1386277636024629,0.38821220408225116,0.473160032315286,0.22969243705529685,0.5928662621556055,0.17744130078909778,0.05369416556587346,0.4834983428821804,0.4628074915519461,0.09236976184127144,0.1638844579844781,0.23845367882618115,0.2386500544560314,0.18655429701536277,0.08008774987667515,0.368135892201158
"MI-10 in Macomb County, USA",0.5382937813268974,0.5597231593761447,0.5389222740570886,0.04627034983828167,0.07106298263379418,0.03144188093753439,0.27268367294032225,0.3912998392699747,0.33601648778970306,0.31104048638938836,0.6359449127170554,0.053014600893556266,0.1227764647344196,0.7824356263216818,0.09478790894389859,0.48313624169346703,0.18847550167043775,0.1184239908589076,0.11094956180678846,0.07134000230688489,0.027674701663514267,0.2871733342956319
"CA-28 in Los Angeles County, USA",0.45655885844244265,0.4656725265361317,0.4712570744941037,0.047627227158450317,0.05253317633580498,0.033765194337451856,0.21668693358913244,0.40968951326417685,0.37362355314669077,0.08288327446606415,0.4539598011504667,0.46315692438346917,0.025964888423901412,0.22761977056140761,0.746415341014691,0.6610317293990943,0.11312432643776117,0.09363841624889804,0.05511762144016323,0.04887871114779358,0.028209195326289637,0.4654139501626518
"TX-03 in Collin County, USA",0.492157958235156,0.5184647261053621,0.5292225657032524,0.049521239840742325,0.05331991951710262,0.05916880121740281,0.26507954928149075,0.43437744010582824,0.3005430106126809,0.02412627104594586,0.8025153090120842,0.17335841994197,0.026728084479111576,0.45396165804004857,0.5193102574808398,0.04561589606492217,0.06521305463701772,0.1220683425524392,0.21715964108600136,0.31535554327355564,0.2345875223860639,0.2642780696883512
"MI-12 in Wayne County, USA",0.5546663319203174,0.5887732595444337,0.5434404099399416,0.08128923536518702,0.12412433207439218,0.04535177280515872,0.23069512711269766,0.3579214939522054,0.41138337893509686,0.5257776509723353,0.4451746028757588,0.029047746151905814,0.1686987785635232,0.7805528967205906,0.05074832471588636,0.7850324139885922,0.08663989887474116,0.046404469128254085,0.042424358402435164,0.029631041916391602,0.009867817689585591,0.34897268064104753
"TX-26 in Denton County, USA",0.5069551010360689,0.5255925498021916,0.5293701181976581,0.053361997736608595,0.05424923674715515,0.05159491780072429,0.26945119847219295,0.4693705294522055,0.26117827207560157,0.0352075531300254,0.828781185905789,0.13601126096418573,0.02278519519062992,0.4676396569461901,0.5095751478631799,0.039022552572053254,0.07516899502384507,0.15449137208258143,0.20167687581137883,0.26867227001103705,0.2609679344991044,0.29974794361263774
"MA-05 in Middlesex County, USA",0.513401401051426,0.527923939253605,0.5153816854210311,0.0516778452076513,0.051067594801737795,0.026700317243168657,0.28750194352647795,0.42050037686267216,0.29199767961084994,0.20278079187228648,0.24571132199747955,0.551507886130234,0.04519868031397412,0.12408889302593007,0.8307124266600958,0.6693190668362448,0.09697663298183308,0.07757597801720721,0.05058671848113601,0.05493905791757547,0.050602545766003336,0.41364749564243797
"CA-45 in Orange County, USA",0.404226186484251,0.42318927285831587,0.4378589518335655,0.027960200380667967,0.038161022055021324,0.020271139478501805,0.18390528621298374,0.40224988276761264,0.4138448310194036,0.12332250886087975,0.3267927981630577,0.5498846929760627,0.046212560734239745,0.14602421217308828,0.8077632270926719,0.4993727670267103,0.25402791018364473,0.09869872351779153,0.06728599245285959,0.05509737800060787,0.025517228818386157,0.4155232757263356
"GA-07 in Gwinnett County, USA",0.4726233411358134,0.5175659613760044,0.4985148023663942,0.04414884345759628,0.08403042366327097,0.03349318007948799,0.19319838644562246,0.4149328254782414,0.39186878807613607,0.03554250474124379,0.9172178268498234,0.04723966840893276,0.029610154409611848,0.7179252697682831,0.252464575822105,0.04825284968485358,0.12901965718299652,0.26616633360553543,0.2626873213096627,0.2180984271095173,0.07577541110743435,0.36980250251265506
"OK-01 in Tulsa County, USA",0.5779782779739289,0.5974479378883923,0.5871481882749489,0.08734197997044821,0.09910557895129132,0.06962668941083847,0.30334472530968926,0.40756591438570416,0.2890893603046066,0.5066919696364346,0.45242375815688013,0.04088427220668532,0.19526283707294387,0.7469449362863202,0.057792226640735994,0.35556062421584383,0.18752581960325979,0.14133137393811537,0.1117410470991759,0.11548637137103183,0.08835476377257334,0.40144797977278773
"PA-12 in Allegheny County, USA",0.6010100356341755,0.605335660786227,0.5926485919113447,0.09927386849635396,0.10807273537356242,0.09484121844474498,0.29558284224977044,0.3768174963378158,0.32759966141241376,0.41482804990886585,0.4888968091281108,0.0962751409630233,0.2260578939986081,0.6178058129657795,0.15613629303561252,0.7380251087559687,0.10041407265084822,0.05814532390332735,0.04292470418088296,0.03194799433465767,0.028542796174315016,0.40690875409923444
"TX-32 in Dallas County, USA",0.5767217789957102,0.60390988965382,0.5744569636426995,0.08072185560815921,0.11071169647172548,0.05840974312311892,0.24993110366948243,0.4368042423757946,0.31326465395472286,0.09487532643262105,0.796268839220541,0.10885583434683782,0.033082195202546204,0.638047540108084,0.32887026468936975,0.2826387664606298,0.23836875576197636,0.2077654111363737,0.1045889383199947,0.08169749422148122,0.08494063409954436,0.6129717644311146
"CA-17 in Santa Clara County, USA",0.4627866029076424,0.473599653209156,0.4676763159485103,0.048733024524520364,0.04031592207632896,0.02367857918187175,0.34473206163756076,0.41692656959954505,0.23834136876289413,0.02927152850647097,0.06619462400854013,0.9045338474849889,0.029744290564151857,0.04666889414396803,0.9235868152918801,0.3789622918723779,0.20337879322904068,0.11893030057807345,0.09917952716388594,0.09087247809733778,0.10867660905928422,0.5026698831775337
"MN-05 in Hennepin County, USA",0.5649045125446178,0.5819112002019649,0.5605439674950524,0.053219392503595905,0.0754880694143167,0.02993532563697999,0.27604322033763673,0.4259700273265937,0.2979867523357695,0.1814443539065019,0.6275795417937878,0.1909761042997102,0.10204601998519032,0.5598921539398807,0.33806182607492896,0.6687574218309918,0.09202450672537199,0.0754544922185137,0.039834574740043246,0.06102892095118607,0.062900083533893,0.4624006935007432
