longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Penobscot Reservation and Off-Reservation Trust Land, USA",0.11518324607329843,0.1774960380348653,0.2692889561270802,0.0549738219895288,0.030110935023771792,0.0045385779122541605,0.0,0.001584786053882726,0.0,0.0,0.0,0.0,0.6570680628272252,0.7464342313787639,0.7216338880484114,0.0,0.0,0.0,0.17277486910994763,0.044374009508716325,0.0045385779122541605,0.7674708592063643,-0.24021104632832202,0.6250133086936795,-0.0977534958156373,0.5272598128780422,0.4308079554549948,-0.33623043958131815,0.08527261676754425,0.0093048991061324,0.09457751587367665,0.035047188869164865,-0.00955691268708208,0.03538673091486049,-0.009896454732777706,0.025490276182082786
"Kickapoo (TX) Reservation and Off-Reservation Trust Land, USA",0.015915119363395226,0.01639344262295082,0.0,0.0610079575596817,0.12295081967213115,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.9124668435013262,0.860655737704918,0.8809523809523809,0.0,0.0,0.0,0.010610079575596816,0.0,0.0,0.7937559806531307,0.0510674544295866,0.7484841359035125,0.09633929917920481,0.8448234350827173,0.004515532831774364,0.04532549787956182,-0.005966850847577329,0.055807881558913516,0.049841030711336186,0.03629636786362907,0.006241652924201299,0.029878392548871868,0.012659628238958498,0.042538020787830366
"Kalamaula Hawaiian Home Land, USA",0.016129032258064516,0.043478260869565216,0.06018518518518518,0.08333333333333333,0.056856187290969896,0.05555555555555555,0.0,0.0,0.004629629629629629,0.026881720430107527,0.07692307692307693,0.09259259259259259,0.0,0.0033444816053511705,0.013888888888888888,0.47043010752688175,0.411371237458194,0.4398148148148148,0.4032258064516129,0.4080267558528428,0.3333333333333333,0.38712209453421437,0.05242753728802457,0.402821149892787,0.03672848192945194,0.43954963182223894,0.0958183479354132,-0.017343071087326023,0.08581530173912756,-0.007340024891040381,0.07847527684808718,0.093173152242783,-0.008595652475250945,0.09669490908373783,-0.01211740931620578,0.08457749976753205
"Coquille Reservation, USA",0.5068493150684932,0.4953560371517028,0.3705179282868526,0.024657534246575342,0.03715170278637771,0.07171314741035857,0.0,0.0030959752321981426,0.00398406374501992,0.0,0.0030959752321981426,0.0199203187250996,0.3424657534246575,0.4179566563467492,0.47808764940239046,0.0,0.0,0.0,0.12602739726027398,0.043343653250773995,0.055776892430278883,0.5790409755159326,0.004686219664430058,0.5947588873120703,-0.011031692131707627,0.5837271951803626,0.3228655335016,-0.003318055117047969,0.29843039101458924,0.021117087369962817,0.31954747838455205,0.010099343602275233,0.009792526694416381,0.011372816335080726,0.008519053961610889,0.019891870296691615
"Kakaina-Kumuhau Hawaiian Home Land, USA",0.018867924528301886,,0.07766990291262135,0.07861635220125786,,0.009708737864077669,0.0,,0.0,0.012578616352201259,,0.2912621359223301,0.0,,0.0,0.42138364779874216,,0.1262135922330097,0.46855345911949686,,0.49514563106796117,0.28709541251923365,-0.009138185540985555,,,0.2779572269782481,0.0,-0.0005821809478895043,,,-0.0005821809478895043,0.08313863053450071,-0.008266732686459069,,,0.07487189784804164
"Prairie Island Indian Community and Off-Reservation Trust Land, USA",0.06451612903225806,0.14864864864864866,0.34444444444444444,0.1032258064516129,0.06306306306306306,0.011111111111111112,0.012903225806451613,0.0,0.0,0.0064516129032258064,0.0045045045045045045,0.0,0.7258064516129032,0.6936936936936937,0.6444444444444445,0.0,0.0,0.0,0.08709677419354839,0.09009009009009009,0.0,0.8716900608477038,-0.278739808420414,0.5486273379130523,0.04432291451423753,0.5929502524272898,0.7245949201386179,-0.6136026081450516,0.08223805908605765,0.028754252907508618,0.11099231199356627,0.05377331256168101,0.02491180043550499,0.0469731282324509,0.0317119847647351,0.078685112997186
"Kalawahine Hawaiian Home Land, USA",0.048701298701298704,0.050156739811912224,0.0,0.07792207792207792,0.10344827586206896,0.0,0.0,0.0,0.0,0.09415584415584416,0.12852664576802508,1.0,0.0,0.006269592476489028,0.0,0.35714285714285715,0.28213166144200624,0.0,0.42207792207792205,0.42946708463949845,0.0,1.0,-0.6673360253192187,0.30760539571871914,0.025058578962062206,0.33266397468078135,,,0.026769477701374823,-0.026769477701374823,0.0,0.057832328420227286,0.0006961853543962018,0.060167108046339034,-0.001638594271715546,0.05852851377462349
"Campbell Ranch, USA",0.13058419243986255,0.1309255079006772,0.17488789237668162,0.10996563573883161,0.24830699774266365,0.27802690582959644,0.05154639175257732,0.1309255079006772,0.11434977578475336,0.0,0.002257336343115124,0.011210762331838564,0.6082474226804123,0.4604966139954853,0.3834080717488789,0.003436426116838488,0.006772009029345372,0.002242152466367713,0.09621993127147767,0.020316027088036117,0.03587443946188341,0.43795520796511517,0.1217913016222541,0.5096085981161304,0.050137911471238916,0.5597465095873693,0.23072893889569296,0.02149209239206662,0.2908897343836026,-0.03866870309584303,0.2522210312877596,0.19769437307744528,-0.043772207120718526,0.18077369338386104,-0.026851527427134286,0.15392216595672675
"Poarch Creek Reservation and Off-Reservation Trust Land, USA",0.25435540069686413,0.23344947735191637,0.2938388625592417,0.03832752613240418,0.024390243902439025,0.004739336492890996,0.020905923344947737,0.010452961672473868,0.009478672985781991,0.0,0.0,0.0,0.6306620209059234,0.6515679442508711,0.6208530805687204,0.0,0.0,0.0,0.05574912891986063,0.08013937282229965,0.07109004739336493,0.49946432094757953,0.0016083475192771868,0.5201692702638517,-0.019096601796995016,0.5010726684668567,0.04077855446576252,0.02954454547926992,0.06421776274252024,0.006105337202512204,0.07032309994503244,0.26800108901573755,-0.03209595764964157,0.27201312050791776,-0.036107989141821784,0.23590513136609598
"Little River Reservation and Off-Reservation Trust Land, USA",0.38489208633093525,0.3508771929824561,1.0,0.039568345323741004,0.12280701754385964,0.0,0.025179856115107913,0.017543859649122806,0.0,0.0,0.0,0.0,0.41007194244604317,0.43859649122807015,0.0,0.0,0.0,0.0,0.14028776978417265,0.07017543859649122,0.0,1.0,-0.5796337766120014,0.38383455651722376,0.03653166687077475,0.4203662233879985,,,0.079803437071756,0.04342028312971061,0.1232237202014666,0.02691630180973923,0.02416042957710806,0.0621803267740964,-0.011103595387249109,0.05107673138684729
"Fort McDermitt Indian Reservation, USA",0.011235955056179775,0.005988023952095809,0.025889967637540454,0.033707865168539325,0.038922155688622756,0.006472491909385114,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.9325842696629213,0.9161676646706587,0.9676375404530745,0.0,0.0,0.0,0.02247191011235955,0.03592814371257485,0.0,0.9495454225832046,-0.05502879962187446,0.8639168953566874,0.0305997276046428,0.8945166229613302,0.19869369488804992,-0.01945384176752235,0.1375476183621524,0.04169223475837516,0.17923985312052756,0.33897075331323795,-0.06473469660150094,0.2747410736999791,-0.0005050169882420685,0.274236056711737
"San Manuel Reservation and Off-Reservation Trust Land, USA",0.3970037453183521,0.43359375,0.4581497797356828,0.3595505617977528,0.28515625,0.29955947136563876,0.0449438202247191,0.015625,0.022026431718061675,0.003745318352059925,0.02734375,0.039647577092511016,0.14606741573033707,0.19140625,0.15418502202643172,0.0,0.0,0.0,0.04868913857677903,0.046875,0.026431718061674013,0.4943923613924378,-0.12382035096982624,0.4843802016552512,-0.11380819123263963,0.37057201042261156,0.23401934572327063,-0.14468511911776177,0.2495419464447357,-0.16020771983922685,0.08933422660550885,0.09952581465630077,-0.036988148171053295,0.08077522293954731,-0.018237556454299836,0.06253766648524747
"Upper Skagit Reservation and Off-Reservation Trust Land, USA",0.08646616541353383,0.27007299270072993,0.1510204081632653,0.06766917293233082,0.06204379562043796,0.05714285714285714,0.0037593984962406013,0.0,0.0,0.0037593984962406013,0.0,0.0,0.8007518796992481,0.5948905109489051,0.726530612244898,0.0,0.0,0.0,0.03759398496240601,0.072992700729927,0.0653061224489796,0.6164888027691321,0.06145605938625642,0.6224910941920163,0.0554537679633722,0.6779448621553885,0.1404793641072703,-0.07316327591691868,0.33064431031977276,-0.26332822212942114,0.06731608819035162,0.02621890844320049,0.016722183834880402,0.032849751925599927,0.010091340352480965,0.04294109227808089
"Santa Ynez Reservation, USA",0.10227272727272728,0.08856088560885608,0.10894941634241245,0.36742424242424243,0.4132841328413284,0.3151750972762646,0.01893939393939394,0.0036900369003690036,0.0038910505836575876,0.0,0.0,0.0,0.45454545454545453,0.45387453874538747,0.490272373540856,0.0,0.0,0.0,0.056818181818181816,0.04059040590405904,0.08171206225680934,0.39938153646521796,-0.018152580236261706,0.3929912387446341,-0.011762282515677847,0.38122895622895625,0.06407188935004914,-0.0243877944597548,0.01088683302961326,0.028797261860681073,0.039684094890294334,0.07860198778336686,-0.007135193586853911,0.09108223998978175,-0.019615445793268807,0.07146679419651294
"Santa Ysabel Reservation, USA",0.07224334600760456,0.09090909090909091,0.08,0.07224334600760456,0.07272727272727272,0.092,0.011406844106463879,0.0,0.0,0.0,0.0,0.0,0.844106463878327,0.8090909090909091,0.824,0.0,0.0,0.0,0.0,0.02727272727272727,0.004,0.7474253150637051,0.041004561087255476,0.7315381994258786,0.056891676725082,0.7884298761509606,0.17498077722805347,0.060996360888569384,0.18911937420198002,0.04685776391464283,0.23597713811662285,0.2573888940736097,0.002235610782366726,0.30445803069861016,-0.044833525842633726,0.25962450485597643
"Tonawanda Reservation, USA",0.09195402298850575,0.030947775628626693,0.5211786372007366,0.03065134099616858,0.030947775628626693,0.04788213627992634,0.0,0.0038684719535783366,0.02578268876611418,0.0,0.0019342359767891683,0.0,0.789272030651341,0.9264990328820116,0.3812154696132597,0.0038314176245210726,0.0,0.001841620626151013,0.0842911877394636,0.005802707930367505,0.022099447513812154,0.5313673551327089,0.16557044935702125,0.8842996849999987,-0.18736188051026847,0.6969378044897302,0.19145279116600983,-0.0320431747309563,0.17138895300264254,-0.01197933656758901,0.15940961643505352,0.027198916902986744,0.01679216071151466,0.08438207478600414,-0.040390997171502734,0.043991077614501405
"Hopland Rancheria, USA",0.11646586345381527,0.14049586776859505,0.1187214611872146,0.17269076305220885,0.1652892561983471,0.1506849315068493,0.004016064257028112,0.01652892561983471,0.0,0.0,0.0,0.0,0.6586345381526104,0.6363636363636364,0.7077625570776256,0.0,0.008264462809917356,0.0,0.04819277108433735,0.03305785123966942,0.0228310502283105,0.622009645697046,-0.12134867715746922,0.6277396756541141,-0.1270787071145374,0.5006609685395768,0.18062283819185174,-0.14211168733781704,0.31002936954956883,-0.2715182186955341,0.03851115085403471,0.22547129377417818,0.006762478785710152,0.17804738281931692,0.05418638974057141,0.23223377255988834
"Kewalo Hawaiian Home Land, USA",0.02040816326530612,0.01532567049808429,0.02054794520547945,0.08979591836734693,0.04597701149425287,0.0273972602739726,0.0,0.0,0.01598173515981735,0.044897959183673466,0.06130268199233716,0.06621004566210045,0.0,0.0,0.0,0.44081632653061226,0.5057471264367817,0.6484018264840182,0.40408163265306124,0.3716475095785441,0.22146118721461186,0.4755733595808693,-0.1270291408420361,0.39400927514998724,-0.045465056411154,0.34854421873883323,0.003284899402824952,0.0006358460660971154,0.0034555714833912265,0.0004651739855308411,0.003920745468922068,0.057821155492151936,0.0015510184578537978,0.06148206952677209,-0.0021098955767663574,0.059372173950005734
"Lone Pine Reservation, USA",0.10743801652892562,0.20754716981132076,0.30660377358490565,0.06198347107438017,0.07075471698113207,0.07547169811320754,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.7975206611570248,0.7075471698113207,0.5990566037735849,0.0,0.0,0.0,0.028925619834710745,0.014150943396226415,0.018867924528301886,0.49722403336219534,0.17109707629540527,0.5615003350860399,0.1068207745715607,0.6683211096576006,0.07078036661857492,-0.04717188569672446,0.02723670166067342,-0.0036282207388229556,0.023608480921850465,0.0977662976355621,0.038677137126359756,0.12006089542717091,0.01638253933475095,0.13644343476192186
"Ely Reservation, USA",0.11666666666666667,0.1485148514851485,0.23648648648648649,0.12916666666666668,0.04455445544554455,0.10135135135135136,0.0,0.009900990099009901,0.0,0.0125,0.0,0.0,0.6,0.7227722772277227,0.5405405405405406,0.0,0.0,0.0,0.14166666666666666,0.07425742574257425,0.12162162162162163,0.391879883933857,-0.02888627178759995,0.48200988784987997,-0.11901627570362294,0.362993612146257,0.11350704445636342,-0.0636138425914526,0.018119705220232114,0.03177349664467871,0.04989320186491082,0.027965308221448472,0.019418346581376963,0.04304400339529553,0.004339651407529906,0.047383654802825435
"Big Cypress Reservation, USA",0.27615062761506276,0.077834179357022,0.08450704225352113,0.3891213389121339,0.16412859560067683,0.09859154929577464,0.0502092050209205,0.01015228426395939,0.04225352112676056,0.0041841004184100415,0.0,0.0,0.2217573221757322,0.6937394247038917,0.7746478873239436,0.0,0.0,0.0,0.058577405857740586,0.05414551607445008,0.0,0.6187264431660384,-0.2422575287621978,0.5510578209936509,-0.17458890658981024,0.3764689144038406,0.0,0.13057854952062145,0.0699247121787194,0.06065383734190205,0.13057854952062145,0.0,0.10304394329176624,0.09371624182104189,0.009327701470724342,0.10304394329176624
"Carson Colony, USA",0.07983193277310924,0.06198347107438017,0.045454545454545456,0.06722689075630252,0.08264462809917356,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.8067226890756303,0.7892561983471075,0.8216783216783217,0.0,0.0,0.0,0.046218487394957986,0.06611570247933884,0.08391608391608392,0.6555147077516511,-0.03899513608149263,0.6104430127438945,0.00607655892626402,0.6165195716701585,0.03577900622383397,-0.040231522639675395,0.021482354919183662,-0.02593487133502509,-0.004452516415841427,0.04827964093419284,0.014315682357701635,0.06010627099677979,0.002489052295114688,0.06259532329189448
"Redwood Valley Rancheria, USA",0.4388185654008439,0.5,0.5057034220532319,0.19831223628691982,0.18487394957983194,0.14068441064638784,0.0,0.004201680672268907,0.0,0.012658227848101266,0.0,0.0038022813688212928,0.2616033755274262,0.2815126050420168,0.33460076045627374,0.0,0.0,0.0,0.08860759493670886,0.029411764705882353,0.015209125475285171,0.6434639635321809,-0.16699421685317029,0.5845642133614105,-0.10809446668239986,0.47646974667901065,0.4176802572268577,-0.1745958505032194,0.34648009613540703,-0.10339568941176874,0.2430844067236383,0.08223537862939911,0.022164381402796265,0.0942612968085673,0.010138463223628075,0.10439976003219538
"Moapa River Indian Reservation, USA",0.0641025641025641,0.046153846153846156,0.1262135922330097,0.1581196581196581,0.18076923076923077,0.15048543689320387,0.0,0.0038461538461538464,0.0048543689320388345,0.021367521367521368,0.0,0.0,0.7051282051282052,0.7384615384615385,0.6990291262135923,0.0,0.0038461538461538464,0.0,0.05128205128205128,0.026923076923076925,0.019417475728155338,0.5434814855814564,0.033490250328205295,0.6168705437295562,-0.03989880781989452,0.5769717359096617,0.0335817780172943,0.06749957759701136,0.08585517281229665,0.015226182802009006,0.10108135561430566,0.21279174832409184,-0.022947224219334456,0.21842252667715306,-0.028578002572395678,0.18984452410475738
"Houlton Maliseet Reservation and Off-Reservation Trust Land, USA",0.1782608695652174,0.2765957446808511,0.17647058823529413,0.043478260869565216,0.0,0.0,0.008695652173913044,0.00425531914893617,0.0,0.0,0.0,0.0,0.6956521739130435,0.6382978723404256,0.8161764705882353,0.0,0.0,0.0,0.07391304347826087,0.08085106382978724,0.007352941176470588,0.6901770880749205,-0.07820312135457708,0.595523581135092,0.01645038558525147,0.6119739667203434,0.0025706189826448624,0.18420577020582507,0.2061550134403813,-0.01937862425191139,0.18677638918846992,0.026071109654140032,0.018815763323194266,0.037627306267981414,0.007259566709352884,0.0448868729773343
"Paiute (UT) Reservation, USA",0.0391304347826087,0.05860805860805861,0.037037037037037035,0.10869565217391304,0.12087912087912088,0.13333333333333333,0.008695652173913044,0.0,0.0,0.004347826086956522,0.0,0.0,0.7260869565217392,0.7912087912087912,0.825925925925926,0.0,0.0,0.0,0.11304347826086956,0.029304029304029304,0.003703703703703704,0.7192597490428576,-0.10869950125606531,0.6889436317214687,-0.07838338393467637,0.6105602477867923,0.06007328489135287,0.06787444233186553,0.12399032378209414,0.00395740344112426,0.1279477272232184,0.03605297893428172,-0.00883304567378191,0.028874862875420394,-0.0016549296149205826,0.02721993326049981
"Pokagon Reservation and Off-Reservation Trust Land, USA",0.21304347826086956,0.4038095238095238,0.9305210918114144,0.06521739130434782,0.024761904761904763,0.03225806451612903,0.021739130434782608,0.4095238095238095,0.017369727047146403,0.0,0.0,0.0,0.4956521739130435,0.08,0.009925558312655087,0.0,0.0,0.0,0.20434782608695654,0.08190476190476191,0.009925558312655087,0.8789251236131508,-0.4697297748767513,0.4908098302620322,-0.08161448152563272,0.40919534873639946,0.08685568871961474,0.034019261133031595,0.22321119511369988,-0.10233624526105355,0.12087494985264634,0.07167725881226643,-0.0080604304423115,0.10294589563024231,-0.039329067260287384,0.06361682836995493
