longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Historical Congressional District IL-3, 78th-80th Congress, USA",0.031007497753452195,0.9957190330688817,3.4223045839093986,0.9807470816593383,0.6237771052336162,0.9011253311291929,16.375161919541114,0.23157617495816424,13.500450959539275,0.42543548007435283,0.8606518394303659,1.0,1.0
"Historical Congressional District NC-7, 40th-42nd Congress, USA",0.005750103021500825,0.647203925076577,8.843085847407558,0.4454762001572199,2.981916440654472,0.3300728836301537,48.57565541880453,0.21775551625057601,27.909152163922375,0.11287858331968847,0.2878999024175264,0.9849228543590903,1.0
"Historical Congressional District MA-4, 13th Congress, USA",0.02511945873887426,0.9810791829450553,3.4375196538828083,0.914924603423678,0.9026337418580367,0.6726996368003827,22.34607434028905,0.7511616111066817,6.8488660272228765,0.34890974407782216,0.706222361809385,1.0,1.0
"Historical Congressional District NC-5, 33rd-36th Congress, USA",0.01175461900448444,0.6556817728749923,8.680209221687674,0.6047016069309341,2.219664362459966,0.49126719606118263,32.87782723885607,0.044381255667691126,56.37446907656539,0.16291586670995428,0.4450249193286051,0.990447251986192,1.0
"Historical Congressional District UT-3, 108th-112th Congress, USA",0.02881564595039212,0.8878833610305925,4.786213690387814,0.9558862826036612,0.9305814160362651,0.8595091519718497,23.166672814252614,0.3112561152409577,26.319428153526005,0.3059059175240686,0.7377926114632689,0.9916398350592036,0.9995215433653436
"Historical Congressional District TN-10, 28th-32nd Congress, USA",0.017437967772706498,0.8424698560079276,6.134482166827066,0.7817322147901544,1.7268656669527322,0.7578503337643254,23.962641091257343,0.36032039339055005,14.331718725156318,0.19780806002071116,0.5493049242583186,0.9901140968192642,1.0
"Historical Congressional District AZ-6, 108th Congress, USA",0.019912628617772595,0.9816352271819376,4.224250270612041,0.9482315183596731,0.8951589257675431,0.9996039253883826,13.55371359058621,0.2771986815645117,12.776437473948388,0.2755765055844932,0.7324100047926745,0.9992082463183553,1.0
"Historical Congressional District AZ-6, 109th-112th Congress, USA",0.019912628617772595,0.9816352271819376,4.224250270612041,0.9482315183596731,0.8951589257675431,0.9996039253883826,13.55371359058621,0.2771986815645117,12.776437473948388,0.27558331194528407,0.7324266781527302,0.999208580075594,1.0
"Historical Congressional District WI-5, 53rd-57th Congress, USA",0.043869407011582914,0.8832535388858705,5.411094104393264,0.8136457432616842,1.2859769638794165,0.5448910722894332,34.795745443572486,0.49554434947332265,10.546004909482917,0.28513506738951266,0.6421642840805208,0.9994212194368922,1.0
"Historical Congressional District VA-11, 3rd-7th Congress, USA",0.015323485280156715,0.9358711128273084,4.795753228048081,0.8605125684045433,1.2494183805057515,0.9301121179594566,15.372849232804494,0.6421904423309512,8.8070129742214,0.33458221584928016,0.73950020693808,0.9995526000537112,1.0
"Historical Congressional District VA-8, 98th-102nd Congress, USA",0.03314537866670727,0.937944360682184,5.42856898825238,0.9433107231954149,0.9425855426829173,0.7169467124541813,22.113923552124376,0.14212990221937846,16.43125540833493,0.393710550511021,0.7774951757067857,1.0,1.0
"Historical Congressional District MD-6, 93rd-97th Congress, USA",0.022925585933260814,0.7446117020552143,7.22575154356766,0.743338259128611,1.6645941949955838,0.33247926399084754,44.01252716644485,0.2538833199406181,16.836777165285067,0.1991073268105984,0.5069652634500375,0.9987594470758641,1.0
"Historical Congressional District NC-3, 3rd-7th Congress, USA",0.013307423994289438,0.7516766690458871,7.49164900675115,0.6535687455602553,1.9510421302701335,0.6099055069017268,27.99226445346567,0.013756607447357617,52.73185700848755,0.18241738102918037,0.48457405703312617,0.9960501451699322,1.0
"Historical Congressional District NC-8, 53rd-54th Congress, USA",0.01019723685504588,0.741679120669268,7.629506112110594,0.5747184741807853,2.309094154491518,0.3209245146775358,49.9381794894805,0.1880121024771885,30.866094678642824,0.13819068282975688,0.37508650899867135,0.9929768609425834,1.0
"Historical Congressional District NC-8, 57th Congress, USA",0.010197236855045876,0.741679120669268,7.62950611211057,0.5747184741807853,2.309094154491518,0.3209245146775358,49.938179489480575,0.1880121024771885,30.866094678642767,0.13819068282975977,0.37508650899867213,0.9929768609425835,1.0
"Historical Congressional District WA-6, 87th-90th Congress, USA",0.02175194739805624,0.8145700392424501,6.269552376847139,0.8700588636751407,1.208374232916164,0.4484729568333049,32.021438928569594,0.7730540863333902,7.254632383563178,0.22342199534220986,0.5435679563523308,0.9988731215369623,0.9999210491464462
"Historical Congressional District WA-3, 73rd-82nd Congress, USA",0.021484807731512692,0.7012255784467474,8.749474833490506,0.7429740840157745,1.8608012028091596,0.41157644336520427,49.73360058519552,0.5207317635053387,19.179671850805466,0.22282819713402668,0.4906646596460752,0.9878936751556827,0.9991691917531945
"Historical Congressional District WA-3, 83rd-85th Congress, USA",0.021484807731512692,0.7012255784467474,8.749474833490506,0.7429740840157745,1.8608012028091596,0.41157644336520427,49.73360058519552,0.5207317635053387,19.179671850805466,0.22282819713402668,0.4906646596460752,0.9878936751556827,0.9991691917531945
"Historical Congressional District WA-3, 86th Congress, USA",0.021484807731512692,0.7012255784467474,8.749474833490506,0.7429740840157745,1.8608012028091596,0.41157644336520427,49.73360058519552,0.5207317635053387,19.179671850805466,0.22282819713402668,0.4906646596460752,0.9878936751556827,0.9991691917531945
"Historical Congressional District WA-3, 87th-90th Congress, USA",0.021484807731512692,0.7012255784467474,8.749474833490506,0.7429740840157745,1.8608012028091596,0.41157644336520427,49.73360058519552,0.5207317635053387,19.179671850805466,0.22282819713402668,0.4906646596460752,0.9878936751556827,0.9991691917531945
"Historical Congressional District CA-36, 93rd Congress, USA",0.01957493040920487,0.7668478877880183,8.06465660286789,0.8761055299330686,1.2115850789675908,0.6433477849281731,29.963729096987745,0.024496008099039093,33.35260374883219,0.3523017118729237,0.6728155284708137,0.9690906115987302,0.997160747479809
"Historical Congressional District OH-3, 46th Congress, USA",0.024982283795513156,0.8937490330758573,4.89132958457389,0.7995772458068613,1.3839888056645204,0.3965059955707395,32.36926231226601,0.7443174776293285,7.497704528685274,0.19440270057270836,0.5454581904180897,1.0,1.0
"Historical Congressional District OH-3, 52nd Congress, USA",0.024982283795513156,0.8937490330758573,4.89132958457389,0.7995772458068613,1.3839888056645204,0.3965059955707395,32.36926231226601,0.7443174776293285,7.497704528685274,0.19440270057270836,0.5454581904180897,1.0,1.0
"Historical Congressional District OH-17, 46th Congress, USA",0.03231975695504918,0.80256349983118,5.964587051790981,0.7324796881744787,1.6089524572869651,0.6947862396731302,28.5769175856286,0.2066519358740389,33.181975285852886,0.22431143531375075,0.5772602699013754,0.99933837881952,1.0
"Historical Congressional District AL-4, 23rd-26th Congress, USA",0.007274410041169875,0.6862846197915331,8.257178577637063,0.5060000513044147,3.369247889234863,0.47208441286372693,37.50804964819958,0.08078222131014373,49.99925051934527,0.14435986050132887,0.39372222983905125,0.952691554474577,0.9999007239027264
"Historical Congressional District AR-3, 93rd-97th Congress, USA",0.01218948155525713,0.6749130541142981,8.703780793661991,0.5509948525298558,3.1374622125650995,0.6855159188379616,30.4215313051011,0.014369806982699778,63.25590312788998,0.15140921738088742,0.41093772435802534,0.9560691055746589,0.9993785959854952
"Historical Congressional District CA-43, 103rd-107th Congress, USA",0.024389375738627615,0.9028703729054868,5.347264494268554,0.932601679717446,0.9302026513094107,0.6713077360091995,28.889709807066534,0.34461244661044793,16.4984771578586,0.33318006989927207,0.6969354078266268,0.9999993711193297,1.0
"Historical Congressional District LA-6, 91st Congress, USA",0.010357498435596428,0.8813070166281921,5.198022219719712,0.633550889934271,2.0609145330132024,0.4802402249263736,35.93531435781182,0.22748468861284565,18.821883069755543,0.18959213683943477,0.4800218873773978,0.9948400811766691,1.0
"Historical Congressional District IA-1, 30th Congress, USA",0.027601008826918415,0.6765685692128864,8.016291719562915,0.7474274454888924,2.238254783538362,0.6216628691065776,33.89759708218458,0.3512232366168105,26.02584284833766,0.24258744157158718,0.5497305381831766,0.9378001122295083,1.0
"Historical Congressional District MA-2, 38th-39th Congress, USA",0.02335816621212522,0.9475398327069118,4.178692013556334,0.8608333832758281,1.067267422368875,0.7407470826448403,22.676724094684108,0.48082465047388295,10.468270891878541,0.32064672466012933,0.6420936178771139,1.0,1.0
"Historical Congressional District MA-2, 40th-42nd Congress, USA",0.02335816621212522,0.9475398327069118,4.178692013556334,0.8608333832758281,1.067267422368875,0.7407470826448403,22.676724094684108,0.48082465047388295,10.468270891878541,0.32064672466012933,0.6420936178771139,1.0,1.0
"Historical Congressional District LA-3, 44th-57th Congress, USA",0.004879633151961341,0.7930700208437167,6.129252546486309,0.623609919348347,2.1806866472116337,0.5192397609737801,33.55653681909405,0.010725864877224172,58.9920252400616,0.20219449625237307,0.48971225455714396,0.9800108494199187,0.9994871514761184
"Historical Congressional District WI-4, 43rd-44th Congress, USA",0.06551644796749413,0.9620718860606539,3.7357464164582708,0.9175034190881461,0.8594066809349931,0.8111267447626078,19.65213405640132,0.2718888010625935,12.855927785753282,0.4265163401238691,0.8256983440569494,0.9999879981676987,1.0
"Historical Congressional District WI-4, 45th-47th Congress, USA",0.06551644796749413,0.9620718860606539,3.7357464164582708,0.9175034190881461,0.8594066809349931,0.8111267447626078,19.65213405640132,0.2718888010625935,12.855927785753282,0.4265163401238691,0.8256983440569494,0.9999879981676987,1.0
"Historical Congressional District AL-3, 28th-33rd Congress, USA",0.008243612436705822,0.669516157780002,8.70810561778471,0.6329246472983534,2.268140528536869,0.6927425380808094,26.259394483008034,0.08765784169900051,32.0771225348067,0.15246959619212774,0.43183355365041753,0.9742364492722289,0.9999173805814613
"Historical Congressional District VA-1, 1st-2nd Congress, USA",0.00812586336228349,0.6642968737941667,8.444422482711452,0.5368005309525076,2.9401349741434455,0.3290550726029535,47.354878720585965,0.2108032371639316,28.009779993855908,0.1504912500640374,0.35125824131057626,0.9666380065490267,0.9999915237492488
"Historical Congressional District NV-1, 103rd-107th Congress, USA",0.016100249144696294,0.9990944281605401,2.9927208119228053,0.982248733828768,0.7352130784701728,1.0,10.499754281589402,0.0,215.04182722383572,0.5002131441413715,0.869689572209622,1.0,1.0
"Historical Congressional District CO-4, 98th-102nd Congress, USA",0.02179300069836732,0.7604703565415122,8.283061196592453,0.812161885131652,1.7368947469604015,0.23912821581710683,58.74812590590086,0.15581911395998932,52.30801764672896,0.21134601821465138,0.5667579647058847,0.9632694138464325,0.9893531044241433
"Historical Congressional District CA-14, 88th-90th Congress, USA",0.0240678692016764,0.9607118462557621,4.641732218666418,0.9716749444808661,0.7750333067104349,0.46655293968236533,33.74119897213755,0.3048034777116849,14.605243488445154,0.3796237272297638,0.7553486555948142,1.0,1.0
"Historical Congressional District CA-14, 91st-92nd Congress, USA",0.0240678692016764,0.9607118462557621,4.641732218666418,0.9716749444808661,0.7750333067104349,0.46655293968236533,33.74119897213755,0.3048034777116849,14.605243488445154,0.3796237272297638,0.7553486555948142,1.0,1.0
"Historical Congressional District TX-4, 107th Congress, USA",0.010923382694634725,0.5841661316845586,9.669520156569638,0.6315094734746144,2.506196850500609,0.2367115593898801,48.89958150847642,0.04659751379223927,44.14602932922022,0.1373551228603258,0.37306611715245397,0.9861668897540161,1.0
"Historical Congressional District TX-4, 103rd-104th Congress, USA",0.010922783183511676,0.5840907374088368,9.671523897055279,0.6314440865827027,2.5067035077059416,0.23679764864233818,48.894358511926214,0.0463756197722809,44.151056559045294,0.13734484977476813,0.37305271958483266,0.9861676838677361,1.0
"Historical Congressional District TX-4, 105th-106th Congress, USA",0.010922783183511676,0.5840907374088368,9.671523897055279,0.6314440865827027,2.5067035077059416,0.23679764864233818,48.894358511926214,0.0463756197722809,44.151056559045294,0.13734861815536314,0.3730705696073756,0.9861681812595685,1.0
"Historical Congressional District UT-1, 103rd-107th Congress, USA",0.017691426461150787,0.7877918006527476,7.192831811408742,0.887791628967433,1.351104534759499,0.7408770715979267,23.279821024294215,0.48056093025970836,76.59989807735751,0.22205274504160222,0.5764252128664593,0.9815341338570783,0.9950953370183968
"Historical Congressional District AZ-2, 108th Congress, USA",0.012297451976370357,0.8332566401159327,6.504017195759617,0.8377174381489233,1.453255001845319,0.2821162863770525,40.04852756358991,0.0864730334628533,54.94727458137026,0.2288475978908454,0.6026730741270601,0.960118310457327,0.987182892899082
"Historical Congressional District VA-3, 33rd-35th Congress, USA",0.01542461166353388,0.7672205824529231,7.818567524963253,0.777915140650997,1.8052151311606819,0.7576017472557474,23.5092694117749,0.4285549940848113,12.884342553232859,0.21426356665340984,0.551331579652887,0.9952467569154007,1.0
"Historical Congressional District VA-3, 36th Congress, USA",0.01542461166353388,0.7672205824529231,7.818567524963253,0.777915140650997,1.8052151311606819,0.7576017472557474,23.5092694117749,0.4285549940848113,12.884342553232859,0.21426356665340984,0.551331579652887,0.9952467569154007,1.0
"Historical Congressional District AZ-2, 109th-112th Congress, USA",0.012295465338596209,0.8332517728669792,6.504045371187482,0.8377127011109394,1.4532979070550336,0.28207730215147925,40.04927486088328,0.08649358677175088,54.947903503317185,0.22882675071319747,0.6026536225647436,0.9601162196569332,0.9871822209613361
"Historical Congressional District IL-14, 90th-92nd Congress, USA",0.04353150747169101,0.999438438136748,4.367686075142192,0.9734494581443214,0.7701193555705805,0.726102065156632,23.441459999448636,0.4146335808842281,11.354319383901572,0.29577098951701186,0.745801789314565,1.0,1.0
"Historical Congressional District VA-3, 41st-42nd Congress, USA",0.015509671960100004,0.7796562441064697,7.038289761122615,0.7743325832672396,1.8217362778332051,0.7701930106929629,23.25375439301918,0.42843327468867093,12.713439621519433,0.21243234875826245,0.5467802576186868,0.9889401097328526,1.0
