longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Dorchester School District 2, South Carolina, USA",0.0363250632187821,18.75096714726621
"Douglas County School District, Georgia, USA",0.0643678681149779,316.0684800390274
"Panama-Buena Vista School District, California, USA",0.02620279514906149,109.54901924651466
"Cupertino Union Elementary School District, California, USA",0.03276925031313868,80.34182318949486
"Palmdale Elementary School District, California, USA",0.03760717902514929,819.3674702129674
"Jefferson Union High School District, California, USA",0.0936317759931401,103.75537369797114
"Tustin Unified School District, California, USA",0.041388767861630864,44.79112029026341
"Birdville Independent School District, Texas, USA",0.051063632675288746,177.67585541044366
"Livingston Parish School District, Louisiana, USA",0.03489252871865662,18.15454771328346
"Fairfield-Suisun Unified School District, California, USA",0.02763410446988507,23.06571574449782
"Hillsboro School District 1J, Oregon, USA",0.05567554223065837,53.04255045591019
"Green Bay Area School District, Wisconsin, USA",0.04587824707626986,194.8511547023335
"San Mateo-Foster City Elementary School District, California, USA",0.03191327643088224,25.41574386257476
"North Kansas City 74 School District, Missouri, USA",0.05019343003581277,284.1158296338883
"Racine School District, Wisconsin, USA",0.03368222815913885,198.2298495335995
"Spotsylvania County Public Schools, Virginia, USA",0.05666734671575617,85.8400259772661
"Red Clay Consolidated School District, Delaware, USA",0.04521427721874257,50.274677110906524
"Puyallup School District, Washington, USA",0.05924119168706883,108.22567967035693
"Manteca Unified School District, California, USA",0.03639548540178191,5.695780189457032
"Highline School District, Washington, USA",0.07328903476920622,91.82847765177499
"Folsom-Cordova Unified School District, California, USA",0.03923939997096807,76.97848647523404
"Rowan-Salisbury Schools, North Carolina, USA",0.06299921980998952,231.68221788469748
"La Mesa-Spring Valley School District, California, USA",0.06486976672281457,151.30837469732347
"Elizabeth City School District, New Jersey, USA",0.03254684562358544,14.852454570379784
"Schaumburg Community Consolidated School District 54, Illinois, USA",0.033527611281780716,236.6193176578543
"Hampton City Public Schools, Virginia, USA",0.025518889127316712,9.468996575971905
"Brunswick County Schools, North Carolina, USA",0.02111089516598333,11.451534679249447
"Shelby County School District, Alabama, USA",0.07404791821772169,177.53274031825816
"Bend-La Pine Administrative School District 1, Oregon, USA",0.036310600161347587,1151.3103983077071
"Lake Elsinore Unified School District, California, USA",0.06214277357156123,432.8425945945026
"Oceanside Unified School District, California, USA",0.04648380876313306,39.136954362892006
"Conejo Valley Unified School District, California, USA",0.07169055076722525,265.74051868256794
"Indian Prairie Community Unit School District 204, Illinois, USA",0.037702332109225196,207.51402596187285
"Rochester Public School District, Minnesota, USA",0.04964945364639942,326.36133661216667
"Stamford School District, Connecticut, USA",0.04434874381773259,34.58348573101792
"East Ramapo Central School District (Spring Valley), New York, USA",0.053733583105679064,158.15276392563155
"Lakewood Township School District, New Jersey, USA",0.037317252133571004,23.101751539354197
"McKinney Independent School District, Texas, USA",0.03758058023130598,203.34234063855925
"New Haven School District, Connecticut, USA",0.037029736479065316,21.769915446968565
"Billings High School District, Montana, USA",0.034162927761827194,989.878480465632
"Harnett County Schools, North Carolina, USA",0.04202873666759104,84.71880913226147
"Blue Valley Unified School District 229, Kansas, USA",0.041734954078553765,306.4534383327226
"Tangipahoa Parish School District, Louisiana, USA",0.037571228990217614,22.110571083176676
"Davidson County Schools, North Carolina, USA",0.06282349590251897,240.48753542258686
"Pharr-San Juan-Alamo Independent School District, Texas, USA",0.032876330820545724,30.31334261471193
"Redlands Unified School District, California, USA",0.043349511961147766,449.68779347390387
"Madison County School District, Alabama, USA",0.047627398099989095,234.7648139002297
"Pulaski County Special School District, Arkansas, USA",0.06322476848051124,106.25382462695666
"Pickens County School District, South Carolina, USA",0.06733753472272498,289.4950344177254
"Alvin Independent School District, Texas, USA",0.03890763048736544,18.02712885971787
"Renton School District, Washington, USA",0.07087151389177533,88.42037901616423
"Plymouth-Canton Community Schools, Michigan, USA",0.039451940169276695,216.56722833420952
"Rapides Parish School District, Louisiana, USA",0.04547769705549241,35.525580208987485
"Rankin County School District, Mississippi, USA",0.052043830383973755,103.45476405715279
"Greeley School District 6, Colorado, USA",0.030262720709683194,1444.7654385719495
"Sumter County School District, Florida, USA",0.049085914972900185,21.568299156053037
"Simi Valley Unified School District, California, USA",0.053897496363529855,292.31931720395806
"Vallejo City Unified School District, California, USA",0.049003173537953686,42.1583988337935
"Kenosha School District, Wisconsin, USA",0.030907613786650752,196.57204864753692
"Northwest Independent School District, Texas, USA",0.04887955045671613,209.4119088512931
"Bossier Parish School District, Louisiana, USA",0.045364533908540595,60.79844206377217
"College Station Independent School District, Texas, USA",0.0445849633899974,90.53961206602945
"Clarke County School District, Georgia, USA",0.06809228032303508,219.42909869148497
"Tyler Independent School District, Texas, USA",0.050855767514295235,164.77866341435205
"Beaumont Independent School District, Texas, USA",0.023687170147840976,8.733132803782372
"Rialto Unified School District, California, USA",0.03194645592790605,393.9502313172186
"Tuscaloosa County School District, Alabama, USA",0.05811481948908045,102.28113515622373
"Joliet Township High School District 204, Illinois, USA",0.03439818851408099,187.2804263865369
"Santa Fe Public Schools, New Mexico, USA",0.039757705480036855,2049.818682191177
"Boone County School District, Kentucky, USA",0.05285106917970185,258.89296274621773
"Plainfield School District 202, Illinois, USA",0.03933226659917088,187.12884651043825
"Liberty Union High School District, California, USA",0.027191396000811798,22.738693374408268
"Thompson School District R-2J, Colorado, USA",0.03310201422565517,1542.9699579739734
"San Marcos Unified School District, California, USA",0.06933348184963424,191.539137496737
"North Clackamas School District 12, Oregon, USA",0.0613258859157645,79.57857219152346
"Lancaster Elementary School District, California, USA",0.030346857944319062,723.3458920340653
"Ascension Parish School District, Louisiana, USA",0.030941623522005447,12.472706442664336
"Putnam City Public Schools, Oklahoma, USA",0.02648679869037459,383.2471962399398
"Cedar Rapids Community School District, Iowa, USA",0.04146753938834652,245.5329660176369
"Proviso Township High School District 209, Illinois, USA",0.03108176809589031,196.26443374785467
"Bethel School District, Washington, USA",0.06354332215923822,135.8307493147482
"Fullerton Elementary School District, California, USA",0.042440003394222825,55.29411412488497
"Oxnard Elementary School District, California, USA",0.02466368750811523,12.044066907728267
"Downey Unified School District, California, USA",0.03449276034802874,31.33924830387544
"Norman Public Schools, Oklahoma, USA",0.031344324317150556,356.37866331052004
"Berkeley Unified School District, California, USA",0.05331756014654674,82.06620988558038
"Grand Prairie Independent School District, Texas, USA",0.03742518106648346,153.19777172392088
"Sewanhaka Central High School District, New York, USA",0.0376110957501252,27.628725621140738
"Allentown City School District, Pennsylvania, USA",0.05616349449486361,113.58964903759154
"Norwalk-La Mirada Unified School District, California, USA",0.03196651773553738,30.065531527192565
"Ventura Unified School District, California, USA",0.06563743466941312,58.98336737698764
"Berkeley County School District, West Virginia, USA",0.05066775895711477,162.2173310087871
"Monroe County Community School Corporation, Indiana, USA",0.061939088465436866,234.88482684684323
"Millard Public Schools, Nebraska, USA",0.04100947825005907,357.5905557935157
"Rockwood R-VI School District, Missouri, USA",0.06023822402926765,188.8507759933621
"Modesto City Elementary School District, California, USA",0.03258384897694361,20.79952083606326
"York School District 3, South Carolina, USA",0.06076832386604033,189.00821511886718
"Bethlehem Area School District, Pennsylvania, USA",0.059373729637240726,112.49810591370147
"Broken Arrow Public Schools, Oklahoma, USA",0.03344601661003912,214.73834125283133
"Academy School District 20, Colorado, USA",0.05106932431042235,2079.4674811950913
"Hartford School District, Connecticut, USA",0.03604397984708224,27.941557864554138
"Central Bucks School District, Pennsylvania, USA",0.04809690724829806,104.44241245656843
"Palatine Community Consolidated School District 15, Illinois, USA",0.03603853850671084,227.29074864484463
"Kansas City Unified School District 500, Kansas, USA",0.05572186467855255,280.5817843356401
"Iowa City Community School District, Iowa, USA",0.038014134306369476,219.1308859324697
"Issaquah School District, Washington, USA",0.08817162905690941,148.72510938872554
"Chico Unified School District, California, USA",0.03708120329616071,78.67755368162821
"Antioch Unified School District, California, USA",0.037247617747875376,45.8954822107459
"Cartwright Elementary District, Arizona, USA",0.02401162353321519,329.1083907202677
"Roosevelt Elementary District, Arizona, USA",0.0275309521977316,345.1084214638162
"Francis Howell R-III School District, Missouri, USA",0.044225686878487144,169.0021636787141
"Community Unit School District 300, Illinois, USA",0.04741343628083279,259.94644248572035
"Dearborn City School District, Michigan, USA",0.03710314470860951,185.17371335579062
"McAllen Independent School District, Texas, USA",0.032251662717655165,33.69943218105456
