longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Baraboo [Urban Area], WI, USA",0.01802961957147881,0.02354745545710167,0.016055922346657734,0.022051377198020295,0.015056938375681337,0.04485920725398696,0.0021942021009742226,0.062153442224319094,0.027238221913011864,0.034460616617805445,0.10106853499759223,0.05069203873753539,0.0030010646529014594,0.022163617231977767,0.02567589931947751,0.08522388570047294,0.041721634756625506,0.08561682291625088,0.1070241816399884,0.03129613133642039,0.0854617064869284,0.040407012578629914,0.01941660118755763,0.022042537819612542,0.013541327578991761
"Boulder City [Urban Area], NV, USA",0.0014951786880052903,0.025622987615681568,0.009572420374709194,0.03970976750719895,0.007351194081103933,0.05320447223414782,0.013459636368010423,0.03138655101342886,0.01976205200050705,0.03531424924322122,0.11934069546113686,0.05521981915712395,0.0013944483056153236,0.034546924376610895,0.025108347888114436,0.02553681384398624,0.05690979773153285,0.1215470157181737,0.09799241354961313,0.030497683321433693,0.07406025259595898,0.018233607362937044,0.04910876984301216,0.034183353322933326,0.019441548395803285
"Artesia [Urban Area], NM, USA",0.03805162051690538,0.017225357116524773,0.00488817126891184,0.005306108961635745,0.06612300849207543,0.09010190254220134,0.0,0.03117614422950899,0.01177712359626551,0.04131261976296859,0.11489279068936872,0.06041741620971919,0.01452715820891277,0.0512794057691218,0.0356903670699674,0.05314325539730126,0.05121229028225705,0.10139073222960747,0.09703299707380497,0.0322982644959974,0.018271504348737002,0.05412875829599428,0.006060722182978342,0.00015851934072012277,0.0035337619185147368
"McFarland [Urban Area], CA, USA",0.0,0.0063609742794504,0.002054845673729628,0.0,0.017777332563950754,0.04275658047715209,0.005780664752470163,0.005191443043366456,0.0015452200059616757,0.015634172801918735,0.020531007186332197,0.0458868589842577,0.3468952267727155,0.03585520868997946,0.07840324928478104,0.03296887589973715,0.03797224485237976,0.10812333934843801,0.0558436574353288,0.060471983973685556,0.042348223440434325,0.03023973431496412,0.004650372532221984,0.0009704111800376048,0.0017383725067068854
"Rincon [Urban Area], GA, USA",0.027331220500122932,0.02150636346284324,0.007650712463695004,0.005650352696630781,0.007915574681358915,0.08100340274958269,0.0,0.05641270035041159,0.017046174301331485,0.03520828774665775,0.11348680196516499,0.05036162801980635,0.0016709332004250493,0.08144427330002361,0.06555946026113965,0.06544188000847445,0.053610948157937946,0.10191148273699698,0.05683042449844233,0.011182210585413322,0.03354088631595944,0.04883905769033729,0.004751527383828334,0.03130787075321142,0.020335826170204355
"Denton Southwest [Urban Area], TX, USA",0.030405630581044302,0.048692651752628165,0.005425159429201596,0.02077054365645773,0.01311243607615271,0.06618702603945163,0.007003456935213505,0.034457625051745065,0.0035363084466506316,0.08766108827597577,0.19343541598651595,0.02689594621004972,1.572523220533311e-05,0.036938243716669206,0.044334547828599455,0.02072179066233891,0.03722548995945909,0.13214811949443642,0.09764496278001114,0.009856055986792662,0.010288565766103827,0.013348722595858911,0.036253250286907006,0.0057987150937684594,0.01784252215576305
"Vineyard Haven-Edgartown-Oak Bluffs [Urban Area], MA, USA",0.008114024772950163,0.0007723461271045264,0.005777945375169499,0.04565050983852861,0.0322332786259699,0.09782955065017619,0.00848479290459149,0.03638932291883622,0.02247861212842055,0.04930199452770932,0.12045504042104876,0.12240906528838254,0.0050698520622962226,0.015158013300073585,0.028412927673810658,0.03704676563414254,0.03355006852142521,0.052139679246028185,0.0852892752225104,0.10704371116183087,0.01539420288951788,0.01708175212628262,0.0351436012788314,0.011750026005743612,0.007023641298619088
"Florence East [Urban Area], AZ, USA",0.0,0.0,0.0,0.01906084957962608,0.035663644184650206,0.0536931079045227,0.0,0.012221667884718101,0.0,0.017117274596041742,0.05813738163011558,0.03812643067568607,0.024032935109652452,0.03858807539985838,0.01661777774039817,0.02589451117202784,0.050743193837805595,0.14230556389068783,0.02004170581124991,0.14161363936877838,0.04629772330582026,0.07625651683025257,0.023462479537812376,0.04983204139724193,0.11029348014305386
"McPherson [Urban Area], KS, USA",0.017290288676422752,0.020532201923886384,0.008482956180074407,0.026167511375965243,0.019961105533672897,0.05900097635306212,0.005150098995916723,0.026725639228107854,0.009539635028180218,0.051526836024332584,0.08988687384362576,0.04134059668750999,0.014580455928461666,0.023381802419386158,0.023142957036443725,0.146942265249334,0.026785059489608937,0.1266533892103468,0.06860395325943919,0.036522683771562967,0.07574537162754616,0.03083999683082618,0.017219914157361686,0.021835966721317154,0.01214146444760872
"Eureka [Urban Area], MO, USA",0.023142498710785307,0.07143799251635406,0.013071476804251402,0.0357545071794616,0.008705278278948979,0.07400937133219881,0.01819315448757235,0.09966603859783281,0.029377004712352387,0.0747405584658713,0.1548453611595103,0.022995727562249334,0.0,0.03253907993707012,0.01700468953635886,0.030939345878722463,0.01678885887401094,0.07746526847344146,0.12178680871848592,0.01157658376332632,0.025321777062713158,0.0019575207701166756,0.027377196090796724,0.004122699457869371,0.007181201629699209
"Bellefontaine [Urban Area], OH, USA",0.02403989215836685,0.016579208142341817,0.005644789013116246,0.01834297262692252,0.017414579522093635,0.0371076688764217,0.001746486883220498,0.01950430851908595,0.027391499607275445,0.02794236326938716,0.07391549627837725,0.03244849134339741,0.0020640299528969525,0.05093473847814458,0.08585128836863595,0.16106404353931605,0.03443027725340925,0.09377427690970862,0.08770342718286395,0.03198647846138905,0.080581074198356,0.036119562879804355,0.014685116997327044,0.01872792953814169,0.0
"Effingham [Urban Area], IL, USA",0.01157237214884736,0.02169774613585383,0.0009020997277050282,0.010403648579915341,0.009494047037075551,0.046351659433058995,0.0017603432820804624,0.0712460842158667,0.023258767576103977,0.04082334568947522,0.09653118691653498,0.035022446351237226,0.005466696079745695,0.03975593917705661,0.07094738450951106,0.08731866777337378,0.034840960576034904,0.10683814106064272,0.12229652007597175,0.03752683872402544,0.06511439308488598,0.025373770016600235,0.025662152093973177,0.0013987360231338297,0.008396053711290147
"Lincoln [Urban Area], IL, USA",0.009131531512025035,0.03356221915803148,0.015716042112506094,0.009046628066127107,0.019825883022187085,0.05202783008832244,0.007416251784407737,0.030847244805361954,0.027444961838085022,0.041566048979933705,0.07640452505892902,0.04024201156670397,0.009188523522388043,0.03595896048378892,0.042377859217256855,0.09245153849493856,0.03911610533375989,0.11149807246293054,0.09458120274888228,0.026052685961237852,0.08334115059714269,0.04257088981706997,0.028985441374425287,0.0047125331295191026,0.025933858864039556
"Pleasanton [Urban Area], TX, USA",0.01770934847925178,0.0,0.005361873970100194,0.018156847140844753,0.04361886088929813,0.026264132681252304,0.007879373580639372,0.01649155103959049,0.017755985573088124,0.02608225089718609,0.058187189287858966,0.192090413595361,0.00014582637921947944,0.06331505635761243,0.04092875542582567,0.04990536494964868,0.04424639706725515,0.07824298285940709,0.11039463992703531,0.008240091897037527,0.06582241941582981,0.030042498264142455,0.04358884441090565,0.005867403146994544,0.029661892764614863
"Los Osos [Urban Area], CA, USA",0.017840887810998022,0.017698982393021156,0.024136486911059078,0.028956136035348638,0.01696788624565396,0.08415491538008604,0.00463753433955214,0.04016743684725247,0.008337411441127396,0.02786840578951887,0.11493874554341581,0.06973394262592916,0.006727269716608484,0.024371403091737152,0.014683586342967077,0.05233029850233803,0.02137323833956127,0.11547087869426778,0.05563250663235111,0.039424713591173124,0.08200000979757917,0.05525423456929163,0.051771040702178,0.011547629741481527,0.013974418915502705
"Harrison [Urban Area], AR, USA",0.00701112329208532,0.03487417090490769,0.0011036826002262324,0.010543718856850029,0.018695923283090624,0.06221544898307698,0.005029157649227445,0.03109964066016179,0.029126568940361704,0.050069191136022775,0.07231297078177143,0.04032786766206499,0.0018624561189175323,0.02379496714024765,0.04198376846395082,0.10964740009775661,0.06873242110160327,0.1586478198130808,0.0987071305636766,0.026135282754685702,0.045879464747755026,0.03288361125004763,0.014647105037097612,0.005089490591548308,0.009579617569785414
"Hartsville [Urban Area], SC, USA",0.020794420421428036,0.009597669354585793,0.035668342783414735,0.00901232943783199,0.026644559915818915,0.07987380163498636,0.008598620357279353,0.05987147822634744,0.025486398951086738,0.044916787856327925,0.10955165705095968,0.02329888402816325,0.0018809660423623924,0.01814697838644239,0.05902398555062558,0.08810309348593677,0.05338244633350164,0.10937680590136661,0.09269007124964884,0.027805673326460233,0.06250256245837282,0.01626645484857812,0.011154318042389654,0.002420548160725829,0.003931146195359055
"Lindsay [Urban Area], CA, USA",0.003805675340630189,0.006439086376518656,0.002756454404819111,0.004805066265445103,0.010931927602649055,0.0520208807952465,0.0,0.012442036770525074,0.005778264931123756,0.0202130742339551,0.07391803910380292,0.054066154298556976,0.13757023755031586,0.024743804985566848,0.052553496325489994,0.07105895098825254,0.02686105953451356,0.12331248556583113,0.025953907197266993,0.10068812857460176,0.05052533839143135,0.10197570530075399,0.019144235127490215,0.014328244764513873,0.004107745570699491
"Salinas-Coco [Urban Area], PR, USA",0.007809024589500553,0.009920396952195591,0.0,0.0022546356709535432,0.015203525016581,0.05200191989699859,0.006821349959891294,0.031008075622179863,0.04844648397961426,0.0128392933460176,0.0275102134330925,0.08966152869566572,0.0486985442767785,0.019904524425918564,0.04171105178756355,0.11115776890020855,0.026579056744470263,0.10122425170613979,0.11031014552577031,0.059459906708592164,0.06614698957948482,0.028182945886919292,0.0290017130354885,0.026283352758855443,0.027863301501119774
"Royse City [Urban Area], TX, USA",0.0644604784289154,0.014008953825489175,0.004820973468035025,0.012339196393654056,0.005860486513033813,0.05105402053152887,0.0003579307672110407,0.0505971996896253,0.009773850720536308,0.034717397530786336,0.11207781831564322,0.07374130648184328,0.0004857631840721267,0.038660391392677226,0.03264330244576246,0.07285602040528787,0.05704194127207167,0.12140982685259519,0.09050156592327882,0.020531880283251324,0.06508457872989146,0.013994525075272565,0.027048285286210377,0.001921934483643213,0.024010371999683977
"Mount Sterling [Urban Area], KY, USA",0.014746058290037651,0.004989671270556015,0.01278411677973025,0.006280373768123124,0.014186073306853572,0.046911421220056045,0.0008369172173633295,0.012465696039836199,0.01959007684393073,0.01694355760252286,0.04669122170286298,0.03173859597446545,6.245650875845743e-05,0.03943244319851391,0.04388092675998103,0.19272648500377434,0.06309070656427375,0.14572265747784258,0.12454307769262939,0.023568389661668864,0.060207330111250144,0.03522354534228913,0.010079270341007548,0.004445874029480001,0.028853057292192567
"Wildwood [Urban Area], FL, USA",0.028993462586002928,0.011421667079334487,0.0,0.0,0.0013275931607189203,0.027240350300313725,0.0,0.06150128427333955,0.002343660555839618,0.04100387413536167,0.07074071234176221,0.06596107833099997,0.0035261012315412955,0.07092890397287245,0.046280046975226856,0.051893243930858465,0.02345952289592438,0.23061179333980092,0.11151759148721702,0.05017093836425082,0.0254952652864181,0.0066167450080308636,0.05639466750835744,0.0,0.01257149723582843
"Jacksonville [Urban Area], TX, USA",0.0012498441228127816,0.008930618182222303,0.003129850561211464,0.010533405462890935,0.0093081990953926,0.0942523071180547,0.0025428235043939078,0.03616090387350491,0.0517433051016629,0.010228948332738881,0.03563302669601416,0.057482426754340336,0.013143503245884503,0.030400130404499893,0.08103064555675732,0.13964715443040082,0.04342108130187433,0.10674584125213647,0.06719707726873637,0.04900989116598375,0.0517658503658198,0.04247518197533102,0.019017238470644474,0.004264386623388362,0.03068635913330303
"Silverthorne-Keystone [Urban Area], CO, USA",0.01705728647086847,0.021982257956024702,0.010053806793916084,0.018351145446040287,0.028104670520953685,0.05620502925165833,0.006316470737106549,0.029825359180655618,0.008069118286430492,0.09003862599490647,0.0940439970299365,0.09644068309215775,0.00040233780182168414,0.014133101783340537,0.03348125520333817,0.052223136196922405,0.031358926571033896,0.04742018299086077,0.06432355092060829,0.03739645690425731,0.1356194607908978,0.025348174124634554,0.055407146523297465,0.02379416684562397,0.002603652582708334
"Bainbridge [Urban Area], GA, USA",0.011138347539822624,0.0021948295531263305,0.01699658073933273,0.0064467009454974855,0.004463404656634808,0.051243009245042936,0.007555487324633285,0.05167729037827906,0.021294092481881292,0.023582369203666038,0.043988470849300146,0.052949184880167824,0.00639630375634501,0.02854875934884775,0.09177860679873466,0.06473633308007344,0.03565500052401915,0.0645722400161404,0.12664337407944107,0.07704333697929953,0.062254152514050594,0.10710686895193097,0.02559719914463787,0.004282742515117963,0.01185531449397729
"Fort Atkinson [Urban Area], WI, USA",0.01084677955415013,0.01342121461499067,0.014255640591034048,0.021685643625153822,0.01000407014042444,0.04537881611261062,0.004041468168499072,0.041305104653735956,0.018142397987557797,0.054234986252207074,0.10543506463416563,0.05583427321810398,0.014142111538488265,0.02742350649931591,0.04698395475186182,0.08203719059353536,0.040552879004407696,0.08280902542760367,0.07047001262631926,0.036630061105967435,0.09991253707960898,0.047021915552035325,0.032069152520728124,0.01824954239519439,0.007112651352300371
"Somerton [Urban Area], AZ, USA",0.002829326897835984,0.0,0.0,0.0,0.01948432585572156,0.052110717306682,0.004502921689825645,0.009085101945379268,0.004558042200153078,0.03606221771975021,0.05825760937193327,0.055744440450775236,0.07545560442019926,0.028039026263034686,0.06211945099013829,0.10314061184291343,0.029479666811505274,0.09884911627534901,0.11370158990654705,0.07416468389490137,0.03361556122612895,0.07814852561853512,0.007216900150242373,0.015723166842809038,0.03771139231964
