longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Cement City Neighborhood, Denton City, Texas, USA",8.356650344779103,0.1313919159335671,0.8268730313086777,0.019841254589752458,0.0,0.0,0.02189379816800271
"East Campbell Neighborhood, Campbell City, California, USA",8.121756686469455,0.7911010148781603,0.17024212868562036,0.0,0.0,0.019933168451167226,0.018723687985052063
"Fourth Plain Village Neighborhood, Vancouver City, Washington, USA",6.545708241298483,0.0654129395180945,0.9244364814839211,0.009876559474093298,0.0,0.0002740195238910772,0.0
"Indian Springs Neighborhood, Columbus City, Ohio, USA",8.786787616179428,0.9445614035087719,0.048421052631578955,0.007017543859649124,0.0,0.0,0.0
"East Hampton Neighborhood, Bartlett City, Tennessee, USA",7.535082301980061,0.550050852521718,0.44994914747828196,0.0,0.0,0.0,0.0
"Monterery Neighborhood, Roanoke City, Virginia, USA",6.320005020151142,0.510478493920774,0.4068483897677257,0.05139778620298951,0.008837756569486209,0.022437573539024713,0.0
"Utopia Neighborhood, New York City, New York, USA",7.755787815425153,0.656414030123415,0.026221868804741946,0.05541238871310688,0.26195171235873627,0.0,0.0
"Eastside Neighborhood, Kalamazoo City, Michigan, USA",7.041506138075653,0.798271956741107,0.17050170750296223,0.009630659790118788,9.972604602794955e-05,0.021495949919784017,0.0
"Michigan Oaks Neighborhood, Grand Rapids City, Michigan, USA",6.972747175939381,0.9072607302685108,0.073916802278275,0.01052685109845403,0.0,0.00743109235150529,0.0008645240032546785
"Bradford Park Neighborhood, Springfield City, Missouri, USA",6.800924762185651,0.3503030303030302,0.6327272727272727,0.01696969696969697,0.0,0.0,0.0
"Mayflower Neighborhood, Wilkes-Barre City, Pennsylvania, USA",6.344558912741465,0.4606147733209276,0.4780737712732084,0.011353973223308155,0.043902029796791524,0.0,0.006055452385764348
"Benning Neighborhood, Washington City, District of Columbia, USA",7.221084585015798,0.54017094017094,0.43675213675213675,0.014529914529914534,0.0,0.0,0.008547008547008548
"Coronado Area Neighborhood, Lubbock City, Texas, USA",4.757361216497681,0.5245614035087719,0.44736842105263164,0.014912280701754385,0.0,0.0,0.013157894736842108
"Lincoln Park Neighborhood, Kenosha City, Wisconsin, USA",7.306015707513655,0.7253129013648182,0.21447819449834424,0.05081478213773381,0.0,0.00939412199910371,0.0
"Rainbow Park Neighborhood, Miami Gardens City, Florida, USA",7.0935208257269515,0.005022079107185936,0.9940811210522451,0.0,0.0,0.0,0.0008967998405689171
"Columbian Park Neighborhood, Lafayette City, Indiana, USA",7.685574750390275,0.834198205727861,0.16250519429633933,0.0,0.0,0.003296599975799687,0.0
"Southgate Neighborhood, Milwaukee City, Wisconsin, USA",7.339081356739434,0.811683730328264,0.1674162920888107,0.020899977582925337,0.0,0.0,0.0
"Southwest Neighborhood, Lakeland City, Florida, USA",7.493964039809749,0.022247642512502372,0.9748950190896603,0.0,0.0,0.0,0.002857338397837319
"Waterbury Neighborhood, Des Moines City, Iowa, USA",7.0923223024781725,0.8527799530148786,0.13703993735317152,0.0,0.0,0.010180109631949884,0.0
"La Placita Park Neighborhood, Wichita City, Kansas, USA",6.664660182809325,0.5426404285031668,0.4573595714968331,0.0,0.0,0.0,0.0
"Rockinghorse Neighborhood, Parker City, Colorado, USA",6.429296363700253,0.8697789003754521,0.10536529277591795,0.0,0.0,0.024855806848629876,0.0
"Westmont Neighborhood, Hickory City, North Carolina, USA",6.755747873293877,0.34481607750898147,0.6394608507722093,0.0,0.015723071718809302,0.0,0.0
"Marine Villa Neighborhood, Saint Louis City, Missouri, USA",8.71540181571476,0.7185270983264379,0.2814729016735622,0.0,0.0,0.0,0.0
"Ponderosa Trails Neighborhood, Flagstaff City, Arizona, USA",4.346820585604214,0.8284960422163589,0.1715039577836412,0.0,0.0,0.0,0.0
"Lenox Neighborhood, Atlanta City, Georgia, USA",8.790782813584336,0.06988395139088258,0.9080551089871336,0.006521607226594219,0.0,0.0,0.015539332395389528
"Phantom Lake Neighborhood, Bellevue City, Washington, USA",5.833179748324987,0.7997329177086405,0.11804048902818767,0.07787700238119519,0.0,0.00434959088197656,0.0
"Douglas High School Neighborhood, Lexington City, Kentucky, USA",7.3147273004770375,0.2602744544031701,0.7001459614403873,0.0,0.0,0.03957958415644253,0.0
"Vista Neighborhood, Claremont City, California, USA",11.180787661363096,0.7982267177485349,0.17570412313385977,0.02606915911760531,0.0,0.0,0.0
"Grandmont No.1 Neighborhood, Detroit City, Michigan, USA",8.736441029397762,0.9014373716632443,0.06262833675564683,0.012320328542094455,0.01026694045174538,0.013347022587268994,0.0
"Two Rivers East Neighborhood, San Marcos City, Texas, USA",7.5862114141243095,0.2520273639792852,0.7479726360207147,0.0,0.0,0.0,0.0
"Broadway Neighborhood, Newport City, Rhode Island, USA",7.271334744636789,0.504692417450227,0.1490687185537303,0.03221986895041492,0.31401899504562786,0.0,0.0
"Brook Creek Neighborhood, Lawrence City, Kansas, USA",7.301856063043891,0.8321342178494168,0.1660715237449077,0.0017942584056756577,0.0,0.0,0.0
"Cedmont Neighborhood, Baltimore City, Maryland, USA",7.237113608062587,0.7980330414527887,0.1604509051172555,0.013216581115472543,0.028299472314483296,0.0,0.0
"South Side Neighborhood, Lancaster City, Pennsylvania, USA",7.83455817194374,0.5515224349713745,0.33718236028807097,0.005198845135458994,0.05751860460533405,0.04857775499976149,0.0
"Eldorado Heights Neighborhood, Albuquerque City, New Mexico, USA",5.532462268987425,0.5564375084084487,0.42983990313466974,0.0,0.0,0.013722588456881476,0.0
"Fox Crossing Neighborhood, Chandler City, Arizona, USA",8.533890734029436,0.6133369556064536,0.37006387773676624,0.007167775644257935,0.0,0.009431391012522322,0.0
"Mont Marin/San Rafael Park Neighborhood, San Rafael City, California, USA",7.5075147397905955,0.8366907250125575,0.15737513627112204,0.0,0.0,0.005934138716320465,0.0
"Georgetown Village Neighborhood, Georgetown City, Texas, USA",7.290343798969331,0.6984884607059119,0.2731181766501058,0.014817029230892967,0.0,0.008631380287562425,0.004944953125526891
"Golden Gate Heights Neighborhood, San Francisco City, California, USA",7.9419464089434655,0.7808678327487958,0.16619471179582251,0.03989480503417885,0.0,0.0035002479753225933,0.009542402445880277
"Marine Creek Neighborhood, Fort Worth City, Texas, USA",7.852912233517344,0.34971981583859985,0.6502801841614002,0.0,0.0,0.0,0.0
"Rivercrest Neighborhood, Oregon City City, Oregon, USA",6.56419695601599,0.5031910543895375,0.4355276496084832,0.0,0.010406257811656858,0.05087503819032242,0.0
"Coventry Manor Neighborhood, Napa City, California, USA",8.095545549921622,0.7053852198349406,0.24265527401122,0.016701269835162635,0.0,0.03525823631867668,0.0
"Woodlawn Neighborhood, Mobile City, Alabama, USA",7.838061744317276,0.48345095464740956,0.4951036708791509,0.007505881065703813,0.0,0.00643361234203184,0.007505881065703812
"Woodlands Neighborhood, Washington City, District of Columbia, USA",7.212006766220554,0.6316157510792694,0.3147134670761591,0.02385368081980957,0.005367078184457153,0.0,0.024450022840304807
"Field Neighborhood, Minneapolis City, Minnesota, USA",7.32923980131354,0.8985781990521327,0.0824644549763033,0.0066350710900473925,0.0066350710900473925,0.005687203791469196,0.0
"Lakeview North Neighborhood, Provo City, Utah, USA",7.129440184673339,0.8051280919706768,0.15655397675820784,0.017697278981744485,0.0,0.014248149345364596,0.006372502944006185
"Penrose-Fayette Street Outreach Neighborhood, Baltimore City, Maryland, USA",7.34876589410595,0.689249253430522,0.25286746739806865,0.00852191631576612,0.024880108291967355,0.011104092347216328,0.013377162216459479
"Gatewood UCD Neighborhood, Oklahoma City City, Oklahoma, USA",7.50188748680245,0.690214261368311,0.2628550944371966,0.03270923686282805,0.0,0.0071107036658321875,0.0071107036658321875
"Eliot Neighborhood, Saint Louis Park City, Minnesota, USA",7.1836491192453495,0.6258900582440589,0.32505941586069237,0.020917843318291274,0.005967538728445528,0.008525055326350756,0.013640088522161213
"Fruit Valley Neighborhood, Vancouver City, Washington, USA",6.676478666069094,0.10652925848640081,0.890285563964835,0.0031851775487641448,0.0,0.0,0.0
"Lasalle Area Neighborhood, South Bend City, Indiana, USA",7.1147769131817915,0.8872073262839879,0.10221865558912385,0.0,0.010574018126888221,0.0,0.0
"Piermont Neighborhood, Orangetown City, New York, USA",7.559551298990782,0.6345651765173573,0.3317252951187337,0.02324390071956302,9.12348201846674e-05,0.0005835932637723543,0.00979079956038888
"South Cirby Neighborhood, Roseville City, California, USA",10.010917614679972,0.8156492309782839,0.16753293077530637,0.0,0.011104316882808055,0.005713521363601622,0.0
"Sunrise Heights Neighborhood, Harrisonburg City, Virginia, USA",6.591318464975538,0.2992857433915257,0.5737942917682944,0.025781927619668545,0.09574181981174364,0.0,0.0053962174087678364
"Alta Vista Neighborhood, San Diego City, California, USA",9.31569368670996,0.5594492873061752,0.34984606314790967,0.0,0.0,0.026106173098327145,0.06459847644758808
"Callow Hill Neighborhood, Philadelphia City, Pennsylvania, USA",7.66590489236565,0.24897026770807887,0.7172750393541,0.006242243338642124,0.01570244848113952,0.005061429050588384,0.006748572067451181
"Mott Park Neighborhood, Flint City, Michigan, USA",7.1147974608698785,0.8969194312796208,0.0675355450236967,0.0,0.0,0.03554502369668247,0.0
"Huntley Neighborhood, Appleton City, Wisconsin, USA",6.4716372106419415,0.8723374165505481,0.10436952769169981,0.0,0.008194164257637833,0.015098891500114384,0.0
"Nena Neighborhood, San Bernardino City, California, USA",11.782071953717846,0.7079378191502222,0.2786200473187362,0.0,0.0,0.01125334661463733,0.0021887869164043247
"Russell Woods Neighborhood, Detroit City, Michigan, USA",8.428863857243801,0.9559637038491051,0.015377683399061372,0.02349702885490462,0.0,0.0,0.005161583896928925
"Tyler Park Neighborhood, Louisville City, Kentucky, USA",8.392786204196641,0.7872113824159261,0.19616952372797428,0.013687438758505152,0.0015990845986879685,0.0013325704989066401,0.0
"North Center Street Neighborhood, Mesa City, Arizona, USA",10.041416381071704,0.22264574322653985,0.6649897206944713,0.06289920787016594,0.0,0.0,0.0494653282088231
"Oak Park Neighborhood, Minot City, North Dakota, USA",4.83308831763824,0.6842667543246908,0.2612044760378573,0.03329909191765624,0.0,0.021229677719795656,0.0
"Telegraph Hazelton Neighborhood, Redford City, Michigan, USA",8.446512873506135,0.965805879702963,0.034194120297036924,0.0,0.0,0.0,0.0
"Lower Belvidere Neighborhood, Lowell City, Massachusetts, USA",6.3279473293573325,0.7293156281920327,0.23289070480081717,0.024514811031664963,0.013278855975485188,0.0,0.0
"Mosby Neighborhood, Richmond City, Virginia, USA",6.949687322380263,0.49612035463515525,0.47838859687257107,0.0,0.0,0.0,0.025491048492273644
"Brittany Hills Neighborhood, Columbus City, Ohio, USA",8.540144655697766,0.844102127163658,0.15589787283634196,0.0,0.0,0.0,0.0
"Halesite Neighborhood, Huntington City, New York, USA",6.831990913208134,0.7309786550133471,0.039251016074471574,0.019928872107507035,0.20984145680467436,0.0,0.0
"Westchester Neighborhood, Springfield City, Illinois, USA",7.809681659381849,0.7242694872796931,0.275730512720307,0.0,0.0,0.0,0.0
"Bordeaux Neighborhood, Nashville City, Tennessee, USA",8.098027680473201,0.09811982220738297,0.8915924125122597,0.010287765280357256,0.0,0.0,0.0
"Five Corners Neighborhood, Burien City, Washington, USA",5.788390704615596,0.3721302074677246,0.5462236661959029,0.0,0.07232271085796128,0.0,0.009323415478411276
"Kingsway East Neighborhood, Saint Louis City, Missouri, USA",8.55629253309335,0.7602674307545367,0.21203438395415475,0.019102196752626557,0.0,0.0,0.00859598853868195
"Apple Hill Neighborhood, Rochester City, Minnesota, USA",6.099041531643332,0.8525343546375814,0.13685032394111593,0.0,0.0,0.010615321421302549,0.0
"San Mateo Neighborhood, Jacksonville City, Florida, USA",7.727565090465143,0.006986525985599201,0.8941019909781837,0.024459830271311496,0.0,0.0,0.07445165276490574
"Gilpin Neighborhood, Richmond City, Virginia, USA",6.728758479551655,0.3258845437616387,0.6024208566108007,0.011173184357541903,0.0,0.04003724394785847,0.020484171322160148
"Santa Barbara Neighborhood, Albuquerque City, New Mexico, USA",5.76931765526998,0.5060940393378796,0.48273974262833996,0.006061661218338018,0.0,0.005104556815442541,0.0
"Buenna Neighborhood, Federal Way City, Washington, USA",5.643780342578061,0.873596039748528,0.09113749566748872,0.027563907056813525,0.0,0.007702557527169858,0.0
"Fort Concho Neighborhood, San Angelo City, Texas, USA",6.43882978857469,0.4243951612903224,0.5756048387096776,0.0,0.0,0.0,0.0
"High Resort Neighborhood, Rio Rancho City, New Mexico, USA",5.696454568178537,0.8701151459754161,0.11522803221042423,0.008853731163884986,0.0,0.005803090650274716,0.0
"Capitol East Neighborhood, Des Moines City, Iowa, USA",7.317535720360926,0.4853642273046701,0.39328124001788783,0.102967482271769,0.0,0.0012258033603782022,0.017161247045294828
"Old Nampa Neighborhood, Nampa City, Idaho, USA",7.723975936001475,0.6069056745875034,0.3448557601253512,0.04138159679422711,0.003660735539365988,0.003196232953552181,0.0
"Spring Lake Neighborhood, Spring Lake Township City, Michigan, USA",6.397096013768127,0.904981773829646,0.06222910319646521,0.006269513512093063,0.0,0.02320465827907129,0.0033149511827244697
"Forest Manor Neighborhood, Indianapolis City, Indiana, USA",8.063981321925521,0.8341941007258264,0.1375978067461145,0.0,0.02375730873194213,0.0,0.004450783796117037
"Clayton Heights-Lomas del Cielo Neighborhood, Albuquerque City, New Mexico, USA",5.771697130869301,0.7585153617054209,0.24148463829457914,0.0,0.0,0.0,0.0
"Idlewood Neighborhood, Baltimore City, Maryland, USA",7.065999513122305,0.7828756886025608,0.18908054567518562,0.018336308356858018,0.0,0.0,0.009707457365395421
"St. Cyrils Neighborhood, Tucson City, Arizona, USA",6.839307972621611,0.6057283086979088,0.34605120533922595,0.03826590172144116,0.0,0.0,0.009954584241423894
"Vista Meadows Neighborhood, Fort Worth City, Texas, USA",7.832144264331289,0.7553364747590786,0.23673593837813484,0.007927586862786482,0.0,0.0,0.0
"Troy Hill Neighborhood, Pittsburgh City, Pennsylvania, USA",8.568651478597408,0.7846731452697586,0.1379122983601593,0.06385580802907355,0.0,0.005657940445544995,0.007900807895463493
"Claremont Neighborhood, Oakland City, California, USA",8.311215320246932,0.6552086548646593,0.3424305370973551,0.0,0.0,0.0023608080379855676,0.0
"Laney Walker Neighborhood, Augusta City, Georgia, USA",7.949776364425321,0.28737834956730857,0.6884024208968023,0.00936020677320444,0.0007820538296149925,0.0,0.014076968933069865
"West Davis Manor Neighborhood, Davis City, California, USA",8.160875943270305,0.6388200099456521,0.3314876551493528,0.009420083102866844,0.0,0.02027225180212813,0.0
"Arlington Forest Neighborhood, Arlington City, Virginia, USA",6.877609402101639,0.8862823930857834,0.10825099840082725,0.0,0.004864067501743875,0.00012050820232911122,0.0004820328093164449
"Earlewood Neighborhood, Columbia City, South Carolina, USA",7.071674878106162,0.33101526769152206,0.6447727119115029,0.01874478998475484,0.0054672304122201625,0.0,0.0
"Gateway Center Neighborhood, Sacramento City, California, USA",9.435802718929967,0.35566466238782724,0.6043047491762232,0.01514323300755065,0.0,0.0,0.02488735542839888
"Armour Hills Neighborhood, Kansas City City, Missouri, USA",7.458400975131579,0.8919469928644241,0.09480122324159014,0.013251783893985729,0.0,0.0,0.0
"Sherman Neighborhood, Madison City, Wisconsin, USA",7.4263419221998,0.8315683166395565,0.15260349526510955,0.015828188095333862,0.0,0.0,0.0
"Tallac Village Neighborhood, Sacramento City, California, USA",9.143573304378377,0.7015607620260429,0.24625924135410157,0.05046634201558797,0.0,0.00042841365106690714,0.0012852409532007215
"Downtown Neighborhood, Bridgeport City, Connecticut, USA",6.257084812669783,0.24982688656416366,0.6673020364096646,0.014980827221622422,0.052228475891035,0.0,0.015661773913514355
"Hamilton Neighborhood, Novato City, California, USA",7.939974890489025,0.46656768086101247,0.449734625070753,0.0077520651665668626,0.0,0.004134434755502326,0.0718111941461654
"White Oak Neighborhood, Kansas City City, Missouri, USA",7.29340538535413,0.7881938240810963,0.20651099315917673,0.001031883746476323,0.0,0.0,0.00426329901325061
"Whitehall Neighborhood, Albany City, New York, USA",7.214418125721952,0.8507222196471192,0.0946880094688497,0.006016974599508221,0.04857279628452287,0.0,0.0
"Fiesta Park Village Neighborhood, Mesa City, Arizona, USA",10.086758184937338,0.07450220866295525,0.8970031131271148,0.018292879838473435,0.0,0.006332150713317727,0.0038696476581386117
"North University Neighborhood, Tucson City, Arizona, USA",6.340505332884,0.45917395616919376,0.5037208243997395,0.016571512486373636,0.0,0.0,0.02053370694469296
