longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"IL-14, USA",0.017316496597527924,0.02705663762455391,0.006803996887593223,0.012584439538021385,0.013419353860153183,0.05918554888640692,0.007349231584964513,0.03814575446290912,0.020196841403556362,0.051279802984148755,0.10295395609781458,0.0486300093667359,0.0031332118087273805,0.033320994051309165,0.06393428274794241,0.0636843868525588,0.04967551832313369,0.11448716295681166,0.0990467007227411,0.03016386686869693,0.05715281759697439,0.030898122555966637,0.025279819442163665,0.012679571462351139,0.011621475316237147
"IL-15, USA",0.014166567385865058,0.01915484539928244,0.007581458319229533,0.010361682439201911,0.017584295127396208,0.06027092512169889,0.007339570587516739,0.04381522103591491,0.024995791934451173,0.041731345457008885,0.10345933397450534,0.052748331767968795,0.011622557661655503,0.04093969987514398,0.0458238090180835,0.0730814297935621,0.04869466034365747,0.11600417833755074,0.08949056522299408,0.03432559292233011,0.05231940163253494,0.03448199184706782,0.024585759157186568,0.00976365088655393,0.015657334751639287
"IL-16, USA",0.025857484135136066,0.02969108123421175,0.006559010607667206,0.012990977812254284,0.0156365785537968,0.061125880102105866,0.007497879885292487,0.04898806088977558,0.022173841177969833,0.054680101229743684,0.10327410847976493,0.048975027934081886,0.007575361003516559,0.037979800341745265,0.0428630358950298,0.07666491396471337,0.04035110238047536,0.11500813256632701,0.088524645725172,0.030423511861883926,0.04856830178932162,0.03161432194653085,0.025108613046759484,0.008935385432006247,0.008932842004718234
"IL-17, USA",0.01619853551823298,0.02078012005099599,0.005345386931720946,0.014692462523783123,0.018454627054971046,0.060542649378397255,0.00533634381785685,0.038634454804242775,0.020321677551281694,0.04002298756111073,0.08092660467940525,0.044284817263114104,0.0045125784905536105,0.029451829079167872,0.058083983975539454,0.09666464192280824,0.04107311819491097,0.11434893090371713,0.09403551304336233,0.04210956751283416,0.06727429366361817,0.0387259044605285,0.027636774375157772,0.011248800470956768,0.009293396771732243
"AR-03, USA",0.013316374002202041,0.03169466787412523,0.006814725198901087,0.019534098820142155,0.015203521715878675,0.06574548691768661,0.006848578539386219,0.038162590241694834,0.018906923269702787,0.052924926503763216,0.10748501878074186,0.05844658745702324,0.004506419118097129,0.03150961761902922,0.04504264140093983,0.08502986722267872,0.03522715339806542,0.1028526447260539,0.10878269102679654,0.03244175219757715,0.05532141396428059,0.025162945052756208,0.02260701722645252,0.008708054349167558,0.007724283376857386
"AR-04, USA",0.011164680715003131,0.012336124703399544,0.0045170159090882215,0.009335529882687477,0.018548033777282986,0.06726935852296242,0.004925087694560294,0.03629431027596232,0.028236104413381535,0.028658965917769792,0.07663857724294637,0.05501767624380192,0.015234406208676578,0.04685979649217621,0.05174411491026608,0.1087068587863738,0.04526400513452976,0.10579495591290393,0.08806097422189949,0.04543323621509646,0.06204150496794169,0.034237982422348545,0.02135261839709697,0.009620377027391384,0.012707704004453117
"AR-02, USA",0.014804228009390383,0.025483889998917625,0.00942659215915741,0.015267132741070796,0.02057428028184881,0.06518604137855077,0.01336692431915816,0.0632386253665401,0.024543304726559852,0.051886959319660586,0.10247507454214344,0.047677029769055565,0.003452273142309056,0.0325120882317947,0.0357300075287035,0.05509163659602559,0.03862373159218701,0.11656874081868107,0.1038699677792186,0.034114827525525845,0.051138777748037045,0.032573977536311215,0.022490387316633813,0.010495480629217976,0.009408020943301194
"AR-01, USA",0.008647835891239027,0.011346050770057351,0.0043332742883903964,0.009395033933650522,0.017650801335468858,0.0655968761466654,0.0052735482265064675,0.046563852670694704,0.02685734695322936,0.03062566571845755,0.08943422419600376,0.053716885007562276,0.017380506753697,0.043685939800415206,0.04741548003157479,0.09633898304815203,0.0521654027069141,0.1118112726525484,0.0950668689689095,0.03885092486511229,0.04938802229619457,0.03654056648940325,0.02169549847744734,0.00739112401105581,0.012828014760649976
"KY-01, USA",0.012109302636820073,0.01375298492931368,0.005581791853811782,0.011317346226053364,0.02097054000243257,0.05454902647581037,0.005596810623740073,0.04325978709628001,0.023600539992336193,0.03400311805578479,0.08743238453079871,0.055895161512559494,0.012103464805072739,0.04308742055501871,0.05312382893943479,0.11211382992123468,0.04245675063123922,0.11526679687518634,0.08845902535387597,0.03913564905973604,0.05185949600245593,0.03131798191700958,0.022767277405226587,0.010689574974254322,0.00955010962451408
"KY-03, USA",0.017038868844626305,0.030357277387202296,0.006606690859079623,0.01745594991404789,0.018895377308455644,0.05434347840782821,0.013836754968572333,0.050049278878032094,0.02250667431616475,0.05718012356962189,0.09574550334265328,0.03617437716862728,0.0013426500778129528,0.02553610336485912,0.06524491589267174,0.08027278752027066,0.04305310900960133,0.1184178590899201,0.09661889690994832,0.028776401072491072,0.05332577673483332,0.02460798932161631,0.025246616641732725,0.011529741144393795,0.005836798254936865
"KY-04, USA",0.015653527096669572,0.027368840704295048,0.006746733598583047,0.015589901589744451,0.0176561219971669,0.0539388911531185,0.010919058010231833,0.04768577971204215,0.019404915590616578,0.059705935775176765,0.10899467946187416,0.04895826163970982,0.003812635123556622,0.03510917111582703,0.05500464948206316,0.08053229815776808,0.03894124761221677,0.11591768277920513,0.09474133470225454,0.028622237183505837,0.05070178053156229,0.024197337303786055,0.021813212885455853,0.010804376638629322,0.007179390154940547
"KY-05, USA",0.008361484915783868,0.010229360263231152,0.005083963517545178,0.008680222690235552,0.02625946161347467,0.07258636301017019,0.0064225695803009275,0.049088108747616856,0.03110068996173912,0.02747740330577739,0.07093977431672488,0.05973760370994137,0.005542035757108085,0.038827258955444685,0.052230040833415765,0.08116429263326128,0.047182373956317906,0.1199104298105105,0.0985473327770234,0.03779090939249419,0.05214412647657286,0.04261457476995549,0.019563331268458436,0.013676023540411156,0.014840264196485028
"KY-02, USA",0.017769657274979075,0.016023847273667978,0.0058508718510386385,0.009805085605780119,0.016835105707213412,0.0559422288416309,0.0075694377955701445,0.041385195959878794,0.023802823819887964,0.04025314343185407,0.09113928517103052,0.051624654008545365,0.005702248538739572,0.04147757104608036,0.061115175513754456,0.10740555909615894,0.043665406956846446,0.11493246743079123,0.0917607728461349,0.03437598240175557,0.053079978321421584,0.02658391469042081,0.024793078468457467,0.008894371531853936,0.008212136416507906
"KY-06, USA",0.022124338150096234,0.02141911942460439,0.0112089785470854,0.017736992350334168,0.019991080951016562,0.07113544984898354,0.011147386308738808,0.05349142782715296,0.022202722254803374,0.04805134593567122,0.10169418097336858,0.040034491272916334,0.007239973400808298,0.02913707968423065,0.041247319008268314,0.07794483019232443,0.03300986699054222,0.11142018482523838,0.0970692949832396,0.03319568190455724,0.0531749984819724,0.02794311102149104,0.028256540330447895,0.010733182900820756,0.009390422431287078
"NC-09, USA",0.013126921807328624,0.021012786082221624,0.0075309245699583475,0.013987559583552798,0.01876192213266476,0.06290791496562269,0.006276820506446819,0.03998680984115359,0.025552206557748234,0.042625334517555895,0.09222478360463537,0.04757187528136514,0.0059239476529480755,0.03875472739230076,0.04354506000412398,0.0908460235664655,0.04131167508660273,0.1073677661554513,0.09955494820910699,0.038408477361100285,0.059984453989982305,0.03052203557448862,0.029455640654002906,0.011266307375025627,0.011493077528147114
"NC-02, USA",0.032694977082149156,0.0876914808979875,0.02189185871270441,0.023866402700496326,0.017686918479393677,0.06306964013414894,0.015881473959556056,0.04645721550943144,0.015764098304764298,0.09164029416622105,0.14874560618251442,0.032782515330410184,0.0012707534330441343,0.016135028402529984,0.02134678596640221,0.02714121018534444,0.02247281599648942,0.08966117488911686,0.10595606527746665,0.022890588119545197,0.04203036925647833,0.01863552660681254,0.022024198663575675,0.007160257912123896,0.0051027438312930586
"NC-07, USA",0.014799611259659465,0.017843855145788453,0.009617239278196568,0.015852026359008956,0.021216707083869118,0.06313451482220145,0.007241856467632307,0.04309003938942719,0.024125626409078976,0.04038928599582169,0.10466197603609435,0.05767038041128013,0.0074696960469777885,0.043628075538029734,0.03569638613505901,0.06036743453762324,0.03315704237587672,0.09857680315887599,0.10851674754252308,0.04464920178137141,0.06430533578097836,0.03215060835889742,0.027045857423485635,0.011944462342501067,0.01284923031974184
"NC-08, USA",0.016999798206638547,0.023420590179209635,0.004813921515497118,0.013881706518051172,0.01800689406425886,0.056877186962505294,0.006604837659415526,0.03651520351849778,0.022299824748068787,0.05118130583554128,0.10412691477371004,0.06150154681629067,0.006218078944901613,0.045888519635072816,0.04222774734238845,0.09033369859569311,0.04152970180509873,0.09915520996628945,0.10175311112855871,0.03233839380328367,0.04854273402083632,0.03205306405851518,0.02516668087509581,0.009270061277547141,0.009293267749034396
"NC-11, USA",0.01571995613866355,0.01995640291339823,0.007639750621867378,0.02305082123637115,0.02470764936071988,0.05917212761481203,0.007052739596721606,0.0477999267974008,0.02523432566700579,0.03419657563314413,0.0986353593469421,0.06314070870284208,0.0060339840935348665,0.03255877577906402,0.034405787359586125,0.06543677846456471,0.028453814933380474,0.09767117107002529,0.10794788629944255,0.04701332684845632,0.07519744983589084,0.034980347407348907,0.024506214584994128,0.010232653599954726,0.009255466093868247
"NC-12, USA",0.01687807366590831,0.048216336010998444,0.005808027674663978,0.016850522288362577,0.020712630378335973,0.06165548996024841,0.007160953277013217,0.034862498801514326,0.016857875550570313,0.07496454575385209,0.1164598577957645,0.04933202009643558,0.001790391120636396,0.027114640576587096,0.04728780561873723,0.04191154976519606,0.03920816686798224,0.11273642977036838,0.10798796700980756,0.03042091887934766,0.05201345657691717,0.025459831579898902,0.025120804173299267,0.01311016267073264,0.006079044136821678
"NC-14, USA",0.023153315334302246,0.04945089409947536,0.007160446133717769,0.02375395037249137,0.01867169791248755,0.049304929162658946,0.01708994448320853,0.03875847914294078,0.016277606666084573,0.09690214459419029,0.1356688968774118,0.043665508382469805,0.0017322995625207816,0.023385602571766334,0.033275609102398386,0.046331964516343575,0.029187894332877558,0.09621411156727812,0.11588058501457761,0.027893524865864824,0.048982717705368335,0.01903473419649622,0.025010548007576232,0.008732217246336403,0.004480378149156653
"NC-01, USA",0.013099485440182612,0.016864230280872312,0.008804814113971339,0.010325093539882889,0.019707863432254464,0.06287738728118006,0.005876482490706406,0.03966649581093286,0.026274697495970004,0.03512845481756444,0.0888843871949622,0.04899070323993942,0.00990122510531937,0.035740883394642146,0.04865757367933473,0.08952222606376613,0.04495064067455478,0.10890930781998928,0.09581245984943858,0.043745345862556434,0.05599962091319026,0.042467327246461385,0.020419751525873196,0.010157817130603439,0.01721572559585116
"NC-03, USA",0.014264613638354946,0.016461252587217923,0.006877013804126162,0.014224809872173345,0.016585623004426557,0.06737219077037698,0.00531056210708776,0.037991150243043094,0.023080083214698642,0.03397435283034449,0.093681094099965,0.06809747023786432,0.01736613774613173,0.04464575369315719,0.03714946897077145,0.07376175200106974,0.043315818796844936,0.09372758746037817,0.10324545900225479,0.04470480562838214,0.06050112670794322,0.03293265769490648,0.02797252191590451,0.009305239894457772,0.013451454078118544
"NC-04, USA",0.01591899718379317,0.043132577077930355,0.028351662915945094,0.02020615201072561,0.019460475787637863,0.08726310368868302,0.010808624451460136,0.05930041167029644,0.024869427831999972,0.058485300580527304,0.11043515960355602,0.04724225769929959,0.002035729726159455,0.026972580339014444,0.0323196526713318,0.051435309978945735,0.024128875770618435,0.10091926281741605,0.08434280566630327,0.03443943379929682,0.05073977391851768,0.02637619835884783,0.023112825878262046,0.008198945929784745,0.009504454643647143
"NC-05, USA",0.012838693540355318,0.019674029876730115,0.007956550945486893,0.015983372148905835,0.02046340070651395,0.0653093800593294,0.007193265038503476,0.045221235495624235,0.022853948030569934,0.044470862697859305,0.10038555456414257,0.056292629453709574,0.00569942374659356,0.03878616306362468,0.04690006025150284,0.07895508137368834,0.0371667871130935,0.10251384231690494,0.09818206889166299,0.04224470616056451,0.05356328166072126,0.035025503393943634,0.023661767722621543,0.008159959156087982,0.010498432591259479
"NC-06, USA",0.018464501670350877,0.02755722734446329,0.00818097600150571,0.01648004243191763,0.01980720934241043,0.06464094859865116,0.006421730923240484,0.040540520528261875,0.02298606368180844,0.05197683382889505,0.09789379523227963,0.0401856973169016,0.003221750358595257,0.035089717879295816,0.04929737300349476,0.07264771234112531,0.04023967038885085,0.11777204218694311,0.10278643628887825,0.034613337890376114,0.05478602053271369,0.02948949014560114,0.0273263861123429,0.009726845308297075,0.007867670662799739
"NC-10, USA",0.017731000090081415,0.01742533258718166,0.005092345265157426,0.011556305616578453,0.01638782610476488,0.0535049337344831,0.004510053850616206,0.038797051965378325,0.02006918066037473,0.038489581200713566,0.1026698963893001,0.046345069065839004,0.003898080938347029,0.04408575466967787,0.049322037503570684,0.12732880431997526,0.04079365841469539,0.10187089484743238,0.10509786451853671,0.03540049508243531,0.05232824088492695,0.029915685580215786,0.0211075974324967,0.0076245718062226495,0.008647737470998656
"NC-13, USA",0.023072087612461597,0.04891438794232975,0.012841918343926274,0.018447078902321168,0.015913240149143085,0.061195070216646975,0.010443982284540613,0.03433000860882088,0.023113598126688808,0.06587301900206553,0.11707145512359446,0.05578600713588743,0.004726049234412784,0.03443047551045862,0.03234566384632273,0.048441875336419915,0.03437436489516311,0.10908426058394839,0.10107811124289083,0.03303520270918287,0.05116363879517309,0.02697955510994341,0.018564656120845506,0.010394275621160121,0.008380017545652195
"MS-04, USA",0.015462069305490147,0.014977521814976278,0.00799779692064648,0.013103836340432436,0.014198826164969376,0.0685724834219521,0.006592411065260678,0.04781314955676686,0.033831101541696815,0.034328021427972505,0.08856455729170419,0.0633090719337905,0.004975658502298163,0.04119080934744546,0.03440188132653062,0.06584518474550723,0.04755788320189687,0.10517680175330343,0.10582362082753385,0.03521786817948437,0.06970898815955028,0.026964891107156393,0.030793719255075555,0.015483162926463899,0.008108683882095524
"MS-03, USA",0.01608233753813607,0.015144967061786035,0.006594488288244069,0.012534315606000988,0.020040584209869955,0.0798740096149538,0.011744578202734274,0.06091633553098482,0.026527803978936452,0.04487676747486302,0.08956638299251171,0.05424951048156172,0.007885707424243498,0.03868848283788361,0.03923318799227991,0.07112759654778052,0.04629693929480713,0.10710247015386797,0.09915406281502902,0.03511678293706558,0.044757152229683426,0.02778608458074967,0.021590047902716056,0.010073110237833553,0.013036294065477178
"MS-01, USA",0.01476186865277069,0.010074050857994104,0.006060580487811451,0.008646875607896358,0.019056673785131262,0.06163833736809506,0.00652896768249182,0.051683091047680395,0.023657951130881105,0.03690643317304962,0.07965358305378388,0.049262569430933885,0.00457719622620357,0.0456472352010569,0.05748130801393135,0.10748298297966738,0.05486999202393336,0.11323249157135676,0.10026264809303159,0.03396935662651832,0.04643108939134833,0.0252784851868685,0.022795220762900387,0.010219608850198666,0.009821402794465143
"MS-02, USA",0.012338523568809507,0.009215553551092274,0.00786545037598288,0.009968639919787988,0.021458407470867823,0.0626677169009662,0.005693696021291991,0.041066765791606875,0.028626016049741677,0.032030262541751606,0.07519265179499096,0.04874759755259413,0.008816355692787709,0.039489222739708965,0.05071455349741442,0.0893069305016786,0.05149655527856811,0.1051215065819263,0.0905724320137464,0.047214144656839194,0.0645531794851171,0.04228691153539777,0.024368477326104823,0.01472568578524098,0.016462763365985553
"WI-03, USA",0.014525793474335722,0.022769017105722163,0.008469783529226386,0.013294939024874684,0.01741016004936154,0.05855080901994645,0.004231406377046507,0.03958071081735581,0.018665742119771744,0.04561903419927568,0.09597330061878367,0.04603409820224623,0.013987755571971308,0.03805211953096393,0.05701225557455951,0.09361271140254082,0.04440543720603186,0.1110568295583576,0.08760318427945034,0.034472963970305304,0.05548765020668805,0.04013286874140103,0.0241554755367676,0.005907583397142014,0.008988370485874022
"WI-01, USA",0.02130216815064777,0.024465221928038534,0.007909560062714803,0.015294181134968061,0.016139862200752093,0.056056935385736674,0.006764840452269633,0.038621991316099474,0.01960432867602057,0.045739974963119025,0.09781413528461971,0.047897287529264185,0.005050687329318254,0.03420583103374815,0.0536757702187172,0.10060632838499181,0.038062005317353556,0.11841940799579523,0.09121150140768776,0.029318921071103166,0.05130604009355519,0.037769402666819184,0.023141639864606316,0.009138062415138355,0.010483915116915467
"WI-02, USA",0.023301997266456972,0.060860904777863746,0.027883904070964964,0.022772438003176434,0.017308025974252555,0.07430263287989217,0.009486247895693647,0.0535918865046534,0.020119936788394917,0.06481581481027844,0.1179935756481389,0.038109942645967454,0.006998327750635276,0.025155437704100038,0.03082414109735375,0.05536419642712747,0.02562294334979887,0.10248572353497831,0.08085689170666069,0.026979418358445903,0.05049846679854826,0.029783195511015485,0.02134369905710306,0.007261104564006104,0.006279146874493386
"WI-05, USA",0.030512753552969063,0.03440013793080271,0.008228914102522841,0.01763990993304189,0.015086580131194877,0.05592610511273848,0.008502483830477133,0.05602906524355316,0.018821950679247666,0.06984142300367155,0.12057785831720258,0.04180644892330961,0.0038465243445910966,0.029838948759090444,0.03320573415034377,0.07953963203499426,0.028336235348271576,0.11029355104117518,0.1016830782067568,0.02576874822766299,0.04409398663591878,0.027860196287879915,0.022731622768655,0.007699097031855612,0.007729014402073142
"WI-07, USA",0.016384620065075108,0.01690665989992463,0.007980609677774878,0.012203421119685772,0.017437564597585983,0.05372027843386576,0.005047083235149312,0.03994755015763322,0.021205724078475364,0.04326020011118439,0.10317264063213176,0.05558947778397381,0.015197388941012755,0.03982563533985619,0.04658182409612059,0.10523404817086085,0.04465214380949057,0.10753520402954277,0.08585424859199678,0.034956957872977576,0.04985556400628868,0.041103689904761195,0.022331979406584254,0.0056501464585130695,0.008365339579535131
"WI-04, USA",0.01952311234658333,0.027434156984007425,0.010648181355214502,0.02162833416773856,0.020827537411231868,0.06414162615113728,0.011486156382552277,0.04241792083146812,0.018304061780947033,0.051338281889402156,0.08569494397999015,0.03372689785236434,0.0021544018947320305,0.021902977664268398,0.04886756429802992,0.09401821355935255,0.03638936000855292,0.10982984951804013,0.08008811468626563,0.037269586369572706,0.06114086706759882,0.058043032319656095,0.02554796902748849,0.011913540984495185,0.005663311469310109
"WI-06, USA",0.023811972728130678,0.020454485344564816,0.007484555274922336,0.015123007566464708,0.017252860666653814,0.04806553442927643,0.007087566541770238,0.03689537786145071,0.021257674450515168,0.04829640038777571,0.09543390141822417,0.04356349979127253,0.009902473924980691,0.03688221410604852,0.05044099321092142,0.13003759955628938,0.03527164403140457,0.11074253012247552,0.08651762766850314,0.033165746017709045,0.05017203253997352,0.034263695753705505,0.02014552729185087,0.00654843824139115,0.01118264107372531
"WI-08, USA",0.021210410280848434,0.02640761135692766,0.0073836016970164715,0.016642292818684398,0.015997743716407775,0.0528941477136335,0.005770745496991332,0.039083311832235464,0.019853385350896594,0.052349322761726054,0.09691784228156708,0.049442861183269356,0.010892630168235558,0.037329212433705496,0.04540449763525941,0.11442435455209772,0.03675251561706667,0.10793019613782677,0.09123443032579298,0.029903530827541932,0.04832729996220967,0.03527654107644364,0.02351637680247391,0.00835756022183561,0.006697577749306541
"KS-01, USA",0.014153581602019781,0.017206807042294596,0.011070293190515782,0.01557598373505329,0.018181782309972125,0.08392126765391206,0.0054826329445514625,0.03819159301405289,0.01966623690482979,0.036441885000941185,0.10357265817040082,0.04953973652713939,0.022579922077777675,0.038129921350961105,0.040199848396863906,0.07522310901861362,0.04095186367894883,0.11154765755749255,0.08399705932072059,0.03966402416132104,0.05939856900975811,0.03190819036901262,0.027089182357550368,0.006843529603033379,0.009462665002263048
"KS-02, USA",0.013794224768143978,0.022395913633796526,0.006961185863535724,0.012233371772724178,0.02057779172790423,0.06817326910233153,0.0063001440778451935,0.04016992768078576,0.02123333677708341,0.0448441802913279,0.08876929308331723,0.05932584219287197,0.007607325470164377,0.03892741928197043,0.05405676379296868,0.08146939486121882,0.03790300386013819,0.11250720892932589,0.08431474775996087,0.037471120130238796,0.05391864564867246,0.03577593036987251,0.026053455147312096,0.011127203997800234,0.014089299778689047
"KS-03, USA",0.026405686658831543,0.05416911496194525,0.010079077670914167,0.021136737038586137,0.01564374114966204,0.05889629822250229,0.0144576575882572,0.058236605421652085,0.017434853032081178,0.087928911760964,0.13665838850547563,0.03315800098604895,0.0013764115185134042,0.023796770273050164,0.032417887663665934,0.03706092060821082,0.02731030327440916,0.1061028620565177,0.10781520305215733,0.02500171904935324,0.044362892987866887,0.021053802809308537,0.025258131607425592,0.00792919749803354,0.006308824604567533
"KS-04, USA",0.025392718364030634,0.019854130175565934,0.007391496316353085,0.014316056226486004,0.019015129369028754,0.06630528820062818,0.007145977560863909,0.04499883298255782,0.022819136525388764,0.04206955436207496,0.09847146770521,0.05776450418259263,0.00539915434915435,0.04274519991057102,0.03636790391449133,0.0849289352499745,0.033405719647834224,0.11270079090336572,0.09065533797984872,0.036647747363727154,0.05260409525448949,0.03599364122271424,0.024626270538673316,0.009444090151487583,0.008936821542887866
"AK-00, USA",0.022760021732454578,0.01998145654690196,0.019045425554531818,0.01671273002149619,0.023427349821652187,0.06631941983795223,0.009132945928708102,0.04344128693926695,0.016018826919897002,0.043175536815250486,0.10500968511563033,0.06030460869770614,0.010674296648005089,0.04233990031417583,0.035566224930904944,0.03910660713863869,0.046571232844353175,0.12339959369758863,0.07779391963716255,0.036428436444381554,0.05118937944393226,0.033357546122410486,0.02999137788486509,0.015165473743887796,0.013086717218245784
"SC-03, USA",0.024209530849237274,0.016273145486673857,0.0066486471206651625,0.01347745391470586,0.019205529806064617,0.06569580237386695,0.005980086393564973,0.044102110262039876,0.02339951871080942,0.03513238126440674,0.08880610396239261,0.049443345015465275,0.004777965799323549,0.04402529562256697,0.04517628943020849,0.11945250253857377,0.036575137430220686,0.09424077130987724,0.09366043858242089,0.03985954545351622,0.056074245540764726,0.03275146886630544,0.021463648547911014,0.011299840209126367,0.008269195509292058
"SC-04, USA",0.029445411154574466,0.025349218902727847,0.005551136300773342,0.017281234848547353,0.016483001065532736,0.05923005164468644,0.01149252265636183,0.04809768709638437,0.017955444516255786,0.04798564659336048,0.09965147379027002,0.047489820026550826,0.0029323665709068292,0.032705099726118986,0.041734649189914534,0.09092433921968116,0.032530904274805636,0.10677569316731898,0.11001266919143696,0.036418871550751714,0.05528156724323319,0.024308932529140053,0.024860734643593094,0.009004041817977405,0.006497482279095957
"SC-05, USA",0.018864379326533797,0.02837351206405114,0.005762403683692174,0.012595887468823631,0.017840515744856525,0.054584450366856954,0.007313711475585347,0.03810470221879357,0.0217104034915653,0.04929803153673397,0.10284656037824608,0.04271308367488166,0.004171188100131883,0.04159180982236653,0.048327583357552,0.09686116673649248,0.038397770613053446,0.12266469025402162,0.09370234057432038,0.037039561710651175,0.046449208890532466,0.025161727248972577,0.022812236790639817,0.01173748011020725,0.011075594360438092
"SC-06, USA",0.014772698407369595,0.02169457053227559,0.008469574842674337,0.016532882235580013,0.017121359145392964,0.062110875921553094,0.009629975145033116,0.03658156030442771,0.024807036988641975,0.040948610849721546,0.08779748989976038,0.057026828666623015,0.0058551964057528706,0.033074428617540653,0.04049730165779346,0.07216060265596937,0.03865169538733193,0.11788157009812973,0.1002258184780304,0.04716519603698915,0.06650568849992229,0.03470151032738711,0.023877182595142668,0.011602321765044705,0.01030802453591226
"SC-01, USA",0.026974098252358938,0.028284788007450434,0.008890889592867926,0.0195249944520843,0.016334207976077753,0.058955290081541364,0.01355286194058693,0.053186674778913805,0.0189870499529576,0.05240912256348221,0.12228208779593967,0.05300645962299138,0.0012936168104559314,0.03761041936121956,0.032701849530465614,0.046819325391051214,0.031381107769271416,0.10333290685600761,0.10815092522069061,0.03449559581785366,0.06073989148641917,0.01949184858411778,0.027936375620872006,0.012393866266772547,0.011263746267550594
"SC-02, USA",0.02530421390913814,0.025483565629497204,0.009040638261360541,0.012089765018886452,0.023004904810702345,0.06676408182403938,0.01232099824971848,0.05086455368117871,0.022053373296482513,0.051738628567954345,0.10912597153342449,0.04748559433471705,0.003995291350387438,0.036205077571170516,0.032470868294932474,0.05987881899055569,0.03929233547051732,0.1167653166994053,0.10128683618026828,0.03389569092348391,0.05036322375338759,0.02645680979729207,0.021730590115298862,0.009958079742186944,0.012424771994013874
"SC-07, USA",0.01108552085283121,0.015740489073653982,0.006346244460175301,0.012329846415880828,0.015122515595855479,0.05501258110170319,0.007244859538037581,0.04502874498625723,0.021272423114708065,0.03358105032519701,0.08482818103105066,0.05800261950259397,0.004591155534389707,0.03862416326177207,0.044711878783213595,0.0669979550200724,0.03993467403728426,0.10452739833479217,0.12480311075296892,0.053054185298008975,0.0799244787725896,0.03148213355262007,0.025745510906699413,0.01093504139446396,0.009073238353180187
"HI-02, USA",0.01205561126978662,0.015460445097435589,0.010339477478411168,0.022730390199443368,0.018325748408080166,0.06797474875252622,0.007388824707449489,0.03814816056672059,0.015253167836665535,0.03530724281616643,0.10113606228072043,0.06246666036706355,0.012390912721032241,0.031692083532736115,0.030457564553149973,0.027345357446588007,0.03525847169598525,0.11496572304709723,0.09970036243038691,0.064819866915806,0.08350225414021083,0.0269734776552065,0.03313083157808115,0.023248583351368497,0.009927971151882398
"HI-01, USA",0.02168136316922086,0.027472901844775417,0.010475871427841418,0.02290496766390912,0.015520755852576928,0.06758782414163157,0.011455322821501369,0.04139246759293424,0.016815335085936228,0.05351211396839627,0.09851861525445867,0.04703070083295951,0.0034124654353022664,0.02827065790743761,0.028804387942243704,0.022660814562880764,0.03922915755824187,0.12684321396328607,0.10742452546289723,0.0429397168959623,0.07415440696347353,0.029173456583332855,0.030967697976936003,0.02027606334353478,0.011475195748329264
"CO-04, USA",0.027942834822974,0.05584484031354674,0.008772317701764601,0.02117753577620538,0.015686776783489294,0.05619143400708971,0.010367302027744328,0.04083961616562864,0.01752156706079046,0.07496732214737487,0.153519009133545,0.04361900251740124,0.010323335079651618,0.02866946343789384,0.024835823918318664,0.03438731752810195,0.031748760549581166,0.0978387625967976,0.11155304190040183,0.018729321806546555,0.042253779463149434,0.023889561029568754,0.025644374265571413,0.01227393173817441,0.011402968228688607
"CO-03, USA",0.015527817172494724,0.013585358232995502,0.009695523873668364,0.01918153012624014,0.020779078443935558,0.058624155454133964,0.008785034941699766,0.0415918948658178,0.018732222477119125,0.037011565352476336,0.11509773309661196,0.07672717291630207,0.011349121860990097,0.03587584977738378,0.03236112019945768,0.045115581787465164,0.038260621042971746,0.1064781113295339,0.10153849828243344,0.04322097476918733,0.06017008866143697,0.03760039880574351,0.026602017944082602,0.011879116460546003,0.014209412125272373
"CO-02, USA",0.03651387880015698,0.05488847186265395,0.026140140268838208,0.03094021353758797,0.016052056010885444,0.07265964111535553,0.011992265527407809,0.04285924269772503,0.013178127711139737,0.06177829431358857,0.13151357768403796,0.04385355224018824,0.005189127985853613,0.022511680890046855,0.02152323217580458,0.032165373292302575,0.026101867884406497,0.09218465168887625,0.09684639675093465,0.027300101502083937,0.06329218579115935,0.02319426727959782,0.031222396834767626,0.010573795228242472,0.005525460926358421
"CO-01, USA",0.028104126780548036,0.05100206724985317,0.015254828585926753,0.03289560838071045,0.018451190979786727,0.05297709821621762,0.022942632815529444,0.0515879602797322,0.011749049718623747,0.08786570559254708,0.1435529410010856,0.04813406456040546,0.001942565766628591,0.019249077267636264,0.024461271415134194,0.02622201427741033,0.02853901582350142,0.0922697131030554,0.09772365448302173,0.030566470837346014,0.05520402460099229,0.020311754157607304,0.025300407333449914,0.010042941708608082,0.0036498150646420784
