longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"NY-03 in Nassau County, USA",0.03727613580250557,1.0,2.7594092263776204,0.9817287052147592,0.7196586157160315,0.9395962133575303,22.411672298240035,0.9919435660258538,3.062765970517479,0.5184862262665674,0.9154940488338609,1.0,1.0
"MD-02 in Baltimore County, USA",0.01920129742299093,0.9156188000040837,5.354156365637407,0.8997570197140727,1.0690903679870367,0.7734906466202259,26.95002968200978,0.24554451065335833,16.035659936356947,0.3365045997629126,0.7348900903549125,1.0,1.0
"CA-21 in Fresno County, USA",0.01036530487666686,0.8812561903446818,5.041352652374147,0.9719927923504813,0.6626761469083677,0.9115954851610726,12.630038902236953,0.8662868501310095,7.621031983170823,0.44721333375368,0.8145774671132973,0.9999948911739466,1.0
"NE-02 in Douglas County, USA",0.045746414600258724,0.9854583029668483,3.437901419023297,0.9775048500836575,0.7554223743095857,0.9771780895973832,16.306707791004772,0.4189685317676203,12.397717646700784,0.35372308467801516,0.8401282263421815,1.0,1.0
"CA-25 in Riverside County, USA",0.010198781392672055,0.8401486925047925,6.275059848083042,0.8497714865303194,1.6304049872980395,0.40554233119779504,33.37058741026502,0.0,62.34405104595053,0.28637157469155883,0.6823399170805398,0.9835951288015907,0.9994128371055435
"FL-14 in Hillsborough County, USA",0.01534324635400842,0.9939830322546095,4.0088827041674415,0.9425822690342965,0.9450815984340392,0.9934924153037938,10.04184738714059,0.8141546445359265,7.2017405417435025,0.3906177497321843,0.7956765589278669,1.0,1.0
"PA-05 in Delaware County, USA",0.03412512848720009,0.9975226669902745,2.9878340925210525,0.9435916994608463,0.8515346339582552,1.0,12.416889325241955,0.8581661841443753,6.281283016957924,0.4156049955045098,0.8364553279747152,1.0,1.0
"TX-15 in Hidalgo County, USA",0.008464570776767636,0.7498061124461062,7.407253716155101,0.8981565501027995,1.0615660165085647,0.9738898094089683,13.105186580141535,0.02924015164001978,24.400870408939376,0.22848096539231966,0.5829833012908184,0.9955185842276004,0.9997599328559481
"NY-13 in New York County, USA",0.15301944995983857,1.0,0.8589411271250201,1.0,0.2031244040973621,1.0,8.175332635609971,0.9849811171714029,4.895088389184352,0.9991620642700575,1.0,1.0,1.0
"AZ-06 in Pima County, USA",0.01584308655603273,0.8219230325147213,6.745695230603547,0.8336703882662897,1.3556492055494522,0.774079892515631,23.247535228687703,0.026587686182030657,23.785561301150963,0.261999531707912,0.6103588845162513,0.9953624240623836,0.9994012568204662
"DE-00 in New Castle County, USA",0.03833916716839995,0.9725524423436545,4.534897692016366,0.8538011388431751,1.1895389358118706,0.9744750507817498,12.148354447844586,0.8298360086859138,6.457315330385503,0.2908446131054979,0.6499485137261778,1.0,1.0
"CT-01 in Capitol Planning Region, USA",0.035113144580455544,0.9225186499512408,4.50172549439683,0.916183475386289,0.9503778196594441,0.8432594376322395,21.539140377750062,0.17603828916841813,16.117181809854735,0.3623832610343375,0.7094352782062444,1.0,1.0
"NC-12 in Mecklenburg County, USA",0.02743596952039049,0.9135807473173517,6.315497649789966,0.8303195210796502,1.3364265575525685,1.0,13.868008755915865,0.14572564997717832,15.035886685999111,0.27250951238708043,0.7176546518281626,1.0,1.0
"TX-07 in Harris County, USA",0.024224047338216648,1.0,2.5422618527966567,0.9958607577970131,0.7208505389544478,0.6643228009283754,25.365983860889397,0.9880178902739272,5.694907914431529,0.6349154497075098,0.9718916910567786,1.0,1.0
"GA-05 in Fulton County, USA",0.0238700885177912,1.0,2.9480476587887994,0.9166222152911551,1.0430691994397043,0.9370781180498576,16.11276428900415,0.0,84.34322732863107,0.4209707595650355,0.7927555083804703,1.0,1.0
"FL-23 in Broward County, USA",0.031020973140409688,1.0,2.7179336961472553,0.9128683153140483,1.0093985534258798,0.9708623442932601,19.94153338646578,0.6740524075462024,8.072415052222741,0.5005917400184815,0.9285048707678774,1.0,1.0
"WI-02 in Dane County, USA",0.05947962669219696,0.8332140109420414,5.980148795727298,0.8503625975950305,1.2399482161648936,0.9513556448395737,14.24521588238708,0.6375662506411353,9.903283224137923,0.28352779053355837,0.6243161184669845,0.9998963708907305,1.0
"MA-02 in Worcester County, USA",0.024197767059065393,0.8562153091979166,5.186650211092566,0.8004107675974549,1.288208760754071,0.8945025543830648,15.540984127452111,0.2273917504471061,13.720742984645856,0.2468935764479866,0.5294384588817689,1.0,1.0
"CA-35 in San Bernardino County, USA",0.018045439833022075,1.0,2.7802710609052377,0.9739341270251899,0.6762654616328383,1.0,8.67681141456368,0.2411369787494447,15.483617492069083,0.43986898070112634,0.8719343043421908,1.0,1.0
"IL-03 in Cook County, USA",0.03541003683029163,1.0,2.1160084782518256,0.9986027929846629,0.44653403643337847,0.9925047526479038,14.282099890213308,0.08885128857506325,27.61789498120288,0.8360617021475539,0.9718095909402756,1.0,1.0
"MI-03 in Kent County, USA",0.03298770553456654,0.8716998544198075,5.784917015021121,0.9370821723283174,0.8961759645350104,0.99938477166802,14.488083151634338,0.9326020939224741,4.662359910293214,0.35664733437664997,0.7435487932126221,1.0,1.0
"MD-07 in Baltimore city-County, USA",0.06765590982166608,1.0,1.8084892877451841,0.9999369862125833,0.45736726178529113,1.0,16.367638382010085,0.7460904445892761,7.721857280585345,0.5526489430515901,0.9557971660440715,1.0,1.0
"FL-26 in Miami-Dade County, USA",0.02459097671875056,0.9984561256861414,2.9585644812949354,0.9971158193973305,0.6505917085284211,1.0,9.939869007250996,0.9957538952651519,4.144180879708531,0.6828291402783515,0.9669490428573814,1.0,1.0
"PA-11 in Lancaster County, USA",0.015555888767956678,0.6421722870824472,8.17480588800572,0.6559394123518945,1.8669090233535244,0.9589481793324942,14.22189141866784,0.21844393327835887,14.991417791932248,0.22437168597779478,0.5145071708866455,1.0,1.0
"MN-04 in Ramsey County, USA",0.07311703791203912,0.9884419189111857,4.278401886545401,0.9748900597222196,0.6789885875267755,0.9945125540589057,16.22014106717518,0.958476928488246,5.178688124490229,0.3700369458163041,0.7906490681918712,1.0,1.0
"NC-14 in Mecklenburg County, USA",0.02864999616121083,0.9243831187196532,4.930935972054651,0.9316636224794221,1.0299679021670536,1.0,14.076994997070878,0.034092464222436725,17.793592084248576,0.3499614752248674,0.8111507523747303,1.0,1.0
"OH-01 in Hamilton County, USA",0.04347932950043314,1.0,2.3315872170744565,0.9721289820005033,0.8399219660428607,0.840056734148703,21.84332852792098,0.4426825257719647,11.300155449437222,0.305991641615489,0.7047180286061614,1.0,1.0
"NJ-06 in Middlesex County, USA",0.02434079924133758,1.0,3.4133234798417345,0.9899944044011324,0.6901786407364274,0.7949333052630024,24.408788438264956,1.0,3.931461695967431,0.42219065939889666,0.8091348465466986,1.0,1.0
"NC-06 in Guilford County, USA",0.018537701855104123,0.8326661284691113,6.253414158587251,0.7553984478481026,1.461055005934284,0.955750185197843,13.99824448550806,0.0,70.11212809339982,0.23152351104833135,0.6169090703546471,1.0,1.0
"OH-13 in Summit County, USA",0.04189114499907082,0.8284581849941157,5.722560660515679,0.8026009015076939,1.2649135415585089,0.8318962007890043,22.322407946419304,0.4346203379543621,12.575951543009673,0.24868972924755695,0.6480097709062473,1.0,1.0
"WA-05 in Spokane County, USA",0.02373486909421632,0.8326655405969159,5.935180266134508,0.8529922738759852,1.3774203829650293,0.9029905124606231,17.727243465274388,0.8960468276909328,6.0341711205946815,0.3284885118201305,0.6851919127484749,0.9923868484929543,1.0
"MA-07 in Suffolk County, USA",0.061870385932432985,1.0,1.4817176475011176,0.9999684330539349,0.3831214649347327,1.0,8.707993200566484,0.0,16.447736784077495,0.7969247388525067,0.9945974295809668,1.0,1.0
"OH-10 in Montgomery County, USA",0.026966370345907008,0.8794920613650619,4.655524381429199,0.880560347956204,1.0931008133590716,0.8586604728377898,19.22278758416514,0.8356941722546989,6.25776285570421,0.25411541450904884,0.6743044835447904,1.0,1.0
"OH-15 in Franklin County, USA",0.03892815877790852,0.9560740686961653,5.150285416940264,0.8437386559737293,1.1926183142790343,0.9994899260392757,17.431536121476274,0.0,69.3915919454693,0.23030446724202813,0.5959911552939516,1.0,1.0
"MO-02 in St. Louis County, USA",0.032244215202897275,0.9314090528564957,4.716670487641783,0.9417513923097146,1.025872539220601,0.8832026013398242,23.16339024121235,0.5902460943545034,8.841373371559941,0.2750258466582466,0.696493471846675,1.0,1.0
"FL-20 in Broward County, USA",0.017893088661027887,1.0,2.446182847673062,0.9637190326569803,0.8565872430533443,1.0,14.850621853936548,0.8419474633958627,6.033473977002108,0.44608769022727723,0.9251175605704536,1.0,1.0
"FL-05 in Duval County, USA",0.013486482329506055,0.9398100879997906,5.239126860411244,0.8101908469746099,1.3038517298779442,0.5585854959291214,28.452286698039966,0.40461765156870005,12.178316132433256,0.28945625385193663,0.7179731055290065,1.0,1.0
"PA-06 in Chester County, USA",0.02117969526081082,0.8412165259811343,5.778601707426158,0.6595048343303886,1.8436299199135486,0.3430943082706626,32.433469624104326,0.7688054235816522,7.124385455947539,0.16416566116960052,0.416877222914402,1.0,1.0
"OK-05 in Oklahoma County, USA",0.019700686011926566,0.9253221910491651,4.064300463863059,0.8674647052645792,1.2535863542487087,0.7638984741872084,23.44422371666832,0.02815327142064123,23.425915308819647,0.26824441229504425,0.6464643532491416,0.9947732172856198,1.0
"NJ-04 in Ocean County, USA",0.015611387888491098,0.8548048241297337,5.420755108651193,0.7928906167194101,1.405059268429653,0.0,57.5757572434196,0.9032846024559756,6.394889005980243,0.23302267308508817,0.5139156873738858,1.0,1.0
"TX-09 in Harris County, USA",0.022832961049126684,1.0,3.1865074453596867,0.961257754531079,0.755302194703174,0.9611171086242549,17.09491851789798,0.9454293881522929,6.148877989969909,0.45482979653723055,0.835497944429278,1.0,1.0
"KS-04 in Sedgwick County, USA",0.026414448193993023,0.8529067014875226,5.374762507337152,0.8227763523626256,1.2993568207254824,0.9922053972326583,13.178727810107766,0.2770357982833929,14.289610608509426,0.2413453353032995,0.6167995212620363,0.9971060894978173,1.0
"NJ-01 in Camden County, USA",0.014552432192612283,1.0,3.3658518110639783,0.9734605576091006,0.7412643499868138,0.9423708415713917,19.092640991234376,0.9999713458838362,4.363628924959476,0.3512810227496188,0.7880829475694675,1.0,1.0
"CO-07 in Jefferson County, USA",0.04985746629132569,0.8744790497944968,5.962676623774923,0.9126242081460981,0.994690646123916,0.0,42.568862319522474,0.5315849736192542,10.326654873083925,0.2555152547382219,0.6671134845586318,0.9994937623521952,0.9999852056317
"NJ-08 in Hudson County, USA",0.04071731950398489,1.0,1.4808346359400892,0.9979397333569086,0.34496767326498734,1.0,10.825600707876111,1.0,3.915775937286785,0.9007447513642848,0.9956563216447616,1.0,1.0
"IL-01 in Cook County, USA",0.043786631019623885,0.9928185639831384,2.4074496796415406,0.9717879052954159,0.5125396724185068,1.0,13.543961139345894,0.4410857697885348,11.023627601990126,0.5560692500636057,0.9543648745168775,1.0,1.0
"CA-49 in San Diego County, USA",0.013616415685966825,0.953131881292157,5.766703556593408,0.940858553470296,0.9684793799621128,0.022852650528869554,48.97723711085872,0.18352044009364352,17.142164685578297,0.39495967361877693,0.7574350003831553,0.9999964900855624,1.0
"UT-04 in Salt Lake County, USA",0.03537349681291688,0.9991314075656728,3.180474283503294,0.9895885237224614,0.7334151963546601,0.8341066003330897,21.905190895699718,0.684945237961367,8.477963806915403,0.3043597873041697,0.843734521945392,1.0,1.0
"FL-18 in Polk County, USA",0.005139390566984538,0.7852246049727477,7.4107980483679246,0.6916026095118777,1.847256700411823,0.0,59.155136144483315,0.18696883299865544,24.38930263165123,0.18847347395830671,0.4654624177357134,0.9921502265005089,0.9994209887955915
"FL-15 in Hillsborough County, USA",0.015247623836432665,0.9828504098521088,4.280805418465727,0.85152549538476,1.3231204245350803,0.8100196509798088,22.23643565974515,0.7504071119322941,7.547057936574287,0.2671574521968624,0.612577758677394,1.0,1.0
"TX-24 in Tarrant County, USA",0.03715774799540805,1.0,2.846713000001313,0.9682640107358498,0.8579406762947845,1.0,15.041033478352885,0.0,24.674337847582887,0.27454932624410666,0.707242017812896,1.0,1.0
"WA-10 in Pierce County, USA",0.022555370008723968,0.9268831720891422,4.92709865647587,0.9783442097722639,0.8410025858158058,0.25090921256681337,34.13737347282707,0.8842269331591004,6.210387696027384,0.26091400166979073,0.6292972525656005,1.0,1.0
"WA-03 in Clark County, USA",0.025709864570508452,0.8111962583770274,6.667309026235724,0.8761143706376375,1.196169447128792,0.9552324507113892,13.322291069875261,0.7988738573168478,7.526552446362031,0.30003937651236257,0.6327371069565753,0.9996579991465072,1.0
"CA-48 in San Diego County, USA",0.015234130815598778,0.7216162252209886,8.97335192668136,0.8098283104440495,1.4936264126353098,0.4174989438780797,39.421512337304826,0.006059748603129309,50.87668561723281,0.2732212653508488,0.5420502548956861,0.9789162551829425,0.9968892326202601
"CA-22 in Kern County, USA",0.012584203444290325,0.8020845165854582,6.422258571290623,0.946779063163244,0.8107474206159648,0.7603045068205143,19.081964356303686,0.04977929234049761,27.97245118085089,0.46701154584305304,0.8282452927654795,0.9947181278410199,0.9999608286347236
"IN-01 in Lake County, USA",0.025896259753182136,0.9623801884900742,4.3963731584458206,0.850148385803088,1.1630834781527741,0.12915179466613194,41.894541599271044,0.7970924403448967,6.76353620014003,0.2516572421123695,0.6008714896961491,1.0,1.0
"NY-11 in Richmond County, USA",0.08612979696135431,1.0,3.0161828490547538,0.9991951052717579,0.5324721011058188,1.0,12.494357127069852,0.8946858792415834,7.362189547978873,0.6690083733991412,0.9899919121484793,1.0,1.0
"IA-03 in Polk County, USA",0.03925690022659234,0.7579249432880925,6.734294741563817,0.8920798292448634,1.031465346835578,0.9906498971366833,13.497980194013966,0.6381973229136415,9.173472233299842,0.32767998990383174,0.7446062931408919,0.9996880477936696,1.0
"CT-03 in South Central Connecticut Planning Region, USA",0.02658701964913689,0.8903120983878577,5.285963107736329,0.8932809780221568,0.9787834462933498,1.0,10.344049676598154,0.15865001382765856,14.418721710272855,0.2928720204230967,0.6735384529852437,1.0,1.0
"AZ-09 in Maricopa County, USA",0.009607264672828979,0.700198639076082,9.319996067127555,0.8732218929811457,1.3056981801135272,0.09654310550033243,42.222405476354076,0.2112058705234386,17.097530065387975,0.20032249391983203,0.5349854975254273,0.9401613638326491,0.9928495653141565
"NV-02 in Washoe County, USA",0.02892874923583282,0.8365564079162658,5.500581900262146,0.897796880524243,1.1331533024438496,0.9716213216250216,10.481400502865185,0.0,38.823135912487736,0.3117774628068066,0.6499218475545852,0.9912685258410263,0.997703527466122
"NM-01 in Bernalillo County, USA",0.02945326385821329,0.9598268540700604,4.240593463427976,0.9401741741124214,0.9871877108981872,0.983542911195879,12.091183333982661,0.5033693539929467,10.02973331191584,0.3926601303509636,0.7967099283456378,0.9968379239693836,1.0
"IL-02 in Cook County, USA",0.037181396324987716,1.0,2.9962729416676175,0.9910268102156949,0.5917073171458292,0.7592837129074456,24.56357613564453,0.482330099491196,11.776634623087286,0.3782320351500037,0.830769948783866,1.0,1.0
"TN-02 in Knox County, USA",0.017050938839668912,0.898651244362786,5.525644769808594,0.7008247035243027,1.6913905071405833,0.8819045431768833,20.857736935050227,0.29414356104893935,13.434845641557896,0.1554876261696525,0.4799027859680467,1.0,1.0
"OH-07 in Cuyahoga County, USA",0.03763564535790676,0.9644328797151953,4.634687213572597,0.8767910107471103,1.1711966453045537,0.9413845323605574,11.488896117844886,0.0,36.55385480450485,0.2822924355734874,0.6683642695155043,1.0,1.0
"NY-22 in Onondaga County, USA",0.025347449041905317,0.6850703858842095,7.55719457248331,0.8245368466116563,1.3509772206438997,0.9687187838393674,11.679513208342682,0.5722410160414341,10.258827903155993,0.2779469980552586,0.6184762761237803,0.9908593241032616,1.0
"AZ-07 in Pima County, USA",0.017009873958738667,0.8121382321460742,6.784850241720371,0.8675158695675211,1.2529415715492704,0.9324417409365959,15.606796300319006,0.28837362101671205,16.129985929532417,0.3311965755947305,0.6760202170492613,0.9495759160179927,0.9941076660933826
"TX-22 in Fort Bend County, USA",0.008117684217418195,0.8451938604663006,6.4024127499666585,0.9042676677114257,1.1847741911140373,0.09349780685466672,45.39352387292719,0.023580291188585033,23.640481982528296,0.24552001870800388,0.6266574018468563,0.9958281993071891,1.0
"FL-07 in Seminole County, USA",0.014404520676952892,0.9730257233634062,4.574514589040773,0.8638139898397812,1.2758837235371736,1.0,14.15015144502595,0.7887719387668417,7.214060879894526,0.2761993755384985,0.6777230409273335,1.0,1.0
"NY-07 in Kings County, USA",0.03815689232860189,1.0,1.7568742953422951,1.0,0.25295233044218907,1.0,10.265762888038106,1.0,2.829474750100985,0.9999977312043391,1.0,1.0,1.0
