longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"NC-HD014, USA",0.00714959342290196,0.6470510242414867,8.188430372848803,0.3695003646167105,3.635346141666189,0.5877731863080901,29.432877071779657,0.6587298079685324,7.942666801973353,0.07800137987251299,0.31110535502741965,0.9999719637807365,1.0
"CO-HD044, USA",0.023646033220289173,0.9867565774928145,4.491240450749923,0.9354742427592306,0.9914556573087838,0.0,39.189456461284166,0.0003758567322573513,15.287628459235593,0.15987127136665769,0.5669776221595327,1.0,1.0
"MI-HD027, USA",0.03730036618062804,1.0,3.589857074959567,0.9783322462606542,0.7271684198935453,1.0,15.202942961905906,0.0,42.09337545760291,0.33422056798160316,0.7502599118361655,1.0,1.0
"MI-HD058, USA",0.03172616385125219,1.0,4.08895889689425,0.9918522121741438,0.7001956364875255,0.23272602648860194,34.43906607514757,0.598193556946072,8.835419323414127,0.3328521092500917,0.8384455966913998,1.0,1.0
"MI-HD094, USA",0.022605755016223816,1.0,2.549347020128158,0.9770671620336584,0.8166643777624281,1.0,15.316901851945975,0.0,42.036454915396014,0.15949887221743075,0.5948548589128091,1.0,1.0
"NC-HD025, USA",0.0037202400192191377,0.5992569002123143,9.947116215662522,0.49203821656050956,2.628947860011641,0.0,78.17052647996468,0.0,65.61356365322297,0.15048933732427094,0.3817441229245738,0.9994191991249932,1.0
"CO-HD042, USA",0.03623952156522828,1.0,1.8608793223129847,1.0,0.4608307086995787,1.0,21.281638398476836,0.5779780997677249,9.312948750343127,0.6485110789612927,0.9942902853012372,1.0,1.0
"MI-HD056, USA",0.03591335533060966,1.0,4.67140337779161,0.9971131512000885,0.8067485524541467,0.02011945581241013,36.384832570266646,0.3279172657891826,11.492303462574961,0.24917886588844262,0.7052475763534571,1.0,1.0
"MI-HD013, USA",0.014274056042172118,1.0,2.2644115102640727,1.0,0.6479781093304962,1.0,22.646071088095066,0.7985352848118771,8.775377945938297,0.43455860614494857,0.9481503241762037,1.0,1.0
"NC-HD073, USA",0.009012699561846063,0.7479256554928643,8.24907078863337,0.7753733820112845,1.4569093670623308,1.0,9.865772597423904,0.7773758159088394,7.289101466469036,0.1340481070618491,0.4591158152711221,1.0,1.0
"NC-HD117, USA",0.006350200224513713,0.8005734592434324,6.109713995803245,0.4401576459387351,2.650360149941935,0.9987379468387783,12.348319426665524,0.5521593286762834,9.874352646243358,0.15950588396562404,0.3412046946704964,1.0,1.0
"VA-HD090, USA",0.009355087823376016,0.8434866388332096,6.541710127079665,0.6561977430536329,1.9972035738594578,0.9116601512752079,21.618648255600082,0.255462408221575,13.11816019743671,0.26106348466114215,0.6530148163186456,0.999925037540448,1.0
"CO-HD059, USA",0.031383092545169224,0.5787975454686427,11.257632973190228,0.46164240933962475,4.356481470273972,0.0,134.52058953236613,0.0,67.88440461523963,0.15720613425465102,0.3427284793389527,0.9199277307897921,0.9991816284729733
"CO-HD009, USA",0.04207440759718192,1.0,4.081057337567406,1.0,0.7313319575906599,0.8490601566221021,28.35794533284033,0.7411193938924026,8.599296715819536,0.6016462807100849,1.0,1.0,1.0
"CO-HD007, USA",0.04461146765187499,0.9843249770136588,6.60105015097007,1.0,0.5349425995058713,1.0,14.047195129693275,0.596902659768918,8.982372975245255,0.1674683209313379,0.5310063714720328,1.0,1.0
"MI-HD039, USA",0.004202011130773973,0.5618921014733577,9.21008240881453,0.39998892212252135,3.2144875646991653,0.34862080425390496,37.98707395251026,0.2627118644067797,12.976812983208703,0.1296377172118387,0.2586508782997343,1.0,1.0
"CO-HD053, USA",0.03456564610992136,1.0,4.131093114922267,0.9005008199264283,0.9383412407046644,0.0,68.63705118114133,0.0,65.38310638730077,0.3262079608290863,0.8091904350880657,1.0,1.0
"CO-HD010, USA",0.024606758641955072,1.0,2.3608343823914217,0.9620866211543576,0.7580973000484399,0.0,52.75887317634991,0.6592118095575848,9.126324740887307,0.5373308240150818,0.920983941186408,1.0,1.0
"NC-HD119, USA",0.002993549755510729,0.7316210703675786,7.859348929915304,0.35154968296900635,3.7917289439575024,0.19466368110672638,51.42684596821653,0.01973129960537401,24.820589161167693,0.09686878131905963,0.2332629953362938,0.9898372796890442,1.0
"MI-HD040, USA",0.014068663687489307,0.6217534447018657,9.309254047246831,0.7225504650208955,1.7660716661382603,1.0,8.52338701654315,0.9605813038321269,6.124064810367919,0.14204489367903395,0.4710171349447124,1.0,1.0
"CO-HD061, USA",0.027204614644234588,0.9649258943120974,6.506011902842797,0.9568114046270327,0.8092931772614196,0.6598565553326164,29.44996534939019,0.993736766841446,5.960786791350543,0.25676878011142756,0.8520687633332042,0.9990602293282954,1.0
"MI-HD085, USA",0.02968864460846294,0.4742973803632652,9.02687398282898,0.8698836086855215,1.2519508250685174,0.6435141522518224,30.2534558576632,0.4370721315477049,10.500216695971226,0.14650707525278162,0.45762967762328166,1.0,1.0
"CO-HD040, USA",0.0697918179147122,1.0,6.18156044537767,0.9997446912429097,0.610005927684274,1.0,25.87633484928445,0.9782654545050895,6.28330611152146,0.28666367648885127,0.8061462223589715,1.0,1.0
"NC-HD040, USA",0.04015188234595417,0.6815440825346764,8.102718033750257,0.607882550223772,2.2284857429000207,1.0,12.255259683576165,0.5651048896687285,10.266074203431955,0.18367166182604022,0.4583414362308722,1.0,1.0
"MI-HD044, USA",0.026844789720866662,0.8447662658101229,5.840015310131881,0.7820926045301976,1.5487396043969839,0.3931024518194145,34.69648026399705,0.8288727854713583,6.501877299062735,0.18460349815322774,0.5555830311317133,0.9996488219687055,1.0
"CO-HD065, USA",0.012876404142643117,0.6227833183238273,8.995228050340977,0.6254183204918671,1.965794024003878,0.0,66.81316756607991,0.0,61.99598736258128,0.12746461993506897,0.32587079670942276,0.996212051580956,0.9983549376927862
"CO-HD015, USA",0.016451958010970377,0.8712271180408817,6.223446239283248,0.928457038635201,0.9953788936093884,1.0,10.169845095919023,0.0,71.42567290714172,0.11203974985162923,0.5088719716903004,0.9891121202241631,1.0
"CO-HD064, USA",0.022939668416371562,0.6884171645361192,8.085270759104949,0.8181191103990744,1.251513413575829,0.0,59.36424831216457,0.0,54.780885222843786,0.27064535132738843,0.5923528663076874,0.999995956308488,1.0
"NC-HD076, USA",0.005182215892110856,0.7293325168401714,7.254722576581646,0.580526638089406,2.227377188604085,0.059366475533040135,36.88782405634516,0.60861771419028,9.71809488366824,0.1385195864718528,0.3936207734687748,1.0,1.0
"NC-HD017, USA",0.0020459455062991176,0.6307832848723862,9.24476149046797,0.233258692334258,3.9530724001175246,0.49636264385102996,31.930865331066173,0.4381760859151321,27.192882942130645,0.09212729403902165,0.26851326868907244,0.9933882132521531,1.0
"NC-HD058, USA",0.015173270969195098,0.881388427541159,6.296722247845094,0.786552673525576,1.3183397370845313,1.0,12.399109941698402,0.0,75.69279490275139,0.25447015178546584,0.7125698694117332,1.0,1.0
"MI-HD057, USA",0.031544766136834615,1.0,4.1219028021610224,0.9795636225792426,0.9376514510733194,0.01487295552607227,35.048874657177315,0.6363149855618611,8.643242483373836,0.32161243939386686,0.78401118473048,1.0,1.0
"NC-HD074, USA",0.01105460898005656,0.915700396913883,6.0706858117987705,0.6344936003210989,1.8122441356706542,0.0,39.513632646913194,0.0,29.088974262600466,0.17297228043943058,0.5286606448064259,1.0,1.0
"CO-HD058, USA",0.00635057664384182,0.49047810186424046,20.00963452587093,0.49444741771474443,3.9311136552029327,0.46196815627508697,40.41248812996288,0.029524574079029524,62.61974524698226,0.22185191950935246,0.3785818198235452,0.9164408336369987,0.9724025919603679
"VA-HD072, USA",0.006869365338362783,0.48430303233073485,12.313007325552771,0.33295415258679334,4.574691868019827,0.24676859937323653,49.10989406383691,0.0,32.32386994744257,0.06655841784386407,0.19097010295709205,0.877766930689464,1.0
"NC-HD092, USA",0.01392424278975804,0.5581771530566711,8.792704165385455,0.8594489067380634,1.1886094709472568,1.0,10.632802089257398,0.0,15.858969190864414,0.23531079505141161,0.6180735386181238,1.0,1.0
"MI-HD036, USA",0.0071581125495914985,0.4529865899100788,10.017915468426096,0.4535778833924627,3.1107302798130934,0.21427137023897183,37.638864159685134,0.30134770288060336,15.198626034617664,0.1395385971986126,0.26866614882225937,0.9999046695622136,1.0
"NC-HD114, USA",0.008520912500357546,0.7104141562904449,6.725749337387477,0.6722787521756594,1.904897045978777,0.9393046815727228,19.94060902558481,0.6629178381755702,8.574171419402312,0.24265891056320643,0.525767218706096,0.9991692018183777,1.0
"MI-HD002, USA",0.02618866355992175,1.0,2.912590752839982,1.0,0.6093387038253711,1.0,13.814767922587171,0.0,36.21087810588151,0.3704186520776447,0.9629374427394005,1.0,1.0
"NC-HD053, USA",0.0028000791568011025,0.28978375845216575,13.160838870504737,0.5006583205016626,2.6570255535154406,0.0,42.71810389867091,0.0,33.53363966456662,0.12774431335799852,0.32440320435616254,1.0,1.0
"NC-HD110, USA",0.004421822398205635,0.5529311961423405,10.203868124179234,0.47441621645756127,2.621613082347616,0.29077555029691476,41.652755356862905,0.38408045720408984,13.82818819263921,0.0827779310239708,0.286396503738245,0.9845255485866059,1.0
"NC-HD096, USA",0.007952534278258799,0.9611662406375925,4.550903367757613,0.6907587038297968,1.6452409433000355,0.0,65.85385744482262,0.0,30.28950390977545,0.15597302039422156,0.5068989908435182,1.0,1.0
"CO-HD022, USA",0.03581229865561888,1.0,3.14267308893866,1.0,0.6998986465271605,1.0,12.878819966743986,0.0,70.5333194796814,0.29280414813648425,0.8776400829266726,1.0,1.0
"MI-HD105, USA",0.005656070466626808,0.271395226767626,18.500930631056853,0.23308875263845613,5.832140817709974,0.004936286170581074,67.72576012106387,0.053372198210875466,38.49415658042447,0.10574446041000662,0.2447816619015426,0.9674596459461072,1.0
"NC-HD085, USA",0.00143477112038209,0.5314828260262496,10.422754615020478,0.34905333705668806,3.445053209243219,0.0003351019268360793,56.835079390873375,0.0,43.03325465741821,0.08539111501523555,0.19708639608759115,0.9839884949130596,1.0
"MI-HD104, USA",0.008763947732578256,0.14803388996937383,18.125906176890336,0.2743165001229517,4.474266975574114,0.46443341604631927,32.68811967679346,0.03051438535309503,24.156872957520864,0.06949140973519263,0.1785415268225804,0.9921886986007177,1.0
"CO-HD035, USA",0.032390329253305386,1.0,4.013538121108392,1.0,0.5762325923929437,0.5445277830563039,30.072649921116795,1.0,3.912270746453092,0.42745850692613785,0.9164778184898293,1.0,1.0
"NC-HD105, USA",0.039624634509198405,1.0,4.778937409434095,0.867482673820702,1.2462364034138718,1.0,19.230824325178833,0.0,17.823361593398946,0.3695559611470267,0.8824949027217259,1.0,1.0
"MI-HD093, USA",0.006829444600651102,0.4830332177608769,11.049312070869421,0.44038698132199977,3.757655791216134,0.5338552734593446,29.21580009378682,0.03384408902807292,31.659941950001645,0.08767430063127057,0.19917969482187425,0.9893577088312661,1.0
"MI-HD109, USA",0.014767093307350251,0.6300413823957052,10.388032897350111,0.6096297953249077,3.455576132707794,0.6894866346046303,30.283181255309923,0.0,105.10100118884586,0.1996568829435511,0.43226513289420354,0.9158731111705329,0.983704198541084
"MI-HD099, USA",0.0043426351789798,0.36793286713286716,13.719421529931612,0.1784839160839161,6.79444621583363,0.0,69.95348046986513,0.1059020979020979,41.23527272403843,0.11431033408631042,0.21639160611936614,0.9782021226009694,1.0
"MI-HD108, USA",0.014014377521716977,0.4277353803459929,15.57223617722705,0.5055949690038717,4.423460670778895,0.12943401293556833,68.14271478238399,0.0020029989033860753,101.87638345868105,0.18399699422903248,0.35278349474694237,0.8684724693158004,0.9806541597786747
"MI-HD059, USA",0.03809305437897302,0.9111220560580281,7.167303882436726,0.765592818124832,1.4905666476540818,0.0,45.32967290126836,1.0,4.413218706136063,0.12396001085052555,0.49539804160345324,1.0,1.0
"NC-HD036, USA",0.02187195756177993,0.5597183666159219,9.245669701723315,0.8586460105668487,1.3440098863673005,0.9990597295603116,20.642034001496356,0.028152144712098145,15.524823605835845,0.29682229515324077,0.6718364423069108,1.0,1.0
"VA-HD056, USA",0.0015305606395818227,0.043861024618624136,25.78757153069565,0.09483434510875652,7.212461571845196,0.22399811832172217,46.694223372647116,0.06576913599605744,31.06822442725489,0.0198621201427418,0.06606020214835284,0.8743287506979451,1.0
"CO-HD045, USA",0.06215421424658411,0.8868449077966482,5.547213124388496,0.8145283336135867,1.2268039328465117,0.0,54.19140320837475,0.0,26.84277042882018,0.07534967899122036,0.3177800708552251,0.9999705010107678,1.0
"MD-HD35A, USA",0.014702249662405995,0.6809181019016864,8.642567193121035,0.6338917294581988,2.0029952443332943,0.0,50.383906696769195,0.23851811984212415,13.76144240109034,0.14912624196563695,0.38726067482194515,1.0,1.0
"NC-HD015, USA",0.010043343350336293,0.5468399569390867,11.164360779073903,0.5976047367004576,2.5515920340330336,0.9901206602673365,15.306185992444785,0.43213420651296314,13.385597805076255,0.18316092491792524,0.38640919850337385,0.9986680453109587,1.0
"CO-HD019, USA",0.017175333979839936,0.4884988504458027,11.077796719372392,0.8422138731565076,1.2520933574745563,0.0053159872147142935,39.229606235174984,0.0,23.91668678529879,0.09943922303955977,0.3537658251570913,0.9999435321819813,1.0
"NC-HD070, USA",0.004026678126484405,0.6386364146412622,8.372525695058869,0.5281200206467829,2.2536081482777948,0.3664018492336004,34.343216530287386,0.0,62.91806136536406,0.0958782216319809,0.3034946056443477,1.0,1.0
"MD-HD02A, USA",0.008309491158431832,0.6056755754777392,8.800013856083929,0.561221394627751,2.19746429892852,0.0,74.37194204591103,0.38206778785121276,12.804199481991688,0.11419508159998815,0.30388984316884116,1.0,1.0
"VA-HD075, USA",0.010654528420997974,0.7052897858226994,7.385236369298001,0.6678284333014785,1.6103162808615605,0.931170948338861,22.88101557179971,0.3489347349485637,13.872108349871535,0.13629462552047567,0.42872315098499725,1.0,1.0
"CO-HD063, USA",0.008804872626817927,0.6057538745304452,11.298125652524163,0.5832939694536293,4.1136473209620625,0.001394606023798277,112.28979559150926,0.0,105.7208559075113,0.21286627984318152,0.44670801763004375,0.8443710951562747,0.9651418239584058
"NC-HD023, USA",0.005478910250691214,0.5924492207280707,9.199569539804932,0.4338265908963034,3.578944499119795,0.0,95.67325786717254,0.0,55.888675303610455,0.1251433657679587,0.28636669750745036,0.9646630012953105,1.0
"CO-HD025, USA",0.04495994718682665,0.5202390196144627,11.145352193343191,0.6305999122244353,1.9543850248399939,0.0,55.85642912664063,0.47545097509649686,12.239568831029606,0.1649588837505882,0.40256727055440145,0.997287551809913,0.9999179762989973
"NC-HD115, USA",0.0034372313458385256,0.6386997287349594,9.555579919458598,0.5289780849363483,2.0850977835254887,1.0,11.711641780121184,0.5285728757471044,9.340782626853361,0.16502992075719303,0.433882850366179,1.0,1.0
"CO-HD041, USA",0.04980552687841966,1.0,2.746655811420745,0.9995721732473176,0.677264595288381,1.0,24.100329148801222,0.3976086736244807,10.25735705649968,0.4115320937673106,0.8765717955394497,1.0,1.0
"CO-HD057, USA",0.012523417489745961,0.46904946904946904,12.398223790968007,0.6039097778228213,2.8072540125057714,0.304629348107609,40.43807063715539,0.0,72.47474777103979,0.22502068981752787,0.4787460398441661,0.9822862352399421,0.999415310443036
"NC-HD069, USA",0.008285766831649133,0.6129061321020328,9.264214278046355,0.559457176642829,2.1270337553058947,0.2659721831184188,33.29732797081056,0.04633143758094487,17.8407615118023,0.17061198359381036,0.46654717331573636,1.0,1.0
"CO-HD020, USA",0.007431590611787172,0.2429883373711195,12.572851600709157,0.6956786297819596,1.7464414021500194,0.5932728604428419,27.626498928968047,0.0,62.87507655387622,0.0674330732507723,0.24401564899436956,0.9943939931703746,1.0
"CO-HD038, USA",0.05268618150195403,1.0,2.717678141502711,0.9882408649672481,0.7071063752832459,0.0,41.11628677809288,0.06517695074241518,12.760142458245038,0.2953334548171406,0.7385291176565387,1.0,1.0
"CO-HD056, USA",0.00314141962662801,0.1430908065425832,26.3427689926441,0.349385222786238,5.646662850446238,0.2858544839255499,56.57393755790764,0.07450648618161308,55.799811798436856,0.07550183259717247,0.18051305409792018,0.7027381835910385,0.9247462160660516
"NC-HD022, USA",0.0027075282706660385,0.32819656596195934,13.939891142105283,0.2646713747433497,4.8330796705888766,0.0783601453035807,45.8998647604767,0.00020306401028857653,42.76598800904738,0.08522104777802264,0.1833260030002174,0.9487244121849423,1.0
"CO-HD048, USA",0.017141110622285703,0.6963497884344146,8.555181265305107,0.7605754583921015,1.5701019146927355,0.8208970380818054,24.26207217304198,0.008383638928067701,26.70731776191161,0.15628851243084252,0.49732874898235235,0.9883562752076572,1.0
"CO-HD032, USA",0.04678964220329994,0.8472305313180797,6.79813481494319,0.9292930433113973,0.8241559615042632,1.0,18.113176685085786,0.8656974184736599,5.892398403995003,0.2862415215446634,0.6704006814344738,1.0,1.0
"CO-HD021, USA",0.011769070271156574,0.8361197972522945,7.665636494687769,0.9202442906652518,0.9288853727466296,0.99538286127135,10.03556853378884,0.0,57.31880557537787,0.0730160193666537,0.31320903393049593,0.9898920829048808,1.0
"CO-HD062, USA",0.010270425208325589,0.6909000598308931,10.611140567117463,0.7348926995021619,2.964012519121035,0.7611279816669113,21.93890115018282,0.006333043586241152,56.10014998656817,0.247116689307052,0.5170579271329401,0.8941429152125445,0.9547836483959926
"VA-HD011, USA",0.04062483277228953,1.0,5.2282036254435145,0.9882912178488359,0.9869203700784637,1.0,15.507094181653052,0.0,23.569966238832475,0.38971501214287785,0.8386402978729519,1.0,1.0
