longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Twin Lakes [Urban Area], WI-IL, USA",7.35922653451581,0.8414070962564149,0.08639759944491944,0.02949028574398181,0.0023341777511340592,0.03861740566770715,0.0017534351358425174
"Kingsburg [Urban Area], CA, USA",13.486175970480101,0.7574213191044342,0.16592022981295979,0.030070781107824785,0.0,0.0441020883964511,0.002485581578330249
"Levelland [Urban Area], TX, USA",5.788616269404725,0.5963986313494253,0.34883286880005937,0.030200226282304198,0.0,0.011697032364659795,0.01287124120355166
"Neosho [Urban Area], MO, USA",6.685432742119887,0.4476239859509699,0.47227646318759936,0.04283055805520337,0.0,0.02389853524177522,0.013370457564452062
"Martinsville [Urban Area], IN, USA",8.089923487545258,0.6530071671955298,0.3129719069305082,0.025887786363394054,0.001847673259952679,0.0030898162178897132,0.0031956500327253844
"Wilmington [Urban Area], OH, USA",7.601056941436772,0.6147657010296104,0.28889400071600635,0.06280965134470773,0.013588193737648711,0.019942453172026815,0.0
"Kewanee [Urban Area], IL, USA",7.077702782285936,0.7904639541118543,0.1692570007742091,0.03215542512754761,0.0010857004308916277,0.003373680601237835,0.003664238954259243
"Oskaloosa [Urban Area], IA, USA",6.895173289080583,0.6748255418628136,0.27659911220323735,0.035360701905262235,0.0016021488218821015,0.005158960135609946,0.006453535071194611
"Greensburg [Urban Area], IN, USA",7.741696711233816,0.47697260058607943,0.44864689107882805,0.047853006685766794,0.009143396157741665,0.0158712098606287,0.001512895630955258
"Guymon [Urban Area], OK, USA",5.524501936901127,0.7066651255162489,0.2693873934288891,0.023947481054861885,0.0,0.0,0.0
"Laie-Hauula [Urban Area], HI, USA",3.501973160022619,0.013559201907571688,0.20297140005460784,0.006824689452449647,0.0,0.05030535436854686,0.7263393542168239
"Oneida [Urban Area], NY, USA",5.696742578860248,0.6404988107166768,0.23862739471962266,0.05466952060226688,0.04389071920978404,0.01581086167014513,0.006502693081504417
"Fulton [Urban Area], MO, USA",6.9167415558563645,0.5035414592219071,0.41443123211693766,0.06380322943809814,0.0,0.018224079223057025,0.0
"Corinth [Urban Area], MS, USA",7.020479593976586,0.41654326184715385,0.5612127080379069,0.015135237223676653,0.002289697880159252,0.004819095011103378,0.0
"Donaldsonville [Urban Area], LA, USA",8.433289015680247,0.3114437965027462,0.6609512469814647,0.009637402492069813,0.0,0.002782758615133372,0.015184795408585925
"Ottawa [Urban Area], KS, USA",6.767179082217114,0.7263367424954251,0.25009744070559475,0.008973805003980304,0.0006160306310537462,0.010696034290497737,0.0032799468734483247
"Peru [Urban Area], IN, USA",7.592067743381129,0.8130299128921551,0.14856365180383682,0.01629621168480345,2.5378370715411243e-05,0.015995339145955603,0.006089506102533611
"Port Isabel-South Padre Island-Laguna Vista [Urban Area], TX, USA",9.11086170337402,0.02897068715038261,0.9407156578435308,0.02164161396178645,0.0,0.0,0.008672041044300027
"Prineville [Urban Area], OR, USA",5.690903246849009,0.41934143221007747,0.4264041361798935,0.01942436173634478,0.018427303595393837,0.10903344125574432,0.0073693250225463055
"Jerome [Urban Area], ID, USA",6.52847255219968,0.50230755413408,0.43708654131784697,0.023651194125302272,0.007807191472367296,0.026820404515697064,0.0023271144347066066
"Lapeer [Urban Area], MI, USA",7.196907068593938,0.8197942938162999,0.11772189762476241,0.03658012892450183,0.003926810540472213,0.012858143124865414,0.009118725969098353
"Newman [Urban Area], CA, USA",9.993546799259166,0.744373479835459,0.21226917281731614,0.0,0.0,0.039619607098913795,0.0037377402483111037
"Boone [Urban Area], IA, USA",6.476121340483075,0.7545553284127483,0.20048065582945623,0.02571950351248021,1.2018928067295737e-06,0.014439309511435414,0.004804000841073009
"Delavan [Urban Area], WI, USA",6.773316497899197,0.8086232277958224,0.11418587974422696,0.046088397889310864,0.007148478062544646,0.01497547371784321,0.00897854279025191
"Keokuk [Urban Area], IA-IL, USA",7.381907384820237,0.5987587641574827,0.37142170397201224,0.01390707912997213,0.0025525356315279756,0.007993210943717247,0.005366706165287568
"Newberry [Urban Area], SC, USA",6.810244097691846,0.4450117018400116,0.5231916171358352,0.006427020033008047,0.018835496446970933,0.006534164544173962,0.0
"Castroville-Prunedale [Urban Area], CA, USA",7.4289913888858035,0.37739416194515674,0.5422375287877946,0.030844188383839462,0.0,0.01602662249597207,0.03349749838723721
"Coshocton [Urban Area], OH, USA",7.411191152550334,0.7219954914777235,0.2178412167291676,0.021769032124162084,0.022758536381197427,0.013494183388679682,0.0021415398990696486
"Portland [Urban Area], TN-KY, USA",7.1917484177375215,0.4231171573717767,0.5542993674302864,0.01565629800098792,0.00016670247554514842,0.00459883515769384,0.002161639563709894
"Plymouth [Urban Area], IN, USA",7.202658100620923,0.831830491925272,0.1468148798129895,0.015196988574659707,0.0026058062665230476,0.0035518334205558474,0.0
"Sterling [Urban Area], CO, USA",5.451362231398955,0.6229057260876844,0.3528507096631303,0.021259255652652725,0.0,0.0009152655344791862,0.002069043062053584
"Mayfield [Urban Area], KY, USA",7.162037685560375,0.6815022274649724,0.27522099468304784,0.029790955295071895,0.0,0.013323560473534331,0.00016226208337355842
"Petoskey [Urban Area], MI, USA",4.800236982409549,0.7579923959849082,0.164474095150968,0.042229996278428175,0.0012897194337776598,0.02814389492371113,0.005869898228206743
"Shawano [Urban Area], WI, USA",5.603060966202109,0.7172927722932765,0.14341076239133488,0.06958366637579838,0.015966436419741152,0.043764009986852134,0.009982352532996844
"Ozark [Urban Area], AL, USA",7.184259779846957,0.12071637976315748,0.8596127027445933,0.008067744927346446,0.0,0.002930655625859737,0.00867251693904301
"Cadillac [Urban Area], MI, USA",5.042963898487421,0.8382482421044676,0.08099984367572442,0.043396116430348866,0.001743534196525057,0.03146691297375104,0.004145350619183118
"Portales [Urban Area], NM, USA",5.499509188715982,0.31453316238938817,0.6415521885238354,0.011711082845464248,0.0,0.029472265072814766,0.002731301168497452
"Lake Conroe Eastshore [Urban Area], TX, USA",7.691162863174645,0.5453738469881891,0.41458352179806957,0.03680134665672662,0.0,0.00025361195961375044,0.002987672597401011
"Mont Belvieu [Urban Area], TX, USA",7.756710119814102,0.34142395563811934,0.6283086843330558,0.02593645764813278,0.0,0.002309814603035793,0.002021087777656319
"Show Low [Urban Area], AZ, USA",4.428505721919343,0.5616946951748566,0.2638843746320262,0.07237901998976462,0.0,0.09922421455936685,0.0028176956439856142
"Moberly [Urban Area], MO, USA",6.73574063455032,0.43018862079685427,0.5171502249581225,0.04588271806667689,1.4155759485576186e-05,0.004076108012085353,0.002688172406775433
"West Point-Highland Falls [Urban Area], NY, USA",6.787583346564187,0.36810006420565744,0.19575136934844697,0.053423743412806826,0.3459321214374624,0.03091752097084317,0.005875180624783106
"St. Peter [Urban Area], MN, USA",6.012416321284478,0.7201405521902323,0.19778974273251035,0.05686990737316221,0.0007103762530507858,0.02121665602302849,0.0032727654280157803
"Beatrice [Urban Area], NE, USA",6.352368621331317,0.5654068270495171,0.3987768295142694,0.022937158899667565,0.0,0.011226634168888644,0.0016525503676573692
"Brooksville [Urban Area], FL, USA",7.023666827386438,0.010930795121708876,0.9657749439035138,0.015088132663162515,0.0,0.0037431852002042013,0.004462943111410459
"DeRidder [Urban Area], LA, USA",7.138033030672123,0.3260973253572224,0.647513420845766,0.013744329523824705,0.0,0.010465234484702823,0.0021796897884841094
"Durham [Urban Area], NH, USA",5.711979554823261,0.32691386774272424,0.22129880332414767,0.05650759219980601,0.32362883239173307,0.06577355409760917,0.005877350243979788
"New Freedom-Shrewsbury [Urban Area], PA, USA",7.4343464854659205,0.6790958704743453,0.18136460661632425,0.03170250336195025,0.10191744676908977,0.005509146955242149,0.00041042582304822095
"Hammonton [Urban Area], NJ, USA",6.2110053979002435,0.6883220041396727,0.15687682819802842,0.015246899964484343,0.12837124831671629,0.01118301938109816,0.0
"Weatherford [Urban Area], OK, USA",6.466655683890213,0.38609347747407574,0.5842276619890358,0.027011112921349473,0.0,0.0007390939383711404,0.0019286536771678596
"Conneaut [Urban Area], OH, USA",6.484717804445259,0.8572198654402224,0.10729476560564678,0.01023870243987996,0.0059206870444844075,0.019325979469766583,0.0
"Tarboro [Urban Area], NC, USA",6.218852110164814,0.4751378586873044,0.4522354003096773,0.057174819233945254,0.013582676114935556,0.00019261613385218083,0.001676629520285359
"Port Lavaca [Urban Area], TX, USA",7.067633361579284,0.35673492167117565,0.5690283814782922,0.051060655271837944,0.0,0.0033784830180770857,0.019797558560617337
"Athens [Urban Area], TX, USA",7.086249522380731,0.33004842514997046,0.6178625676341849,0.01952927983389976,0.003762505849341167,0.0019892325829375082,0.026807988949666288
"Celina [Urban Area], OH, USA",8.130090975603173,0.7551023833830263,0.20803182915562024,0.022517937537571323,0.0038190930355964177,0.007421331041610794,0.0031074258465751646
"Hailey [Urban Area], ID, USA",5.183322986742985,0.47242158816744495,0.4382030964488508,0.015917971157534683,0.0,0.07345734422616962,0.0
"Hibbing [Urban Area], MN, USA",4.871182002716307,0.5909702873308832,0.17238056630267476,0.040032499748943795,0.029913711617499592,0.13008949316265747,0.03661344183734102
"Marion [Urban Area], NC, USA",6.165921821527412,0.04201533990040226,0.7326607914094314,0.0850876508741296,0.09151555553007634,0.04179873209895095,0.006921930187009255
"Shenandoah-Frackville [Urban Area], PA, USA",6.665434962257353,0.04144015406223937,0.2805470266839424,0.03066097011323279,0.5474869994061271,0.09921900123252723,0.0006458485019312109
"Union [Urban Area], MO, USA",7.473400222441307,0.11539227950034694,0.8070793954738856,0.046966562769825936,0.008358842287645694,0.009581783197398615,0.012621136770897112
"Nantucket [Urban Area], MA, USA",4.4122267628016,0.0662105372477396,0.21407760722316999,0.3530504654496269,0.35307671899051857,0.008861686861050403,0.004722984227894483
"Coolidge [Urban Area], AZ, USA",7.315703952212695,0.3439101822513292,0.6119704904778263,0.023971201408019914,0.0,0.01668348027965992,0.00346464558316475
"Ketchikan [Urban Area], AK, USA",3.1868173260828008,0.022666304819481915,0.3979050007825325,0.03943615293246437,0.4560577238435353,0.07462062253941781,0.009314195082568042
"Sturgis [Urban Area], MI, USA",7.183876712149223,0.8264002778024307,0.11486006966940954,0.025137370310740748,0.0012938617852071886,0.01564664333142596,0.01666177710078557
"Lewisburg [Urban Area], TN, USA",7.034286297871011,0.3288477654892412,0.5942618827851724,0.05004380598592146,0.0053792562178256054,0.020211962771772795,0.0012553267500663152
"Mahomet [Urban Area], IL, USA",7.295248209894696,0.8022839988301965,0.18248212690740712,0.009946725577185836,0.0,0.0036905152468405156,0.0015966334383699496
"Tremonton [Urban Area], UT, USA",6.556637442541285,0.8476963466246865,0.11927032297771825,0.01394590703019858,0.0001836070038933956,0.018903816363503117,0.0
"Ludington [Urban Area], MI, USA",5.673878646723944,0.7614217564272482,0.1292296564634269,0.058308575872273206,0.0010578597537938305,0.03424579540970084,0.015736356073557282
"Arkansas City [Urban Area], KS, USA",6.623568304948019,0.7217676065375023,0.22618998543489938,0.02894630011040294,0.00325151020854843,0.011403208699442407,0.008441389009204629
"Elkhorn [Urban Area], WI, USA",7.000229196911359,0.7776792479733747,0.15413320566086158,0.04553377789156365,0.005830909963552278,0.012591993205542166,0.004230865305105667
"Green River [Urban Area], WY, USA",5.2171237695890165,0.7691929193263085,0.17796967916183715,0.02388348960627194,0.0,0.028953911905582143,0.0
"Big Lake [Urban Area], MN, USA",6.430244417000019,0.7645102188953273,0.17929757786130304,0.03631897245501685,0.0012578697531727364,0.018615361035180064,0.0
"Storm Lake [Urban Area], IA, USA",6.078132847951869,0.620792926647506,0.3484354615792672,0.02670819330748071,0.0,0.0,0.004063418465746136
"West Plains [Urban Area], MO, USA",6.2069865738449925,0.34679013044983736,0.48279891487141224,0.1358064753249879,0.004359677658298066,0.02644505965001882,0.003799742045445611
"Jefferson [Urban Area], GA, USA",7.061676872222928,0.18429978873779135,0.7705766957435534,0.027401700854517746,0.0,0.0036863653658470437,0.014035449298290575
"Platteville [Urban Area], WI, USA",6.34912254997402,0.6012345286487781,0.27686104880294526,0.06593586847952564,0.035340799743117025,0.005431395446248725,0.015196358879385283
"Cottage Grove [Urban Area], OR, USA",6.469768733491615,0.3024742035397449,0.5974475022821997,0.005380459124623885,0.003269550809448382,0.08265927349457292,0.008769010749410248
"Otsego-Plainwell [Urban Area], MI, USA",6.803274231754011,0.8128937577844554,0.04967705288501794,0.05788769026662434,0.014906726156914019,0.06232924636341745,0.0023055265435707605
"Silver City [Urban Area], NM, USA",5.032805282221602,0.5193264329056422,0.35183376659478216,0.06652688663020871,0.0,0.06189439400725777,0.0004185198621090086
"Toccoa [Urban Area], GA, USA",6.902282766189395,0.2756723859579168,0.6394757175209448,0.06468766315001757,0.0,0.010997846974190451,0.009166386396930324
"Mechanicville [Urban Area], NY, USA",7.263366966395233,0.49163604659002685,0.15260273009922773,0.09785562252947438,0.23665799862876025,0.015017516450203458,0.006230085702307454
"Blythe [Urban Area], CA-AZ, USA",8.290070044055424,0.3177535180622304,0.6198515962175606,0.02217498690837623,0.0017599959823346224,0.033013476630643704,0.005446426198854425
"Bucyrus [Urban Area], OH, USA",7.386815948808233,0.7374952589193036,0.19688807483257176,0.04262590112635058,0.005319490750738228,0.016184814586652697,0.0014864597843832277
"Lindale-Hideaway [Urban Area], TX, USA",7.117479573551625,0.26733191928802136,0.713362671241536,0.009677495648608652,0.0,0.009627913821833992,0.0
"Lovington [Urban Area], NM, USA",5.515097928317833,0.4628821316429858,0.5132740530253556,0.01342204953841541,0.0,0.010421765793243215,0.0
"North Bend [Urban Area], WA, USA",4.905240267885204,0.3874615430043531,0.5038969586368922,0.03455994111980329,0.021842239771022905,0.049507524601029154,0.002731792866899346
"Newport [Urban Area], OR, USA",4.366012311965603,0.22145295768090836,0.7141786648539881,0.008536232480577824,0.0,0.05035715600614204,0.005474988978383723
"Coquí-Jobos [Urban Area], PR, USA",6.768070399764146,0.009567297903817973,0.047307084981952345,0.0044499321590927,0.0,0.004584889382447897,0.9340907955726891
"Lawrenceburg [Urban Area], TN, USA",6.770493959307131,0.47546129212045213,0.47676729856280625,0.025904753799079177,4.670473432739986e-05,0.01985607764023087,0.0019638731431043674
"Waupun [Urban Area], WI, USA",6.53246770178032,0.7062607530779003,0.20960994529067606,0.04392490466881692,0.0036947111009786406,0.01938783628492834,0.017121849576699873
"Twentynine Palms North [Urban Area], CA, USA",5.6197267091336665,0.673890608875129,0.2987616099071207,0.010319917440660471,0.0,0.0,0.017027863777089786
"Vermillion [Urban Area], SD, USA",5.464891759351077,0.6173007723037044,0.3269058292443589,0.0397049719400799,0.0015113326411842342,0.010899867275917857,0.0036772265947545043
"DuBois [Urban Area], PA, USA",6.417857026299437,0.865358837918252,0.08412823618424616,0.014278343743219733,0.02087335533938238,0.009524448393877226,0.0058367784210223515
"Fredericksburg [Urban Area], TX, USA",6.479617899251987,0.36749699475157305,0.5323849265758885,0.06739481679041506,0.00010314928407916798,0.028295840504742778,0.004324272093301204
"Florence West [Urban Area], AZ, USA",7.578139350573631,0.5112463270716513,0.44394490138965814,0.0,0.0,0.03828002654551802,0.006528744993172546
"Winfield [Urban Area], KS, USA",6.800811283637483,0.69506686104252,0.21982410013495238,0.06774309692940393,0.0005390836493535836,0.015214121019964352,0.0016127372238055977
"Franklin [Urban Area], KY, USA",6.943901390844348,0.5104670681161833,0.45775235724151037,0.030814273206441867,0.0,0.0009663014358644149,0.0
"Newport [Urban Area], TN, USA",6.65846479521507,0.21356664774425402,0.7150198431106302,0.04086294865215279,0.0030681176034990936,0.024896883207413054,0.0025855596820510093
