longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Douglasville GA HSA, Atlanta GA HRR, USA",0.0006103122911775175,0.00046473065866769114,0.07453268995752169,0.01869769067482921,0.07469336663556042,0.09322385568273825,0.12113240902611506,0.03545034007495898,0.017394862672762006,0.023502979524996585,0.10942281703222666,0.044973195687407985,0.04063694300761929,0.0026420853057693796,0.05524831424858412,0.05210756622711919,0.10431742219039551,0.09000888337299646,0.010471886954102264,0.030467648774451676
"Conway SC HSA, Charleston SC HRR, USA",0.0025622004746394486,5.734978198012103e-05,0.14612067837567794,0.032117495285637024,0.09256704398080783,0.0920036508644411,0.11393495875917478,0.0369980725656908,0.02720949312614364,0.015815610697312674,0.04445685117920559,0.05270732803134558,0.048359941138965,0.0,0.03357295592783193,0.03300580495333411,0.1645769632602247,0.03256184327121754,0.013721120229763042,0.017650638096607132
"Bessemer AL HSA, Birmingham AL HRR, USA",0.00129068336097116,0.010885523516663921,0.05966473482543483,0.013608577350647008,0.06238342906266103,0.08424383607215305,0.1619767420229064,0.07474032328281288,0.01091347412200457,0.012421563949423637,0.12907943139568429,0.050102495765752326,0.04510159489366182,0.0009259258958265413,0.04020133702693977,0.04841502850959857,0.1147215999792175,0.03960656671533094,0.016541861422529173,0.023175270829780593
"Cape Girardeau MO HSA, Cape Girardeau MO HRR, USA",0.01929219242427715,0.0059317589615077325,0.07077899858440065,0.013839451197645753,0.06625596386618075,0.10936053309068525,0.18804650958184202,0.03678891211974112,0.010106523443582918,0.012515021138744756,0.11107627023887322,0.0535198710599228,0.02405198924705773,0.0008712213238051663,0.03411003396873546,0.040459923805659895,0.12302827430291664,0.038745516664798835,0.00616877551084809,0.03505225946877418
"Taunton MA HSA, Boston MA HRR, USA",0.004072623465994166,0.0006157966750668584,0.05630248434584893,0.01487692720201689,0.09371459364291493,0.081182040389409,0.1570017493020998,0.045898621912998545,0.01701289971183311,0.011013296043522264,0.10033267455195233,0.04238409215614858,0.033359957349660296,0.0008159305944635873,0.060976598090674364,0.055059264903597624,0.13268262802717348,0.046152357219987686,0.0098267352186493,0.036718729195988314
"Parkersburg WV HSA, Charleston WV HRR, USA",0.006013395856985842,0.021597314781097398,0.0692990957115669,0.016544840802874355,0.06637459881638401,0.08463007784777431,0.16605355825863752,0.0359093723725618,0.010539861152189148,0.009834964835292417,0.11862639644737662,0.042866626185670074,0.029315069901492224,0.0004221928100586718,0.04120503920459378,0.06108839981961083,0.13994134490269172,0.049925310489314235,0.009347771586725596,0.020464768217102795
"Garden Grove CA HSA, Orange Co. CA HRR, USA",0.006505527486820201,0.0007565311920221146,0.09600999946349269,0.028006071148552504,0.07007671005056834,0.05555932540227521,0.12108791697297835,0.03557355534369484,0.013010208314061682,0.011296582886096397,0.1794044012569502,0.07401125693121376,0.04542485658601958,0.00025686833834058205,0.0580526485086686,0.027156937637189862,0.10654935484510053,0.04511797910746345,0.0027761552103189834,0.023367113318172098
"Drexel Hill PA HSA, Philadelphia PA HRR, USA",0.0040581452940152895,0.00010248616565248894,0.06450678162189345,0.021103543468994408,0.05508458933657437,0.09678545702742561,0.19678320416470335,0.058652203724055656,0.020679869669363405,0.012482736521747287,0.06262626598548328,0.05472958633108088,0.04145556687190259,0.001837112206413258,0.06964787952918924,0.03924360310125407,0.10233997187782909,0.07031749062106477,0.005054341628320852,0.022509164853036688
"Sellersville PA HSA, Allentown PA HRR, USA",0.003920621235266029,0.0016884093275734997,0.04663630743281627,0.013535308159608744,0.09102574961352775,0.08392750774950647,0.14335694867881818,0.06006437155667333,0.016652778533335546,0.017211675926975423,0.15837889204279398,0.04581456935752386,0.03588267960828148,0.0028232014796597963,0.08670168698473701,0.026440116442523795,0.100172015887833,0.027805038247751067,0.006037121032823759,0.03192500070197095
"Crown Point IN HSA, Gary IN HRR, USA",0.005369376133271089,0.0009319878620147552,0.05804646517518185,0.018242727123450195,0.09166871471810538,0.0865002812555027,0.1469798475284219,0.03823198478495969,0.014396056029382816,0.013095067551356846,0.15064105702317557,0.050525736095605234,0.03156064012695314,0.0004450298898192078,0.05612951431483088,0.03658032163143091,0.10930889111124466,0.057015005995034104,0.012912179610019555,0.0214191160402397
"Amityville NY HSA, East Long Island NY HRR, USA",0.0004908800260260832,0.0001307592050129066,0.03651598276155194,0.022549358171065327,0.05875370149531934,0.13359448389214784,0.16222170474194353,0.05335379490714255,0.015805867612906418,0.026041987347247955,0.06385979809852643,0.0425088425772405,0.04233524052370979,0.0004901517206041717,0.08979039768740385,0.06235098733948603,0.10499221341295198,0.0427834570090656,0.009242038745870765,0.032188352724776756
"Denville NJ HSA, Morristown NJ HRR, USA",0.0005776518781672605,0.00041874050054403094,0.048711348381662425,0.016883292459221082,0.0479058418705171,0.10431129218766759,0.12916117032375252,0.07972499021413826,0.024634684868403135,0.024947431980308,0.11125320666035741,0.03427212655962386,0.037669586720626994,0.0016663681016625279,0.14847323538825372,0.027138529855929502,0.08922317499585476,0.03699730525260988,0.004434614048809549,0.031595407751890466
"Rockville Centre NY HSA, East Long Island NY HRR, USA",0.0015322955741493408,0.0,0.06386830910019402,0.015126231049321034,0.07105117408930112,0.11597336455760268,0.18178221704513073,0.06732778483686144,0.019614917926233558,0.02729698977589765,0.036006202093133474,0.04292463926885722,0.04431325933360656,0.001733619573573662,0.07154265368202034,0.048604748972928685,0.09491985158811493,0.06634719539398887,0.00738089012520793,0.022653656013876707
"Chambersburg PA HSA, Harrisburg PA HRR, USA",0.03520060718429463,0.001983099357903384,0.05430163158813277,0.010966624743371423,0.06647151178687703,0.0899254129203873,0.14766286636887582,0.026182857320589756,0.0065177491108238325,0.00818763422943303,0.14901601220881414,0.03447113654258416,0.03553133068147121,0.0006544961511046819,0.04172076505047675,0.06718511554902386,0.1226573996289227,0.07042856054951571,0.002934121904656144,0.028001067122741786
"Lewiston ME HSA, Portland ME HRR, USA",0.01616462203411357,0.00012309565939665353,0.05744034098258087,0.016122585875084208,0.07195201010288006,0.08852456916398331,0.16952568304007443,0.06302757694241333,0.010915890426370598,0.0200678547372256,0.10634130451375332,0.04418890451912209,0.037485900008814334,0.0006128151697367053,0.060002474353311304,0.04622215792471813,0.12557293181104456,0.038532952325993686,0.006387406512926203,0.0207889238964571
"Staunton VA HSA, Charlottesville VA HRR, USA",0.02137990118101117,0.0015736562208208847,0.062050356313713896,0.017636229421474237,0.06536964206599953,0.1022225491954809,0.1579544114916032,0.033630452973437794,0.00967137360439541,0.014961677968356108,0.1329099845489954,0.056454616940242425,0.029778314047243144,0.0009441937324925309,0.04628667987461803,0.044926106135698696,0.1206088604074145,0.04641291496335403,0.006931975951720751,0.028296102961927323
"Ventura CA HSA, Ventura CA HRR, USA",0.015055058390497842,0.0032735210491228735,0.07767415136109974,0.027008087601695152,0.07107196013308714,0.10662061659980687,0.12460164095785209,0.031220329669386076,0.020189203887923116,0.017684589622280443,0.07310291039123809,0.0574961471258144,0.044599615803012756,0.00016651091678603118,0.0857327897689825,0.07805474456959703,0.09915345380755351,0.03507416545060287,0.005115063887029161,0.02710543900663232
"Westminster MD HSA, Baltimore MD HRR, USA",0.009894344324816562,0.001183689412142852,0.04872087816802416,0.01411768234094815,0.10540960986898015,0.10674735401275572,0.1378172805292143,0.0566567734347713,0.01661482486140434,0.0164505208662464,0.06806279859423106,0.054081652328216885,0.037971198226170615,0.00033700983374519803,0.0842132325987474,0.07269272304647886,0.10633067683707523,0.031147633208131367,0.007138495402191608,0.02441162210570781
"Loveland CO HSA, Greeley CO HRR, USA",0.012052005577688676,0.00740253076129254,0.05159474876055987,0.019330489312152328,0.08351718595573651,0.07616636025609848,0.12320869237539879,0.036933636392848364,0.027707675477419064,0.018205100164214574,0.11280158556936286,0.05613557131592269,0.039098630723376146,0.0010844327898365093,0.09613535495238432,0.03813530634571679,0.1250072964818444,0.042526711761087944,0.010633318693495349,0.022323366333563896
"Kankakee IL HSA, Joliet IL HRR, USA",0.020661125042918768,0.0008364020078938438,0.07345940286773149,0.013466075120189222,0.061596019695804895,0.0921744588764491,0.16815943599661243,0.042019519679586136,0.008316498417438936,0.014115853478464712,0.13877269155836086,0.04601633304696966,0.03205728518953509,0.0003482321389843297,0.03373803199225421,0.03703158475671687,0.11776161292906724,0.06334439725194162,0.006730574776406796,0.029394465176673996
"Salisbury NC HSA, Charlotte NC HRR, USA",0.01029985853578088,0.004959989654533494,0.07002583507560335,0.016792736816062002,0.07613140943374481,0.07049515777309551,0.17017792446816637,0.021960246969507,0.01057875385693372,0.010162760983941834,0.16195706473014151,0.05490844493792752,0.03811490315517723,0.004250483096951485,0.04501121986407539,0.03175100659155276,0.11842818944187852,0.043909993973658044,0.007685624051929743,0.032398396589338886
"Martinsburg WV HSA, Winchester VA HRR, USA",0.006459955506674275,0.002951408599765103,0.05543465715499478,0.0150745760100031,0.06525879760718749,0.09739391244708005,0.12874066589676814,0.03354565848007808,0.011718966374804216,0.01847430064062033,0.1212430782451453,0.04165479864315261,0.0409512728939593,0.0004925600122205322,0.05184881025429098,0.07389648259778132,0.12951392164294417,0.07455427024114007,0.007608936372216938,0.023182970379173027
"New Bern NC HSA, Greenville NC HRR, USA",0.0177208888242002,0.01270449510269172,0.10169525647582282,0.012681555770651989,0.056777380684539046,0.0816658704763876,0.14147898148326593,0.02701070292516697,0.01402249564463125,0.01342243160398284,0.1108936148747556,0.051799856489624777,0.03980573254980679,0.00023485154434656653,0.04041715914968926,0.08803287985182585,0.11790083895424618,0.04459946825127568,0.007701912891191416,0.0194336264518978
"Johnstown PA HSA, Johnstown PA HRR, USA",0.006564702608031981,0.00883234891498672,0.06260512057699093,0.01452132984688787,0.06435646223269055,0.08637545142668882,0.19379628242380065,0.03630401956787252,0.010120983586931021,0.01521646717789824,0.10872655388571872,0.05622964070466732,0.029173884547907074,0.0003228133446418414,0.045872875882074594,0.04846270118931287,0.12042392949285816,0.05489078633028836,0.014991366068331102,0.022212280191420745
"Conway AR HSA, Little Rock AR HRR, USA",0.006153764103510822,0.006416610030566838,0.08215561300132984,0.016281727437999705,0.0754012804701262,0.11211509359722084,0.18462553650005112,0.039229953541826804,0.010017048059818772,0.022949636343748588,0.07556401150303124,0.04199624207227078,0.028792400276567497,0.0023247698010330016,0.06056734897259421,0.04062450527627737,0.12531533355852975,0.03906158881006205,0.008275496321645997,0.022132040321788688
"Bozeman MT HSA, Billings MT HRR, USA",0.028747563297239563,0.0026237440282165124,0.09627669317149258,0.037081525071470604,0.10832895671316545,0.11908370085410121,0.09692050721724711,0.029775967801243353,0.02281562938782095,0.009328730480784675,0.07374242711400167,0.05668986623447324,0.02161709150864835,0.0003268493746512523,0.09860210842703619,0.025491545642149973,0.13030325795577372,0.023435139888279607,0.002986214741131896,0.015822481091071986
"Oregon City OR HSA, Portland OR HRR, USA",0.02833033024618056,0.00034404085678665686,0.04111358417689266,0.0158564243142472,0.1170297004735714,0.07145607201330573,0.14585102356493232,0.03339914560765814,0.015665132866405935,0.011394039474619503,0.11099202386075893,0.05482688767140368,0.03917825805836673,0.0013263663427813828,0.061295422001427693,0.047561041484126015,0.10566420420319365,0.04895273377155211,0.013449931023201757,0.03631363798858775
"Hazel Crest IL HSA, Blue Island IL HRR, USA",0.001739243896356862,0.0005067150581196065,0.04612619003789259,0.022339741791304376,0.036571147729251643,0.11507875202618181,0.17491434717036944,0.055414988805968464,0.02057291350619351,0.02446148508399179,0.08194744179853349,0.04434602727839387,0.03825993242742738,0.003389957894593634,0.06482106124448621,0.05793123376963599,0.09993903499698492,0.09149446991833235,0.004409429161718357,0.015735886404263735
"Manteca CA HSA, Stockton CA HRR, USA",0.019902726630991796,0.0009647426644118694,0.06064432589357581,0.01851607665842755,0.09362304622630405,0.07262834809288773,0.10552056163787574,0.0248886013327118,0.01909193477037325,0.014375545404294067,0.10798153388354283,0.03641536262705064,0.05664319898953174,0.0020936968461704396,0.04859496996663579,0.05524916050119921,0.12374078187419235,0.09666615231101444,0.008349178207571738,0.034110055481237085
"Red Bank NJ HSA, Camden NJ HRR, USA",0.0021741839004603795,0.0003177826856799797,0.05192772794463918,0.02645404291804959,0.06194011042245456,0.10647584171619501,0.12026740131733402,0.11482043850533281,0.019348630769886268,0.034383890882904174,0.05721692406752273,0.03594805418636605,0.03646417284603011,0.0010553352810971453,0.13388848643729173,0.03403300296261181,0.09347854685067611,0.03718360194188897,0.007542748565057017,0.025079075798522473
"Elyria OH HSA, Elyria OH HRR, USA",0.003794160612349333,0.0005569317056488338,0.0731816386905646,0.015271221888555063,0.058131934316385976,0.07922688366124356,0.15982058348840267,0.04169864417286457,0.011249127399693965,0.014185997043794129,0.16362754067562676,0.03474486646031188,0.03782273071267739,0.0012118951988715305,0.04668952068053747,0.04928700958264193,0.1267151052008203,0.04471388981402063,0.00816867487872287,0.0299016438162666
"Middletown NY HSA, White Plains NY HRR, USA",0.011913315077765751,0.0005938280842985469,0.057061803324785505,0.012338708626201258,0.07719364410477363,0.09470976076718264,0.1677623813767043,0.04426459378037843,0.012659299124849073,0.022740004111527573,0.05894829305240808,0.04676240764459151,0.0283161626321784,0.0015844642877653945,0.05676313537215996,0.06999184235924834,0.1333056668188309,0.06231746360135044,0.009786312259549118,0.030986913593451217
"Madison TN HSA, Nashville TN HRR, USA",0.0036014083851237094,2.1572828416526437e-05,0.07834374314333277,0.019556054042721586,0.0863626629388218,0.08888079793369423,0.13945486877796803,0.037131532813259274,0.0165284070778218,0.020462249351947334,0.09693091028223318,0.04949364471204196,0.05070840789557358,0.00408336441654037,0.06145517344607515,0.04912322155441278,0.10815632308787812,0.048383457990753276,0.00887920095451371,0.03244299836687067
"Monroe LA HSA, Monroe LA HRR, USA",0.016181442226950296,0.005666133119782022,0.09201180738086488,0.008832464053072326,0.044046481293361056,0.10704577748966403,0.1910589053143016,0.047299178121665286,0.013128920444172618,0.03971899109070273,0.05642107237547686,0.04051814448184459,0.029337772214795263,0.0003410896300863582,0.043621707574730426,0.054676947032642274,0.13919227410413934,0.035978577929071665,0.007207607516707596,0.02771470660596881
"Upland PA HSA, Philadelphia PA HRR, USA",0.002862719201279122,0.00036703866445105795,0.06566995908099645,0.02069715291367171,0.05333730325269781,0.09294776331605425,0.1936219430024589,0.059336529139679565,0.019746115059358395,0.01954938782299547,0.08800217657747204,0.04845848037196187,0.047107670548177286,0.0018224152383923026,0.06652080620101983,0.03552953652037871,0.09667007154969334,0.05432582614829176,0.011273776944435205,0.022153328446534854
