longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"MI-SD035, USA",0.0794875255378258,0.2427747271218241,0.18094654780424796,0.1891708923912719,0.19149251593041935,0.11612779121441086
"MI-SD017, USA",0.07572750615650023,0.26094091553136645,0.18501233203424944,0.167145412844569,0.195363632376545,0.11581020105676978
"MI-SD004, USA",0.06511336702294156,0.25923482849604196,0.19896247931666722,0.186492852138396,0.17710895457865644,0.11308751844729675
"PA-SD010, USA",0.06702988954350102,0.26814935089117437,0.20590119245350486,0.16813519935051874,0.1880925957649656,0.10269177199633547
"PA-SD006, USA",0.08692106919058579,0.26685457057007844,0.1940746973865968,0.17479531009729044,0.1768692032452521,0.10048514951019649
"MI-SD010, USA",0.058161947287609504,0.21686118565391996,0.18769872254640735,0.21518465798415812,0.19426068303411992,0.12783280349378537
"PA-SD036, USA",0.09483617107174486,0.2459942470810797,0.1828587466252684,0.18407685794817213,0.17615289235487852,0.11608108491885635
"MI-SD034, USA",0.07364725930125762,0.258735279429574,0.16946305746220883,0.16529658080300888,0.22971213914180993,0.10314568386214074
"PA-SD048, USA",0.0767814873668222,0.2526394320841603,0.1903613841587031,0.17288294587872552,0.1907537946492325,0.11658095586235646
"MI-SD018, USA",0.0652010084179176,0.2492472265256746,0.19131131868944418,0.1842815190254966,0.18548654961996636,0.1244723777215007
"MI-SD023, USA",0.059023591566784044,0.2566332722279196,0.20379250731006565,0.18079042449121263,0.18532184081634076,0.11443836358767731
"MI-SD013, USA",0.08685312039465526,0.2643424755110489,0.20440022372490088,0.1678498037650582,0.17193477546692978,0.10461960113740701
"PA-SD025, USA",0.07643468461455452,0.2404028304471209,0.1729569982264101,0.16925751086595178,0.24792129210703717,0.09302668373892556
"MI-SD003, USA",0.0626000979190145,0.2257768635059901,0.1785761302962496,0.22595269687599187,0.19477809720496858,0.11231611419778526
"PA-SD004, USA",0.07883233537266895,0.23607473886462269,0.1863002078538511,0.19635755434918986,0.18424966840245727,0.11818549515721027
"MI-SD033, USA",0.06272834016585574,0.250108068228005,0.19411075745593245,0.18879821325231186,0.18323693560156132,0.12101768529633362
"PA-SD005, USA",0.07738352521605424,0.23436571887547542,0.18197134698676262,0.2259867403418631,0.15481972373871355,0.1254729448411311
"PA-SD014, USA",0.06969160194731791,0.2262201103961321,0.18026319561425455,0.20533843709123112,0.19918403969068846,0.11930261526037572
"MI-SD038, USA",0.09023925845623067,0.2884015201874407,0.1660763629928776,0.163327035598039,0.19703970873110355,0.0949161140343085
"MI-SD001, USA",0.057962335551284695,0.21399405067508348,0.18741941812003002,0.20621707473988793,0.1988209965436007,0.13558612437011314
"PA-SD029, USA",0.08459014623380058,0.265601168669885,0.19619228147493742,0.17572410650876263,0.17341977991575833,0.10447251719685616
"PA-SD034, USA",0.07346374765530354,0.2511422038401321,0.19379220034960326,0.17775239558870085,0.18642267894646258,0.1174267736197978
"PA-SD016, USA",0.07474495266250353,0.2678213555451016,0.2036508021841745,0.16185073488574184,0.18642468359353598,0.10550747112894249
"PA-SD050, USA",0.09062874442678995,0.27354645812439626,0.18265478216122266,0.16070751120276122,0.18791716905371025,0.10454533503111964
"PA-SD044, USA",0.06667351785877407,0.24123428032033123,0.20884717274139017,0.18425519929356643,0.18735346061325767,0.11163636917268042
"MI-SD031, USA",0.06863574322144415,0.21935335661080252,0.17666214168510536,0.18750567520953612,0.2170228475135975,0.1308202357595144
"MI-SD025, USA",0.0775228851340529,0.27468141519163813,0.19142065620692972,0.16942766267209622,0.17910617722547564,0.10784120356980739
"PA-SD024, USA",0.07169207739856925,0.2503637793540493,0.205323526171218,0.17426835708505453,0.18702627949652115,0.11132598049458789
"MI-SD029, USA",0.04946829472365001,0.1855921250970634,0.16672358934544315,0.24450817961157978,0.21428984365164314,0.13941796757062042
"PA-SD023, USA",0.08640906943788382,0.26268871043930153,0.17887576759565302,0.17769296173830867,0.1878167217760986,0.10651676901275436
"PA-SD012, USA",0.07872223410431137,0.2511037611903812,0.19281065721531326,0.18106648537993833,0.1820556692841215,0.11424119282593437
"PA-SD018, USA",0.08100639574328616,0.24095715080690064,0.18758051852021304,0.18700116632744063,0.20389385657983938,0.09956091202232023
"MI-SD021, USA",0.0574482317712079,0.2329639436784958,0.178811195557126,0.2139834418728137,0.1974920185214164,0.11930116859894029
"PA-SD011, USA",0.06982032683803467,0.2140167196388985,0.1836298633659816,0.18944091084258247,0.21612289049056269,0.1269692888239401
"MI-SD002, USA",0.050357778196636005,0.1791606619662442,0.1735605996389671,0.2124293514989107,0.23045701692015386,0.1540345917790881
"PA-SD007, USA",0.05704688155830331,0.19709337432051877,0.15678093574763066,0.26812189677460635,0.20917788917371766,0.11177902242522336
"MI-SD020, USA",0.06436226753657621,0.25371206509333377,0.1837283915546227,0.18064574526155444,0.18770324540372912,0.12984828515018376
"PA-SD013, USA",0.06425151941460835,0.21909479075302976,0.1673885077049195,0.19549268193973862,0.21477038748578436,0.13900211270191948
"PA-SD028, USA",0.07701394542036184,0.2435630102158248,0.1915308338302256,0.18676705436333213,0.18578266891700376,0.1153424872532519
"PA-SD003, USA",0.050039229028133146,0.20609250910506,0.1589320308787706,0.2316768271564871,0.22000809048766906,0.13325131334388005
"MI-SD009, USA",0.06698110618881836,0.24138057051251574,0.20559973450038135,0.1810826889234971,0.1944180578558583,0.11053784201892913
"MI-SD007, USA",0.07511278606811664,0.2419325840219134,0.18786706267135408,0.189657410956304,0.18918121392355952,0.11624894235875223
"MI-SD032, USA",0.07736159271209829,0.2702773466879027,0.17481163203908281,0.18116304109589637,0.180311082864336,0.11607530460068376
"MI-SD037, USA",0.09200194159670319,0.3040811843736507,0.17412022324861007,0.16684457454657853,0.16914766625920463,0.09380440997525288
"PA-SD049, USA",0.07159652994444868,0.25031961037972816,0.17586561144509502,0.18980671181797423,0.19841336275778113,0.11399817365497275
"PA-SD039, USA",0.09502233080123654,0.29538496774439943,0.18876970645493704,0.1625376951559334,0.16446921403214085,0.09381608581135267
"PA-SD035, USA",0.08643042350907552,0.26724896150229077,0.19031446205628144,0.1747455633017196,0.18268802424620784,0.0985725653844248
"MI-SD028, USA",0.0619513345873227,0.2179307058263289,0.16637721930921187,0.17714507150884296,0.2742847254531533,0.10231094331514023
"PA-SD027, USA",0.08521310375084354,0.2646756292135249,0.1883394013289345,0.16718732212483683,0.19607756934681986,0.09850697423504033
"MI-SD005, USA",0.058830919518614064,0.2290259534902738,0.20228531303564226,0.20427948925042916,0.17973427751896728,0.12584404718607348
"MI-SD026, USA",0.07796183836541572,0.2777389545832563,0.18866305096287345,0.17379633182569618,0.17825152502383468,0.10358829923892372
"MI-SD011, USA",0.06461985801113788,0.2288509725819283,0.19851463006986353,0.20309537777200504,0.19031621651827954,0.11460294504678577
"PA-SD031, USA",0.06812147700349605,0.2441460216152195,0.19287229299388287,0.19923252063981295,0.18619301678162165,0.10943467096596694
"MI-SD022, USA",0.06566411997209175,0.2697297996314353,0.20387870754607462,0.17128255825852426,0.17924874020962436,0.1101960743822496
"MI-SD024, USA",0.06625401098515782,0.26435720332629875,0.2175782838722871,0.15373641204394925,0.19017085444061185,0.10790323533169528
"MI-SD006, USA",0.06658077327491774,0.24544964587238283,0.18696227894545,0.2085161558856338,0.17844236872576638,0.1140487772958493
"MI-SD027, USA",0.06886979950326766,0.23839593519484725,0.18027820924528223,0.18765381152909955,0.19851223882828292,0.12629000569922047
"PA-SD033, USA",0.08414104729078482,0.25760099316045587,0.1875400001542169,0.17334428277313846,0.1842127584106344,0.11316091821076946
"PA-SD015, USA",0.06539986751404409,0.23986699539081385,0.1851577968440236,0.2030692500686965,0.18170585673043121,0.12480023345199072
"PA-SD002, USA",0.03764002903766632,0.17542937706807124,0.18987144105196765,0.22191450051106393,0.21616829859970726,0.15897635373152366
"PA-SD021, USA",0.09007774440850069,0.28000339697514914,0.1838342584943687,0.16795339967728662,0.1841469346159487,0.09398426582874604
"MI-SD008, USA",0.06351099323537553,0.23048543660844978,0.18645654482476814,0.2465446539722526,0.16554901737167782,0.10745335398747621
"MI-SD012, USA",0.07217249396583855,0.26761257403303307,0.1882642180495346,0.19164194089401024,0.166951905087723,0.1133568679698605
"PA-SD017, USA",0.07199516182524031,0.22851011529682594,0.18966035232837158,0.18910240152948782,0.19871632298718267,0.12201564603289172
"PA-SD040, USA",0.0733448071390681,0.2746699325287847,0.19754300103785033,0.16950247348925782,0.18731738305826873,0.09762240274677021
"PA-SD047, USA",0.08265240507520269,0.27889305374758844,0.18832044666802628,0.18031398503787463,0.1579766628503325,0.11184344662097546
"PA-SD008, USA",0.0492370953658908,0.18913053803140029,0.17141490563246833,0.2537994730446198,0.21956188363454143,0.11685610429107941
"PA-SD041, USA",0.08991969027379174,0.28011295045542606,0.18284020583509572,0.15719929300995913,0.19155962663559328,0.09836823379013424
"PA-SD032, USA",0.09233222092832455,0.2810841650319265,0.1914600120358584,0.17266375409336251,0.15836140397495926,0.10409844393556887
"PA-SD026, USA",0.06103915848132603,0.2398758535558716,0.18545055512807548,0.21293098041732844,0.17674821894434634,0.1239552334730521
"PA-SD019, USA",0.06653097015073425,0.23459626318775748,0.19603782044414828,0.17748469446461376,0.21381723821880427,0.11153301353394199
"PA-SD009, USA",0.07936318597864063,0.24406962966497334,0.19036826744916482,0.169847555884247,0.20235624368792313,0.11399511733505116
"PA-SD038, USA",0.08430164934274503,0.2692408122330263,0.1865522036619342,0.2028001951170007,0.1519671197043244,0.10513801994096934
"PA-SD043, USA",0.07145708997817496,0.2225973110911705,0.1453489116401638,0.24474308517760301,0.22540253770019722,0.09045106441269048
"PA-SD030, USA",0.08921637909814907,0.2640125137961428,0.18853272564137083,0.17293018159296833,0.17578469283235879,0.10952350703901016
"PA-SD046, USA",0.08182541893882107,0.27386060581936833,0.18977829080921887,0.17282171715161448,0.17187835847629612,0.10983560880468109
"PA-SD022, USA",0.08318564416819707,0.23954487726392443,0.1772433433291586,0.19815139241968402,0.1927661711463244,0.10910857167271151
"PA-SD042, USA",0.07119954244364118,0.24116601724896264,0.1683175637036353,0.2625456699672149,0.16098572917563317,0.09578547746091277
"PA-SD001, USA",0.057057619573283376,0.17447473772320507,0.1666429021719402,0.3943624384505464,0.1188333659386535,0.0886289361423715
"PA-SD045, USA",0.09178980095515894,0.272096060771178,0.17946889323375717,0.19124411038815392,0.15953636334497934,0.10586477130677253
"PA-SD037, USA",0.08021815101133116,0.2548774427944185,0.20201777466417903,0.1810417158823389,0.16591044241155445,0.11593447323617813
"AZ-SD002, USA",0.05090972067296743,0.2036164713795968,0.19076852746235767,0.2516492272528299,0.17403308922244023,0.1290229640098079
"AZ-SD021, USA",0.05557379487221077,0.19338746166599993,0.16842266481746784,0.20814482886677302,0.23172628922024338,0.1427449605573049
"AZ-SD004, USA",0.0880324637097866,0.2752572290328073,0.19385676193589177,0.20031684074688513,0.14638375264504752,0.09615295192958176
"AZ-SD008, USA",0.044570589670749665,0.15209517874026998,0.14423610801384124,0.3136416244795263,0.26027490229842926,0.08518159679718346
"AZ-SD018, USA",0.1047546566605874,0.2737748920842093,0.1650459886537468,0.19397746013183964,0.16845095028266144,0.09399605218695538
"AZ-SD025, USA",0.07310162015543713,0.19714880790832146,0.17822686992748768,0.20419462272703187,0.20640644606288439,0.14092163321883752
"AZ-SD014, USA",0.03386279038127412,0.15786245042404692,0.2327056553735454,0.18837934451409946,0.23724617775648588,0.1499435815505481
"AZ-SD027, USA",0.053611177609530276,0.2293392876711289,0.19096565331455873,0.2027984207645071,0.20428087047765991,0.1190045901626151
"AZ-SD007, USA",0.10192102643199251,0.29664442551665643,0.14500258491473056,0.1544163280545347,0.2118005090781196,0.0902151260039663
"AZ-SD029, USA",0.09251838863453511,0.22083117115875892,0.19259815343210523,0.17871654474098045,0.19765016404100186,0.11768557799261836
"AZ-SD015, USA",0.04888531204379845,0.19579593546434212,0.19839990850396239,0.19469886876895748,0.21633596489242335,0.1458840103265162
"AZ-SD017, USA",0.10610625838869421,0.2899533017669947,0.16872979271848595,0.15812629063784184,0.16977502896414778,0.10730932752383548
"NJ-SD027, USA",0.06782345013477095,0.23773163746630696,0.21477425876010817,0.17597708894878708,0.18648079514824792,0.11721276954177892
"NJ-SD019, USA",0.05577277199001088,0.22002202995064257,0.20753979264939598,0.21841182554297087,0.17918674166939977,0.11906683819757999
"AZ-SD005, USA",0.04838595093904548,0.18999840182362876,0.1948613379576413,0.2653487290468849,0.18371295092297538,0.1176926293098242
"AZ-SD012, USA",0.0421557986140102,0.21444852634215575,0.20518911246555893,0.24461467813308843,0.1804124572096518,0.113179427235535
"AZ-SD020, USA",0.05313147358827844,0.18529788914196593,0.14946679691233927,0.21215843945287702,0.2939009810597221,0.10604441984481736
"NJ-SD025, USA",0.06487596193003169,0.24365115683500335,0.21690393924254728,0.17587838433539177,0.19320467016243123,0.10548588749459469
"AZ-SD022, USA",0.027856527173177357,0.13488897885287582,0.18480850920196498,0.2389427158245948,0.248971892096661,0.16453137685072602
"NJ-SD022, USA",0.06156130191440634,0.2174384323715614,0.20416116610501153,0.20961884798204977,0.1787074488500486,0.12851280277692237
"NJ-SD035, USA",0.05263448088660047,0.18922965344372003,0.19601996802062985,0.21073302315323367,0.2092867412851974,0.14209613321061873
"AZ-SD009, USA",0.046355111847729606,0.1738631005679684,0.17585201022324476,0.23990914487495868,0.21952271904319698,0.1444979134429016
"AZ-SD030, USA",0.13625915714029027,0.34342690058067826,0.1480989624772388,0.1475882015948732,0.1381409852494293,0.08648579295749019
"NJ-SD023, USA",0.07814040914033314,0.25862911858663723,0.20749079139237506,0.1707406502077731,0.18886706732187566,0.09613196335100577
"AZ-SD001, USA",0.12514122141306744,0.3663456063831972,0.14905039859518782,0.13406217301154597,0.14275884214164747,0.08264175845535422
"AZ-SD013, USA",0.07168365329050617,0.20601732967409808,0.2165016021250108,0.19820887502378692,0.18754043009008312,0.12004810979651481
"AZ-SD011, USA",0.029241725231018617,0.16440207749763738,0.19301198292533336,0.2299183106514274,0.238164412666277,0.14526149102830624
"NJ-SD024, USA",0.06403882973363353,0.2758137113298175,0.21084276645057262,0.16578213697893918,0.1825812031843071,0.10094135232273017
"AZ-SD026, USA",0.03418275236967566,0.147221666227629,0.18349805809147432,0.21382027899832703,0.26291422051307894,0.1583630237998151
"AZ-SD003, USA",0.1063699881708898,0.3329269990534346,0.20657888977214897,0.11557079685807324,0.15134141392697603,0.08721191221847745
"AZ-SD016, USA",0.06754008891390892,0.22001651230361302,0.18262234701983332,0.20467185215447103,0.20819763324633067,0.11695156636184295
"NJ-SD001, USA",0.08189998908727628,0.2581908383489889,0.17679451341845184,0.19056133370268769,0.1769372182628625,0.11561610717973278
"NJ-SD033, USA",0.058978074569682716,0.1911111493328633,0.22076788455501975,0.2429771113815304,0.16998550917823696,0.11618027098266696
"NJ-SD005, USA",0.05871147178725182,0.2111140744127377,0.18652290420492437,0.2134042832408363,0.2001583249725894,0.13008894138166047
"NJ-SD031, USA",0.05065486832857826,0.20616500028994317,0.19564589444334815,0.2319208781387404,0.17534822526630514,0.1402651335330848
"NJ-SD003, USA",0.06442537326254645,0.24914523306358807,0.1969872686974893,0.17758964314554226,0.19875693692765029,0.11309554490318366
"AZ-SD010, USA",0.11864765278928172,0.2841956598231399,0.16805747861669648,0.1684040505391464,0.1571749627560905,0.10352019547564494
"AZ-SD024, USA",0.032183580597082526,0.1410336478209821,0.17848456107192354,0.22362001221453545,0.26120218286469093,0.16347601543078544
"NJ-SD018, USA",0.0611148220463809,0.2278585619840377,0.20790514849450245,0.20671907649093932,0.16628558216010644,0.13011680882403326
"NJ-SD006, USA",0.07341085671067119,0.24188239136413645,0.19337011826182604,0.2048911922442244,0.16526574532453234,0.1211796960946096
