longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"TN-08 in Tipton County, USA",0.98602094621683,0.010132696798752575,0.0038463569844175167,0.01397905378317009,0.2747034390544299,0.7113175071624,0.9815882188579257,0.006982192733555963,0.011429588408518323
"TN-04 in Giles County, USA",0.9885419081365698,0.00735172368116038,0.004106368182269762,0.011458091863430142,0.3757989204225585,0.6127429877140114,0.9738912606287267,0.01746462971456797,0.008644109656705359
"VA-05 in Powhatan County, USA",0.9782847993595517,0.010407285099569698,0.011307915540878614,0.021715200640448313,0.317889189099036,0.6603956102605157,0.9721118315554625,0.015233912012828558,0.012654256431708848
"VA-05 in Mecklenburg County, USA",0.9610175635153393,0.016476093188783077,0.02250634329587768,0.03898243648466076,0.2792368273634956,0.6817807361518436,0.9590844361085061,0.019103191969712757,0.021812371921781114
"NC-10 in Gaston County, USA",0.9823570716718945,0.00540211451891679,0.012240813809188783,0.017642928328105573,0.17191395615654714,0.8104431155153472,0.9634698027995575,0.03080083082150337,0.005729366378938992
"MD-02 in Baltimore city-County, USA",0.8998868475184751,0.051247708842695514,0.048865443638829276,0.1001131524815248,0.4266521688525813,0.4732346786658939,0.8551341156597105,0.0320608003834619,0.1128050839568275
"OK-02 in Ottawa County, USA",0.9730764197853965,0.008701910494634913,0.018221669719968595,0.026923580214603508,0.4318241298089505,0.5412522899764459,0.9426608720033647,0.0371162203841301,0.020222907612505257
"VT-00 in Caledonia County, USA",0.9762835905743432,0.014900525246659897,0.00881588417899692,0.023716409425656816,0.43047189551768994,0.5458116950566532,0.9608801481498318,0.009439346154416613,0.029680505695751574
"KS-01 in McPherson County, USA",0.9771449482684055,0.009414817525533118,0.013440234206061413,0.02285505173159453,0.2817126318240793,0.6954323164443261,0.9493746486790332,0.03530775716694772,0.015317594154019112
"KY-05 in Knox County, USA",0.9921652018592548,0.006056026337910147,0.001778771802835055,0.007834798140745202,0.17036399504601638,0.8218012068132384,0.9915869594057445,0.005876965854310575,0.0025360747399449635
"TX-10 in Austin County, USA",0.899542015133413,0.050378335324571887,0.05007964954201513,0.10045798486658701,0.19470994291782823,0.7048320722155847,0.7752757675823789,0.19676104826810933,0.027963184149511697
"IL-12 in Randolph County, USA",0.9751893444763646,0.007312614259597806,0.017498041264037607,0.024810655523635414,0.20168451292765735,0.7735048315487072,0.9528648425967249,0.026708778193552815,0.02042637920972227
"GA-01 in Wayne County, USA",0.9601509073055658,0.007338836070066263,0.03251025662436791,0.03984909269443418,0.25441470117002496,0.7057362061355409,0.9377101340987288,0.031160489405163392,0.03112937649610779
"GA-10 in Madison County, USA",0.9717113622684411,0.011068013107737577,0.017220624623821307,0.028288637731558885,0.2095231726075035,0.7621881896609376,0.9360411493437389,0.05054984036892515,0.013409010287335935
"MN-08 in Cass County, USA",0.9865962496239596,0.009827188555002173,0.0035765618210382055,0.013403750376040378,0.21569676103887422,0.7708994885850854,0.9661495063469676,0.004724964739069111,0.02912552891396333
"WI-08 in Door County, USA",0.9681119000823779,0.01730707809387517,0.014581021823746968,0.031888099917622134,0.2803560289632842,0.6877558711190936,0.9585314651426079,0.025899758598096206,0.015568776259295926
"KY-02 in Meade County, USA",0.9856734487977131,0.006894232386077013,0.0074323188162098534,0.014326551202286868,0.3379519085253069,0.6477215402724062,0.9764906424233815,0.01026314854930928,0.013246209027309209
"GA-03 in Haralson County, USA",0.9882769075290551,0.004783560720902813,0.006939531750042109,0.011723092470944921,0.22604008758632305,0.7622368199427321,0.981707973171694,0.013952153796492235,0.00433987303181378
"SD-00 in Meade County, USA",0.9762524948411758,0.011264842190724265,0.012482662968099861,0.023747505158824126,0.4846926693954873,0.4915598254456886,0.9576343778999215,0.016989078449568134,0.025376543650510387
"VA-09 in Smyth County, USA",0.9824098798397863,0.002937249666221629,0.01465287049399199,0.017590120160213617,0.20263684913217622,0.7797730307076102,0.9709288088158124,0.019205877208326044,0.009865313975861465
"NY-21 in Schoharie County, USA",0.9675005073478322,0.02478401535464905,0.007715477297518691,0.03249949265216774,0.15032204496996024,0.8171784623778721,0.9450319613226617,0.017510937054899374,0.03745710162243895
"WY-00 in Park County, USA",0.9748516720604099,0.015271035598705502,0.009877292340884573,0.025148327939590074,0.5653991370010788,0.40945253505933116,0.9627368869330684,0.023670948967279438,0.01359216409965221
"GA-02 in Sumter County, USA",0.9547659144493096,0.012327382957224655,0.032906702593465814,0.045234085550690466,0.13667901650387335,0.8180868979454362,0.9340065169907258,0.041393633401367855,0.024599849607906326
"NC-07 in Bladen County, USA",0.9662514532469689,0.00900182693904667,0.024746719813984387,0.03374854675303106,0.19923600730775617,0.7670154459392128,0.9272739999300038,0.06453645049522276,0.008189549574773388
"MI-02 in Wexford County, USA",0.98782142180071,0.007649710860983941,0.004528867338305998,0.012178578199289938,0.14765788817285716,0.8401635336278529,0.9778455150690339,0.005204941447016808,0.01694954348394926
"MS-02 in Adams County, USA",0.9338451270234567,0.007383952993846505,0.058770919982696845,0.06615487297654335,0.1806356720027591,0.7532094550206975,0.8920067285412369,0.09470895325213145,0.01328431820663167
"AZ-07 in Cochise County, USA",0.8022825355626355,0.10834173348480174,0.08937573095256279,0.19771746443736454,0.2698196663846106,0.5324628691780249,0.428519936025303,0.5492167617443632,0.02226330223033396
"ME-02 in Franklin County, USA",0.980940753552413,0.01132702546885068,0.007732220978736392,0.019059246447587073,0.3050835961610201,0.6758571573913928,0.9729432233781913,0.009267478606682526,0.01778929801512623
"GA-02 in Decatur County, USA",0.971157822191592,0.009476223294279808,0.01936595451412819,0.028842177808407993,0.24813921433494143,0.7230186078566506,0.9548260692765517,0.037965324756940595,0.007208605966507708
"AL-04 in Marion County, USA",0.9864589003810561,0.005375612411540555,0.008165487207403375,0.01354109961894393,0.2988908546543277,0.6875680457267284,0.9660913778287024,0.024634775136064165,0.009273847035233457
"VT-00 in Orange County, USA",0.9818054676874893,0.01219219573470693,0.006002336577803824,0.018194532312510756,0.5843917169895512,0.3974137506979381,0.9682024146173495,0.011415598571459209,0.02038198681119132
"TX-10 in Grimes County, USA",0.9346907680587299,0.030784680379527668,0.0345245515617425,0.06530923194127017,0.1922570815153404,0.7424336865433895,0.7915366829375711,0.19411311337027928,0.014350203692149595
"OH-02 in Gallia County, USA",0.9894106030167864,0.0066056045490142665,0.003983792434199326,0.010589396983213593,0.31771595900439237,0.671694644012394,0.9643674403399803,0.0068286658675674695,0.028803893792452146
"SC-07 in Marion County, USA",0.9836741592022985,0.006151766097684638,0.0101740747000169,0.016325840797701538,0.1723846543856684,0.8112895048166301,0.9654195214693116,0.028984467482153747,0.005596011048534634
"VA-09 in Carroll County, USA",0.979703259835424,0.003709048964084973,0.01658769120049113,0.0202967401645761,0.33294705699593036,0.6467562028394935,0.9658414681383811,0.028274078893861018,0.0058844529677578765
"CO-04 in Morgan County, USA",0.8698905362338922,0.03838159900235555,0.09172786476375225,0.1301094637661078,0.29697242621587916,0.5729181100180131,0.7610708684937645,0.18736464789784182,0.0515644836083937
"WV-02 in Hancock County, USA",0.9928480991000239,0.004790747014338022,0.0023611538856380247,0.007151900899976046,0.5556924340416795,0.43715566505834447,0.9886718049829719,0.0026886538806237675,0.008639541136404373
"MS-03 in Neshoba County, USA",0.9928652282783933,0.0029499536925873837,0.004184818029019312,0.007134771721606696,0.11806675127774156,0.8747984770006517,0.9112096029547553,0.004986149584487534,0.08380424746075715
"MI-02 in Mason County, USA",0.9843315122152355,0.009449197677215408,0.00621929010754905,0.015668487784764457,0.17671717692334124,0.8076143352918943,0.9746716358504903,0.013641133263378805,0.011687230886130912
"IN-09 in Ripley County, USA",0.9853901150139882,0.007978447829240494,0.0066314371567713195,0.014609884986011812,0.3103996131661659,0.6749905018478223,0.97189626632334,0.017840720985837777,0.010263012690822144
"KS-01 in Ellis County, USA",0.9706157200706054,0.011767556155470184,0.01761672377392448,0.029384279929394665,0.18374692832173883,0.7868687917488665,0.9313610765742705,0.038799093103196076,0.02983983032253346
"OH-05 in Van Wert County, USA",0.9931269091918912,0.0034712579838933628,0.003401832824215496,0.006873090808108859,0.22288947514579283,0.7702374340460983,0.9757315674595834,0.016499574562539306,0.007768857977877252
"CA-01 in Glenn County, USA",0.8395466434176112,0.06172624237140366,0.09872711421098518,0.16045335658238885,0.15135135135135136,0.6881952920662598,0.6100221963056318,0.35521613182348294,0.03476167187088522
"SC-06 in Sumter County, USA",0.9793688817872254,0.004991016186045416,0.01564010202672918,0.020631118212774597,0.19600561035201935,0.783363271435206,0.9476405398075518,0.04313478972204143,0.009224670470406779
"MN-08 in Pine County, USA",0.9852053660723523,0.009587198675725075,0.005207435251922613,0.014794633927647688,0.2001586371003897,0.7850467289719626,0.958625678119349,0.021410488245931284,0.01996383363471971
"MI-01 in Alpena County, USA",0.9844792934226368,0.00911243260123181,0.006408273976131348,0.015520706577363156,0.11540935727791451,0.8690699361447224,0.966595857931335,0.006041893630293449,0.027362248438371626
"TN-04 in Marion County, USA",0.9920150632867255,0.004114508874089055,0.003870427839185467,0.00798493671327452,0.2868300847309878,0.7051849785557377,0.9891388673390225,0.008496804462669474,0.0023643281983080277
"MD-06 in Garrett County, USA",0.9854960408685742,0.009150750858451689,0.005353208272974058,0.014503959131425747,0.39357019217893624,0.591925848689638,0.9718215506738026,0.010215133322166864,0.017963316004030484
"NC-11 in Cherokee County, USA",0.9773448615658439,0.013326050460118666,0.00932908797403745,0.02265513843415612,0.6031083603003254,0.37423650126551833,0.9679997234414023,0.0236619434607217,0.00833833309787611
"OH-12 in Tuscarawas County, USA",0.9945136550605161,0.003962979935447456,0.0015233650040363499,0.005486344939483806,0.09973975330036075,0.8947739017601555,0.8470595669925514,0.0076430543334653454,0.14529737867398335
"MO-08 in Stoddard County, USA",0.9976349414429133,0.0006645378746375925,0.001700520682449048,0.002365058557086641,0.21375344471866947,0.7838814967242439,0.9887482287222472,0.007482921119254949,0.0037688501584978266
"MN-02 in Le Sueur County, USA",0.9765463646865264,0.007946231665908216,0.015507403647565372,0.023453635313473588,0.14499247383344419,0.8315538908530822,0.9415246035881784,0.047569418595994936,0.010905977815826695
"ID-02 in Elmore County, USA",0.9002676433300465,0.047224961262149596,0.052507395407803914,0.09973235666995352,0.5810677560219749,0.3191998873080716,0.8601149425287357,0.09222222222222222,0.04766283524904215
"MO-06 in Marion County, USA",0.9908276151799468,0.004656210614759838,0.0045161742052933765,0.009172384820053213,0.31522195770900435,0.6756056574709425,0.9907756656832356,0.005527131493445868,0.00369720282331852
"OK-03 in Custer County, USA",0.9405195350791206,0.02699201792466041,0.032488446996219014,0.05948046492087943,0.2728259347430332,0.6676936003360874,0.8594681768743202,0.11964145069947117,0.020890372426208604
"KY-05 in Perry County, USA",0.9867351606206678,0.001301854262693079,0.011962985116639105,0.013264839379332184,0.12758171774392174,0.8591534428767461,0.9677080598582305,0.011851629599069873,0.02044031054269962
"TX-01 in Cass County, USA",0.9738254565732608,0.009514847344207445,0.016659696082531716,0.02617454342673916,0.23490868534783216,0.7389167712254286,0.9565650969529086,0.03146814404432133,0.011966759002770083
"TN-08 in Carroll County, USA",0.9832217130771942,0.012125484666901656,0.004652802255904124,0.01677828692280578,0.2731053930207966,0.7101163200563976,0.9682003710575139,0.0249721706864564,0.006827458256029684
"UT-04 in Sanpete County, USA",0.9431442828027268,0.01953756412959449,0.03731815306767868,0.05685571719727318,0.195902733853398,0.7472415489493288,0.8933966497158241,0.08371971283278493,0.022883637451390965
"WI-07 in Lincoln County, USA",0.9881246035661427,0.004017196419761788,0.007858200014095425,0.011875396433857214,0.18563676087109732,0.8024878426950455,0.9745797154997229,0.012599297986329208,0.012820986513947903
"TX-25 in Palo Pinto County, USA",0.9407836625092746,0.02593364660990001,0.033282690880825354,0.059216337490725364,0.1982475355969332,0.7425361269123415,0.8675989624450209,0.1226269689109432,0.009774068644035938
"MS-02 in Copiah County, USA",0.9854145432819035,0.008645836994341545,0.005939619723754964,0.01458545671809651,0.11910870558464837,0.8663058376972551,0.9771732215694345,0.02020731205328743,0.002619466377278
"GA-08 in Jones County, USA",0.9865003357246351,0.005760327949959359,0.00773933632540552,0.01349966427536488,0.19401349966427536,0.7924868360603597,0.9745393634840871,0.015522054718034618,0.009938581797878281
"MS-02 in Leflore County, USA",0.9829802136228332,0.012011906846436701,0.00500787953073017,0.017019786377166873,0.08625459639292593,0.8967256172299072,0.9774533287707692,0.019428919052507508,0.0031177521767233184
"SD-00 in Codington County, USA",0.9790024391106084,0.00459542578387359,0.016402135105518047,0.020997560889391635,0.27491251016296087,0.7040899289476475,0.9680647700438547,0.01266914052250834,0.019266089433636942
"FL-03 in Bradford County, USA",0.97393297049556,0.019979948438842737,0.00608708106559725,0.02606702950443999,0.2979447149813807,0.6759882555141793,0.9575775858818206,0.02156944077830989,0.02085297333986953
"SC-07 in Dillon County, USA",0.9890629929540435,0.0026290882322010725,0.00830791881375539,0.010937007045956463,0.18375574017597363,0.8053072527780699,0.9729138373321261,0.024143654745737136,0.0029425079221367134
"VA-09 in Wythe County, USA",0.989946026034501,0.0035277101633329807,0.006526263802166014,0.010053973965498994,0.25533566162204113,0.7346103644124599,0.98207141798785,0.0075196325381538,0.010408949473996147
"IL-15 in Montgomery County, USA",0.9847271961238677,0.010252089038691103,0.005020714837441191,0.015272803876132295,0.15255248929148235,0.8321747068323854,0.9722983482704984,0.014517443152359085,0.013184208577142434
"MO-08 in Dunklin County, USA",0.9704462786793508,0.005386121992165641,0.024167599328483492,0.029553721320649134,0.2807428651371013,0.6897034135422496,0.9280732018300457,0.0670516762919073,0.004875121878046951
"FL-03 in Baker County, USA",0.9846802128343392,0.00682069778238046,0.008499089383280364,0.015319787165660822,0.2817912366532157,0.7028889761811234,0.9597397161231401,0.025647855702271776,0.014612428174588073
