longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Coffeyville [Urban Area], KS-OK, USA",0.8907231898431375,0.0030356351571916703,0.05219599509562563,0.0,0.03491256264746384,0.5660857578069876,0.2526536974119695,0.13119083352184505,0.05006971125919795,0.12728335284994333,0.8727166471500566,0.5165473683771556,8.518794590565435e-05,1.0648493238206794e-05,8.0,1.0
"Monett [Urban Area], MO, USA",0.9249497849749955,0.0014542196120989385,0.004544436287809185,0.0015952307969118412,0.04360057814002731,0.6845006948239146,0.17240192023306022,0.11139616162961459,0.0317012233134106,0.03224829116142807,0.9677517088385721,0.6249225914894369,4.2593972952827175e-05,0.0,4.0,0.0
"Oakland [Urban Area], TN, USA",0.8855216323796521,0.0010972081433023736,0.004761889565365636,0.0,0.06220480320848498,0.1306910615938928,0.16848877177022226,0.5646548850965631,0.1361652815393217,0.0374690802994581,0.9625309197005418,0.7853487982738582,2.130152305889871e-05,1.0650761529449355e-05,2.0,1.0
"Ipswich [Urban Area], MA, USA",0.795082060692583,0.00576092945448744,0.04349846792714071,0.05177069909283093,0.10388784283295792,0.29394242653570385,0.306754089482881,0.24834698095395238,0.15095650302746272,0.0660691305041328,0.9339308694958672,0.5885997564740706,4.2643923240938166e-05,2.1321961620469083e-05,4.0,2.0
"Philipsburg [Urban Area], PA, USA",0.9180474444875191,0.006288874020528519,0.035701436815005275,0.0,0.026675864012287408,0.2973638722492099,0.14435749422388588,0.4938471358815226,0.0644314976453816,0.11112574697817205,0.888874253021828,0.517064208443447,8.529693997227848e-05,1.066211749653481e-05,8.0,1.0
"Crozet [Urban Area], VA, USA",0.8420636708578423,0.0052141241262353335,0.0018660401075752684,0.0,0.14756303388125114,0.19897660528162586,0.5035813597915461,0.22242551988669573,0.0750165150401323,0.0613631637905353,0.9386368362094646,0.6573477064819051,2.1326508850501173e-05,1.0663254425250586e-05,2.0,1.0
"Jennings [Urban Area], LA, USA",0.9509718403743994,0.004187846071383137,0.015602807223108627,0.0,0.016093083532359886,0.5414636935208871,0.13189691216500932,0.1597007157706661,0.16693867854343739,0.08378010526092315,0.9162198947390767,0.5439417132257864,9.596928982725527e-05,2.1326508850501173e-05,9.0,2.0
"Harvard [Urban Area], IL, USA",0.9490515384842447,0.0,0.0146442983999945,0.005849521744184732,0.022874378243030014,0.2958259281170008,0.23194584921983316,0.33980930154479755,0.13241892111836853,0.06480124415176128,0.9351987558482389,0.732500964709743,3.1996587030716724e-05,2.1331058020477816e-05,3.0,2.0
"Morehead [Urban Area], KY, USA",0.7556538043449775,0.00904001887936604,0.13236492973755634,0.008537377878930238,0.07420795997137918,0.6795053964101108,0.14608154064283366,0.10885719510346306,0.06555586784359263,0.13492608313013696,0.8650739168698631,0.538979261476664,0.00011733333333333333,3.2e-05,11.0,3.0
"Franklin [Urban Area], NC, USA",0.9290256102933521,0.0028487788135457583,0.02865752532742598,0.0,0.0256774053926855,0.46270435150134726,0.21821458223153115,0.2759705773339184,0.04311048893320328,0.06925072107754698,0.930749278922453,0.5863442302883313,0.00018166274845052361,4.2744176106005554e-05,17.0,4.0
"Livingston [Urban Area], MT, USA",0.8209781213972498,0.011468786362782476,0.05372482427528241,0.0026752603372403876,0.10521178542044675,0.5109108636546992,0.15644219202032503,0.2852387453363255,0.04740819898865026,0.062001881117890935,0.9379981188821089,0.626302239062746,1.06951871657754e-05,1.06951871657754e-05,1.0,1.0
"Ravena-Bethlehem [Urban Area], NY, USA",0.8690412167530811,0.0,0.0193536009533317,1.4396958125964926e-05,0.11139544458317634,0.20433507695720624,0.46762427863186734,0.30487063069641895,0.02317001371450738,0.023874657609603802,0.9761253423903962,0.6789393593503649,4.2799058420714746e-05,1.0699764605178687e-05,4.0,1.0
"Indianola [Urban Area], MS, USA",0.9404386973256877,0.0,0.025524831282766232,0.0,0.028421923096355304,0.60227990919084,0.22957003905828302,0.1458732545659035,0.022276797184973607,0.08402347126541411,0.9159765287345858,0.4617523413269937,6.423295150412162e-05,2.1410983834707204e-05,6.0,2.0
"Shelby [Urban Area], OH, USA",0.9602648079572033,0.0002019274265537524,0.0040297799703686195,0.0025229721963619905,0.03179501996972631,0.35331330032528274,0.41871904653480624,0.20046943917071172,0.027498213969199294,0.057352466477972056,0.9426475335220279,0.6381792474717782,3.2199205752924756e-05,0.0,3.0,0.0
"Clinton [Urban Area], NC, USA",0.9160325441881135,0.001230544408790779,0.01974287893445112,0.012764594797127209,0.04208242202694764,0.5353673572534431,0.19536158540632048,0.16581358170261948,0.103457475637617,0.07452575500223306,0.9254742449977669,0.5430635915925434,8.588298443370907e-05,2.1470746108427268e-05,8.0,2.0
"Guthrie [Urban Area], OK, USA",0.8357963809787098,1.4390262654881693e-05,0.019130488224636793,0.0021142725643555527,0.13611875784129748,0.48109387333005227,0.17985559759650252,0.3002322689527582,0.038818260120686975,0.0787860345004863,0.9212139654995137,0.6017891064256132,6.443298969072166e-05,0.0,6.0,0.0
"Mount Pleasant [Urban Area], IA, USA",0.9269232720734607,0.017688309708012613,0.019858891518908753,0.001958575583631664,0.029720903180710245,0.7269050120025201,0.11244048031300559,0.1261123078242767,0.0345421998601976,0.045062651911297436,0.9549373480887027,0.615449089856622,9.69409737182249e-05,0.0,9.0,0.0
"Rathdrum [Urban Area], ID, USA",0.8946352818112682,0.0,0.009415847758712254,0.0,0.07819374558936507,0.27023378844027185,0.40936728887148194,0.26830749371377,0.052091428974476196,0.02034154751494404,0.979658452485056,0.8090684262313393,2.1642679363705225e-05,1.0821339681852613e-05,2.0,1.0
"Bryan [Urban Area], OH, USA",0.9245799343550902,0.008270970315457859,0.033972227674547495,0.012682131362461381,0.01792054011768028,0.6314581619849436,0.2542342346444501,0.07829507259045687,0.03601253078014949,0.055022212589486,0.9449777874105139,0.5514116479559874,3.2474561593418485e-05,1.0824853864472829e-05,3.0,1.0
"Silsbee [Urban Area], TX, USA",0.9587762249308439,0.0015888886192637884,0.009703436990929026,0.0,0.025389772786426377,0.31240200097482246,0.25044691873709446,0.38151384194183713,0.055637238346245926,0.08437370336945449,0.9156262966305456,0.6085773571058839,0.00010829542993285683,3.248862897985705e-05,10.0,3.0
"Augusta [Urban Area], KS, USA",0.9226141897457567,0.0013876551540566596,0.0028057261188814005,0.003992472436732588,0.06919995654457256,0.2585479815716636,0.35486325518091755,0.3335335637693566,0.05305519947806216,0.0654344313793123,0.9345655686206877,0.6806918065833446,0.0,0.0,0.0,0.0
"Walterboro [Urban Area], SC, USA",0.9541232475534625,0.0001291201852558754,0.002076773904392105,0.0,0.03952097883054631,0.3187961554094701,0.2827087790236977,0.277509253757857,0.12098581180897527,0.13160598630692408,0.8683940136930759,0.5061375228886013,0.00020587279228518801,0.00011918951132300359,19.0,11.0
"Miles City [Urban Area], MT, USA",0.8955227831425567,0.006496572345100353,0.059744925478918416,0.004795819902472228,0.01606460091515057,0.8308474964833372,0.10444924697851751,0.02096076299657186,0.043742493541573536,0.06459146612053783,0.9354085338794622,0.6091783492131527,1.0837758751490192e-05,0.0,1.0,0.0
"Fairfield [Urban Area], IA, USA",0.7315755511266987,0.014281121107028314,0.06623909312656921,0.0004627127915376311,0.1808187139024169,0.7512174527160607,0.17991224966151076,0.0527359598255296,0.016134337796898966,0.10125958690394056,0.8987404130960595,0.43011363488394916,2.1713169037020953e-05,2.1713169037020953e-05,2.0,2.0
"Waseca [Urban Area], MN, USA",0.9025937962124213,0.006386550326577616,0.027309563844097003,0.001171426790884811,0.019857695383682684,0.4595813041858459,0.2984384349524597,0.19304649154160677,0.04893376932008759,0.04338577830469908,0.9566142216953009,0.6256861406258905,2.1713169037020953e-05,1.0856584518510477e-05,2.0,1.0
"Elwood [Urban Area], IN, USA",0.924301069295264,0.0,0.017370212180319155,0.0,0.048128746470174115,0.39528839031149604,0.18045028260027537,0.3600040478563639,0.06425727923186456,0.03828278322689042,0.9617172167731096,0.6498420461501193,1.0870746820306556e-05,0.0,1.0,0.0
"Sedona [Urban Area], AZ, USA",0.6970311300969372,0.008565056516998515,0.04304681968929427,0.0002495352336482413,0.241123402748631,0.3964122092281463,0.2705444427259713,0.24235740004429113,0.09068594800159135,0.025766960644634414,0.9742330393553655,0.595442379533289,6.528835690968444e-05,1.0881392818280741e-05,6.0,1.0
"Monmouth [Urban Area], IL, USA",0.8488959760134933,0.008365938902068083,0.07192362527716527,0.011581389591866604,0.0460764132029072,0.6974087762705199,0.18627452675738507,0.06641234476214099,0.04990435220995404,0.0789001277044435,0.9210998722955566,0.5509857689429011,5.4412884971161165e-05,2.176515398846447e-05,5.0,2.0
"Eufaula [Urban Area], AL-GA, USA",0.951380928287177,0.007765048406820267,0.01832726358073935,0.0,0.016243741208886494,0.6161212890561553,0.16379859803866087,0.15365088263234233,0.0664292302728414,0.13911546657976886,0.8608845334202312,0.5005837805549567,0.00011977351916376308,5.44425087108014e-05,11.0,5.0
"Seaside [Urban Area], OR, USA",0.7131513061964667,0.008844956428781083,0.14299452407393065,0.0355474263512135,0.09617598350624851,0.566023435688107,0.2853194758797972,0.10632815897315673,0.04232892945893911,0.1826971060307258,0.8173028939692741,0.40250345010408545,9.800718719372753e-05,4.355874986387891e-05,9.0,4.0
"Monahans [Urban Area], TX, USA",0.9579036462202776,0.0,0.019547026777780932,0.0001497067068089605,0.0135961602465854,0.5587950526362281,0.15894246926289204,0.21009554402903716,0.07216693407184262,0.050980261675116254,0.9490197383248837,0.6535148600027445,8.731717965509715e-05,0.0,8.0,0.0
"Columbiana [Urban Area], OH, USA",0.9142346427300574,0.0,0.01750404421629554,0.0,0.06247955054376491,0.3343236639894376,0.37522155706340515,0.21725655996804882,0.0731982189791085,0.07635462131531165,0.9236453786846883,0.6553265818693803,5.458515283842794e-05,0.0,5.0,0.0
"Waverly [Urban Area], IA, USA",0.764955475822231,0.007383575388564644,0.13749746578622077,0.0036967204844129257,0.08550523860092663,0.5860890363758166,0.23752666242685916,0.1523897860917644,0.023994515105559836,0.03814837709323175,0.9618516229067682,0.6466026102188583,2.1836445026749646e-05,1.0918222513374823e-05,2.0,1.0
"Lindstrom-Chisago City [Urban Area], MN, USA",0.8177357535766071,0.0074091135530438435,0.02264618987391022,0.028022620630783732,0.11517843189654856,0.21460252060278318,0.23083461841640268,0.41341285640991005,0.141150004570904,0.06580859295389709,0.9341914070461029,0.7105262857676565,6.555944055944055e-05,0.0,6.0,0.0
"Clinton [Urban Area], SC, USA",0.8740129862140978,0.0,0.0734144021666061,0.0,0.04709923209675148,0.48311038360593156,0.22752482555960848,0.22560516242158807,0.06375962841287192,0.06926618044038385,0.9307338195596162,0.520310583391641,5.468664552116374e-05,0.0,5.0,0.0
"Whitehouse [Urban Area], TX, USA",0.9041544010016856,0.00572986452643177,0.0,0.0,0.08261234044917434,0.214813835045878,0.41958682535956093,0.28993577054396125,0.07566356905059998,0.014053752630621372,0.9859462473693786,0.7526901162581233,1.09421162052741e-05,1.09421162052741e-05,1.0,1.0
"Cullowhee [Urban Area], NC, USA",0.8148236683889248,0.0,0.1606574153859835,0.0,0.018518611133282594,0.5597094590922097,0.22266444661648394,0.13598064957725597,0.08164544471405037,0.031561457305303235,0.9684385426946966,0.6883911871498166,2.189621195533173e-05,1.0948105977665865e-05,2.0,1.0
"Chillicothe [Urban Area], MO, USA",0.9272142065572956,0.0,0.016126105986438277,0.006996380956920924,0.03876651600926871,0.6816936068975438,0.15353838933617475,0.13873064642444072,0.026037357341840775,0.07798849113496586,0.9220115088650342,0.5044691371871279,2.1925016443762334e-05,0.0,2.0,0.0
"Roxborough Park [Urban Area], CO, USA",0.7974820505078788,0.0,0.004217425605805866,0.00949487721192384,0.1886341884851019,0.12745738953112465,0.2586698167396092,0.5003289691022988,0.11354382462696733,0.00034891611737116905,0.9996510838826288,0.8764983463841723,0.0,0.0,0.0,0.0
"Live Oak (Sutter County) [Urban Area], CA, USA",0.8913977095946426,0.002168146378202442,0.02999746027173603,0.004626025165166822,0.051173215601589085,0.262548195509739,0.3904318003462081,0.25135682113737107,0.09566318300668177,0.05429160113202005,0.94570839886798,0.6931448382441795,2.2026431718061676e-05,0.0,2.0,0.0
"Greenwood [Urban Area], AR, USA",0.950731344212244,0.0,0.0033925494162616206,0.00012272810634343632,0.03902046331468655,0.18205084362797472,0.500950029656846,0.30150555558055947,0.015493571134619834,0.032869838075691896,0.967130161924308,0.648007094825487,3.3050567368073154e-05,0.0,3.0,0.0
"Bennettsville [Urban Area], SC, USA",0.9690346532082341,0.0,0.005755088126536523,0.0,0.02521025866522929,0.378319216969589,0.2630151716391882,0.2606180262200095,0.09804758517121331,0.17668477791470455,0.8233152220852955,0.49390530241508,9.917355371900826e-05,3.305785123966942e-05,9.0,3.0
"Pearsall [Urban Area], TX, USA",0.8933584187945786,0.0,0.02904864896381816,0.0,0.031051430406505005,0.532843982612734,0.27479090006645274,0.09889818818768656,0.09346692913312667,0.10942960902941858,0.8905703909705814,0.5772040276741968,9.9304865938431e-05,2.2067747986317996e-05,9.0,2.0
"Diamondhead [Urban Area], MS, USA",0.8655176569505335,0.0,0.0004249195222452751,0.0,0.09721162361476261,0.09925249283171997,0.3355420661742509,0.38994436965187695,0.1752610713421522,0.032424963219729167,0.9675750367802707,0.6316431342205096,2.2114108801415304e-05,0.0,2.0,0.0
"Sonterra [Urban Area], TX, USA",0.8962667455189165,0.0,0.01028540692547342,0.0,0.0783841311076177,0.08547713954702972,0.3298029490518498,0.4589477811646602,0.12577213023646033,0.024515564799016978,0.9754844352009829,0.7820764700523493,0.0,0.0,0.0,0.0
"Plymouth [Urban Area], WI, USA",0.9096885896554484,0.0066490501470707385,0.024983595584692323,0.00018632228183364867,0.05224458987637571,0.4399344552043781,0.4093672489051656,0.1002581189979026,0.05044017689255378,0.057657244518629,0.942342755481371,0.5973342687304222,1.1097547442015314e-05,0.0,1.0,0.0
"Tuskegee [Urban Area], AL, USA",0.8288695255519274,0.0,0.1128177755568417,0.002187965735412455,0.050389759187711644,0.45646093682145,0.2570038388973571,0.24214991511164236,0.04438530916955051,0.12957747253718704,0.8704225274628129,0.41420917680628694,0.00011107408641563923,0.0,10.0,0.0
"Susanville [Urban Area], CA, USA",0.9069812163199493,0.015627673180890398,0.04174060211861647,0.008114487948049308,0.02625042680412136,0.500182723939067,0.3093361794858294,0.14039594282282733,0.050085153752276255,0.06925998197056675,0.9307400180294332,0.5740621389422446,3.3351862145636464e-05,3.3351862145636464e-05,3.0,3.0
"Lakeport [Urban Area], CA, USA",0.8190822783760453,0.006595688606071932,0.0045757094167190185,0.0019826622968656745,0.15011898216669933,0.5618084160355701,0.2506934495910558,0.1425152503576978,0.0449828840156764,0.04872437943886297,0.951275620561137,0.6522446976436767,5.5592617300422495e-05,1.11185234600845e-05,5.0,1.0
"Holly [Urban Area], MI, USA",0.8906142782892275,0.0,0.006593104184005611,0.0003485585149026742,0.09920201497026841,0.17578946545792162,0.1963301965822039,0.4344683878950933,0.19341195006478115,0.09876941328923185,0.9012305867107682,0.5518315510997173,2.238638907544213e-05,1.1193194537721065e-05,2.0,1.0
"Oxford [Urban Area], NC, USA",0.9107510917917998,0.0,0.008023084100157049,0.0,0.07213144817392993,0.350535007104519,0.30592951701157434,0.2573229333002943,0.08621254258361233,0.09793678729419675,0.9020632127058033,0.6252075148107249,0.00021288515406162463,4.481792717086835e-05,19.0,4.0
"Alexander City [Urban Area], AL, USA",0.971047205408297,0.0,0.0029398574110630744,0.002629662147981,0.020870784828556418,0.46902019265028444,0.2293094840562913,0.21872877814089164,0.08294154515253259,0.0735957799524471,0.9264042200475529,0.5956180323572811,3.36322869955157e-05,1.1210762331838564e-05,3.0,1.0
"Wendell [Urban Area], NC, USA",0.8529641779431271,0.0,0.0,0.0,0.13941363255060799,0.11727669679163229,0.2711792856564519,0.5379196932745359,0.07362432427738,0.049285045574703035,0.9507149544252969,0.5809487184198272,0.00010095344924284913,4.48681996634885e-05,9.0,4.0
"Wise-Norton [Urban Area], VA, USA",0.8284508938875748,0.0,0.047915385860543135,0.030112734998979027,0.09262073977444758,0.6251371862287547,0.22518798281016114,0.07863844096111813,0.071036389999966,0.06946164811739884,0.9305383518826011,0.5375133826367638,4.4878267698866824e-05,0.0,4.0,0.0
"Thief River Falls [Urban Area], MN, USA",0.8556167719645607,0.002884031870404742,0.02517187971155345,0.011316643582490635,0.06711303220159608,0.8034088162240485,0.10654042719756067,0.0693471400469711,0.02070361653141962,0.07941837434068534,0.9205816256593147,0.5677008422923034,1.1246063877642825e-05,1.1246063877642825e-05,1.0,1.0
"Oak Ridge [Urban Area], NJ, USA",0.8864974529509425,0.0,0.0016221986767343212,0.004858051403469954,0.09506631244318803,0.12126913142679771,0.16587995307298908,0.5363914197344835,0.17645949576572986,0.016230866100938535,0.9837691338990615,0.6938686387926377,2.254537256228159e-05,0.0,2.0,0.0
"Napoleon [Urban Area], OH, USA",0.934803250360551,0.004160554655694456,0.02666823886339,0.004072474259314944,0.0286499537848661,0.49172263534221794,0.32343924784758843,0.15940034789286828,0.025437768917325215,0.05065567204438559,0.9493443279556144,0.6400383616836506,2.255299954894001e-05,0.0,2.0,0.0
"Clinton [Urban Area], MO, USA",0.959415863156272,0.0,0.02110941201401596,0.0037587648908887906,0.01571595993882316,0.7216925121325626,0.11077469123181408,0.11013918233571231,0.057393614299911126,0.06892679137641688,0.9310732086235831,0.495817119453536,4.511617414843221e-05,1.1279043537108053e-05,4.0,1.0
