longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Grasselli Neighborhood, Birmingham City, Alabama, USA",0.5059288537549407,0.173982869379015,0.3832976445396145,0.44271948608137046
"New Calder Place Neighborhood, Beaumont City, Texas, USA",0.0,0.14408041697691734,0.08153387937453463,0.7743857036485481
"Riverfront Neighborhood, Chattanooga City, Tennessee, USA",0.0,0.12738367658276126,0.08085430968726162,0.7917620137299771
"Young's Park Neighborhood, Overland Park City, Kansas, USA",0.03930131004366811,0.09531703273932862,0.05263157894736842,0.852051388313303
"Argonne Forest Neighborhood, Atlanta City, Georgia, USA",0.0,0.025221094005895842,0.0032754667540124465,0.9715034392400917
"Cimarron Neighborhood, Broomfield City, Colorado, USA",0.10970464135021095,0.034403080872913994,0.09268292682926829,0.8729139922978177
"Colonial Homes Neighborhood, Atlanta City, Georgia, USA",0.02747303316086759,0.03756298671552909,0.06046724690792488,0.901969766376546
"Faulkner Neighborhood, New Smyrna Beach City, Florida, USA",0.16930855677141957,0.13063691306369132,0.17433751743375173,0.6950255695025569
"Northcrest Neighborhood, Vancouver City, Washington, USA",0.06376360808709175,0.11015325670498084,0.2519157088122605,0.6379310344827586
"Pearl District Neighborhood, Bethesda City, Maryland, USA",0.026829268292682926,0.02622377622377622,0.07167832167832168,0.9020979020979021
"Thunderbird East Neighborhood, Fort Collins City, Colorado, USA",0.04566929133858268,0.066193853427896,0.16146572104018916,0.7723404255319148
"Willow Oaks Neighborhood, Richmond City, Virginia, USA",0.048933500627352564,0.09901710957408082,0.06880232981434292,0.8321805606115763
"Wisteria Gardens Neighborhood, Atlanta City, Georgia, USA",0.19072164948453607,0.10254110612855007,0.21165919282511209,0.6857997010463378
"CU - East Campus Neighborhood, Boulder City, Colorado, USA",0.0,0.022860492379835878,0.025205158264947243,0.9519343493552169
"Harbour Inlet Neighborhood, Fort Lauderdale City, Florida, USA",0.026132404181184666,0.03482142857142857,0.04464285714285713,0.9205357142857143
"Picketville Neighborhood, Jacksonville City, Florida, USA",0.1086261980830671,0.08118619348565871,0.2766164316966455,0.6421973748176957
"Burleith-Leighton Neighborhood, Baltimore City, Maryland, USA",0.22287390029325513,0.033333333333333326,0.3122222222222222,0.6544444444444445
"Hillsdale Neighborhood, Brookhaven City, Georgia, USA",0.045833333333333344,0.35735380980507975,0.0,0.6426461901949202
"Mountain Gate Neighborhood, Palm Springs City, California, USA",0.0,0.11805173362685745,0.3084755090809026,0.57347275729224
"Beverly Hills Neighborhood, Baltimore City, Maryland, USA",0.012964350117738404,0.06309892852299283,0.19818728167832944,0.7387137897986777
"City Center/Downtown Neighborhood, Chattanooga City, Tennessee, USA",0.03695298538683552,0.12738367658276123,0.08085430968726162,0.7917620137299771
"Lewiston Gardens Neighborhood, Tulsa City, Oklahoma, USA",0.002544529262086514,0.08035153797865661,0.033898305084745756,0.8857501569365976
"North Beach Neighborhood, Hollywood City, Florida, USA",0.02056555269922879,0.01684981684981685,0.0380952380952381,0.9450549450549451
"Castro Heights Neighborhood, Richmond City, California, USA",0.03003003003003003,0.026263131565782884,0.08379189594797398,0.889944972486243
"Escena Neighborhood, Palm Springs City, California, USA",0.02777777777777778,0.05669083717864206,0.23071852340145022,0.7125906394199077
"Rabbittown Neighborhood, Danville City, Illinois, USA",0.25821305758762214,0.09485795867197973,0.4461926801008796,0.4589493612271407
"Woods of Josephinium Neighborhood, Columbus City, Ohio, USA",0.044291338582677156,0.11037234042553193,0.02327127659574468,0.8663563829787233
"Casino Row Neighborhood, Council Bluffs City, Iowa, USA",0.042460298421532414,0.04413950593948324,0.24916625990703187,0.7066942341534849
"Cleveland Ave Homes Neighborhood, Winston-Salem City, North Carolina, USA",0.7466216216216216,0.28603104212860314,0.48115299334811523,0.2328159645232816
"Diggs Town Neighborhood, Norfolk City, Virginia, USA",0.29471032745591946,0.1997011952191235,0.34810756972111556,0.45219123505976105
"Lake Edina Neighborhood, Edina City, Minnesota, USA",0.03938123350686464,0.06493506493506492,0.0793978748524203,0.8556670602125147
"Nottingham Neighborhood, Carrollton City, Texas, USA",0.059071729957805914,0.11772046589018302,0.07445923460898503,0.807820299500832
"Southampton Neighborhood, Richmond City, Virginia, USA",0.0,0.05058365758754864,0.12951639799888828,0.8198999444135631
"Timber Lakes Neighborhood, Heber City City, Utah, USA",0.05898491083676269,0.14353244520842287,0.056725397507520425,0.7997421572840567
"Bellmont Hills Neighborhood, Smyrna City, Georgia, USA",0.04681524869816185,0.3606149672168211,0.06511417589871128,0.5742708568844676
"Brookhaven Farms Neighborhood, Richmond City, Virginia, USA",0.039723661485319514,0.14814814814814817,0.23116219667943805,0.6206896551724137
"Mcleod Neighborhood, Jackson City, Mississippi, USA",0.0,0.07966857871255578,0.028999362651370306,0.891332058636074
"Stonecrest Neighborhood, Columbia City, Missouri, USA",0.060954063604240286,0.025054807391168183,0.041027247103037894,0.933917945505794
"Bellfontaine Neighborhood, Theodore City, Alabama, USA",0.11131513896698993,0.17613636363636367,0.1714015151515151,0.6524621212121212
"Carrollton Heights Neighborhood, Carrollton City, Texas, USA",0.23724489795918363,0.5082490686535391,0.029803086748270362,0.4619478445981906
"Edna Park Neighborhood, Santa Ana City, California, USA",0.022573363431151246,0.2049689440993789,0.2374581939799331,0.557572861920688
"Francisco Boulevard West Neighborhood, San Rafael City, California, USA",0.2202380952380952,0.02526459542505975,0.14236940935472864,0.8323659952202117
"Historic Seaport Neighborhood, Key West City, Florida, USA",0.010525290617548463,0.15359727999844516,0.06615870326619257,0.7802440167353623
"Las Palmeras West Neighborhood, Avondale City, Arizona, USA",0.01426872770511296,0.12649661634565326,0.12988027069234773,0.7436231129619989
"Millenium Village Neighborhood, Detroit City, Michigan, USA",0.09894091979803249,0.06382283939301885,0.4299410376805518,0.5062361229264294
"Pioneer Park Neighborhood, Springfield City, Illinois, USA",0.25925925925925924,0.11786372007366482,0.5616942909760589,0.3204419889502762
"Riverside Neighborhood, Duluth City, Minnesota, USA",0.16187712830890397,0.04319363654031067,0.23635947992344064,0.7204468835362486
"Baker Hills Neighborhood, Atlanta City, Georgia, USA",0.10956443716015966,0.18446484225377732,0.20483080871404707,0.6107043490321756
"Canal Downtown Neighborhood, New Smyrna Beach City, Florida, USA",0.1658338215237708,0.13063691306369127,0.17433751743375173,0.6950255695025569
"Castle Heights Neighborhood, Winston-Salem City, North Carolina, USA",0.10243902439024388,0.30563380281690133,0.17981220657276994,0.5145539906103286
"Purdy Neighborhood, Gig Harbor City, Washington, USA",0.022892428215026094,0.0559985167506838,0.13585633377825804,0.8081451494710581
"Sherman Acres Neighborhood, Pleasant Hill City, California, USA",0.0,0.020121951219512203,0.1024390243902439,0.8774390243902439
"Sims Grant Neighborhood, New Port Richey City, Florida, USA",0.1651685895715947,0.1832681796824939,0.3546551385581048,0.4620766817594013
"Smokey Point Manufacturing/Industrial Center Neighborhood, Arlington City, Washington, USA",0.0011067445266464515,0.06849582978750522,0.24412447900277257,0.6873796912097223
"Westwood Park Neighborhood, Detroit City, Michigan, USA",0.3617021276595745,0.04952978056426333,0.7592476489028214,0.1912225705329154
"Eldorado Hills Neighborhood, Fort Wayne City, Indiana, USA",0.10239651416122003,0.0605253140464408,0.12714122573277503,0.8123334602207841
"Glen Hazel Neighborhood, Pittsburgh City, Pennsylvania, USA",0.3142857142857143,0.10638297872340427,0.43584784010315925,0.45776918117343657
"Park Villas Neighborhood, Aurora City, Colorado, USA",0.029089463233612518,0.07016340468550601,0.12850991888906202,0.8013266764254319
"Sleepy Hollow Neighborhood, Wichita City, Kansas, USA",0.027676965937984507,0.1590896368281717,0.08379285060590934,0.757117512565919
"Wingfield Place Neighborhood, Jackson City, Mississippi, USA",0.06920069591662159,0.12552845528455284,0.11349593495934959,0.7609756097560976
"Bluffs of Winding Oaks Neighborhood, Bartlett City, Tennessee, USA",0.0,0.03252513305736251,0.10674157303370785,0.8607332939089296
"Bromley Neighborhood, Norfolk City, Virginia, USA",0.15024048037141038,0.057299843014128736,0.22919937205651494,0.7135007849293563
"Circle G Riggs Ranch Neighborhood, Chandler City, Arizona, USA",0.025652871715935388,0.03743797925124042,0.08119079837618405,0.8813712223725756
"Historic Heights Neighborhood, Wauwatosa City, Wisconsin, USA",0.03361994469244545,0.01237786830003538,0.06773638218233602,0.9198857495176286
"M.R. Garden Apts Neighborhood, Nashville City, Tennessee, USA",0.04531722054380665,0.1484814398200225,0.25731158605174353,0.594206974128234
"Orange Tree Neighborhood, Chandler City, Arizona, USA",0.0,0.06077048290830169,0.08464460119370594,0.8545849158979925
"Twin Palms Neighborhood, Palm Springs City, California, USA",0.10310968285708887,0.07328767123287672,0.1986301369863014,0.7280821917808218
"Cumberland Gardens Neighborhood, Allentown City, Pennsylvania, USA",0.17079889807162535,0.10268670309653916,0.4059653916211293,0.4913479052823315
"Paragon Point Neighborhood, Fort Collins City, Colorado, USA",0.04657534246575343,0.05045871559633028,0.08623853211009172,0.863302752293578
"Southwick Village Neighborhood, Fort Wayne City, Indiana, USA",0.11504424778761062,0.13123123123123123,0.2828828828828829,0.5858858858858859
"Stratland Shadows Neighborhood, Gilbert City, Arizona, USA",0.0,0.023048716605552643,0.044002095337873234,0.9329491880565741
"Williams-Woodland Park Neighborhood, Fort Wayne City, Indiana, USA",0.11347330286406793,0.2415730337078652,0.3947906026557712,0.36363636363636365
"Maplewood Terrace and Downs Neighborhood, Fort Wayne City, Indiana, USA",0.17287014061207606,0.02362204724409449,0.11811023622047247,0.8582677165354331
"Old Towne Neighborhood, Traverse City City, Michigan, USA",0.060818566855752404,0.053763440860215075,0.15140947399011917,0.7948270851496657
"Swamp Neighborhood, Jacksonville City, Florida, USA",0.19811320754716985,0.19510513615994488,0.0789382971389176,0.7259565667011375
"Valencia Park Homeowners Association Neighborhood, Clearwater City, Florida, USA",0.0670926517571885,0.14076523382144543,0.0694378837978271,0.7897968823807274
"Wolf Creek Neighborhood, Dayton City, Ohio, USA",0.28540772532188846,0.14976599063962556,0.6146645865834633,0.23556942277691112
"Babcock Neighborhood, Lawrence City, Kansas, USA",0.0,0.052859618717504324,0.0121317157712305,0.935008665511265
"Cedarcroft Neighborhood, Baltimore City, Maryland, USA",0.0273423109023609,0.009589041095890413,0.10630136986301372,0.8841095890410959
"Central Park Neighborhood, Tulsa City, Oklahoma, USA",0.2375565610859729,0.28756058158319875,0.24932687129779207,0.46311254711900907
"Indian Head Neighborhood, Marlborough City, Massachusetts, USA",0.1437694305905896,0.03230209281164695,0.24363057324840762,0.7240673339399454
"Las Lomitas Neighborhood, Albuquerque City, New Mexico, USA",0.03941605839416059,0.12717728465759962,0.1496062992125984,0.7232164161298019
"Paper Mill Bluffs Neighborhood, Fort Wayne City, Indiana, USA",0.07898894154818326,0.12933821944384566,0.15994826471222248,0.7107135158439319
"Pinderidge Neighborhood, Gainesville City, Florida, USA",0.037514654161781937,0.10255088894614792,0.09971656789487246,0.7977325431589797
"University Estates North Neighborhood, Richardson City, Texas, USA",0.0,0.13470790378006872,0.03436426116838488,0.8309278350515464
"Emerson at Celebration Neighborhood, Celebration City, Florida, USA",0.01837390904915021,0.05034722222222222,0.10329861111111109,0.8463541666666666
"Leather District Neighborhood, Boston City, Massachusetts, USA",0.0,0.009863013698630138,0.030136986301369857,0.96
"Newfield Neighborhood, Fort Wayne City, Indiana, USA",0.023648648648648646,0.013345747982619489,0.09590316573556797,0.8907510862818127
"Bullerman Park Forest Neighborhood, Fort Wayne City, Indiana, USA",0.08016032064128258,0.10681818181818183,0.15876623376623378,0.7344155844155843
"Chandler Crossing Neighborhood, Chandler City, Arizona, USA",0.09302325581395349,0.06251698831204132,0.06985593911388964,0.867627072574069
"Northwood Gardens Neighborhood, West Palm Beach City, Florida, USA",0.19964349376114082,0.22495479204339966,0.25352622061482827,0.5215189873417722
"Oak Creek Estates Neighborhood, Carrollton City, Texas, USA",0.2504672897196262,0.12255125284738039,0.03416856492027335,0.8432801822323462
"Primrose Meadows Neighborhood, Nashville City, Tennessee, USA",0.13108108108108107,0.16073326248671627,0.16312433581296493,0.6761424017003188
"Benteen Park Neighborhood, Atlanta City, Georgia, USA",0.14279242408667644,0.1327148043565954,0.09802339653085923,0.7692617991125454
"Crownhill Park Neighborhood, San Antonio City, Texas, USA",0.0,0.47737671581087954,0.12506354855109303,0.3975597356380275
"Desert Sands North Neighborhood, Mesa City, Arizona, USA",0.08305084745762713,0.23286140089418775,0.16915052160953797,0.5979880774962743
"Downtown Neighborhood, Napa City, California, USA",0.05677691451410906,0.1206292127568641,0.19263244850720268,0.6867383387359333
"Forest Orchard Neighborhood, Tulsa City, Oklahoma, USA",0.2097701149425287,0.2850000000000001,0.09750000000000003,0.6174999999999999
"Myers Park/Beechgrove Neighborhood, Durham City, North Carolina, USA",0.05348837209302325,0.06877729257641922,0.04912663755458516,0.8820960698689956
"Raintree Neighborhood, Lakeland City, Florida, USA",0.07367387033398821,0.1486915146708961,0.16732751784298175,0.6839809674861221
"Ashton Hollow Neighborhood, Tulsa City, Oklahoma, USA",0.014662756598240468,0.09027508717551337,0.10422316931421931,0.8055017435102673
"Brookhollow Neighborhood, Wichita City, Kansas, USA",0.03974358974358974,0.09708365310821182,0.03798925556408288,0.8649270913277053
"West Parkside Neighborhood, Philadelphia City, Pennsylvania, USA",0.03943318543390495,0.05420560747663551,0.35439252336448596,0.5914018691588785
"Broadway-Northeast Neighborhood, Tucson City, Arizona, USA",0.1760355029585799,0.0755897929706307,0.23302840635532013,0.691381800674049
"Oakdale Neighborhood, Mobile City, Alabama, USA",0.6188925081433225,0.26431718061674014,0.3656387665198238,0.3700440528634361
"Booker Washington Heights Neighborhood, Columbia City, South Carolina, USA",0.42490301964876304,0.16398724433715692,0.5013149824117993,0.33469777325104383
"Brandywine Farms Neighborhood, Nashville City, Tennessee, USA",0.13532344296044124,0.1236035837491512,0.07259935394710036,0.8037970623037485
"Brook Valley North Neighborhood, Greenville City, North Carolina, USA",0.0005680552015491037,0.14159891598915986,0.10094850948509485,0.7574525745257453
"El Presidio Neighborhood, Tucson City, Arizona, USA",0.034168602980269885,0.09673812325720872,0.30668972650709764,0.5965721502356938
"Lakewood Park Neighborhood, Fort Wayne City, Indiana, USA",0.0840764331210191,0.1397093295827473,0.19596812001875294,0.6643225503984997
"Thousand Oaks Condominiums-Thousand Oaks Neighborhood, San Antonio City, Texas, USA",0.048154093097913325,0.1140076468543622,0.08376781369482099,0.8022245394508167
"Woodford Neighborhood, Loveland City, Ohio, USA",0.0,0.007468712151796527,0.08578926120306823,0.9067420266451354
"Eastland Gardens Neighborhood, Washington City, District of Columbia, USA",0.15304948216340622,0.05784061696658098,0.5655526992287918,0.37660668380462725
