longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"WA-SD013, USA",0.015388663106598378,0.012819056530552684,0.010910134686933378,0.01251970124750911,0.021707230490682867,0.0790712936604346,0.011002121083064517,0.03123853817052948,0.012073255882949864,0.03247633126813894,0.1089312415361639,0.039378633777350874,0.07777706288747338,0.03822452037084197,0.04825176148178918,0.060649056659450126,0.04070877571088909,0.10283648506494904,0.07180252853486353,0.026827693762163582,0.0556983181645644,0.03563590689079739,0.023612768968832798,0.01731303568174815,0.0131458843807287
"WA-SD042, USA",0.01986534083347859,0.021435599102095592,0.010082697736587497,0.01932111304416917,0.022467233152389812,0.059174208254250744,0.009076155392218848,0.030025281895552626,0.018027506917971295,0.05350746717106674,0.10344434840137401,0.06451870625224096,0.017270214563570852,0.036965729314731945,0.04108514529287355,0.06924002956744764,0.03934076965209542,0.10427234415349268,0.08539115196707911,0.02995005007473748,0.05953491488061068,0.033879801523832694,0.024674557067659055,0.013081239134041885,0.01436839465443124
"WA-SD014, USA",0.013071877039236738,0.01560493207379587,0.011942112608364995,0.012240884340551728,0.02268562346977211,0.06606998405803904,0.008641300771758434,0.03136768297815354,0.017227135709169943,0.029285341376198693,0.09043554457969204,0.052988566391094,0.08469771724632931,0.03250913314946598,0.07240965147304378,0.059324429101316606,0.03546266986079781,0.09810308564591187,0.07819919158801253,0.030262633610206816,0.04487873823341478,0.04891891096582706,0.024121819429167034,0.011865680866785631,0.00768535343389387
"WA-SD033, USA",0.02148418714352511,0.03706481369669763,0.004374793433682915,0.019352982234627558,0.013625939994010718,0.04216107077237882,0.008111651788828349,0.021433631738621353,0.011507281051925914,0.04480297357555819,0.09916585763849278,0.06800149254379638,0.0046115130760972425,0.02454991864108175,0.05248286655719003,0.05382016749104462,0.06804408266330678,0.12216421802828954,0.07925581004789388,0.05325692562604517,0.06443273487382303,0.04121529444387432,0.027842170784284408,0.014193260753414887,0.003044361401508567
"WA-SD037, USA",0.030068298732014363,0.08712166630343714,0.013403043331317878,0.04212377670369658,0.021046157991829503,0.05703308779425782,0.020776908145092077,0.04608999397986731,0.010816404798014455,0.07138757807713104,0.1208477458577524,0.026389558878862966,0.0025873328305245883,0.015299076218294475,0.02247874876768696,0.03316737633002447,0.03171842160253369,0.09075836447107236,0.07210562123638178,0.030333649197251334,0.07569428987375032,0.03326270158159487,0.03381662507728951,0.010097747785168573,0.0015758244351537502
"WA-SD049, USA",0.01875122443024302,0.03150946180795093,0.008707925541944666,0.019597460277781757,0.01422216761885749,0.04658968362666488,0.008120026124128588,0.03746944195685422,0.01489692430614936,0.053812171732055145,0.08835346095470192,0.06377065499020317,0.00526752486510311,0.030647524414341133,0.04727894624780989,0.059345353390730535,0.058182520141825955,0.11225031175880908,0.09497748881866341,0.040301785279987,0.06766173397062691,0.044249067007749665,0.01917298911947099,0.009317529371306284,0.005546622246040649
"WA-SD034, USA",0.0315091784467003,0.06312334522492571,0.014309600349054652,0.03135732655560997,0.021518442952953822,0.0459548898321922,0.01708593362056296,0.041514649830573805,0.010318343495447859,0.08564468346083282,0.14830588624131003,0.04035243705343226,0.002198376420070263,0.01715731564508028,0.028408502229780506,0.03348659071971895,0.032230959109102494,0.08931988440021266,0.08661234862460737,0.03887885204781031,0.057008530634223495,0.021844334773222007,0.0326961477345963,0.007661979621333893,0.0015014609766450507
"WA-SD015, USA",0.003755563418048065,0.0036568968950533858,0.008671587325090638,0.0053161850524047925,0.011536759687147008,0.04786553939228317,0.0038944511417037275,0.014617732750299324,0.005984445041648958,0.020329607470106537,0.067047272453317,0.04436488828049268,0.21711563256360134,0.034737373965278054,0.08817378868084737,0.06033085214497094,0.034554900814974185,0.07101786542270896,0.08204768713222318,0.04482897656453609,0.044101304642633406,0.04397903984934421,0.03004417459491332,0.00926702215574342,0.002760452560630389
"WA-SD038, USA",0.02984195155571041,0.030448643822652006,0.0062771985378838446,0.014365472544911205,0.015408223797312487,0.04444965548629971,0.0051376842794724105,0.02126428138915269,0.017800061413750866,0.04565735602446263,0.08893150409362624,0.07026720666354894,0.0034708780439177507,0.05059953354763046,0.04709262804808826,0.08339874186156929,0.04284774768810015,0.10315576122005742,0.0871211775414399,0.039966630476716655,0.0561413078913784,0.0467226289771547,0.030193469820562226,0.012202683320857272,0.007237571953743917
"WA-SD003, USA",0.016899534909332315,0.02598044115410125,0.009778838105093592,0.024073542446616455,0.03372803664032397,0.06575034040447361,0.016205985942627205,0.05809574520589802,0.019595142775596437,0.06539540568491892,0.09279545140524352,0.03300930069964601,0.007496061131525863,0.018811074544964543,0.04425043623603607,0.04960190933067131,0.028027160816501098,0.11672763604488533,0.09334361587454237,0.03906479442728037,0.05996063486409059,0.03898505225813202,0.026575395624553744,0.009842704247015733,0.006005759225929703
"WA-SD027, USA",0.01606535135779602,0.028143981491802885,0.011835662044244,0.01809314619689586,0.027359631558463368,0.07774462444179547,0.01710108202172995,0.05459850191063855,0.019340476499269253,0.062233156869361525,0.10299395268612818,0.04453241515031996,0.0035917347569583715,0.030642901118315788,0.04734305398636791,0.03442095498073715,0.04053194171414816,0.11052077837677683,0.08987488438416014,0.022401535742796637,0.05347273130379315,0.039822427307924166,0.02427534753142386,0.016202360097736297,0.006857366470416536
"WA-SD029, USA",0.009515030672109707,0.026431140022514416,0.004540228093760829,0.010946315530021237,0.020271179866486307,0.03901696035194287,0.005358274650973948,0.020905770937900414,0.0198405915574505,0.038600468259930784,0.05902023725585522,0.07868798815066783,0.004824386226800095,0.039763755750992,0.06704893690872708,0.06331793857294019,0.05508920271068891,0.11406063758500823,0.09331030038838597,0.050782999257523026,0.06463452686864397,0.056447763031303354,0.036744108885715915,0.014656159787645428,0.00618509867601178
"NV-SD019, USA",0.02711251503565975,0.015195386407211953,0.01952137031320564,0.007661737259643735,0.012008046993242696,0.061028512136004,0.010295696186200992,0.027364218407062785,0.01608181459284409,0.03948463058916611,0.10132020964572035,0.0985085916140774,0.00627484559061555,0.06087315685713917,0.032558263044783924,0.03577325201816772,0.04779068842851074,0.10118629854386998,0.0915906402666581,0.036918245037921085,0.06466719207969343,0.016171740698228083,0.037197254835101265,0.019129270465887794,0.014286422953383695
"AL-SD002, USA",0.08685154586466816,0.09074729365410375,0.01084392527479281,0.01540831286256586,0.020287791517316685,0.05861672985746487,0.0047388393660079955,0.04520413098449811,0.016630507166528176,0.07075802667068637,0.10565501884963881,0.025990590716183395,0.002033364451805013,0.02485021832033825,0.026981977690293146,0.051970930854104445,0.025240298280642923,0.10311118799795169,0.08455980463357429,0.024474040043431625,0.040362186306860774,0.022239177363540655,0.016924801523372807,0.017740367320131557,0.007778932429497805
"AL-SD007, USA",0.0660231025591444,0.05810623596080098,0.012245555876633807,0.020195512830811446,0.012595438881348418,0.05523396466363916,0.00945482186445396,0.04808116825791664,0.022058809395056375,0.06674325586783024,0.10373012903991119,0.04197868054857991,0.0004864460801273559,0.019569997779493177,0.03532390369842357,0.06277919984686184,0.026150096776335317,0.09518885787945616,0.09362210483214038,0.03075317342429695,0.05515218827158342,0.022721832028020382,0.020710875981196555,0.013176470563670701,0.007918177092267437
"AL-SD009, USA",0.03840207976662666,0.030554901329330943,0.005933928701251093,0.009437017930781241,0.012431666099690472,0.06132370534154231,0.0039958862697305015,0.04057191719950835,0.027718035832424458,0.04160157169151677,0.10010038792868846,0.0563659977249638,0.005357259150458789,0.04008752710108856,0.038110452854040446,0.11005427107075633,0.038833776984646594,0.0941237570064081,0.0905497764356203,0.04675592672459914,0.04754715893111199,0.02245639921804531,0.016442776260829375,0.014589928379308222,0.0066538940670318
"AL-SD010, USA",0.0117091374792799,0.008181223082504269,0.0029754056516098503,0.007781694763508786,0.0111232760421417,0.0567852209089505,0.005657930312541306,0.04719218409062032,0.028170291719488764,0.027165231905202647,0.080697167512469,0.06790735353536946,0.00236488479728639,0.0476029559179868,0.05746540485693032,0.12603215410708837,0.04521536085133255,0.09258095312618528,0.09882178160297042,0.03631432419233007,0.05896874412976993,0.03736693932446982,0.02620770218108267,0.00620714424116924,0.009505533667711443
"AL-SD032, USA",0.022821400020657263,0.017408369171510518,0.007320518065392124,0.02284735238441388,0.011369129369227713,0.05358476813695924,0.013159231381281063,0.060533408345049444,0.012406697686804231,0.03816630551827678,0.11898156482221008,0.049482010319316726,0.002681818901896056,0.02816184496073736,0.028216772821446315,0.05132402192653869,0.03865061186892098,0.11016654539278868,0.13838942200959037,0.04899882242388495,0.0662922599523476,0.016182216151236037,0.021989994898609786,0.008813396565297334,0.012051516905606898
"AL-SD003, USA",0.050448485657110374,0.04060640828017782,0.004955447400839187,0.013192931031015449,0.019854526548237057,0.054955833895106776,0.006056269026038055,0.04185680158759793,0.021833885736365213,0.04835782203175836,0.08340165907019449,0.05444504008018162,0.004003359831935867,0.03344791558168519,0.037522810964107936,0.11708160272789951,0.03428367251325397,0.09619269299671107,0.09506928709708905,0.03570309177414468,0.04941419110914501,0.026867375385201227,0.015805220139180752,0.006979528777363031,0.007664140757660453
"AL-SD012, USA",0.013438984484528998,0.008938345868591945,0.0034057625100194053,0.010552498656274315,0.02783076120567168,0.055016599049346464,0.005769707504627594,0.03694231331570202,0.023249540748012915,0.03194025280399903,0.08062652613700702,0.04436218175479674,0.004728800870743846,0.052271217447561184,0.05501187570271376,0.11590224603122684,0.042014761716775005,0.11149987228406236,0.101777966427221,0.041508442147359714,0.05931479332575839,0.02865224673804149,0.02387661641350939,0.011594878454981071,0.009772808401467699
"AL-SD013, USA",0.010805553564003837,0.0179170185245999,0.004824562598811308,0.005727765840160499,0.015251931226377788,0.06163533595543217,0.005942564877650742,0.03558641588488568,0.036890457463518836,0.03485018802797881,0.0960586613249935,0.05811671135584975,0.0035711355236139088,0.04762010193354446,0.04455587632193493,0.13960725734945068,0.03698660240846953,0.11031238327693269,0.08100009806839248,0.035299568493471864,0.039349613634274125,0.030475004967398456,0.02405216116336953,0.010261934899395907,0.013301095315488575
"NV-SD005, USA",0.018139683454729636,0.02987655147960396,0.0056591360905482455,0.027344150000690487,0.011764048939286276,0.059557251952058014,0.013518640771382585,0.04074951729551326,0.017425190137081156,0.05554157191883291,0.09969652288958154,0.03876561072945475,0.0010055697016506187,0.03404191442962903,0.03312298191951165,0.03174431817023079,0.034411569009711096,0.12782793866830966,0.1278893623351325,0.03395334049335603,0.06264651854817326,0.017769897678701553,0.04631139529805751,0.01779873195709133,0.013438586131682265
"NV-SD001, USA",0.011851349547864213,0.029700126107307673,0.003371124669737855,0.019046336553210367,0.01700238311015744,0.045717260638303316,0.006924194230438068,0.03165507589299374,0.02061536841178796,0.045978486299390366,0.07709349471387006,0.05735268849128263,0.0008474231840967227,0.036754411234867404,0.05241445973721135,0.024830136107805476,0.05097212222990658,0.12547091071170569,0.09972284490655796,0.04243989834136679,0.07939826433549806,0.03194338640340733,0.04387225596078493,0.02915918798239859,0.01586681019804941
"NV-SD020, USA",0.014410111462341673,0.01903269065012,0.0063861414073896556,0.026999589599827078,0.01114941611496655,0.05739662940121266,0.01181338760209969,0.040388254005456335,0.014272097420852286,0.05159956247796724,0.12504470374675877,0.049325364212799844,0.001233477569313226,0.03333849074874775,0.02705469301698813,0.029669139240556138,0.03744515143721772,0.12238129558974854,0.10946678323022266,0.04504289752576084,0.061382818075231445,0.019676523172732757,0.04722621033603728,0.021629007392313805,0.016635564563337965
"NV-SD009, USA",0.01114050885194867,0.028616619229002802,0.0037557584224068804,0.02722084479964953,0.009035261895518206,0.036793931290221474,0.007168747079905236,0.032520427071944615,0.014474480956728165,0.048629152106213644,0.10913404382238347,0.029866067306309516,0.00038293749117208675,0.02178410119974359,0.024503152177384076,0.02086955255017131,0.04689913049151047,0.10780806294471955,0.12870169307443863,0.03329634754372689,0.12655361444842883,0.026028074025031846,0.08117244717733971,0.01915103838411435,0.004494005659986366
"NV-SD011, USA",0.01637186538806873,0.03796876398243687,0.00510553140578753,0.02841744029812407,0.009475960663023083,0.04204936325772153,0.008803380119715133,0.06093998879506158,0.01720024396392276,0.058894550938982874,0.11224878352978729,0.021611199394162388,0.0006286478228575214,0.021981539622685384,0.01956118887824413,0.02402067918149474,0.045530518435581896,0.10911575593211063,0.11332806530709674,0.024071395250147554,0.1068036391339607,0.02219177514182219,0.0643546161748955,0.01891139712682473,0.010413710255484354
"NV-SD006, USA",0.012927283573614187,0.026252557670862302,0.004062075922293156,0.01815089162753442,0.011941964645159203,0.05231589791730828,0.013856064644496067,0.03979286686257967,0.017958036363152675,0.0471681545621336,0.09129459881686375,0.049207238207075926,0.0003706346562606128,0.029003440839439964,0.029933034386475845,0.019976885908474254,0.04422534354566339,0.12336389044548653,0.11052261439695278,0.05379807445852695,0.09697084906508559,0.020907852005329925,0.05383771564936054,0.023223539543858664,0.00893849428601166
"NV-SD021, USA",0.009775276751152065,0.011133716734121918,0.0035473141685832548,0.013855368150685415,0.010148951139219492,0.0371517380882115,0.0068105069155709776,0.01325914613662608,0.015372102925993628,0.020512495256599976,0.054716503237843626,0.07196767183285725,0.0008462506319215039,0.04011294971265835,0.05014243697889063,0.04163398534935818,0.05821937177855582,0.11928090866728795,0.09827727143059564,0.10992917019802134,0.11261289315569009,0.028333314922138243,0.03633121937329062,0.027312086087306505,0.00871735037681978
"NV-SD012, USA",0.011140046091835644,0.022953847594099228,0.006586747667335149,0.031602548692107525,0.012368423476126614,0.05964910302238347,0.01312210006920788,0.035338102893537095,0.016407758670539698,0.05373430414118586,0.10337501574936137,0.02564670135590622,0.0001875638904836155,0.03124445030612747,0.024162739283476814,0.02080205253508737,0.04715600091668834,0.13432967247260313,0.11719059113424914,0.02798554367496471,0.08883251006560915,0.022216362597842147,0.05483665208363815,0.031051727523819364,0.008079434091784741
