longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Ouzinkie ANVSA, USA",0.1864406779661017,0.12790697674418605,0.14285714285714285,0.059322033898305086,0.01744186046511628,0.04926108374384237,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.6610169491525424,0.7616279069767442,0.7438423645320197,0.0,0.0,0.0,0.09322033898305085,0.0872093023255814,0.06403940886699508,0.6072549327082682,-0.011806413593248632,0.6360208618331054,-0.04057234271808574,0.5954485191150196,0.06922948266899989,0.15304570127440215,0.0799761770737002,0.14229900686970184,0.22227518394340204,0.056278439557257316,0.1202034357452908,0.0628275285600787,0.11365434674246941,0.1764818753025481
"Ekwok ANVSA, USA",0.08108108108108109,0.05217391304347826,0.06153846153846154,0.06306306306306306,0.02608695652173913,0.0,0.009009009009009009,0.0,0.0,0.009009009009009009,0.0,0.0,0.8018018018018018,0.8782608695652174,0.9153846153846154,0.0,0.0,0.0,0.036036036036036036,0.043478260869565216,0.023076923076923078,0.8562110287902143,-0.12677829935748486,0.794595183611202,-0.06516245417847255,0.7294327294327294,0.08850952233856817,0.12746899585067434,0.08040667002645385,0.13557184816278864,0.2159785181892425,0.013962508080155202,0.06057207996794635,0.01796002293067256,0.05657456511742899,0.07453458804810155
"Iliamna ANVSA, USA",0.23148148148148148,0.23232323232323232,0.38,0.009259259259259259,0.04040404040404041,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.5925925925925926,0.5959595959595959,0.51,0.0,0.0,0.0,0.1574074074074074,0.13131313131313133,0.11,0.5556111111111111,-0.00929844743733621,0.5159120902827997,0.030400573390975127,0.5463126636737748,0.23707442506371215,-0.032595936024188726,0.1536664996185731,0.05081198942095033,0.20447848903952343,0.11972589339897344,-0.03978590145791028,0.08762438437828618,-0.00768439243722302,0.07993999194106316
"Mentasta Lake ANVSA, USA",0.10185185185185185,0.06521739130434782,0.07547169811320754,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.8240740740740741,0.9239130434782609,0.8113207547169812,0.0,0.0,0.0,0.06481481481481481,0.010869565217391304,0.11320754716981132,0.7576279635020339,0.028935320726785285,0.9128595946387708,-0.1262963104099516,0.7865632842288192,0.2501948782788688,0.035088871592586,0.3863923535961364,-0.10110860372468156,0.28528374987145483,0.16877986043845752,-0.03386768528388279,0.09232426007149433,0.04258791508308041,0.13491217515457474
"Gakona ANVSA, USA",0.5794392523364486,0.7131147540983607,0.6893203883495146,0.018691588785046728,0.00819672131147541,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.38317757009345793,0.2786885245901639,0.0970873786407767,0.0,0.0,0.0,0.018691588785046728,0.0,0.1844660194174757,0.6456310679611651,-0.0774811296467881,0.631751509922347,-0.06360157160796998,0.568149938314377,0.2625539427226364,-0.098296227414776,0.10993658228064497,0.054321133027215404,0.16425771530786037,0.21439629485232087,-0.11521382989587206,0.06194132633153376,0.03724113862491505,0.09918246495644881
"Chuathbaluk ANVSA, USA",0.028846153846153848,0.03389830508474576,0.05042016806722689,0.009615384615384616,0.025423728813559324,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.8846153846153846,0.8728813559322034,0.9159663865546218,0.0,0.0,0.0,0.07692307692307693,0.05084745762711865,0.03361344537815126,0.859969036868899,-0.04743305000180853,0.784107294002142,0.028428692864948535,0.8125359868670905,0.11523134639119129,-0.005315089167990811,0.07604327675252173,0.03387298047067874,0.10991625722320048,0.04594395960325885,-0.022753343900034945,0.017768352540737605,0.005422263162486302,0.023190615703223907
"Twin Hills ANVSA, USA",0.038834951456310676,0.02702702702702703,0.057971014492753624,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.7184466019417476,0.9459459459459459,0.8405797101449275,0.0,0.0,0.0,0.1650485436893204,0.02702702702702703,0.10144927536231885,0.8045037691776822,-0.24897806042276283,0.8984555984555985,-0.34292988970067917,0.5555257087549194,0.3247993853763824,-0.3117034782644237,0.021026156941651022,-0.00793024982969231,0.013095907111958712,0.024178658940427034,-0.005221755367615599,0.010427007695894774,0.00852989587691666,0.018956903572811434
"Andreafsky ANVSA, USA",0.058823529411764705,0.03614457831325301,0.08661417322834646,0.00980392156862745,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.8725490196078431,0.9518072289156626,0.889763779527559,0.0,0.0,0.0,0.058823529411764705,0.012048192771084338,0.007874015748031496,0.8039009013906545,0.04072498020277271,0.929589641836957,-0.0849637602435298,0.8446258815934272,0.0762892108009493,0.2364978306245915,0.2460524958538729,0.06673454557166791,0.3127870414255408,0.02958040112572824,-0.017527797351319405,0.009478694477273786,0.0025739092971350484,0.012052603774408834
"Port Heiden ANVSA, USA",0.14,0.14705882352941177,0.19327731092436976,0.01,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.8333333333333334,0.6554621848739496,0.0,0.0,0.0,0.06,0.0196078431372549,0.12605042016806722,0.5314934054429852,0.12581428686470708,0.7180687328694919,-0.06076104056179965,0.6573076923076923,0.09290102741018771,-0.06480207021310301,0.005690541279387185,0.022408415917697523,0.028098957197084707,0.04798235396356987,-0.038074661655877806,0.001613523334697442,0.00829416897299462,0.009907692307692062
"Shageluk ANVSA, USA",0.04,0.03614457831325301,0.031007751937984496,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9036144578313253,0.9689922480620154,0.0,0.0,0.0,0.03,0.060240963855421686,0.0,0.9463506332765664,-0.12162018160099586,0.8384838053512751,-0.013753353675704516,0.8247304516755706,0.10722088835534324,-0.04650035418829842,0.09537799598775161,-0.03465746182070679,0.06072053416704482,0.006443175792040345,0.004887275883530218,0.017029312681802078,-0.005698861006231515,0.011330451675570563
"Koyukuk ANVSA, USA",0.0,0.010416666666666666,0.10714285714285714,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897959183673469,0.96875,0.8928571428571429,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.8509070294784581,0.12922186418427017,0.933459595959596,0.04666929770313222,0.9801288936627283,0.22074074074074101,-0.2044629328188731,0.004803663531106953,0.011474144390760974,0.016277807921867928,0.03833891168466208,-0.038010101320559375,0.0003211805555556335,7.629808547071626e-06,0.00032881036410270514
"Chignik ANVSA, USA",0.1875,0.34065934065934067,0.2857142857142857,0.052083333333333336,0.01098901098901099,0.014285714285714285,0.0,0.0,0.0,0.03125,0.03296703296703297,0.02857142857142857,0.6041666666666666,0.5714285714285714,0.6285714285714286,0.0,0.0,0.02857142857142857,0.125,0.04395604395604396,0.014285714285714285,0.4891071428571429,-0.047260101010100974,0.4906559675279477,-0.04880892568090578,0.44184704184704193,0.026522739977154257,0.011993584819544628,0.08374794326333405,-0.04523161846663517,0.038516324796698885,0.0352826504587076,-0.003729231787913019,0.0400346102900064,-0.00848119161921182,0.03155341867079458
"Sleetmute ANVSA, USA",0.1368421052631579,0.22093023255813954,0.0,0.021052631578947368,0.011627906976744186,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.6526315789473685,0.7674418604651163,1.0,0.0,0.0,0.0,0.17894736842105263,0.0,0.0,1.0,-0.4644015101043749,0.8408584955096583,-0.3052600056140332,0.5355984898956251,,,0.560488959219355,-0.4488364854363928,0.11165247378296224,0.0008203223900751233,0.05754825060804297,0.19733645553787804,-0.13896788253975995,0.058368572998118096
"Chilkat ANVSA, USA",0.11827956989247312,0.10101010101010101,0.09929078014184398,0.010752688172043012,0.020202020202020204,0.03546099290780142,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.7204301075268817,0.7777777777777778,0.8581560283687943,0.0,0.0,0.0,0.15053763440860213,0.09090909090909091,0.0070921985815602835,0.7587076438140268,-0.09469019017525482,0.7288669896799977,-0.06484953604122579,0.664017453638772,0.04401487976617492,0.19963086633526655,0.27906276881542535,-0.03541702271398389,0.24364574610144146,0.16678722848209734,0.12656833097848189,0.319231661189261,-0.025876101728681766,0.29335555946057923
"Circle ANVSA, USA",0.07692307692307693,0.08653846153846154,0.14,0.0,0.019230769230769232,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.8365384615384616,0.73,0.0,0.0,0.0,0.0,0.057692307692307696,0.09,0.6541111111111111,0.2564203598599202,0.74002849002849,0.17050298094254124,0.9105314709710313,0.20993858179787836,0.12563291685308955,0.10049524892775016,0.23507624972321775,0.3355714986509679,0.08445052923566872,-0.04101968789400675,0.019509442695835114,0.023921398645826854,0.04343084134166197
"Crooked Creek ANVSA, USA",0.011111111111111112,0.0761904761904762,0.06569343065693431,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.8380952380952381,0.9051094890510949,0.0,0.0,0.0,0.03333333333333333,0.08571428571428572,0.029197080291970802,0.8438953798154718,0.06490091648082441,0.7820728291316528,0.12672346716464344,0.9087962962962962,0.11106565041158686,0.033899627366191204,0.2338497899159666,-0.08888451213818854,0.14496527777777807,0.01500840764744841,-0.0013519355187540782,0.08624301693063818,-0.07258654480194385,0.013656472128694332
"Tatitlek ANVSA, USA",0.13333333333333333,0.3068181818181818,0.14018691588785046,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.009345794392523364,0.8222222222222222,0.6022727272727273,0.8411214953271028,0.0,0.011363636363636364,0.0,0.044444444444444446,0.03409090909090909,0.009345794392523364,0.7641109323352314,-0.055796495449365935,0.503661067614556,0.2046533692713095,0.7083144368858655,0.13395485386119116,-0.09282379104645441,0.08136159766631444,-0.04023053485157769,0.04113106281473675,0.03648595656631293,0.006146786512014724,0.043959547543717725,-0.0013268044653900746,0.04263274307832765
"Nikolai ANVSA, USA",0.11235955056179775,0.07446808510638298,0.19,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089887640449438,0.8085106382978723,0.81,0.0,0.0,0.0,0.056179775280898875,0.11702127659574468,0.0,0.7064406779661015,-0.03569203511797636,0.7605304791162111,-0.08978183626808589,0.6707486428481252,0.04626601028622939,-0.04626601028622939,0.26937694456865674,-0.26937694456865674,0.0,0.014240677966101623,-0.014240677966101623,0.08829117473566662,-0.08829117473566662,0.0
"Perryville ANVSA, USA",0.07954545454545454,0.02654867256637168,0.018691588785046728,0.011363636363636364,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9292035398230089,0.9719626168224299,0.0,0.0,0.0,0.03409090909090909,0.017699115044247787,0.009345794392523364,0.9503941487200325,-0.11394934352522723,0.8709509762607106,-0.03450617106590537,0.8364448051948052,0.08316956214134039,0.14779377208042074,0.04712116372394424,0.1838421704978169,0.23096333422176113,0.004499956328063548,0.04462026745641645,0.0063816509975173075,0.04273857278696269,0.04912022378448
"Hughes ANVSA, USA",0.05813953488372093,0.01282051282051282,0.10256410256410256,0.011627906976744186,0.0,0.10256410256410256,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.8953488372093024,0.9615384615384616,0.782051282051282,0.0,0.0,0.0,0.03488372093023256,0.0,0.01282051282051282,0.6552941176470588,0.20744120904175645,0.9263403263403263,-0.06360499965151101,0.8627353266888153,0.061239665069250444,0.2298151367397418,0.1523099850968689,0.13874481671212333,0.29105480180899224,0.02248675407046452,0.033866744603207266,0.013234913234913104,0.04311858543875868,0.05635349867367179
"Inalik ANVSA, USA",0.024096385542168676,0.043478260869565216,0.06164383561643835,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.8674698795180723,0.9217391304347826,0.9246575342465754,0.0,0.0,0.0,0.07228915662650602,0.034782608695652174,0.0136986301369863,0.8589791705760931,-0.09994302599777982,0.852703213610586,-0.09366706903227273,0.7590361445783133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Chitina ANVSA, USA",0.32051282051282054,0.5625,0.40404040404040403,0.02564102564102564,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.21875,0.40404040404040403,0.0,0.0,0.0,0.19230769230769232,0.1875,0.1919191919191919,0.48910927456382003,-0.05323691137724568,0.6482278138528139,-0.21235545066623956,0.43587236318657435,0.19755769230769238,-0.06999097709998578,0.4133310771747255,-0.28576436196701893,0.1275667152077066,0.12577900214263854,-0.04874738782239382,0.2421884697364668,-0.16515685541622208,0.07703161432024472
"Chignik Lagoon ANVSA, USA",0.125,0.20512820512820512,0.11650485436893204,0.041666666666666664,0.038461538461538464,0.0,0.0,0.0,0.009708737864077669,0.0,0.01282051282051282,0.0,0.6666666666666666,0.6282051282051282,0.8155339805825242,0.0,0.0,0.0,0.16666666666666666,0.11538461538461539,0.05825242718446602,0.690523908253017,-0.1488572415863505,0.4725014427503116,0.06916522391635493,0.5416666666666665,0.028872614166050473,0.07316820216047987,0.03376556655705178,0.06827524976947856,0.10204081632653034,0.035282650458707605,0.013404468322770105,0.04164847159522099,0.00703864718625672,0.04868711878147771
"Anvik ANVSA, USA",0.04285714285714286,0.03529411764705882,0.08653846153846154,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.9294117647058824,0.9038461538461539,0.0,0.0,0.0,0.07142857142857142,0.03529411764705882,0.0,0.8411949685534592,-0.047788375146865736,0.8706313926891374,-0.07722479928254389,0.7934065934065935,0.09502886189368558,-0.08554519487577138,0.032413884243289,-0.0229302172253748,0.009483667017914196,0.016675737784228484,-0.01469771580620638,0.004333814834465932,-0.002355792856443828,0.0019780219780221042
"Oscarville ANVSA, USA",0.014285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.9571428571428572,0.9142857142857143,0.9655172413793104,0.0,0.0,0.0,0.0,0.04285714285714286,0.034482758620689655,0.9334126040428063,-0.007897323303644899,0.8416811258916521,0.08383415484750933,0.9255152807391615,0.0,0.10104649167953347,0.01802217325201973,0.08302431842751375,0.10104649167953347,0.05704455223974003,-0.0013727592734126132,0.04950983603279843,0.0061619569335289864,0.05567179296632742
"Pilot Point ANVSA, USA",0.14285714285714285,0.16176470588235295,0.14,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6617647058823529,0.86,0.0,0.0,0.0,0.12857142857142856,0.17647058823529413,0.0,0.7856451881451884,-0.2281176253959506,0.5315714691673771,0.025956093581860684,0.5575275627492378,0.11891739108415664,-0.09642638230540779,0.07197363900169304,-0.049482630222944184,0.022491008778748857,0.02903743291950921,-0.018856808945781667,0.03632925463450509,-0.02614863066077755,0.010180623973727543
"Levelock ANVSA, USA",0.014492753623188406,0.10144927536231885,0.05172413793103448,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.9420289855072463,0.8405797101449275,0.8620689655172413,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.0603448275862069,0.7710309115061417,0.1262398263443063,0.7099433690838117,0.18732736876663625,0.897270737850448,0.09045017007653462,-0.020286704475806175,0.015092139699962343,0.055071325900766105,0.07016346560072845,0.022746828503084515,-0.014995099264272449,0.004444654541952753,0.0033070746968593134,0.007751729238812066
"Igiugig ANVSA, USA",0.19117647058823528,0.16,0.16981132075471697,0.0,0.12,0.018867924528301886,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.7058823529411765,0.4,0.6981132075471698,0.0,0.0,0.0,0.08823529411764706,0.32,0.11320754716981132,0.5444825614636934,0.18131400716375756,0.3461904761904762,0.3796060924369748,0.725796568627451,0.03211158483473165,0.3681170496654261,0.06277304499781568,0.33745558950234206,0.4002286345001577,0.015112678943223656,0.16786382048007506,0.04379047619047621,0.1391860232328225,0.18297649942329872
"Clarks Point ANVSA, USA",0.05970149253731343,0.11290322580645161,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253731343283582,0.8870967741935484,0.9054054054054054,0.0,0.0,0.013513513513513514,0.014925373134328358,0.0,0.013513513513513514,0.8510114418302017,0.04395815463193209,0.8284775558969106,0.06649204056522318,0.8949695964621338,0.08905891603757897,0.16017439370528436,0.08567172940054305,0.1635615803423203,0.24923330974286334,0.05767343920241441,0.025175635455103818,0.016228763640873,0.06662031101664523,0.08284907465751823
"South Naknek ANVSA, USA",0.23880597014925373,0.12658227848101267,0.10948905109489052,0.04477611940298507,0.0,0.021897810218978103,0.0,0.0,0.014598540145985401,0.0,0.012658227848101266,0.0072992700729927005,0.4925373134328358,0.8227848101265823,0.8394160583941606,0.0,0.0,0.0072992700729927005,0.22388059701492538,0.0379746835443038,0.0,0.7561147394032527,-0.2202938438808647,0.7444725738396625,-0.2086516783172745,0.535820895522388,0.13697540419676676,0.1469764858375974,0.16330185379503304,0.12065003623933113,0.28395189003436416,0.11206437558026343,-0.04798508301867892,0.12400593705175153,-0.05992664449016702,0.06407929256158451
"St. George ANVSA, USA",0.029850746268656716,0.14,0.07692307692307693,0.029850746268656716,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955223880597015,0.8,0.9230769230769231,0.0,0.0,0.0,0.04477611940298507,0.04,0.0,0.8686574295269948,-0.051824925381057874,0.6706349206349206,0.1461975835110163,0.8168325041459369,0.0751293995859204,-0.014806127714806237,0.026698938046455085,0.03362433382465907,0.06032327187111416,0.004255497405337816,0.007503081177700488,0.015350115111574247,-0.0035915365285359435,0.011758578583038304
"Chignik Lake ANVSA, USA",0.06153846153846154,0.0273972602739726,0.11724137931034483,0.03076923076923077,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.8461538461538461,0.9452054794520548,0.8620689655172413,0.0,0.0,0.0,0.06153846153846154,0.0273972602739726,0.0,0.7662701149425287,0.03372988505747132,0.896396664681358,-0.09639666468135799,0.8,0.03756936284110227,0.23648561997676745,0.014103260869565863,0.25995172194830385,0.2740549828178697,0.009123860483551405,0.06637909809633036,0.0014820465541296457,0.07402091202575212,0.07550295857988176
"Akhiok ANVSA, USA",0.06349206349206349,0.08450704225352113,0.025,0.0,0.11267605633802817,0.0125,0.015873015873015872,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0375,0.873015873015873,0.49295774647887325,0.85,0.0,0.0,0.0,0.047619047619047616,0.28169014084507044,0.075,0.7375603864734299,0.04858679967375623,0.44282360831656603,0.3433235778306201,0.7861471861471861,0.026875129449566614,0.047678092062490726,0.1524664482570336,-0.07791322674497625,0.07455322151205734,0.007247886473429999,0.16211060891246265,0.10023285251414593,0.06912564287174672,0.16935849538589265
"Eklutna ANVSA, USA",0.12903225806451613,0.14814814814814814,0.061224489795918366,0.08064516129032258,0.0,0.04081632653061224,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.6129032258064516,0.7407407407407407,0.6326530612244898,0.0,0.0,0.0,0.1774193548387097,0.07407407407407407,0.2653061224489796,0.560204081632653,-0.00039225367566375624,0.6341921631776706,-0.07438033522068133,0.5598118279569892,0.16061208267090607,0.066747125852686,0.1355788880276237,0.09178032049596838,0.22735920852359207,0.015701628140174548,0.018639237003817415,0.015353026214352002,0.018987838929639962,0.03434086514399196
"Chenega ANVSA, USA",0.22033898305084745,0.39473684210526316,0.22093023255813954,0.0,0.02631578947368421,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.576271186440678,0.5263157894736842,0.7325581395348837,0.0,0.0,0.0,0.13559322033898305,0.05263157894736842,0.046511627906976744,0.5922089766139014,-0.18858932708790305,0.45230134158926727,-0.048681692063268944,0.4036196495259983,0.011140193782431388,-0.011140193782431388,0.028406802524449652,-0.028406802524449652,0.0,0.0045940496263406905,-0.0045940496263406905,0.016013252946608048,-0.016013252946608048,0.0
"Rampart ANVSA, USA",0.10526315789473684,0.041666666666666664,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719298245614035,0.9583333333333334,0.8888888888888888,0.0,0.0,0.0,0.12280701754385964,0.0,0.037037037037037035,0.8979386626445449,-0.20659585989823326,0.9230769230769232,-0.23173412033061158,0.6913428027463117,0.49042394942357753,-0.36488706439204566,0.036789297658862824,0.08874758737266905,0.12553688503153188,0.09822542502281072,-0.05391496478437251,0.0029380341880341776,0.04137242605040403,0.04431046023843821
"Stony River ANVSA, USA",0.07017543859649122,0.05555555555555555,0.14754098360655737,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.018518518518518517,0.0,0.8771929824561403,0.8333333333333334,0.7868852459016393,0.0,0.0,0.0,0.0,0.09259259259259259,0.06557377049180328,0.6462676433978792,0.13640699190833527,0.719554186027243,0.06312044927897154,0.7826746353062145,0.021595119065643792,0.048695705340774595,0.035370528546250425,0.03492029586016796,0.07029082440641839,0.0078074961675359544,0.008623425942056562,0.010283240313869624,0.006147681795722892,0.016430922109592516
"Chalkyitsik ANVSA, USA",0.017857142857142856,0.14492753623188406,0.024096385542168676,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.855072463768116,0.9759036144578314,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.9542786530738337,-0.05845004385236752,0.7749626545102949,0.12086595471117134,0.8958286092214662,0.027856916745803605,0.21958224974615845,0.07955193496158633,0.1678872315303757,0.24743916649196204,0.0013101525657773783,0.03294100821599555,0.019449393129614356,0.01480176765215857,0.03425116078177293
"Takotna ANVSA, USA",0.4642857142857143,0.42,0.6097560975609756,0.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,0.3902439024390244,0.03571428571428571,0.0,0.0,0.125,0.28,0.0,0.6918312040263259,-0.2668973415924635,0.38737373737373737,0.03756012506012507,0.42493386243386244,0.35246031746031725,-0.1865988037727166,0.10434756925984996,0.0615139444277507,0.16586151368760066,0.14561269841269853,-0.03126557067271363,0.08623214392445167,0.028114983815533234,0.1143471277399849
"Platinum ANVSA, USA",0.01818181818181818,0.01694915254237288,0.07317073170731707,0.01818181818181818,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.8363636363636363,0.864406779661017,0.9024390243902439,0.0,0.0,0.0,0.12727272727272726,0.05084745762711865,0.024390243902439025,0.8308943089430894,-0.02501195600191286,0.7865001486767768,0.01938220426439974,0.8058823529411765,0.05871964679911691,0.2568912129293901,0.13582211342309258,0.17978874630541442,0.315610859728507,0.01054927622446955,0.07896944035307063,0.08696964124905117,0.0025490753284890116,0.08951871657754018
"Eagle ANVSA, USA",0.37037037037037035,0.5652173913043478,0.6363636363636364,0.037037037037037035,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.5,0.37681159420289856,0.36363636363636365,0.0,0.0,0.0,0.09259259259259259,0.028985507246376812,0.0,0.645821854912764,0.005579957408588521,0.5721532091097309,0.07924860321162164,0.6514018123213525,0.24934536447275307,0.17243375084525825,0.20368312297553912,0.2180959923424722,0.4217791153180113,0.10907647623593188,0.13046627382930343,0.10591338365687511,0.1336293664083602,0.23954275006523532
"Atka ANVSA, USA",0.0,0.05555555555555555,0.06741573033707865,0.0,0.0,0.011235955056179775,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.9444444444444444,0.797752808988764,0.0,0.0,0.011235955056179775,0.03773584905660377,0.0,0.11235955056179775,0.6895844480114144,0.22628001097972916,0.8952991452991453,0.02056531369199821,0.9158644589911435,0.09538742747688173,0.12718910313536308,0.0022624434389146063,0.2203140871733302,0.2225765306122448,0.0325449335373722,-0.008456907440496986,0.0008372439170613033,0.02325078217981391,0.024088026096875215
"Chistochina ANVSA, USA",0.1,0.34615384615384615,0.2,0.02,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.5384615384615384,0.75,0.0,0.0,0.0,0.14,0.11538461538461539,0.025,0.6847222222222222,0.10642063492063492,0.5108050225899197,0.2803378345529375,0.7911428571428571,0.20434630213810026,0.3012002346584367,0.15206203915586078,0.35348449764067613,0.5055465367965369,0.125423091027646,0.10245003435003722,0.10123745918822946,0.12663566618945377,0.22787312537768323
"Beaver ANVSA, USA",0.020833333333333332,0.0,0.047619047619047616,0.020833333333333332,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.9404761904761905,0.8571428571428571,0.0,0.0,0.0,0.0,0.011904761904761904,0.09523809523809523,0.7797259604324822,0.13352641875426852,0.8983834024540632,0.0148689767326875,0.9132523791867507,0.13267096920289867,-0.11876424414335172,0.06517590571842971,-0.051269180658882765,0.013906725059546947,0.03369421440073617,-0.03247082575903537,0.007084705905201827,-0.005861317263501031,0.0012233886417007955
"Pedro Bay ANVSA, USA",0.46511627906976744,0.2857142857142857,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.6666666666666666,0.4,0.0,0.0,0.0,0.046511627906976744,0.047619047619047616,0.24,0.43415873015873013,0.3223096077049566,0.6595041862899006,0.09696415157378613,0.7564683378636867,0.13320883909119197,0.4182951018549801,0.27808339497041423,0.2734205459757578,0.551503940946172,0.08695873015873012,0.21250582187477818,0.13115951508808654,0.16830503694542176,0.2994645520335083
"Nelson Lagoon ANVSA, USA",0.024390243902439025,0.19230769230769232,0.16393442622950818,0.04878048780487805,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.03278688524590164,0.926829268292683,0.75,0.7213114754098361,0.0,0.0,0.0,0.0,0.019230769230769232,0.08196721311475409,0.5706692214888937,0.2968665228340669,0.6216036100651485,0.24593213425781202,0.8675357443229605,0.042593223530284635,-0.002388110569523434,0.007900257646250443,0.03230485531451076,0.0402051129607612,0.019100117386868228,-0.013551285615960081,0.003013234300216494,0.002535597470691653,0.005548831770908147
"Egegik ANVSA, USA",0.358974358974359,0.47706422018348627,0.1896551724137931,0.02564102564102564,0.01834862385321101,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.5897435897435898,0.3944954128440367,0.5431034482758621,0.0,0.045871559633027525,0.0,0.02564102564102564,0.06422018348623854,0.1896551724137931,0.4413526487879935,0.19613763870229395,0.659561316170021,-0.02207102867973354,0.6374902874902875,0.1108922512099092,0.194677934272115,0.442103172057382,-0.13653298657535778,0.3055701854820242,0.04380977208184029,0.09570480690642286,0.26977931128827715,-0.130264732300014,0.13951457898826314
"Nikolski ANVSA, USA",0.15384615384615385,0.05555555555555555,0.11538461538461539,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.9444444444444444,0.8846153846153846,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.6604395604395604,-0.08650793650793653,0.8962962962962963,-0.32236467236467237,0.5739316239316239,0.026181818181818018,0.09331546442687767,0.01176470588235278,0.10773257672634291,0.11949728260869569,0.017095370003957222,0.04072843012753524,0.0012345679012345512,0.05658923223025791,0.057823800131492464
