longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"44256, USA",0.05375098249090469,0.04517103438279737,0.11865571591811237,0.8361732496990903
"77521, USA",0.08405733755700256,0.29332181600889223,0.0995815376162663,0.6070966463748415
"95608, USA",0.06569416361574006,0.07403903035822304,0.2262168653058737,0.6997441043359033
"94558, USA",0.0674216818413359,0.08233365176938433,0.13049312859096862,0.787173219639647
"78045, USA",0.05434537448824505,0.24619339745255978,0.05553807426263306,0.6982685282848072
"32765, USA",0.04325967354462946,0.08705011346540648,0.05135896031441628,0.8615909262201772
"95758, USA",0.041293480808752545,0.0366343060395494,0.19525493118672138,0.7681107627737294
"77386, USA",0.032216614044168625,0.11443125639085246,0.06630342616210229,0.8192653174470451
"78574, USA",0.23147056251401127,0.5478539631710324,0.12346898038783351,0.32867705644113393
"92677, USA",0.02794792119019483,0.05514314390770713,0.09892567803615822,0.8459311780561347
"75150, USA",0.09863751066253822,0.2838919442604254,0.14144635870395728,0.5746616970356173
"29072, USA",0.04044661703235486,0.0708874719120913,0.06915378490410425,0.8599587431838044
"94568, USA",0.0259534511926406,0.023865870299723896,0.07677787028829215,0.899356259411984
"19143, USA",0.19600502473633244,0.09338739917314479,0.35086765488538674,0.5557449459414686
"94806, USA",0.06512143748205917,0.09530673629502169,0.2696517869115998,0.6350414767933785
"78520, USA",0.24927500328904945,0.4144962994693848,0.13644924583285198,0.449054454697763
"28173, USA",0.022500091881124864,0.06648074934562931,0.0707164161019956,0.8628028345523752
"78640, USA",0.08868302546122424,0.23348249707876026,0.07895901992388035,0.6875584829973594
"20878, USA",0.019078476246787067,0.05784376516987164,0.08847816925827723,0.8536780655718511
"11691, USA",0.12772275480663087,0.12752774909788575,0.3674916227163601,0.5049806281857543
"85041, USA",0.1500713085798792,0.204507634330117,0.23385799490560005,0.5616343707642831
"37129, USA",0.04999773134070764,0.0815040100666264,0.11127047414249465,0.807225515790879
"60402, USA",0.09716102601368685,0.14460980870701193,0.18572150494060077,0.6696686863523873
"92404, USA",0.10983330153688807,0.1482219907849357,0.34256013730077417,0.5092178719142901
"07093, USA",0.10093129964001987,0.2685111789212915,0.17037877217506625,0.5611100489036422
"90022, USA",0.19298837784917688,0.17820955440055186,0.3610810322757391,0.46070941332370907
"92115, USA",0.07514589563231545,0.10413426764778835,0.21498730188485332,0.6808784304673583
"42101, USA",0.10426914158193956,0.09379461928643464,0.3019142217984605,0.6042911589151049
"43026, USA",0.02999474534683706,0.05380992489277174,0.08616632556629136,0.8600237495409369
"08753, USA",0.06233057789796468,0.08503426824953778,0.1411132550923609,0.7738524766581012
"37128, USA",0.029884125234823568,0.09554200311432,0.05450194094250668,0.8499560559431734
"87120, USA",0.07052184711980906,0.08525797071509131,0.2185628534450938,0.6961791758398149
"80016, USA",0.007420075477875053,0.0434173522375713,0.05999796786963857,0.8965846798927901
"92562, USA",0.03992293802869367,0.09039038500676883,0.18073374936658038,0.7288758656266507
"93905, USA",0.11053023006915384,0.25663524488138745,0.2725483350277863,0.4708164200908263
"85204, USA",0.0766225507848914,0.21403053796717167,0.19457084032401134,0.5913986217088171
"32822, USA",0.10383802384914177,0.19941194571320445,0.1848120142385535,0.6157760400482422
"94501, USA",0.0569446621727543,0.03912636659115536,0.14542499753767366,0.815448635871171
"37122, USA",0.047867268575384495,0.07335703625250276,0.08696364847237857,0.8396793152751187
"28215, USA",0.08669148344593398,0.21327580298477392,0.12326919904201708,0.6634549979732091
"33178, USA",0.024733159299405845,0.1667554296499339,0.05873200158759029,0.7745125687624759
"43081, USA",0.02530612039994755,0.05283514177674584,0.07626508564361262,0.8708997725796416
"75040, USA",0.06529527526610124,0.3117160760379335,0.08618418241329905,0.6020997415487673
"90026, USA",0.09820357137565541,0.153776207470039,0.25425703429515795,0.5919667582348032
"10460, USA",0.18265250242367753,0.10084614121819033,0.5229904685775713,0.37616339020423845
"07047, USA",0.09979364865129818,0.16696899574169957,0.2155983478030108,0.6174326564552896
"11210, USA",0.09191406570944309,0.08551512517076046,0.27554420374975563,0.6389406710794838
"33027, USA",0.12275670207058594,0.10390436173353142,0.08201428433549376,0.8140813539309748
"33463, USA",0.0806419451011123,0.2590643685823849,0.1109293937053183,0.6300062377122969
"75043, USA",0.06670548605540966,0.2756941132811383,0.10636622639793833,0.6179396603209234
"74012, USA",0.051063571588958176,0.14988841946835346,0.06953393245854558,0.7805776480731009
"75056, USA",0.031610728879656165,0.11027975058869438,0.02906920075908449,0.8606510486522211
"95127, USA",0.05872488779014106,0.0799377722500408,0.20375927913827038,0.7163029486116888
"93291, USA",0.09618654056185588,0.12461408848132052,0.3583367221732171,0.5170491893454624
"38401, USA",0.09963236655732816,0.12989400900353076,0.16733237932501843,0.7027736116714509
"72712, USA",0.05419456364466607,0.08429336453832457,0.10095672339585371,0.8147499120658217
"48180, USA",0.10017046838217372,0.0670325270273453,0.2890218338554303,0.6439456391172245
"94015, USA",0.06744157076042598,0.05969292560029874,0.12807594316125742,0.8122311312384439
"32825, USA",0.06906758770206364,0.1426766046525252,0.1361965769841668,0.7211268183633079
"95828, USA",0.08195078713685755,0.09050050495643058,0.36518066151390555,0.5443188335296637
"77373, USA",0.05194743807903196,0.1893132394089637,0.08205291836434145,0.7286338422266948
"22554, USA",0.027551281799897402,0.09973914399799795,0.06116146873653366,0.8390993872654683
"30114, USA",0.06394298303248366,0.17874971040929077,0.08819983166574075,0.7330504579249686
"77396, USA",0.08984436067541526,0.29681415477339734,0.09158772689734755,0.6115981183292551
"78253, USA",0.019193032568016122,0.11706919585001026,0.0736845276627385,0.8092462764872511
"77375, USA",0.04440767951423279,0.12451864479179058,0.05498220212590162,0.8204991530823077
"33313, USA",0.1578304677730912,0.25760086074660266,0.18901685042734936,0.5533822888260479
"32244, USA",0.06367654630521244,0.16174984888656488,0.18494430665163153,0.6533058444618035
"92703, USA",0.14662967242401914,0.19633088030176488,0.32483401486299146,0.47883510483524355
"60619, USA",0.22455792521261844,0.14168718529506893,0.34547954224336097,0.5128332724615701
"92392, USA",0.06351505467496164,0.11343325633065289,0.32444044128341315,0.562126302385934
"60628, USA",0.18933541966110298,0.13949778532599091,0.35354539441109306,0.5069568202629161
"22407, USA",0.04084053710932987,0.10792258421429154,0.10800410065825192,0.7840733151274565
"10027, USA",0.13261804554788373,0.07239909057479847,0.2608157696288068,0.6667851397963948
"95014, USA",0.03250748974318623,0.02297031684626329,0.05156966172952172,0.9254600214242149
"10473, USA",0.14801896073696444,0.07379855055013591,0.3684099732552683,0.5577914761945958
"90640, USA",0.15971045867545802,0.14506189583154272,0.26985107034084505,0.5850870338276122
"30253, USA",0.04137469735805769,0.1355346472503066,0.1161379462615752,0.7483274064881182
"90037, USA",0.16961699006565018,0.20431578452830632,0.4478849968155518,0.34779921865614194
"92801, USA",0.07099011749174164,0.16817833457552928,0.26615791206500955,0.5656637533594611
"91702, USA",0.13687740665188766,0.12503550994550253,0.24700273879018927,0.6279617512643082
"95355, USA",0.06533396142806637,0.054865164453709765,0.23931660263457122,0.705818232911719
"33064, USA",0.06217198502267815,0.2996373180852468,0.11661579475738487,0.5837468871573682
"37064, USA",0.04512728900502334,0.08527174754289188,0.06809422451435258,0.8466340279427554
"11717, USA",0.20990227798074262,0.1327912659800182,0.2181702526244004,0.6490384813955814
"91343, USA",0.0721135293017465,0.15126124700851012,0.305030017957265,0.543708735034225
"10950, USA",0.3387558061715163,0.03804690807939472,0.41723544974349275,0.5447176421771125
"40475, USA",0.11153487236762653,0.06097016252458868,0.2137685015866916,0.7252613358887197
"20874, USA",0.0291915914745074,0.09184266292244599,0.1441511693836942,0.7640061676938599
"37167, USA",0.06225574353724637,0.12356260185925666,0.12120647061550953,0.7552309275252339
"43055, USA",0.10793587678634937,0.08537043002355876,0.26911333973243806,0.6455162302440031
"21122, USA",0.054110036637898144,0.051856438334221,0.1209493023643218,0.8271942593014573
"60651, USA",0.20108533555972155,0.1943053043398457,0.3050926128920489,0.5006020827681052
"46227, USA",0.09515108152873424,0.11752755214219719,0.22562698311203402,0.6568454647457689
"27519, USA",0.015404676421029617,0.036173657507991445,0.030105030871035846,0.9337213116209727
"46143, USA",0.049472238885066626,0.06857998026632937,0.12164039759031821,0.8097796221433524
"02151, USA",0.10548365273437525,0.06752960721656083,0.33402235029103117,0.5984480424924079
"90019, USA",0.10607622954193476,0.18581711655238775,0.26424174961779084,0.5499411338298213
"60016, USA",0.09226568400342426,0.15647087261521897,0.14551063841674236,0.6980184889680386
"90660, USA",0.11408527136851321,0.1305224335633658,0.21155528703319842,0.6579222794034358
"44035, USA",0.1633907359524481,0.1049459126484573,0.2518824097715508,0.6431716775799918
"11550, USA",0.09727567985433701,0.16255886875404374,0.29183484897219014,0.5456062822737661
"02169, USA",0.0759822160924725,0.043302023652010566,0.2326013149853525,0.724096661362637
"91761, USA",0.056271466349090624,0.09816900826460538,0.24058045032004619,0.6612505414153484
"92627, USA",0.056898254699504554,0.16755006462664124,0.13325765663280004,0.6991922787405587
"27406, USA",0.16956382525337876,0.14556578549063726,0.18139897017329018,0.6730352443360725
"43130, USA",0.1387821621849286,0.09095534336521079,0.259096738075858,0.6499479185589311
"60073, USA",0.04865780244643755,0.13034069831841194,0.12429022074267355,0.7453690809389144
"95051, USA",0.03314813625842551,0.031227558803086267,0.07763223492765743,0.8911402062692563
"80219, USA",0.10497241473884208,0.29146381822842227,0.255969845565492,0.4525663362060857
"75243, USA",0.0973671832312229,0.33428043971397786,0.12394449586201164,0.5417750644240105
"10312, USA",0.08084906173870948,0.025480998611128392,0.11723643738183785,0.8572825640070337
"07111, USA",0.18768062984063322,0.19587550220882188,0.25019708218878456,0.5539274156023936
"75227, USA",0.2442673228150471,0.386815367732872,0.11431991484886962,0.4988647174182584
"10024, USA",0.047515211056255884,0.03192642516418177,0.11025696471000022,0.857816610125818
"11216, USA",0.10073570165289175,0.06552031245978801,0.1997105099069063,0.7347691776333057
"77077, USA",0.041747550746188744,0.1802923773366565,0.0764460263878137,0.7432615962755298
"02155, USA",0.05449101128792337,0.038793371828994304,0.14226190647541112,0.8189447216955945
"30101, USA",0.05073857580783855,0.12597654476533404,0.08266225081133699,0.7913612044233289
"19720, USA",0.06936800350994433,0.08380143126806705,0.21208269879153266,0.7041158699404002
"29681, USA",0.04154171499764019,0.07443103510588493,0.05703127394318656,0.8685376909509286
"93312, USA",0.0327924605598422,0.049801025651836285,0.13888343165477815,0.8113155426933855
"85345, USA",0.07984096924355633,0.1467113740826526,0.23865695736359593,0.6146316685537514
"10016, USA",0.0529189788032079,0.03603291118107674,0.06255886972080071,0.9014082190981225
"80504, USA",0.03605900191501274,0.0785749483217065,0.12787037155391134,0.7935546801243822
"93309, USA",0.07193397063681832,0.10447966183590357,0.33403151388505187,0.5614888242790446
"90731, USA",0.09080626367662933,0.1445538816174252,0.2732883039384966,0.5821578144440781
"95112, USA",0.08371301460215766,0.07607010410027314,0.20615037614045134,0.7177795197592757
"78664, USA",0.034314010217293966,0.15102706274185665,0.06592428799352254,0.7830486492646207
"30263, USA",0.11383592148741233,0.14130847561715798,0.11503124383189585,0.7436602805509462
"02360, USA",0.04733728406215705,0.03844645463109805,0.1880121042623296,0.7735414411065723
"92647, USA",0.06800165153687067,0.08297447196377583,0.1872262120017569,0.7297993160344671
"92324, USA",0.09800618490345707,0.0982772577662331,0.27677361954013663,0.6249491226936301
"78681, USA",0.04735105039048384,0.10312009829943097,0.04953663019496838,0.8473432715056007
"30331, USA",0.08890600443025012,0.17776361838685273,0.184371607542807,0.6378647740703403
"91977, USA",0.0603442070885497,0.11397280973071963,0.22824921238491944,0.657777977884361
"92020, USA",0.05698288738635372,0.09286329111304478,0.3178110221987712,0.5893256866881841
"08854, USA",0.043558879983109845,0.06990583578707667,0.08783891352642437,0.8422552506864991
"73160, USA",0.05262478799316553,0.1558979552540215,0.10735841172380477,0.7367436330221737
"92130, USA",0.010127083550128882,0.025870488062253057,0.06981378213055119,0.9043157298071958
"06010, USA",0.0987515769361859,0.05072752357022616,0.24270547355539243,0.7065670028743815
"11354, USA",0.16285559852085804,0.16735761219102419,0.2645893718137413,0.5680530159952345
"83709, USA",0.05865048388059782,0.10038114342697531,0.0967753585855654,0.8028434979874594
"92507, USA",0.07703736786717862,0.13500445200886296,0.24002661763122343,0.6249689303599136
"75126, USA",0.0399903361251525,0.1221546106569276,0.07529533468219128,0.8025500546608811
"77406, USA",0.027155117254191435,0.1251538681167294,0.03837523173466263,0.8364709001486079
"00612, USA",0.25451753048546855,0.08260607497752043,0.5399622509229798,0.3774316740994999
"91762, USA",0.07532495903013717,0.11555777368769315,0.25924883900162005,0.6251933873106867
"31419, USA",0.0746368938918555,0.19041791037365413,0.11450780541343439,0.6950742842129115
"83301, USA",0.10757592044669285,0.1586520431290171,0.13551658328089147,0.7058313735900915
"76137, USA",0.02407494887073199,0.17242183637515263,0.05681099553570927,0.770767168089138
"31907, USA",0.14084787112555752,0.18197487436147525,0.19553850831975592,0.6224866173187689
"72401, USA",0.12030202628208941,0.11249760964641435,0.275844388991257,0.6116580013623286
"29445, USA",0.09090817856471374,0.17346877343971998,0.12074870773362925,0.7057825188266509
"32259, USA",0.020121682644538598,0.07057917554656293,0.03430887138352001,0.8951119530699172
"07030, USA",0.037810795771657545,0.034389116660658345,0.054332105586331496,0.9112787777530101
"55106, USA",0.08054792961253797,0.11152010146517134,0.3674868609108783,0.5209930376239504
"44060, USA",0.06934020101869409,0.06345787108742244,0.110253951073963,0.8262881778386146
"21117, USA",0.06344608825391268,0.06190566059424062,0.14465810964244832,0.793436229763311
"78251, USA",0.04403919251361029,0.13710157119809244,0.08135923548603295,0.7815391933158745
"72764, USA",0.18883103240970944,0.25432981014303724,0.16688330671600807,0.5787868831409547
"23320, USA",0.049261007485565576,0.10180210487520416,0.099770018880032,0.7984278762447637
"34744, USA",0.05919165747858543,0.17721483489063983,0.1510784198354426,0.6717067452739176
"23456, USA",0.02288681359492862,0.07521772354976,0.0834918116463317,0.8412904648039083
"43230, USA",0.0431662401107821,0.059533567269330234,0.10927068020563221,0.8311957525250376
"22192, USA",0.02487166251391392,0.09094871386182765,0.08972035599555996,0.8193309301426125
