longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Historical Congressional District NY-11, 103rd-105th Congress, USA",0.2462868636263381,0.009590010121970645,0.2691448155308655,0.33024812504527934,0.1447301856755465,0.49467007660307927,0.42335088542365107,0.08197903797326968
"Historical Congressional District LA-4, 103rd Congress, USA",0.2113695921380522,0.004017520261524947,0.27730566758648234,0.3746926083455179,0.1326146116684226,0.4564995899905656,0.42249007910016173,0.12101033090927271
"Historical Congressional District AL-2, 40th-42nd Congress, USA",0.2049254157035877,0.0028326039087162354,0.34900420525787584,0.34167748318240027,0.10156029194741997,0.34954466354497243,0.5185053263165208,0.1319500101385068
"Historical Congressional District AL-2, 43rd-44th Congress, USA",0.2049254157035877,0.0028326039087162354,0.34900420525787584,0.34167748318240027,0.10156029194741997,0.34954466354497243,0.5185053263165208,0.1319500101385068
"Historical Congressional District ME-2, 98th-102nd Congress, USA",0.18193590357080747,0.007488229807745243,0.4658416951268418,0.26057183192876743,0.08416233956583787,0.28268733712953414,0.5707183198028817,0.14659434306758415
"Historical Congressional District IN-5, 103rd-107th Congress, USA",0.16105716949793875,0.0034974997412780175,0.44832503736688023,0.31523722036703233,0.07188307302687084,0.27317582360314485,0.5952735858990535,0.13155059049780155
"Historical Congressional District KY-6, 34th-37th Congress, USA",0.16879789333566977,0.0050005286368511115,0.41527446119247047,0.31255469743483805,0.09837241940017068,0.26518234877014585,0.5993721816352594,0.13544546959459466
"Historical Congressional District KY-4, 74th-82nd Congress, USA",0.15234759563980313,0.005022392346443391,0.4434379326179309,0.3241832258195708,0.07500885357625182,0.2602607010745124,0.6065787597406396,0.1331605391848479
"Historical Congressional District LA-8, 98th Congress, USA",0.1733613601770735,0.003746938295070665,0.369666700343665,0.3516661179796973,0.10155888320449334,0.35250397769170244,0.5322429447629632,0.11525307754533433
"Historical Congressional District LA-8, 99th-102nd Congress, USA",0.17339362367523184,0.003732688740159395,0.3696105052092214,0.35167150125375307,0.10159168112163451,0.3525935637529732,0.5321494883418896,0.1152569479051373
"Historical Congressional District PA-4, 103rd-107th Congress, USA",0.1761042597324227,0.0034372354918822266,0.47878018696480146,0.29197357092075676,0.049704746890136785,0.2727959453162957,0.6252903975912437,0.10191365709246052
"Historical Congressional District VA-5, 1st-2nd Congress, USA",0.1520937190719603,0.005301167485427081,0.44116852785518523,0.29801455148911465,0.10342203409831283,0.31233001936038624,0.5861284346976364,0.10154154594197741
"Historical Congressional District OH-16, 49th Congress, USA",0.1729345549698859,0.005190422782708634,0.42646296861648314,0.31537101112569377,0.08004104250522856,0.304033577912768,0.5774193027477129,0.11854711933951897
"Historical Congressional District NY-19, 98th Congress, USA",0.21829078391496765,0.005812358896994875,0.28882190051813944,0.3541871109393518,0.1328878457305462,0.4264598967400719,0.4811296204625805,0.09241048279734763
"Historical Congressional District MA-4, 78th-87th Congress, USA",0.17046893550154418,0.00770300664704373,0.4067647747253339,0.2921801335481338,0.12288314957794441,0.37466177094928726,0.5324786815450424,0.09285954750567028
"Historical Congressional District MA-6, 48th-52nd Congress, USA",0.18106115326571431,0.008889865028967412,0.39005483063093266,0.2998277228158499,0.12016642825853575,0.3710024101799011,0.5386635207742401,0.09033406904585871
"Historical Congressional District VA-2, 93rd-97th Congress, USA",0.2007736819678343,0.00724762022847082,0.3798602059712177,0.28353506566490333,0.1285834261675738,0.3732971553461466,0.5120361647990911,0.11466667985476237
"Historical Congressional District IN-3, 73rd Congress, USA",0.17192130836838235,0.004385686095983829,0.3999870674806526,0.3284375344609398,0.09526840359404143,0.3328384090243298,0.5427287347237951,0.12443285625187508
"Historical Congressional District IN-3, 74th Congress, USA",0.17192130836838235,0.004385686095983829,0.3999870674806526,0.3284375344609398,0.09526840359404143,0.3328384090243298,0.5427287347237951,0.12443285625187508
"Historical Congressional District IN-3, 75th-77th Congress, USA",0.17192130836838235,0.004385686095983829,0.3999870674806526,0.3284375344609398,0.09526840359404143,0.3328384090243298,0.5427287347237951,0.12443285625187508
"Historical Congressional District CA-17, 88th-90th Congress, USA",0.15080546244745768,0.0035432548623430516,0.3590500428982177,0.36786777369778434,0.11873346609419723,0.3827598952834265,0.5264404079852569,0.09079969673131658
"Historical Congressional District CA-23, 94th-97th Congress, USA",0.2272491799010516,0.016562665066110177,0.3631446909637746,0.242350525008163,0.1506929390609008,0.4315785245634775,0.4752477815142377,0.09317369392228488
"Historical Congressional District NY-11, 106th-107th Congress, USA",0.2376293300252584,0.009645545291333215,0.2769941028159783,0.33419918257180936,0.14153183929562074,0.48308641218647774,0.43527098044526036,0.08164260736826187
"Historical Congressional District KY-5, 98th-102nd Congress, USA",0.16719519605077574,0.005517765913555772,0.4115933538863275,0.3204095443321994,0.09528413981714165,0.257063425904295,0.604190927417332,0.13874564667837297
"Historical Congressional District VA-6, 10th-12th Congress, USA",0.1870330149460192,0.004481286430995138,0.40503448177053264,0.27385873623758067,0.12959248061487214,0.30923231593339595,0.5686917966171509,0.12207588744945316
"Historical Congressional District PA-23, 38th-42nd Congress, USA",0.1794397318609385,0.004301351880023652,0.47551384800704816,0.2834371730215035,0.057307895230486336,0.28745230272546474,0.6180420708827501,0.09450562639178525
"Historical Congressional District PA-23, 43rd Congress, USA",0.1794397318609385,0.004301351880023652,0.47551384800704816,0.2834371730215035,0.057307895230486336,0.28745230272546474,0.6180420708827501,0.09450562639178525
"Historical Congressional District NY-27, 83rd-87th Congress, USA",0.16126651144284204,0.007321241053864211,0.4085965829939363,0.33054825273774646,0.09226741177161099,0.3376485666522306,0.5787365684489891,0.08361486489878035
"Historical Congressional District KY-7, 48th-51st Congress, USA",0.18322782946574864,0.006698762733457045,0.42698952420433095,0.28412414114198464,0.09895974245447875,0.3325357163832724,0.5477093856498377,0.1197548979668899
"Historical Congressional District PA-17, 98th-102nd Congress, USA",0.1749516844080621,0.006362655958771481,0.43313038431116174,0.29355679582825517,0.09199847949374955,0.31863491264278576,0.5774553333734533,0.1039097539837609
"Historical Congressional District VA-17, 23rd-24th Congress, USA",0.1914528873642998,0.005343075518174499,0.4082390640407328,0.26721877538822547,0.12774619768856746,0.3417067599181764,0.5403633011172011,0.11792993896462252
"Historical Congressional District VA-17, 25th Congress, USA",0.1914528873642987,0.005343075518174523,0.40823906404073373,0.2672187753882249,0.1277461976885681,0.3417067599181763,0.5403633011172014,0.11792993896462235
"Historical Congressional District WI-9, 58th-62nd Congress, USA",0.16519080072601375,0.004979646460722347,0.4815434388489493,0.2887838198302448,0.05950229413406976,0.293666135751348,0.5928982212931155,0.11343564295553644
"Historical Congressional District NJ-9, 98th Congress, USA",0.15412475015277252,0.004641277147139753,0.4281131757123853,0.3251561564654249,0.08796464052227748,0.31745844126058526,0.5940570356671144,0.08848452307230036
"Historical Congressional District MA-5, 18th-22nd Congress, USA",0.17063640873982833,0.006732709193000402,0.4124004823581341,0.3067253818628407,0.1035050178461963,0.3568222149849644,0.5366659339364401,0.10651185107859537
"Historical Congressional District IN-10, 103rd-107th Congress, USA",0.25231120236059584,0.00931535952640434,0.2907084072934625,0.3333712809115686,0.11429374990796871,0.4722316142205462,0.400121945929463,0.12764643984999083
"Historical Congressional District MA-2, 13th Congress, USA",0.17795648195949282,0.007659306872129035,0.39311333143743876,0.32828120376319886,0.09298967596774052,0.3583237851307955,0.5403795875420082,0.1012966273271963
"Historical Congressional District IA-2, 73rd-77th Congress, USA",0.17789566803847745,0.005185464685575907,0.44919163667708983,0.29569968525689666,0.07202754534196015,0.310853920825801,0.5744465889746089,0.11469949019959028
"Historical Congressional District AL-7, 108th-112th Congress, USA",0.2396298283200771,0.005343534171833901,0.2750665555046823,0.34896359329610954,0.13099648870729727,0.43959434614321113,0.43110678443159484,0.12929886942519406
"Historical Congressional District CA-5, 93rd Congress, USA",0.24987053492169664,0.029059623963968242,0.33032656253343173,0.19343381340834365,0.19730946517255982,0.48692573611072815,0.4286002799191569,0.08447398397011494
"Historical Congressional District FL-10, 103rd-104th Congress, USA",0.22047552763573278,0.017230030083532185,0.4003232769594017,0.25417323329274005,0.10779793202859334,0.3078273964680858,0.533530246093655,0.15864235743825925
"Historical Congressional District CT-4, 98th-102nd Congress, USA",0.16231122823777897,0.00671043731734294,0.39748008372830057,0.3335304733854688,0.09996777733110879,0.36115165474075595,0.5504929581195133,0.08835538713973076
"Historical Congressional District NY-8, 91st Congress, USA",0.16609479736013846,0.0073673764160397245,0.3622023014759108,0.30382034116625,0.1605151835816609,0.3403533418489596,0.5798278831643479,0.07981877498669253
"Historical Congressional District MA-3, 91st-92nd Congress, USA",0.1565897922589704,0.007722287192237836,0.444555843954847,0.28610115883766885,0.1050309177562759,0.335678858812998,0.5757957923761657,0.08852534881083629
"Historical Congressional District FL-10, 105th-107th Congress, USA",0.22048914279877635,0.01718216886921058,0.4002687975786022,0.2543137941696785,0.10774609658373248,0.30792895906042206,0.5334929305313161,0.1585781104082619
"Historical Congressional District RI-2, 93rd-97th Congress, USA",0.18114248742667496,0.007065996901528346,0.4079171693691407,0.30282240534136584,0.1010519409612903,0.3697182616608541,0.521728383979256,0.10855335435988996
"Historical Congressional District TX-3, 74th-82nd Congress, USA",0.15302330045292753,0.0048758306499494045,0.4130063157935613,0.33033359463877954,0.09876095846478229,0.27677541166558234,0.6000876927832007,0.12313689555121696
"Historical Congressional District TX-3, 83rd-85th Congress, USA",0.15303073150781518,0.004876204051755066,0.4129936706425587,0.33033087200227035,0.09876852179560061,0.2767901439002387,0.6000665364769562,0.12314331962280502
"Historical Congressional District IL-6, 98th-102nd Congress, USA",0.14245252267111053,0.003099930313108203,0.450076657239908,0.33258661251047944,0.0717842772653938,0.3019790337930132,0.613402297595318,0.08461866861166883
"Historical Congressional District IA-3, 103rd-107th Congress, USA",0.1696867308843749,0.004104776976611236,0.44784813003661705,0.2763685275554409,0.10199183454695605,0.31272825421212774,0.5753635976704825,0.11190814811738964
"Historical Congressional District CA-22, 94th-97th Congress, USA",0.17550267589624793,0.010093130361562614,0.3889551330122736,0.30389372655104036,0.12155533417887558,0.36183162101889277,0.5518800306487648,0.08628834833234242
"Historical Congressional District NY-15, 98th Congress, USA",0.31704782366123696,0.018046024879052533,0.3545946266355454,0.17287142860272883,0.13744009622143616,0.47081368619230946,0.4581829869327298,0.07100332687496069
"Historical Congressional District CT-6, 103rd-107th Congress, USA",0.16997690021601128,0.008403463756909303,0.4442800731541662,0.29904518985897066,0.07829437301394257,0.3136652836568061,0.5741925165487679,0.11214219979442598
"Historical Congressional District LA-1, 98th Congress, USA",0.19610481985596684,0.005209008418324861,0.35750888922576485,0.344863889379805,0.09631339312013844,0.37716408333242535,0.5048362957726181,0.11799962089495646
"Historical Congressional District IL-4, 108th-112th Congress, USA",0.17867345760952227,0.008298293366273381,0.3377859219971703,0.34066955872729987,0.13457276829973414,0.49372190903057006,0.4456944812523807,0.06058360971704935
"Historical Congressional District OH-2, 98th-99th Congress, USA",0.2012282799029598,0.005762452930279121,0.4268441135696425,0.28643648940214755,0.079728664194971,0.3314745208943741,0.5552890311350048,0.113236447970621
"Historical Congressional District NJ-11, 98th Congress, USA",0.15299758621698747,0.005410436951225139,0.42361066262556196,0.3279715270180678,0.09000978718815762,0.3248847838708078,0.5875735483661852,0.08754166776300688
"Historical Congressional District NJ-5, 99th-102nd Congress, USA",0.11468344371237424,0.003867257672776611,0.4781317680996086,0.3412139413414045,0.06210358917383591,0.27324597286822966,0.6484636937276812,0.07829033340408914
"Historical Congressional District TX-6, 74th-82nd Congress, USA",0.16117514953383605,0.0031870493847178114,0.37662807466948933,0.3292800964757333,0.1297296299362235,0.3558174127772895,0.5478791067379273,0.09630348048478338
"Historical Congressional District TX-6, 83rd-85th Congress, USA",0.16117514953383605,0.0031870493847178114,0.37662807466948933,0.3292800964757333,0.1297296299362235,0.3558174127772895,0.5478791067379273,0.09630348048478338
"Historical Congressional District CA-32, 88th-90th Congress, USA",0.18001239446310718,0.013894483070830327,0.33544633128429313,0.33459549196943195,0.13605129921233744,0.43691457031791625,0.4723716732193497,0.09071375646273412
"Historical Congressional District MA-11, 98th-102nd Congress, USA",0.18614557113103966,0.007908171253994742,0.3704217950303985,0.32477218768208876,0.11075227490247846,0.3959588830674736,0.5088777119427721,0.09516340498975435
"Historical Congressional District IL-18, 48th-52nd Congress, USA",0.18342846296722928,0.0034504263886441133,0.4217993736357614,0.3180408492522939,0.07328088775607135,0.30991781164387155,0.5677454973489305,0.12233669100719789
"Historical Congressional District IL-18, 53rd Congress, USA",0.18342846296722928,0.0034504263886441133,0.4217993736357614,0.3180408492522939,0.07328088775607135,0.30991781164387155,0.5677454973489305,0.12233669100719789
"Historical Congressional District IL-22, 58th-62nd Congress, USA",0.18342846296722928,0.0034504263886441133,0.4217993736357614,0.3180408492522939,0.07328088775607135,0.30991781164387155,0.5677454973489305,0.12233669100719789
"Historical Congressional District IL-22, 63rd-77th Congress, USA",0.18342846296722928,0.0034504263886441133,0.4217993736357614,0.3180408492522939,0.07328088775607135,0.30991781164387155,0.5677454973489305,0.12233669100719789
"Historical Congressional District IL-22, 78th-80th Congress, USA",0.18342846296722928,0.0034504263886441133,0.4217993736357614,0.3180408492522939,0.07328088775607135,0.30991781164387155,0.5677454973489305,0.12233669100719789
"Historical Congressional District IL-9, 103rd-107th Congress, USA",0.2346995291112187,0.021487662724811542,0.361598133639197,0.2606881303500493,0.12152654417472358,0.4245740572060336,0.49378075938504434,0.08164518340892203
"Historical Congressional District OH-6, 83rd-87th Congress, USA",0.15812093494142382,0.004772275458309226,0.44628749295089126,0.3143609156720144,0.07645838097736116,0.2764118038123098,0.5963552399617177,0.1272329562259726
"Historical Congressional District OH-6, 88th-89th Congress, USA",0.15812093494142382,0.004772275458309226,0.44628749295089126,0.3143609156720144,0.07645838097736116,0.2764118038123098,0.5963552399617177,0.1272329562259726
"Historical Congressional District OH-6, 90th Congress, USA",0.15812093494142382,0.004772275458309226,0.44628749295089126,0.3143609156720144,0.07645838097736116,0.2764118038123098,0.5963552399617177,0.1272329562259726
